date,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sharpe
2015-10-01,0.9003965489556139
2015-10-02,0.9027458589513234
2015-10-05,0.9162308983266958
2015-10-06,0.9325351096969194
2015-10-07,0.9293400481027546
2015-10-08,0.9369518124888532
2015-10-09,0.929105155306452
2015-10-12,0.92965926602976
2015-10-13,0.9305366080083306
2015-10-14,0.924672269519989
2015-10-15,0.9202393837335261
2015-10-16,0.9157305803272816
2015-10-19,0.9160262395670579
2015-10-20,0.919518357706937
2015-10-21,0.91711752648577
2015-10-22,0.9101332902060119
2015-10-23,0.930649484277802
2015-10-26,0.9566221129431534
2015-10-27,0.9529117374195318
2015-10-28,0.9474553028259707
2015-10-29,0.96164203276923
2015-10-30,0.9590229441643205
2015-11-02,0.9526934800357895
2015-11-03,0.9612055180017449
2015-11-04,0.9662254378278213
2015-11-05,0.9673167247465336
2015-11-06,0.9644793787578817
2015-11-09,0.9677532395140187
2015-11-10,0.958368172013094
2015-11-11,0.952038707884563
2015-11-12,0.9516021931170784
2015-11-13,0.9433084125348653
2015-11-16,0.9247565349167572
2015-11-17,0.9389432648600166
2015-11-18,0.9391615222437588
2015-11-19,0.953348252187018
2015-11-20,0.957713399861867
2015-11-23,0.9646976361416254
2015-11-24,0.9590229441643218
2015-11-25,0.9592412015480642
2015-11-27,0.95618559817567
2015-11-30,0.9583681720130943
2015-12-01,0.9594594589318066
2015-12-02,0.9679714968977622
2015-12-03,0.9618602901529736
2015-12-04,0.949419619279654
2015-12-07,0.9727731593400962
2015-12-08,0.9679714968977624
2015-12-09,0.9655706656765954
2015-12-10,0.9513839357333364
2015-12-11,0.9540030243382458
2015-12-14,0.9341416024176828
2015-12-15,0.9413440960811837
2015-12-16,0.9454909863722902
2015-12-17,0.9583681720131072
2015-12-18,0.9433084125366968
2015-12-21,0.920391341823887
2015-12-22,0.9297764088616929
2015-12-23,0.9365423874257927
2015-12-24,0.9443996528528095
2015-12-28,0.943963138106864
2015-12-29,0.9433083366991887
2015-12-30,0.9561855213057808
2015-12-31,0.9481100088558376
2016-01-04,0.9347963094112427
2016-01-05,0.9225738967737029
2016-01-06,0.9201730657198796
2016-01-07,0.9088236825563517
2016-01-08,0.8819780262272376
2016-01-11,0.8749937904342976
2016-01-12,0.8806684820160615
2016-01-13,0.8911448357054718
2016-01-14,0.8671365251672396
2016-01-15,0.8835058278069434
2016-01-19,0.858624487794594
2016-01-20,0.8594975172687114
2016-01-21,0.8527315388443005
2016-01-22,0.8575332009519469
2016-01-25,0.8813189812343981
2016-01-26,0.8710609665623971
2016-01-27,0.8714756805396019
2016-01-28,0.8535565447533933
2016-01-29,0.8580028614105059
2016-02-01,0.8789223241221104
2016-02-02,0.8786011004819653
2016-02-03,0.8627667713279138
2016-02-04,0.8679390163810996
2016-02-05,0.8693001335003588
2016-02-08,0.8527398752160357
2016-02-09,0.8412611208436145
2016-02-10,0.8413064914142565
2016-02-11,0.8405805622839848
2016-02-12,0.8296462547592673
2016-02-16,0.8467509598912941
2016-02-17,0.8610426896435183
2016-02-18,0.8751075665425323
2016-02-19,0.8715232914618158
2016-02-22,0.8711149563260381
2016-02-23,0.8837279749645087
2016-02-24,0.8725668145865814
2016-02-25,0.8765594248030757
2016-02-26,0.8871761383332994
2016-02-29,0.885130833008759
2016-03-01,0.8781927653461873
2016-03-02,0.8988363749882887
2016-03-03,0.9028743557754251
2016-03-04,0.902874360256323
2016-03-07,0.9052217055559729
2016-03-08,0.8996734348478231
2016-03-09,0.8941251646498329
2016-03-10,0.9018073856348912
2016-03-11,0.9009538055254552
2016-03-14,0.9148244823040328
2016-03-15,0.9158914574408467
2016-03-16,0.9193057778786502
2016-03-17,0.9299755292467867
2016-03-18,0.9333898496845905
2016-03-21,0.9301888934089164
2016-03-22,0.9230535532223838
2016-03-23,0.9231900219690339
2016-03-24,0.9179146504149253
2016-03-28,0.9182691071219635
2016-03-29,0.9159534353708536
2016-03-30,0.9302684971049878
2016-03-31,0.935741903062157
2016-04-01,0.9338472625385216
2016-04-04,0.9410047934318798
2016-04-05,0.937426027999442
2016-04-06,0.928373856608475
2016-04-07,0.9374260280020134
2016-04-08,0.9411652981702715
2016-04-11,0.9352143853341511
2016-04-12,0.9338742647030556
2016-04-13,0.9402750481005204
2016-04-14,0.9498762228599511
2016-04-15,0.9496628634208539
2016-04-18,0.9460357529562047
2016-04-19,0.9500895822990479
2016-04-20,0.9447555973496884
2016-04-21,0.945655793249975
2016-04-22,0.9405696864133617
2016-04-25,0.9405696864133617
2016-04-26,0.9389493337928477
2016-04-27,0.9403410366546892
2016-04-28,0.9422800586239043
2016-04-29,0.933716945122438
2016-05-02,0.9286907013131938
2016-05-03,0.9360687069119341
2016-05-04,0.9279183332307487
2016-05-05,0.9227458075877079
2016-05-06,0.9225657684076509
2016-05-09,0.9259415030337217
2016-05-10,0.9267030687653632
2016-05-11,0.9382291770726195
2016-05-12,0.9294522670448355
2016-05-13,0.9297223258149212
2016-05-16,0.9216205627123512
2016-05-17,0.9307125413052352
2016-05-18,0.9220292516510806
2016-05-19,0.9222957096375651
2016-05-20,0.9191000141915515
2016-05-23,0.9249062777483934
2016-05-24,0.9236460034879937
2016-05-25,0.9356186089617916
2016-05-26,0.9419649900588049
2016-05-27,0.9422350488288905
2016-05-31,0.9462859303801755
2016-06-01,0.9444855385796044
2016-06-02,0.9464209597652182
2016-06-03,0.949301586646132
2016-06-06,0.9464659695602325
2016-06-07,0.9512820176267602
2016-06-08,0.9527673408622315
2016-06-09,0.9558730167182166
2016-06-10,0.9545677326628025
2016-06-13,0.9455207638649326
2016-06-14,0.9382255765058211
2016-06-15,0.9363837756934118
2016-06-16,0.9351653065955849
2016-06-17,0.9397101288087006
2016-06-20,0.9338567387897999
2016-06-21,0.9238715439572273
2016-06-22,0.9196020619033922
2016-06-23,0.9211170570882418
2016-06-24,0.9313074203378681
2016-06-27,0.9555321358625013
2016-06-28,0.9793887357794064
2016-06-29,0.9814295772141688
2016-06-30,0.9807282394627925
2016-07-01,0.9843424559500032
2016-07-05,0.9864373115025156
2016-07-06,0.9987879256146758
2016-07-07,1.0004950096058338
2016-07-08,1.0004248300241165
2016-07-11,1.0077937958037497
2016-07-12,0.9989510368793114
2016-07-13,1.0070523736654313
2016-07-14,1.0069118220431474
2016-07-15,0.992268416794938
2016-07-18,0.9909369442756407
2016-07-19,0.9935962162865958
2016-07-20,0.9979584400650787
2016-07-21,1.002089865218223
2016-07-22,0.9983046488767948
2016-07-25,1.0028053760313218
2016-07-26,1.0000818666782632
2016-07-27,1.000543478433019
2016-07-28,0.9994817713970808
2016-07-29,1.0006358007839702
2016-08-01,1.0022514419256152
2016-08-02,1.001420540767055
2016-08-03,0.9911032653953404
2016-08-04,0.9940037073353307
2016-08-05,0.995059876507201
2016-08-08,1.0031997819706842
2016-08-09,1.0026020371193862
2016-08-10,1.0031997819706842
2016-08-11,1.0007168418191386
2016-08-12,1.005360859509992
2016-08-15,1.0044872324196334
2016-08-16,1.00738399592977
2016-08-17,1.0021882137607954
2016-08-18,1.0040734090610426
2016-08-19,1.0063264473467042
2016-08-22,1.0010868478065642
2016-08-23,1.001041034774203
2016-08-24,1.0046602813907917
2016-08-25,0.999521563780347
2016-08-26,0.9988333768581393
2016-08-29,0.9992581295002326
2016-08-30,1.0030810087136661
2016-08-31,0.999682893926753
2016-09-01,0.9979838112837351
2016-09-02,0.9978680092661865
2016-09-06,1.00236642524352
2016-09-07,1.0053996428732352
2016-09-08,1.005304166289249
2016-09-09,1.003009056097273
2016-09-12,0.9790022034892062
2016-09-13,0.9930482778640983
2016-09-14,0.9787726924700086
2016-09-15,0.9784054748392926
2016-09-16,0.9881826442571106
2016-09-19,0.9794153233237634
2016-09-20,0.9794713519786525
2016-09-21,0.9807050098642356
2016-09-22,0.9917214364869084
2016-09-23,0.998112440770718
2016-09-26,0.9932857513827622
2016-09-27,0.9995584473442222
2016-09-28,1.0057638519526222
2016-09-29,1.0107553552589448
2016-09-30,1.0016107813284387
2016-10-03,1.0091690786858656
2016-10-04,1.0062119768838749
2016-10-05,1.0010825485295203
2016-10-06,0.9964180913941679
2016-10-07,0.9987188048713586
2016-10-10,0.9959997798666633
2016-10-11,1.001187282202438
2016-10-12,0.9885427537032458
2016-10-13,0.9898396284211249
2016-10-14,0.9865974440132121
2016-10-17,0.9903606909074087
2016-10-18,0.9882697977495525
2016-10-19,0.9944334910764011
2016-10-20,0.9970858100599175
2016-10-21,0.9952245335804327
2016-10-24,0.9956898527003039
2016-10-25,0.9999242566914481
2016-10-26,0.9965739590283746
2016-10-27,0.9945730868129282
2016-10-28,0.9919207678296619
2016-10-31,0.9889892573744727
2016-11-01,0.9890357892864599
2016-11-02,0.9818698748404416
2016-11-03,0.9759603686458019
2016-11-04,0.9714536281346592
2016-11-07,0.9697736391574501
2016-11-08,0.9907735014254578
2016-11-09,0.995603469752317
2016-11-10,0.99434347801671
2016-11-11,0.9783835826990184
2016-11-14,0.9813235634154349
2016-11-15,0.9664136612107495
2016-11-16,0.980063571680042
2016-11-17,0.9890935124518959
2016-11-18,0.9953934711299335
2016-11-21,0.9925189861436023
2016-11-22,1.0025783001923552
2016-11-23,1.0023307863224438
2016-11-25,0.9983624002130226
2016-11-28,1.0025396487501466
2016-11-29,1.0033750984574383
2016-11-30,1.0040016858632406
2016-12-01,0.9920965275328463
2016-12-02,0.9716280097016425
2016-12-05,0.9751786709580758
2016-12-06,0.9845774801662817
2016-12-07,0.987501554142168
2016-12-08,1.0004188049631526
2016-12-09,1.0028686283947734
2016-12-12,1.0101357923686487
2016-12-13,1.0070212935227023
2016-12-14,1.0196869221628846
2016-12-15,1.0161571568041454
2016-12-16,1.0207250884448669
2016-12-19,1.0088899928302701
2016-12-20,1.0161571568041452
2016-12-21,1.019894555419281
2016-12-22,1.0178182228553168
2016-12-23,1.0157418902913524
2016-12-27,1.0167800565733347
2016-12-28,1.0209327217012634
2016-12-29,1.0117968584198203
2016-12-30,1.0120044916762168
2017-01-03,1.0041144279331522
2017-01-04,1.0130426579581988
2017-01-05,1.0165724233169382
2017-01-06,1.0182334893681095
2017-01-09,1.0218765074665552
2017-01-10,1.0216696143652864
2017-01-11,1.0218764468034367
2017-01-12,1.0266341711719804
2017-01-13,1.0241518891061288
2017-01-17,1.0270563335780358
2017-01-18,1.0234375488999143
2017-01-19,1.0256992893397094
2017-01-20,1.0218995654012515
2017-01-23,1.0256540545309183
2017-01-24,1.0229852008122395
2017-01-25,1.0295442480869588
2017-01-26,1.0384555206921597
2017-01-27,1.037369885265205
2017-01-30,1.0357414321258611
2017-01-31,1.0293180891830496
2017-02-01,1.0292276205383182
2017-02-02,1.0296867009528998
2017-02-03,1.0303645580485863
2017-02-06,1.0371163782672865
2017-02-07,1.0353094676873191
2017-02-08,1.0355245830235944
2017-02-09,1.036881520979384
2017-02-10,1.0430329730323227
2017-02-13,1.0427138034217864
2017-02-14,1.047386916726288
2017-02-15,1.0508409569948323
2017-02-16,1.0542949972633768
2017-02-17,1.056733143335291
2017-02-21,1.0603968951721694
2017-02-22,1.0585463192443214
2017-02-23,1.0603087846723531
2017-02-24,1.063481404021036
2017-02-27,1.0648320649900895
2017-02-28,1.0664962867694523
2017-03-01,1.063617632880825
2017-03-02,1.0785056709610696
2017-03-03,1.0717138469425893
2017-03-06,1.0723885314477364
2017-03-07,1.0691950247900404
2017-03-08,1.069096602800943
2017-03-09,1.0703119456869912
2017-03-10,1.0701093885437827
2017-03-13,1.0738614264949362
2017-03-14,1.0748724050595353
2017-03-15,1.0724460565160348
2017-03-16,1.0797251021485288
2017-03-17,1.0803316892845676
2017-03-20,1.0785119278764796
2017-03-21,1.079081425466339
2017-03-22,1.0637047490372045
2017-03-23,1.0703768652123842
2017-03-24,1.0680299100666333
2017-03-27,1.06725580504391
2017-03-28,1.0661605284183593
2017-03-29,1.0739187378966197
2017-03-30,1.0749227414761593
2017-03-31,1.0783454809518624
2017-04-03,1.0758354720030137
2017-04-04,1.0739643744229626
2017-04-05,1.0746489223181033
2017-04-06,1.0714537197973348
2017-04-07,1.0718589838643222
2017-04-10,1.0712533147106957
2017-04-11,1.0692344344430835
2017-04-12,1.0651964976544566
2017-04-13,1.0615623928482056
2017-04-17,1.0573226131979594
2017-04-18,1.067013534883543
2017-04-19,1.0668116401837215
2017-04-20,1.0660040621189972
2017-04-21,1.075695000164877
2017-04-24,1.0734741212541572
2017-04-25,1.0858913764205282
2017-04-26,1.0922021538167297
2017-04-27,1.091515378201251
2017-04-28,1.0924310790218896
2017-05-01,1.090050256888229
2017-05-02,1.092797359350145
2017-05-03,1.0932094247194324
2017-05-04,1.0918816585295064
2017-05-05,1.0931636396784006
2017-05-08,1.0974674335354022
2017-05-09,1.0972842933712745
2017-05-10,1.096277022468572
2017-05-11,1.0982457792329452
2017-05-12,1.0960023122223808
2017-05-15,1.0941709105811035
2017-05-16,1.1002145359973186
2017-05-17,1.099207265094616
2017-05-18,1.079702837615013
2017-05-19,1.0840524165130467
2017-05-22,1.091103312831964
2017-05-23,1.0966433027968288
2017-05-24,1.0990699099715247
2017-05-25,1.1016338722693129
2017-05-26,1.106899151987985
2017-05-30,1.1066702267828252
2017-05-31,1.1113811788247072
2017-06-01,1.109614617863398
2017-06-02,1.112362646283565
2017-06-05,1.1225696089817905
2017-06-06,1.1217420604311221
2017-06-07,1.1181560167115587
2017-06-08,1.12022488808823
2017-06-09,1.120776587122009
2017-06-12,1.1190755151011904
2017-06-13,1.1188456405037823
2017-06-14,1.1243166559220907
2017-06-15,1.1228914334181619
2017-06-16,1.1207306122025276
2017-06-19,1.1155354463011087
2017-06-20,1.1248223800363886
2017-06-21,1.1172365183219275
2017-06-22,1.116960668805038
2017-06-23,1.1164549446907406
2017-06-26,1.1177882173557065
2017-06-27,1.1185238160674118
2017-06-28,1.1095127318490219
2017-06-29,1.1194433144570435
2017-06-30,1.109604681687985
2017-07-03,1.1116735530646564
2017-07-05,1.1135585247634012
2017-07-06,1.1161331202543698
2017-07-07,1.1059266881294587
2017-07-10,1.1130987755685857
2017-07-11,1.1142941234751067
2017-07-12,1.1134665749244381
2017-07-13,1.1278968381280274
2017-07-14,1.1301025030559222
2017-07-17,1.1401282527281713
2017-07-18,1.1403287677216163
2017-07-19,1.145542157551186
2017-07-20,1.1513570923610903
2017-07-21,1.15376327228243
2017-07-24,1.152359667328315
2017-07-25,1.1551668772365449
2017-07-26,1.1529612123086501
2017-07-27,1.1573725421644396
2017-07-28,1.1529612123086501
2017-07-31,1.1517581223479803
2017-08-01,1.1461437025315206
2017-08-02,1.1519586373414252
2017-08-03,1.1525175692372727
2017-08-04,1.1502818416538834
2017-08-07,1.152377836263311
2017-08-08,1.1593789166827788
2017-08-09,1.1577786630899285
2017-08-10,1.1577317652791097
2017-08-11,1.141336177853049
2017-08-14,1.143021774439967
2017-08-15,1.15435272961435
2017-08-16,1.1542130612226305
2017-08-17,1.156234831245842
2017-08-18,1.1337400121935173
2017-08-21,1.1325493175113643
2017-08-22,1.132152423163903
2017-08-23,1.1490206012487767
2017-08-24,1.1462423130937711
2017-08-25,1.1452500673241266
2017-08-28,1.1450516181701977
2017-08-29,1.1472346012486963
2017-08-30,1.1521958302802164
2017-08-31,1.16053069505317
2017-09-01,1.167476415697298
2017-09-05,1.1664841698909942
2017-09-06,1.1561648135054323
2017-09-07,1.1571570593117366
2017-09-08,1.1611260425369525
2017-09-11,1.1516004827964341
2017-09-12,1.16787331401982
2017-09-13,1.1706516022774711
2017-09-14,1.1690640089873847
2017-09-15,1.1650950573460641
2017-09-18,1.161116293797441
2017-09-19,1.1635858617404269
2017-09-20,1.1647507522795713
2017-09-21,1.1651701128736633
2017-09-22,1.1620482062287567
2017-09-25,1.1622811843365857
2017-09-26,1.149101136326571
2017-09-27,1.1497935605860445
2017-09-28,1.154271237451985
2017-09-29,1.1556560859695755
2017-10-02,1.1597183082809523
2017-10-03,1.1614844037557337
2017-10-04,1.1642316269644128
2017-10-05,1.1634467076203816
2017-10-06,1.1746318084799698
2017-10-09,1.1763346457822352
2017-10-10,1.1743924221124629
2017-10-11,1.1774908388197831
2017-10-12,1.1793406398390585
2017-10-13,1.177583328870747
2017-10-16,1.1790169246606852
2017-10-17,1.1805892555270692
2017-10-18,1.1814216659857433
2017-10-19,1.1825777916227906
2017-10-20,1.182901506801164
2017-10-23,1.1890136205671857
2017-10-24,1.1833701881546388
2017-10-25,1.1866784093680292
2017-10-26,1.1802565681890944
2017-10-27,1.185121599385257
2017-10-30,1.217036204032085
2017-10-31,1.2197606215019363
2017-11-01,1.225014855193792
2017-11-02,1.2252094564416385
2017-11-03,1.225793260185178
2017-11-06,1.2355233225775037
2017-11-07,1.2382477400473548
2017-11-08,1.2388315437908943
2017-11-09,1.2456425874655221
2017-11-10,1.2357179238253502
2017-11-13,1.2357179238253502
2017-11-14,1.235328721329657
2017-11-15,1.2327989051076527
2017-11-16,1.2236526464588668
2017-11-17,1.2407775562693595
2017-11-20,1.2327989051076527
2017-11-21,1.2374693350559691
2017-11-22,1.2505076186616855
2017-11-24,1.2481724753498458
2017-11-27,1.2551781302030849
2017-11-28,1.2551781399982804
2017-11-29,1.2568633855214002
2017-11-30,1.244472267488728
2017-12-01,1.2407113049737064
2017-12-04,1.2381363409461368
2017-12-05,1.2366381800556328
2017-12-06,1.2321905149119483
2017-12-07,1.2324246025510899
2017-12-08,1.236310457360835
2017-12-11,1.2430522391391068
2017-12-12,1.2467976415394357
2017-12-13,1.2489980654496289
2017-12-14,1.2488576128596167
2017-12-15,1.243754502089169
2017-12-18,1.247733992139518
2017-12-19,1.2556461547822626
2017-12-20,1.250823949191563
2017-12-21,1.2501685037714676
2017-12-22,1.2527434679218414
2017-12-26,1.2524157452117939
2017-12-27,1.2509175842515765
2017-12-28,1.2515262121416648
2017-12-29,1.2541011762922365
2018-01-02,1.2493726057615495
2018-01-03,1.2583160436520706
2018-01-04,1.2662750319105518
2018-01-05,1.2716123067900673
2018-01-08,1.2800862888794233
2018-01-09,1.2824271679096324
2018-01-10,1.2853298579070913
2018-01-11,1.283363519521716
2018-01-12,1.2927270356425515
2018-01-16,1.3011542001513035
2018-01-17,1.296706529994282
2018-01-18,1.3090663712737884
2018-01-19,1.3068659449853914
2018-01-22,1.3128117777221238
2018-01-23,1.3234861860998794
2018-01-24,1.3262952409361308
2018-01-25,1.3257802475494849
2018-01-26,1.326342058516735
2018-01-29,1.3416982249549096
2018-01-30,1.3328028846401136
2018-01-31,1.3249838663605065
2018-02-01,1.3328028316027738
2018-02-02,1.3107577406837483
2018-02-05,1.298594951375002
2018-02-06,1.310866337016863
2018-02-07,1.302721612033327
2018-02-08,1.2903416300583521
2018-02-09,1.2889298777278726
2018-02-12,1.2809721778274228
2018-02-13,1.2997826296930337
2018-02-14,1.3040475090775778
2018-02-15,1.2895812286171828
2018-02-16,1.3060364838599428
2018-02-20,1.3131158719320972
2018-02-21,1.3142886458576095
2018-02-22,1.305883766058104
2018-02-23,1.3097989563795047
2018-02-26,1.3372128977598503
2018-02-27,1.352740942540759
2018-02-28,1.3358499347299768
2018-03-01,1.3263164877737248
2018-03-02,1.3070308256102565
2018-03-05,1.3137686012521772
2018-03-06,1.327162518729482
2018-03-07,1.330526867669279
2018-03-08,1.3300392808664099
2018-03-09,1.3364754266642824
2018-03-12,1.3597333171611399
2018-03-13,1.3580267633510978
2018-03-14,1.3492502008994538
2018-03-15,1.342326468298712
2018-03-16,1.3408637078901045
2018-03-19,1.3369630134671513
2018-03-20,1.318873543080707
2018-03-21,1.321116442373905
2018-03-22,1.3185809909989854
2018-03-23,1.2856201231250324
2018-03-26,1.2582177448037875
2018-03-27,1.2926413730863477
2018-03-28,1.2706512082769503
2018-03-29,1.2668967898948578
2018-04-02,1.2830846717501128
2018-04-03,1.2553897413471464
2018-04-04,1.2714801058418275
2018-04-05,1.289224439773564
2018-04-06,1.2945477399530847
2018-04-09,1.2628050981418684
2018-04-10,1.2726630614372771
2018-04-11,1.3040113847166772
2018-04-12,1.2963221733462584
2018-04-13,1.3118977553530047
2018-04-16,1.3075602515030247
2018-04-17,1.3176153740643417
2018-04-18,1.3420631230369555
2018-04-19,1.3385142562506087
2018-04-20,1.3237273113074954
2018-04-23,1.305391499578035
2018-04-24,1.3006596771962389
2018-04-25,1.2779863616167986
2018-04-26,1.2781835208827068
2018-04-27,1.301448314259888
2018-04-30,1.2990824030695154
2018-05-01,1.2906045546354603
2018-05-02,1.2831275005434715
2018-05-03,1.281718721985344
2018-05-04,1.2846224798511954
2018-05-07,1.3012536835222293
2018-05-08,1.310255098825324
2018-05-09,1.3131415596361948
2018-05-10,1.3258341462683743
2018-05-11,1.3382315564672473
2018-05-14,1.3423148304613206
2018-05-15,1.3429543794001513
2018-05-16,1.3337055178232142
2018-05-17,1.3393138712785981
2018-05-18,1.3323784186531322
2018-05-21,1.326791552276289
2018-05-22,1.3383506481288483
2018-05-23,1.3364241321534218
2018-05-24,1.3462493636281514
2018-05-25,1.3447081508478105
2018-05-29,1.3437448928600972
2018-05-30,1.336424132153476
2018-05-31,1.3462493636281518
2018-06-01,1.3466346668232374
2018-06-04,1.3695602069308148
2018-06-05,1.3805413479907465
2018-06-06,1.385357637929313
2018-06-07,1.3944122630138185
2018-06-08,1.3832384703563438
2018-06-11,1.3809266511858322
2018-06-12,1.3824678639661736
2018-06-13,1.3892106698801667
2018-06-14,1.3820825607710883
2018-06-15,1.391907792245764
2018-06-18,1.381697257576003
2018-06-19,1.3832384703563443
2018-06-20,1.3761103612472658
2018-06-21,1.3790001352104069
2018-06-22,1.3862451613100086
2018-06-25,1.3817564046283652
2018-06-26,1.3530773670543124
2018-06-27,1.358541980681533
2018-06-28,1.34000132845284
2018-06-29,1.340330543429087
2018-07-02,1.3382066343360473
2018-07-03,1.3501437854739233
2018-07-05,1.3573757086014178
2018-07-06,1.3765805017673969
2018-07-09,1.3810809696356687
2018-07-10,1.3721925462873321
2018-07-11,1.3720800345993782
2018-07-12,1.3773680839344977
2018-07-13,1.3772555763926184
2018-07-16,1.3807434387296964
2018-07-17,1.3775076187051023
2018-07-18,1.387786105842048
2018-07-19,1.3854860997181198
2018-07-20,1.3805372552899466
2018-07-23,1.363801884052798
2018-07-24,1.3469746325460468
2018-07-25,1.3530281281142704
2018-07-26,1.364559208358133
2018-07-27,1.3613401151233882
2018-07-30,1.352115250928298
2018-07-31,1.345052464278932
2018-08-01,1.3516828354191532
2018-08-02,1.3494246655380637
2018-08-03,1.3567757291935263
2018-08-06,1.3625893154831406
2018-08-07,1.3675861169221477
2018-08-08,1.3721024566843274
2018-08-09,1.3715259026721345
2018-08-10,1.3696521021325068
2018-08-13,1.3604752841050993
2018-08-14,1.3553823903307265
2018-08-15,1.3640307011943986
2018-08-16,1.3538449136593582
2018-08-17,1.359802428946878
2018-08-20,1.3618503241711957
2018-08-21,1.3598024289468782
2018-08-22,1.3620364964643155
2018-08-23,1.3661322869129513
2018-08-24,1.369111043602868
2018-08-27,1.3828877933101364
2018-08-28,1.3955475092781293
2018-08-29,1.3979677490890732
2018-08-30,1.4106274651110207
2018-08-31,1.4063455023689162
2018-09-04,1.4074625361280668
2018-09-05,1.4020635449452976
2018-09-06,1.398323199011741
2018-09-07,1.3888312754126122
2018-09-10,1.3841284741278628
2018-09-11,1.388455051312918
2018-09-12,1.4003061111870108
2018-09-13,1.3944746375912562
2018-09-14,1.4108403860696646
2018-09-17,1.4040917498309082
2018-09-18,1.3864797102680442
2018-09-19,1.3940029464093344
2018-09-20,1.3954884261569778
2018-09-21,1.4120208684700926
2018-09-24,1.4114182133832631
2018-09-25,1.418417618239918
2018-09-26,1.4167150630833216
