date,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe
2015-11-09,1.0621501531133872
2015-11-10,1.0531914126183055
2015-11-11,1.0525036443134703
2015-11-12,1.0502861824980965
2015-11-13,1.0408044339071625
2015-11-16,1.0466811692793745
2015-11-17,1.04582756467894
2015-11-18,1.0474640254187892
2015-11-19,1.0510381401844568
2015-11-20,1.0567965814304328
2015-11-23,1.0537399548392719
2015-11-24,1.056918259346653
2015-11-25,1.0568732495441175
2015-11-27,1.0591268451024964
2015-11-30,1.0604069342427913
2015-12-01,1.0594669703873696
2015-12-02,1.0696403330676922
2015-12-03,1.0621028848004368
2015-12-04,1.0453898722638255
2015-12-07,1.065777955447324
2015-12-08,1.062572837490714
2015-12-09,1.0583386124734764
2015-12-10,1.0551226382193173
2015-12-11,1.0568943147328265
2015-12-14,1.0610148648124273
2015-12-15,1.0641683038852985
2015-12-16,1.068825518113361
2015-12-17,1.0810170353158977
2015-12-18,1.0815781083328346
2015-12-21,1.0611667508113283
2015-12-22,1.0691546900685986
2015-12-23,1.0754342324702733
2015-12-24,1.083591355264801
2015-12-28,1.083222012383122
2015-12-29,1.0822788073670426
2015-12-30,1.0899961840848231
2015-12-31,1.0832454566290908
2016-01-04,1.073463177277363
2016-01-05,1.0625572872603417
2016-01-06,1.061361179286411
2016-01-07,1.0755536962217698
2016-01-08,1.0654689724842192
2016-01-11,1.06262221294485
2016-01-12,1.0510799002895117
2016-01-13,1.0626353440382643
2016-01-14,1.0521592737654173
2016-01-15,1.0425075391109109
2016-01-19,1.0586190566728888
2016-01-20,1.0591530332155403
2016-01-21,1.0515333784208796
2016-01-22,1.0554135585545565
2016-01-25,1.0757843281111117
2016-01-26,1.0644648517490993
2016-01-27,1.0663088228295279
2016-01-28,1.0528286207056203
2016-01-29,1.0606145472735966
2016-02-01,1.086448891779312
2016-02-02,1.0853577158889274
2016-02-03,1.0978612458580232
2016-02-04,1.0888314215936925
2016-02-05,1.0938511874299546
2016-02-08,1.0949687851824559
2016-02-09,1.08630187427913
2016-02-10,1.086768201514445
2016-02-11,1.096307505593787
2016-02-12,1.1036720301797183
2016-02-16,1.085500994491952
2016-02-17,1.0993566005036177
2016-02-18,1.115237782725641
2016-02-19,1.1135613550435923
2016-02-22,1.1140337372571196
2016-02-23,1.1270653345050665
2016-02-24,1.1146219552587047
2016-02-25,1.1197949413424115
2016-02-26,1.1320683357143002
2016-02-29,1.1280701860602995
2016-03-01,1.12184713754151
2016-03-02,1.1003298648000852
2016-03-03,1.1048654263318214
2016-03-04,1.1078989530419425
2016-03-07,1.1008573647938504
2016-03-08,1.1005127943874007
2016-03-09,1.1124322489648102
2016-03-10,1.114640938941258
2016-03-11,1.1111900611851897
2016-03-14,1.1172503084903325
2016-03-15,1.1176751635161202
2016-03-16,1.1187218614473702
2016-03-17,1.1269800210503016
2016-03-18,1.132652711345831
2016-03-21,1.130990591222904
2016-03-22,1.1318169250995511
2016-03-23,1.1315740391129443
2016-03-24,1.1277261155045954
2016-03-28,1.128674107894874
2016-03-29,1.1282013002388818
2016-03-30,1.1414498036314948
2016-03-31,1.1441764526221316
2016-04-01,1.1521825215429444
2016-04-04,1.1528345076738422
2016-04-05,1.1535228988104655
2016-04-06,1.1660204313320106
2016-04-07,1.1576423572801136
2016-04-08,1.1718224935770143
2016-04-11,1.1646286491706783
2016-04-12,1.1631240308834427
2016-04-13,1.1609133468365422
2016-04-14,1.1713961383237828
2016-04-15,1.170418764417826
2016-04-18,1.169808782570356
2016-04-19,1.1746301852952785
2016-04-20,1.17340198225398
2016-04-21,1.172609022897561
2016-04-22,1.1669367968050899
2016-04-25,1.1591398821404348
2016-04-26,1.157488162253795
2016-04-27,1.1530490472563275
2016-04-28,1.1578593763458538
2016-04-29,1.1614807746122027
2016-05-02,1.1553824445864953
2016-05-03,1.1424086504773467
2016-05-04,1.1559425876799347
2016-05-05,1.1621406702091406
2016-05-06,1.1698308991237594
2016-05-09,1.1648972711217342
2016-05-10,1.1659564593285876
2016-05-11,1.1782632438206584
2016-05-12,1.171063038295945
2016-05-13,1.1691532705040208
2016-05-16,1.1646092602075904
2016-05-17,1.1741592612492877
2016-05-18,1.1650253586722707
2016-05-19,1.1631811410110557
2016-05-20,1.1641738035813172
2016-05-23,1.1728375411304994
2016-05-24,1.1740489427104586
2016-05-25,1.1882226141918417
2016-05-26,1.190781375406141
2016-05-27,1.1942499643567983
2016-05-31,1.192621779280562
2016-06-01,1.1945210200687042
2016-06-02,1.196882982604123
2016-06-03,1.200690096400386
2016-06-06,1.2141726681655953
2016-06-07,1.2163920792937761
2016-06-08,1.21958338062986
2016-06-09,1.2234452810075487
2016-06-10,1.2240885319274992
2016-06-13,1.2161356072399954
2016-06-14,1.2077483642249505
2016-06-15,1.2074699105823308
2016-06-16,1.2120065375978821
2016-06-17,1.2161295665122989
2016-06-20,1.208340966457767
2016-06-21,1.2116878619295757
2016-06-22,1.2141365939943074
2016-06-23,1.2120383019726
2016-06-24,1.199135497321218
2016-06-27,1.1674529543051584
2016-06-28,1.1902710705844357
2016-06-29,1.2092513597432015
2016-06-30,1.2043702591728978
2016-07-01,1.217651443346375
2016-07-05,1.23187011418192
2016-07-06,1.2269795161592656
2016-07-07,1.2338727505367344
2016-07-08,1.2334849754015924
2016-07-11,1.2428220489337678
2016-07-12,1.2457689094432616
2016-07-13,1.2255248854321437
2016-07-14,1.2398797756545865
2016-07-15,1.2430211448224644
2016-07-18,1.2401479084100318
2016-07-19,1.2390497402797644
2016-07-20,1.2386454067679202
2016-07-21,1.2463854467384823
2016-07-22,1.241919801690848
2016-07-25,1.2475506115733042
2016-07-26,1.2451942048120161
2016-07-27,1.2467598759701022
2016-07-28,1.2518681245458052
2016-07-29,1.2497574638233764
2016-08-01,1.2548397266974416
2016-08-02,1.2519862390437013
2016-08-03,1.2427114276439455
2016-08-04,1.2462280196106321
2016-08-05,1.2506537492675889
2016-08-08,1.2378486850073032
2016-08-09,1.240176099941297
2016-08-10,1.2519615207806114
2016-08-11,1.256771761613893
2016-08-12,1.2467225620461755
2016-08-15,1.2569080044806407
2016-08-16,1.2467085425982087
2016-08-17,1.2433740893226397
2016-08-18,1.2460789588100984
2016-08-19,1.2480477141382829
2016-08-22,1.246595407906027
2016-08-23,1.2570701743362729
2016-08-24,1.2593269395601712
2016-08-25,1.2562537361890314
2016-08-26,1.2557907662877792
2016-08-29,1.2535380955359938
2016-08-30,1.2605255952724692
2016-08-31,1.2566566581935878
2016-09-01,1.254318302735198
2016-09-02,1.2553251424480452
2016-09-06,1.2516710497365613
2016-09-07,1.2586402333694384
2016-09-08,1.2596428577042382
2016-09-09,1.250776070245269
2016-09-12,1.221756640183571
2016-09-13,1.2240915313793537
2016-09-14,1.2102924370512622
2016-09-15,1.2121969921368598
2016-09-16,1.2237268894881712
2016-09-19,1.2310725654560128
2016-09-20,1.2276650769848116
2016-09-21,1.2317290752993861
2016-09-22,1.244044683206582
2016-09-23,1.2523843758789108
2016-09-26,1.2445958858340884
2016-09-27,1.2520852490750167
2016-09-28,1.2623956293032497
2016-09-29,1.2640413609089804
2016-09-30,1.2553407743082448
2016-10-03,1.2617688946642598
2016-10-04,1.2581010289818415
2016-10-05,1.2503324692456175
2016-10-06,1.2445912853751704
2016-10-07,1.2406797080397354
2016-10-10,1.2385674982239763
2016-10-11,1.239721393344673
2016-10-12,1.235199293862883
2016-10-13,1.236483993375126
2016-10-14,1.235501030669138
2016-10-17,1.2199001688793294
2016-10-18,1.2173993336466222
2016-10-19,1.224584004109828
2016-10-20,1.2274363673685242
2016-10-21,1.2270840197556117
2016-10-24,1.2285405350591423
2016-10-25,1.2354182408334107
2016-10-26,1.2315710669167104
2016-10-27,1.2274887938183194
2016-10-28,1.2194116665639585
2016-10-31,1.2167628793863148
2016-11-01,1.2204880671546696
2016-11-02,1.2180922064309827
2016-11-03,1.223243733024024
2016-11-04,1.2138650909675535
2016-11-07,1.2242664230028328
2016-11-08,1.2142084510555808
2016-11-09,1.2095109185941828
2016-11-10,1.1623771086487853
2016-11-11,1.151653093085489
2016-11-14,1.1505806696561278
2016-11-15,1.1435144284780865
2016-11-16,1.154549486012903
2016-11-17,1.1590996186588398
2016-11-18,1.1617149425012376
2016-11-21,1.1595631317099637
2016-11-22,1.1684126852306613
2016-11-23,1.1707368789942754
2016-11-25,1.1686526112164262
2016-11-28,1.1727531408294414
2016-11-29,1.1719306820104058
2016-11-30,1.1768142105124066
2016-12-01,1.157776453575867
2016-12-02,1.143254792016179
2016-12-05,1.1514889641356205
2016-12-06,1.1505970755085844
2016-12-07,1.1535717218978547
2016-12-08,1.1636162248322444
2016-12-09,1.1531896187198614
2016-12-12,1.157945029919283
2016-12-13,1.1562684426865002
2016-12-14,1.1636024366088757
2016-12-15,1.154644998180075
2016-12-16,1.1599083765312195
2016-12-19,1.1505914116229299
2016-12-20,1.1574170404351096
2016-12-21,1.1603109138338445
2016-12-22,1.1644001493324396
2016-12-23,1.1592973204611066
2016-12-27,1.1616574362909897
2016-12-28,1.1579761357860874
2016-12-29,1.1657200040651934
2016-12-30,1.1698450100822686
2017-01-03,1.1716122516787086
2017-01-04,1.1766921627756448
2017-01-05,1.1813015316873845
2017-01-06,1.1891709956538954
2017-01-09,1.1914962726467455
2017-01-10,1.1987468497954878
2017-01-11,1.1985043867353056
2017-01-12,1.2026865837515233
2017-01-13,1.199756537078534
2017-01-17,1.2004228848828808
2017-01-18,1.2001629386033674
2017-01-19,1.1937439730355839
2017-01-20,1.1883078567013143
2017-01-23,1.191507653474638
2017-01-24,1.1934468079295593
2017-01-25,1.192870829215647
2017-01-26,1.1784870082737302
2017-01-27,1.1818969272490514
2017-01-30,1.1859727476144077
2017-01-31,1.1819076187991324
2017-02-01,1.1865744288990911
2017-02-02,1.1887142673026012
2017-02-03,1.1882058434066038
2017-02-06,1.1885123624479565
2017-02-07,1.1876914539354013
2017-02-08,1.1900996872374312
2017-02-09,1.1929007542235186
2017-02-10,1.1910942837773084
2017-02-13,1.1937865567933021
2017-02-14,1.190190479792471
2017-02-15,1.191709919016919
2017-02-16,1.1920145137445215
2017-02-17,1.194838875601313
2017-02-21,1.2001551065065312
2017-02-22,1.2037334380257765
2017-02-23,1.2056442836846042
2017-02-24,1.2088161627130687
2017-02-27,1.221034773297479
2017-02-28,1.2201577801673942
2017-03-01,1.2232227818331345
2017-03-02,1.2089760381147898
2017-03-03,1.2016613009689185
2017-03-06,1.2045433003534276
2017-03-07,1.1997158463243827
2017-03-08,1.197399754235585
2017-03-09,1.196046911031222
2017-03-10,1.1958520116953006
2017-03-13,1.2008175759113817
2017-03-14,1.1945830261089911
2017-03-15,1.1954453026701624
2017-03-16,1.209460536410344
2017-03-17,1.2077579873602926
2017-03-20,1.2055292442682868
2017-03-21,1.206261111782718
2017-03-22,1.2144476503551387
2017-03-23,1.2193629880024037
2017-03-24,1.21760203782333
2017-03-27,1.2199540384302625
2017-03-28,1.2204874614893557
2017-03-29,1.2267904551184217
2017-03-30,1.2333960794528909
2017-03-31,1.2312285370462996
2017-04-03,1.2312041839124932
2017-04-04,1.2314888383931188
2017-04-05,1.2312732600464802
2017-04-06,1.2280934635144638
2017-04-07,1.2294558733836944
2017-04-10,1.22698749930106
2017-04-11,1.231467979049088
2017-04-12,1.2416727809534243
2017-04-13,1.2385292535056076
2017-04-17,1.2336379292945265
2017-04-18,1.2340263042932162
2017-04-19,1.2499960404755102
2017-04-20,1.2434428441424303
2017-04-21,1.2412495576719362
2017-04-24,1.238493470037282
2017-04-25,1.2426766227762693
2017-04-26,1.245699158627969
2017-04-27,1.246440289427321
2017-04-28,1.2486482565002395
2017-05-01,1.2489346229159934
2017-05-02,1.2518075645516635
2017-05-03,1.2541330076036947
2017-05-04,1.2526749799771613
2017-05-05,1.2490187749053523
2017-05-08,1.250375843651915
2017-05-09,1.2442402628010472
2017-05-10,1.2442646487530418
2017-05-11,1.24680279705603
2017-05-12,1.245237961876419
2017-05-15,1.2544802253976721
2017-05-16,1.252013170120287
2017-05-17,1.2565443959261167
2017-05-18,1.2382177991950327
2017-05-19,1.243515635016824
2017-05-22,1.2502458887155832
2017-05-23,1.256712871012534
2017-05-24,1.2578629601998705
2017-05-25,1.2633435021578783
2017-05-26,1.2658912532469944
2017-05-30,1.2658107907181695
2017-05-31,1.270188914199012
2017-06-01,1.2730163146739326
2017-06-02,1.271283025962197
2017-06-05,1.2863049818041832
2017-06-06,1.2783495439385062
2017-06-07,1.285172959458213
2017-06-08,1.2795911137257168
2017-06-09,1.2762209251195762
2017-06-12,1.2739448514933425
2017-06-13,1.2734788599579092
2017-06-14,1.2739769134396277
2017-06-15,1.290731383041418
2017-06-16,1.2871469750982785
2017-06-19,1.2810152208427261
2017-06-20,1.2943627925764312
2017-06-21,1.3047865244529218
2017-06-22,1.3074528590558638
2017-06-23,1.3085260582965823
2017-06-26,1.311966914869075
2017-06-27,1.3096706472655146
2017-06-28,1.2938602750281398
2017-06-29,1.3005008121847188
2017-06-30,1.2887842862078547
2017-07-03,1.289562904028574
2017-07-05,1.2859310463975013
2017-07-06,1.2922013990479
2017-07-07,1.2807845511271594
2017-07-10,1.2758688470257284
2017-07-11,1.2777404500672478
2017-07-12,1.2792414812197215
2017-07-13,1.2880769872571094
2017-07-14,1.287379302806766
2017-07-17,1.2889868569369292
2017-07-18,1.2899535505537862
2017-07-19,1.3011984267783945
2017-07-20,1.306966140514214
2017-07-21,1.3091987913383862
2017-07-24,1.3082445490846606
2017-07-25,1.3076932135507202
2017-07-26,1.3077147512452025
2017-07-27,1.30992427916841
2017-07-28,1.3056823857949824
2017-07-31,1.3068858280922195
2017-08-01,1.3045161722254106
2017-08-02,1.310257790089561
2017-08-03,1.3117090573956132
2017-08-04,1.3243554237188007
2017-08-07,1.3209076090691128
2017-08-08,1.3240484314148726
2017-08-09,1.3200879908318472
2017-08-10,1.3217963415807785
2017-08-11,1.3161304575501576
2017-08-14,1.320342238473051
2017-08-15,1.3286951597120087
2017-08-16,1.3264892140455384
2017-08-17,1.329839655225866
2017-08-18,1.315175309947191
2017-08-21,1.3136738309947207
2017-08-22,1.3159793167893037
2017-08-23,1.3292136817995504
2017-08-24,1.3350129665380333
2017-08-25,1.3324041234351613
2017-08-28,1.337277326530662
2017-08-29,1.3368296010155765
2017-08-30,1.3410416055238892
2017-08-31,1.3475545263025654
2017-09-01,1.3547570411617331
2017-09-05,1.3535181571835961
2017-09-06,1.3706352309643979
2017-09-07,1.3720450617114552
2017-09-08,1.375539557395106
2017-09-11,1.370092929428402
2017-09-12,1.3818307641901564
2017-09-13,1.3844183402655168
2017-09-14,1.3794198693192963
2017-09-15,1.3848675537480308
2017-09-18,1.3827424724242
2017-09-19,1.3834868624413474
2017-09-20,1.3845423278402256
2017-09-21,1.3848527634988907
2017-09-22,1.384071987732868
2017-09-25,1.3872795909225644
2017-09-26,1.3917581611026015
2017-09-27,1.3915082258048592
2017-09-28,1.375857622718054
2017-09-29,1.3718432116031196
2017-10-02,1.3749315841495597
2017-10-03,1.3697079785184114
2017-10-04,1.3712794251350857
2017-10-05,1.3715375344667091
2017-10-06,1.3710362233615927
2017-10-09,1.3673140076425545
2017-10-10,1.3716001018561186
2017-10-11,1.373832284247374
2017-10-12,1.3765269211803792
2017-10-13,1.3749746553039839
2017-10-16,1.379813493639968
2017-10-17,1.3816631536179125
2017-10-18,1.3825252323339121
2017-10-19,1.3829862717765822
2017-10-20,1.3851650789625232
2017-10-23,1.3899281754312778
2017-10-24,1.385919466940791
2017-10-25,1.3869496411491855
2017-10-26,1.3801198620266013
2017-10-27,1.380385088660294
2017-10-30,1.3897629652415264
2017-10-31,1.3904652543689884
2017-11-01,1.3930931372033746
2017-11-02,1.3946176561668617
2017-11-03,1.4002599399195168
2017-11-06,1.407095776138563
2017-11-07,1.4118848071107504
2017-11-08,1.412448197319379
2017-11-09,1.4159690333856552
2017-11-10,1.408787728659623
2017-11-13,1.4008942026858593
2017-11-14,1.4018273571489548
2017-11-15,1.4005773701290893
2017-11-16,1.3970953082799094
2017-11-17,1.391295368196515
2017-11-20,1.3958930427421583
2017-11-21,1.3986138628614115
2017-11-22,1.408646764241465
2017-11-24,1.407979332768482
2017-11-27,1.4120244537449174
2017-11-28,1.4114103185277922
2017-11-29,1.417281364124547
2017-11-30,1.4031142311544789
2017-12-01,1.4126442785449516
2017-12-04,1.4117194628697616
2017-12-05,1.4028625950348448
2017-12-06,1.4029311375582805
2017-12-07,1.407762198183348
2017-12-08,1.4070354600945065
2017-12-11,1.41312663815845
2017-12-12,1.4108240502021694
2017-12-13,1.4103760193400225
2017-12-14,1.419709086126416
2017-12-15,1.425474007867227
2017-12-18,1.4318974582607567
2017-12-19,1.4370317046575045
2017-12-20,1.4237331493056387
2017-12-21,1.419681031671155
2017-12-22,1.4210200735503555
2017-12-26,1.4208719397572422
2017-12-27,1.4176309434057754
2017-12-28,1.4217989440865502
2017-12-29,1.4237890069427892
2018-01-02,1.4235670649004837
2018-01-03,1.4176972433475559
2018-01-04,1.4259090144482915
2018-01-05,1.43137452777991
2018-01-08,1.4281227109924117
2018-01-09,1.4285534058135976
2018-01-10,1.4141427537969098
2018-01-11,1.4120409249424783
2018-01-12,1.4180012117281637
2018-01-16,1.4258310725700933
2018-01-17,1.4261845471380648
2018-01-18,1.4318812499297786
2018-01-19,1.4200125510105976
2018-01-22,1.4229539091006491
2018-01-23,1.4338176909817364
2018-01-24,1.438520817405386
2018-01-25,1.4321782308788045
2018-01-26,1.441328528884176
2018-01-29,1.4365637903033608
2018-01-30,1.4257441302906013
2018-01-31,1.414118769960813
2018-02-01,1.4210825431414753
2018-02-02,1.407304572627749
2018-02-05,1.3764426678796762
2018-02-06,1.3628459967056836
2018-02-07,1.389533608288407
2018-02-08,1.3773559259450208
2018-02-09,1.3363136246863276
2018-02-12,1.3283192759060676
2018-02-13,1.3421923123336967
2018-02-14,1.3460599674965046
2018-02-15,1.3585374420654777
2018-02-16,1.367385686069051
2018-02-20,1.3680382606820916
2018-02-21,1.3635885556468323
2018-02-22,1.3471401122897209
2018-02-23,1.3497781686629449
2018-02-26,1.37013720787084
2018-02-27,1.382416516659888
2018-02-28,1.3720913182598247
2018-03-01,1.3663192920249525
2018-03-02,1.3471386089529709
2018-03-05,1.348782550664061
2018-03-06,1.3601971717185861
2018-03-07,1.3631919623665165
2018-03-08,1.3662672704824366
2018-03-09,1.373141090353396
2018-03-12,1.3641170999789005
2018-03-13,1.3719841134432498
2018-03-14,1.368572081246454
2018-03-15,1.3705650380112882
2018-03-16,1.370194675762362
2018-03-19,1.3653564306477497
2018-03-20,1.3464461914322934
2018-03-21,1.3463883269267714
2018-03-22,1.341594549565971
2018-03-23,1.3423432182459267
2018-03-26,1.3112110491382254
2018-03-27,1.3415414038419764
2018-03-28,1.3188504840928428
2018-03-29,1.3222314263374542
2018-04-02,1.3391452383707787
2018-04-03,1.3389255264229918
2018-04-04,1.3537194218744555
2018-04-05,1.3509210933192424
2018-04-06,1.3408471105722874
2018-04-09,1.3555103306056562
2018-04-10,1.3620125880553429
2018-04-11,1.3791461122935427
2018-04-12,1.3819588435087835
2018-04-13,1.3757223556956673
2018-04-16,1.372004400783577
2018-04-17,1.37899165632081
2018-04-18,1.3965907556903154
2018-04-19,1.3924682794355752
2018-04-20,1.3808631381420868
2018-04-23,1.3672912993312418
2018-04-24,1.3649891856598018
2018-04-25,1.3478797384600039
2018-04-26,1.3415929447820474
2018-04-27,1.351220483285066
2018-04-30,1.3546648605277067
2018-05-01,1.347497081063253
2018-05-02,1.3447413670253905
2018-05-03,1.3397536736709839
2018-05-04,1.344928194535155
2018-05-07,1.3578186593844896
2018-05-08,1.3626078840328961
2018-05-09,1.3629749691903175
2018-05-10,1.3696154647230943
2018-05-11,1.3818048117327444
2018-05-14,1.3849732827715229
2018-05-15,1.3813586321542493
2018-05-16,1.3680936031319062
2018-05-17,1.3656709073085478
2018-05-18,1.3593092204949884
2018-05-21,1.3639181847185806
2018-05-22,1.371459874673032
2018-05-23,1.367800498786379
2018-05-24,1.3775352595251456
2018-05-25,1.3851825852154875
2018-05-29,1.392484715347577
2018-05-30,1.42170968362436
2018-05-31,1.4337552707951227
2018-06-01,1.4312556355430381
2018-06-04,1.4459036895831368
2018-06-05,1.4522731967348965
2018-06-06,1.4551561205479053
2018-06-07,1.450811338372484
2018-06-08,1.4480933857130434
2018-06-11,1.4487147045894113
2018-06-12,1.4499255499671795
2018-06-13,1.4535696376485594
2018-06-14,1.4483747420489113
2018-06-15,1.459906695762315
2018-06-18,1.4523248971014033
2018-06-19,1.451000551251312
2018-06-20,1.4515139627295652
2018-06-21,1.4393658187788791
2018-06-22,1.4353385097072213
2018-06-25,1.4352124895132223
2018-06-26,1.4338530499125408
2018-06-27,1.4362765064448908
2018-06-28,1.4247249102893265
2018-06-29,1.4281517707805325
2018-07-02,1.4238067710527589
2018-07-03,1.4295306756093247
2018-07-05,1.4217753071585049
2018-07-06,1.4353635791790935
2018-07-09,1.4475592368458712
2018-07-10,1.4517799746888387
2018-07-11,1.4554012651016264
2018-07-12,1.4492148601387476
2018-07-13,1.4612817851740407
2018-07-16,1.4624681171821596
2018-07-17,1.4579447496469793
2018-07-18,1.4564261871185598
2018-07-19,1.4552499040609388
2018-07-20,1.4634403338061814
2018-07-23,1.448156219417813
2018-07-24,1.4321271997328857
2018-07-25,1.439090610461273
2018-07-26,1.4373639045608015
2018-07-27,1.4270513909651208
2018-07-30,1.42748200053045
2018-07-31,1.414745053958607
2018-08-01,1.420669799988849
2018-08-02,1.4216535148108467
2018-08-03,1.431578600344286
2018-08-06,1.4380587220671186
2018-08-07,1.4436797213762642
2018-08-08,1.4471666343904634
2018-08-09,1.448532585076114
2018-08-10,1.449367853698051
2018-08-13,1.4414241707696742
2018-08-14,1.438435522100656
2018-08-15,1.4364233286589252
2018-08-16,1.4436558669250936
2018-08-17,1.443568798064762
2018-08-20,1.4453609319106275
2018-08-21,1.453817555446845
2018-08-22,1.4530597299660808
2018-08-23,1.4588044522328907
2018-08-24,1.4610756859437959
2018-08-27,1.4691884460444602
2018-08-28,1.4607952353844793
2018-08-29,1.4609892457682552
2018-08-30,1.4701203336065816
2018-08-31,1.465873736685613
2018-09-04,1.4640223349809498
2018-09-05,1.4591900781239096
2018-09-06,1.4500710681948703
2018-09-07,1.4446485320318805
2018-09-10,1.4381587702383576
2018-09-11,1.4434691558965576
2018-09-12,1.4324839525650808
2018-09-13,1.4358640272039398
2018-09-14,1.4380407804295723
2018-09-17,1.4311714924523022
2018-09-18,1.4311702834779783
2018-09-19,1.416203813693986
2018-09-20,1.4077547456376112
2018-09-21,1.4143580067768469
2018-09-24,1.4098549829125742
2018-09-25,1.4095385719622051
2018-09-26,1.4080670258398154
2018-09-27,1.4052664521457259
2018-09-28,1.4104531976082075
