date,2021_11_24__10_10_48_daily_lr_0.001_epoch_30000_metric_sharpe
2016-06-13,1.1371845883244218
2016-06-14,1.1305184695841122
2016-06-15,1.128299172074317
2016-06-16,1.1267264087714728
2016-06-17,1.1300891832202689
2016-06-20,1.1200559655666116
2016-06-21,1.1272678776530998
2016-06-22,1.1304630543812804
2016-06-23,1.1286500841391431
2016-06-24,1.1379298193357827
2016-06-27,1.1684471371175023
2016-06-28,1.1449565962814126
2016-06-29,1.1676180592056402
2016-06-30,1.18558141396265
2016-07-01,1.198570301248488
2016-07-05,1.201333894288028
2016-07-06,1.1924903965615001
2016-07-07,1.20078117568012
2016-07-08,1.20078117568012
2016-07-11,1.2195736083489919
2016-07-12,1.2267589502517957
2016-07-13,1.2367078851941395
2016-07-14,1.2369842444980934
2016-07-15,1.2449986643127593
2016-07-18,1.2438932270969434
2016-07-19,1.2521840062155634
2016-07-20,1.2494204131760234
2016-07-21,1.2657256121093092
2016-07-22,1.2590929888144136
2016-07-25,1.2665546900211713
2016-07-26,1.2648965341974474
2016-07-27,1.2676601272407917
2016-07-28,1.2832138406541604
2016-07-29,1.2808445913343636
2016-08-01,1.2915060150699391
2016-08-02,1.2751864221535594
2016-08-03,1.2620486171645924
2016-08-04,1.2627784593465599
2016-08-05,1.2722669040041268
2016-08-08,1.2590378458115186
2016-08-09,1.2614099641956849
2016-08-10,1.2738178784655458
2016-08-11,1.2787445529208232
2016-08-12,1.2673402124201785
2016-08-15,1.278014551952716
2016-08-16,1.2659715105153888
2016-08-17,1.2625958298302111
2016-08-18,1.2701683028734025
2016-08-19,1.2721754644429384
2016-08-22,1.2655153375960146
2016-08-23,1.2761897874917738
2016-08-24,1.2775583067091605
2016-08-25,1.2745475644310076
2016-08-26,1.2697121298630172
2016-08-29,1.2623221260892945
2016-08-30,1.27920052977003
2016-08-31,1.2742738605875492
2016-09-01,1.2760985528773623
2016-09-02,1.275186206732462
2016-09-06,1.2647854606805555
2016-09-07,1.2740001567440866
2016-09-08,1.2730878105991827
2016-09-09,1.2571217530633612
2016-09-12,1.2364114955740384
2016-09-13,1.2370501378754726
2016-09-14,1.2230000072439513
2016-09-15,1.2248246995337595
2016-09-16,1.2195330918933158
2016-09-19,1.2293864302582802
2016-09-20,1.2253721072207024
2016-09-21,1.2296601341017528
2016-09-22,1.2396047070812084
2016-09-23,1.2494580454461726
2016-09-26,1.2482719954577974
2016-09-27,1.2562094069184635
2016-09-28,1.2654241029819948
2016-09-29,1.2626870645472827
2016-09-30,1.265880276054447
2016-10-03,1.2545671838576362
2016-10-04,1.2481807608433075
2016-10-05,1.233583222524842
2016-10-06,1.2278354418119461
2016-10-07,1.2209928457251655
2016-10-10,1.2218139572555793
2016-10-11,1.2146064227108369
2016-10-12,1.2118693842761248
2016-10-13,1.2130554342645001
2016-10-14,1.2176171649890206
2016-10-17,1.2005562920793138
2016-10-18,1.2082199996965082
2016-10-19,1.2121430881195958
2016-10-20,1.2131466688789903
2016-10-21,1.2144239534818562
2016-10-24,1.2162486457716644
2016-10-25,1.2109570381312202
2016-10-26,1.214150249638385
2016-10-27,1.205939134334248
2016-10-28,1.1928013498476289
2016-10-31,1.190155546027407
2016-11-01,1.1974543151866397
2016-11-02,1.1952646844388697
2016-11-03,1.2004650574648235
2016-11-04,1.191250361401292
2016-11-07,1.20192481129667
2016-11-08,1.191706534473744
2016-11-09,1.1868710999057523
2016-11-10,1.1365095927070457
2016-11-11,1.1197224236408103
2016-11-14,1.1134272352409722
2016-11-15,1.106767108383172
2016-11-16,1.1122411852525966
2016-11-17,1.122276992846542
2016-11-18,1.1057635276237776
2016-11-21,1.1025703161166132
2016-11-22,1.1053073545513254
2016-11-23,1.1049424160933639
2016-11-25,1.1006543892123146
2016-11-28,1.1022966122731417
2016-11-29,1.1104164929627884
2016-11-30,1.1150694583017995
2016-12-01,1.097005004632698
2016-12-02,1.0832285778446462
2016-12-05,1.0911659893053118
2016-12-06,1.0899799393169367
2016-12-07,1.0891588277865232
2016-12-08,1.098464758464545
2016-12-09,1.0855094432069068
2016-12-12,1.072006720262326
2016-12-13,1.074013881781115
2016-12-14,1.0778457355897122
2016-12-15,1.065802766476978
2016-12-16,1.071185608731912
2016-12-19,1.068722274140671
2016-12-20,1.080217835566463
2016-12-21,1.0748349933115877
2016-12-22,1.0795791932898278
2016-12-23,1.077376869354108
2016-12-27,1.0784780313219677
2016-12-28,1.0828826791934074
2016-12-29,1.0731924538762403
2016-12-30,1.0734126862698126
2017-01-03,1.0650438553140773
2017-01-04,1.0745138482376722
2017-01-05,1.0782577989283957
2017-01-06,1.0800196580769714
2017-01-09,1.0879480242455626
2017-01-10,1.0877277918519908
2017-01-11,1.0879480242455626
2017-01-12,1.093013369297718
2017-01-13,1.0903705805748543
2017-01-17,1.093674066478434
2017-01-18,1.0894896510005663
2017-01-19,1.092352672117002
2017-01-20,1.0908110453619981
2017-01-23,1.0967573199884415
2017-01-24,1.0987394115305975
2017-01-25,1.1055666157313289
2017-01-26,1.1161377706227842
2017-01-27,1.1130545171127777
2017-01-30,1.1174591649842174
2017-01-31,1.1084296368477664
2017-02-01,1.1029238270084671
2017-02-02,1.1112926579642024
2017-02-03,1.1090903340284828
2017-02-06,1.116358003016358
2017-02-07,1.117018700197074
2017-02-08,1.1214233480685134
2017-02-09,1.1234054396106612
2017-02-10,1.126929157907813
2017-02-13,1.1302326438113925
2017-02-14,1.1352979888635482
2017-02-15,1.1390419395542717
2017-02-16,1.1427858902449952
2017-02-17,1.1454286789754047
2017-02-21,1.1493928620599847
2017-02-22,1.155339136686627
2017-02-23,1.1566605310480695
2017-02-24,1.1564402986544977
2017-02-27,1.15908308737738
2017-02-28,1.1584223901966595
2017-03-01,1.1529165803573225
2017-03-02,1.1692137774817624
2017-03-03,1.1615056437066893
2017-03-06,1.1641484324295714
2017-03-07,1.1623865732809835
2017-03-08,1.1623865732809835
2017-03-09,1.1637079676424245
2017-03-10,1.163487735248851
2017-03-13,1.1696542422689102
2017-03-14,1.1629368669138054
2017-03-15,1.1685251708707516
2017-03-16,1.1827736386049332
2017-03-17,1.1768206623507365
2017-03-20,1.1842070033838026
2017-03-21,1.1892976392010195
2017-03-22,1.1991792692099965
2017-03-23,1.2039713713303362
2017-03-24,1.202274293907613
2017-03-27,1.2065181506438405
2017-03-28,1.2120077692485205
2017-03-29,1.2039231066164926
2017-03-30,1.2111094685298172
2017-03-31,1.2013279731956754
2017-04-03,1.2048211952429513
2017-04-04,1.2144027527354182
2017-04-05,1.2078153994452103
2017-04-06,1.2115084364692312
2017-04-07,1.2097117770248123
2017-04-10,1.2048210426236703
2017-04-11,1.2104104747620943
2017-04-12,1.2218887632596034
2017-04-13,1.2285761139495195
2017-04-17,1.2323689397194044
2017-04-18,1.2285761139566942
2017-04-19,1.2446457181038624
2017-04-20,1.2378585562147684
2017-04-21,1.2330676184078146
2017-04-24,1.2330676190187877
2017-04-25,1.2269791359851236
2017-04-26,1.2333649010051206
2017-04-27,1.23199652278655
2017-04-28,1.2370139095879762
2017-05-01,1.2402067920979747
2017-05-02,1.2495573765915415
2017-05-03,1.252294133028683
2017-05-04,1.2500135026643988
2017-05-05,1.249101250518685
2017-05-08,1.2536625112472541
2017-05-09,1.2591360241215372
2017-05-10,1.2607324653765364
2017-05-11,1.265521789141534
2017-05-12,1.2639253478865347
2017-05-15,1.2671182303965334
2017-05-16,1.2741881845258156
2017-05-17,1.2801178234729556
2017-05-18,1.245224178899401
2017-05-19,1.2525221960651116
2017-05-22,1.2598202132308225
2017-05-23,1.2698549868336748
2017-05-24,1.2721356171979594
2017-05-25,1.277381067036051
2017-05-26,1.2865035899534225
2017-05-30,1.2858194050286171
2017-05-31,1.2912929258567438
2017-06-01,1.2892404041899739
2017-06-02,1.2924333041535563
2017-06-05,1.3077361118190527
2017-06-06,1.2996161185503639
2017-06-07,1.3066950914328264
2017-06-08,1.3045609195104926
2017-06-09,1.304291451687154
2017-06-12,1.3023024046061764
2017-06-13,1.3018836578522837
2017-06-14,1.3020930312292303
2017-06-15,1.322192875416078
2017-06-16,1.3200991416466148
2017-06-19,1.322716308858444
2017-06-20,1.3208319484659272
2017-06-21,1.332661544263395
2017-06-22,1.3353833981636976
2017-06-23,1.3383146254409464
2017-06-26,1.3376865053101075
2017-06-27,1.3427114663568194
2017-06-28,1.3283693900359965
2017-06-29,1.3249683673735453
2017-06-30,1.3138632042972527
2017-07-03,1.3126635513201845
2017-07-05,1.3057336505473924
2017-07-06,1.3187026976233487
2017-07-07,1.3066882780281777
2017-07-10,1.3218264467512255
2017-07-11,1.3314379851298068
2017-07-12,1.3343214470520983
2017-07-13,1.351622215240536
2017-07-14,1.3542653875725617
2017-07-17,1.3662798072639357
2017-07-18,1.3665200956577566
2017-07-19,1.372767593942885
2017-07-20,1.3797359573639276
2017-07-21,1.3826194180899498
2017-07-24,1.3809373993331495
2017-07-25,1.3843014368467503
2017-07-26,1.3816582645146356
2017-07-27,1.38694460917932
2017-07-28,1.381658265057547
2017-07-31,1.380216536630182
2017-08-01,1.373488461831668
2017-08-02,1.3804568254420557
2017-08-03,1.3843014466423258
2017-08-04,1.3811776969394292
2017-08-07,1.3843014460935288
2017-08-08,1.392711540137282
2017-08-09,1.3907892330102047
2017-08-10,1.3900753042780494
2017-08-11,1.3643771467735795
2017-08-14,1.3737600966455894
2017-08-15,1.3956536463469464
2017-08-16,1.3978160348491635
2017-08-17,1.4019060304922952
2017-08-18,1.374479006672683
2017-08-21,1.374151690163647
2017-08-22,1.377515960193975
2017-08-23,1.372198206318992
2017-08-24,1.3815314270136136
2017-08-25,1.3764307473708268
2017-08-28,1.3817484487136513
2017-08-29,1.380880282399254
2017-08-30,1.3853298337651938
2017-08-31,1.3848957311929213
2017-09-01,1.3890197056295124
2017-09-05,1.3755625258890598
2017-09-06,1.3973761801457623
2017-09-07,1.3888026543433782
2017-09-08,1.4030195135853107
2017-09-11,1.3999807955794064
2017-09-12,1.3832678465472226
2017-09-13,1.3759966284682317
2017-09-14,1.3705703463158903
2017-09-15,1.3762136797575286
2017-09-18,1.3767563079761833
2017-09-19,1.368833936036111
2017-09-20,1.3654696411009573
2017-09-21,1.366446371888584
2017-09-22,1.3656866923870992
2017-09-25,1.369593615537638
2017-09-26,1.3781671413401617
2017-09-27,1.3756710519671251
2017-09-28,1.3549426543603575
2017-09-29,1.3509272059363169
2017-10-02,1.3539659250034526
2017-10-03,1.3487566955522852
2017-10-04,1.3500590039348939
2017-10-05,1.3501675302681564
2017-10-06,1.34506682800433
2017-10-09,1.3412684362935425
2017-10-10,1.3455009459394691
2017-10-11,1.3476714599763646
2017-10-12,1.3502760755727514
2017-10-13,1.3560279349816813
2017-10-16,1.365795250572624
2017-10-17,1.3648185542670594
2017-10-18,1.3665548926980469
2017-10-19,1.3575472755043243
2017-10-20,1.3599348452381133
2017-10-23,1.349784582007598
2017-10-24,1.3504789406485944
2017-10-25,1.342122303103023
2017-10-26,1.3357065184498973
2017-10-27,1.3319243668831324
2017-10-30,1.3412493439346893
2017-10-31,1.35409155922017
2017-11-01,1.3545268885198096
2017-11-02,1.3576830254598622
2017-11-03,1.363668802569083
2017-11-06,1.3673691029274269
2017-11-07,1.3724842243083764
2017-11-08,1.3782523366959498
2017-11-09,1.3752050321268243
2017-11-10,1.3712870691186807
2017-11-13,1.35060893223095
2017-11-14,1.353438572277207
2017-11-15,1.362580486082188
2017-11-16,1.3773816798618375
2017-11-17,1.365410132089868
2017-11-20,1.3755315607167293
2017-11-21,1.374988126339461
2017-11-22,1.3793423039103228
2017-11-24,1.3838044547361874
2017-11-27,1.379995406557742
2017-11-28,1.3780447299134886
2017-11-29,1.3798962134428214
2017-11-30,1.3661887003644368
2017-12-01,1.3616235098043896
2017-12-04,1.3588858495390317
2017-12-05,1.337063490123479
2017-12-06,1.3374914189089258
2017-12-07,1.3460499946178295
2017-12-08,1.3543946059340106
2017-12-11,1.3608135377156885
2017-12-12,1.3725815793154312
2017-12-13,1.372153650529986
2017-12-14,1.3725815793154312
2017-12-15,1.3708698641737123
2017-12-18,1.3813540577075125
2017-12-19,1.3695674135199496
2017-12-20,1.3518656071693866
2017-12-21,1.344711725237167
2017-12-22,1.3453414679108961
2017-12-26,1.34702571453837
2017-12-27,1.3510185410625994
2017-12-28,1.3664628466530344
2017-12-29,1.3688036985075709
2018-01-02,1.3615808434992016
2018-01-03,1.347565387688965
2018-01-04,1.3540085127641515
2018-01-05,1.3537946100314278
2018-01-08,1.3499315627176804
2018-01-09,1.3490730660678818
2018-01-10,1.3310330585945165
2018-01-11,1.3294223165005699
2018-01-12,1.33489892909927
2018-01-16,1.3371540189021267
2018-01-17,1.342738028799491
2018-01-18,1.340912489254466
2018-01-19,1.3284558664909976
2018-01-22,1.321475862350919
2018-01-23,1.322764478502069
2018-01-24,1.3284558665070116
2018-01-25,1.3212610930043376
2018-01-26,1.3321069479678473
2018-01-29,1.327167264308995
2018-01-30,1.3160532368603388
2018-01-31,1.3083325638545713
2018-02-01,1.3160542866366685
2018-02-02,1.294286381372032
2018-02-05,1.2822763951156244
2018-02-06,1.294393574631268
2018-02-07,1.3315794496952431
2018-02-08,1.3145105234363692
2018-02-09,1.2600525206104385
2018-02-12,1.2909391490788769
2018-02-13,1.3141041204302057
2018-02-14,1.3173553444795152
2018-02-15,1.3415363233462532
2018-02-16,1.3671397127345641
2018-02-20,1.365107697703746
2018-02-21,1.366326906722237
2018-02-22,1.3575892420897184
2018-02-23,1.3592148541143731
2018-02-26,1.3876630645458297
2018-02-27,1.4094056253755856
2018-02-28,1.3951815201598574
2018-03-01,1.3852246465088476
2018-03-02,1.3622628766606006
2018-03-05,1.375267772857838
2018-03-06,1.3892886765704842
2018-03-07,1.3923366991167117
2018-03-08,1.4000583562338214
2018-03-09,1.4061544013262763
2018-03-12,1.4327737982299962
2018-03-13,1.4372442312977962
2018-03-14,1.4207849095481677
2018-03-15,1.4195657005296767
2018-03-16,1.4203785065420043
2018-03-19,1.4144856629526312
2018-03-20,1.3864438555273386
2018-03-21,1.3858342510180932
2018-03-22,1.377502989391738
2018-03-23,1.3419427263524177
2018-03-26,1.306179261810015
2018-03-27,1.355760428561982
2018-03-28,1.31227530690247
2018-03-29,1.3035376422699514
2018-04-02,1.3293442331613439
2018-04-03,1.2976447986805784
2018-04-04,1.3104464933747337
2018-04-05,1.328734628652099
2018-04-06,1.334221069235308
2018-04-09,1.3015056272391332
2018-04-10,1.311665702393225
2018-04-11,1.3439747413832361
2018-04-12,1.336049882763045
2018-04-13,1.35210280150651
2018-04-16,1.3476323684387095
2018-04-17,1.357995645095883
2018-04-18,1.38319263147803
2018-04-19,1.3795350044225574
2018-04-20,1.36429489169142
2018-04-23,1.3453971519048094
2018-04-24,1.3405203158308456
2018-04-25,1.3171521429764348
2018-04-26,1.3173553444795167
2018-04-27,1.3413331218431732
2018-04-30,1.3388947038061911
2018-05-01,1.3301570391736723
2018-05-02,1.3468195624263826
2018-05-03,1.3453971519048098
2018-05-04,1.3484451744510373
2018-05-07,1.3740485638393483
2018-05-08,1.3835990344841944
2018-05-09,1.386647057030422
2018-05-10,1.403715983289296
2018-05-11,1.4220041185666608
2018-05-14,1.4199721035358424
2018-05-15,1.4197689020327608
2018-05-16,1.4063576028293596
2018-05-17,1.4126568494248966
2018-05-18,1.4053415953139505
2018-05-21,1.3994487517245775
2018-05-22,1.4116408419094872
2018-05-23,1.409608826878669
2018-05-24,1.4199721035358424
2018-05-25,1.4183464915111879
2018-05-29,1.4173304839957788
2018-05-30,1.4096088268786693
2018-05-31,1.4199721035358426
2018-06-01,1.4203785065420065
2018-06-04,1.4445594854087445
2018-06-05,1.4561419710844086
2018-06-06,1.4612220086614545
2018-06-07,1.4707724793063006
2018-06-08,1.4589867921275546
2018-06-11,1.456548374090573
2018-06-12,1.4581739861152274
2018-06-13,1.4652860387230915
2018-06-14,1.4577675831090637
2018-06-15,1.4681308597662373
2018-06-18,1.4573611801029
2018-06-19,1.4589867921275548
2018-06-20,1.4514683365135272
2018-06-21,1.4545163590597545
2018-06-22,1.443340276390254
2018-06-25,1.4386666418193719
2018-06-26,1.4087960208663426
2018-06-27,1.4144856629526341
2018-06-28,1.3951815201598599
2018-06-29,1.412250446418734
2018-07-02,1.4116408419094886
2018-07-03,1.4242393351005624
2018-07-05,1.4073736103447703
2018-07-06,1.4272873576467895
2018-07-09,1.4439498808994997
2018-07-10,1.4549227620659184
2018-07-11,1.4583771876183096
2018-07-12,1.452687545532018
2018-07-13,1.4756493153802654
2018-07-16,1.4740237033556112
2018-07-17,1.47056927780322
2018-07-18,1.481542158969639
2018-07-19,1.479103740932657
2018-07-20,1.4738205018525292
2018-07-23,1.474226904858693
2018-07-24,1.4817453604727209
2018-07-25,1.489873420595994
2018-07-26,1.5085679588795224
2018-07-27,1.4854029875281936
2018-07-30,1.4600027996429648
2018-07-31,1.4372442312977998
2018-08-01,1.4411050598563546
2018-08-02,1.4541099560535917
2018-08-03,1.4723980913309564
2018-08-06,1.4776813304110843
2018-08-07,1.4785489481076932
2018-08-08,1.4708643715654321
2018-08-09,1.4723517208679784
2018-08-10,1.4847463296395587
2018-08-13,1.4955296512308505
2018-08-14,1.4924309754567955
2018-08-15,1.489084668717066
2018-08-16,1.49773349432639
2018-08-17,1.4978496626795177
2018-08-20,1.4997126422905576
2018-08-21,1.509727454946137
2018-08-22,1.504749536577769
2018-08-23,1.510696921832899
2018-08-24,1.5130523428757783
2018-08-27,1.5160276873683938
2018-08-28,1.5073497839259165
2018-08-29,1.4982999827483419
2018-08-30,1.500283500859358
2018-08-31,1.503506717770568
2018-09-04,1.4999735761609938
2018-09-05,1.4880104826377132
2018-09-06,1.4840434464461403
2018-09-07,1.4894981212544187
2018-09-10,1.476853193397048
2018-09-11,1.4823078681822726
2018-09-12,1.4710266090077364
2018-09-13,1.4744977656800484
2018-09-14,1.4767292235436646
2018-09-17,1.4696629403240986
2018-09-18,1.4696629403242
2018-09-19,1.4542906750705118
2018-09-20,1.4456127833952155
2018-09-21,1.4523071569745933
2018-09-24,1.4516873075694674
2018-09-25,1.4479682311190991
2018-09-26,1.4462302116416765
2018-09-27,1.440879219066891
2018-09-28,1.449147624726526
