date,2021_11_09__21_01_31_daily_lr_1e-06_epoch_50000,2021_11_09__21_01_31_daily_lr_1e-05_epoch_50000,2021_11_09__21_01_31_daily_lr_0.0001_epoch_50000,2021_11_09__21_01_31_daily_lr_0.001_epoch_50000,2021_11_09__21_01_31_daily_lr_0.01_epoch_50000
2015-01-29,1.0051701954952341,1.01216937326261,1.0819793151390773,1.041242640395134,0.9832556101835183
2015-01-30,1.001037341576506,1.0075877072422428,1.088660022123451,1.0283560258356035,0.9708903276055113
2015-02-02,1.0074015149060718,1.0148750857176485,1.0997820296705065,1.0389230927677489,0.9829138879423656
2015-02-03,1.0105285269265865,1.0194040171645087,1.1112957771490082,1.0507788263989366,0.9971279754660963
2015-02-04,1.0112788357095341,1.020961656703677,1.1132668254642306,1.0528406426839954,0.9933310616755109
2015-02-05,1.0151601341952832,1.0254114306226212,1.1161763989351747,1.0626345139813127,1.0033588083532115
2015-02-06,1.0078834774905863,1.0181899391255267,1.099662535614563,1.0592604400094314,1.0005841405831681
2015-02-09,1.0057653569281537,1.0164684081050854,1.097966322378329,1.0577140306588557,0.9961057294455543
2015-02-10,1.0135679359211025,1.0258915468426901,1.1107419952782442,1.0734354137434647,1.0067176167064218
2015-02-11,1.0162367834232504,1.02911287181906,1.1144601502350835,1.0775590607138574,1.0073017572895888
2015-02-12,1.0244384908633029,1.0383308911847808,1.1189114584956932,1.0922464577748519,1.016988755293775
2015-02-13,1.0256141710524997,1.039883935516569,1.1099926937706883,1.081161427859464,1.0211750961398054
2015-02-17,1.021756953888786,1.0357716843114835,1.09468431463763,1.064884271212148,1.0227814827435147
2015-02-18,1.0239894544425552,1.0380930931430894,1.0996483444652383,1.0661606846771088,1.0228788395073758
2015-02-19,1.0237259772936942,1.0383981025959597,1.0935869031844199,1.059307046992179,1.0221486637784172
2015-02-20,1.0285214214578189,1.043144282090129,1.0970754335946484,1.0625059898473257,1.0282772720634779
2015-02-23,1.0322519333660911,1.0472476568443725,1.1093825098049823,1.0746810743469797,1.028131236917686
2015-02-24,1.038333407974735,1.0535571378838047,1.1235176299937086,1.0887854098921597,1.0310568076717141
2015-02-25,1.0362489562196888,1.0510140704341766,1.1282017264620101,1.0934875005604825,1.0301805967969637
2015-02-26,1.0350959401251274,1.0504672093056198,1.1134623267220196,1.0785423692616514,1.0289636372486992
2015-02-27,1.035077145036557,1.050569106749081,1.121989157364685,1.0872295668114493,1.0254587937496973
2015-03-02,1.0343202921926635,1.0495220178429656,1.0999896414585737,1.0649197989190808,1.031933018546465
2015-03-03,1.0289202302218523,1.0437700931384208,1.0958888795744888,1.0610586632967678,1.0276979993185043
2015-03-04,1.0260723775120293,1.0408966072068484,1.0952720443618398,1.0577199208204544,1.0233661101105014
2015-03-05,1.0253442120433374,1.0398643334205764,1.0939168861813164,1.0564873138744468,1.0244852261110855
2015-03-06,1.0094155479433946,1.0239459050935849,1.07133314495614,1.0332619368825242,1.0100764250596326
2015-03-09,1.0153589505641734,1.029880403480748,1.0769097889810526,1.0381369101996598,1.0142627659056627
2015-03-10,1.0052715544958544,1.017911795748454,1.0608110122038683,1.0169307153086373,0.997809472813125
2015-03-11,1.0034895730625693,1.014470009292473,1.053964449129224,1.0103494283207821,0.995472910480457
2015-03-12,1.0092465452722097,1.0200236785434327,1.060822266030599,1.0169307153086375,1.008129289782409
2015-03-13,1.0042533008570458,1.014905150847696,1.0550077570805987,1.0113244338007912,1.0019335053302842
2015-03-16,1.0158136851227055,1.0265383727211517,1.0674581692136789,1.0232682509269329,1.0153336903081358
2015-03-17,1.01770865856151,1.0282883781165142,1.0677652110935947,1.0235120022968691,1.0123156306284395
2015-03-18,1.0328553008932195,1.04339556307747,1.0823027658960922,1.0374058303826035,1.024485226111086
2015-03-19,1.0288762170336623,1.0397278524875633,1.0791585717745484,1.0344808139953634,1.0198121014457497
2015-03-20,1.032606460965202,1.0430627995339967,1.0817601002593187,1.0369183276964924,1.024241834201433
2015-03-23,1.0317987074756962,1.0425309938143237,1.0814137924656295,1.03691827519207,1.0222460205422792
2015-03-24,1.0317788277163498,1.0423186235004718,1.0809989925022843,1.0335058322827257,1.01650197147447
2015-03-25,1.0128954811638111,1.0211186402485404,1.055507624858283,1.0069369446924354,1.0016063866037113
2015-03-26,1.0082750892343146,1.018134874095237,1.0562173879873786,1.0076681988280147,0.9992211458891128
2015-03-27,1.0126703163832536,1.0216043955012324,1.0571273308713873,1.0083994529636013,1.0015090298398501
2015-03-30,1.020017148511142,1.0297890788081117,1.0677954111717414,1.020587022083637,1.013727303704427
2015-03-31,1.013501490300251,1.022412760153292,1.0581556745672631,1.010105712933929,1.0048678381930605
2015-04-01,1.0151861913372133,1.0234878515665444,1.0567103124423392,1.0086432046623082,1.0013143163121279
2015-04-02,1.0127590172770424,1.0210558568041388,1.0553410803353693,1.0083994546285036,1.004892177384026
2015-04-06,1.0175097867080347,1.026891554954507,1.062518150343841,1.0181495353213066,1.0116828116633425
2015-04-07,1.0182750603818471,1.0272688572883097,1.0616182232725815,1.0159557730951625,1.0090055006571603
2015-04-08,1.0206829174482315,1.0298003049692719,1.0646996321076425,1.0191245411079048,1.012388648201336
2015-04-09,1.01917162599378,1.0282064528533679,1.0538298672660449,1.019474715712908,1.016891398529915
2015-04-10,1.0227320904819752,1.0315465558558485,1.0554062588407391,1.0209712863005966,1.0224407340700017
2015-04-13,1.020705800307342,1.0299017518294906,1.0568670909956814,1.0223890831801994,1.0178162877865962
2015-04-14,1.021648684544725,1.0304784173221213,1.0643174637458814,1.029635600568354,1.0197634230638197
2015-04-15,1.0268511844347512,1.0357974089753952,1.0634306184616342,1.0287691691419274,1.0243391909652946
2015-04-16,1.0235139500934007,1.0319230518225575,1.0581394623808271,1.0236493470766777,1.0240471206737112
2015-04-17,1.0174974466617335,1.0273947750205337,1.0702584141545874,1.0353855545800958,1.0122669522465098
2015-04-20,1.025533762761804,1.0358290202498985,1.06094935896033,1.026248641688761,1.021515844813321
2015-04-21,1.0236776660900926,1.0338965121198,1.0561626688079877,1.0216014186147033,1.0202988852650563
2015-04-22,1.0253470157493152,1.0351862063811255,1.040123662500451,1.0060056529354429,1.0253127586039066
2015-04-23,1.0291991293760534,1.0392856144912523,1.0446024533083302,1.01033781006913,1.0278927128462274
2015-04-24,1.0359232823806086,1.0467220147292513,1.0511191204345856,1.0166391295363109,1.030277466777007
2015-04-27,1.036348924962609,1.0478054171772562,1.051120137969027,1.0166391295363109,1.0259942559509347
2015-04-28,1.0345254311951821,1.0445420907097207,1.0366330820187324,1.0026186937218335,1.029255707540284
2015-04-29,1.0274300321605607,1.0366157729202008,1.02393138937237,0.9903311207608306,1.0250206883123232
2015-04-30,1.0187045188899562,1.0285808249711819,1.0257172786874005,0.9920639836143055,1.0147495497249697
2015-05-01,1.0227425620005675,1.0318982701851067,1.010029441813341,0.9767045189562459,1.0257508640412818
2015-05-04,1.0210356125512798,1.0293989050819226,1.0005245249201415,0.9674888392209424,1.028671566957117
2015-05-05,1.0103146267428031,1.0189960330117187,0.9991280270856138,0.9661498088320508,1.0168913985299157
2015-05-06,1.000188383016036,1.00810299493823,0.9824185199930442,0.9496366268238401,1.0127050576838854
2015-05-07,1.0085652255035171,1.016918663895932,0.9927617161178818,0.9566275237776697,1.016745363384124
2015-05-08,1.019467323653634,1.0282322189634654,1.0020805923850729,0.9703838556792491,1.0301319184150346
2015-05-11,1.0086436961391705,1.0171292859948593,0.9793920021301807,0.9628534483953745,1.0251910626490803
2015-05-12,1.0060600628966976,1.014112615245029,0.9782105483712236,0.9576903644203274,1.0221486637784187
2015-05-13,1.0058889982579822,1.0146105387377264,0.9766269211097742,0.961734220431951,1.0223433773061412
2015-05-14,1.0169797940506977,1.0267071675942792,0.986562631637239,0.9772520880906669,1.0330039429489395
2015-05-15,1.0215539888975693,1.030490820709608,0.9951447104368711,0.9741046517900633,1.0341235457333426
2015-05-18,1.019664651017806,1.0289948418296926,0.9866712886508807,0.978818408193902,1.0373363189407614
2015-05-19,1.0157130606335087,1.0248402363020994,0.9816446645372858,0.9763443033561237,1.0369955702672473
2015-05-20,1.0163929530896492,1.0256809111042058,0.9826287665839116,0.9770190257238854,1.0362653945382887
2015-05-21,1.0233365702795594,1.032691485957071,0.9901447709226928,0.9812923393678551,1.039283454217985
2015-05-22,1.0225688398205248,1.0321217696877978,0.9903211230707272,0.9806272611249824,1.0368008567395253
2015-05-26,1.0180625009084927,1.026976720773628,1.0003031658056647,0.9669580266548452,1.0256535072774216
2015-05-27,1.0303699670350182,1.0414680270517425,1.0190042362578253,0.9851855342552756,1.0353891836635385
2015-05-28,1.028346908574541,1.039323968456371,1.0169054783335505,0.9831602556330064,1.0342209024972047
2015-05-29,1.0238895756041226,1.034160081459767,1.009528212721415,0.9759592649760475,1.0277953560823672
2015-06-01,1.0219707881850373,1.0333125934475174,1.0122761231591229,0.9786596364724073,1.0298885265053823
2015-06-02,1.0166261343374552,1.0285228672628262,1.0101551455945288,0.9766343578501374,1.0288662804848403
2015-06-03,1.0136044164682025,1.02646672865047,1.0121819037092599,0.9786596364724073,1.031592269872953
2015-06-04,1.0108959920563312,1.0225270004774558,1.0031038940675383,0.9696583981512109,1.022874945236824
2015-06-05,1.0053852997756645,1.0174015690234224,0.999839662908552,0.9665079647387911,1.0211264177578774
2015-06-08,0.9981209299517133,1.0087149891797413,0.9886755553155328,0.9557064787533517,1.014846906488832
2015-06-09,0.994674031883448,1.0054317816181124,0.9863473382923619,0.9534561691730518,1.01470087134304
2015-06-10,1.0025351713114317,1.0155471725877696,1.001695692707539,0.9683082124030309,1.0268704668256865
2015-06-11,1.0095359560179578,1.0208639784129057,1.0021882870472933,0.9687582743190907,1.0301805967969664
2015-06-12,1.0034590950823836,1.014109375487306,0.9934989222667489,0.9602070979139515,1.0222946989242117
2015-06-15,0.9999490744712062,1.0097889176973471,0.9874537940989393,0.9543562930051719,1.0179136445504593
2015-06-16,1.0066667446180868,1.0166213003354008,0.9939735863452507,0.9606571598300115,1.023462980090546
2015-06-17,1.0050486152884026,1.015439403392851,0.9944306854825739,0.9611072217460715,1.0251180450761859
2015-06-18,1.0103723081790197,1.0213787615019032,1.003137952371845,0.9696583981512115,1.035778610718984
2015-06-19,1.0057062716344622,1.0154046340363772,0.9995342403103409,0.9572816962753772,1.0261889694786588
2015-06-22,1.0050892994355858,1.018217570309765,1.0077460803377793,0.9651577798131389,1.031446234727162
2015-06-23,1.0038503321924774,1.0175751313240473,1.0084295128991307,0.9658328726878043,1.0321764104561206
2015-06-24,1.002449366712108,1.0154413740665793,1.0041291819689413,0.9613322535233689,1.0246799396388107
2015-06-25,0.9996135686173188,1.0127657477724656,1.0017750621008348,0.9590819439411515,1.0215645231952535
2015-06-26,0.9921544018638534,1.0044867845630068,0.9933112633007798,0.9509808294451682,1.021369809667531
2015-06-29,0.9845980317708303,0.9914464537717901,0.9721713259332586,0.9307280432052096,0.9999513216180738
2015-06-30,0.9836625281431352,0.9914164071342916,0.9731115400665785,0.9316281670380966,1.002044492041089
2015-07-01,0.9845553268115539,0.9949691922549213,0.9796930222442155,0.937929033868306,1.0100764250596355
2015-07-02,0.98600000989093,0.9965712069202451,0.9811033001193145,0.9392792196176366,1.0091515358029544
2015-07-06,0.9884002240705164,0.9963052735993564,0.9771074564101483,0.9354536933278667,1.00627951126905
2015-07-07,0.9929672093844849,0.9993480429152838,0.978517807901863,0.9368038790771973,1.012607700920026
2015-07-08,0.9835731310264035,0.9877591515099511,0.9625417084468589,0.9215017739181176,0.9956189456262519
2015-07-09,0.9766249895492792,0.9819083604616295,0.958780909186658,0.9179012785865692,0.9974200457576835
2015-07-10,0.9832816746043789,0.9930368536503994,0.9740593776249117,0.9325282908709839,1.0099790682957743
2015-07-13,0.9924146938795122,1.0047722825920005,0.9888676762058295,0.946705241238955,1.0211264177578785
2015-07-14,0.9961591517283359,1.0085251779920803,0.9926277599533898,0.9503057365705031,1.0255561505135617
2015-07-15,0.9992126676797253,1.0109769196474379,0.9928851930865543,0.9505307675287253,1.0252154018400477
2015-07-16,1.0092462798602855,1.0221771451000798,1.0055613195034703,0.9626824392728891,1.0334420483863165
2015-07-17,1.0184432585105345,1.0339241606241867,1.020686368885353,0.9775344432195741,1.034318259261067
2015-07-20,1.019910294591443,1.0363904186364348,1.0258532611024853,0.9827101414175446,1.0348537214623033
2015-07-21,1.0173213521339652,1.0329952656927448,1.019377427233163,0.9761842218608676,1.0307647373801343
2015-07-22,1.0108279020065494,1.0235246924678265,1.00304788311743,0.9604321096475263,1.0289149588667719
2015-07-23,1.0121427065076227,1.0247892288067717,1.0009428496234487,0.9584068316719394,1.0231222314170325
2015-07-24,1.0078411126093356,1.0207935034944036,0.9955431869810109,0.9532311197447861,1.0125103441561651
2015-07-27,1.0036292744425275,1.0150991402062988,0.9866163461464339,0.944679943505338,1.0066202599425642
2015-07-28,1.0087616846149614,1.0217109300136187,0.995547134848957,0.9532311197447862,1.0189845689529329
2015-07-29,1.012478234427312,1.026394865319102,1.0021277637125605,0.9595319864475375,1.0259942559509372
2015-07-30,1.0157204688153831,1.0294507110246596,1.0040079032044111,0.961332234076895,1.0262376478605901
2015-07-31,1.0159629379250497,1.028805320546962,1.000717639234413,0.9581818007255194,1.0246799396388115
2015-08-03,1.0150150828545135,1.0268255833424191,0.9953122453199309,0.9530060887911167,1.0212237745217398
2015-08-04,1.00932942406208,1.020594894420322,0.9894367594513847,0.9473803149493747,1.019227960862586
2015-08-05,1.0126570671471904,1.0259177098866026,0.9990726294964628,0.9566065840498318,1.0225867692157964
2015-08-06,1.0085775145389555,1.0206776682339163,0.9892017355626641,0.9471552839957053,1.0142140875237358
2015-08-07,1.0123394063685074,1.023991476666579,0.9899068107414349,0.9478303768567141,1.0122669522465124
2015-08-10,1.01928435143941,1.0333090103007083,1.0054181710129175,0.9626824197989133,1.0250206883123256
2015-08-11,1.0145963099687563,1.0260652550852185,0.9903768434197295,0.9482804387640535,1.0157717957455146
2015-08-12,1.0155165291419053,1.0283700240970104,0.9948422643940128,0.9525560268837774,1.0169887552937793
2015-08-13,1.0128785720080076,1.0254920025599685,0.9920219786252438,0.9498556554397414,1.0157231173635841
2015-08-14,1.0168495633356256,1.0299000673662515,0.9969574177670819,0.9545813054668049,1.0194226743903085
2015-08-17,1.0222490070132897,1.0354521279492714,1.002597964492742,0.9599820483548772,1.025118045076187
2015-08-18,1.0166861236652855,1.0296685483348553,0.9974275006275507,0.9550313673741442,1.0221486637784214
2015-08-19,1.0145313675106962,1.0263373954748571,0.9908469561073469,0.948730500671393,1.0140680523779442
2015-08-20,1.000483802218812,1.0080585202585854,0.9666398355347309,0.9255523124434155,0.9928929562381399
2015-08-21,0.9750864361584839,0.976302801387797,0.9297415972858704,0.890222452717275,0.9630044297327609
2015-08-24,0.9457882988906912,0.94688360782919,0.8930784913762735,0.855117623945065,0.9224553375845838
2015-08-25,0.9362095529314161,0.9357678260495121,0.8842022622348362,0.8483666953349724,0.9116000584140633
2015-08-26,0.9665219525209293,0.9467519335343771,0.8675420582769311,0.8908306674375358,0.946599815022154
2015-08-27,0.983583717537081,0.9497848555629455,0.8680401140801137,0.8913420932287326,0.9700141167307654
2015-08-28,0.9854604068581214,0.9524680058654712,0.8706015439250618,0.8939722830120304,0.970062795112696
2015-08-31,0.9770302562568505,0.94500023637687,0.8639133659970132,0.8871045652445304,0.9622255756218719
2015-09-01,0.9555035805964659,0.9447349207648542,0.8682535665676293,0.8915612757106741,0.933505330282827
2015-09-02,0.9700055597332501,0.9444164607681379,0.860782729527891,0.883889888842722,0.9512242613055599
2015-09-03,0.9717998046376495,0.948296094666802,0.8649806284471164,0.888200477654238,0.9519057586525881
2015-09-04,0.9633532294287994,0.9527946258134303,0.8728783704743966,0.8963102294860734,0.9374969576011349
2015-09-08,0.9790600916306477,0.9468077223458495,0.8600000704261213,0.88308621974227,0.9610572944555379
2015-09-09,0.9709071185806984,0.9478134487627919,0.8641268185315144,0.8873237477264722,0.9482062016258634
2015-09-10,0.9755697900688131,0.9452204431191253,0.858292450608196,0.881332759886738,0.9533661101105055
2015-09-11,0.9805620362115699,0.9508516605095679,0.8636999136624803,0.8868853827625892,0.9576984861023277
2015-09-14,0.9790074380619082,0.9516174607052892,0.8650517794349109,0.888273538481552,0.954144964221395
2015-09-15,0.9829931084336332,0.9393805113254565,0.8484736362953462,0.8712503657174295,0.9660711677943885
2015-09-16,0.9857432558100073,0.9372065170551627,0.8452718490067332,0.8679626284883071,0.9744438494864492
2015-09-17,0.9851156913971925,0.9456824830156038,0.8555887192349471,0.8785564484488126,0.9722533222995728
2015-09-18,0.9762300425695073,0.9548747150843158,0.8687516226277184,0.8920727015018712,0.9514189748332824
2015-09-21,0.9780435480938477,0.9448772847170314,0.8545926077509569,0.877533596866419,0.9563354914082716
2015-09-22,0.9707736505584569,0.9521297448145402,0.8664747963150959,0.8897347550278287,0.9439225040159723
2015-09-23,0.9717813669996389,0.9525392948901847,0.8664036455640776,0.8896616942005149,0.9424134741761242
2015-09-24,0.9729508617886014,0.9576001692155324,0.8723091644440821,0.8957257428675628,0.9390059874409834
2015-09-25,0.9696759767026445,0.9508561470585112,0.8647671766466438,0.887981295172297,0.9387625955313305
2015-09-28,0.957684140999078,0.9589646272105333,0.8795665491366554,0.9031779472535736,0.9152022586769275
2015-09-29,0.9560465321263908,0.9593540262290611,0.8820568290231817,0.9057350762095575,0.9157377208781641
2015-09-30,0.9690026575349382,0.9631977174834194,0.878997343908836,0.902593460635063,0.9328238329357994
2015-10-01,0.9702838740177332,0.9648262202712712,0.8809184174831057,0.9045661029725363,0.9352577520323287
2015-10-02,0.9820034577709564,0.9727886643700333,0.8862547302135327,0.9100456650210735,0.9492284476464066
2015-10-05,0.9918739871556733,0.968172564270321,0.8742302409155291,0.8976983852050361,0.9661198461763194
2015-10-06,0.9930411523076738,0.9713837086380245,0.8780012373591688,0.9015706090526691,0.9628097162050396
2015-10-07,0.9961149872621231,0.9704407227228042,0.8750840557732451,0.8985751151328019,0.9706956140777944
2015-10-08,0.9979273793990597,0.9659031616253679,0.8677555223506206,0.8910498499194773,0.9794577228252997
2015-10-09,1.0009976187785274,0.9687980332354329,0.8700323508136852,0.89338779639352,0.9800418634084669
2015-10-12,1.0039836052001279,0.9744583009526495,0.8766493799449107,0.9001824533337062,0.9809667526651479
2015-10-13,1.0020280875905647,0.9749973751819832,0.8781435490716105,0.9017167307072967,0.9747845981599634
2015-10-14,1.002550882118029,0.9805913968011608,0.8858278405571867,0.9096073000571905,0.9701114734946273
2015-10-15,1.010877735476123,0.9803950808360822,0.8814876408319642,0.9051505895910469,0.9850070583653863
2015-10-16,1.012925117411513,0.9811721904787213,0.8817722448702695,0.9054428329003024,0.9894854695030001
2015-10-19,1.0141210412214057,0.9799574615090842,0.8793531174900051,0.9029587647716321,0.9899722533223059
2015-10-20,1.0107362039190384,0.9747991825017812,0.8739456550195742,0.897406141895781,0.9887066153921108
2015-10-21,1.008459599207005,0.9804483881467762,0.8826260569754646,0.9063195628280682,0.9825731392688571
2015-10-22,1.0239634278494185,0.9869512648455592,0.8841202250306791,0.9078538402016588,0.9991724675071865
2015-10-23,1.0378019491538333,0.9872949050424288,0.8765782390007513,0.9001093925063929,1.0101251034415681
2015-10-26,1.0372977431157555,0.99095407899407,0.8824126140561271,0.906100380346127,1.0076425059631084
2015-10-27,1.0346995909946746,0.9911894299585354,0.884618297012354,0.9083652659928557,1.005695370685885
2015-10-28,1.0436752720373388,0.9923488488307936,0.8810607599652386,0.9047122246271642,1.0171347904395724
2015-10-29,1.0373179681209133,0.9802423289118538,0.8670440518585485,0.8903192416463395,1.0165506498564056
2015-10-30,1.0352778656837944,0.9838450206842627,0.8735899348239793,0.897040837759212,1.012169595482653
2015-11-02,1.0404835050995782,0.9814712856695488,0.8676844194937918,0.8909767890921642,1.024144477437577
2015-11-03,1.0413106410171946,0.976923766381281,0.8605693409733566,0.883670706360781,1.0271138587353428
2015-11-04,1.0415233210139516,0.9779086563919032,0.8615654568347358,0.8846935579431747,1.0239984422917854
2015-11-05,1.0389972730096695,0.9753079529116342,0.859288632105322,0.882355611469132,1.0229761962712431
2015-11-06,1.0362195400536107,0.9655154790227074,0.8466949367476618,0.8694238450345841,1.0224407340700068
2015-11-09,1.0274711222629784,0.9590604308462015,0.841927833364802,0.8645287696045575,1.0128997712116121
2015-11-10,1.0254550091569348,0.9596396506520783,0.8444181144180858,0.8670858985605417,1.0152363335442802
2015-11-11,1.0237107354347643,0.9579126520689677,0.8426393446312712,0.8652593778776959,1.0112447062259722
2015-11-12,1.0176085445659053,0.9591063332693398,0.8466949431436682,0.8694238450345843,0.9971279754661028
2015-11-13,1.0066536081881847,0.9580234239601698,0.8515332010765778,0.8743919812919249,0.9859319476220683
2015-11-16,1.0174768955067557,0.9622634712072518,0.8507505467413266,0.8735883121914726,1.0009248892566884
2015-11-17,1.0179341569302431,0.9634019297922373,0.8521735706377808,0.8750495287377492,1.0001947135277296
2015-11-18,1.0296982313831986,0.9695215494790815,0.8539523494224779,0.876876049420595,1.0160638660371002
2015-11-19,1.033868834634671,0.9751460595489895,0.8596444278295641,0.8827209156057014,1.0151876551623498
2015-11-20,1.037548004008733,0.9751740154521197,0.8570118539621614,0.8800176649950898,1.0188911064596287
2015-11-23,1.0352016682599674,0.9758748165432807,0.8596444386359302,0.8827209156057013,1.0177189310227401
2015-11-24,1.0355923596139518,0.9759186538417627,0.859573292009998,0.8826478547783876,1.0190819257167965
2015-11-25,1.0346143980887055,0.9767661273177793,0.8615655189010589,0.884693557943175,1.0189358905710049
2015-11-27,1.0357352006831584,0.97663517815185,0.8607117130460274,0.8838168280154088,1.020104171737339
2015-11-30,1.0365780947084295,0.9795874789547812,0.8641269574378992,0.8873237477264728,1.0158691525093781
2015-12-01,1.046669101548345,0.9900760989663367,0.8739457772304929,0.8974061418957814,1.0255561505135646
2015-12-02,1.0412036367322393,0.9885473063572923,0.8742303851601004,0.8976983852050368,1.0150854305602957
2015-12-03,1.0231769942487117,0.9654626167370293,0.8504660091318362,0.8732960688822173,1.000876210874758
2015-12-04,1.0426240720842102,0.9782660223006727,0.857936852969015,0.8809674557501695,1.0203962420289228
2015-12-07,1.0417846897684326,0.9836471618172883,0.8662615195288808,0.8895155725458879,1.0142140875237384
2015-12-08,1.0392033485336047,0.983160433077185,0.8666884374993501,0.8899539375097707,1.0073942462152636
2015-12-09,1.0295085676056013,0.9782446333434198,0.8657634895241703,0.889004146754691,0.9995618945626323
2015-12-10,1.0318819477181684,0.9800191457068899,0.8669019319392371,0.8901731199917123,1.0021418488049534
2015-12-11,1.0216006300452305,0.9833873215172941,0.8805629164375247,0.9042007988359677,0.9827191744146498
2015-12-14,1.0233192553505572,0.9808332747360275,0.8691788012062889,0.8925110664657547,0.9876882636421239
2015-12-15,1.0260021755653312,0.9799295141696481,0.8640559738302035,0.887250686899159,0.9980567589933386
2015-12-16,1.0356030846389663,0.9844113577417588,0.8622060320957271,0.8853511053889994,1.0126563793019596
2015-12-17,1.0276062625123248,0.986001994126011,0.8719536602445336,0.8953604387309941,0.9972253322299642
2015-12-18,1.0116323872994604,0.97947228577652,0.8767918933691214,0.9003285749883346,0.9736688896461155
2015-12-21,1.0186170896082218,0.9842612980336394,0.8765785186164741,0.9001093925063932,0.9816969283941074
2015-12-22,1.0221146032695712,0.9835950769902723,0.870246135998606,0.8936069788754623,0.9906050722874045
2015-12-23,1.0267086147810067,0.9827985520165466,0.8637002233699093,0.88688538276259,1.002872024533912
2015-12-24,1.0272315495046271,0.9847215081846082,0.866830867108396,0.8901000591643985,1.001216959548272
2015-12-28,1.0272837940586754,0.9862225454706701,0.8693922516315178,0.8927302489476964,0.9989290755975347
2015-12-29,1.0316094853320543,0.9814357339789361,0.8549486247201293,0.8778989010029888,1.009589641240333
2015-12-30,1.0254450943408773,0.9777252825973571,0.8540948325105049,0.877022171075223,1.002433919096537
2015-12-31,1.0174025778091267,0.9746830393584379,0.8579369849293271,0.8809674557501697,0.9924061724188363
2016-01-04,1.0098795141065577,0.9726808356757849,0.8641270709125525,0.8873237477264729,0.9785289392980652
2016-01-05,1.0076395463337604,0.9696366686859768,0.8606406514292716,0.8837437671880951,0.9801878985542595
2016-01-06,1.0025696406171138,0.9710503082385175,0.872238195588547,0.8956526820402495,0.9678235895438909
2016-01-07,0.9827744730236617,0.9573736624970652,0.8738032946623828,0.8972600202411538,0.944604001363002
2016-01-08,0.9777294246074615,0.9540642804323444,0.8774821419284503,0.9012783663531387,0.9342501095263664
2016-01-11,0.9788357087216804,0.9546448051456817,0.8724106239201198,0.8926017197560516,0.9351603952684685
2016-01-12,0.9905151948179931,0.9668480030089255,0.8849888794771846,0.9054775416295188,0.9427094387382635
2016-01-13,0.9741162451820993,0.9556994963791301,0.8937057088773539,0.914402827246292,0.9191938859952367
2016-01-14,0.9848996315530215,0.9651514992386762,0.9011099732335535,0.9316168686622693,0.934284184393718
2016-01-15,0.9697167167363847,0.9520957509199643,0.9066857934573451,0.9232664295673936,0.914228691038317
2016-01-19,0.9697345669771062,0.9521745085081725,0.9076071800827864,0.924205185469343,0.9154456505865817
2016-01-20,0.9659126512308167,0.9490041593050713,0.9004870310523636,0.9169298272292339,0.9037141605413107
2016-01-21,0.9683350088940942,0.9517998907031019,0.9055561328470421,0.9220929846899564,0.9087767122620914
2016-01-22,0.9863266430415123,0.9710106781182618,0.9306602772940031,0.9476740830180821,0.9274205325415055
2016-01-25,0.9787698042122358,0.9646229187507511,0.9237107159280527,0.9366437017518909,0.913401158545497
2016-01-26,0.9865808483049548,0.9718752535242607,0.9327233471099788,0.9457965718015837,0.9258628243197267
