date,2021_11_04__22_20_58_daily_lr_0.001_epoch_50000
2015-04-15,0.9436030059102629
2015-04-16,0.9389070258640055
2015-04-17,0.9288762721067336
2015-04-20,0.9206792658256854
2015-04-21,0.9165100988379107
2015-04-22,0.9025186570823284
2015-04-23,0.9064051686811013
2015-04-24,0.9120582764611346
2015-04-27,0.9120582764611322
2015-04-28,0.8994801116505582
2015-04-29,0.8884565514794931
2015-04-30,0.8900111561190024
2015-05-01,0.8762317059051711
2015-05-04,0.8679819092653791
2015-05-05,0.8618946527577699
2015-05-06,0.8545887082732277
2015-05-07,0.8608799098870066
2015-05-08,0.8732593711088612
2015-05-11,0.8687946473894941
2015-05-12,0.864126981683333
2015-05-13,0.8677799374537177
2015-05-14,0.8817829345735279
2015-05-15,0.8789417467521886
2015-05-18,0.8832035142703837
2015-05-19,0.880971152175481
2015-05-20,0.8815799781596426
2015-05-21,0.8854358811594717
2015-05-22,0.8848270552054396
2015-05-26,0.8720417826636794
2015-05-27,0.8884800848271989
2015-05-28,0.8866535652582472
2015-05-29,0.8801595047822394
2015-06-01,0.882594741232656
2015-06-02,0.8791429506254539
2015-06-03,0.8650107148847047
2015-06-04,0.8762723417886817
2015-06-05,0.873274780691575
2015-06-08,0.8723093515291152
2015-06-09,0.8701255522336274
2015-06-10,0.8625099004121215
2015-06-11,0.8806482111658415
2015-06-12,0.8806482111658412
2015-06-15,0.8820668051473561
2015-06-16,0.889010442664861
2015-06-17,0.8821414613324375
2015-06-18,0.8778110165793879
2015-06-19,0.889085105505431
2015-06-22,0.8709420352736352
2015-06-23,0.8657156364335877
2015-06-24,0.8731819204907986
2015-06-25,0.8701207440273201
2015-06-26,0.8603399135125336
2015-06-29,0.8830552223565007
2015-06-30,0.8769332635948137
2015-07-01,0.8631961853978578
2015-07-02,0.8659950768098935
2015-07-06,0.882045814046329
2015-07-07,0.8903324907589103
2015-07-08,0.8980219295096213
2015-07-09,0.8945117236602594
2015-07-10,0.8803266403287849
2015-07-13,0.877595769234271
2015-07-14,0.8804783553895947
2015-07-15,0.8898088316292584
2015-07-16,0.8959532915919157
2015-07-17,0.9005806009465095
2015-07-20,0.8967877244263509
2015-07-21,0.9016426063721451
2015-07-22,0.907256063621979
2015-07-23,0.9185584903954145
2015-07-24,0.9208342154515953
2015-07-27,0.9257649530741316
2015-07-28,0.9341449121538881
2015-07-29,0.9403196119281136
2015-07-30,0.9475645623920375
2015-07-31,0.9545757287502731
2015-08-03,0.962522086729713
2015-08-04,0.954887350627915
2015-08-05,0.9477200473517471
2015-08-06,0.9383565465310525
2015-08-07,0.9390253680182448
2015-08-10,0.953739434099072
2015-08-11,0.9688806700082266
2015-08-12,0.97324914004374
2015-08-13,0.9704901063370249
2015-08-14,0.9753184150590841
2015-08-17,0.980836481915601
2015-08-18,0.9757782523208771
2015-08-19,0.9693405070181004
2015-08-20,0.945658801082886
2015-08-21,0.9095614434923164
2015-08-24,0.9092736075924771
2015-08-25,0.9020951317430629
2015-08-26,0.9475588121226867
2015-08-27,0.969572804727581
2015-08-28,0.9714873985541591
2015-08-31,0.9626339417332003
2015-09-01,0.9317664849885862
2015-09-02,0.9542590503683825
2015-09-03,0.9549768981996525
2015-09-04,0.9403806589638273
2015-09-08,0.9667017461103975
2015-09-09,0.9540197677579593
2015-09-10,0.9635910721748939
2015-09-11,0.9681374417729378
2015-09-14,0.9657446156687042
2015-09-15,0.9781873114107194
2015-09-16,0.9822551157275298
2015-09-17,0.9916093402662803
2015-09-18,1.006864384210865
2015-09-21,1.0169080937282375
2015-09-22,1.031047103939928
2015-09-23,1.0336389770016157
2015-09-24,1.0336440216257416
2015-09-25,1.0318297016279012
2015-09-28,1.0082435650233366
2015-09-29,1.0038373592121808
2015-09-30,1.0003554688442802
2015-10-01,1.0008619779424293
2015-10-02,1.0150442326906013
2015-10-05,1.0350513420674867
2015-10-06,1.0363176148128592
2015-10-07,1.041129451245275
2015-10-08,1.0459412876776901
2015-10-09,1.0504998695610313
2015-10-12,1.0517661423064038
2015-10-13,1.049486851364733
2015-10-14,1.0474608149721372
2015-10-15,1.0608833060730856
2015-10-16,1.062909342465682
2015-10-19,1.0669614052622278
2015-10-20,1.0641755857749329
2015-10-21,1.05607144042875
2015-10-22,1.0798773673832587
2015-10-23,1.1100146578894987
2015-10-26,1.1057093306743218
2015-10-27,1.0993779671225907
2015-10-28,1.1158395123570917
2015-10-29,1.1128004578522606
2015-10-30,1.1054560761322527
2015-11-02,1.1153330032729531
2015-11-03,1.1211578577405457
2015-11-04,1.1224556014254616
2015-11-05,1.1194892952953606
2015-11-06,1.1030821076438513
2015-11-09,1.0968714772898902
2015-11-10,1.1001158364300192
2015-11-11,1.0977984370442129
2015-11-12,1.1030821076438515
2015-11-13,1.109385433973245
2015-11-16,1.1090660264067596
2015-11-17,1.1109211167979927
2015-11-18,1.115041535175246
2015-11-19,1.1201687921659125
2015-11-20,1.1283377517081115
2015-11-23,1.1318009733377483
2015-11-24,1.1320116822079354
2015-11-25,1.134351931281962
2015-11-27,1.1366890877209501
2015-11-30,1.141143726336915
2015-12-01,1.1541101898127575
2015-12-02,1.1468238120642213
2015-12-03,1.131990828790416
2015-12-04,1.14205733938427
2015-12-07,1.135138091470049
2015-12-08,1.1275051254698114
2015-12-09,1.1187389282575468
2015-12-10,1.1216264885574225
2015-12-11,1.0998880629036405
2015-12-14,1.1054496129115285
2015-12-15,1.098934194309781
2015-12-16,1.1150094543954556
2015-12-17,1.0980187320456332
2015-12-18,1.072081349208011
2015-12-21,1.080920812709376
2015-12-22,1.0907293369681064
2015-12-23,1.104236157258817
2015-12-24,1.1024138084894355
2015-12-28,1.0998946793082316
2015-12-29,1.1116327493227776
2015-12-30,1.1105224204258541
2015-12-31,1.115518082981323
2016-01-04,1.1149988888228792
2016-01-05,1.112097306666018
2016-01-06,1.0983807364701268
2016-01-07,1.0659357723524934
2016-01-08,1.0574948060779872
2016-01-11,1.0643530911760235
2016-01-12,1.0770145405877827
2016-01-13,1.0479987190191675
2016-01-14,1.0677822337250416
2016-01-15,1.0377112913721134
2016-01-19,1.0387664121564264
2016-01-20,1.0305892260779985
2016-01-21,1.0363923903917214
2016-01-22,1.0651444317642584
2016-01-25,1.0527467625485774
2016-01-26,1.0630341901956317
2016-01-27,1.0411404339211312
2016-01-28,1.0545932239211255
2016-01-29,1.087829528626994
2016-02-01,1.0917862315681686
2016-02-02,1.0722664970583728
2016-02-03,1.0709475960779813
2016-02-04,1.0720027168622945
2016-02-05,1.041931774509366
2016-02-08,1.0268963033329017
2016-02-09,1.022148259803492
2016-02-10,1.0242585013721186
2016-02-11,1.0216206994113355
2016-02-12,1.035864829999565
2016-02-16,1.0543294437250472
2016-02-17,1.0759594198034697
2016-02-18,1.0717389366662164
2016-02-19,1.0725302772544514
2016-02-22,1.0867744078426809
2016-02-23,1.06962869509759
2016-02-24,1.0778058811760178
2016-02-25,1.0912586711760122
2016-02-26,1.0883570890191507
2016-02-29,1.0807074633328795
2016-03-01,1.1128886472544344
2016-03-02,1.116054009607375
2016-03-03,1.116054009607375
2016-03-04,1.1189555917642364
2016-03-07,1.1120973082276173
2016-03-08,1.1052390231952178
2016-03-09,1.1147351083054224
2016-03-10,1.113084838801587
2016-03-11,1.1018380621015746
2016-03-14,1.105298608779029
2016-03-15,1.106336777731283
2016-03-16,1.119177269717255
2016-03-17,1.1234835015362596
2016-03-18,1.1258388128572545
2016-03-21,1.1172053210394082
2016-03-22,1.1169436191605047
2016-03-23,1.1295925433075045
2016-03-24,1.1300287140233196
2016-03-28,1.131511691338311
2016-03-29,1.1433755098582408
2016-03-30,1.1313372325874385
2016-03-31,1.1393627569453726
2016-04-01,1.1399733946682586
2016-04-04,1.1406712663515572
2016-04-05,1.1531457226905197
2016-04-06,1.1447712624909365
2016-04-07,1.1589031640777332
2016-04-08,1.1589031640777332
2016-04-11,1.1557345976687716
2016-04-12,1.1636560136911756
2016-04-13,1.175538137724782
2016-04-14,1.175274090524035
2016-04-15,1.1707852881113396
2016-04-18,1.1758021849255287
2016-04-19,1.1692010049068577
2016-04-20,1.171369032586686
2016-04-21,1.1668067026302558
2016-04-22,1.1465822239118166
2016-04-25,1.1418479719745052
2016-04-26,1.1366665532568894
2016-04-27,1.1315851906247667
2016-04-28,1.1173877995725265
2016-04-29,1.1076599528468365
2016-05-02,1.1158103109143065
2016-05-03,1.1055566346358763
2016-05-04,1.1021387425430664
2016-05-05,1.1026645720958064
2016-05-06,1.1108149301632766
2016-05-09,1.1108149301632766
2016-05-10,1.1252752428636268
2016-05-11,1.117124884796157
2016-05-12,1.113969907479375
2016-05-13,1.1097632727096995
2016-05-16,1.1252752445385716
2016-05-17,1.1139699153980565
2016-05-18,1.1160732329753034
2016-05-19,1.1100261931421884
2016-05-20,1.123434028018681
2016-05-23,1.1213307113268678
2016-05-24,1.1423638782450736
2016-05-25,1.1502513158394005
2016-05-26,1.1539321200500867
2016-05-27,1.1594533263661155
2016-05-31,1.161819557644414
2016-06-01,1.1589274971931607
2016-06-02,1.1578758388472505
2016-06-03,1.1552466929824896
2016-06-06,1.1573500096742952
2016-06-07,1.1620824722309053
2016-06-08,1.1644487035092037
2016-06-09,1.1647116182513124
2016-06-10,1.1557725223102737
2016-06-13,1.1430288930814416
2016-06-14,1.142184768159804
2016-06-15,1.1465751886169528
2016-06-16,1.1521476453510264
2016-06-17,1.1449709963464296
2016-06-20,1.1327284777659345
2016-06-21,1.1274937456832357
2016-06-22,1.1293512312609675
2016-06-23,1.116433263379469
2016-06-24,1.146406326111051
2016-06-27,1.126566561441795
2016-06-28,1.1289140810556477
2016-06-29,1.12028573294486
2016-06-30,1.135543458676839
2016-07-01,1.1379600968144599
2016-07-05,1.129770197984676
2016-07-06,1.136546325557637
2016-07-07,1.1358199246818157
2016-07-08,1.1527548227121602
2016-07-11,1.1568204992559368
2016-07-12,1.1652228974464085
2016-07-13,1.1650602703846573
2016-07-14,1.1715653528547003
2016-07-15,1.1699932912577733
2016-07-18,1.1731330777299804
2016-07-19,1.1719448159987862
2016-07-20,1.1767965233410265
2016-07-21,1.1723513836531638
2016-07-22,1.1776367631600735
2016-07-25,1.174438430945636
2016-07-26,1.1749805211514728
2016-07-27,1.173733713678048
2016-07-28,1.1750889391926402
2016-07-29,1.1769862549130692
2016-08-01,1.176010492542563
2016-08-02,1.1684711019597835
2016-08-03,1.1718906069901909
2016-08-04,1.1806960851440078
2016-08-05,1.1920976567816641
2016-08-08,1.1918442885230496
2016-08-09,1.1943779711091955
2016-08-10,1.1905774472299766
2016-08-11,1.1948847076264244
2016-08-12,1.1936178663333517
2016-08-15,1.1994453362814872
2016-08-16,1.1905774472299764
2016-08-17,1.1900707107127473
2016-08-18,1.1905774472299762
2016-08-19,1.19133755200582
2016-08-22,1.19133755200582
2016-08-23,1.195644812402268
2016-08-24,1.1890572376782886
2016-08-25,1.1915909202644346
2016-08-26,1.1920976567816635
2016-08-29,1.1966582854367258
2016-08-30,1.1926043932988926
2016-08-31,1.190577447229976
2016-09-01,1.1943779711091949
2016-09-02,1.199698704540101
2016-09-06,1.2057795427532096
2016-09-07,1.2049160512489014
2016-09-08,1.189804949846539
2016-09-09,1.170203692598904
2016-09-12,1.1869929991412553
2016-09-13,1.1699293575246827
2016-09-14,1.1694904214059285
2016-09-15,1.1811770955677612
2016-09-16,1.170697495732503
2016-09-19,1.1709169637918801
2016-09-20,1.1709718308067243
2016-09-21,1.1841399143693527
2016-09-22,1.1916018283881755
2016-09-23,1.1850726536217058
2016-09-26,1.175470926023956
2016-09-27,1.1840933793685198
2016-09-28,1.1815322545469955
2016-09-29,1.1708586057971295
2016-09-30,1.1603947162750508
2016-10-03,1.1544877041973935
2016-10-04,1.140985911639108
2016-10-05,1.1356695805848989
2016-10-06,1.1293406150288743
2016-10-07,1.1301000908510437
2016-10-10,1.123433580458696
2016-10-11,1.1209019942333498
2016-10-12,1.1219990149308603
2016-10-13,1.1262183253059013
2016-10-14,1.1104381045032485
2016-10-17,1.1175265459333168
2016-10-18,1.1236732965561846
2016-10-19,1.1258009475622786
2016-10-20,1.126983532555272
2016-10-21,1.1286768445988657
2016-10-24,1.1237729470221478
2016-10-25,1.1267360598541258
2016-10-26,1.1191161866802521
2016-10-27,1.1177039455225057
2016-10-28,1.116527167310753
2016-10-31,1.1160564560260522
2016-11-01,1.1064068746896818
2016-11-02,1.099346205419167
2016-11-03,1.0887552015133946
2016-11-04,1.0868723563745908
2016-11-07,1.1104079206096404
2016-11-08,1.1059023609868943
2016-11-09,1.058976532463198
2016-11-10,1.0616232494709146
2016-11-11,1.0591762108173304
2016-11-14,1.060008203959549
2016-11-15,1.0682791946086632
2016-11-16,1.0662726229127244
2016-11-17,1.0717539894967112
2016-11-18,1.0693558915987047
2016-11-21,1.0774311191842745
2016-11-22,1.0795355724263787
2016-11-23,1.0801228617032448
2016-11-25,1.0841360050951643
2016-11-28,1.0790461646956564
2016-11-29,1.0811506179377606
2016-11-30,1.0785567569649346
2016-12-01,1.0745925543460872
2016-12-02,1.0751309028498812
2016-12-05,1.0815910848954104
2016-12-06,1.0850169390104625
2016-12-07,1.099209763201398
2016-12-08,1.1019015057203685
2016-12-09,1.1085574508581864
2016-12-12,1.1072849907583096
2016-12-13,1.1146750474922102
2016-12-14,1.1054741821546386
2016-12-15,1.1100256740503522
2016-12-16,1.1013631572165745
2016-12-19,1.1132098157285506
2016-12-20,1.1076625708697683
2016-12-21,1.1125516680334409
2016-12-22,1.1076625708697683
2016-12-23,1.1099190772530017
2016-12-27,1.1063462754796698
2016-12-28,1.1144320593655
2016-12-29,1.1183809454275369
2016-12-30,1.1200733251152823
2017-01-03,1.1248684010475407
2017-01-04,1.1291933714962357
2017-01-05,1.1468693376778587
2017-01-06,1.1363389748462536
2017-01-09,1.1454590212271973
2017-01-10,1.1447068524535113
2017-01-11,1.1485617174186527
2017-01-12,1.1460231478074623
2017-01-13,1.140569924198238
2017-01-17,1.1525106034805046
2017-01-18,1.1457812342443519
2017-01-19,1.139617292873393
2017-01-20,1.1373414720189312
2017-01-23,1.1487205762912565
2017-01-24,1.1408500291695647
2017-01-25,1.1265313229602218
2017-01-26,1.1303243577176638
2017-01-27,1.1347939083788026
2017-01-30,1.1313789973446429
2017-01-31,1.1383279451857833
2017-02-01,1.1469653567802305
2017-02-02,1.1446923429634535
2017-02-03,1.1521933054941684
2017-02-06,1.1529947998890973
2017-02-07,1.1614669241049211
2017-02-08,1.177259301683592
2017-02-09,1.1636801163252168
2017-02-10,1.1630059657985035
2017-02-13,1.1593462915106314
2017-02-14,1.1509675635357666
2017-02-15,1.1456706665401624
2017-02-16,1.1519306357167858
2017-02-17,1.1587684482020202
2017-02-21,1.1567459966218805
2017-02-22,1.1586721409839182
2017-02-23,1.1621392008355866
2017-02-24,1.1750443680612408
2017-02-27,1.1681102483579044
2017-02-28,1.1724440731724894
2017-03-01,1.150582334663359
2017-03-02,1.1464411242849775
2017-03-03,1.1494266480461366
2017-03-06,1.1439371366143287
2017-03-07,1.1404700767626605
2017-03-08,1.134306414804139
2017-03-09,1.1252535363025609
2017-03-10,1.1292021322447487
2017-03-13,1.1297712290579172
2017-03-14,1.1254480642690412
2017-03-15,1.1351870618704256
2017-03-16,1.1301368045714117
2017-03-17,1.1232653756608524
2017-03-20,1.1220332573743714
2017-03-21,1.1076269512446204
2017-03-22,1.1102333553522714
2017-03-23,1.1086686112789643
2017-03-24,1.1126264978695117
2017-03-27,1.1176889027468233
2017-03-28,1.1102342371359664
2017-03-29,1.116861402207317
2017-03-30,1.1078411092997453
2017-03-31,1.1110626478779633
2017-04-03,1.1198988680902633
2017-04-04,1.11382396669435
2017-04-05,1.1172295931892602
2017-04-06,1.1155728019017679
2017-04-07,1.1110626478340917
2017-04-10,1.1117239946482786
2017-04-11,1.1104013010199216
2017-04-12,1.1164784745438496
2017-04-13,1.112620051849493
2017-04-17,1.1091957764938662
2017-04-18,1.1236897796135406
2017-04-19,1.1175622010238275
2017-04-20,1.1132368514310893
2017-04-21,1.1132368514310773
2017-04-24,1.1077400529903056
2017-04-25,1.1141855615838319
2017-04-26,1.1134849628236658
2017-04-27,1.114419094503887
2017-04-28,1.111990352135312
2017-05-01,1.1147927471759753
2017-05-02,1.115213106432075
2017-05-03,1.1138586154957542
2017-05-04,1.1151663998480639
2017-05-05,1.1195568187451035
2017-05-08,1.1193699924090594
2017-05-09,1.1183424475608161
2017-05-10,1.1203508306732917
2017-05-11,1.11806220805675
2017-05-12,1.1161939446963076
2017-05-15,1.1223592137857674
2017-05-16,1.1213316689375241
2017-05-17,1.1014346641488126
2017-05-18,1.1058717896298633
2017-05-19,1.1130646035675666
2017-05-22,1.118716100232905
2017-05-23,1.1211915491854911
2017-05-24,1.1238071178901103
2017-05-25,1.129178375051382
2017-05-26,1.1289448421313266
2017-05-30,1.1279640038670944
2017-05-31,1.1276837643630282
2017-06-01,1.1366514284931517
2017-06-02,1.1404346617980474
2017-06-05,1.1395939432858484
2017-06-06,1.135950829732986
2017-06-07,1.1380526260134833
2017-06-08,1.1386131050216162
2017-06-09,1.1368849614132068
2017-06-12,1.1366514284931517
2017-06-13,1.1422095119904678
2017-06-14,1.1407616078861251
2017-06-15,1.1385663984376053
2017-06-16,1.1332885544443556
2017-06-19,1.1427232844145898
2017-06-20,1.135016698052765
2017-06-21,1.1347364585486985
2017-06-22,1.134222686124577
2017-06-23,1.1355771770608976
2017-06-26,1.1363244824050744
2017-06-27,1.1271699919389069
2017-06-28,1.1372585575600769
2017-06-29,1.1272633488141328
2017-06-30,1.1246566478241369
2017-07-03,1.1187241587475822
2017-07-05,1.118993817471412
2017-07-06,1.1097355346209252
2017-07-07,1.103083952769126
2017-07-10,1.1047019051118474
2017-07-11,1.1065895161789916
2017-07-12,1.1149049129589605
2017-07-13,1.1079074099323776
2017-07-14,1.113074804028174
2017-07-17,1.1129388199758905
2017-07-18,1.1146178235398112
2017-07-19,1.1150645641504482
2017-07-20,1.1182810864552521
2017-07-21,1.1173452846954108
2017-07-24,1.1129893360161145
2017-07-25,1.0984991393890677
2017-07-26,1.100277077625515
2017-07-27,1.0948543660043504
2017-07-28,1.1013438405673717
2017-07-31,1.1026772942447052
2017-08-01,1.1080111089540632
2017-08-02,1.108633387336822
2017-08-03,1.1201010889619067
2017-08-04,1.1105891591206825
2017-08-07,1.1126540323136833
2017-08-08,1.1086507196524444
2017-08-09,1.1147001698960943
2017-08-10,1.1242191577794847
2017-08-11,1.1258794748815548
2017-08-14,1.1370404954010263
2017-08-15,1.1369021356425204
2017-08-16,1.1388852921811041
2017-08-17,1.1211291231728544
2017-08-18,1.1193765662317803
2017-08-21,1.1202528447023172
2017-08-22,1.1319673042558118
2017-08-23,1.1279087513396404
2017-08-24,1.1252799159280296
2017-08-25,1.1279087513396406
2017-08-28,1.1279548712591425
2017-08-29,1.129246229005197
2017-08-30,1.134596139667423
2017-08-31,1.1414218877537112
2017-09-01,1.1430360849362793
2017-09-05,1.1348267392649325
2017-09-06,1.1387008124886582
2017-09-07,1.1385624527301539
2017-09-08,1.1372249750646144
2017-09-11,1.1259359701650884
2017-09-12,1.1297294761448917
2017-09-13,1.1302716373623043
2017-09-14,1.129910199625602
2017-09-15,1.1258439867450702
2017-09-18,1.128238534331148
2017-09-19,1.129368037909487
2017-09-20,1.129774659197689
2017-09-21,1.1267475896077408
2017-09-22,1.1269734903234085
2017-09-25,1.1246693030235972
2017-09-26,1.1253470051706007
2017-09-27,1.1297294790545556
2017-09-28,1.1310848833485618
2017-09-29,1.1350607359443148
2017-10-02,1.1399853715458723
2017-10-03,1.1424250992750846
2017-10-04,1.143780503569091
2017-10-05,1.1505575250391242
2017-10-06,1.149247300888251
2017-10-09,1.147349734876642
2017-10-10,1.15037680446659
2017-10-11,1.1521840101919323
2017-10-12,1.1504673319846217
2017-10-13,1.1518679228085036
2017-10-16,1.1533710480292867
2017-10-17,1.1541842674607463
2017-10-18,1.1553137388932635
2017-10-19,1.1556299908943684
2017-10-20,1.1615936000580593
2017-10-23,1.1570757143279904
2017-10-24,1.1591087629065213
2017-10-25,1.1533710480293338
2017-10-26,1.1548619503202566
2017-10-27,1.164304331496101
2017-10-30,1.1599671611952347
2017-10-31,1.1617743154872622
2017-11-01,1.1633103966354859
2017-11-02,1.1637621852084925
2017-11-03,1.167647566936352
2017-11-06,1.1694547212283797
2017-11-07,1.1686415017969674
2017-11-08,1.1706293715181977
2017-11-09,1.1663825589319328
2017-11-10,1.1660211280735273
2017-11-13,1.167105420648744
2017-11-14,1.1643946892107027
2017-11-15,1.1585666166189135
2017-11-16,1.1684156075104641
2017-11-17,1.1649820143556118
2017-11-20,1.1669698840768419
2017-11-21,1.1746051109606586
2017-11-22,1.1735659972427426
2017-11-24,1.1762767286807843
2017-11-27,1.1756894035358751
2017-11-28,1.1876166218632576
2017-11-29,1.1868937601464464
2017-11-30,1.1972848973256052
2017-12-01,1.1948000601740671
2017-12-04,1.1933543367404453
2017-12-05,1.1890623452992055
2017-12-06,1.1931741610219309
2017-12-07,1.1838291361452753
2017-12-08,1.183922586503738
2017-12-11,1.1814948953511863
2017-12-12,1.1810283843694933
2017-12-13,1.1899061643282165
2017-12-14,1.1949524953479056
2017-12-15,1.199438122920974
2017-12-18,1.1885044077214921
2017-12-19,1.173100229400387
2017-12-20,1.1601104315921613
2017-12-21,1.1644092136006388
2017-12-22,1.1659978939081195
2017-12-26,1.16945560987146
2017-12-27,1.1846882504667169
2017-12-28,1.1836602809589682
2017-12-29,1.1855212777464084
2018-01-02,1.1727184778848225
2018-01-03,1.1783255469968277
2018-01-04,1.1781386469252495
2018-01-05,1.174774408337641
2018-01-08,1.1740267991371376
2018-01-09,1.1583270059145836
2018-01-10,1.1569252386625692
2018-01-11,1.1616912473194185
2018-01-12,1.1636537214722387
2018-01-16,1.168513181279222
2018-01-17,1.166924511726939
2018-01-18,1.1560841783113607
2018-01-19,1.1500098535526317
2018-01-22,1.151131267354243
2018-01-23,1.1560841783113607
2018-01-24,1.1498229512523632
2018-01-25,1.1592615174159266
2018-01-26,1.1549627645104508
2018-01-29,1.1469259655988155
2018-01-30,1.135161795936155
2018-01-31,1.135725831467932
2018-02-01,1.1344365613111997
2018-02-02,1.1097405534781772
2018-02-05,1.1202273140128745
2018-02-06,1.1422982496127188
2018-02-07,1.1361014100019935
2018-02-08,1.0934875266515245
2018-02-09,1.1099133960306378
2018-02-12,1.1262119330889844
2018-02-13,1.1290132441458878
2018-02-14,1.1442506785311648
2018-02-15,1.158851450053616
2018-02-16,1.1591910029086299
2018-02-20,1.15193306063272
2018-02-21,1.1462031062043412
2018-02-22,1.1476886499466654
2018-02-23,1.1659820600105342
2018-02-26,1.1795217301042096
2018-02-27,1.164793625017986
2018-02-28,1.1529941633062561
2018-03-01,1.1362287411210104
2018-03-02,1.126991883275495
2018-03-05,1.1239446724687077
2018-03-06,1.1251363443606937
2018-03-07,1.1247239249768042
2018-03-08,1.1301665365354574
2018-03-09,1.1498341555769536
2018-03-12,1.1483910388757954
2018-03-13,1.1409692958412687
2018-03-14,1.1351143652251419
2018-03-15,1.1357643018785775
2018-03-16,1.13105226114117
2018-03-19,1.127464913425461
2018-03-20,1.126969179182419
2018-03-21,1.12019414452751
2018-03-22,1.0912763136834016
2018-03-23,1.0621932380915968
2018-03-26,1.1025129565256897
2018-03-27,1.0671523572550674
2018-03-28,1.0600468212745833
2018-03-29,1.081032939170432
2018-04-02,1.0552547156133263
2018-04-03,1.0656651520498497
2018-04-04,1.0805372041020265
2018-04-05,1.0849988197176792
2018-04-06,1.0583943710469375
2018-04-09,1.0666566221870384
2018-04-10,1.0929305808125596
2018-04-11,1.086486024923281
2018-04-12,1.0995403817246407
2018-04-13,1.0959049912229961
2018-04-16,1.1043324873859002
2018-04-17,1.1248228702133856
2018-04-18,1.1218484598027871
2018-04-19,1.1094550830380776
2018-04-20,1.0940872959150796
2018-04-23,1.0901214153680383
2018-04-24,1.071118237746797
2018-04-25,1.0712834827695905
2018-04-26,1.0907823954639777
2018-04-27,1.0887994551906626
2018-04-30,1.0816939342360086
2018-05-01,1.0952440262933492
2018-05-02,1.0940873111177225
2018-05-03,1.0965659864940667
2018-05-04,1.1173868596553465
2018-05-07,1.125153375834554
2018-05-08,1.1276320512108968
2018-05-09,1.141512633318417
2018-05-10,1.1563846855764737
2018-05-11,1.1547322353255784
2018-05-14,1.1545669903004891
2018-05-15,1.143660818644578
2018-05-16,1.148783292580436
2018-05-17,1.1428349545537413
2018-05-18,1.1380428475795652
2018-05-21,1.14795754887393
2018-05-22,1.1463050623812359
2018-05-23,1.1547325580391041
2018-05-24,1.1534129397715704
2018-05-25,1.1566425807834935
2018-05-29,1.1572221361644623
2018-05-30,1.1726649562850124
2018-05-31,1.1654812488751742
2018-06-01,1.1769235612764735
2018-06-04,1.182515668841018
2018-06-05,1.1833759930817174
2018-06-06,1.1932697218497577
2018-06-07,1.193140673213653
2018-06-08,1.1966680026005196
2018-06-11,1.198259602445813
2018-06-12,1.1998081860790715
2018-06-13,1.19597974320796
2018-06-14,1.198990878050407
2018-06-15,1.1921082841248136
2018-06-18,1.189656360038821
2018-06-19,1.1850966415631157
2018-06-20,1.1871184035287587
2018-06-21,1.1796765988467108
2018-06-22,1.1818274094484587
2018-06-25,1.1657393461473842
2018-06-26,1.168320318916727
2018-06-27,1.15864167120847
2018-06-28,1.1589263264384777
2018-06-29,1.1549411532183689
2018-07-02,1.151430417446253
2018-07-03,1.147364453654214
