date,2021_11_06__19_59_45_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000,2021_11_06__19_59_45_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000,2021_11_06__19_59_45_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000,2021_11_06__19_59_45_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
2015-03-02,1.0365595062983881,1.0296647963479866,1.0325125816108986,1.0325770079895051
2015-03-03,1.0312106059770334,1.0248086253674291,1.027336863617319,1.0276274550511098
2015-03-04,1.0281861301674777,1.0217133419414353,1.024456873137472,1.0243194018013737
2015-03-05,1.0276443845293999,1.02158533623355,1.0239637431200537,1.0242387359537874
2015-03-06,1.0116814911436494,1.0058025160640411,1.0078201605751322,1.008513675487615
2015-03-09,1.017477187511216,1.011361156473983,1.0136333292423558,1.0140636413650943
2015-03-10,1.0072302297834002,1.0007852660618772,1.0042632518345154,1.0029286610471209
2015-03-11,1.0057278278537118,0.9995607910324099,1.0031610340751735,1.0012183481385744
2015-03-12,1.0123453276550654,1.0073095587640328,1.0099255690788824,1.009188052290432
2015-03-13,1.0072336389045968,1.0020481269248775,1.0048403558968084,1.0038523562062533
2015-03-16,1.0190447405422052,1.0141013747427177,1.0166556386628347,1.0159647309488236
2015-03-17,1.0204572255834425,1.0147766906312548,1.0180607042452767,1.0164980847264025
2015-03-18,1.0353939464365425,1.0291882986287069,1.0329853533306215,1.0308415767963033
2015-03-19,1.031245989943903,1.0249038770636671,1.028760125999855,1.026626980251401
2015-03-20,1.0351730586428647,1.028968066536673,1.0327555966313868,1.0306116295724823
2015-03-23,1.034181343446585,1.027753682137402,1.0317025670904039,1.0294645452322215
2015-03-24,1.033780326353806,1.0265391258679537,1.0314511597011682,1.0280261904898498
2015-03-25,1.015862920867986,1.0096490613693465,1.0138729025788515,1.0105793512663324
2015-03-26,1.0110527581996618,1.0050827073669883,1.008918672191175,1.006322490400702
2015-03-27,1.0154772077949246,1.0093298396124846,1.0134875290831824,1.0102839250133313
2015-03-30,1.023117507036297,1.0174741441766697,1.0209117097867584,1.0188053497665497
2015-03-31,1.016521249389095,1.0107902691436461,1.0145425227546103,1.0118412863127695
2015-04-01,1.0177118313185083,1.0113920370214586,1.0158544901258053,1.0122540905708703
2015-04-02,1.0159143347538122,1.010357326153615,1.0140125432277327,1.0113530819368015
2015-04-06,1.020702318731829,1.0150695453496277,1.0184474056144934,1.0164044651471804
2015-04-07,1.021171518207832,1.0152471937396892,1.019074503246714,1.0164129532086352
2015-04-08,1.023676422380883,1.0178282016233346,1.0215359872707794,1.01904297136034
2015-04-09,1.022686300693541,1.0175218386364473,1.0203554514353008,1.0188572062135308
2015-04-10,1.0264784767633655,1.0215426121776336,1.0241271102825245,1.0229064491371702
2015-04-13,1.0241764763591383,1.0189692955318497,1.0218858046391046,1.0202782938532282
2015-04-14,1.0253644968350322,1.0206582817784848,1.0234201211465057,1.0216744857450626
2015-04-15,1.0304502032585665,1.0252660576134849,1.0282153702755275,1.0265367882386518
2015-04-16,1.0274377954090594,1.0227282777639712,1.025237070602801,1.0240421799947332
2015-04-17,1.0208396845694534,1.0160536643533669,1.0192725653815906,1.0165413801057654
2015-04-20,1.0289910857486801,1.0233081612215293,1.0266549625913624,1.0245635368825665
2015-04-21,1.027190448912502,1.02146176877415,1.0247464893469613,1.0228270031210858
2015-04-22,1.029117250241258,1.0230496053127351,1.026037626544561,1.0250893580663702
2015-04-23,1.03285065299782,1.0265660608704492,1.0297507299679898,1.028567808241436
2015-04-24,1.0391308120516505,1.0320303605584475,1.0359202691258413,1.033984307453067
2015-04-27,1.0390805098023872,1.031123976715505,1.035794361805532,1.0329217398922983
2015-04-28,1.0376835276365166,1.0299995534984743,1.033994648752523,1.0325198896829173
2015-04-29,1.030814593969581,1.023365235080002,1.026958064652711,1.0262305035596044
2015-04-30,1.021934257133676,1.0150084109766158,1.0186350307417944,1.0172230986275022
2015-05-01,1.0266435969667371,1.0197489454310202,1.0226081320995097,1.0229777562062026
2015-05-04,1.0254020929948864,1.0188341161580288,1.021215634150154,1.0222207459662855
2015-05-05,1.0146938600100743,1.0083885434988609,1.0110468950355491,1.0115131828984858
2015-05-06,1.0052526654206448,0.9995944219284655,1.0017209351896326,1.0027737571639632
2015-05-07,1.0131109493443544,1.006957130164262,1.0094408074824588,1.0100832861553153
2015-05-08,1.0241791560535725,1.0180390617382378,1.0201841177069766,1.0214180228601437
2015-05-11,1.01375076900473,1.0080696710766135,1.00939492253806,1.0116275369619359
2015-05-12,1.0112662941587827,1.0056641676734892,1.0071813629216793,1.009101436768072
2015-05-13,1.0108792833663283,1.0051510993735602,1.0063877603098539,1.0087680844478866
2015-05-14,1.021630403165444,1.015579782137604,1.0165952915181804,1.0194633390857284
2015-05-15,1.026167935632766,1.0200202838063464,1.0218079764253492,1.0237123298252295
2015-05-18,1.0244727916265337,1.018822681384248,1.0196735881991974,1.0224946209849597
2015-05-19,1.0208446344488176,1.0156240922933124,1.016046086330281,1.0192258807474506
2015-05-20,1.0213628758568514,1.015972908730907,1.016528610230329,1.0196057743070321
2015-05-21,1.0280488380061938,1.022151527143933,1.0232879629044567,1.0258575476149625
2015-05-22,1.0270835645539278,1.0210045382075947,1.0222966650617997,1.0247362763562282
2015-05-26,1.0223666756535819,1.0158345493315564,1.0183527619545374,1.0194166870832984
2015-05-27,1.0338873725994668,1.0268885469620115,1.0292409549618131,1.0306773329207009
2015-05-28,1.031968243226736,1.025080201608628,1.0273543057905243,1.0288547875017797
2015-05-29,1.0274573617809701,1.0204453480891618,1.023073962869935,1.0241350959196782
2015-06-01,1.0256900560964668,1.0191056866280104,1.0210439712457404,1.0228608605179774
2015-06-02,1.0206382936464844,1.0145362079123794,1.0158549566887087,1.018334081500602
2015-06-03,1.0179537321486831,1.0124366825987468,1.01290537639803,1.016375096622078
2015-06-04,1.0149545855632351,1.008952526430658,1.010339382722468,1.0126834648182714
2015-06-05,1.0097705328988886,1.0041511392054754,1.0050845603402945,1.0079713016198126
2015-06-08,1.0028801525809454,0.9974882730565445,0.9985684164316619,1.0012155885844443
2015-06-09,0.9997703839034155,0.9947459424833469,0.9954619003756832,0.9985515471172848
2015-06-10,1.0074733460271057,1.0028757649257347,1.0027765273932443,1.0069746405432505
2015-06-11,1.0145133714680443,1.00956538488229,1.010217638635773,1.0135452739476183
2015-06-12,1.008403816386815,1.003338977984564,1.004310357990822,1.0072450020317627
2015-06-15,1.0049691275198454,0.9998523645091276,1.0010518474372194,1.0037038393244584
2015-06-16,1.0115632954394211,1.0062515867023358,1.0076053082651486,1.0101204111703248
2015-06-17,1.010196025190989,1.005247277369759,1.0061474290707075,1.0092255846793474
2015-06-18,1.0159158241091926,1.011462785529238,1.0116616236317906,1.0157000301903856
2015-06-19,1.0110780417210365,1.0064878761649585,1.0074827937500779,1.0103846831686678
2015-06-22,1.0107933617993543,1.0062915723359789,1.006453020914325,1.0106347665425948
2015-06-23,1.0097085846959573,1.0052984940797793,1.005217247826953,1.0097349457741518
2015-06-24,1.0077562650546097,1.0028699724459844,1.0034807931958836,1.0072268432449196
2015-06-25,1.0048631454203094,0.9999220276742784,1.0005397271575944,1.004300228929253
2015-06-26,0.9983007393415708,0.9945066116345539,0.9943992109768581,0.9986499015886605
2015-06-29,0.989576895427722,0.9851629174675663,0.9867396630333299,0.9886218802360941
2015-06-30,0.9886726535840679,0.9848730556151437,0.9859353120695022,0.9885030451888184
2015-07-01,0.9894156622909339,0.9871573229190679,0.9869432042613504,0.9911206007339904
2015-07-02,0.990640606711001,0.9880765594053307,0.9881855077572472,0.9918436437028639
2015-07-06,0.9938483229000489,0.9894916801440351,0.9907215057892954,0.9931293142420998
2015-07-07,0.9992359541669777,0.9945649740492439,0.995778991503816,0.998572379351005
2015-07-08,0.9903407341873559,0.9838431136415969,0.9863442903841622,0.9872944922377755
2015-07-09,0.9841243238016908,0.978948417364943,0.9802019221860572,0.9830284431477562
2015-07-10,0.9901137935100432,0.9862626760202634,0.9862020663737526,0.9908221002612411
2015-07-13,0.998820258029128,0.9953450413045856,0.9946935391858984,1.0000438704464059
2015-07-14,1.002649904450362,0.9992252017905188,0.9985020866506741,1.0039504331391171
2015-07-15,1.0056553155151184,1.0017297912724568,1.0016012232575309,1.0064505386760525
2015-07-16,1.015239609660553,1.0111861158836761,1.0111495561900543,1.0158619153982387
2015-07-17,1.023047684179833,1.0184029400147243,1.0189459122273812,1.0228542320132314
2015-07-20,1.0240101010030707,1.019472771744768,1.0198978068372266,1.0238530639390604
2015-07-21,1.0217566740392703,1.0168187202164807,1.0176805703047072,1.0212118704041784
2015-07-22,1.016905453477985,1.0117830836723898,1.0125836563463262,1.0164439201847955
2015-07-23,1.0181495628723531,1.0119081756130504,1.0137819772310876,1.0163411577562071
2015-07-24,1.0133971348213047,1.0064630437081001,1.0091223293762341,1.0106351328431735
2015-07-27,1.0095367729264175,1.002110850826266,1.0053339123322171,1.0063806580417225
2015-07-28,1.0151035402586734,1.0087614610088989,1.0108118107743325,1.0131677073425114
2015-07-29,1.0188760833415875,1.0130414843433686,1.0144898174289358,1.0174788063761302
2015-07-30,1.0219734350648944,1.0156842349452158,1.0176218925900617,1.0201606416644347
2015-07-31,1.0224159978842782,1.0157129070961248,1.0181142494983855,1.0202386563684644
2015-08-03,1.021769906066273,1.0144283945716557,1.0174473246956042,1.0190199392101629
2015-08-04,1.0164397709076554,1.0095644650784505,1.012084431209224,1.0141685413313621
2015-08-05,1.0189757261946681,1.012604124001366,1.0147119457224771,1.0171001711760324
2015-08-06,1.0149690815012684,1.0079389316436511,1.0109675257880728,1.0124258959134873
2015-08-07,1.0183353525626742,1.0104606114096037,1.0143887801961575,1.0150540589231958
2015-08-10,1.0249804161668516,1.0183403611532067,1.0208468800603068,1.022838272399132
2015-08-11,1.020558059815295,1.0132115919909677,1.0169920245040411,1.0177809529185722
2015-08-12,1.021242392838162,1.013942890943599,1.0174240309699076,1.0185632409811034
2015-08-13,1.0187779794753815,1.0116614134529336,1.0150233873919305,1.0162437476061312
2015-08-14,1.0226768682793033,1.015481816804264,1.018804150221496,1.0201048634581245
2015-08-17,1.028126910348817,1.0209133402299233,1.0242087258339447,1.0255632558348329
2015-08-18,1.0228415411602412,1.0159128144417793,1.0189777793356563,1.0205493949743527
2015-08-19,1.020189610808714,1.0127503568641794,1.0165822562510038,1.0172105674697502
2015-08-20,1.0058465564431838,0.9979778126871641,1.0030277798939713,1.001877763320416
2015-08-21,0.9817269074107223,0.9728027047268266,0.9792195264837353,0.9758634553703461
2015-08-24,0.9534073969249742,0.9404513105911124,0.9491727072521257,0.9409191776472826
2015-08-25,0.9423019664668567,0.9297552833915028,0.938462044613132,0.9301833752188321
2015-08-26,0.9670617599562484,0.9596854990581295,0.9660243782689169,0.9625894275998144
2015-08-27,0.9836810217287963,0.9788963703109586,0.9835454543238054,0.9833688070648084
2015-08-28,0.985259696076171,0.9800413587003479,0.9850886566046646,0.9843145728577685
2015-08-31,0.9770224581846072,0.9719137316223907,0.9768203874778779,0.9761567438830862
2015-09-01,0.9565467257012092,0.9487691789997762,0.955368479826909,0.9510680740116833
2015-09-02,0.9695961081495075,0.9633876985899879,0.9691056251015476,0.9668923235798133
2015-09-03,0.9713933686649343,0.9649009239335821,0.9708354148886694,0.9682335010727422
2015-09-04,0.9630738804087616,0.9550350546822856,0.9621100649621568,0.9573005081607073
2015-09-08,0.9781332653793117,0.9723802682655162,0.9778232890158693,0.97632191187585
2015-09-09,0.9697707775070251,0.9631437219445009,0.9693406931336753,0.9663386015199393
2015-09-10,0.9737463940439802,0.9673825031357206,0.9732506754653409,0.9709471756360519
2015-09-11,0.9786795708972803,0.9721873884590612,0.9781673415442378,0.9757044583774669
2015-09-14,0.9768681542275136,0.9700558573677049,0.9763030031728068,0.9733716218990269
2015-09-15,0.9811641310170688,0.9759163984884712,0.9807686476004885,0.9802742414459058
2015-09-16,0.9847631511134943,0.980343331219562,0.9845221110147884,0.9851872357645618
2015-09-17,0.9845670773570745,0.9797631059069496,0.9844083982332915,0.9842917679802091
2015-09-18,0.9746987840892779,0.9679577089663948,0.9743852627691423,0.9713479345273426
2015-09-21,0.9761259336472529,0.9700570542518252,0.9757411366656227,0.9739170273389601
2015-09-22,0.9688180674229768,0.9620464328322859,0.9686827974426688,0.9652302591964855
2015-09-23,0.96922617438497,0.9621135238013278,0.9689241413313446,0.9651626408119449
2015-09-24,0.9697020226964308,0.9619467457349419,0.9692824016280133,0.9645958848156434
2015-09-25,0.9668096341926653,0.959530442067698,0.966453813682389,0.9624669852000267
2015-09-28,0.9537530505413047,0.9446849366651372,0.9533087309796758,0.9461557963936329
2015-09-29,0.9529960473200488,0.9441188801429888,0.9527110712376327,0.9457340384853292
2015-09-30,0.9657661227910818,0.9580295116154687,0.965777880329067,0.960339685568768
2015-10-01,0.9673490312878146,0.9598969127420455,0.9675406440174384,0.9621739394910036
2015-10-02,0.9793272035700891,0.9722074330663341,0.9795457929740684,0.9747527709831163
2015-10-05,0.9896556953805803,0.9834645586300209,0.9896025866619201,0.9866327938195933
2015-10-06,0.9900935779025292,0.9831714519255171,0.9897186994618731,0.9862983997470901
2015-10-07,0.9938574242557592,0.9876315094524525,0.9936773221174588,0.9909150396064029
2015-10-08,0.9965693937877522,0.9912974089535174,0.996532301680938,0.9948030749546095
2015-10-09,0.9991906326933722,0.9935526258082081,0.9989363170178704,0.9970790435689795
2015-10-12,1.0020090640625874,0.996108517690721,1.00181196132682,0.9995421920501432
2015-10-13,0.9994909336277652,0.9930144271848125,0.9991702833333833,0.9964096215270783
2015-10-14,0.9994650899586132,0.9922276104745902,0.9991276348545155,0.9954257905299437
2015-10-15,1.0083406705229951,1.0021423831151344,1.0079773124364508,1.0056414586283167
2015-10-16,1.010704998244913,1.0048826795325345,1.0103782170987483,1.0084069828700177
2015-10-19,1.0115921900944356,1.0056381243696884,1.0111633258289545,1.0093040342234212
2015-10-20,1.008391107960744,1.0027704929300283,1.0079474113421374,1.006464478839739
2015-10-21,1.0061186736152614,0.9999442998626779,1.005858102458361,1.0032842286161299
2015-10-22,1.021147978607569,1.0149737438902438,1.0205193613542043,1.0188821913199417
2015-10-23,1.0336913345933691,1.0266060642067014,1.0319910800171184,1.031453757578767
2015-10-26,1.0331659011581564,1.0258885898726935,1.0316766520748546,1.030558778849108
2015-10-27,1.0309202613559145,1.0238203502886027,1.0296120303223022,1.0282561770080916
2015-10-28,1.039643077292782,1.0328534348728844,1.0380570836815681,1.037732401177465
2015-10-29,1.0335246531414537,1.0278593281424393,1.0318782743718764,1.0328423191609035
2015-10-30,1.0317467509008718,1.0255729894784766,1.0301973375255222,1.0303108951026647
2015-11-02,1.037232323372215,1.032329427132069,1.0356134586766172,1.0372818487043118
2015-11-03,1.0377867656856672,1.033368047927928,1.0360755121796204,1.038493189469981
2015-11-04,1.0375612347807028,1.0326290157367737,1.0355218192227043,1.0378744350144455
2015-11-05,1.035247414608136,1.0305825439270389,1.0333859264287788,1.0357533989985876
2015-11-06,1.0327239570220281,1.0277311031057736,1.0302096019274294,1.0332689817118828
2015-11-09,1.0238924847433317,1.018965498377944,1.0215224168813297,1.0243752046521375
2015-11-10,1.022597090249496,1.018628390923962,1.0208790234719525,1.0238121644652813
2015-11-11,1.020564497593056,1.0161565051973023,1.018695474794955,1.0213795487394868
2015-11-12,1.0134890213150587,1.0081149672089984,1.011677271360198,1.0129800730222858
2015-11-13,1.0029559106481738,0.9982667831677309,1.001866800091248,1.0022758579494526
2015-11-16,1.0141139869789573,1.0099204698611122,1.0128891958293769,1.014416445134817
2015-11-17,1.0144012994010623,1.0100194416097783,1.0131328121719059,1.0145121928406318
2015-11-18,1.0266016588204876,1.0226890220532205,1.0252381393690322,1.0274513782162882
2015-11-19,1.030015033755104,1.025241478020086,1.0283101843091331,1.030170767063572
2015-11-20,1.0335322652325203,1.028499151678095,1.0314460652286965,1.033673761809473
2015-11-23,1.0314989065928772,1.0268996989391332,1.0297969875179598,1.031800323664523
2015-11-24,1.0320242122256473,1.0275902422107235,1.0303709856127006,1.0324560582642328
2015-11-25,1.031274680420782,1.0271026563678105,1.0298455155553183,1.0318065645891978
2015-11-27,1.0323381364181627,1.0281147275560185,1.0308147779671655,1.0328871233299821
2015-11-30,1.0325240777106666,1.0273879439905444,1.0308414114804403,1.0324088411594876
2015-12-01,1.0426047435659602,1.0374192969519074,1.0409505638561884,1.0424329686648783
2015-12-02,1.0366584454773036,1.0304609330399295,1.03494121257946,1.0356960125984054
2015-12-03,1.0187990027295524,1.0133499335876006,1.016980126462706,1.0185363855432037
2015-12-04,1.0375597417660714,1.032432695823405,1.0356982163567432,1.0378755080550977
2015-12-07,1.0365204655832205,1.0297785219266922,1.0345508677261295,1.035697930834442
2015-12-08,1.0334492365115755,1.0254163070684057,1.0314471210384344,1.0318441818415427
2015-12-09,1.024827542301553,1.0167612330464353,1.022502161462615,1.0229236620820397
2015-12-10,1.0271398177653466,1.01922711551454,1.0248610371272764,1.0253708070241454
2015-12-11,1.01799318740121,1.0043165162446928,1.0141018152572558,1.011900839182134
2015-12-14,1.0187644523677806,1.0073798182736913,1.015640922446542,1.014711873336872
2015-12-15,1.0224052007052236,1.0136290255370601,1.0197201612928408,1.0204048092249904
2015-12-16,1.0319579250917834,1.0254488178285217,1.0297621016339906,1.0317587615072024
2015-12-17,1.024287755199772,1.0142785057410124,1.0212732121067882,1.0215608734359012
2015-12-18,1.0085610871533106,0.9951961139380114,1.004809387394322,1.0032695133387954
2015-12-21,1.0151145037679554,1.0025325539319203,1.0116152655259605,1.0105205539158895
2015-12-22,1.0187553643674534,1.0083503770838587,1.0156727322973997,1.015753843165229
2015-12-23,1.0238484549395765,1.0160195065819324,1.0211000908542611,1.0226106095751786
2015-12-24,1.0242076476700555,1.015724910871738,1.0213889189786007,1.0225399134106317
2015-12-28,1.0240618099937233,1.0148932639197679,1.0211734296900434,1.0219486434610177
2015-12-29,1.027987161953816,1.0213425832031995,1.025528022118348,1.0278658164847418
2015-12-30,1.0219264093396996,1.0149965806717678,1.0194925748255304,1.0215051013849115
2015-12-31,1.014246144045829,1.0066610257920756,1.0118439728666548,1.0131263392710885
2016-01-04,1.0063654641712507,0.9971236878664371,1.0037913628812944,1.0038593545458099
2016-01-05,1.0048282009903406,0.9965289916366734,1.0025300070402832,1.0030135643069054
2016-01-06,0.9993220711203002,0.9892488144931839,0.9968474830854118,0.9959114580365884
2016-01-07,0.9799199063951716,0.9690522599125955,0.9776642254157236,0.9754510807598022
2016-01-08,0.9741975659255352,0.9619560846971472,0.971509550151782,0.9683887430906125
2016-01-11,0.9743283310475181,0.962281051326537,0.9714797168582902,0.968917589239536
2016-01-12,0.9852457675318181,0.9721994687194412,0.9819991749630735,0.9790106925967139
2016-01-13,0.9682967134024495,0.9544757626084956,0.9653422512847338,0.960542929662284
2016-01-14,0.9791678932519612,0.9659289703398285,0.97604398527591,0.9725686813861727
2016-01-15,0.9642001282364315,0.9506293548140141,0.9618187657699355,0.9563946244396481
2016-01-19,0.9643608430786343,0.9509891942252308,0.9620552909715047,0.9568497691813476
2016-01-20,0.9592365809575574,0.9445659006290273,0.9562116692796468,0.9499235907553466
2016-01-21,0.9618900385668772,0.9476055000025753,0.958948887918647,0.9532823739668771
2016-01-22,0.9790873194276505,0.9644346295935431,0.9752833766922039,0.9709059298358768
2016-01-25,0.9705313659037521,0.9550639356142855,0.966427714064675,0.9611397728465745
2016-01-26,0.9791802761317867,0.9644421186785201,0.9755046297987026,0.9707784135714659
2016-01-27,0.9670887644095421,0.9533936961417926,0.9645876853004044,0.9592344228698826
2016-01-28,0.974309689312375,0.9597389955648836,0.9709548043359397,0.9658568897160019
2016-01-29,0.9971129101972015,0.9819284461035938,0.9929410135976392,0.988607699426227
2016-02-01,0.997253434090368,0.9817457835108612,0.9926525967900379,0.9886053119967846
2016-02-02,0.9885281365678874,0.9720096534586175,0.9841607926043674,0.9782436616794916
2016-02-03,0.9880391825083958,0.972839726344626,0.984312019226751,0.9791344583370906
2016-02-04,0.9901539539687843,0.9748805339517711,0.9864848802135613,0.9811166192954921
2016-02-05,0.9725978162935173,0.9578907218841253,0.969904738124087,0.9634829983736095
2016-02-08,0.9673998985427456,0.9517338302720598,0.9648314951215424,0.9564842981976371
2016-02-09,0.9658483271714051,0.9506879170063747,0.9637640039557868,0.9553665868931989
2016-02-10,0.9683797035541295,0.9524828841813926,0.9659332097719117,0.9569469845331774
2016-02-11,0.964482615822208,0.9467907256246375,0.960930103534693,0.9507428868236207
2016-02-12,0.9733244141582377,0.9577365006904712,0.9707080134782528,0.9627635897030024
2016-02-16,0.9836965091307869,0.9689527092363378,0.981101366206189,0.9745789551823661
2016-02-17,0.9961638306140324,0.9814810246131815,0.9930909484995308,0.9877223992066383
2016-02-18,0.9960983501345244,0.9809346152698871,0.9930537910370415,0.9868613806062863
2016-02-19,0.9964343124808763,0.9811019586386547,0.9932663248401867,0.9870271287782223
2016-02-22,1.0066798105432315,0.9917565031826774,1.0035236592874581,0.997929480126948
2016-02-23,0.9968583621976035,0.9819187835167793,0.9941207801627675,0.9877733885935622
2016-02-24,1.0010423143651226,0.9859425096213097,0.9980072944119748,0.9919678804633292
2016-02-25,1.0111584084489942,0.9962184490849231,1.0080606394430278,1.0023662882285507
2016-02-26,1.0067948708441712,0.9922329110292218,1.0037102749904134,0.9983572910746139
2016-02-29,1.002363794938276,0.9872847474387936,0.9992567010343815,0.9933632304748324
2016-03-01,1.0175248531038208,1.003431270407026,1.0139048693375845,1.009907667850726
2016-03-02,1.0213111640608976,1.0073740760814516,1.0178144550675503,1.0138005122391613
2016-03-03,1.0236016008133275,1.0100793101041883,1.0203814749272344,1.0163471112030704
2016-03-04,1.0240715744329583,1.0109735229672114,1.0208128796225169,1.017224580785485
2016-03-07,1.0217121959763173,1.009438776569705,1.0188886108601176,1.0153944007364197
2016-03-08,1.0183786701671336,1.0048561621996899,1.0154634921549164,1.0108382973560504
2016-03-09,1.0220331300184633,1.0084216987229946,1.0187897202351948,1.0147033697344574
2016-03-10,1.0208346519226614,1.007598772219274,1.017666852859221,1.0138658386625043
2016-03-11,1.0299823661152339,1.0177734890424155,1.0266335538433662,1.0242829027699032
2016-03-14,1.0308852910704156,1.0182314737449452,1.0274375949528238,1.024838393702297
2016-03-15,1.0321556519419346,1.0187582138070368,1.028402284172987,1.0256154596552705
2016-03-16,1.0397827968457856,1.0257958930439166,1.0356317278175804,1.0329416912846372
2016-03-17,1.0446364508181776,1.0309355568563836,1.0406111921133332,1.0380077620421433
2016-03-18,1.0433358822330856,1.0297977329168442,1.0395135019507,1.0367473960376339
2016-03-21,1.0431392986106314,1.029667069653986,1.0390436386577586,1.0367143444096627
2016-03-22,1.0429866729790085,1.0294349492657735,1.0388567337172088,1.0365115435513927
2016-03-23,1.0416472588405365,1.027199435263314,1.0376885068709067,1.034336612019648
2016-03-24,1.0427479424862256,1.027898258825822,1.0387232676704783,1.035202277322737
2016-03-28,1.0423238250786164,1.0277542294036985,1.0382473804616086,1.03491484963717
2016-03-29,1.0549026249776483,1.03936173857752,1.0509164099907264,1.0469150935583362
2016-03-30,1.0555749178697074,1.0409261338699398,1.0515219686535897,1.0485302330064075
2016-03-31,1.0561623864679799,1.0408136773182053,1.0521050971644839,1.0483006726097204
2016-04-01,1.061693049178083,1.046642380663122,1.0577040333431513,1.0543700353211796
2016-04-04,1.059254617189831,1.0440307088492085,1.0552435416657242,1.051619112988583
2016-04-05,1.0555786762871404,1.038763025325919,1.0513439657910078,1.0454478683392747
2016-04-06,1.0608130357962562,1.0456283248231688,1.0568007535607777,1.052765107385786
2016-04-07,1.0548075989933061,1.0382686789947075,1.0507123219523924,1.0445991334387281
2016-04-08,1.053952621610552,1.0379768050314657,1.0498934331406844,1.0443948412176443
2016-04-11,1.0516201818751196,1.0356802435310948,1.0476096470244745,1.0420551314884656
2016-04-12,1.0557861511224627,1.040569425362891,1.0516990895882663,1.0472007188293513
2016-04-13,1.0646381235305191,1.0494605870497735,1.0603888908817087,1.0562474270438633
2016-04-14,1.0631999302154356,1.0481657516989482,1.0588744676968609,1.0549988246177417
