date,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sortino
2016-02-23,0.9506199960829431
2016-02-24,0.9467822682547561
2016-02-25,0.9510772270412876
2016-02-26,0.9621204342206389
2016-02-29,0.9550435865440673
2016-03-01,0.9550548585517575
2016-03-02,0.976676377475762
2016-03-03,0.9809530259296875
2016-03-04,0.9846551251596658
2016-03-07,0.9856830938669972
2016-03-08,0.9861456935860553
2016-03-09,0.9753998249899631
2016-03-10,0.9753399066625522
2016-03-11,0.9733807692600062
2016-03-14,0.9773650684014199
2016-03-15,0.9789312386667974
2016-03-16,0.9796313173659069
2016-03-17,0.9859669196969627
2016-03-18,0.9916712924240241
2016-03-21,0.9919518533930943
2016-03-22,0.9926532199619758
2016-03-23,0.992544053478203
2016-03-24,0.9861558215708347
2016-03-28,0.9875699996934637
2016-03-29,0.9866542253392466
2016-03-30,0.996642040666566
2016-03-31,0.9988841590951035
2016-04-01,0.9965020810258703
2016-04-04,1.0029687335514577
2016-04-05,1.000133393909786
2016-04-06,0.9934230967741843
2016-04-07,1.001335666863934
2016-04-08,0.9917249155948396
2016-04-11,0.9914305122082951
2016-04-12,0.9890278004567222
2016-04-13,0.9938559006917012
2016-04-14,1.0012533114752589
2016-04-15,1.0001351664908233
2016-04-18,0.9991483841814398
2016-04-19,1.000937181688292
2016-04-20,1.0040585579333057
2016-04-21,1.003328319799786
2016-04-22,0.9978675474108262
2016-04-25,0.988365822445428
2016-04-26,0.9856610612430243
2016-04-27,0.9825892328278293
2016-04-28,0.9822520127840958
2016-04-29,0.9753528298848195
2016-05-02,0.9690119790041998
2016-05-03,0.9764906502857461
2016-05-04,0.9700188895569973
2016-05-05,0.9698905240045916
2016-05-06,0.9707268617436654
2016-05-09,0.9758306755864293
2016-05-10,0.9763032481081747
2016-05-11,0.9874503588661852
2016-05-12,0.9818463828867483
2016-05-13,0.9794267060412336
2016-05-16,0.9802555491331388
2016-05-17,0.9859661458754125
2016-05-18,0.9791440758103124
2016-05-19,0.9725411754896804
2016-05-20,0.9719391487218102
2016-05-23,0.9801590994077782
2016-05-24,0.9807134461991951
2016-05-25,0.989215320606768
2016-05-26,0.9899185255563642
2016-05-27,0.9918516299144575
2016-05-31,0.9940133959543237
2016-06-01,0.9947519264618261
2016-06-02,0.9959450166796303
2016-06-03,0.9976582026942644
2016-06-06,0.9981618120547935
2016-06-07,0.9922642040346443
2016-06-08,0.9946622861911855
2016-06-09,0.9998075583506459
2016-06-10,1.0056415598096855
2016-06-13,1.007182116768755
2016-06-14,1.0012226951741678
2016-06-15,1.0001905420068942
2016-06-16,1.0019269949927923
2016-06-17,1.005699909037359
2016-06-20,0.9974270293472877
2016-06-21,0.9970997451332361
2016-06-22,0.9973999502968954
2016-06-23,0.9978301262309409
2016-06-24,1.000798784481737
2016-06-27,0.9948544148424954
2016-06-28,0.9812545551322174
2016-06-29,0.9992943512490077
2016-06-30,1.0145438535807736
2016-07-01,1.0267045050741475
2016-07-05,1.034716526858343
2016-07-06,1.0272793295220781
2016-07-07,1.0310432650302706
2016-07-08,1.0303883469323185
2016-07-11,1.0434000659142872
2016-07-12,1.047276553631203
2016-07-13,1.0547385641513216
2016-07-14,1.05707825002038
2016-07-15,1.0629025424644205
2016-07-18,1.0614200487685843
2016-07-19,1.0633859168625457
2016-07-20,1.0619462576888823
2016-07-21,1.0650045648939648
2016-07-22,1.0622027104370653
2016-07-25,1.0676128873285522
2016-07-26,1.065570257735115
2016-07-27,1.0670823603683923
2016-07-28,1.0752366164323361
2016-07-29,1.0754524193521446
2016-08-01,1.0800289779130199
2016-08-02,1.076604069503798
2016-08-03,1.0667750494578199
2016-08-04,1.0683323740049733
2016-08-05,1.0761425675007161
2016-08-08,1.0679639859819625
2016-08-09,1.0697284442967727
2016-08-10,1.0795337216750638
2016-08-11,1.083195383038399
2016-08-12,1.0736390063943857
2016-08-15,1.0822207521986476
2016-08-16,1.0720671845841028
2016-08-17,1.0691837242653544
2016-08-18,1.0755859172303155
2016-08-19,1.0772803657287735
2016-08-22,1.0716521040936964
2016-08-23,1.080681399558632
2016-08-24,1.0818428079887057
2016-08-25,1.079290672701782
2016-08-26,1.0751999582518132
2016-08-29,1.0689446991743197
2016-08-30,1.0832300697341317
2016-08-31,1.0790585584552495
2016-09-01,1.080601366471544
2016-09-02,1.0798320383598674
2016-09-06,1.071029982662893
2016-09-07,1.0788318727603639
2016-09-08,1.078061504866486
2016-09-09,1.0645430548322579
2016-09-12,1.0469966285824586
2016-09-13,1.0475536758124835
2016-09-14,1.0356604885776637
2016-09-15,1.037207385777497
2016-09-16,1.0327388608055623
2016-09-19,1.041070936226433
2016-09-20,1.0376731609482182
2016-09-21,1.0412999405017798
2016-09-22,1.0497254004107803
2016-09-23,1.0580674130368186
2016-09-26,1.057056958392523
2016-09-27,1.0637640052988275
2016-09-28,1.0715709382597671
2016-09-29,1.0692592410156117
2016-09-30,1.0719561255172643
2016-10-03,1.0623854398067056
2016-10-04,1.05697846423343
2016-10-05,1.0446552178567898
2016-10-06,1.0397932610770113
2016-10-07,1.0340019902085047
2016-10-10,1.034695335183095
2016-10-11,1.0285978119113321
2016-10-12,1.0262756719627626
2016-10-13,1.027280671284847
2016-10-14,1.0311355160844837
2016-10-17,1.0167088040352945
2016-10-18,1.0231922114439176
2016-10-19,1.0265164433245297
2016-10-20,1.0273671348619515
2016-10-21,1.0284459728617705
2016-10-24,1.0299919046125467
2016-10-25,1.025515720718958
2016-10-26,1.0282183567208978
2016-10-27,1.0212648452498811
2016-10-28,1.0101418425047886
2016-10-31,1.0079013472849396
2016-11-01,1.0140785476618637
2016-11-02,1.0122201990143675
2016-11-03,1.0166218391128257
2016-11-04,1.0088179435575808
2016-11-07,1.0178420285028345
2016-11-08,1.009231152620328
2016-11-09,1.0051473719467794
2016-11-10,0.962527353412061
2016-11-11,0.9483054467273053
2016-11-14,0.9511248575812555
2016-11-15,0.9454350480974846
2016-11-16,0.9586105090073991
2016-11-17,0.9672600952491577
2016-11-18,0.9733134135972081
2016-11-21,0.9724570863140444
2016-11-22,0.9748718301323923
2016-11-23,0.977910788804333
2016-11-25,0.9741156732175928
2016-11-28,0.9755720336961521
2016-11-29,0.9827581904475549
2016-11-30,0.9839691182607944
2016-12-01,0.9690004204372105
2016-12-02,0.9490686276346193
2016-12-05,0.9525925306275135
2016-12-06,0.9616277583817486
2016-12-07,0.9644222487935078
2016-12-08,0.9826094913624707
2016-12-09,0.9848743333725147
2016-12-12,0.9917149050643612
2016-12-13,0.9887749081630286
2016-12-14,1.000009167666325
2016-12-15,0.9963481944115367
2016-12-16,1.0011853157829602
2016-12-19,0.9898247984112518
2016-12-20,0.9971125893444701
2016-12-21,0.9949031944534044
2016-12-22,0.9949618372601838
2016-12-23,0.99058953737749
2016-12-27,0.9922288409856577
2016-12-28,0.989042604796547
2016-12-29,0.9818653500956827
2016-12-30,0.9853005338772087
2017-01-03,0.9785876533660309
2017-01-04,0.9864946855671678
2017-01-05,0.9900360174684272
2017-01-06,1.0055065020433342
2017-01-09,1.0005789721131693
2017-01-10,1.0086094530779943
2017-01-11,1.0079471928226715
2017-01-12,1.0113417116420869
2017-01-13,1.009106423825163
2017-01-17,1.009837178498472
2017-01-18,1.0203372007284015
2017-01-19,1.0204875355838705
2017-01-20,1.0134881441242303
2017-01-23,1.0187312780214575
2017-01-24,1.0210342803522598
2017-01-25,1.014084250081444
2017-01-26,1.0017890694447773
2017-01-27,1.0051621140585711
2017-01-30,1.0091101299232106
2017-01-31,1.0060127016273548
2017-02-01,1.003691193199516
2017-02-02,0.9957108579473744
2017-02-03,0.9939579983865449
2017-02-06,0.9993434434821896
2017-02-07,1.0011064756621126
2017-02-08,1.0084643799102104
2017-02-09,1.0217859198117456
2017-02-10,1.0100004607633142
2017-02-13,1.009417841332619
2017-02-14,1.0063127671576435
2017-02-15,1.008230099877813
2017-02-16,1.011008106266922
2017-02-17,1.0146551423831405
2017-02-21,1.0184696314235488
2017-02-22,1.022910382709583
2017-02-23,1.0241555846023547
2017-02-24,1.0272165171921595
2017-02-27,1.0309871666349906
2017-02-28,1.0273391598413846
2017-03-01,1.0234868041776297
2017-03-02,1.0335060221072232
2017-03-03,1.0270389669182645
2017-03-06,1.0296328834276554
2017-03-07,1.0249922668790048
2017-03-08,1.024473557174643
2017-03-09,1.0241404928583293
2017-03-10,1.0159669909874498
2017-03-13,1.0195324836389328
2017-03-14,1.0130979387776653
2017-03-15,1.0179625552847966
2017-03-16,1.0303916347364495
2017-03-17,1.0251764869673914
2017-03-20,1.0316080360985325
2017-03-21,1.0360427184348444
2017-03-22,1.044649644767468
2017-03-23,1.048823435747936
2017-03-24,1.0473451495418014
2017-03-27,1.051054796421473
2017-03-28,1.0557257012987602
2017-03-29,1.049608845812674
2017-03-30,1.0558711984333111
2017-03-31,1.0478546357545124
2017-04-03,1.0504565728896758
2017-04-04,1.0588108396579896
2017-04-05,1.0552138076226076
2017-04-06,1.0566396277335832
2017-04-07,1.0553185809947077
2017-04-10,1.0510739443449095
2017-04-11,1.0558462437085152
2017-04-12,1.0639889159450497
2017-04-13,1.069700868234161
2017-04-17,1.0729810967575766
2017-04-18,1.0697534634788552
2017-04-19,1.0813081655545385
2017-04-20,1.077024064108159
2017-04-21,1.074033414586545
2017-04-24,1.0740321853979455
2017-04-25,1.0687289714678385
2017-04-26,1.0710212795769285
2017-04-27,1.0758359064073642
2017-04-28,1.0757921269149235
2017-05-01,1.0782281546110752
2017-05-02,1.0670360967252526
2017-05-03,1.0720653515535747
2017-05-04,1.0727700972058243
2017-05-05,1.067487095577613
2017-05-08,1.0685500935926855
2017-05-09,1.0628678319934364
2017-05-10,1.064199952837318
2017-05-11,1.063010934438983
2017-05-12,1.0629490438709512
2017-05-15,1.0623864942881083
2017-05-16,1.0682148772327589
2017-05-17,1.0691395634108767
2017-05-18,1.0472150861407437
2017-05-19,1.0518723330455286
2017-05-22,1.0585248099126918
2017-05-23,1.0648769976052104
2017-05-24,1.0666428737746523
2017-05-25,1.070227117636122
2017-05-26,1.0716691729493537
2017-05-30,1.0728585666189383
2017-05-31,1.0773075333611863
2017-06-01,1.0790665192085087
2017-06-02,1.0837395027188874
2017-06-05,1.0941130632889358
2017-06-06,1.0889247597398688
2017-06-07,1.0932915258744251
2017-06-08,1.0923791063330914
2017-06-09,1.0896671071022002
2017-06-12,1.08663017985217
2017-06-13,1.0862804665080086
2017-06-14,1.0865440328325051
2017-06-15,1.1024476123091365
2017-06-16,1.1006600365239494
2017-06-19,1.102735013033293
2017-06-20,1.1012648755439005
2017-06-21,1.1110354498110442
2017-06-22,1.1133219866217323
2017-06-23,1.1155757538923763
2017-06-26,1.115359298851757
2017-06-27,1.119219013244287
2017-06-28,1.1072748003600932
2017-06-29,1.1080547579041202
2017-06-30,1.0960622642744346
2017-07-03,1.0943912591656064
2017-07-05,1.0897518461718965
2017-07-06,1.0905365102802533
2017-07-07,1.080662585819569
2017-07-10,1.0822845618522834
2017-07-11,1.0863647771901905
2017-07-12,1.0875430685724299
2017-07-13,1.0982275766934182
2017-07-14,1.099717068731236
2017-07-17,1.1057847970956651
2017-07-18,1.1059615604016855
2017-07-19,1.1091722680465947
2017-07-20,1.1147049133255629
2017-07-21,1.1168691553972743
2017-07-24,1.118023085449816
2017-07-25,1.1189373086465135
2017-07-26,1.119001201511856
2017-07-27,1.1200505985521598
2017-07-28,1.1164648707676574
2017-07-31,1.115753296612498
2017-08-01,1.113563314765164
2017-08-02,1.1177302146107138
2017-08-03,1.1195513967458812
2017-08-04,1.11833258161408
2017-08-07,1.120058142743039
2017-08-08,1.124329572627474
2017-08-09,1.1219533332673646
2017-08-10,1.1223021412428593
2017-08-11,1.1064108712765603
2017-08-14,1.1106509037674186
2017-08-15,1.1238011950963551
2017-08-16,1.1241672487389978
2017-08-17,1.1267991758622322
2017-08-18,1.1083056026750684
2017-08-21,1.1071590528472504
2017-08-22,1.1093363148141122
2017-08-23,1.1083632022573207
2017-08-24,1.1084436575873924
2017-08-25,1.1052969443996412
2017-08-28,1.1090503362483228
2017-08-29,1.1086486800928654
2017-08-30,1.1120264042726309
2017-08-31,1.1129261968536197
2017-09-01,1.1165712402287387
2017-09-05,1.1061871271004315
2017-09-06,1.123380496279849
2017-09-07,1.1171671836288095
2017-09-08,1.127646288584211
2017-09-11,1.1252045540970828
2017-09-12,1.1145393065568006
2017-09-13,1.1090511052424077
2017-09-14,1.106241940202009
2017-09-15,1.1080298904078587
2017-09-18,1.1076721656065684
2017-09-19,1.1043695346266804
2017-09-20,1.1017024143800351
2017-09-21,1.1024672813261973
2017-09-22,1.1014182574816076
2017-09-25,1.1039894638982655
2017-09-26,1.1081236186767163
2017-09-27,1.1062547270279979
2017-09-28,1.0907378472387708
2017-09-29,1.0895838487082683
2017-10-02,1.0937565896871257
2017-10-03,1.092816265183109
2017-10-04,1.093993668657632
2017-10-05,1.094166693172288
2017-10-06,1.097905395573223
2017-10-09,1.0971881248423256
2017-10-10,1.098578874964495
2017-10-11,1.1004742029532668
2017-10-12,1.1030673974038987
2017-10-13,1.1069342998217742
2017-10-16,1.113321977028729
2017-10-17,1.1132113503577865
2017-10-18,1.1142578800881626
2017-10-19,1.1073009541002143
2017-10-20,1.109235604051069
2017-10-23,1.1067530670337957
2017-10-24,1.106314250457209
2017-10-25,1.1029112464413076
2017-10-26,1.0976313133870206
2017-10-27,1.0979349935391933
2017-10-30,1.1125135339014574
2017-10-31,1.120446932876897
2017-11-01,1.1214696169337508
2017-11-02,1.1240692353068071
2017-11-03,1.1282062328141877
2017-11-06,1.1317780773480295
2017-11-07,1.1355791212260309
2017-11-08,1.1401930245097096
2017-11-09,1.1380852110997317
2017-11-10,1.1346973699489011
2017-11-13,1.1204319321063112
2017-11-14,1.1226792142506061
2017-11-15,1.126919943151292
2017-11-16,1.1386427749731118
2017-11-17,1.1439941252361185
2017-11-20,1.1417167761689875
2017-11-21,1.1443573297342042
2017-11-22,1.1532728754455337
2017-11-24,1.1555749245321594
2017-11-27,1.1560778962052558
2017-11-28,1.1551732582135608
2017-11-29,1.1620857239548323
2017-11-30,1.1496434441331282
2017-12-01,1.1582490993819459
2017-12-04,1.1601071898090958
2017-12-05,1.1535184158035905
2017-12-06,1.1515771781573831
2017-12-07,1.1536521025592255
2017-12-08,1.1573361950854388
2017-12-11,1.1628341322664597
2017-12-12,1.165814252636123
2017-12-13,1.1671642307939025
2017-12-14,1.1673093645054038
2017-12-15,1.1639473793483195
2017-12-18,1.1697378471257283
2017-12-19,1.1764041427372134
2017-12-20,1.1700144809548305
2017-12-21,1.1688126478218273
2017-12-22,1.1696519435832824
2017-12-26,1.1697335856504343
2017-12-27,1.171322153006775
2017-12-28,1.1790465093062588
2017-12-29,1.1796467169469926
2018-01-02,1.1753691266605768
2018-01-03,1.1807550481788136
2018-01-04,1.188357562467712
2018-01-05,1.1921698030233105
2018-01-08,1.1958669562833353
2018-01-09,1.19846728169146
2018-01-10,1.1947279076730566
2018-01-11,1.1924855409806865
2018-01-12,1.198379691364201
2018-01-16,1.2035535280872747
2018-01-17,1.2021079198643567
2018-01-18,1.2015481688155063
2018-01-19,1.193999016879453
2018-01-22,1.1939023990297621
2018-01-23,1.1963837629205683
2018-01-24,1.200981773640872
2018-01-25,1.1951652777418187
2018-01-26,1.2023224346268173
2018-01-29,1.214990776771354
2018-01-30,1.2056945752047603
2018-01-31,1.1950718431286604
2018-02-01,1.1994606167510835
2018-02-02,1.1963320923398522
2018-02-05,1.1696630613718098
2018-02-06,1.18063174004349
2018-02-07,1.2145206306468128
2018-02-08,1.1990543909014018
2018-02-09,1.1494840018238621
2018-02-12,1.1766025143916012
2018-02-13,1.197057494764331
2018-02-14,1.2000291472557096
2018-02-15,1.2193820025389668
2018-02-16,1.238572440283556
2018-02-20,1.2384207932676714
2018-02-21,1.2330169538430378
2018-02-22,1.226529284685056
2018-02-23,1.2280856336080201
2018-02-26,1.2494382907337644
2018-02-27,1.2643376907966652
2018-02-28,1.248555205607267
2018-03-01,1.2360679677253275
2018-03-02,1.21809460772079
2018-03-05,1.224389310800833
2018-03-06,1.2384206306163277
2018-03-07,1.241557542368184
2018-03-08,1.2414856520001598
2018-03-09,1.2474616679450832
2018-03-12,1.26927752226689
2018-03-13,1.2679585099918966
2018-03-14,1.259409538675983
2018-03-15,1.2532077544790234
2018-03-16,1.2519374893260582
2018-03-19,1.248222642693397
2018-03-20,1.2309568086794151
2018-03-21,1.2328913133937893
2018-03-22,1.2305226518934937
2018-03-23,1.199762434833304
2018-03-26,1.173922733892812
2018-03-27,1.2074815113064876
2018-03-28,1.184818841555229
2018-03-29,1.1804959098675374
2018-04-02,1.1959291500404783
2018-04-03,1.1695725816849352
2018-04-04,1.1844927696489345
2018-04-05,1.198245524574552
2018-04-06,1.2064229484872147
2018-04-09,1.17873618322788
2018-04-10,1.1858169083379864
2018-04-11,1.2046773546976728
2018-04-12,1.1980005087659138
2018-04-13,1.2078805360801401
2018-04-16,1.2042958778124822
2018-04-17,1.214197193224051
2018-04-18,1.2271997641060004
2018-04-19,1.2275480482670595
2018-04-20,1.2184237217631784
2018-04-23,1.2056182486792288
2018-04-24,1.2054369764067698
2018-04-25,1.1864210376649797
2018-04-26,1.187606220350249
2018-04-27,1.2058730355503067
2018-04-30,1.2048879671971227
2018-05-01,1.1965216395740383
2018-05-02,1.2023334007396183
2018-05-03,1.194592189999129
2018-05-04,1.192732389927287
2018-05-07,1.2130551483414613
2018-05-08,1.2201477911082503
2018-05-09,1.222012150139555
2018-05-10,1.2358602111069314
2018-05-11,1.2506182579809326
2018-05-14,1.2504256409495238
2018-05-15,1.2504678501330901
2018-05-16,1.2403184007208266
2018-05-17,1.245578071645253
2018-05-18,1.2406727400600746
2018-05-21,1.2360326947560085
2018-05-22,1.2464038134937758
2018-05-23,1.2441550895034375
2018-05-24,1.2504182914406872
2018-05-25,1.2486911415753785
2018-05-29,1.2469705206436197
2018-05-30,1.238201735678767
2018-05-31,1.2497409860103048
2018-06-01,1.2474191160346404
2018-06-04,1.2654802207678213
2018-06-05,1.2741546657606322
2018-06-06,1.277313471995318
2018-06-07,1.287072781070192
2018-06-08,1.2807764800574508
2018-06-11,1.2845490789092944
2018-06-12,1.2861842164421333
2018-06-13,1.2907156999657983
2018-06-14,1.2857597682658455
2018-06-15,1.2927543441676457
2018-06-18,1.2852679345560745
2018-06-19,1.2852576974167902
2018-06-20,1.280185382840758
2018-06-21,1.2826961563699153
2018-06-22,1.2746265030410293
2018-06-25,1.2740464098966342
2018-06-26,1.251038993171941
2018-06-27,1.2552002397708362
2018-06-28,1.2407175602330691
2018-06-29,1.2491325618715092
2018-07-02,1.249463526487923
2018-07-03,1.25744417251353
2018-07-05,1.2463852612685673
2018-07-06,1.2613455695123297
2018-07-09,1.2722858208437695
2018-07-10,1.2833384536243202
2018-07-11,1.2878441031895518
2018-07-12,1.281363202362263
2018-07-13,1.2932031454822739
2018-07-16,1.29309755790559
2018-07-17,1.2917342997549
2018-07-18,1.2999524042826744
2018-07-19,1.3023882795547175
2018-07-20,1.2974937923894292
2018-07-23,1.2961103604202246
2018-07-24,1.3012272885533938
2018-07-25,1.3078212986398887
2018-07-26,1.322552046264368
2018-07-27,1.307662623506746
2018-07-30,1.2894876165030544
2018-07-31,1.2727622718745364
2018-08-01,1.2770038013479845
2018-08-02,1.2850443405981025
2018-08-03,1.2988240077269337
2018-08-06,1.3037116485836109
2018-08-07,1.3054108619320608
2018-08-08,1.3041522878525078
2018-08-09,1.3054813615629788
2018-08-10,1.3093123990956606
2018-08-13,1.3180436966624112
2018-08-14,1.3152801949284372
2018-08-15,1.3180788553008396
2018-08-16,1.3155138552326409
2018-08-17,1.3198861123359145
2018-08-20,1.3219066691765653
2018-08-21,1.3293682972289553
2018-08-22,1.3268054931236766
2018-08-23,1.3311425235456662
2018-08-24,1.3329691710149763
2018-08-27,1.340742036675443
2018-08-28,1.3345190439763697
2018-08-29,1.3308860008434424
2018-08-30,1.3329828877121355
2018-08-31,1.3332139666634426
2018-09-04,1.330207999049598
2018-09-05,1.320050218254397
2018-09-06,1.316397348348174
2018-09-07,1.3207163044363461
2018-09-10,1.3127961836840116
2018-09-11,1.3175217089499747
2018-09-12,1.3162438056445602
2018-09-13,1.319228212988376
2018-09-14,1.3266518559186276
2018-09-17,1.320792336642771
2018-09-18,1.3159418053838858
2018-09-19,1.3041692530549847
2018-09-20,1.2983198042569115
2018-09-21,1.3048159290938037
2018-09-24,1.3037619708321804
2018-09-25,1.3038003237702385
2018-09-26,1.3024612353166822
