date,2021_11_07__01_29_47_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
2016-04-04,1.0415361083665329
2016-04-05,1.0396708972958801
2016-04-06,1.0436328966162336
2016-04-07,1.040285024451957
2016-04-08,1.0393795751589747
2016-04-11,1.037238151679261
2016-04-12,1.0407495436460108
2016-04-13,1.0489524393685319
2016-04-14,1.0472025117948718
2016-04-15,1.04896436941639
2016-04-18,1.051648693434644
2016-04-19,1.0508067428368144
2016-04-20,1.0476959834438702
2016-04-21,1.042240633145739
2016-04-22,1.0376806504094382
2016-04-25,1.0354412729259233
2016-04-26,1.03353811187159
2016-04-27,1.0371498558918488
2016-04-28,1.031736082646131
2016-04-29,1.0283090478574766
2016-05-02,1.0294260500690913
2016-05-03,1.0278360959985036
2016-05-04,1.0264127614811531
2016-05-05,1.0287069210060924
2016-05-06,1.030448927029737
2016-05-09,1.0319453094156452
2016-05-10,1.040557513140285
2016-05-11,1.0366060907967847
2016-05-12,1.034569775512196
2016-05-13,1.0330635575000946
2016-05-16,1.037495295375615
2016-05-17,1.0315774982050077
2016-05-18,1.027112674223732
2016-05-19,1.0258952132281982
2016-05-20,1.0315181978051968
2016-05-23,1.0312789199770749
2016-05-24,1.039604043372617
2016-05-25,1.0428719472630654
2016-05-26,1.045540699775472
2016-05-27,1.0480120110208326
2016-05-31,1.0484363266496648
2016-06-01,1.049647872159464
2016-06-02,1.0535741549879838
2016-06-03,1.0570318167829644
2016-06-06,1.0570090047422405
2016-06-07,1.0595028751522246
2016-06-08,1.0634911162963612
2016-06-09,1.0653241947355159
2016-06-10,1.0610655727629417
2016-06-13,1.0567093410834771
2016-06-14,1.0558587694872523
2016-06-15,1.056063817914361
2016-06-16,1.0597195361652685
2016-06-17,1.050773332572053
2016-06-20,1.0509178828587453
2016-06-21,1.052065462075828
2016-06-22,1.0511482722638013
2016-06-23,1.056111137642414
2016-06-24,1.0403322501867336
2016-06-27,1.0405806118843044
2016-06-28,1.0530955648360711
2016-06-29,1.0602560281808253
2016-06-30,1.0699439911122492
2016-07-01,1.0765664059865188
2016-07-05,1.0774636478364348
2016-07-06,1.0822459732435565
2016-07-07,1.0819426483824954
2016-07-08,1.094983829898259
2016-07-11,1.0941052100318056
2016-07-12,1.0920345531725515
2016-07-13,1.0971193463574018
2016-07-14,1.0947227009220892
2016-07-15,1.0902246155659263
2016-07-18,1.0925799242055811
2016-07-19,1.0940521714658986
2016-07-20,1.0966652475518806
2016-07-21,1.094769966356728
2016-07-22,1.0988223850923442
2016-07-25,1.0971167085233564
2016-07-26,1.0985732102342736
2016-07-27,1.1060493783558027
2016-07-28,1.1057818007632387
2016-07-29,1.1112484205489634
2016-08-01,1.1054028862740624
2016-08-02,1.0962080780525367
2016-08-03,1.0986307849949477
2016-08-04,1.103347027656459
2016-08-05,1.1055618402367084
2016-08-08,1.1059604941069616
2016-08-09,1.1106128220818567
2016-08-10,1.1101859033031376
2016-08-11,1.1097589782210717
2016-08-12,1.1124116669354787
2016-08-15,1.1112548895356755
2016-08-16,1.1059378446009047
2016-08-17,1.1090509636708032
2016-08-18,1.1108558558058694
2016-08-19,1.1082667045353554
2016-08-22,1.1115383192424093
2016-08-23,1.1137750970371514
2016-08-24,1.1090712635874842
2016-08-25,1.1077168714534626
2016-08-26,1.1046137637796987
2016-08-29,1.1130685435934555
2016-08-30,1.1099861876846842
2016-08-31,1.1087393713458769
2016-09-01,1.1091981860892037
2016-09-02,1.109293186976468
2016-09-06,1.1147823895038202
2016-09-07,1.11506932962035
2016-09-08,1.10710034011563
2016-09-09,1.0833428644126277
2016-09-12,1.0925925665584562
2016-09-13,1.0798929181160681
2016-09-14,1.0814114048501402
2016-09-15,1.0872017237372869
2016-09-16,1.085039391107387
2016-09-19,1.0832950022828265
2016-09-20,1.0846154601262064
2016-09-21,1.0955011961230876
2016-09-22,1.1030391831953128
2016-09-23,1.0980959344928687
2016-09-26,1.0958156929591218
2016-09-27,1.104211197556775
2016-09-28,1.1060643774376542
2016-09-29,1.1015427729216756
2016-09-30,1.1028082855510208
2016-10-03,1.0989608288741386
2016-10-04,1.0911511627230992
2016-10-05,1.0922651571307878
2016-10-06,1.09100039102669
2016-10-07,1.089032172505535
2016-10-10,1.090846514716641
2016-10-11,1.0813965789591806
2016-10-12,1.082775911540457
2016-10-13,1.0811934464863495
2016-10-14,1.0770750825146764
2016-10-17,1.0773086948941235
2016-10-18,1.0828102504185517
2016-10-19,1.0848617410276657
2016-10-20,1.0833059104373792
2016-10-21,1.0847195639572582
2016-10-24,1.0873905429857116
2016-10-25,1.0859553921466882
2016-10-26,1.0811285676163362
2016-10-27,1.0755332066619667
2016-10-28,1.0730271723014153
2016-10-31,1.0751860484524425
2016-11-01,1.0690732369414342
2016-11-02,1.066258719389096
2016-11-03,1.0593947148111864
2016-11-04,1.061505905265688
2016-11-07,1.074548393004222
2016-11-08,1.076089333138187
2016-11-09,1.0648712275135734
2016-11-10,1.0561341597270053
2016-11-11,1.0531763054033747
2016-11-14,1.0479151237903443
2016-11-15,1.056007663608668
2016-11-16,1.061046816438879
2016-11-17,1.0578487951101563
2016-11-18,1.05549484080938
2016-11-21,1.0617786852275735
2016-11-22,1.0631051516009211
2016-11-23,1.0607946048392627
2016-11-25,1.0638485855631938
2016-11-28,1.0653432492669543
2016-11-29,1.068100196897706
2016-11-30,1.057427456884739
2016-12-01,1.0458670786893685
2016-12-02,1.0499260896842426
2016-12-05,1.0541670782294092
2016-12-06,1.0557946997144845
2016-12-07,1.069020344506489
2016-12-08,1.0657681109964199
2016-12-09,1.0648867753244957
2016-12-12,1.0644429204801271
2016-12-13,1.0716871817990048
2016-12-14,1.0627886367121122
2016-12-15,1.0676271879989943
2016-12-16,1.0604572347775543
2016-12-19,1.0671246025300527
2016-12-20,1.0678987750960787
2016-12-21,1.0678093988633186
2016-12-22,1.0648724613059513
2016-12-23,1.066537013783507
2016-12-27,1.067403872917113
2016-12-28,1.064421501313223
2016-12-29,1.0657053568773196
2016-12-30,1.062760859222879
2017-01-03,1.0699310796556827
2017-01-04,1.074918488697765
2017-01-05,1.0809610512043988
2017-01-06,1.0807558404163862
2017-01-09,1.0823119380803496
2017-01-10,1.0821020042657867
2017-01-11,1.085816509898947
2017-01-12,1.0832312467214498
2017-01-13,1.0831058687394295
2017-01-17,1.084717064431373
2017-01-18,1.0814192507961757
2017-01-19,1.0767098142274678
2017-01-20,1.0788950733311935
2017-01-23,1.081957815488917
2017-01-24,1.0837685642436143
2017-01-25,1.0851288300685615
2017-01-26,1.085300011046329
2017-01-27,1.0869316235265056
2017-01-30,1.0809721807770551
2017-01-31,1.0823888788117906
2017-02-01,1.0812546238018583
2017-02-02,1.0809232421255588
2017-02-03,1.0855498914990769
2017-02-06,1.0871842771727078
2017-02-07,1.0909668477482843
2017-02-08,1.0971686147907294
2017-02-09,1.0963608562474576
2017-02-10,1.0987119388359028
2017-02-13,1.101174614145878
2017-02-14,1.1011269366499448
2017-02-15,1.102609022134285
2017-02-16,1.1048781690656644
2017-02-17,1.1087631900041326
2017-02-21,1.1122055427904765
2017-02-22,1.1127229942885883
2017-02-23,1.11415604985757
2017-02-24,1.1197113742000908
2017-02-27,1.1179386955457917
2017-02-28,1.1169383550959053
2017-03-01,1.1199181517309968
2017-03-02,1.1138808214681892
2017-03-03,1.115791092284377
2017-03-06,1.1120837125047927
2017-03-07,1.1094769772189192
2017-03-08,1.106670902268151
2017-03-09,1.1038539037988144
2017-03-10,1.1081281954517326
2017-03-13,1.1057479224449245
2017-03-14,1.1057565218436343
2017-03-15,1.1165672742788848
2017-03-16,1.1135729920603803
2017-03-17,1.1132716588964375
2017-03-20,1.1147890820002022
2017-03-21,1.1096676020304113
2017-03-22,1.113822015411831
2017-03-23,1.1121559770530671
2017-03-24,1.1135876899837125
2017-03-27,1.1152070645542371
2017-03-28,1.1168578906156992
2017-03-29,1.1203429916624432
2017-03-30,1.1184326175180932
2017-03-31,1.1183058092856986
2017-04-03,1.1208868259722073
2017-04-04,1.1188842704021313
2017-04-05,1.118059764100763
2017-04-06,1.1187370691372216
2017-04-07,1.1163559452890028
2017-04-10,1.1184496791511154
2017-04-11,1.1215756935949428
2017-04-12,1.1212688461885016
2017-04-13,1.1186133203735331
2017-04-17,1.1235160745751631
2017-04-18,1.1273544467934853
2017-04-19,1.1239633345053601
2017-04-20,1.128259056094806
2017-04-21,1.1261968192281087
2017-04-24,1.1321210308061596
2017-04-25,1.1310683760489415
2017-04-26,1.1327942682361776
2017-04-27,1.1341380296497934
2017-04-28,1.1347078164793292
2017-05-01,1.1336911059607129
2017-05-02,1.1365017786605596
2017-05-03,1.1356942591142547
2017-05-04,1.1340959672591027
2017-05-05,1.1372504975903155
2017-05-08,1.1361269197648958
2017-05-09,1.1360273672079786
2017-05-10,1.1374245293631053
2017-05-11,1.136134441425243
2017-05-12,1.1390572092826223
2017-05-15,1.142043601379642
2017-05-16,1.14432520419082
2017-05-17,1.1344259372915013
2017-05-18,1.137910410563991
2017-05-19,1.1429251215822633
2017-05-22,1.1451536832361684
2017-05-23,1.1427908397095088
2017-05-24,1.1476050558838895
2017-05-25,1.1512001316753042
2017-05-26,1.1519185516281953
2017-05-30,1.155030512777597
2017-05-31,1.1559921134536086
2017-06-01,1.1588321043628156
2017-06-02,1.1683532362075402
2017-06-05,1.1648793356568474
2017-06-06,1.166035655861786
2017-06-07,1.164901936903853
2017-06-08,1.1641622692584326
2017-06-09,1.1574899475105775
2017-06-12,1.155688836422225
2017-06-13,1.1596219084869692
2017-06-14,1.1653266834139693
2017-06-15,1.162552074960394
2017-06-16,1.159954668548275
2017-06-19,1.1670133042831115
2017-06-20,1.1658657703775992
2017-06-21,1.1682745854771783
2017-06-22,1.1691877822482157
2017-06-23,1.1712767824063495
2017-06-26,1.1719753521298417
2017-06-27,1.1589659865801059
2017-06-28,1.1646957054579763
2017-06-29,1.152311222130528
2017-06-30,1.1519804805715115
2017-07-03,1.1487529008375397
2017-07-05,1.152451481110645
2017-07-06,1.1422931773292164
2017-07-07,1.145715208311867
2017-07-10,1.1486742669785508
2017-07-11,1.1495967476635527
2017-07-12,1.1593595657213165
2017-07-13,1.1579640358478194
2017-07-14,1.1630009552428688
2017-07-17,1.164184904359247
2017-07-18,1.169429861021311
2017-07-19,1.1735440928740728
2017-07-20,1.1755655337466848
2017-07-21,1.1765935655076953
2017-07-24,1.1755650754084765
2017-07-25,1.1707254585652436
2017-07-26,1.1725358618082968
2017-07-27,1.1689377861498074
2017-07-28,1.1705870818576571
2017-07-31,1.169472323878812
2017-08-01,1.1739607262091718
2017-08-02,1.1752139195008562
2017-08-03,1.1780198716617438
2017-08-04,1.1758715835091134
2017-08-07,1.1789924388855069
2017-08-08,1.1759403789640046
2017-08-09,1.1780544965568445
2017-08-10,1.1693316256818183
2017-08-11,1.1719735773821347
2017-08-14,1.1782378829984788
2017-08-15,1.1766803195606044
2017-08-16,1.1799602851010071
2017-08-17,1.1710552430536396
2017-08-18,1.1699684564238915
2017-08-21,1.171351722135928
2017-08-22,1.1779885820640448
2017-08-23,1.1789244906259349
2017-08-24,1.1759724985559952
2017-08-25,1.178704522296874
2017-08-28,1.178984253541964
2017-08-29,1.182210805571577
2017-08-30,1.1862000566152446
2017-08-31,1.1919378207614355
2017-09-01,1.187854428786118
2017-09-05,1.18955212908591
2017-09-06,1.1886414073521339
2017-09-07,1.1941631956494938
2017-09-08,1.1903242518630353
2017-09-11,1.1941181161688317
2017-09-12,1.1940609492642569
2017-09-13,1.1921374843291994
2017-09-14,1.1927916165003551
2017-09-15,1.1915112944144053
2017-09-18,1.1901815245952185
2017-09-19,1.1908238636457402
2017-09-20,1.1900848735289147
2017-09-21,1.1870857375386838
2017-09-22,1.188671850390292
2017-09-25,1.1872244911535401
2017-09-26,1.1878020049036335
2017-09-27,1.186047524834039
2017-09-28,1.1856698243779205
2017-09-29,1.1902945772338265
2017-10-02,1.1910301533168417
2017-10-03,1.193134921485305
2017-10-04,1.1935044677460431
2017-10-05,1.1974634748716069
2017-10-06,1.1961681932348658
2017-10-09,1.1975661131599529
2017-10-10,1.19976633021469
2017-10-11,1.2023537047052208
2017-10-12,1.2029061422346357
2017-10-13,1.208233162556916
2017-10-16,1.2096118924613637
2017-10-17,1.210513935926855
2017-10-18,1.208465082199073
2017-10-19,1.2086508420888578
2017-10-20,1.2077591444721216
2017-10-23,1.2055038106559544
2017-10-24,1.204266931120188
2017-10-25,1.198258045848435
2017-10-26,1.1985084824848553
2017-10-27,1.2127170922279982
2017-10-30,1.2167085127284663
2017-10-31,1.2186850943371061
2017-11-01,1.2205635595722268
2017-11-02,1.2232678607524783
2017-11-03,1.2280831893307238
2017-11-06,1.2313550752681708
2017-11-07,1.2335113435801994
2017-11-08,1.2342509194900615
2017-11-09,1.229204519331096
2017-11-10,1.2208689062820681
2017-11-13,1.222403703576435
2017-11-14,1.2247847354500963
2017-11-15,1.2271378729371158
2017-11-16,1.2292462752109508
2017-11-17,1.2301467977210983
2017-11-20,1.231683265735755
2017-11-21,1.2389745486766641
2017-11-22,1.2396952111305772
2017-11-24,1.2408692326511481
2017-11-27,1.2399172212998717
2017-11-28,1.246313593071625
2017-11-29,1.2353486183517302
2017-11-30,1.2401712482812461
2017-12-01,1.2434447990347326
2017-12-04,1.239108760288186
2017-12-05,1.2397018919379585
2017-12-06,1.243084352760166
2017-12-07,1.2425596621125323
2017-12-08,1.2466085337364425
2017-12-11,1.2494835607032084
2017-12-12,1.2500985114319443
2017-12-13,1.2536799693442795
2017-12-14,1.2532436924831327
2017-12-15,1.2587065796023607
2017-12-18,1.2600478984271613
2017-12-19,1.250270367316714
2017-12-20,1.244837186008339
2017-12-21,1.2470358797017607
2017-12-22,1.247352124969103
2017-12-26,1.2463709582430689
2017-12-27,1.2529981861819777
2017-12-28,1.2540871024312976
2017-12-29,1.2515241546714668
2018-01-02,1.2532952507448074
2018-01-03,1.2610500983666415
2018-01-04,1.2645409688177802
2018-01-05,1.2695389538690316
2018-01-08,1.2712429336575262
2018-01-09,1.2654528587688563
2018-01-10,1.2631157369985515
2018-01-11,1.2699598305047777
2018-01-12,1.2758609225749904
2018-01-16,1.2748054981165546
2018-01-17,1.2836646383604189
2018-01-18,1.2790713400562566
2018-01-19,1.2797673951134199
2018-01-22,1.287440233603778
2018-01-23,1.2918277404992544
2018-01-24,1.2868619268583745
2018-01-25,1.290251654914498
2018-01-26,1.2996475869538975
2018-01-29,1.290123273797907
2018-01-30,1.2791935401742889
2018-01-31,1.2841909111363183
2018-02-01,1.2764979109301422
2018-02-02,1.251926051568473
2018-02-05,1.2240999617777977
2018-02-06,1.2391380894796233
2018-02-07,1.2292046615782248
2018-02-08,1.1977243638849715
2018-02-09,1.2094561965693706
2018-02-12,1.223898855129031
2018-02-13,1.2277285234285213
2018-02-14,1.2355412391687555
2018-02-15,1.2490155959427194
2018-02-16,1.2510930750148157
2018-02-20,1.2459187200317468
2018-02-21,1.2363325521183015
2018-02-22,1.2386089276075853
2018-02-23,1.25670946249401
2018-02-26,1.2676190913222989
2018-02-27,1.2572618931501554
2018-02-28,1.2522143612222711
2018-03-01,1.2413941343329067
2018-03-02,1.2436057238968183
2018-03-05,1.2518748847487877
2018-03-06,1.2543018697055466
2018-03-07,1.255125614902244
2018-03-08,1.2614529388275515
2018-03-09,1.2736403112683716
2018-03-12,1.276358082829669
2018-03-13,1.2715829694300986
2018-03-14,1.2723672130626575
2018-03-15,1.2718321625497788
2018-03-16,1.267548060833375
2018-03-19,1.2537688301654637
2018-03-20,1.253080491598422
2018-03-21,1.2509806244734094
2018-03-22,1.2340739244183072
2018-03-23,1.2148062322473965
2018-03-26,1.2379728326472583
2018-03-27,1.2252359280216891
2018-03-28,1.223133747412554
2018-03-29,1.2369428019330235
2018-04-02,1.218365185826257
2018-04-03,1.2256598536166234
2018-04-04,1.2343832296536745
2018-04-05,1.2372285722181886
2018-04-06,1.22257685688765
2018-04-09,1.2278870291980306
2018-04-10,1.242212662353425
2018-04-11,1.2390803111680053
2018-04-12,1.2438514531520133
2018-04-13,1.2422504209310516
2018-04-16,1.2491111583642285
2018-04-17,1.2610656782276186
2018-04-18,1.2574067518957353
2018-04-19,1.2479205772901545
2018-04-20,1.2365232048034276
2018-04-23,1.2356661126341597
2018-04-24,1.221775106711501
2018-04-25,1.2205344641247393
2018-04-26,1.2335349366831252
2018-04-27,1.2367962020418921
2018-04-30,1.2314787037175488
2018-05-01,1.2330581923498525
2018-05-02,1.2284791188299304
2018-05-03,1.229578808845864
2018-05-04,1.2422786095392588
2018-05-07,1.24531879408573
2018-05-08,1.2455003779053462
2018-05-09,1.2515279514843367
2018-05-10,1.26364551157702
2018-05-11,1.2660610420430072
2018-05-14,1.263965907913105
2018-05-15,1.252630255166664
2018-05-16,1.254587615512001
2018-05-17,1.2505790787086322
2018-05-18,1.2517229469960307
2018-05-21,1.2584739727554946
2018-05-22,1.2558747862536064
2018-05-23,1.262505125981508
2018-05-24,1.2645008948181393
2018-05-25,1.2656740876134887
2018-05-29,1.2671994963481783
2018-05-30,1.273642232082875
2018-05-31,1.2696727474277618
2018-06-01,1.276537197734356
2018-06-04,1.2782498358405958
2018-06-05,1.2807619052588515
2018-06-06,1.2834507639246382
2018-06-07,1.2852361483164572
2018-06-08,1.284875634185058
2018-06-11,1.28508059123164
2018-06-12,1.2873964055763696
2018-06-13,1.2839063523263465
2018-06-14,1.2911701694624798
2018-06-15,1.2862583678143666
2018-06-18,1.2851377544821418
2018-06-19,1.284248498067596
2018-06-20,1.2818127138355846
2018-06-21,1.2785576069129874
2018-06-22,1.2785831455000185
2018-06-25,1.2662137836304723
2018-06-26,1.2690908459422918
2018-06-27,1.2655310167851026
2018-06-28,1.2717777535633066
2018-06-29,1.2709303472088556
2018-07-02,1.2729126415069505
2018-07-03,1.2704943195116813
