date,model_1
2018-10-04,1.8320841648240291
2018-10-05,1.7990279464765415
2018-10-08,1.7763470517193192
2018-10-09,1.7563203407386785
2018-10-10,1.762593830223938
2018-10-11,1.6771786911887012
2018-10-12,1.6559454327090917
2018-10-15,1.7090282568018174
2018-10-16,1.6810390500924544
2018-10-17,1.7317090543904154
2018-10-18,1.7237465954534528
2018-10-19,1.6899665088554197
2018-10-22,1.6892427432233343
2018-10-23,1.7032373583785574
2018-10-24,1.696722614930492
2018-10-25,1.620717496532769
2018-10-26,1.6764544545513083
2018-10-29,1.6429157972306028
2018-10-30,1.6151679750432932
2018-10-31,1.6332644601754303
2018-11-01,1.672111523165052
2018-11-02,1.6916557038172164
2018-11-05,1.6585995442634485
2018-11-06,1.656910552383679
2018-11-07,1.6672858548918106
2018-11-08,1.7162669064557736
2018-11-09,1.7148191950641714
2018-11-12,1.6851410274398375
2018-11-13,1.625784687974873
2018-11-14,1.6277149774927235
2018-11-15,1.6081708175566385
2018-11-16,1.6484655713875411
2018-11-19,1.6458114268850113
2018-11-20,1.583077081963599
2018-11-21,1.5490557642292546
2018-11-23,1.560396203959713
2018-11-26,1.546160333489945
2018-11-27,1.5811467956837297
2018-11-28,1.5842835131463413
2018-11-29,1.6397792805871116
2018-11-30,1.6238544083585795
2018-12-03,1.6392967089277097
2018-12-04,1.6754896007319737
2018-12-06,1.6120313973157414
2018-12-07,1.6156506865427303
2018-12-10,1.55870720360955
2018-12-11,1.5801816527375738
2018-12-12,1.5821119403294872
2018-12-13,1.5944175235447358
2018-12-14,1.597071668962512
2018-12-17,1.5579833459167938
2018-12-18,1.5249271714880828
2018-12-19,1.5369914687439392
2018-12-20,1.5065894397021249
2018-12-21,1.479565413885695
2018-12-24,1.428412793580792
2018-12-26,1.3902896142965235
2018-12-27,1.4742571231113464
2018-12-28,1.4848737046872325
2018-12-31,1.4814957014603989
2019-01-02,1.4954902862632946
2019-01-03,1.4964554300433053
2019-01-04,1.4209329293014106
2019-01-07,1.4839085609110834
2019-01-08,1.49717928787882
2019-01-09,1.509726157011937
2019-01-10,1.5292703185460792
2019-01-11,1.5360263250024289
2019-01-14,1.5331308936642192
2019-01-15,1.518895022917406
2019-01-16,1.541817187679613
2019-01-17,1.543264903348957
2019-01-18,1.5531576270885576
2019-01-22,1.576803649685438
2019-01-23,1.5502621957506861
2019-01-24,1.5555704865380298
2019-01-25,1.5685999275610898
2019-01-28,1.5907982344890532
2019-01-29,1.5695650713415314
2019-01-30,1.5526750552015824
2019-01-31,1.6009322441749885
2019-02-01,1.599243242561487
2019-02-04,1.6086533944117178
2019-02-05,1.6344709905127242
2019-02-06,1.648224289370523
2019-02-07,1.6537738661029497
2019-02-08,1.6310929872862594
2019-02-11,1.6405031391366651
2019-02-12,1.6397792813028849
2019-02-13,1.6614950163417663
2019-02-14,1.663666589846847
2019-02-15,1.666562021186893
2019-02-19,1.6798327481566018
2019-02-20,1.6803153200489782
2019-02-21,1.6822456076111738
2019-02-22,1.6829694654497418
2019-02-25,1.7044439145478028
2019-02-26,1.7126476366792929
2019-02-27,1.7162669258596512
2019-02-28,1.7145779242547146
2019-03-01,1.7097522053688232
2019-03-04,1.721333930737293
2019-03-05,1.714819210243877
2019-03-06,1.7097522054232104
2019-03-07,1.7008246254883526
2019-03-08,1.684658467210355
2019-03-11,1.6844171812996511
2019-03-12,1.7206100730741671
2019-03-13,1.7307440828097547
2019-03-14,1.7420845222839936
2019-03-15,1.745703811544273
2019-03-18,1.7611461121485101
2019-03-19,1.7686259766471937
2019-03-20,1.772245266158789
2019-03-21,1.7674195478119856
2019-03-22,1.811816162620088
2019-03-25,1.7691085517466225
2019-03-26,1.7613874036813282
2019-03-27,1.7710388446532384
2019-03-28,1.760904839215275
2019-03-29,1.7681434232356008
2019-04-01,1.7855160184389516
2019-04-02,1.8098859078009035
2019-04-03,1.8161593525706248
2019-04-04,1.8308778074613288
2019-04-05,1.8231566709157438
2019-04-08,1.8318429815451531
2019-04-09,1.838840293359079
2019-04-10,1.8301540210670255
2019-04-11,1.8429422034898995
2019-04-12,1.8405293750888994
2019-04-15,1.85331756880035
2019-04-16,1.8525937550396268
2019-04-17,1.8620039598947695
2019-04-18,1.872379318987897
2019-04-22,1.8776876840091017
2019-04-23,1.8820309192050904
2019-04-24,1.9025403336732893
2019-04-25,1.9032640844631161
2019-04-26,1.9027814220655455
2019-04-29,1.8955427676692078
2019-04-30,1.8960252788784453
2019-05-01,1.8991619465810092
2019-05-02,1.8943361890200234
2019-05-03,1.884443437493473
2019-05-06,1.9022985830092833
2019-05-07,1.8875801328377133
2019-05-08,1.8470440911298893
2019-05-09,1.8448725218989392
2019-05-10,1.832325652308308
2019-05-13,1.838116505278038
2019-05-14,1.7688674053830853
2019-05-15,1.7973390932947135
2019-05-16,1.8168831763151774
2019-05-17,1.8335318048004643
2019-05-20,1.8188134618569307
2019-05-21,1.78720508648451
2019-05-22,1.8091621818111032
2019-05-23,1.7997520956862745
2019-05-24,1.7681436939451987
2019-05-28,1.7686263242896003
2019-05-29,1.7635593739759923
2019-05-30,1.7531841292302324
2019-05-31,1.7640420490525464
2019-06-03,1.734605199024757
2019-06-04,1.704203197680295
2019-06-05,1.7611467308099473
2019-06-06,1.784068929389497
2019-06-07,1.8048195491824766
2019-06-10,1.8383583253790456
2019-06-11,1.857178650551659
2019-06-12,1.857178662657242
2019-06-13,1.8468033732255633
2019-06-14,1.852352961267174
2019-06-17,1.8361868042287706
2019-06-18,1.8376345273142414
2019-06-19,1.870932007617413
2019-06-20,1.8776880220044911
2019-06-21,1.9051946357797018
2019-06-24,1.8895110463843305
2019-06-25,1.8931303403498618
2019-06-26,1.8583851521068617
2019-06-27,1.8784118966585908
2019-06-28,1.883237619884422
2019-07-01,1.8829963358560313
2019-07-02,1.9129158078966437
2019-07-03,1.9179828165585084
2019-07-05,1.9327012670331736
2019-07-08,1.9290819774438637
2019-07-09,1.9143635293744536
2019-07-10,1.9211195397372132
2019-07-11,1.9363205618308834
2019-07-12,1.9435591442070608
2019-07-15,1.957795022057825
2019-07-16,1.9643097462625032
2019-07-17,1.9459720071568831
2019-07-18,1.9409050008760738
2019-07-19,1.9553821648025385
2019-07-22,1.9469371537981384
2019-07-23,1.9693767574633576
2019-07-24,1.980234630662002
2019-07-25,1.9966420831246685
2019-07-26,1.9884383583481724
2019-07-29,1.992781508442618
2019-07-30,1.9915750795621816
2019-07-31,1.9787869204504456
2019-08-01,1.9488674519716995
2019-08-02,1.9389747263707606
2019-08-05,1.9073662564795069
2019-08-06,1.8277418621411148
2019-08-07,1.8581439087184781
2019-08-08,1.8697256432254306
2019-08-09,1.915569997594554
2019-08-12,1.8938542562102643
2019-08-13,1.8690017957415521
2019-08-14,1.9158112939423728
2019-08-15,1.8569374990064078
2019-08-16,1.8535594971329203
2019-08-19,1.8887872645553052
2019-08-20,1.917500308505008
2019-08-21,1.9078488692243214
2019-08-22,1.930288475855092
2019-08-23,1.9257040439424302
2019-08-26,1.8620045273242698
2019-08-27,1.8878221390404737
2019-08-28,1.8849267096298175
2019-08-29,1.8866157154377508
2019-08-30,1.919430623219229
2019-09-03,1.9189480544577802
2019-09-04,1.8955433096303256
2019-09-05,1.9278756450837529
2019-09-06,1.9681704205108834
2019-09-09,1.9664814207269359
2019-09-10,1.9517629732933361
2019-09-11,1.9418702469643745
2019-09-12,1.9621382786251083
2019-09-13,1.9727548677151092
2019-09-16,1.9582777061590964
2019-09-17,1.9534519873932383
2019-09-18,1.9614144304236247
2019-09-19,1.9611731475952643
2019-09-20,1.9655163003400227
2019-09-23,1.9365619761316228
2019-09-24,1.9425941318754953
2019-09-25,1.9237738228922503
2019-09-26,1.9466960038454109
2019-09-27,1.9488675830761135
2019-09-30,1.9228086921104584
2019-10-01,1.9430767264648168
2019-10-02,1.9249802754478735
2019-10-03,1.888787368831996
2019-10-04,1.911950835573286
2019-10-07,1.943559314701815
2019-10-08,1.9353555916560854
2019-10-09,1.8998865419623279
2019-10-10,1.928117015289361
2019-10-11,1.9413877517210896
2019-10-14,1.968170508030193
2019-10-15,1.9669640794194663
2019-10-16,1.9886798276643094
2019-10-17,1.9749265227559785
2019-10-18,1.9710659467932716
2019-10-21,1.9522456341601426
2019-10-22,1.9732375239494748
2019-10-23,1.9466960570686782
2019-10-24,1.9483850611559979
2019-10-25,1.976856819918951
2019-10-28,2.0007441435865836
2019-10-29,2.026079184139729
2019-10-30,2.0077414453885445
2019-10-31,2.0200470388601452
2019-11-01,2.0188406127428813
2019-11-04,2.042969225626034
2019-11-05,2.053585819225161
2019-11-06,2.0511729656425706
2019-11-07,2.050207829578921
2019-11-08,2.0663740061833304
2019-11-11,2.07795574829283
2019-11-12,2.078920903854873
2019-11-13,2.0859182128974645
2019-11-14,2.0905026631298496
2019-11-15,2.088089819684809
2019-11-18,2.1049798672412314
2019-11-19,2.1112533320149067
2019-11-20,2.1153552286133532
2019-11-21,2.1025671064208518
2019-11-22,2.091950568553001
2019-11-25,2.0892964823830322
2019-11-26,2.119698605579594
2019-11-27,2.1216289781588755
2019-11-29,2.1334520933236787
2019-12-02,2.127178757441731
2019-12-03,2.0967768145060255
2019-12-04,2.0781978996301653
2019-12-05,2.086642795782083
2019-12-06,2.094363837484127
2019-12-09,2.117527192043318
2019-12-10,2.1064279126610748
2019-12-11,2.108116792947498
2019-12-12,2.1223527997259395
2019-12-13,2.1450338187567315
2019-12-16,2.159269820730771
2019-12-17,2.1785728321016182
2019-12-18,2.173505940652646
2019-12-19,2.173264776987914
2019-12-20,2.188948250676261
2019-12-23,2.1944977186709176
2019-12-24,2.2007710655429955
2019-12-26,2.201494856583727
2019-12-27,2.2179022780824362
2019-12-30,2.217660993068343
2019-12-31,2.20487286968163
2020-01-02,2.2118702508884187
2020-01-03,2.2533715833374006
2020-01-06,2.2280364068400234
2020-01-07,2.233344580942116
2020-01-08,2.2323793120104427
2020-01-09,2.2562665069885472
2020-01-10,2.2818429646316574
2020-01-13,2.2765347914234746
2020-01-14,2.3050066665282944
2020-01-15,2.294148895017587
2020-01-16,2.296803138241716
2020-01-17,2.3276878545268587
2020-01-21,2.3433715368681534
2020-01-22,2.3424064661507304
2020-01-23,2.3508515543337083
2020-01-24,2.361950787588503
2020-01-27,2.3508516854418215
2020-01-28,2.2948733454743313
2020-01-29,2.338787491030102
2020-01-30,2.3448196897559654
2020-01-31,2.365087755173167
2020-02-03,2.300181756053597
2020-02-04,2.3305837888122776
2020-02-05,2.3916291420826825
2020-02-06,2.405623652595504
2020-02-07,2.427580577254282
2020-02-10,2.405382103297446
2020-02-11,2.4379558635535084
2020-02-12,2.4297522405815295
2020-02-13,2.456052533511673
2020-02-14,2.4495378897951574
2020-02-18,2.460154559487632
2020-02-19,2.4509857487015294
2020-02-20,2.480181444379621
2020-02-21,2.4543638675316712
2020-02-24,2.3993506467201136
2020-02-25,2.3001820332160166
2020-02-26,2.2265897587069303
2020-02-27,2.23672381874341
2020-02-28,2.1160807102956207
2020-03-02,2.132246916867332
2020-03-03,2.2555442295838115
2020-03-04,2.1698876100508744
2020-03-05,2.263024126116479
2020-03-06,2.1916033879550234
2020-03-09,2.1452764218545934
2020-03-10,1.982408175590187
2020-03-11,2.1146330639943494
2020-03-12,2.01474053920102
2020-03-13,1.8180922111715543
2020-03-16,2.0313892934306925
2020-03-17,1.7507733356911641
2020-03-18,1.86996876400485
2020-03-19,1.7995131667034339
2020-03-20,1.8060278965910261
2020-03-23,1.7232666983905458
2020-03-24,1.6986554965933163
2020-03-25,1.8726229132188534
2020-03-26,1.8702100502975565
2020-03-27,1.9860274705198282
2020-03-30,1.8962689698475679
2020-03-31,1.9761347325425094
2020-04-01,1.9392179298466603
2020-04-02,1.8468052799609729
2020-04-03,1.8899955262521946
2020-04-06,1.860799884904497
2020-04-07,2.019566265125861
2020-04-08,2.001469793216131
2020-04-09,2.0552766363610613
2020-04-13,2.0557592089453207
2020-04-14,2.0603436484957856
2020-04-15,2.14672414107823
2020-04-16,2.099914600405062
2020-04-17,2.125490947370814
2020-04-20,2.1537214435499927
2020-04-21,2.1192175037754413
2020-04-22,2.0304241482717
2020-04-23,2.108600906921733
2020-04-24,2.094123729393949
2020-04-27,2.1385204071458195
2020-04-28,2.1568581653476793
2020-04-29,2.1281450965842414
2020-04-30,2.2154907343352046
2020-05-01,2.205597996357886
2020-05-04,2.1450351370333234
2020-05-05,2.1735069195046317
2020-05-06,2.2034264197287183
2020-05-07,2.2205577464699298
2020-05-08,2.2538552547838324
2020-05-11,2.286911476805606
2020-05-12,2.302112513209779
2020-05-13,2.2545791136602213
2020-05-14,2.215732020627335
2020-05-15,2.2439625168065134
2020-05-18,2.2553029725366107
2020-05-19,2.31055753343432
2020-05-20,2.3021125132097793
2020-05-21,2.352541348264894
2020-05-22,2.31972641253525
2020-05-26,2.3281714327597904
2020-05-27,2.3257585698384937
2020-05-28,2.339029315905629
2020-05-29,2.334444876355164
2020-06-01,2.363881803994991
2020-06-02,2.363157945118602
2020-06-03,2.3853562839945375
2020-06-04,2.4039353284885268
2020-06-05,2.3841498525338887
2020-06-08,2.4468842884876194
2020-06-09,2.459189889386236
2020-06-10,2.4707716314084633
2020-06-11,2.5120315873626478
2020-06-12,2.3679836709611974
2020-06-15,2.398627030061673
2020-06-16,2.4217905141061276
2020-06-17,2.4734257806218904
2020-06-18,2.472943208037631
2020-06-19,2.4840423774755993
2020-06-22,2.466911050734388
2020-06-23,2.506482002643664
2020-06-24,2.524578474553394
2020-06-25,2.467634909610777
2020-06-26,2.4992434138797717
2020-06-29,2.4500210102853064
2020-06-30,2.4768037887117065
2020-07-01,2.521200466463577
2020-07-02,2.5253023334297824
2020-07-06,2.540020797249696
2020-07-07,2.584417475001567
2020-07-08,2.557393410283037
2020-07-09,2.5991359388214805
2020-07-10,2.60854610421454
2020-07-13,2.6078222453381508
2020-07-14,2.5537741159010907
2020-07-15,2.583211043540918
2020-07-16,2.5972056484844424
2020-07-17,2.565114571631188
2020-07-20,2.5776614588219338
2020-07-21,2.6435326165733506
2020-07-22,2.61699112443908
2020-07-23,2.637983031854367
2020-07-24,2.5694577248895225
2020-07-27,2.5383317932047875
2020-07-28,2.5783853176983227
2020-07-29,2.548224531182106
2020-07-30,2.585141333877955
2020-07-31,2.599618511405739
2020-08-03,2.6645245239886375
2020-08-04,2.7301543954479244
2020-08-05,2.7371516979196864
2020-08-06,2.747285722189136
2020-08-07,2.7858915289298936
2020-08-10,2.7443902866835805
2020-08-11,2.73666912533543
2020-08-12,2.687446721740965
2020-08-13,2.748492153649789
2020-08-14,2.749698585110439
2020-08-17,2.7477682947734046
2020-08-18,2.7661060529752675
2020-08-19,2.7764813635368504
2020-08-20,2.7731033554470392
2020-08-21,2.8100201581428945
2020-08-24,2.845730529378103
2020-08-25,2.8703417311753445
2020-08-26,2.884818908703138
2020-08-27,2.943451477690675
2020-08-28,2.945864340611986
2020-08-31,2.971681973869885
2020-09-01,2.9810921392629677
2020-09-02,3.0380357042056185
2020-09-03,3.065059768924194
2020-09-04,2.890368493422311
2020-09-08,2.8500736826367117
2020-09-09,2.721226802639504
2020-09-10,2.810020158143356
2020-09-11,2.7465618633133393
2020-09-14,2.725569955898175
2020-09-15,2.7827548071330814
2020-09-16,2.8102614444360503
2020-09-17,2.7668299118528816
2020-09-18,2.743907714100773
2020-09-21,2.6966156008435793
2020-09-22,2.713023068708716
2020-09-23,2.7559720287082055
2020-09-24,2.6700741087103546
2020-09-25,2.6850338588228295
2020-09-28,2.7492160125298235
2020-09-29,2.801816424214554
2020-09-30,2.792406258821831
2020-10-01,2.8158110291587843
2020-10-02,2.8454892430911105
2020-10-05,2.7733446417444974
2020-10-06,2.8341487873616003
2020-10-07,2.7902346821941677
2020-10-08,2.841387376126019
2020-10-09,2.8561058399461707
2020-10-12,2.8997786588219214
2020-10-13,2.9789205626407935
2020-10-14,2.9598589455626025
2020-10-15,2.9441753365742134
2020-10-16,2.9309045905071134
2020-10-19,2.9224595702826104
2020-10-20,2.8688940134297267
2020-10-21,2.878786751407115
2020-10-22,2.874443598148808
2020-10-23,2.860931565789544
2020-10-26,2.8577948439918788
2020-10-27,2.7957842669144
2020-10-28,2.809778871857977
2020-10-29,2.6905834435455938
2020-10-30,2.735462693881849
2020-11-02,2.674899834557136
2020-11-03,2.6816558507367905
2020-11-04,2.7289479639943437
2020-11-05,2.835113932531703
2020-11-06,2.9231834291592853
2020-11-09,2.9335587397208913
2020-11-10,2.9123255460134208
2020-11-11,2.8580361302840904
2020-11-12,2.9258375783727213
2020-11-13,2.899778658822642
2020-11-16,2.9243898606199386
2020-11-17,2.952620356799191
2020-11-18,2.936212888934327
2020-11-19,2.90484567095738
2020-11-20,2.9282504412940247
2020-11-23,2.89808965477773
2020-11-24,2.8973657959013392
2020-11-25,2.9376606066871087
2020-11-27,2.9439340502824978
2020-11-30,2.9596176592709713
2020-12-01,2.9794031352256614
2020-12-02,3.0175263693822574
2020-12-03,3.012941929831781
2020-12-04,3.011011639494738
2020-12-07,3.0411724260110327
2020-12-08,3.0498587325277255
2020-12-09,3.05975147050507
2020-12-10,3.0011189015173936
2020-12-11,3.0054620547757396
2020-12-14,2.9991886111803514
2020-12-15,3.0100464943262173
2020-12-16,3.060234043089333
2020-12-17,3.0809846642125445
2020-12-18,3.1053545797177105
2020-12-21,3.0944966965718455
2020-12-22,3.090394829605631
2020-12-23,3.117177608032102
2020-12-24,3.093531551403329
2020-12-28,3.114040886234411
2020-12-29,3.149268684885446
2020-12-30,3.134308934773366
2020-12-31,3.132619930728458
2021-01-04,3.1372043702789387
2021-01-05,3.086051676347308
2021-01-06,3.106078438594133
2021-01-07,3.0525128817412
2021-01-08,3.134791507357661
2021-01-11,3.15505955589662
2021-01-12,3.1290006363465497
2021-01-13,3.1140408862344766
2021-01-14,3.1338263621891755
2021-01-15,3.1063197248863244
2021-01-19,3.074469934325128
2021-01-20,3.114523458818784
2021-01-21,3.1762927496041797
2021-01-22,3.217311419266376
2021-01-25,3.205005818367777
2021-01-26,3.231788596794325
2021-01-27,3.2339601734236116
2021-01-28,3.1729147415147807
2021-01-29,3.18594420129002
2021-02-01,3.110904164437697
2021-02-02,3.1888396367960694
2021-02-03,3.2320298830876535
2021-02-04,3.2209307136498446
2021-02-05,3.2723246938737924
2021-02-08,3.265086105109996
2021-02-09,3.2993487585926196
2021-02-10,3.295488177918607
2021-02-11,3.2906624520760617
2021-02-12,3.3268553958956995
2021-02-16,3.343986722637024
2021-02-17,3.3331288394912035
2021-02-18,3.3036919118513266
2021-02-19,3.2875257302786243
2021-02-22,3.2827000044360517
2021-02-23,3.2103141167969222
2021-02-24,3.2013865239881216
2021-02-25,3.25036764129065
2021-02-26,3.1367217976971844
2021-03-01,3.1533705518542128
2021-03-02,3.254952080841196
2021-03-03,3.2033168143252744
2021-03-04,3.1227271927536844
2021-03-05,3.053719313204358
2021-03-08,3.111386737023573
2021-03-09,3.0361054138788486
2021-03-10,3.139375946910738
2021-03-11,3.1268290597199564
2021-03-12,3.193665362640129
2021-03-15,3.1707431648877313
2021-03-16,3.204523245786017
2021-03-17,3.2286518749990796
2021-03-18,3.22599772578565
2021-03-19,3.1364805114052174
2021-03-22,3.127070346012131
2021-03-23,3.181842334325778
2021-03-24,3.1620568583710797
2021-03-25,3.1236923379223285
2021-03-26,3.1217620475852943
2021-03-29,3.2011452376962635
2021-03-30,3.1844964835392697
2021-03-31,3.1543356970229666
2021-04-01,3.2045232457861466
2021-04-05,3.268946685785032
2021-04-06,3.33650684758162
2021-04-07,3.322270956345945
2021-04-08,3.339884855671509
2021-04-09,3.3881421140976586
2021-04-12,3.420715763535325
2021-04-13,3.404308295670483
2021-04-14,3.4363993725238915
2021-04-15,3.3999651424122153
2021-04-16,3.458356425107866
2021-04-19,3.4576325662315326
2021-04-20,3.428919497468072
2021-04-21,3.398517424659742
2021-04-22,3.432780078142495
2021-04-23,3.3924852673570265
2021-04-26,3.4431553887050224
2021-04-27,3.4607692880314396
2021-04-28,3.4523242678080663
2021-04-29,3.4202331909562984
2021-04-30,3.4173377554527824
2021-05-03,3.3707695010740686
2021-05-04,3.361359335684174
2021-05-05,3.3010377626550964
2021-05-06,3.2930753150193652
2021-05-07,3.326131537046848
2021-05-10,3.3546033195250087
2021-05-11,3.269911830993757
2021-05-12,3.2600190930245665
2021-05-13,3.168330302022927
2021-05-14,3.21031411686472
2021-05-17,3.2810110004731294
2021-05-18,3.2568823712737247
2021-05-19,3.2308234517390426
2021-05-20,3.242163907487113
2021-05-21,3.304174484587395
2021-05-24,3.2860780127010565
2021-05-25,3.344469295428585
2021-05-26,3.345434440632141
2021-05-27,3.345193154381687
2021-05-28,3.3275792551052965
2021-06-01,3.339402283481024
2021-06-02,3.3229948156856035
2021-06-03,3.3459170135236214
2021-06-04,3.314791081929821
2021-06-07,3.378490663172594
2021-06-08,3.3777668044233957
2021-06-09,3.378008090861196
2021-06-10,3.380420953955435
2021-06-11,3.4052734422519713
2021-06-14,3.425541491030153
2021-06-15,3.4602867173830223
2021-06-16,3.439053523979996
2021-06-17,3.420474479841415
2021-06-18,3.460045432206839
2021-06-21,3.428436928411563
2021-06-22,3.458839001832037
2021-06-23,3.4902062205134454
2021-06-24,3.486345640552463
2021-06-25,3.508302693955465
2021-06-28,3.5042008278114736
2021-06-29,3.5408763452049343
2021-06-30,3.566693979526874
2021-07-01,3.562833399970379
2021-07-02,3.5688655585412303
2021-07-06,3.6159163870893396
2021-07-07,3.6296697074140942
2021-07-08,3.649455185286103
2021-07-09,3.614951247420452
2021-07-12,3.6482487582042102
2021-07-13,3.6511441963976106
2021-07-14,3.6661039494535514
2021-07-15,3.6931280175873007
2021-07-16,3.6627259480521968
2021-07-19,3.6265330077002353
2021-07-20,3.5765867488132814
2021-07-21,3.629669738008764
2021-07-22,3.6646562556143576
2021-07-23,3.6916803256917965
2021-07-26,3.7283558480461982
2021-07-27,3.726425563106364
2021-07-28,3.691197769281802
2021-07-29,3.6866133351948087
2021-07-30,3.7037446680496715
2021-08-02,3.701331811462073
2021-08-03,3.688061072242568
2021-08-04,3.711707137639503
2021-08-05,3.7191870216853418
2021-08-06,3.7396963668492518
2021-08-09,3.7365596555233056
2021-08-10,3.724495351957476
2021-08-11,3.6977125846438557
2021-08-12,3.6981951701395084
2021-08-13,3.719428378582102
2021-08-16,3.739696442921906
2021-08-17,3.7565864997681317
2021-08-18,3.725460582386375
2021-08-19,3.6740666149895267
2021-08-20,3.7100182912457087
2021-08-23,3.757792996961252
2021-08-24,3.806291561198847
2021-08-25,3.801948422129931
2021-08-26,3.799776858044822
2021-08-27,3.7758895244197137
2021-08-30,3.8123237677128103
2021-08-31,3.8533424501924793
2021-09-01,3.8330744076420116
2021-09-02,3.8340395601235056
2021-09-03,3.8299376993741445
2021-09-07,3.845138743535909
2021-09-08,3.846103894815826
2021-09-09,3.8313854352906977
2021-09-10,3.8169082619305996
2021-09-13,3.779267601658056
2021-09-14,3.780474038238521
2021-09-15,3.7756483162842103
2021-09-16,3.808704546027571
2021-09-17,3.8108761263919906
2021-09-20,3.751519694904442
2021-09-21,3.6767209384495168
2021-09-22,3.6781686585349775
2021-09-23,3.7285975011957464
2021-09-24,3.778543770880765
2021-09-27,3.7811979216060676
2021-09-28,3.7445224018905545
2021-09-29,3.6335306953739526
2021-09-30,3.628946255876043
