date,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sharpe
2015-10-23,1.038786914531592
2015-10-26,1.05017379243131
2015-10-27,1.0475927667740406
2015-10-28,1.045568432925202
2015-10-29,1.0574613942871294
2015-10-30,1.056854094132478
2015-11-02,1.0522993429725909
2015-11-03,1.064748996142949
2015-11-04,1.0678361052624283
2015-11-05,1.0645971711042863
2015-11-06,1.063534395833646
2015-11-09,1.0629777040252153
2015-11-10,1.0530584681659056
2015-11-11,1.055487668784512
2015-11-12,1.0513377843943927
2015-11-13,1.0366613639903122
2015-11-16,1.0250214443594896
2015-11-17,1.0406088149955477
2015-11-18,1.0398496898022331
2015-11-19,1.0563480106702687
2015-11-20,1.0554370604382914
2015-11-23,1.0592873434187826
2015-11-24,1.0580686944417816
2015-11-25,1.0594857281359686
2015-11-27,1.059333903097306
2015-11-30,1.060548503406609
2015-12-01,1.0561455772853852
2015-12-02,1.0662166381833578
2015-12-03,1.0553307829112275
2015-12-04,1.040558206649327
2015-12-07,1.0608521534839352
2015-12-08,1.0544248935138725
2015-12-09,1.0473346642083148
2015-12-10,1.039191781301361
2015-12-11,1.0418740236510722
2015-12-14,1.021681293508906
2015-12-15,1.0268473934911422
2015-12-16,1.0376269712362085
2015-12-17,1.0528054264348012
2015-12-18,1.0367625806827545
2015-12-21,1.0122721897795035
2015-12-22,1.0206185182382652
2015-12-23,1.0298798455967024
2015-12-24,1.0426331488443865
2015-12-28,1.0409124650728736
2015-12-29,1.0385338728004883
2015-12-30,1.0496171006228803
2015-12-31,1.042177673728398
2016-01-04,1.0317523544068787
2016-01-05,1.017324927066205
2016-01-06,1.0190496595054157
2016-01-07,1.0061951395652897
2016-01-08,0.9820549584178879
2016-01-11,0.9712905631766879
2016-01-12,0.9722369392510201
2016-01-13,0.9800852815829677
2016-01-14,0.9556374016905426
2016-01-15,0.9713259890190427
2016-01-19,0.9504753503760038
2016-01-20,0.9517405590315281
2016-01-21,0.9395439475922748
2016-01-22,0.9448072155992554
2016-01-25,0.9641902122018862
2016-01-26,0.9496150084902473
2016-01-27,0.962570745122815
2016-01-28,0.9520948174550747
2016-01-29,0.9570544353847297
2016-02-01,0.9803889316602936
2016-02-02,0.9800306245690492
2016-02-03,0.9623683117379314
2016-02-04,0.9681376632071217
2016-02-05,0.9696559135937506
2016-02-08,0.9511838672230971
2016-02-09,0.9383799556291922
2016-02-10,0.9384305639754131
2016-02-11,0.9376208304358776
2016-02-12,0.9254242189966243
2016-02-16,0.9445035655219293
2016-02-17,0.9604451945815342
2016-02-18,0.9761337819100343
2016-02-19,0.9721357225585778
2016-02-22,0.9716802474425892
2016-02-23,0.9857493676920183
2016-02-24,0.9732997145216601
2016-02-25,0.9777532489891053
2016-02-26,0.9895956020048119
2016-02-29,0.9873141777571709
2016-03-01,0.9795751494530603
2016-03-02,1.002601946983601
2016-03-03,1.007106089797267
2016-03-04,1.0110282366293921
2016-03-07,1.0143430833068656
2016-03-08,1.015152816846401
2016-03-09,1.004069589024009
2016-03-10,1.009029206953664
2016-03-11,1.0098389404931993
2016-03-14,1.026134827976351
2016-03-15,1.024819010974606
2016-03-16,1.023148935549314
2016-03-17,1.0290701120571673
2016-03-18,1.0355985887196721
2016-03-21,1.034333380064148
2016-03-22,1.0358010221045562
2016-03-23,1.0352443302961256
2016-03-24,1.0284081548885973
2016-03-28,1.0279567284403064
2016-03-29,1.028564028594958
2016-03-30,1.0380824463521978
2016-03-31,1.0426331488443872
2016-04-01,1.0401027315333389
2016-04-04,1.0471879000042743
2016-04-05,1.0437971408074698
2016-04-06,1.0333677728182527
2016-04-07,1.0446574826932262
2016-04-08,1.032157221176647
2016-04-11,1.0349366315511026
2016-04-12,1.0325119856836562
2016-04-13,1.0421270653821777
2016-04-14,1.052657650063837
2016-04-15,1.0527042097423602
2016-04-18,1.0515402177792779
2016-04-19,1.0589249876598417
2016-04-20,1.0622691871781231
2016-04-21,1.0632813541025423
2016-04-22,1.057562610979573
2016-04-25,1.057562610979573
2016-04-26,1.0557407105156185
2016-04-27,1.0573055205807707
2016-04-28,1.05948572813597
2016-04-29,1.049857490267431
2016-05-02,1.0442060562449356
2016-05-03,1.0525017763574764
2016-05-04,1.0433376170237836
2016-05-05,1.03752170587607
2016-05-06,1.0373192724911862
2016-05-09,1.0411148984577587
2016-05-10,1.0419711916758176
2016-05-11,1.054930976976083
2016-05-12,1.0450623494629945
2016-05-13,1.0453659995403204
2016-05-16,1.036256497220546
2016-05-17,1.0464793831571815
2016-05-18,1.0367160210042323
2016-05-19,1.0370156224138602
2016-05-20,1.0334224298321717
2016-05-23,1.0399509064946766
2016-05-24,1.0385338728004896
2016-05-25,1.0519956928952672
2016-05-26,1.059131469712424
2016-05-27,1.0594351197897496
2016-05-31,1.0639898709496367
2016-06-01,1.0619655371007979
2016-06-02,1.0641416959882997
2016-06-03,1.0673806301464415
2016-06-06,1.0641923043345205
2016-06-07,1.069607397380164
2016-06-08,1.0712774728054562
2016-06-09,1.0747694486947028
2016-06-10,1.0733018066542948
2016-06-13,1.06312952906388
2016-06-14,1.0549269283083857
2016-06-15,1.0528560347810239
2016-06-16,1.051388392740616
2016-06-17,1.054526110206316
2016-06-20,1.045163566155437
2016-06-21,1.0518944762028257
2016-06-22,1.054880368629863
2016-06-23,1.05315968485835
2016-06-24,1.0668745466842324
2016-06-27,1.0280073367865288
2016-06-28,1.0101425905705268
2016-06-29,1.0283600769596888
2016-06-30,1.0458720830025303
2016-07-01,1.0601183324637329
2016-07-05,1.062374452538264
2016-07-06,1.0547285435912
2016-07-07,1.0610545868688208
2016-07-08,1.06037643502946
2016-07-11,1.0761864823888905
2016-07-12,1.079982108355463
2016-07-13,1.087826402991544
2016-07-14,1.087674577952746
2016-07-15,1.0937476432820599
2016-07-18,1.092280001154761
2016-07-19,1.095211236741421
2016-07-20,1.0941019017265803
2016-07-21,1.0986313489815196
2016-07-22,1.0944814643457093
2016-07-25,1.099415778394386
2016-07-26,1.0964298857905714
2016-07-27,1.0969359692827434
2016-07-28,1.095771977250748
2016-07-29,1.097037185981178
2016-08-01,1.09880847820378
2016-08-02,1.0978975279178702
2016-08-03,1.0908589187087425
2016-08-04,1.0940512933773634
2016-08-05,1.0952137671588822
2016-08-08,1.1041729632208028
2016-08-09,1.1035150546809793
2016-08-10,1.1041729632208028
2016-08-11,1.1014401123630742
2016-08-12,1.106551555634011
2016-08-15,1.1055899969988843
2016-08-16,1.1087783229995678
2016-08-17,1.1030595795380245
2016-08-18,1.1051345218559296
2016-08-19,1.1076143309675723
2016-08-22,1.1059948637926218
2016-08-23,1.1059442554434047
2016-08-24,1.1081710228089614
2016-08-25,1.1025028876966354
2016-08-26,1.1017437624583777
2016-08-29,1.0996688201404727
2016-08-30,1.1050879621746503
2016-08-31,1.1032620129348938
2016-09-01,1.1001242952834276
2016-09-02,1.1001749036326447
2016-09-06,1.10513452185593
2016-09-07,1.1084787215722025
2016-09-08,1.1083734562058305
2016-09-09,1.1058430387449707
2016-09-12,1.0793748721043768
2016-09-13,1.0948610269648393
2016-09-14,1.079121830358291
2016-09-15,1.0787169635645535
2016-09-16,1.0894965419478164
2016-09-19,1.0798303472473318
2016-09-20,1.0800327806442007
2016-09-21,1.0800833889934178
2016-09-22,1.092229392805545
2016-09-23,1.0991121282990841
2016-09-26,1.0930897347422377
2016-09-27,1.0842332736292282
2016-09-28,1.0909641840751154
2016-09-29,1.0963792774413554
2016-09-30,1.086460040994785
2016-10-03,1.0946585935679711
2016-10-04,1.092026959408677
2016-10-05,1.086460040994785
2016-10-06,1.091267834170419
2016-10-07,1.092026959408677
2016-10-10,1.0882819415666043
2016-10-11,1.0939500766789303
2016-10-12,1.0801339973426356
2016-10-13,1.0815510311207173
2016-10-14,1.0780084466755133
2016-10-17,1.0785651385169026
2016-10-18,1.07482012067483
2016-10-19,1.0815510311207175
2016-10-20,1.0844357070260975
2016-10-21,1.0824113730574096
2016-10-24,1.0829174565495814
2016-10-25,1.0875228163283464
2016-10-26,1.083879015184708
2016-10-27,1.0817028561683688
2016-10-28,1.0788181802629886
2016-10-31,1.0756298542623053
2016-11-01,1.0756804626115226
2016-11-02,1.0678867768320741
2016-11-03,1.0614595164814904
2016-11-04,1.0566011149566394
2016-11-07,1.055437122924644
2016-11-08,1.0787169635645546
2016-11-09,1.0835753650894056
2016-11-10,1.0950594116937717
2016-11-11,1.0977963112194378
2016-11-14,1.095265893758578
2016-11-15,1.0961262356952703
2016-11-16,1.1046790467129768
2016-11-17,1.1026041043950718
2016-11-18,1.1082722395073978
2016-11-21,1.1057924303957551
2016-11-22,1.1141428080165927
2016-11-23,1.1163189670329323
2016-11-25,1.1169262672235387
2016-11-28,1.1210761518593488
2016-11-29,1.1158128835407601
2016-11-30,1.1179890425570997
2016-12-01,1.1153068000485884
2016-12-02,1.1112075237619956
2016-12-05,1.1117642156033847
2016-12-06,1.1184445177000548
2016-12-07,1.1219871021452585
2016-12-08,1.1366635234182456
2016-12-09,1.1394469826251914
2016-12-12,1.1463297181187302
2016-12-13,1.1450139010390834
2016-12-14,1.1526557617708801
2016-12-15,1.143141392118047
2016-12-16,1.1478479685952465
2016-12-19,1.1388902907838026
2016-12-20,1.1413700998954452
2016-12-21,1.1457730262773413
2016-12-22,1.142584700276658
2016-12-23,1.1406109746571875
2016-12-27,1.142281050181355
2016-12-28,1.1451151177375178
2016-12-29,1.1356513564339021
2016-12-30,1.1353983146878162
2017-01-03,1.131248430052006
2017-01-04,1.139902457768147
2017-01-05,1.1466839765632515
2017-01-06,1.145773026277342
2017-01-09,1.149872302563935
2017-01-10,1.146076676372645
2017-01-11,1.146076676372645
2017-01-12,1.1493156107225457
2017-01-13,1.1464309348171657
2017-01-17,1.1490625689764602
2017-01-18,1.1450139010390843
2017-01-19,1.1475443184999443
2017-01-20,1.1432932171656998
2017-01-23,1.1474937101507272
2017-01-24,1.1445078175469126
2017-01-25,1.151846028183406
2017-01-26,1.1618158729791939
2017-01-27,1.1606012725979813
2017-01-30,1.1587793720261623
2017-01-31,1.1515929864373204
2017-02-01,1.151491769738886
2017-02-02,1.1519472448818409
2017-02-03,1.1527063701200988
2017-02-06,1.1606518809471988
2017-02-07,1.1585769386292937
2017-02-08,1.1586275469785108
2017-02-09,1.1601457974550267
2017-02-10,1.1670285329485655
2017-02-13,1.1716338927273304
2017-02-14,1.1780105447286975
2017-02-15,1.1827171212058967
2017-02-16,1.1888913398103944
2017-02-17,1.1878791728260505
2017-02-21,1.1897516817470868
2017-02-22,1.1968368506374945
2017-02-23,1.1957740753039334
2017-02-24,1.1965838088914087
2017-02-27,1.1981020593679248
2017-02-28,1.1999745682889609
2017-03-01,1.1967356339390602
2017-03-02,1.2134869975299525
2017-03-03,1.2058451367981557
2017-03-06,1.2066042620364135
2017-03-07,1.2030110692419926
2017-03-08,1.1994178764475716
2017-03-09,1.1971911090820149
2017-03-10,1.1987093595585308
2017-03-13,1.202909852543558
2017-03-14,1.2035171527341644
2017-03-15,1.1989117929553994
2017-03-16,1.2092865045449248
2017-03-17,1.2069079121317166
2017-03-20,1.199569701495223
2017-03-21,1.1982538844155761
2017-03-22,1.1828689462535482
2017-03-23,1.1856524054604942
2017-03-24,1.184387196730064
2017-03-27,1.183526854793372
2017-03-28,1.1823122544121594
2017-03-29,1.1909156737790827
2017-03-30,1.1920290574618613
2017-03-31,1.195824683653151
2017-04-03,1.1930412244462052
2017-04-04,1.1909662821283002
2017-04-05,1.1917254073665582
2017-04-06,1.1881828229213542
2017-04-07,1.1915229739696893
2017-04-10,1.1903083735884765
2017-04-11,1.1910168904775171
2017-04-12,1.1895998566994357
2017-04-13,1.1843871967300645
2017-04-17,1.1766947276490505
2017-04-18,1.187120047587793
2017-04-19,1.1835774631425893
2017-04-20,1.1814013041262497
2017-04-21,1.1910168904775171
2017-04-24,1.1872212642862274
2017-04-25,1.2002782183842642
2017-04-26,1.2072621705762374
2017-04-27,1.2065030453379795
2017-04-28,1.2075152123223234
2017-05-01,1.2048835781630292
2017-05-02,1.207920079116061
2017-05-03,1.2083755542590158
2017-05-04,1.206907912131717
2017-05-05,1.2083249459097987
2017-05-08,1.2130821307362152
2017-05-09,1.2128796973393465
2017-05-10,1.2117663136565684
2017-05-11,1.2139424726729078
2017-05-12,1.2114626635612653
2017-05-15,1.2094383295926097
2017-05-16,1.2161186316892798
2017-05-17,1.2150052480065014
2017-05-18,1.193446091239975
2017-05-19,1.198253884415609
2017-05-22,1.2060475701950575
2017-05-23,1.2121711804503386
2017-05-24,1.2148534229588501
2017-05-25,1.2176874905150132
2017-05-26,1.2235074506749908
2017-05-30,1.223254408928905
2017-05-31,1.2221916335953438
2017-06-01,1.2218879835000407
2017-06-02,1.2316047865497428
2017-06-05,1.2357040628363358
2017-06-06,1.2347931125504263
2017-06-07,1.2308456613114849
2017-06-08,1.2331230370262587
2017-06-09,1.2337303372168653
2017-06-12,1.2318578282958288
2017-06-13,1.2316047865497428
2017-06-14,1.2376271801065897
2017-06-15,1.2360583212808565
2017-06-16,1.2336796710046283
2017-06-19,1.227960953117002
2017-06-20,1.2381838393900664
2017-06-21,1.229833461988801
2017-06-22,1.2295298119014821
2017-06-23,1.2289731200747314
2017-06-26,1.2304407621634386
2017-06-27,1.2312504957296218
2017-06-28,1.2213312595438763
2017-06-29,1.2322626626873512
2017-06-30,1.2214324762396493
2017-07-03,1.22370985189454
2017-07-05,1.2257847941578845
2017-07-06,1.2286188616395264
2017-07-07,1.217383808408733
2017-07-10,1.2252787106790206
2017-07-11,1.2265945277240682
2017-07-12,1.225683577462112
2017-07-13,1.2348942967774472
2017-07-14,1.236969239040792
2017-07-17,1.2427385906998483
2017-07-18,1.2425867656561889
2017-07-19,1.2432446741787129
2017-07-20,1.2499755844476117
2017-07-21,1.2505322762743627
2017-07-24,1.2494188926208607
2017-07-25,1.2491152425335421
2017-07-26,1.2521517434067295
2017-07-27,1.2522023517546161
2017-07-28,1.2510383597532275
2017-07-31,1.2495707176645205
2017-08-01,1.2488622007941101
2017-08-02,1.2516456599278654
2017-08-03,1.252252960102503
2017-08-04,1.2498237594039532
2017-08-07,1.2521011350588438
2017-08-08,1.2544291190616208
2017-08-09,1.251342009840547
2017-08-10,1.2512914014926606
2017-08-11,1.2336290880802867
2017-08-14,1.2354509886041993
2017-08-15,1.247698208792722
2017-08-16,1.2475463837490628
2017-08-17,1.2497225427081804
2017-08-18,1.2302383287718945
2017-08-21,1.2283152115522091
2017-08-22,1.2292767701620517
2017-08-23,1.2421312905252118
2017-08-24,1.2376777559112035
2017-08-25,1.2347930800816758
2017-08-28,1.2376777559112038
2017-08-29,1.2377283642590904
2017-08-30,1.2391453979999112
2017-08-31,1.2450159663547402
2017-09-01,1.2525060018419358
2017-09-05,1.2542772940179618
2017-09-06,1.2452690080941724
2017-09-07,1.2495201093166348
2017-09-08,1.2493682842729754
2017-09-11,1.2479006421842682
2017-09-12,1.2612106376784065
2017-09-13,1.2654617389008689
2017-09-14,1.2660690390755063
2017-09-15,1.265664172292415
2017-09-18,1.2611094209826337
2017-09-19,1.2637916634206159
2017-09-20,1.2650568721177773
2017-09-21,1.2655123472487555
2017-09-22,1.2621215879403629
2017-09-25,1.2623746296797953
2017-09-26,1.259793603937586
2017-09-27,1.2605527291558831
2017-09-28,1.2654617389008695
2017-09-29,1.2669799893374631
2017-10-02,1.2714335239514714
2017-10-03,1.2769498338710952
2017-10-04,1.2796826846569642
2017-10-05,1.2812009350935578
2017-10-06,1.2887921872765264
2017-10-09,1.2873245451878192
2017-10-10,1.285198994576588
2017-10-11,1.2885897538849806
2017-10-12,1.290614087800439
2017-10-13,1.2886909705807537
2017-10-16,1.2902598293652336
2017-10-17,1.2919805131933733
2017-10-18,1.2928914634553295
2017-10-19,1.294156672152491
2017-10-20,1.2945109305876963
2017-10-23,1.3011912325087087
2017-10-24,1.296130397720063
2017-10-25,1.2984077733749535
2017-10-26,1.2919805131933735
2017-10-27,1.293650588673627
2017-10-30,1.3042277333818966
2017-10-31,1.2993693319847965
2017-11-01,1.3013936659002547
2017-11-02,1.3031143497283943
2017-11-03,1.303620433207259
2017-11-06,1.3079727511254944
2017-11-07,1.309997085040953
2017-11-08,1.3090861347789966
2017-11-09,1.3113129020860008
2017-11-10,1.306555717384674
2017-11-13,1.3061508506015822
2017-11-14,1.3073654509508574
2017-11-15,1.30432895007767
2017-11-16,1.2978004732003168
2017-11-17,1.3088330930395649
2017-11-20,1.304986858600194
2017-11-21,1.307213625907198
2017-11-22,1.3157664367000093
2017-11-24,1.3146024446986206
2017-11-27,1.3176389455718083
2017-11-28,1.3169810370492843
2017-11-29,1.3303416408913091
2017-11-30,1.3295319073251257
2017-12-01,1.3411718273390107
2017-12-04,1.3383883682052558
2017-12-05,1.3367689010728894
2017-12-06,1.3319611080236762
2017-12-07,1.3322141497631086
2017-12-08,1.3364146426376842
2017-12-11,1.3437022447333342
2017-12-12,1.347750912564251
2017-12-13,1.3501295049149145
2017-12-14,1.3499776798712555
2017-12-15,1.3444613699516317
2017-12-18,1.3487630795219805
2017-12-19,1.3573158903147917
2017-12-20,1.352103230482487
2017-12-21,1.3513947136120763
2017-12-22,1.3541781727458315
2017-12-26,1.3538239143106265
2017-12-27,1.35220444717826
2017-12-28,1.3528623557007837
2017-12-29,1.355645814834539
2018-01-02,1.350534371698007
2018-01-03,1.3602005661443202
2018-01-04,1.3688039852850185
2018-01-05,1.3745733369440745
2018-01-08,1.3837334479115233
2018-01-09,1.3862638653058463
2018-01-10,1.3894015828748068
2018-01-11,1.3872760322635755
2018-01-12,1.3973977018408672
2018-01-16,1.4065072044604294
2018-01-17,1.4016994114112162
2018-01-18,1.4150600152532409
2018-01-19,1.4126814229025775
2018-01-22,1.4191086830841577
2018-01-23,1.43064738640227
2018-01-24,1.4336838872754576
2018-01-25,1.4331271954487066
2018-01-26,1.433734495623344
2018-01-29,1.450334033730102
2018-01-30,1.4407184476316752
2018-01-31,1.4259408100488298
2018-02-01,1.4266493269192402
2018-02-02,1.4250298597868736
2018-02-05,1.3940069425324753
2018-02-06,1.3357061257672762
2018-02-07,1.362022466668234
2018-02-08,1.3546336478768113
2018-02-09,1.3038228665988076
2018-02-12,1.3234082972308667
2018-02-13,1.3428419028192664
2018-02-14,1.3461820537797726
2018-02-15,1.3643504510160964
2018-02-16,1.3817597226934413
2018-02-20,1.3821645894766357
2018-02-21,1.3735105619858625
2018-02-22,1.3666784350194632
2018-02-23,1.3684497271970408
2018-02-26,1.3806047600814488
2018-02-27,1.396636681688452
2018-02-28,1.3946204121135974
2018-03-01,1.3804927848655717
2018-03-02,1.3604193576606427
2018-03-05,1.3674323524816054
2018-03-06,1.3832370002675052
2018-03-07,1.3845262770125888
2018-03-08,1.3830028469523035
2018-03-09,1.390971961208691
2018-03-12,1.3818318579362998
2018-03-13,1.3898008189567865
2018-03-14,1.3808189093125163
2018-03-15,1.3737331805931472
2018-03-16,1.3722361956524354
2018-03-19,1.3682442358105373
2018-03-20,1.3497315220437358
2018-03-21,1.352026898952827
2018-03-22,1.3494321250555934
2018-03-23,1.3157000643915555
2018-03-26,1.287656546502222
2018-03-27,1.3228855921069718
2018-03-28,1.300380918498272
2018-03-29,1.296538657150445
2018-04-02,1.3131052904943217
2018-04-03,1.284762375616846
2018-04-04,1.301229209964675
2018-04-05,1.3151511699132943
2018-04-06,1.325530265502229
2018-04-09,1.2959897626721841
2018-04-10,1.302376898419221
2018-04-11,1.3230851900990666
2018-04-12,1.3161491598737691
2018-04-13,1.3269773509449174
2018-04-16,1.3230851900990668
2018-04-17,1.3339632806682389
2018-04-18,1.3482345371030242
2018-04-19,1.3492325270634986
2018-04-20,1.3417476023599397
2018-04-23,1.3303705168105306
2018-04-24,1.3301709188184356
2018-04-25,1.3122569990279187
2018-04-26,1.3155004663994605
2018-04-27,1.3288735318698186
2018-04-30,1.3301210193204118
2018-05-01,1.3198916222255483
2018-05-02,1.3222368986326636
2018-05-03,1.3133547879844405
2018-05-04,1.3104606170990645
2018-05-07,1.3274264464271308
2018-05-08,1.331917401249266
2018-05-09,1.331917401249266
2018-05-10,1.344791471739387
2018-05-11,1.3573661452413655
2018-05-14,1.3615078035773347
2018-05-15,1.3621564970516429
2018-05-16,1.3527753914231828
2018-05-17,1.3584639341978872
2018-05-18,1.3573162457433414
2018-05-21,1.3539230798777282
2018-05-22,1.3641025774745683
2018-05-23,1.3603102156247653
2018-05-24,1.3640526779765445
2018-05-25,1.3612583060872159
2018-05-29,1.3580148387156739
2018-05-30,1.342396295834248
2018-05-31,1.3603102156247653
2018-06-01,1.3519769994548032
2018-06-04,1.3652502659291141
2018-06-05,1.3717372006721984
2018-06-06,1.372735190632673
2018-06-07,1.3842120751781297
2018-06-08,1.3840623766840587
2018-06-11,1.388154135522004
2018-06-12,1.3900004169488818
2018-06-13,1.391796798877736
2018-06-14,1.3873557435536243
2018-06-15,1.3908487084152852
2018-06-18,1.382864788731489
2018-06-19,1.3800205173441369
2018-06-20,1.3747311705536223
2018-06-21,1.3770764469607375
2018-06-22,1.368443833802633
2018-06-25,1.3709388087038192
2018-06-26,1.3522763964429463
2018-06-27,1.35527036632437
2018-06-28,1.344042979269032
2018-06-29,1.3517275019646857
2018-07-02,1.3536735823876107
2018-07-03,1.356567753272987
2018-07-05,1.3517774014627095
2018-07-06,1.3628051905259528
2018-07-09,1.3743319745694333
2018-07-10,1.3867070500793168
2018-07-11,1.3916969998816893
2018-07-12,1.3815175022848498
2018-07-13,1.394042276288805
2018-07-16,1.3951400652453267
2018-07-17,1.3938925777947335
2018-07-18,1.3995312210714148
2018-07-19,1.4024752914548144
2018-07-20,1.3971859446642996
2018-07-23,1.3955891607275404
2018-07-24,1.398183934624774
2018-07-25,1.4052197638461195
2018-07-26,1.4171956433718131
2018-07-27,1.4138523770042237
2018-07-30,1.4042716733836689
2018-07-31,1.3969364471741814
2018-08-01,1.4038225779014555
2018-08-02,1.4014773014943407
2018-08-03,1.4091119246919703
2018-08-06,1.4151497639528412
2018-08-07,1.4203393117473084
2018-08-08,1.4250298645615387
2018-08-09,1.424431070585254
2018-08-10,1.4224849901623289
2018-08-13,1.4129541860397976
2018-08-14,1.4076648392492828
2018-08-15,1.416646748893553
2018-08-16,1.4060680553125235
2018-08-17,1.417445140861933
2018-08-20,1.4224350906643053
2018-08-21,1.4254789600437527
2018-08-22,1.4288222264113422
2018-08-23,1.4279739349449392
2018-08-24,1.4260777540200378
2018-08-27,1.4346604676801182
2018-08-28,1.4459876537315037
2018-08-29,1.4466862467038362
2018-08-30,1.4544705683955372
2018-08-31,1.4485824276287378
2018-09-04,1.4486323271267614
2018-09-05,1.4461373522255752
2018-09-06,1.4422451913797243
2018-09-07,1.4379039350516607
2018-09-10,1.435109563162332
2018-09-11,1.4376045380635183
2018-09-12,1.4423449903757721
2018-09-13,1.4426942868619383
2018-09-14,1.4512271010239952
2018-09-17,1.451476598514114
2018-09-18,1.4437920758184604
2018-09-19,1.4516262970081855
2018-09-20,1.4531731814469209
2018-09-21,1.46494946298052
2018-09-24,1.4570154427947477
2018-09-25,1.4521751914864462
2018-09-26,1.4508279050398059
2018-09-27,1.4464866487117416
