date,2021_11_07__01_02_52_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000,2021_11_07__01_02_52_daily_actor_lr_0.001_critic_lr_0.01_epoch_5000
2015-02-04,1.016988657430212,1.0070712533820625,1.0246508096454277,1.012394079776583
2015-02-05,1.018717079718756,1.0124473403441185,1.024362170744816,1.0160154187856514
2015-02-06,1.0099369733630115,1.0062144879255503,1.0142480098241027,1.008504211396542
2015-02-09,1.0074010870840295,1.0038440563347122,1.011770011279488,1.0060660642110348
2015-02-10,1.0119428442894873,1.0128751478156097,1.0144912122456171,1.012910265351378
2015-02-11,1.01395987649519,1.0153961504045874,1.0164386686035423,1.0151912901530087
2015-02-12,1.0197921804098087,1.0244093822212628,1.0210515143208356,1.022576580172974
2015-02-13,1.0190968992732299,1.0264872473717743,1.019142218087678,1.0231043848052979
2015-02-17,1.0140076311021797,1.0237005795348957,1.0128721493394428,1.0189537418605394
2015-02-18,1.016602836507159,1.025536215943288,1.0158661385374503,1.021243882271877
2015-02-19,1.0148225489887028,1.0255786055838236,1.0134716298332413,1.0202715982604331
2015-02-20,1.019489409537966,1.0305956751778766,1.0179421816148684,1.0250515506804556
2015-02-23,1.0239918014546785,1.0336084699840615,1.0231987561577625,1.029090534695806
2015-02-24,1.0308747899725412,1.0390676224950288,1.030754632902151,1.0355546684786894
2015-02-25,1.0304849052998293,1.0367409451832312,1.0307168293816185,1.0345088528372812
2015-02-26,1.0266316409980882,1.0362098857891102,1.0259205670335345,1.0317233231346794
2015-02-27,1.0275897737266968,1.0355005179174805,1.0276374104326325,1.032313163809569
2015-03-02,1.024426312487413,1.0362438432488372,1.0227394346112384,1.0300560902520983
2015-03-03,1.0196920029375192,1.0308379380313306,1.018064235385417,1.0250543343725116
2015-03-04,1.0171683966146445,1.0277178751383325,1.0158401400954882,1.0223994192316024
2015-03-05,1.0167648156816114,1.0271617166721585,1.015331624752742,1.0218592675771418
2015-03-06,0.9999294879515795,1.0116159860334593,0.9977710197115606,1.0056636852823164
2015-03-09,1.00612947099646,1.0172416936952218,1.0044070568423258,1.0116004754575476
2015-03-10,0.9996423945433834,1.0054515584585846,1.0008178862398391,1.0026581424412349
2015-03-11,0.9998302460838632,1.0031593110755532,1.0020429535759887,1.0017468395120217
2015-03-12,1.0057024283746072,1.0099615369991293,1.0070850744584607,1.007895587509172
2015-03-13,1.0008573987832914,1.0047578556995884,1.002472778216146,1.0029255994804491
2015-03-16,1.0123924585318915,1.016603380311519,1.0137736683691092,1.0145659615377831
2015-03-17,1.0145709602544892,1.0177078959763517,1.0168055611728963,1.0163585297471738
2015-03-18,1.0299759411834122,1.0323515302934132,1.0328542677270331,1.0314832460968155
2015-03-19,1.0255794725058807,1.028354088222001,1.0283120504103112,1.0272811527103505
2015-03-20,1.029814941324736,1.0320889680176604,1.0327403045696468,1.0312742303569509
2015-03-23,1.0286472835484148,1.0311852656733729,1.031550048981556,1.0302447747597154
2015-03-24,1.0292535861591965,1.0302302703137078,1.0334284966607523,1.0303784329192993
2015-03-25,1.0133182713855975,1.0113412004637552,1.0185393473113695,1.0130402916298151
2015-03-26,1.006797040721722,1.007436507950753,1.0105215559963938,1.007733391229425
2015-03-27,1.0125092603083525,1.0112584557811264,1.0172228591164765,1.0126144270050352
2015-03-30,1.0183616687403145,1.0196079323040357,1.0215990803109067,1.0194736100666038
2015-03-31,1.0131435384632586,1.0125132337428246,1.0173379778398088,1.0134556436281508
2015-04-01,1.0156748019042552,1.0132613364442276,1.0210735816658825,1.0152283470090986
2015-04-02,1.0128430010535663,1.011804939062532,1.017162888269736,1.012922432712821
2015-04-06,1.0158432212101052,1.017173818951671,1.0190610449966806,1.0169980872142554
2015-04-07,1.0174691630616057,1.0172788624458573,1.021614005261521,1.017960368730798
2015-04-08,1.0196587526361678,1.01987177397013,1.0235643196836128,1.0203263594706715
2015-04-09,1.0171580010321208,1.0194251189687107,1.0195695935593951,1.0186483344949961
2015-04-10,1.02075766019048,1.0232478587572291,1.022923032237188,1.0222960898474218
2015-04-13,1.018810759601636,1.0208644871576313,1.0213711323177312,1.0202299245254869
2015-04-14,1.0212581723425351,1.021652573066523,1.024473155168278,1.021897183573425
2015-04-15,1.0250860362481138,1.0270543022280578,1.0277993488615267,1.0263778937764212
2015-04-16,1.0220986617653132,1.0240433685758108,1.0245577179038718,1.0232997501803955
2015-04-17,1.0181736295144965,1.0168303802635257,1.0222068457890165,1.0185524107838275
2015-04-20,1.0230073383149147,1.0256958927112427,1.0255437443302018,1.0249831168649597
2015-04-21,1.0207416814823893,1.0240062648257278,1.023025925264288,1.0229308616974844
2015-04-22,1.019718613613148,1.0266662827993736,1.0205311370023806,1.0232338572239146
2015-04-23,1.0233708996804471,1.0303980967307735,1.0242703618313436,1.0269549090081735
2015-04-24,1.0290156681103269,1.0367959030237046,1.0300384267150315,1.0329979748098748
2015-04-27,1.0282816967213333,1.0368871686829846,1.0294332508388577,1.0326942154787322
2015-04-28,1.0251983723193663,1.036021010190716,1.0252118187013095,1.030149989290683
2015-04-29,1.0177467572316339,1.0293595558129036,1.0172609380436286,1.0228139580927198
2015-04-30,1.010862515480003,1.020024909764046,1.0112042346237184,1.015149236160438
2015-05-01,1.0122703567155056,1.0256016082231016,1.0106938623603452,1.0180969203484755
2015-05-04,1.0100248010268813,1.024585233476972,1.007682186216818,1.0163582196049978
2015-05-05,1.0010430476015242,1.0133988054196097,0.9995332474605907,1.0064187480227331
2015-05-06,0.9908258376859768,1.0041038380125535,0.9885202184309606,0.9966138176632361
2015-05-07,0.9992626299767875,1.011871919017389,0.9975050323936004,1.004736809781573
2015-05-08,1.0088141661347145,1.0233814816592144,1.006179603664409,1.0152055256790948
2015-05-11,0.9966400622769398,1.013528658965483,0.9926327622728738,1.0040419067167854
2015-05-12,0.9950497332556607,1.0107020785745195,0.9916272536436138,1.0018572297995865
2015-05-13,0.9933652159075638,1.010859883258533,0.9890745493464657,1.001062864428308
2015-05-14,1.0025023318236606,1.0222529597279615,0.9972463809659907,1.011288150942247
2015-05-15,1.009280409940358,1.0259839032826505,1.0057297029208683,1.0166775370115666
2015-05-18,1.0057025982994097,1.0250428733011037,1.0002844848575965,1.0143235231457155
2015-05-19,1.001623537191169,1.02157644248712,0.9955913037380092,1.0105081343441522
2015-05-20,1.0021873267263202,1.0220951570875096,0.9962932095839425,1.0110624564939525
2015-05-21,1.0095579325394,1.028470036490768,1.0045169468361619,1.0179751600685558
2015-05-22,1.0086590354431464,1.0275105102747433,1.0037812342233545,1.0170616535104313
2015-05-26,1.0069729086094092,1.0217381795886464,1.004366239215696,1.0135302026084825
2015-05-27,1.0164630695781343,1.03417061724606,1.0128364997493151,1.0245604354694915
2015-05-28,1.0145583753647451,1.0322384496125696,1.0108707885108816,1.0226332434582095
2015-05-29,1.011086796077205,1.0273594904918395,1.0081307774290384,1.0184902215844074
2015-06-01,1.0077823175392728,1.0262064126425874,1.00353105895359,1.0162470478825703
2015-06-02,1.001626912773587,1.0215632542180204,0.9963852350406809,1.0108169861071918
2015-06-03,0.9971324413905771,1.0195484985972028,0.9904179564273696,1.007510626522356
2015-06-04,0.9964368891694954,1.0157417348626963,0.9914008673987147,1.0053585573333776
2015-06-05,0.9903674258170894,1.0108219893536419,0.9846442894599339,0.9998489243950991
2015-06-08,0.9847692793210876,1.003417756335142,0.9796347004581094,0.9933181712192043
2015-06-09,0.9811192297054377,1.0004526968729257,0.975507443109248,0.9899871555131363
2015-06-10,0.9862383193865979,1.009338095837208,0.9788839909409878,0.9968869653165612
2015-06-11,0.9951348475346034,1.015601871745443,0.9891514387435321,1.004543425415497
2015-06-12,0.9900029516822677,1.0091554213393954,0.984608817572557,0.9988094876048238
2015-06-15,0.9874334830695222,1.0053871267565238,0.9825579059649587,0.9956481388680019
2015-06-16,0.9940315894654737,1.011965633324278,0.9892734014412682,1.0022538151654037
2015-06-17,0.9918515673858257,1.0108928458037576,0.9863720708627395,1.0005455391980889
2015-06-18,0.9960903986608882,1.0171297824427583,0.9894387663737149,1.0056301181646923
2015-06-19,0.9939699299781846,1.011411381725012,0.9891576849332134,1.0019201694614377
2015-06-22,0.990502466895868,1.0120559311588702,0.9836693636166286,1.0003125351273032
2015-06-23,0.9887717144002053,1.0111401367746586,0.9814711727150756,0.9989048547689984
2015-06-24,0.9880022895433118,1.0089044426918765,0.9818080057403623,0.9975955518907982
2015-06-25,0.9850272841719615,1.0060540087841592,0.9787891487701439,0.994674450672612
2015-06-26,0.9785129257393277,0.9993873856606215,0.9717586886920726,0.9879931177122875
2015-06-29,0.9750268062009657,0.9892552536228018,0.9721534938414703,0.9817114417019438
2015-06-30,0.9733113465049924,0.9889468339744567,0.9697091332912346,0.9807227873907242
2015-07-01,0.9717803209281697,0.9913840410982745,0.966179549650083,0.9812553668900676
2015-07-02,0.9730525827161293,0.9925010266910235,0.9676827022922161,0.9824972010664034
2015-07-06,0.9779321175312233,0.9937135548085981,0.9744873173905859,0.9855013405385421
2015-07-07,0.9840125510676707,0.9983184269894322,0.9810292887731893,0.9907446984228446
2015-07-08,0.9772029914051719,0.9874263970720576,0.9761508824179972,0.9820354956911362
2015-07-09,0.9691121578449529,0.9821368281446071,0.9665333961781913,0.9753124615062425
2015-07-10,0.9711429415534746,0.9905597489461383,0.9658219406299087,0.9809091297557386
2015-07-13,0.9776643825335153,1.000420780608895,0.9709403032308775,0.9892223163002818
2015-07-14,0.981379926275346,1.0042680811666318,0.9745674369933226,0.9929941813620561
2015-07-15,0.9851483733879293,1.0068042216073279,0.9791768840594703,0.9962052437443004
2015-07-16,0.9939365807964977,1.0168030335773015,0.9876601806121907,1.0056013805152273
2015-07-17,1.0003452079940616,1.0253975358302918,0.9939069153531259,1.0131213185944974
2015-07-20,1.0004736104032175,1.0269286180814587,0.9935232109776493,1.0138803912637262
2015-07-21,0.9991558133734874,1.023976026807605,0.9930898459087266,1.0118320395275393
2015-07-22,0.9963290531228348,1.0175566800771938,0.9914252641839864,1.0073131269511333
2015-07-23,0.998212222089368,1.017983013994796,0.9945961394261886,1.0085682577721413
2015-07-24,0.9938997390715505,1.0128784791113719,0.9911247549200822,1.0039339718500593
2015-07-27,0.9913588019142013,1.0081907831753116,0.9896475932816693,1.0002811155776448
2015-07-28,0.9953421899150232,1.0146298667730074,0.9920113802072063,1.0054795812733623
2015-07-29,0.9982560453656036,1.0189415964792006,0.9939959092119572,1.0090421392283808
2015-07-30,1.00163668358515,1.0217756766666277,0.9979559943103167,1.012207332729535
2015-07-31,1.00282290634046,1.0216541841551594,1.0000087029915783,1.0127805427477246
2015-08-03,1.0030804543877603,1.020215131146884,1.0013925243538961,1.0122505848427563
2015-08-04,0.997860821424799,1.0149432373951828,0.9958142029570038,1.0069402974427328
2015-08-05,0.999042358575231,1.018602308615661,0.9956579993704091,1.0094047704664828
2015-08-06,0.9965565907401662,1.013702616208501,0.9947256789397082,1.0057916954829267
2015-08-07,1.000856665902458,1.016582636973997,1.0003112778354786,1.0094037803599927
2015-08-10,1.0053036485039684,1.0247606248410215,1.0019751817616802,1.015829455532195
2015-08-11,1.0035560530823497,1.01902153972694,1.0026697451328204,1.012060718496975
2015-08-12,1.0032616893681945,1.0201978427013518,1.00157573255651,1.012562409560589
2015-08-13,1.0008335312138874,1.017704599585007,0.9990550299243177,1.0100869610487333
2015-08-14,1.0043816385267534,1.021724516849053,1.0024222735964317,1.0138859627801011
2015-08-17,1.0096210127827445,1.027204067265289,1.00756333168851,1.019248332384457
2015-08-18,1.0042000384533871,1.021939623741254,1.0018740227533316,1.0138896171259284
2015-08-19,1.0032659095562877,1.0187466125643032,1.0022546000455093,1.0118753924831936
2015-08-20,0.9930666865972371,1.0028861340186452,0.994770746827228,0.9988134753718568
2015-08-21,0.974035423007827,0.9754629230920848,0.9791780580402885,0.9752467042580745
2015-08-24,0.9514786572270912,0.9423073295166882,0.9602575318239611,0.9469134371527677
2015-08-25,0.9390976559048089,0.9330405320826193,0.9467882876041168,0.9368578776329721
2015-08-26,0.9523895244585285,0.9687687947846778,0.9519717159518546,0.9651208443024984
2015-08-27,0.9654680727390648,0.9884207793690355,0.9626004160528434,0.9816658101221056
2015-08-28,0.9671699138764637,0.9899921406006968,0.9644339371037833,0.9833994393442661
2015-08-31,0.9592617576493337,0.9815016005853563,0.956677053308266,0.9751068445030048
2015-09-01,0.9445464448409252,0.9563615985367119,0.9458922991345565,0.9546127930058116
2015-09-02,0.9519961854462214,0.9735558791004523,0.9498206148762602,0.9682436262624654
2015-09-03,0.9543674834745528,0.9749516949682923,0.9526022884856924,0.9700824593654038
2015-09-04,0.9496500664793152,0.9641427255381309,0.9503422382977801,0.9619849983499281
2015-09-08,0.9578320393405813,0.9837543189286534,0.9541173300711093,0.97697975708251
2015-09-09,0.9524291462756039,0.9738333035739776,0.9504423058031567,0.9689928988045551
2015-09-10,0.953782581054988,0.9795645564779115,0.9501860342395055,0.9731236789527302
2015-09-11,0.958861787669218,0.9844090885568151,0.955400167151246,0.9780984857621479
2015-09-14,0.9577051951794676,0.9823365308533571,0.9546542690136117,0.9764653206210135
2015-09-15,0.9571329661069976,0.9893299409751349,0.9509099122303886,0.9802625877486901
2015-09-16,0.9594001336547124,0.9933190780890949,0.9523450435122518,0.983352958819322
2015-09-17,0.96165354168132,0.991524849281816,0.9563033809982641,0.9832482664577823
2015-09-18,0.9563400590660863,0.9793218204987865,0.9540966361986609,0.9743076132096057
2015-09-21,0.9541319218208139,0.9828958270006469,0.9495024595224745,0.9755420641498178
2015-09-22,0.9510462034357503,0.973463222689529,0.9488904666631858,0.9689235254108695
2015-09-23,0.9511563558486741,0.9742596269326416,0.9488361382478105,0.9695514775576063
2015-09-24,0.9526971576877709,0.9744623963458953,0.9510287543029465,0.9704632965984024
2015-09-25,0.9487571928179636,0.9719699961325435,0.9464305514371016,0.9672868125515222
2015-09-28,0.9422056427473924,0.9560814776811827,0.9435303551003118,0.955359658321974
2015-09-29,0.9424827236021074,0.9543785543031679,0.9444737668028519,0.9541837868133497
2015-09-30,0.9513210189958303,0.9693882366295136,0.9512087063538788,0.9668433696770027
2015-10-01,0.9530997937772608,0.9707413710417765,0.95312306316197,0.9683345348092046
2015-10-02,0.9636936360526803,0.9832434901518801,0.9628732800569146,0.9800044950755868
2015-10-05,0.9693439565443488,0.9956699534119121,0.9649511803025094,0.9895927649965354
2015-10-06,0.9702211626731988,0.996155541997119,0.9662416490798874,0.9903478404231585
2015-10-07,0.9728234820349285,1.0002052251129234,0.9679762333597317,0.9936883025052333
2015-10-08,0.9738409274867815,1.0034143818219936,0.9676365808922072,0.995793812663722
2015-10-09,0.9761993490494367,1.0062966850986104,0.9699315107061782,0.9985025978272163
2015-10-12,0.9796819968377016,1.0088240484803073,0.9739810056171498,1.0015237573516764
2015-10-13,0.9776097424630338,1.0062581390172953,0.9723935728896455,0.999253778025476
2015-10-14,0.9787973356225349,1.0057374096088656,0.9746559344184383,0.9996512411348771
2015-10-15,0.9855009753780685,1.0156397832535875,0.9794721632404151,1.0079975216027637
2015-10-16,0.9876969681480477,1.0180361475033841,0.981412767325212,1.0102414243443678
2015-10-19,0.9879096284674947,1.0193795257602485,0.9811406664177992,1.011031405637549
2015-10-20,0.9844977012194258,1.0163146802926744,0.977370959717915,1.0077056060722898
2015-10-21,0.9839599961166385,1.0129671860285772,0.9784107480325381,1.005884808286405
2015-10-22,0.9964300956148011,1.0295113174105495,0.989064096498422,1.0204574257082022
2015-10-23,1.0049053127955054,1.0443680855885609,0.9948381630973318,1.032093231905888
2015-10-26,1.0054222840608948,1.043290072726199,0.9962482069940145,1.0318971748925954
2015-10-27,1.004077321304541,1.0404399592792446,0.9955629440398348,1.0298113275656016
2015-10-28,1.010741875170316,1.0504630617630273,1.0004687176823557,1.038084154947939
2015-10-29,1.0038949671532438,1.0451017399522649,0.9922915484326755,1.03168225851759
2015-10-30,1.00330404850318,1.042309253465173,0.992999524430926,1.0301526469206161
2015-11-02,1.007479115411527,1.0488464052246365,0.9954570931394339,1.035293044112755
2015-11-03,1.006966564718985,1.0503216900016736,0.9937302608875328,1.0356327263007588
2015-11-04,1.0066862950362123,1.0502097758142417,0.9936011942760057,1.035459393924827
2015-11-05,1.0045017117910846,1.0477983838972655,0.9914059319911374,1.0331321407042615
2015-11-06,0.9997731983648793,1.045901479659711,0.9853759567832747,1.0296904544685188
2015-11-09,0.9917237753588928,1.036842758686271,0.9777309703131564,1.0211182643556596
2015-11-10,0.9917937098802067,1.0348763260645202,0.9782855714824135,1.02006034769824
2015-11-11,0.9895383530123967,1.0329526009166035,0.976055358252482,1.0180028711808824
2015-11-12,0.98421879012803,1.0254223003488587,0.9720788426777376,1.0118092403690673
2015-11-13,0.9773832458162668,1.0131938937700509,0.9673271754035991,1.0021505557590633
2015-11-16,0.9860370744082616,1.0254287768683747,0.9743038632351012,1.0126796116363679
2015-11-17,0.986496921162364,1.0256847848026993,0.9749263164042175,1.0130642607240523
2015-11-18,0.9966478384486732,1.0386663728709065,0.9836283487708246,1.0247183536742552
2015-11-19,1.0001619128882537,1.0422075453981707,0.9874906852639007,1.0283826951605328
2015-11-20,1.002285869259281,1.046353854887039,0.9886683392469419,1.0316154137458153
2015-11-23,1.0013722697823308,1.0437825524287425,0.988464161145198,1.0298251858051852
2015-11-24,1.0018677882438622,1.044295908129903,0.9888812137237947,1.0303104535212662
2015-11-25,1.0017937716130536,1.0431963248172362,0.9892407822305137,1.0296782002572504
2015-11-27,1.002470191027061,1.0444473808650012,0.9896181164830881,1.0306585961215702
2015-11-30,1.0028110885427233,1.0446323486766893,0.9904713443731802,1.0310631835108304
2015-12-01,1.0128763089261088,1.054683053868246,1.0006449782595663,1.0411939756704893
2015-12-02,1.0075439930693457,1.0483796027025463,0.9963279982255107,1.0354615870190684
2015-12-03,0.9888290893972184,1.0311529557790968,0.9761232970534914,1.0174032237504531
2015-12-04,1.0055793362459662,1.051441368751264,0.990363100189625,1.0366639754129154
2015-12-07,1.0055430390335445,1.0494051046760293,0.9924525844823989,1.035564809456187
2015-12-08,1.0026098563224533,1.0460778888040507,0.9902876040739073,1.0325948352536578
2015-12-09,0.9954222551131967,1.0360460981344772,0.9851527938324207,1.0230807157575514
2015-12-10,0.9975628055443514,1.038539107606757,0.9870086586579395,1.0254797069046397
2015-12-11,0.9908468228906637,1.0251853395017727,0.9877605997094584,1.0137410125492872
2015-12-14,0.9894654845251845,1.0284659707374817,0.9824265165454686,1.0160469366628957
2015-12-15,0.9918233286490366,1.0329359812692789,0.9826923520837663,1.0194702772699118
2015-12-16,0.999679536505121,1.0441290720969525,0.9874291328983358,1.029694748368028
2015-12-17,0.9941274858440614,1.0339212184930429,0.9870177240614334,1.0205990388274713
2015-12-18,0.9812948846087747,1.0154425059058911,0.9797854993119017,1.0035192849803143
2015-12-21,0.9867597550110145,1.0230706748619922,0.9833166161539812,1.0107557643744085
2015-12-22,0.9892473348679763,1.0279711446443074,0.982956700836116,1.0149781320664488
2015-12-23,0.9932081664618918,1.0342650192981653,0.9839640296348334,1.0203803685844879
2015-12-24,0.9937964135380133,1.034361612757254,0.9852531454975204,1.020696577184159
2015-12-28,0.9938590971144271,1.0339822281681146,0.9859736115576553,1.0205341798557708
2015-12-29,0.9953022139674208,1.0402988409788456,0.9827561021971846,1.0252702920839747
2015-12-30,0.9900921724208239,1.0336738046315042,0.9785667605622503,1.019173488195215
2015-12-31,0.9844180235422256,1.0245827397099594,0.9753786553066695,1.0112621765153305
2016-01-04,0.9787596500334386,1.015298681874003,0.9727123373420223,1.0033371129366193
2016-01-05,0.9770789074779911,1.0136733261817312,0.9706590512218984,1.0015215573754244
2016-01-06,0.9745428705645227,1.0064508909678629,0.9718449846190741,0.9959909146827626
2016-01-07,0.9593893006056694,0.9846430588432737,0.9609548184349249,0.9763131748466121
2016-01-08,0.9557083663491536,0.9781424126580126,0.9592079608479464,0.9708270787164054
2016-01-11,0.9533059502939113,0.9800906375198082,0.9542546679443848,0.9717551544825694
2016-01-12,0.9644564125767163,0.9911094167561382,0.9658790687754439,0.982972605556709
2016-01-13,0.9534866159687923,0.9718118012553273,0.9588976345395004,0.966895944890003
2016-01-14,0.9594701894068055,0.9847057688342494,0.9616720364691188,0.9774170816605182
2016-01-15,0.9518859241261548,0.9665882981925472,0.9588203236889998,0.9630350849472495
2016-01-19,0.9512465025291458,0.9669932793816556,0.9577059415652017,0.9630827955018365
2016-01-20,0.9497976151773609,0.961084020846633,0.9583085237285333,0.9588177994594758
2016-01-21,0.9500028111891199,0.964548517438218,0.9571507579112826,0.961194394359728
2016-01-22,0.9613923266434299,0.9843385287374983,0.9652273131488154,0.9781722437145903
2016-01-25,0.9558444650489553,0.9750521347152351,0.961464493079814,0.97042459333846
2016-01-26,0.9626431060873907,0.9840242718987883,0.9672412995902886,0.9785203273442473
2016-01-27,0.953783730672491,0.9702025024738922,0.9603167285453517,0.966457181988787
2016-01-28,0.9592912819987082,0.9785565313743292,0.9647302254056839,0.9739028055203992
2016-01-29,0.97837796822377,1.0031657669752179,0.9815284752522211,0.9965631725567367
2016-02-01,0.9773340700372333,1.0039370454982415,0.9796833866581555,0.9966251103223183
2016-02-02,0.9738534100544607,0.9932575903398879,0.9799955258142434,0.9890260451450695
2016-02-03,0.9721592707971298,0.9927881963608656,0.9773360821697519,0.9878880305713709
2016-02-04,0.9748111457495915,0.9946673600357732,0.9804000088343825,0.9900797843884979
2016-02-05,0.9617958205110289,0.9748827221153833,0.9702221519636759,0.97278583065008
2016-02-08,0.9624780660299397,0.9675040258862172,0.9746516089176346,0.9685297151389561
2016-02-09,0.9617382490348129,0.9652279036163578,0.9744838324573786,0.9666846987809559
2016-02-10,0.9656326994017174,0.9675352869110742,0.9792302751116716,0.9696478247907788
2016-02-11,0.9640011584578511,0.9638186626912931,0.9787583413823098,0.9669564196959007
2016-02-12,0.9665532912541599,0.9742946201062699,0.9777739939825535,0.9745481137072373
2016-02-16,0.9719680163026011,0.9866000668793011,0.979934327213216,0.984458680993901
2016-02-17,0.9798674176169375,1.0009731141474507,0.9850165161305091,0.9965060823021248
2016-02-18,0.9824661299028573,1.0000405935165988,0.9893260920500497,0.9969824322805683
2016-02-19,0.9828376402200266,1.0004458386611632,0.9897290169084574,0.9973962269919594
2016-02-22,0.9908758545839846,1.0113707626934108,0.9963625298155725,1.0071618988360416
2016-02-23,0.9839749648349924,1.0004047687972126,0.9913882645785728,0.9978030355360308
2016-02-24,0.9867500007768368,1.0052825463250095,0.9931775588939249,1.0019376406497684
2016-02-25,0.9954820659385245,1.0159651651353538,1.00092336690742,1.0119054574289335
2016-02-26,0.9902668827044949,1.0119212387848706,0.9948441409425224,1.0073576275813536
2016-02-29,0.9874409502768771,1.0068825547979432,0.9933803597044899,1.0032093486260816
2016-03-01,0.9957322702673224,1.0252209087090784,0.9958393062654691,1.017936360959198
2016-03-02,0.9996020256527918,1.028920155029619,0.9998006016462395,1.0216957872906278
2016-03-03,1.0022979849259825,1.0309310493577504,1.0027697195834815,1.0239414496739834
2016-03-04,1.0017503753520587,1.0318029793338646,1.0011745985096485,1.0241454782371437
2016-03-07,1.000178065650612,1.028925248446108,0.9999793814605786,1.0217094566968412
2016-03-08,0.998930255977959,1.0249037740012201,1.0007789922397974,1.0191183801515706
2016-03-09,1.0006163500792273,1.029494169986838,1.00099780733898,1.022481722262634
2016-03-10,0.9990396092731201,1.0283777806899068,0.9990259901932727,1.0210925788313803
2016-03-11,1.004894060524814,1.0389417502438252,1.0020765649974803,1.029424977213166
2016-03-14,1.0059708831317327,1.0398366309107947,1.00345303746848,1.0304844051762878
2016-03-15,1.0068204922963564,1.0414188782816134,1.0041979766564393,1.0318619477204947
2016-03-16,1.0132213314452283,1.0497326110700025,1.0098470418258374,1.0394790364762738
2016-03-17,1.0180519684521685,1.0545432963250134,1.0145992900519603,1.0442899704648607
2016-03-18,1.0174146123311956,1.0529676486132054,1.0144064713596093,1.0431717586410147
2016-03-21,1.0160624402950047,1.053230044374048,1.0120441808254255,1.0425972964624701
2016-03-22,1.0158497123362917,1.053112113627786,1.0118213194014973,1.0424408130945135
2016-03-23,1.0160512320044786,1.0509806926415899,1.013842438538937,1.0415692440889657
2016-03-24,1.0168188079444418,1.0522833279091246,1.0144897113713727,1.0426965555929781
2016-03-28,1.0168274771453882,1.0515435517560947,1.014764791586899,1.042280160053375
2016-03-29,1.0284504013382378,1.0647119691903473,1.0260767189517805,1.0549571445627226
2016-03-30,1.0278405914512938,1.0663955253120339,1.0236590192392765,1.0553532939471308
2016-03-31,1.0289962259946743,1.0663891157685994,1.0257628678957758,1.0561526160274712
2016-04-01,1.033896634777678,1.0725240649987287,1.029983330527864,1.0615373561800343
2016-04-04,1.0318253943453302,1.0697520281419486,1.0283210769456193,1.0592125808632604
2016-04-05,1.0294927698674499,1.0644250356715366,1.0280593729592098,1.0560918477497698
2016-04-06,1.0335118773631073,1.071126099950344,1.0301499100585878,1.0610400568918155
2016-04-07,1.0296476993870047,1.063119893015244,1.0288441693771353,1.0557582526536198
2016-04-08,1.0281255360985666,1.06248365184046,1.0266539010150244,1.0546125367087797
2016-04-11,1.0260130815287865,1.0600488356428066,1.024656576231757,1.0523249381025663
2016-04-12,1.0285412584641627,1.0648732037510382,1.025839689941374,1.055940521408254
2016-04-13,1.0364296297242086,1.0740894467404922,1.0331243229907412,1.0645165997513892
