date,2021_11_07__01_38_03_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000,2021_11_07__01_38_03_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
2015-02-12,1.0222759021440089,1.0172792962613928,1.026896050399807,1.016988755293775
2015-02-13,1.0275490514895838,1.006833176248829,1.0334383329294896,1.0211750961398054
2015-02-17,1.0285151209359824,0.9916745208922583,1.0339229464502069,1.0227814827435147
2015-02-18,1.029059623646722,0.9975651900722784,1.0348921734916414,1.0228788395073758
2015-02-19,1.0303987306911995,0.990967640590659,1.0385267748970204,1.0221486637784172
2015-02-20,1.0361415786714303,0.9938737040528035,1.04385752362491,1.0282772720634779
2015-02-23,1.0364873841477955,1.005262331134186,1.0445844439059857,1.028131236917686
2015-02-24,1.0395922987925728,1.0184574300974345,1.0477344317906478,1.0310568076717141
2015-02-25,1.0362603949150466,1.0228557964185334,1.0411921492609653,1.0301805967969637
2015-02-26,1.0384038717548179,1.0088752748979721,1.0477344317906478,1.0289636372486992
2015-02-27,1.0349502201773861,1.0173578385172148,1.0440998303852689,1.0254587937496973
2015-03-02,1.0419307838998364,0.9964655984921373,1.0523382602374616,1.031933018546465
2015-03-03,1.0364609025345726,0.992852654728464,1.0453113641870617,1.0276979993185043
2015-03-04,1.0322640046339628,0.9931668237514165,1.0411921492609653,1.0233661101105014
2015-03-05,1.0323147138597752,0.9919101476596873,1.0399806154591724,1.0244852261110855
2015-03-06,1.0185973028065374,0.9699968583100514,1.027138357160166,1.0100764250596326
2015-03-09,1.023135392521427,0.9789506754636884,1.0319844923673382,1.0142627659056627
2015-03-10,1.0045445450609463,0.9918316054040062,1.0109038042161387,0.997809472813125
2015-03-11,1.0002393684494586,0.999057492931498,1.0043615216864563,0.995472910480457
2015-03-12,1.009950770021195,0.9983506126298957,1.0109038042161387,1.008129289782409
2015-03-13,1.0040629950035347,0.9952874646562868,1.0053307487278906,1.0019335053302842
2015-03-16,1.0167242646348114,1.0048696198557876,1.0172037799854625,1.0153336903081358
2015-03-17,1.015312581196802,1.013195098963551,1.0174460867458213,1.0123156306284395
2015-03-18,1.0282989997411756,1.0327521206412207,1.0312575720862622,1.024485226111086
2015-03-19,1.0244538479633196,1.0274897895071087,1.0283498909619586,1.0198121014457497
2015-03-20,1.027956361059548,1.0329092051527553,1.0307729585655447,1.024241834201433
2015-03-23,1.0269044063776962,1.0316525290613037,1.0307729585655447,1.0222460205422792
2015-03-24,1.0223922131634615,1.0416273955395734,1.027380663920524,1.01650197147447
2015-03-25,1.002259679190591,1.0328306628974693,1.0009692270414352,1.0016063866037113
2015-03-26,1.001217626734549,1.0167295004720727,1.0016961473225112,0.9992211458891128
2015-03-27,1.0028411585966113,1.0293748036451906,1.002423067603587,1.0015090298398501
2015-03-30,1.014917040436713,1.024269557022506,1.0145384056215176,1.013727303704427
2015-03-31,1.0054051633835082,1.0264687401830561,1.0041192149260973,1.0048678381930605
2015-04-01,1.0029189450333635,1.0377788250087034,1.002665374363946,1.0013143163121279
2015-04-02,1.0046296111433095,1.0267829092059952,1.0024230676035872,1.004892177384026
2015-04-06,1.0127091851038335,1.0210493245374452,1.012115338017932,1.0116828116633425
2015-04-07,1.0103352129576464,1.029610430412419,1.0099345771747044,1.0090055006571603
2015-04-08,1.0135921982425697,1.029924599435359,1.0130845650593663,1.012388648201336
2015-04-09,1.0170962697558112,1.016572415960671,1.0157499394233112,1.016891398529915
2015-04-10,1.0218284498702428,1.0180647188197929,1.0196268475890489,1.0224407340700017
2015-04-13,1.0180710959638932,1.0194784794235123,1.016719166464746,1.0178162877865962
2015-04-14,1.0176639438370334,1.0267043669510505,1.0135691785800838,1.0197634230638197
2015-04-15,1.0242120716755065,1.0258404021380199,1.0225345287133527,1.0243391909652946
2015-04-16,1.0223221771398359,1.0207351555155968,1.0188999273079735,1.0240471206737112
2015-04-17,1.009858099758761,1.0324379516201305,1.004846135207174,1.0122669522465098
2015-04-20,1.0226177446350555,1.0233270499550413,1.0220499151926359,1.021515844813321
2015-04-21,1.0217038359103296,1.0186930568668413,1.0215653016719184,1.0202988852650563
2015-04-22,1.0289670212020272,1.0031416902316397,1.0319844923673391,1.0253127586039066
2015-04-23,1.0322686729021702,1.0074615142972383,1.0361037072934354,1.0278927128462274
2015-04-24,1.0376729460357936,1.0137448947563326,1.045069057426704,1.030277466777007
2015-04-27,1.0366437136204147,1.0137448947567766,1.0479767385510075,1.0259942559509347
2015-04-28,1.0397697193735311,0.9997643732362458,1.0513690331960281,1.029255707540284
2015-04-29,1.0350354045732888,0.9875117813421508,1.0462805912284974,1.0250206883123232
2015-04-30,1.0229316015597123,0.9892397109683573,1.0317421856069804,1.0147495497249697
2015-05-01,1.0345191727665266,0.9739239711002581,1.0443421371456285,1.0257508640412818
2015-05-04,1.0363660002673891,0.9647345271799843,1.045311364187063,1.028671566957117
2015-05-05,1.0225363155104708,0.9633993088329187,1.0290768112430357,1.0168913985299157
2015-05-06,1.0160357893943972,0.9469054351288093,1.0203537678701258,1.0127050576838854
2015-05-07,1.021844936614967,0.959629280557718,1.027865277441243,1.016745363384124
2015-05-08,1.0358555614569898,0.9622211749969429,1.0426459898231182,1.0301319184150346
2015-05-11,1.0305331935807873,0.9388155827886627,1.0373152410952287,1.0251910626490803
2015-05-12,1.0262966994148843,0.9412503927164803,1.0317421856069806,1.0221486637784187
2015-05-13,1.0284673907548056,0.9337103361660773,1.0361037072934356,1.0223433773061412
2015-05-14,1.0420124042779186,0.9362236883496434,1.0528228737581802,1.0330039429489395
2015-05-15,1.0411052426460587,0.9549952874708313,1.0494305791131597,1.0341235457333426
2015-05-18,1.0449981381613769,0.938972667302798,1.054519021080691,1.0373363189407614
2015-05-19,1.0434369840242574,0.9306471881956736,1.051853646716746,1.0369955702672473
2015-05-20,1.0434357263810934,0.9322180333108244,1.0525805669978219,1.0362653945382887
2015-05-21,1.0473289254589988,0.9452560477631611,1.0571843954446356,1.039283454217985
2015-05-22,1.0457272330047502,0.9456487590439169,1.05645747516356,1.0368008567395253
2015-05-26,1.0329694287261197,0.9618284637271641,1.0411921492609675,1.0256535072774216
2015-05-27,1.0473881758017263,0.9640276468877678,1.0608189968500155,1.0353891836635385
2015-05-28,1.0457243465173156,0.9616713792158942,1.0586382360067879,1.0342209024972047
2015-05-29,1.0387438723212516,0.9637920201208874,1.0508844196753122,1.0277953560823672
2015-06-01,1.041102832309013,0.9513823437148519,1.0537921007996156,1.0298885265053823
2015-06-02,1.0394274995189983,0.9381087024957172,1.051611339956388,1.0288662804848403
2015-06-03,1.0417563113796249,0.9230285893946655,1.0537921007996156,1.031592269872953
2015-06-04,1.0327654551608256,0.9350455545221392,1.044099830385271,1.022874945236824
2015-06-05,1.030167449237025,0.9236569274406077,1.0407075357402504,1.0211264177578774
2015-06-08,1.0213782777216769,0.9226358781160737,1.0290768112430368,1.014846906488832
2015-06-09,1.0201079598727036,0.9153314483327442,1.0266537436394507,1.01470087134304
2015-06-10,1.0338926463567475,0.9073201382478068,1.0426459898231193,1.0268704668256865
2015-06-11,1.036032988861284,0.9264059063914967,1.0431306033438363,1.0301805967969664
2015-06-12,1.0276171630914592,0.9264059063917398,1.033922946450209,1.0222946989242117
2015-06-15,1.022384936146906,0.9278982092507386,1.0276229706808853,1.0179136445504593
2015-06-16,1.0285306022878096,0.9352026390340749,1.0344075599709266,1.023462980090546
2015-06-17,1.0295720528121435,0.9279767515064807,1.0348921734916439,1.0251180450761859
2015-06-18,1.039440996894886,0.923421300673872,1.044099830385271,1.035778610718984
2015-06-19,1.0282817805490854,0.9352811812899995,1.0307729585655472,1.0261889694786588
2015-06-22,1.0349242841404973,0.916195413146486,1.0392536951780988,1.031446234727162
2015-06-23,1.035583150155165,0.9106974552455639,1.0399806154591746,1.0321764104561206
2015-06-24,1.0295657293867737,0.9185516808211225,1.0351344802520026,1.0246799396388107
2015-06-25,1.0267823211520384,0.9153314483361914,1.0327114126484167,1.0215645231952535
2015-06-26,1.0223640932182376,0.9050424128349465,1.0239883692755067,1.021369809667531
2015-06-29,1.0010854510826435,0.9289978008341789,1.0021807608432314,0.9999513216180738
2015-06-30,1.0026589036975009,0.9225573358639049,1.003149987884666,1.002044492041089
2015-07-01,1.0100631771884998,0.9081055608086556,1.009934577174707,1.0100764250596355
2015-07-02,1.0101873708494449,0.9110901665265875,1.0113884177368588,1.0091515358029544
2015-07-06,1.006899823816726,0.9279767515096233,1.0072692028107624,1.00627951126905
2015-07-07,1.0111437425756438,0.936694941896214,1.0087230433729142,1.012607700920026
2015-07-08,0.994533307691025,0.9447847942369243,0.9922461836685285,0.9956189456262519
2015-07-09,0.9937042391336992,0.9261702796277174,0.9883692755027905,0.9974200457576835
2015-07-10,1.0076809554036976,0.9114828778052629,1.0041192149261005,1.0099790682957743
2015-07-13,1.0206941130673168,0.9086553565988013,1.0193845408286935,1.0211264177578785
2015-07-14,1.0248588237840586,0.9116399623167571,1.0232614489944312,1.0255561505135617
2015-07-15,1.0249048347576415,0.9213006597722441,1.0235037557547897,1.0252154018400477
2015-07-16,1.0353416941577689,0.9276625824868598,1.0365883208141549,1.0334420483863165
2015-07-17,1.0432129930845064,0.9324536600876305,1.0525805669978234,1.034318259261067
2015-07-20,1.0459444620390803,0.928526547302127,1.0581536224860717,1.0348537214623033
2015-07-21,1.0406747099344433,0.9335532516699243,1.051126726435672,1.0307647373801343
2015-07-22,1.032219319022661,0.9393653785949737,1.034165253210569,1.0289149588667719
2015-07-23,1.0283279611874214,0.9510681747001407,1.0319844923673414,1.0231222314170325
2015-07-24,1.0201467532109807,0.9534244423724292,1.026411436879093,1.0125103441561651
2015-07-27,1.0128449617499182,0.9585296889952639,1.0172037799854659,1.0066202599425642
2015-07-28,1.023652949819901,0.9515394282348109,1.0264114368790933,1.0189845689529329
2015-07-29,1.030456216638933,0.9480050267267929,1.0331960261691346,1.0259942559509372
2015-07-30,1.0315835034618763,0.9553094565107519,1.0351344802520035,1.0262376478605901
2015-07-31,1.029322756955727,0.9623782595282033,1.031742185606983,1.0246799396388115
2015-08-03,1.0250969884906824,0.9703895696142809,1.026169130118735,1.0212237745217398
2015-08-04,1.0211712780450084,0.9626924285526114,1.02011146110977,1.019227960862586
2015-08-05,1.0273849411375755,0.955466541025098,1.0300460382844732,1.0225867692157964
2015-08-06,1.0183719839438046,0.9639491046453059,1.0198691543494114,1.0142140875237358
2015-08-07,1.017829632736059,0.9765944078188422,1.0205960746304872,1.0122669522465124
2015-08-10,1.0318657130284694,0.9644989004356798,1.0365883208141558,1.0250206883123256
2015-08-11,1.0199467213699205,0.9798146403059619,1.0210806881512045,1.0157717957455146
2015-08-12,1.022761518849183,0.974473766916022,1.025684516598018,1.0169887552937793
2015-08-13,1.0206778403389964,0.9713320766867007,1.0227768354737148,1.0157231173635841
2015-08-14,1.025053725562711,0.9736098021032082,1.0278652774412458,1.0194226743903085
2015-08-17,1.0308058124838844,0.9780081684250905,1.0336806396898526,1.025118045076187
2015-08-18,1.0266359496206874,0.9703110273632806,1.028349890961963,1.0221486637784214
2015-08-19,1.0193156586522232,0.9798931825631502,1.0215653016719217,1.0140680523779442
2015-08-20,0.996390378662153,0.989789506785898,0.9966077053549846,0.9928929562381399
2015-08-21,0.9626884173034101,0.9927741125038687,0.958565543978682,0.9630044297327609
2015-08-24,0.9232204144262506,0.9924599434809244,0.9207656893627381,0.9224553375845838
2015-08-25,0.9138422100399873,0.9765158655665032,0.9134964865519797,0.9116000584140633
2015-08-26,0.9535373780219152,0.9576657241898475,0.9595347710201164,0.946599815022154
2015-08-27,0.9765344371258492,0.95821551998,0.9818269929731092,0.9700141167307654
2015-08-28,0.9773854826709404,0.9610430411864983,0.983765447055978,0.970062795112696
2015-08-31,0.9690591580175254,0.9536600691473082,0.9748000969227092,0.9622255756218719
2015-09-01,0.9392251382519948,0.9584511467472082,0.9435425248364478,0.933505330282827
2015-09-02,0.9591598615694491,0.9502042098949215,0.9663193603101576,0.9512242613055599
2015-09-03,0.9598634975798818,0.9548382029833494,0.9670462805912334,0.9519057586525881
2015-09-04,0.94527973908966,0.9635563933700528,0.952265568209358,0.9374969576011349
2015-09-08,0.9702308159361713,0.9493402450818249,0.9789193118488058,0.9610572944555379
2015-09-09,0.9573763945586101,0.9538956959145167,0.9660770535497991,0.9482062016258634
2015-09-10,0.9646015976299991,0.9474552309441593,0.975769323964144,0.9533661101105055
2015-09-11,0.9690632134466968,0.9534244423801004,0.9803731524109576,0.9576984861023277
2015-09-14,0.9660248154656498,0.9549167452390855,0.9779500848073714,0.954144964221395
2015-09-15,0.9782554807790584,0.9366163996525823,0.9905500363460197,0.9660711677943885
2015-09-16,0.9846819605966598,0.9330819981444594,0.994669251272116,0.9744438494864492
2015-09-17,0.9804181810913615,0.944470625226189,0.987884661982075,0.9722533222995728
2015-09-18,0.9612417333717803,0.959000942537361,0.9706808819966133,0.9514189748332824
2015-09-21,0.9683113352565901,0.943371033645884,0.9803731524109579,0.9563354914082716
2015-09-22,0.9540639948769377,0.956487590353807,0.9638962927065721,0.9439225040159723
2015-09-23,0.9543685282846784,0.9564090480980709,0.9663193603101583,0.9424134741761242
2015-09-24,0.9525324593133913,0.9629280553241644,0.9663193603101583,0.9390059874409834
2015-09-25,0.9516190614168856,0.9546025762161415,0.964623212987648,0.9387625955313305
2015-09-28,0.9287446649811993,0.9709393654092431,0.9425732977950139,0.9152022586769275
2015-09-29,0.9271841105455404,0.9736883443600053,0.9384540828689175,0.9157377208781641
2015-09-30,0.9449817888017207,0.9703110273633545,0.957111703416531,0.9328238329357994
2015-10-01,0.9464894592460176,0.9724316682682281,0.9575963169372483,0.9352577520323287
2015-10-02,0.9602744858240502,0.9783223374484331,0.9711654955173307,0.9492284476464066
2015-10-05,0.9782377791252895,0.965048696229038,0.9903077295856613,0.9661198461763194
2015-10-06,0.9771359656445433,0.9692114357830495,0.9915192633874544,0.9628097162050396
2015-10-07,0.983415908356087,0.9659912032978706,0.9961230918342682,0.9706956140777944
2015-10-08,0.990146044741592,0.9579013509570559,1.0007269202810818,0.9794577228252997
2015-10-09,0.9925546573969004,0.96041470314061,1.0050884419675368,0.9800418634084669
2015-10-12,0.9936371184493316,0.967719132924064,1.00629997576933,0.9809667526651479
2015-10-13,0.989391011059286,0.9693685202945219,1.0041192149261025,0.9747845981599634
2015-10-14,0.9860375277865875,0.9778510839140171,1.0021807608432336,0.9701114734946273
2015-10-15,0.9999355197994004,0.9730600063141172,1.01502301914224,0.9850070583653863
2015-10-16,1.0032238732521697,0.9733741753370619,1.016961473225109,0.9894854695030001
2015-10-19,1.0052532945863055,0.970703738642039,1.0208383813908468,0.9899722533223059
2015-10-20,1.0033107292642176,0.9647345272061019,1.0181730070269022,0.9887066153921108
2015-10-21,0.9965023515822933,0.9743166824059024,1.0104191906954265,0.9825731392688571
2015-10-22,1.0159470855433979,0.9759660697763599,1.0331960261691364,0.9991724675071865
2015-10-23,1.035189876446708,0.9676405906683528,1.0620305306518116,1.0101251034415681
2015-10-26,1.0320014570873248,0.9740810556387257,1.0579113157257152,1.0076425059631084
2015-10-27,1.0281819692233967,0.9765158655665461,1.0518536467167499,1.005695370685885
2015-10-28,1.0415393501040984,0.9725887527797443,1.06760358614006,1.0171347904395724
2015-10-29,1.039783263807456,0.9571159283997519,1.0646959050157565,1.0165506498564056
2015-10-30,1.0342830346870777,0.9643418159274781,1.0576690089653566,1.012169595482653
2015-11-02,1.045008992382174,0.9578228087013873,1.0671189726193426,1.024144477437577
2015-11-03,1.049072699536036,0.9499685831278,1.072692028107591,1.0271138587353428
2015-11-04,1.0481063171438616,0.9510681747081267,1.073903561909384,1.0239984422917854
2015-11-05,1.0460327281990935,0.9485548225245752,1.0707535740247218,1.0229761962712431
2015-11-06,1.0474315044622167,0.9346528432592959,1.0743881754301015,1.0224407340700068
2015-11-09,1.0374918702733562,0.9293905121250022,1.0639689847346807,1.0128997712116121
2015-11-10,1.035437124991168,0.932139491075765,1.056942088684281,1.0152363335442802
2015-11-11,1.033065336593394,0.9301759346823648,1.056457475163564,1.0112447062259722
2015-11-12,1.0212819697702582,0.9346528432593215,1.0472498182699366,0.9971279754661028
2015-11-13,1.0057888216445368,0.9399937166493749,1.0266537436394543,0.9859319476220683
2015-11-16,1.0211252136931226,0.939129751836278,1.0424036830627645,1.0009248892566884
2015-11-17,1.0208608432243937,0.9407005969509996,1.042645989823123,1.0001947135277296
2015-11-18,1.0366580758181188,0.9426641533444016,1.058395929246433,1.0160638660371002
2015-11-19,1.0385485882434602,0.9489475338032877,1.0632420644536054,1.0151876551623498
2015-11-20,1.0441676471486039,0.946041470341053,1.070995880785081,1.0188911064596287
2015-11-23,1.0405941279861892,0.9489475338032898,1.0646959050157572,1.0177189310227401
2015-11-24,1.0414223042073403,0.9488689915475553,1.0649382117761157,1.0190819257167965
2015-11-25,1.039755774519863,0.9510681747081664,1.061545917131095,1.0189358905710049
2015-11-27,1.0415042105023542,0.9501256676393374,1.0639689847346812,1.020104171737339
2015-11-30,1.0398549062343379,0.9538956959146736,1.0651805185364742,1.0158691525093781
2015-12-01,1.0494553608035142,0.9647345272062529,1.0746304821904604,1.0255561505135646
2015-12-02,1.0407633543258954,0.9650486962292105,1.067845892900419,1.0150854305602957
2015-12-03,1.0266669724522401,0.9388155828133611,1.0540344075599781,1.000876210874758
2015-12-04,1.0491279726476992,0.9470625196656494,1.07996123091835,1.0203962420289228
2015-12-07,1.0434286318926849,0.9562519635867799,1.0746304821904606,1.0142140875237384
2015-12-08,1.0384102401727469,0.9567232171211976,1.0719651078265158,1.0073942462152636
2015-12-09,1.027190369170943,0.9557021677966285,1.056215168403206,0.9995618945626323
2015-12-10,1.029914793710336,0.9569588438884059,1.0591228495275093,1.0021418488049534
2015-12-11,1.0094294535528459,0.9720389569897333,1.0370729343348752,0.9827191744146498
2015-12-14,1.015693131833546,0.9594721960719603,1.0450690574267096,0.9876882636421239
2015-12-15,1.023507446680891,0.9538171536589626,1.0496728858735234,0.9980567589933386
2015-12-16,1.0379994038203084,0.9517750550098246,1.0639689847346814,1.0126563793019596
2015-12-17,1.0220590645108092,0.9625353440456674,1.0472498182699372,0.9972253322299642
2015-12-18,0.9976791100360038,0.9678762174357209,1.0218076084322827,0.9736688896461155
2015-12-21,1.006762178424022,0.9676405906685128,1.0322267991277032,0.9816969283941074
2015-12-22,1.0150510261620271,0.9606503299080017,1.03973830869882,0.9906050722874045
2015-12-23,1.0257028201105725,0.9534244423802827,1.0484613520717303,1.002872024533912
2015-12-24,1.024597778960613,0.9568803016326732,1.047976738551013,1.001216959548272
2015-12-28,1.0230307065994382,0.9597078228391742,1.0472498182699372,0.9989290755975347
2015-12-29,1.035223078345359,0.9437637449247501,1.0615459171310955,1.009589641240333
2015-12-30,1.0272507504253638,0.9428212378559179,1.0525805669978268,1.002433919096537
2015-12-31,1.015063290343736,0.9470625196656661,1.037799854615951,0.9924061724188363
2016-01-04,1.0013610308362324,0.9538956959147052,1.0242306760358688,0.9785289392980652
2016-01-05,1.0009795915661877,0.9500471253836372,1.021565301671924,0.9801878985542595
2016-01-06,0.9885325566092812,0.9628495130686183,1.008965350133276,0.9678235895438909
2016-01-07,0.962175257865008,0.9645774426948122,0.9791616186091662,0.944604001363002
2016-01-08,0.9530579850338619,0.9688972667602966,0.9714078022776907,0.9342501095263664
2016-01-11,0.9565096033051446,0.9582940622359258,0.9777077780470147,0.9351603952684685
2016-01-12,0.9660208018584928,0.9721174992454761,0.9893385025442282,0.9427094387382635
2016-01-13,0.9409856268815759,0.981699654445278,0.9626847589047804,0.9191938859952367
2016-01-14,0.9575908658586306,0.9725102105241566,0.9808577659316766,0.934284184393718
2016-01-15,0.9338114977095128,0.9876845743323674,0.9532347952507947,0.914228691038317
2016-01-19,0.9349050702040624,0.9846057179075131,0.954204022292229,0.9154456505865817
2016-01-20,0.925262491287708,0.9949732956646757,0.9466925127211119,0.9037141605413107
2016-01-21,0.9304579160026819,0.9882186616713726,0.9520232614490014,0.9087767122620914
2016-01-22,0.9529470745670048,0.9844486333960408,0.9784346983280907,0.9274205325415055
2016-01-25,0.9402267738221785,0.9897895067860945,0.9670462805912357,0.913401158545497
2016-01-26,0.9512145228533276,0.9902607603205108,0.9764962442452217,0.9258628243197267
2016-01-27,0.9362149885514905,0.9900251335533026,0.9563847831354567,0.9157863992600956
2016-01-28,0.9447156795127077,0.9914388941565521,0.9687424279137461,0.9205568806892931
2016-01-29,0.9711045497883957,0.9998429155203128,0.9992730797189318,0.943001509029847
2016-02-01,0.9726851169770713,0.9948947534089398,1.002907681124311,0.9426568660857786
2016-02-02,0.9552678458412741,1.0133521835069188,0.9849769808577734,0.9256681107920044
2016-02-03,0.9575713964949486,1.0049481621431582,0.9837654470559803,0.9312174463320911
2016-02-04,0.9587980423435515,1.009817781998795,0.9847346740974149,0.9326777977900085
2016-02-05,0.9362647493407569,1.0109959158348365,0.9571117034165326,0.9149101883853449
2016-02-08,0.9232269085146345,1.032752120673731,0.9433002180760914,0.9025945577569069
2016-02-09,0.921137297901873,1.033851712254036,0.9389386963896365,0.9026432361388375
2016-02-10,0.9216780978490047,1.0429626139194215,0.9408771504725054,0.9018643820279482
2016-02-11,0.914424580032953,1.050267043702877,0.9384540828689193,0.8901328919826771
2016-02-12,0.9302803023725768,1.032830662929467,0.9515386479282847,0.9084846419705076
2016-02-16,0.9464107816375715,1.0219132893821519,0.9685001211533878,0.923818332278642
2016-02-17,0.9638388668035576,1.0156299089232654,0.9883692755027944,0.9389086306771232
2016-02-18,0.9599843895060018,1.0281181275853024,0.9844923673370567,0.935063038504607
2016-02-19,0.9601151915827686,1.0289428212705312,0.9852192876181324,0.9346249330672317
2016-02-22,0.9734294830583233,1.0284322966082466,0.9983038526774979,0.9481575232439343
2016-02-23,0.959644771986579,1.0325950361622591,0.9825539132541877,0.9361826412890104
2016-02-24,0.9654845549784085,1.030552937513121,0.9900654228253049,0.9404663388989019
2016-02-25,0.9773436755635764,1.0342444235327168,1.0024230676035941,0.9518570802706589
2016-02-26,0.974908644167516,1.0242695570542344,0.9997576932396495,0.9496626588132283
2016-02-29,0.9676697104291935,1.028746465631191,0.9927307971892496,0.9422187606484032
2016-03-01,0.9933417289338258,1.0087181904184905,1.0222922219530006,0.9643674244268193
2016-03-02,0.996991479895801,1.0128809299725028,1.0251999030773042,0.9686998004186415
2016-03-03,0.998967548941439,1.0165724159920986,1.0251999030773042,0.9724723750182618
2016-03-04,1.0018792977702318,1.010053408766004,1.027865277441249,0.9756608090347151
2016-03-07,0.9993162246276781,1.00973923974306,1.0215653016719248,0.9764396631456045
2016-03-08,0.9907639452270726,1.0208922400575835,1.015265325902601,0.9657790975028063
2016-03-09,0.9973745292585683,1.0146874018544332,1.0239883692755112,0.9705495789320037
2016-03-10,0.997323294792502,1.0105246623004207,1.0230191422340766,0.971328433042893
2016-03-11,1.013002076346939,1.0003141690547301,1.0387690816573867,0.9870028720245413
2016-03-14,1.0129102558181893,1.0034558592841736,1.03998061545918,0.9857372340943462
2016-03-15,1.0138724864935704,1.0043983663530065,1.0438575236249177,0.984130847490637
2016-03-16,1.0225781837464922,1.0073829720709775,1.0559728616428483,0.9898262181765154
2016-03-17,1.0277245278497151,1.011545711624997,1.0598497698085863,0.9961057294455608
2016-03-18,1.0253923135438245,1.0136663525298928,1.0562151684032073,0.9948887698972961
2016-03-21,1.027783272516225,1.005890669212077,1.0598497698085865,0.9963004429732831
2016-03-22,1.0276113921836278,1.0056550424449424,1.060092076568945,0.9957649807720469
2016-03-23,1.0213983759138072,1.0170436695267047,1.0540344075599797,0.9891895049408636
2016-03-24,1.0224691828898775,1.0174363808053901,1.056942088684283,0.9887552937740428
2016-03-28,1.021663977596553,1.0187715991529083,1.0542767143203382,0.98933943435721
2016-03-29,1.0340077536935708,1.0294533459330188,1.070753574024724,0.9984948644307143
2016-03-30,1.0391039163679603,1.0186145146414873,1.0770535497940483,1.0028720245339124
2016-03-31,1.0368717502295663,1.0258404021692626,1.0748727889508207,1.0004381054373834
2016-04-01,1.0442616583784483,1.0263901979594325,1.0831112188030136,1.0072530789076652
2016-04-04,1.0406660736169784,1.0270185360054416,1.078992003876917,1.0039916273183163
2016-04-05,1.0306341746382663,1.0382500785757143,1.0685728131814967,0.9939599863700613
2016-04-06,1.0412392328373008,1.030710022025048,1.0789920038769172,1.0048191598111362
2016-04-07,1.0278830624557573,1.043433867454314,1.0634843712139659,0.9927955994742816
2016-04-08,1.029277321871561,1.0368363179724807,1.0634843712139659,0.9954690162099095
2016-04-11,1.0266757019500725,1.0355010996249692,1.0605766900896627,0.9931368349316152
2016-04-12,1.0349425153980938,1.028353754352983,1.067845892900421,1.002385240714607
2016-04-13,1.0454192160960427,1.0319666981168527,1.0787496971165589,1.0125142384267232
2016-04-14,1.0452908973157333,1.027018536005555,1.0785073903562004,1.0125590225380992
