date,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sharpe
2015-07-01,0.9762016783168154
2015-07-02,0.9827686385812219
2015-07-06,0.9840077453488486
2015-07-07,0.9805741688444652
2015-07-08,0.9825142372641833
2015-07-09,0.9697420531525143
2015-07-10,0.965495022826545
2015-07-13,0.9798044386976377
2015-07-14,0.9941281227545563
2015-07-15,0.9979178053172717
2015-07-16,0.9982830935258062
2015-07-17,1.0108025807700818
2015-07-20,1.0252281829162955
2015-07-21,1.030105135593061
2015-07-22,1.0240695502174069
2015-07-23,1.0075482043875097
2015-07-24,1.0055990315873153
2015-07-27,1.0001648235592064
2015-07-28,0.9912806234966104
2015-07-29,1.0002537399479647
2015-07-30,1.0068655529401738
2015-07-31,1.0087479585338819
2015-08-03,1.0054470613724862
2015-08-04,1.0000218683050532
2015-08-05,0.9941191608177694
2015-08-06,1.0038001753892254
2015-08-07,0.9938862198649556
2015-08-10,0.9945936441860727
2015-08-11,1.0101784484156786
2015-08-12,0.9950660953883058
2015-08-13,0.9995518837724494
2015-08-14,0.9967183395718083
2015-08-17,1.0016766748377344
2015-08-18,1.0073437685965323
2015-08-19,1.0021497814123246
2015-08-20,0.9955377284385083
2015-08-21,0.971220626365879
2015-08-24,0.9341674245122583
2015-08-25,0.9246248742190472
2015-08-26,0.9118791391774731
2015-08-27,0.902595820758295
2015-08-28,0.9031140037525054
2015-08-31,0.9057789372952496
2015-09-01,0.8988205259777249
2015-09-02,0.9033361039488514
2015-09-03,0.8955634021375032
2015-09-04,0.8999309429778218
2015-09-08,0.9081477959367888
2015-09-09,0.894749175528746
2015-09-10,0.8990426648226761
2015-09-11,0.8929725220747865
2015-09-14,0.8985984770804418
2015-09-15,0.9000049603923033
2015-09-16,0.8827594664257554
2015-09-17,0.8794282947483714
2015-09-18,0.8901620444643781
2015-09-21,0.9038568268432273
2015-09-22,0.8891256808442864
2015-09-23,0.9014879307733062
2015-09-24,0.9014138580172446
2015-09-25,0.9075580258033995
2015-09-28,0.8997112336631353
2015-09-29,0.879279656423258
2015-09-30,0.8817691092001527
2015-10-01,0.878710622673357
2015-10-02,0.8791597177537265
2015-10-05,0.8844854150239501
2015-10-06,0.8724850729475575
2015-10-07,0.876248530202533
2015-10-08,0.8733371785734018
2015-10-09,0.866023316841642
2015-10-12,0.8682956379236363
2015-10-13,0.8748994067644188
2015-10-14,0.8735415337073159
2015-10-15,0.8811855641073625
2015-10-16,0.8768681087464286
2015-10-19,0.8784918127588163
2015-10-20,0.8760819663425483
2015-10-21,0.8706945969974829
2015-10-22,0.8793427368265452
2015-10-23,0.8808313783912922
2015-10-26,0.8733175175399422
2015-10-27,0.8791301420575824
2015-10-28,0.881327563119808
2015-10-29,0.8777833252144541
2015-10-30,0.863818880946548
2015-11-02,0.8582538268169222
2015-11-03,0.852462464239082
2015-11-04,0.8454738931474366
2015-11-05,0.8464513470457348
2015-11-06,0.8442144989471818
2015-11-09,0.8318417947972807
2015-11-10,0.8271583207963602
2015-11-11,0.829604920771681
2015-11-12,0.8278573334361622
2015-11-13,0.8318418000658162
2015-11-16,0.8365951268884173
2015-11-17,0.8363306497779494
2015-11-18,0.8377295664768565
2015-11-19,0.8394784827100865
2015-11-20,0.8450740510034837
2015-11-23,0.8424860968774283
2015-11-24,0.845074074518171
2015-11-25,0.8450041766088242
2015-11-27,0.8469626797363711
2015-11-30,0.8461234160844987
2015-12-01,0.849480808246141
2015-12-02,0.8591332566781148
2015-12-03,0.8594130618125061
2015-12-04,0.8360515199784249
2015-12-07,0.8433957874583121
2015-12-08,0.8515792189344863
2015-12-09,0.8519988617352857
2015-12-10,0.8510895154907842
2015-12-11,0.8522087022583741
2015-12-14,0.8656376901916123
2015-12-15,0.8544471610519501
2015-12-16,0.8494114594052136
2015-12-17,0.8475932260399174
2015-12-18,0.857174981756551
2015-12-21,0.8619297706760645
2015-12-22,0.8617212456758305
2015-12-23,0.8554983291712165
2015-12-24,0.8490662039746728
2015-12-28,0.8521425792178265
2015-12-29,0.8546603026849104
2015-12-30,0.840463361490022
2015-12-31,0.8396235676753553
2016-01-04,0.8433994779371596
2016-01-05,0.84948239686167
2016-01-06,0.8460558734047293
2016-01-07,0.857420426039713
2016-01-08,0.8589586015824822
2016-01-11,0.8627883632717108
2016-01-12,0.8533581701839409
2016-01-13,0.865667601602197
2016-01-14,0.8741645269876088
2016-01-15,0.8660394912489523
2016-01-19,0.8794969993740941
2016-01-20,0.8767793893583459
2016-01-21,0.8858839309715754
2016-01-22,0.8799365967643502
2016-01-25,0.8767269822993029
2016-01-26,0.8812916333320956
2016-01-27,0.8818401923593039
2016-01-28,0.8813185564545222
2016-01-29,0.8830222229468648
2016-02-01,0.8919212701418664
2016-02-02,0.8891129697197686
2016-02-03,0.8975752987739215
2016-02-04,0.8934171988660101
2016-02-05,0.8969306712657026
2016-02-08,0.8939452510711816
2016-02-09,0.8849131676598209
2016-02-10,0.8833673857951125
2016-02-11,0.8909091280758017
2016-02-12,0.8936465841056142
2016-02-16,0.9046840689620417
2016-02-17,0.9030910022009849
2016-02-18,0.920709908407168
2016-02-19,0.917201502284389
2016-02-22,0.9178628965925363
2016-02-23,0.9300063318323066
2016-02-24,0.9227859897932391
2016-02-25,0.9209654989334846
2016-02-26,0.9321251084629152
2016-02-29,0.92981917814177
2016-03-01,0.9338792492394403
2016-03-02,0.9401233316533554
2016-03-03,0.9440029516131678
2016-03-04,0.9447834569660263
2016-03-07,0.9474263794591566
2016-03-08,0.9434717371390904
2016-03-09,0.9360067022335204
2016-03-10,0.9426669002775845
2016-03-11,0.9426537587080248
2016-03-14,0.9540964420996486
2016-03-15,0.9570927490551796
2016-03-16,0.9579917095450524
2016-03-17,0.9608384354989147
2016-03-18,0.9648088653184648
2016-03-21,0.9668314388110006
2016-03-22,0.9594150302061569
2016-03-23,0.959076932615376
2016-03-24,0.9528974442513931
2016-03-28,0.9531869616059621
2016-03-29,0.9530953542494144
2016-03-30,0.9629840236448126
2016-03-31,0.9674051015941918
2016-04-01,0.9742677177950796
2016-04-04,0.9747898733778173
2016-04-05,0.9753866234208214
2016-04-06,0.9860506389298067
2016-04-07,0.9789123118535433
2016-04-08,0.9670157154030675
2016-04-11,0.9692732715293916
2016-04-12,0.9669561987916174
2016-04-13,0.9757304472245371
2016-04-14,0.9855944459793368
2016-04-15,0.9856102032816082
2016-04-18,0.9844620519590278
2016-04-19,0.9802771428382595
2016-04-20,0.9799176038860391
2016-04-21,0.9808860940179267
2016-04-22,0.9757738965589253
2016-04-25,0.9742723468413171
2016-04-26,0.9727435103912283
2016-04-27,0.9738250854935592
2016-04-28,0.9754514389444965
2016-04-29,0.9761439795276142
2016-05-02,0.9708335842510576
2016-05-03,0.9592550465964549
2016-05-04,0.9658460257664693
2016-05-05,0.9607067150980602
2016-05-06,0.9605924754792708
2016-05-09,0.9645387046291336
2016-05-10,0.9652396565119877
2016-05-11,0.9773096118775466
2016-05-12,0.9684271956987972
2016-05-13,0.9682128661539035
2016-05-16,0.9768221810291146
2016-05-17,0.9866734012876908
2016-05-18,0.9883272622415991
2016-05-19,0.9836488175173249
2016-05-20,0.9801261559232811
2016-05-23,0.9865148669699692
2016-05-24,0.9851479729918747
2016-05-25,0.9981523051814256
2016-05-26,1.0049293673668622
2016-05-27,1.0054211309232877
2016-05-31,1.009774888857307
2016-06-01,1.008117412626579
2016-06-02,1.0098689947018922
2016-06-03,1.0127049673649242
2016-06-06,1.0097181769831511
2016-06-07,1.014406531723905
2016-06-08,1.0160340966826682
2016-06-09,1.019370956118882
2016-06-10,1.0181560424635347
2016-06-13,1.009391660906413
2016-06-14,1.0020906415431892
2016-06-15,1.000197261566737
2016-06-16,0.9989602475652298
2016-06-17,1.0019839453549095
2016-06-20,0.9931637838848181
2016-06-21,0.998937367604011
2016-06-22,1.000289895210971
2016-06-23,0.9996285836050982
2016-06-24,1.0065895943378127
2016-06-27,0.9894339378441008
2016-06-28,0.9695505027800775
2016-06-29,0.988740182060678
2016-06-30,1.0039513871094627
2016-07-01,1.0149503159742255
2016-07-05,1.0172905865465525
2016-07-06,1.009802230854669
2016-07-07,1.0168228233142789
2016-07-08,1.0168228709534355
2016-07-11,1.0327362460716119
2016-07-12,1.03882079701089
2016-07-13,1.0472455881661138
2016-07-14,1.0474796014438335
2016-07-15,1.0542660923597968
2016-07-18,1.0533299255436432
2016-07-19,1.0603504290806174
2016-07-20,1.0580101963358255
2016-07-21,1.0718172506037644
2016-07-22,1.0662008395992832
2016-07-25,1.0725193953019159
2016-07-26,1.0711153066710413
2016-07-27,1.0734553993885034
2016-07-28,1.0824059040831517
2016-07-29,1.083012030264159
2016-08-01,1.0873500838599117
2016-08-02,1.087895508574846
2016-08-03,1.076689123444371
2016-08-04,1.07883449974391
2016-08-05,1.0864852484086418
2016-08-08,1.0786357389290435
2016-08-09,1.0804754246044113
2016-08-10,1.090590892397927
2016-08-11,1.094381033443324
2016-08-12,1.0863553541043633
2016-08-15,1.0945407391561766
2016-08-16,1.0842308215372392
2016-08-17,1.0813393485389993
2016-08-18,1.0878244828024854
2016-08-19,1.089541517885658
2016-08-22,1.0838407997253974
2016-08-23,1.0929821035383658
2016-08-24,1.0941542750087998
2016-08-25,1.0915756423360554
2016-08-26,1.0874344514406926
2016-08-29,1.0811053924697145
2016-08-30,1.0955607678337023
2016-08-31,1.0913414200815958
2016-09-01,1.0929041203395566
2016-09-02,1.0921227600457355
2016-09-06,1.0832151614717644
2016-09-07,1.091107057258737
2016-09-08,1.0903257330413159
2016-09-09,1.0766516806145896
2016-09-12,1.0589145225933312
2016-09-13,1.0594615980839122
2016-09-14,1.047428513229922
2016-09-15,1.0489912697542967
2016-09-16,1.0444593259690296
2016-09-19,1.052898138053795
2016-09-20,1.049460136812479
2016-09-21,1.0531324933531159
2016-09-22,1.0616494904468337
2016-09-23,1.0700883083470167
2016-09-26,1.0690724508615632
2016-09-27,1.0758702962193298
2016-09-28,1.0837621726158275
2016-09-29,1.0814180551865078
2016-09-30,1.0841528751955372
2016-10-03,1.0744638742060673
2016-10-04,1.0689943047922068
2016-10-05,1.056492363065574
2016-10-06,1.0515697232199674
2016-10-07,1.0457094619604053
2016-10-10,1.0464127110323933
2016-10-11,1.0402399388849748
2016-10-12,1.037895796755001
2016-10-13,1.038911521382745
2016-10-14,1.0428183650861276
2016-10-17,1.0282067239618564
2016-10-18,1.0347702504817597
2016-10-19,1.0381301491985744
2016-10-20,1.0389896583976257
2016-10-21,1.0400835785048173
2016-10-24,1.0416463380361418
2016-10-25,1.0371143950454917
2016-10-26,1.0398492069375576
2016-10-27,1.0328168678903127
2016-10-28,1.0215651208240915
2016-10-31,1.0192991454547262
2016-11-01,1.0255501183071176
2016-11-02,1.0236748266633107
2016-11-03,1.0281286443242796
2016-11-04,1.0202367919967523
2016-11-07,1.029378838861255
2016-11-08,1.0206274802719435
2016-11-09,1.016486215532575
2016-11-10,0.9733545115443741
2016-11-11,0.958977297418174
2016-11-14,0.9535858680834373
2016-11-15,0.9478818796761482
2016-11-16,0.9525701318866813
2016-11-17,0.9611652404735394
2016-11-18,0.9470224139939364
2016-11-21,0.9442876132934588
2016-11-22,0.9466317281795824
2016-11-23,0.9463191795280996
2016-11-25,0.9426467328731734
2016-11-28,0.9440532291160064
2016-11-29,0.9510074679562337
2016-11-30,0.9549925026549149
2016-12-01,0.9395213756897582
2016-12-02,0.9277227132025565
2016-12-05,0.9345206898416424
2016-12-06,0.9335049064831267
2016-12-07,0.9328016718503027
2016-12-08,0.9407716643556413
2016-12-09,0.9296761845933074
2016-12-12,0.918111881742424
2016-12-13,0.9198308997337714
2016-12-14,0.9231126501377055
2016-12-15,0.9127985735222877
2016-12-16,0.9174086238894689
2016-12-19,0.9152989429110999
2016-12-20,0.9251442129543895
2016-12-21,0.9205340841709366
2016-12-22,0.9245972602844745
2016-12-23,0.920534126889532
2016-12-27,0.9224094192461764
2016-12-28,0.9194402063760948
2016-12-29,0.9261600039254015
2016-12-30,0.9294417667773678
2017-01-03,0.9308482029446895
2017-01-04,0.9348331938362421
2017-01-05,0.9384275386172981
2017-01-06,0.9531172879335414
2017-01-09,0.9443659830298539
2017-01-10,0.951945246941424
2017-01-11,0.9513201497491031
2017-01-12,0.9545237755945617
2017-01-13,0.9524140459829895
2017-01-17,0.9478821398559196
2017-01-18,0.957805614997302
2017-01-19,0.9455380800445291
2017-01-20,0.939052747579664
2017-01-23,0.9371774052171744
2017-01-24,0.9465538397947753
2017-01-25,0.9400684536481707
2017-01-26,0.9282697300259165
2017-01-27,0.9313951885621434
2017-01-30,0.9347550922295204
2017-01-31,0.9319421784849286
2017-02-01,0.9384275156352125
2017-02-02,0.9306137628989998
2017-02-03,0.9302230887183345
2017-02-06,0.9298324033292706
2017-02-07,0.9354582800553009
2017-02-08,0.9423343516093324
2017-02-09,0.9551488485963915
2017-02-10,0.9441314774878933
2017-02-13,0.9435844755154331
2017-02-14,0.9406153085174453
2017-02-15,0.933817356569372
2017-02-16,0.9295198541312546
2017-02-17,0.9345987979531559
2017-02-21,0.9401465912358639
2017-02-22,0.9385057103836392
2017-02-23,0.9400684540527018
2017-02-24,0.9428813926569237
2017-02-27,0.9533517752388558
2017-02-28,0.9477258981930335
2017-03-01,0.9512420622533095
2017-03-02,0.9335049371556882
2017-03-03,0.9301450917399284
2017-03-06,0.9325673254450508
2017-03-07,0.9281135342637828
2017-03-08,0.9253005650729277
2017-03-09,0.9202997904751894
2017-03-10,0.9129548953606536
2017-03-13,0.916158520113815
2017-03-14,0.9103763682619853
2017-03-15,0.914752112086494
2017-03-16,0.9259257742989319
2017-03-17,0.9212375768231449
2017-03-20,0.9270197710960352
2017-03-21,0.9310047897413264
2017-03-22,0.938740392665486
2017-03-23,0.9424910653881853
2017-03-24,0.9411627591900422
2017-03-27,0.9445226595199622
2017-03-28,0.9488202069765214
2017-03-29,0.9424910947635036
2017-03-30,0.9481169885181673
2017-03-31,0.9404595867595624
2017-04-03,0.9431943855922099
2017-04-04,0.9506955548196336
2017-04-05,0.9455385008730732
2017-04-06,0.9484296150651583
2017-04-07,0.947023177740098
2017-04-10,0.9431944797695943
2017-04-11,0.9475701899347385
2017-04-12,0.9565559714402404
2017-04-13,0.9617911695038794
2017-04-17,0.9647604189077038
2017-04-18,0.9617912456837285
2017-04-19,0.9743713601951882
2017-04-20,0.969058061292018
2017-04-21,0.9653075082886582
2017-04-24,0.9653074552303087
2017-04-25,0.9605410456527382
2017-04-26,0.948977174876344
2017-04-27,0.9542119458263498
2017-04-28,0.9538996141512252
2017-05-01,0.956009339896656
2017-05-02,0.9460859403609091
2017-05-03,0.9509304660822115
2017-05-04,0.9515555737706178
2017-05-05,0.9468673241134927
2017-05-08,0.9477269184109591
2017-05-09,0.9425699835726392
2017-05-10,0.9424919028560382
2017-05-11,0.9460416785113178
2017-05-12,0.9448497017320436
2017-05-15,0.9472365554820019
2017-05-16,0.9525217494501292
2017-05-17,0.9569544637374033
2017-05-18,0.9308696612546293
2017-05-19,0.9363253076209639
2017-05-22,0.9417809539873321
2017-05-23,0.94928248712645
2017-05-24,0.9509874056468588
2017-05-25,0.9549086473739417
2017-05-26,0.961727690774423
2017-05-30,0.9612164419622158
2017-05-31,0.9653082444737272
2017-06-01,0.9637743211795098
2017-06-02,0.966160860988513
2017-06-05,0.9751037453527521
2017-06-06,0.9747844851440185
2017-06-07,0.9729196370095533
2017-06-08,0.9759820661337948
2017-06-09,0.9781956403466335
2017-06-12,0.9575073532937454
2017-06-13,0.957146586747908
2017-06-14,0.9574278871450821
2017-06-15,0.9720597850630365
2017-06-16,0.9705188394622319
2017-06-19,0.9724411889667846
2017-06-20,0.9711111648256087
2017-06-21,0.9797994978912433
2017-06-22,0.9821819171729141
2017-06-23,0.983133629466446
2017-06-26,0.9892836056280381
2017-06-27,0.9840451763187139
2017-06-28,0.9727797359735951
2017-06-29,0.984849040753441
2017-06-30,0.9679800916189603
2017-07-03,0.9670937452498601
2017-07-05,0.9604245689546504
2017-07-06,0.9699525471184746
2017-07-07,0.9611155676907183
2017-07-10,0.9722502115558407
2017-07-11,0.9793192797885798
2017-07-12,0.9814401500712123
2017-07-13,0.9941648291276661
2017-07-14,0.9961089705891166
2017-07-17,1.00494527588943
2017-07-18,1.0051221165059507
2017-07-19,1.0097177598895537
2017-07-20,1.0148430473282055
2017-07-21,1.0169639781300368
2017-07-24,1.0157268286870018
2017-07-25,1.0182012317417881
2017-07-26,1.0162570191095732
2017-07-27,1.020145311424118
2017-07-28,1.0162569776806707
2017-07-31,1.0151965682626014
2017-08-01,1.0102479851054278
2017-08-02,1.015373493055679
2017-08-03,1.0182012149207686
2017-08-04,1.015904589514979
2017-08-07,1.0182021395030472
2017-08-08,1.0243879808108876
2017-08-09,1.0229739995600358
2017-08-10,1.0224442671851977
2017-08-11,1.0022972243696793
2017-08-14,1.0091901621201769
2017-08-15,1.0252735173052705
2017-08-16,1.026863363155416
2017-08-17,1.0298679591501392
2017-08-18,1.009719784707063
2017-08-21,1.008661342432235
2017-08-22,1.0083599206759495
2017-08-23,1.0223141395924071
2017-08-24,1.0204617371783635
2017-08-25,1.0193300111125054
2017-08-28,1.019271888299224
2017-08-29,1.021010337348107
2017-08-30,1.0245053041035617
2017-08-31,1.024489754760036
2017-09-01,1.0276853689121432
2017-09-05,1.018119084967901
2017-09-06,1.0336889011932093
2017-09-07,1.0273913601496396
2017-09-08,1.03785306396194
2017-09-11,1.0351457307776584
2017-09-12,1.024563172384061
2017-09-13,1.0213894376861714
2017-09-14,1.0176564365308445
2017-09-15,1.0209502880120267
2017-09-18,1.0213733003744812
2017-09-19,1.0218775000684746
2017-09-20,1.0220145937107397
2017-09-21,1.0227366066980723
2017-09-22,1.0221556614648706
2017-09-25,1.0250547262607628
2017-09-26,1.013617696087919
2017-09-27,1.016379244304876
2017-09-28,1.0040214698505534
2017-09-29,1.0019210367834
2017-10-02,1.0057925295517176
2017-10-03,1.007311380113994
2017-10-04,1.0089973495917783
2017-10-05,1.0086714380797954
2017-10-06,1.0125607181655434
2017-10-09,1.0139234782470574
2017-10-10,1.0164918296087404
2017-10-11,1.0175627660144053
2017-10-12,1.0208726938527413
2017-10-13,1.02019042413612
2017-10-16,1.0263234000135035
2017-10-17,1.0261846977329216
2017-10-18,1.0272632501656371
2017-10-19,1.021007684743614
2017-10-20,1.022714328778584
2017-10-23,1.0174791293435086
2017-10-24,1.0155132136098117
2017-10-25,1.012239020947801
2017-10-26,1.007215294466602
2017-10-27,1.0064669973892852
2017-10-30,1.020945767455165
2017-10-31,1.0303013509155483
2017-11-01,1.0307851397774024
2017-11-02,1.0331112581741644
2017-11-03,1.0374741601236697
2017-11-06,1.040765853502886
2017-11-07,1.0445182645748672
2017-11-08,1.0487343283705524
2017-11-09,1.0466322366048146
2017-11-10,1.0434918642966544
2017-11-13,1.0285762004934935
2017-11-14,1.0307235109900021
2017-11-15,1.0326133925973284
2017-11-16,1.041824425348708
2017-11-17,1.0531287634947248
2017-11-20,1.0467809341735936
2017-11-21,1.050730063982846
2017-11-22,1.0617661823794373
2017-11-24,1.0598266461508943
2017-11-27,1.065712046941179
2017-11-28,1.0657090352455383
2017-11-29,1.069172769476581
2017-11-30,1.0456025196212946
2017-12-01,1.0546584788742426
2017-12-04,1.049255611869099
2017-12-05,1.0324183571652974
2017-12-06,1.0327488159823128
2017-12-07,1.0393572956654216
2017-12-08,1.045800660527114
2017-12-11,1.0507571053303453
2017-12-12,1.0598438769681258
2017-12-13,1.059513489211571
2017-12-14,1.0598439466042215
2017-12-15,1.0585223334773932
2017-12-18,1.0666171501542299
2017-12-19,1.0759333969596498
2017-12-20,1.0693243151034582
2017-12-21,1.0689897084306426
2017-12-22,1.0668427477883096
2017-12-26,1.0661837753017152
2017-12-27,1.0592825648801054
2017-12-28,1.0608087726294897
2017-12-29,1.0625379113793403
2018-01-02,1.0572147703808858
2018-01-03,1.0652515623759786
2018-01-04,1.0716863038933562
2018-01-05,1.0749934331544586
2018-01-08,1.0854083761080873
2018-01-09,1.0894880593285947
2018-01-10,1.0866988606357437
2018-01-11,1.083108384518332
2018-01-12,1.087541318844138
2018-01-16,1.090839234214706
2018-01-17,1.0894832319841496
2018-01-18,1.0886912462310412
2018-01-19,1.0838622440317092
2018-01-22,1.0814409218872716
2018-01-23,1.0837026989843994
2018-01-24,1.0884118651264791
2018-01-25,1.0811108777614005
2018-01-26,1.0801734112324661
2018-01-29,1.096171550153074
2018-01-30,1.086197413921194
2018-01-31,1.0771985406959923
2018-02-01,1.0852481152554
2018-02-02,1.0851724560759912
2018-02-05,1.0546835983023377
2018-02-06,1.064649989984187
2018-02-07,1.0952356961328693
2018-02-08,1.0811963556056055
2018-02-09,1.0364041739233822
2018-02-12,1.061808694877479
2018-02-13,1.0808620855930515
2018-02-14,1.0835362456934827
2018-02-15,1.1034253114404402
2018-02-16,1.1244843222313363
2018-02-20,1.122812972168567
2018-02-21,1.1238157822062287
2018-02-22,1.11662897693632
2018-02-23,1.1179660569865355
2018-02-26,1.141364957865309
2018-02-27,1.1592484035369428
2018-02-28,1.1475489530975562
2018-03-01,1.1393593377899855
2018-03-02,1.12047308208069
2018-03-05,1.1311697224824149
2018-03-06,1.1427020379155246
2018-03-07,1.1452090630096787
2018-03-08,1.1515601932482031
2018-03-09,1.1565742434365116
2018-03-12,1.1784689292587924
2018-03-13,1.1821458993968852
2018-03-14,1.168607963888452
2018-03-15,1.1676051538507901
2018-03-16,1.1682736938758982
2018-03-19,1.1634267786938666
2018-03-20,1.140362147827647
2018-03-21,1.1398607428088163
2018-03-22,1.1330082075514614
2018-03-23,1.1037595814529948
2018-03-26,1.074343820348251
2018-03-27,1.1151247618798272
2018-03-28,1.0793578705365596
2018-03-29,1.0721710652666507
2018-04-02,1.0933972110638237
2018-04-03,1.0673241500846191
2018-04-04,1.077853655480067
2018-04-05,1.0928958060449931
2018-04-06,1.0974084512144706
2018-04-09,1.0704997152038813
2018-04-10,1.078856465517729
2018-04-11,1.1054309315157644
2018-04-12,1.0989126662709634
2018-04-13,1.112116331766843
2018-04-16,1.10843936162875
2018-04-17,1.1169632469488746
2018-04-18,1.1376879877272166
2018-04-19,1.1346795576142317
2018-04-20,1.1221444321434602
2018-04-23,1.1066008765597035
2018-04-24,1.1025896364090568
2018-04-25,1.0833691106872072
2018-04-26,1.0835362456934843
2018-04-27,1.1032581764341647
2018-04-30,1.1012525563588413
2018-05-01,1.0940657510889322
2018-05-02,1.1077708216036424
2018-05-03,1.1066008765597037
2018-05-04,1.109107901653858
2018-05-07,1.1301669124447542
2018-05-08,1.1380222577397712
2018-05-09,1.1405292828339253
2018-05-10,1.1545686233611896
2018-05-11,1.1696107739261152
2018-05-14,1.1679394238633456
2018-05-15,1.1677722888570687
2018-05-16,1.1567413784427898
2018-05-17,1.1619225636373753
2018-05-18,1.155905703411405
2018-05-21,1.1510587882293735
2018-05-22,1.1610868886059906
2018-05-23,1.159415538543221
2018-05-24,1.1679394238633456
2018-05-25,1.16660234381313
2018-05-29,1.1657666687817456
2018-05-30,1.1594155385432214
2018-05-31,1.1679394238633458
2018-06-01,1.1682736938759
2018-06-04,1.1881627596228574
2018-06-05,1.1976894549806434
2018-06-06,1.2018678301375674
2018-06-07,1.2097231754325841
2018-06-08,1.2000293450685209
2018-06-11,1.1980237249931978
2018-06-12,1.1993608050434135
2018-06-13,1.2052105302631066
2018-06-14,1.1990265350308595
2018-06-15,1.2075504203509841
2018-06-18,1.1986922650183056
2018-06-19,1.2000293450685213
2018-06-20,1.1938453498362744
2018-06-21,1.1963523749304286
2018-06-22,1.1871599495851963
2018-06-25,1.1833158444408263
2018-06-26,1.1587469985181142
2018-06-27,1.163426778693869
2018-06-28,1.1475489530975584
2018-06-29,1.1615882936248227
2018-07-02,1.161086888605992
2018-07-03,1.171449258995163
2018-07-05,1.157577053474176
2018-07-06,1.1739562840893172
2018-07-09,1.1876613546040273
2018-07-10,1.1966866449429827
2018-07-11,1.1995279400496908
2018-07-12,1.194848159873936
2018-07-13,1.213734415583232
2018-07-16,1.2123973355330167
2018-07-17,1.2095560404263084
2018-07-18,1.2185813307652638
2018-07-19,1.2165757106899404
2018-07-20,1.2122302005267396
2018-07-23,1.2125644705392933
2018-07-24,1.2187484657715408
2018-07-25,1.2254338660226187
2018-07-26,1.2408102866000983
2018-07-27,1.2217568958845257
2018-07-30,1.2008650200999067
2018-07-31,1.1821458993968883
2018-08-01,1.1853214645161505
2018-08-02,1.1960181049178753
2018-08-03,1.2110602554828007
2018-08-06,1.2154057656460018
2018-08-07,1.2161559441166236
2018-08-08,1.2103859711999574
2018-08-09,1.2116115580760187
2018-08-10,1.2175774564163562
2018-08-13,1.223892411278538
2018-08-14,1.2212467634710944
2018-08-15,1.2211820865387248
2018-08-16,1.2210272944775535
2018-08-17,1.2209272936045825
2018-08-20,1.2224630118269313
2018-08-21,1.230584168213476
2018-08-22,1.22673564590487
2018-08-23,1.2287929524147174
2018-08-24,1.2295745730615932
2018-08-27,1.2334266931781168
2018-08-28,1.22797196966984
2018-08-29,1.2209699299153598
2018-08-30,1.2226360398980545
2018-08-31,1.2252144945773844
2018-09-04,1.2223358699222198
2018-09-05,1.2125871203628564
2018-09-06,1.2093541596396826
2018-09-07,1.213795404873888
2018-09-10,1.203577868841752
2018-09-11,1.2080038386235719
2018-09-12,1.198923743297759
2018-09-13,1.2017125826265154
2018-09-14,1.2036101466926843
2018-09-17,1.197911392434629
2018-09-18,1.1978893158484034
2018-09-19,1.1853601918991057
2018-09-20,1.1782870144656177
2018-09-21,1.1837451694877739
2018-09-24,1.1832397411087092
2018-09-25,1.1803317106533566
2018-09-26,1.179110027170003
