date,2021_11_24__19_46_10_daily_lr_0.001_epoch_30000_metric_sharpe
2015-10-29,0.9015147886185263
2015-10-30,0.9009955922471267
2015-11-02,0.897109325602583
2015-11-03,0.9077223509526159
2015-11-04,0.9103542266494135
2015-11-05,0.9075929252926647
2015-11-06,0.906686931965986
2015-11-09,0.9062119704839016
2015-11-10,0.8977556210389848
2015-11-11,0.8998266176421296
2015-11-12,0.8962887521534658
2015-11-13,0.8837767458082336
2015-11-16,0.8738534888653214
2015-11-17,0.8871420178250837
2015-11-18,0.8864948825500788
2015-11-19,0.9005600635244977
2015-11-20,0.8997834233680229
2015-11-23,0.9030658854333327
2015-11-24,0.9020269152747861
2015-11-25,0.9032349470972025
2015-11-27,0.9031055078483847
2015-11-30,0.9041409852681779
2015-12-01,0.900387351334584
2015-12-02,0.9089731185011732
2015-12-03,0.8996927933002615
2015-12-04,0.8870984484298828
2015-12-07,0.9042812799617888
2015-12-08,0.8988757132715999
2015-12-09,0.8938588298173207
2015-12-10,0.8893259889468706
2015-12-11,0.8912650581634034
2015-12-14,0.9019252927316145
2015-12-15,0.9057063918003844
2015-12-16,0.9151072651026549
2015-12-17,0.9271655563796283
2015-12-18,0.9170548494144629
2015-12-21,0.8977948651738462
2015-12-22,0.9050596397366399
2015-12-23,0.9128393071666641
2015-12-24,0.9233702790674395
2015-12-28,0.9227608757448752
2015-12-29,0.9214441441413423
2015-12-30,0.918015523257808
2015-12-31,0.9120052077937839
2016-01-04,0.9030212622022987
2016-01-05,0.8907648997165042
2016-01-06,0.89226676550309
2016-01-07,0.8810742312228624
2016-01-08,0.8601239737932836
2016-01-11,0.8512820646358424
2016-01-12,0.8516519055369786
2016-01-13,0.8586918880073047
2016-01-14,0.8374030983425932
2016-01-15,0.8507543547446355
2016-01-19,0.832936667476758
2016-01-20,0.8340102873642501
2016-01-21,0.8233982166236264
2016-01-22,0.8279870145284979
2016-01-25,0.8448675581722745
2016-01-26,0.8325421965538999
2016-01-27,0.8436661328029537
2016-01-28,0.8348511299019051
2016-01-29,0.8388740259592967
2016-02-01,0.8590695985995151
2016-02-02,0.8586919702201143
2016-02-03,0.845746938055405
2016-02-04,0.8505724105523345
2016-02-05,0.8520051624066278
2016-02-08,0.8359269764678354
2016-02-09,0.8247003946601944
2016-02-10,0.8247449501906485
2016-02-11,0.8240337195972596
2016-02-12,0.8133158837412944
2016-02-16,0.8300832923689518
2016-02-17,0.8440883104489076
2016-02-18,0.8578759805781974
2016-02-19,0.8543622616107028
2016-02-22,0.8539619250067728
2016-02-23,0.866326590822184
2016-02-24,0.8555192092238213
2016-02-25,0.8594338146050484
2016-02-26,0.8698431061484015
2016-02-29,0.8678377605809899
2016-03-01,0.8610352440732567
2016-03-02,0.8812755331853322
2016-03-03,0.8852346227039579
2016-03-04,0.888682144475795
2016-03-07,0.8915958564248959
2016-03-08,0.8923076028552107
2016-03-09,0.8825655735902777
2016-03-10,0.8869250204759555
2016-03-11,0.8876367669062701
2016-03-14,0.9019606638163542
2016-03-15,0.9008040758670929
2016-03-16,0.8993360988545688
2016-03-17,0.9045407446262453
2016-03-18,0.9102792002206579
2016-03-21,0.9091670964232911
2016-03-22,0.9104571368282366
2016-03-23,0.9099678111573953
2016-03-24,0.9039588919194632
2016-03-28,0.9035620932845628
2016-03-29,0.9040959031072989
2016-03-30,0.9124624823956488
2016-03-31,0.9164624973340176
2016-04-01,0.9142382897392841
2016-04-04,0.920466071004538
2016-04-05,0.9174856328275952
2016-04-06,0.9083183388051415
2016-04-07,0.9182418634098047
2016-04-08,0.9072542778918209
2016-04-11,0.9096973475138762
2016-04-12,0.9075661117966025
2016-04-13,0.916017655815071
2016-04-14,0.9252739181413143
2016-04-15,0.9253148435610574
2016-04-18,0.9242917080674801
2016-04-19,0.9307828355119504
2016-04-20,0.9337223482691502
2016-04-21,0.934612031307044
2016-04-22,0.9295853221429757
2016-04-25,0.9295853221430288
2016-04-26,0.9279838926797783
2016-04-27,0.9293593426611828
2016-04-28,0.9312757199443177
2016-04-29,0.9228126100983365
2016-05-02,0.9178450648822634
2016-05-03,0.9251369070624379
2016-05-04,0.9170817168533856
2016-05-05,0.9119695981320631
2016-05-06,0.9117916615540995
2016-05-09,0.9151279730503784
2016-05-10,0.9158806450155758
2016-05-11,0.9272721466482146
2016-05-12,0.9185977370537387
2016-05-13,0.9188646419679559
2016-05-16,0.9108574947876195
2016-05-17,0.9198432972456687
2016-05-18,0.9112614791135184
2016-05-19,0.9115244100922297
2016-05-20,0.9083711823458132
2016-05-23,0.913538836617996
2016-05-24,0.9123270913665414
2016-05-25,0.9235489030024213
2016-05-26,0.9298009205110536
2016-05-27,0.9300699883170263
2016-05-31,0.9340581833403925
2016-06-01,0.9322851735895126
2016-06-02,0.9341955883088039
2016-06-03,0.9371077468435015
2016-06-06,0.9391393464068971
2016-06-07,0.9322009963153933
2016-06-08,0.9344541985059411
2016-06-09,0.9394526391816833
2016-06-10,0.9454970698888506
2016-06-13,0.9500457066557811
2016-06-14,0.9542210948887505
2016-06-15,0.9535162251673696
2016-06-16,0.957133698351344
2016-06-17,0.9617786124601277
2016-06-20,0.9557700697330684
2016-06-21,0.9456454603045367
2016-06-22,0.9413967672418108
2016-06-23,0.9429127599453677
2016-06-24,0.9324196215030442
2016-06-27,0.9572987137937662
2016-06-28,0.9406627261757023
2016-06-29,0.9576259059687658
2016-06-30,0.9739254562986426
2016-07-01,0.9871544640252128
2016-07-05,0.9892620758112064
2016-07-06,0.9821425511340196
2016-07-07,0.9880332541464866
2016-07-08,0.9874017214208294
2016-07-11,1.0021236163192568
2016-07-12,1.0056516051978126
2016-07-13,1.012171399014459
2016-07-14,1.0200121255415944
2016-07-15,1.0237882514482661
2016-07-18,1.0223266560164814
2016-07-19,1.025055970964965
2016-07-20,1.0240902413520618
2016-07-21,1.0269835923030346
2016-07-22,1.0289676823205651
2016-07-25,1.0316949404372309
2016-07-26,1.0309147766568487
2016-07-27,1.0313950655423072
2016-07-28,1.030309983577927
2016-07-29,1.0314991360031613
2016-08-01,1.033166557715439
2016-08-02,1.0323099681630599
2016-08-03,1.0235351915168338
2016-08-04,1.0255292286334639
2016-08-05,1.0313749316856573
2016-08-08,1.0300372003473963
2016-08-09,1.0309552585110155
2016-08-10,1.0326471187595179
2016-08-11,1.030167044609415
2016-08-12,1.0349476217845714
2016-08-15,1.034080230925335
2016-08-16,1.0328891566379055
2016-08-17,1.0301348053654316
2016-08-18,1.0363127119240023
2016-08-19,1.0379501136297042
2016-08-22,1.032516533482838
2016-08-23,1.041225690697766
2016-08-24,1.042342246910399
2016-08-25,1.0398858237428417
2016-08-26,1.0359406592209544
2016-08-29,1.0299112568080377
2016-08-30,1.0436821142149824
2016-08-31,1.0396625126073709
2016-09-01,1.0411512539466663
2016-09-02,1.0404068832796476
2016-09-06,1.031921057659427
2016-09-07,1.0394392014107543
2016-09-08,1.0386948307423138
2016-09-09,1.0256683440445995
2016-09-12,1.0087711298709954
2016-09-13,1.0092921893392397
2016-09-14,0.997828881068279
2016-09-15,0.9993176224051962
2016-09-16,0.995000272528143
2016-09-19,1.0030394757475618
2016-09-20,0.9997642448064724
2016-09-21,1.0032627869484991
2016-09-22,1.0113764272362427
2016-09-23,1.0194156304557356
2016-09-26,1.0184479485867484
2016-09-27,1.024923973402393
2016-09-28,1.0324421171538452
2016-09-29,1.0302090051489587
2016-09-30,1.03281430248858
2016-10-03,1.0235841061996747
2016-10-04,1.018373511520453
2016-10-05,1.0064635808250897
2016-10-06,1.0017740456137902
2016-10-07,0.9961912656003385
2016-10-10,0.9968611992019527
2016-10-11,0.9909806709211169
2016-10-12,0.9887475589157363
2016-10-13,0.9897152407847346
2016-10-14,0.9934370941270358
2016-10-17,0.9795173626268434
2016-10-18,0.9857700762419095
2016-10-19,0.9889708701162886
2016-10-20,0.9897896778515949
2016-10-21,0.9908317967874394
2016-10-24,0.9923205381243596
2016-10-25,0.98800318824729
2016-10-26,0.9906084855869012
2016-10-27,0.9839091495707589
2016-10-28,0.9731902119449314
2016-10-31,0.9710315370063966
2016-11-01,0.9769865023540786
2016-11-02,0.9752000127497739
2016-11-03,0.9794429255599976
2016-11-04,0.9719247818085489
2016-11-07,0.9806339186295339
2016-11-08,0.9722969671427791
2016-11-09,0.9683518025999398
2016-11-10,0.927262541700934
2016-11-11,0.9135653825995192
2016-11-14,0.9084767763203315
2016-11-15,0.9030424250458987
2016-11-16,0.9076247859475878
2016-11-17,0.9158164258971413
2016-11-18,0.9025327951504261
2016-11-21,0.8999282530852748
2016-11-22,0.9021622314935721
2016-11-23,0.9018643844685112
2016-11-25,0.8983644835885765
2016-11-28,0.8997049366215505
2016-11-29,0.9063324114978522
2016-11-30,0.9101301513266051
2016-12-01,0.8953857655502309
2016-12-02,0.8841406922039345
2016-12-05,0.8906083430665748
2016-12-06,0.8896544870712368
2016-12-07,0.8889871218278852
2016-12-08,0.8965904085314134
2016-12-09,0.8860771189574556
2016-12-12,0.8750575989253672
2016-12-13,0.8766956009884007
2016-12-14,0.8798241277029244
2016-12-15,0.8699940865640049
2016-12-16,0.8743879381075496
2016-12-19,0.8723763096173115
2016-12-20,0.8817591262843544
2016-12-21,0.8773693353151496
2016-12-22,0.8812378830406131
2016-12-23,0.8773652919886303
2016-12-27,0.87915264170493
2016-12-28,0.8763226713207889
2016-12-29,0.8827273411375295
2016-12-30,0.8858552031410541
2017-01-03,0.8871957154282789
2017-01-04,0.8909938335754158
2017-01-05,0.8944195871983237
2017-01-06,0.9084204933093384
2017-01-09,0.9000795279666063
2017-01-10,0.9073033997366511
2017-01-11,0.9067076164978846
2017-01-12,0.9097610055965634
2017-01-13,0.9077502371657263
2017-01-17,0.9034308086846686
2017-01-18,0.9128888676000881
2017-01-19,0.901196621539294
2017-01-20,0.895015370437091
2017-01-23,0.8932280207207911
2017-01-24,0.9021647693022897
2017-01-25,0.8959835182000866
2017-01-26,0.8847381095683675
2017-01-27,0.8877170257622005
2017-01-30,0.8909193606705708
2017-01-31,0.8882383360961214
2017-02-01,0.8944195871983245
2017-02-02,0.8869722967137422
2017-02-03,0.8865999321895132
2017-02-06,0.8862275676652841
2017-02-07,0.8915896168141833
2017-02-08,0.8981432324406154
2017-02-09,0.9103567888353303
2017-02-10,0.8998561092520695
2017-02-13,0.8993347989181488
2017-02-14,0.8965048285340075
2017-02-15,0.890025685812421
2017-02-16,0.8859296760459008
2017-02-17,0.8907704148608794
2017-02-21,0.8960579911049326
2017-02-22,0.8944940601031706
2017-02-23,0.8959835182000869
2017-02-24,0.8986645427745366
2017-02-27,0.9086439120238768
2017-02-28,0.9032818628749777
2017-03-01,0.9066331435930396
2017-03-02,0.889727794193038
2017-03-03,0.8865254592846676
2017-03-06,0.888834119334888
2017-03-07,0.8845891637586764
2017-03-08,0.8819081391842268
2017-03-09,0.8771418732740942
2017-03-10,0.870141420218587
2017-03-13,0.8731948093172657
2017-03-14,0.8676838143586748
2017-03-15,0.8718542970300408
2017-03-16,0.8825039224229935
2017-03-17,0.8780355481322442
2017-03-20,0.8835465430908349
2017-03-21,0.8873446612379718
2017-03-22,0.8947174788177084
2017-03-23,0.8982921782503078
2017-03-24,0.8970261388679288
2017-03-27,0.9002284737762992
2017-03-28,0.9043244835428195
2017-03-29,0.8982921782503079
2017-03-30,0.9036542273992071
2017-03-31,0.8963558827243164
2017-04-03,0.8989624343939202
2017-04-04,0.9061118332591193
2017-04-05,0.901196621539295
2017-04-06,0.9039521190185904
2017-04-07,0.9026116067313658
2017-04-10,0.8989624343939204
2017-04-11,0.9031329170652864
2017-04-12,0.911697301122556
2017-04-13,0.9166869857472262
2017-04-17,0.9195169561313673
2017-04-18,0.9166869857472261
2017-04-19,0.9286771234274034
2017-04-20,0.9236129658978874
2017-04-21,0.9200382664652882
2017-04-24,0.9200382664652882
2017-04-25,0.915495419269693
2017-04-26,0.9044734293525113
2017-04-27,0.9094631139771813
2017-04-28,0.909165222357798
2017-05-01,0.9111759907886352
2017-05-02,0.9017179318732159
2017-05-03,0.906335251973657
2017-05-04,0.9069310352124236
2017-05-05,0.9024626609216744
2017-05-08,0.9032818628749785
2017-05-09,0.8983666511551542
2017-05-10,0.8982921782503085
2017-05-11,0.8972495575824672
2017-05-12,0.8972495575824672
2017-05-15,0.9040265935097131
2017-05-16,0.9015689925727115
2017-05-17,0.9049202736387605
2017-05-18,0.918101979144546
2017-05-19,0.9191445998217056
2017-05-22,0.9213043140815361
2017-05-23,0.9187722352941488
2017-05-24,0.9125909841367026
2017-05-25,0.9177296146169891
2017-05-26,0.9180275062390346
2017-05-30,0.9195914372547741
2017-05-31,0.9241342844909696
2017-06-01,0.926442944561823
2017-06-02,0.924581121924038
2017-06-05,0.9355286390342137
2017-06-06,0.9297197524043246
2017-06-07,0.9347839099790998
2017-06-08,0.9303155356484158
2017-06-09,0.9278579297665397
2017-06-12,0.9264429445618232
2017-06-13,0.9261450529397777
2017-06-14,0.9262939987508005
2017-06-15,0.9405927966089895
2017-06-16,0.9391033384987615
2017-06-19,0.9409651611365465
2017-06-20,0.9396246488373415
2017-06-21,0.9480400871601298
2017-06-22,0.9499763827034262
2017-06-23,0.9520616240577453
2017-06-26,0.9516147866246769
2017-06-27,0.955189486089224
2017-06-28,0.9449866980341624
2017-06-29,0.9418588360026836
2017-06-30,0.9339647080184751
2017-07-03,0.9318049937586446
2017-07-05,0.926889781994892
2017-07-06,0.9271132007114261
2017-07-07,0.9194424914437519
2017-07-10,0.9139314964359083
2017-07-11,0.9152720087351135
2017-07-12,0.916835939750853
2017-07-13,0.9231661367193219
2017-07-14,0.9173572500894327
2017-07-17,0.9184743436721037
2017-07-18,0.9210064224594913
2017-07-19,0.9290494962547224
2017-07-20,0.9294218607822795
2017-07-21,0.9321028853806899
2017-07-24,0.9360499493727942
2017-07-25,0.9324007770027356
2017-07-26,0.9202616934043772
2017-07-27,0.9217511515146054
2017-07-28,0.9172083042784099
2017-07-31,0.9226448263807423
2017-08-01,0.9237619199634133
2017-08-02,0.9282302942940973
2017-08-03,0.9287516046326771
2017-08-04,0.9383586094436479
2017-08-07,0.9303900085539282
2017-08-08,0.9314326292310876
2017-08-09,0.9280813484830747
2017-08-10,0.9331455060578497
2017-08-11,0.9411141069475697
2017-08-14,0.941560944380638
2017-08-15,0.9367202055223969
2017-08-16,0.9327731415302927
2017-08-17,0.936198895183817
2017-08-18,0.9431993483018888
2017-08-21,0.9429759295853547
2017-08-22,0.9452845896562081
2017-08-23,0.9416354172861495
2017-08-24,0.94804008716013
2017-08-25,0.9445398606010943
2017-08-28,0.9481890329711529
2017-08-29,0.9475932497270616
2017-08-30,0.9506466388530292
2017-08-31,0.9503487472309835
2017-09-01,0.9531787176404168
2017-09-05,0.9439440773570031
2017-09-06,0.9589131313647946
2017-09-07,0.9530297718293941
2017-09-08,0.9627857224513876
2017-09-11,0.9607004810970686
2017-09-12,0.9492316536483175
2017-09-13,0.9442419689790601
2017-09-14,0.9405183237034904
2017-09-15,0.9443909147900872
2017-09-18,0.944763279317791
2017-09-19,0.9393267572154799
2017-09-20,0.9370180971446261
2017-09-21,0.9376883532942288
2017-09-22,0.937167042955649
2017-09-25,0.9398480675540599
2017-09-26,0.9457314270894622
2017-09-27,0.9440185508418485
2017-09-28,0.9297942275659429
2017-09-29,0.9270387300592251
2017-10-02,0.9291239714195701
2017-10-03,0.9255492719533702
2017-10-04,0.9264429468219969
2017-10-05,0.9265174197281137
2017-10-06,0.9230171931617919
2017-10-09,0.9204106414634369
2017-10-10,0.9233150847854884
2017-10-11,0.9248045428993548
2017-10-12,0.9265918926359938
2017-10-13,0.9305389566378097
2017-10-16,0.9372415181553913
2017-10-17,0.9365712620101198
2017-10-18,0.9377628285619543
2017-10-19,0.9315815779265958
2017-10-20,0.9332199821949597
2017-10-23,0.9233150857604601
2017-10-24,0.92495348969518
2017-10-25,0.91921907612888
2017-10-26,0.9148251746903763
2017-10-27,0.9117717855531341
2017-10-30,0.9178040909219907
2017-10-31,0.9265918938048895
2017-11-01,0.9268897854280442
2017-11-02,0.9290494996958769
2017-11-03,0.9331455095141785
2017-11-06,0.9356775883109453
2017-11-07,0.9391778148829468
2017-11-08,0.9431248788896713
2017-11-09,0.941039637527629
2017-11-10,0.9383586129192885
2017-11-13,0.9242087608197164
2017-11-14,0.9261450563701937
2017-11-15,0.9324007804563228
2017-11-16,0.9425290956433882
2017-11-17,0.9343370760067911
2017-11-20,0.9412630562450051
2017-11-21,0.940890691716069
2017-11-22,0.9438696079475589
2017-11-24,0.9469229970848363
2017-11-27,0.944316445382283
2017-11-28,0.942975933078113
2017-11-29,0.9442419724764964
2017-11-30,0.9349328592530908
2017-12-01,0.9318049972100284
2017-12-04,0.9424546227376048
2017-12-05,0.9429014601723286
2017-12-06,0.9475932532369278
2017-12-07,0.950870061091569
2017-12-08,0.9434227705128461
2017-12-11,0.9434972434186374
2017-12-12,0.9415609478681695
2017-12-13,0.9411885833392348
2017-12-14,0.9482635093890286
2017-12-15,0.9522850463016247
2017-12-18,0.9558597457883363
2017-12-19,0.9471464158150964
2017-12-20,0.9348583863606198
2017-12-21,0.9245066524562822
2017-12-22,0.927932406122712
2017-12-26,0.9291984455212292
2017-12-27,0.9319539430354611
2017-12-28,0.9440930266792245
2017-12-29,0.9432738247162413
2018-01-02,0.9447632828328828
2018-01-03,0.9345604947529027
2018-01-04,0.939028869106843
2018-01-05,0.9388799232978906
2018-01-08,0.9361988986894659
2018-01-09,0.9356031154431701
2018-01-10,0.9230916672704055
2018-01-11,0.9219745736835516
2018-01-12,0.9257726918788557
2018-01-16,0.9273366229004514
2018-01-17,0.9312092140015455
2018-01-18,0.9299431746031122
2018-01-19,0.9213043175314408
2018-01-22,0.9164635786550744
2018-01-23,0.9173572535245621
2018-01-24,0.9213043175314541
2018-01-25,0.9163146328435066
2018-01-26,0.923836396328328
2018-01-29,0.9204106426619768
2018-01-30,0.9140059727640142
2018-01-31,0.9086439235471243
2018-02-01,0.9140059727651786
2018-02-02,0.8988879728897887
2018-02-05,0.8905470074412715
2018-02-06,0.8989624457955836
2018-02-07,0.9247879473451828
2018-02-08,0.91293362607636
2018-02-09,0.8751123031676685
2018-02-12,0.8887351206400528
2018-02-13,0.899659994588403
2018-02-14,0.9036849427832707
2018-02-15,0.8947549349590554
2018-02-16,0.9103448286865854
2018-02-20,0.915236338478471
2018-02-21,0.9112274633614454
2018-02-22,0.9000482445828439
2018-02-23,0.9027466931535627
2018-02-26,0.9107649404710474
2018-02-27,0.9110733346044354
2018-02-28,0.9097626595875385
2018-03-01,0.9155450493731344
2018-03-02,0.9199396656101254
2018-03-05,0.9124611081541935
2018-03-06,0.909993955179041
2018-03-07,0.9108420390142499
2018-03-08,0.9098397581180941
2018-03-09,0.9150824581902939
2018-03-12,0.9090687728133587
2018-03-13,0.9143114728855586
2018-03-14,0.9189373847139701
2018-03-15,0.9270327304136904
2018-03-16,0.9270327304136904
2018-03-19,0.9237174936033289
2018-03-20,0.9207877494453349
2018-03-21,0.9170870199826057
2018-03-22,0.9180893008787614
2018-03-23,0.9271869274746379
2018-03-26,0.9264930424408806
2018-03-27,0.922946510032436
2018-03-28,0.9328151219515866
2018-03-29,0.9352822749313743
2018-04-02,0.9398310882378579
2018-04-03,0.939676891176621
2018-04-04,0.9324296292984948
2018-04-05,0.9305021660330359
2018-04-06,0.9235632982773833
2018-04-09,0.9336632057883889
2018-04-10,0.9352051764007562
2018-04-11,0.9335090087271523
2018-04-12,0.936824245543742
2018-04-13,0.9299624763187075
2018-04-16,0.9321212351760217
2018-04-17,0.9324296292984952
2018-04-18,0.9349738808089011
2018-04-19,0.9274953233389198
2018-04-20,0.9199396673383201
2018-04-23,0.9133091937051409
2018-04-24,0.9135404892969959
2018-04-25,0.9093771686436044
2018-04-26,0.9032863847247536
2018-04-27,0.9096084642354595
2018-04-30,0.9166244305217307
2018-05-01,0.9182434996647163
2018-05-02,0.9129237010520493
2018-05-03,0.9119214201540107
2018-05-04,0.9160076422767839
2018-05-07,0.9173954158279145
2018-05-08,0.9159305437461656
2018-05-09,0.9150824599093638
2018-05-10,0.9096084642354599
2018-05-11,0.9169328246442046
2018-05-14,0.9192457805627555
2018-05-15,0.9143885731337986
2018-05-16,0.9039802715003197
2018-05-17,0.9005108376224933
2018-05-18,0.8959620243160099
2018-05-21,0.9036718773778463
2018-05-22,0.9041344685615564
2018-05-23,0.902746695010426
2018-05-24,0.909300070112987
2018-05-25,0.9165473319911132
2018-05-29,0.9222526232568722
2018-05-30,0.9424524382788836
2018-05-31,0.9361303587681779
2018-06-01,0.9345883881558106
2018-06-04,0.927495323338921
2018-06-05,0.9207877511751236
2018-06-06,0.9229465100324377
2018-06-07,0.9154679525624565
2018-06-08,0.9243342835835684
2018-06-11,0.9215587364813074
2018-06-12,0.9198625688077033
2018-06-13,0.9200938643995585
2018-06-14,0.9196312732158484
2018-06-15,0.9272640277470663
2018-06-18,0.9281121115838683
2018-06-19,0.9272640277470663
2018-06-20,0.9326609248903519
2018-06-21,0.9244884806448053
2018-06-22,0.9293456880737623
2018-06-25,0.9292685895431438
2018-06-26,0.9313502498698397
2018-06-27,0.9326609248903518
2018-06-28,0.9414501573808454
2018-06-29,0.9416814529727005
2018-07-02,0.9384433146867293
2018-07-03,0.9355906690538498
2018-07-05,0.9406020735440437
2018-07-06,0.9433005221156864
2018-07-09,0.9463844633404209
2018-07-10,0.9402936794215702
2018-07-11,0.940216580890952
2018-07-12,0.943840211830015
2018-07-13,0.9437631132993965
2018-07-16,0.9461531677485658
2018-07-17,0.9422211426870293
2018-07-18,0.940447876482807
2018-07-19,0.9366700484825071
2018-07-20,0.9426066353401213
2018-07-23,0.9310418557473666
2018-07-24,0.9195541746852304
2018-07-25,0.9227152144405834
2018-07-26,0.9212503423588344
2018-07-27,0.919477076154612
2018-07-30,0.9210190467669792
2018-07-31,0.9178580070116263
2018-08-01,0.9228694115018199
2018-08-02,0.9133091937051429
2018-08-03,0.914619868725655
2018-08-06,0.9191686820321384
2018-08-07,0.9240708358621885
2018-08-08,0.9275937287101176
2018-08-09,0.9300682090370554
2018-08-10,0.9378443346128248
2018-08-13,0.9445043946547735
2018-08-14,0.9425101991846039
2018-08-15,0.9406386949740995
2018-08-16,0.9455537552442875
2018-08-17,0.9459083001412263
2018-08-20,0.9471763478253171
2018-08-21,0.9532602882862425
2018-08-22,0.9504053491453469
2018-08-23,0.9540181951879677
2018-08-24,0.9552632196352673
2018-08-27,0.9575760811164061
2018-08-28,0.9576804902575037
2018-08-29,0.9520266930531357
2018-08-30,0.9532955080036092
2018-08-31,0.955341852010353
2018-09-04,0.9530985648757926
2018-09-05,0.9455091996859036
2018-09-06,0.9429864861157577
2018-09-07,0.9464041113823383
2018-09-10,0.9383769621856136
2018-09-11,0.9418427764832197
2018-09-12,0.9346756586549614
2018-09-13,0.9368785173463469
2018-09-14,0.9383068456024176
2018-09-17,0.9338255803828618
2018-09-18,0.9338058617419619
2018-09-19,0.9243054318323969
2018-09-20,0.9187985224133288
