date,2021_11_12__23_58_48_daily_lr_0.001_epoch_1000
2015-04-02,0.9982974272795349
2015-04-06,0.9988537690582011
2015-04-07,1.0075717418410404
2015-04-08,1.005169281866061
2015-04-09,1.008445244784911
2015-04-10,1.0124372798511336
2015-04-13,1.017628665416966
2015-04-14,1.0133929446669578
2015-04-15,1.0141269025974258
2015-04-16,1.0196955225008884
2015-04-17,1.0187554253435633
2015-04-20,1.006629257695952
2015-04-21,1.0168423778075792
2015-04-22,1.0156924024062444
2015-04-23,1.0209008689244021
2015-04-24,1.0235069428685815
2015-04-27,1.0259846279288176
2015-04-28,1.0218196914660427
2015-04-29,1.0250684650912796
2015-04-30,1.0208430653045988
2015-05-01,1.0105763704701043
2015-05-04,1.021543286805145
2015-05-05,1.0244453861520748
2015-05-06,1.0127064102373464
2015-05-07,1.008530549350868
2015-05-08,1.0125569228824258
2015-05-11,1.025888792793439
2015-05-12,1.0209682248306753
2015-05-13,1.0179378947988678
2015-05-14,1.0181327664596518
2015-05-15,1.0287503596588188
2015-05-18,1.0298647201591757
2015-05-19,1.0330646753189485
2015-05-20,1.032724908404791
2015-05-21,1.0319979330208437
2015-05-22,1.0350038827805874
2015-05-26,1.032531752985612
2015-05-27,1.021429666184152
2015-05-28,1.0311273153513714
2015-05-29,1.0299635630568371
2015-06-01,1.0235640047753272
2015-06-02,1.0256490249422558
2015-06-03,1.0246295926736029
2015-06-04,1.0273426629984683
2015-06-05,1.018657049722184
2015-06-08,1.016895472888126
2015-06-09,1.0105464746178683
2015-06-10,1.0103297406415388
2015-06-11,1.022653800654591
2015-06-12,1.0256699441365253
2015-06-15,1.0176100008661917
2015-06-16,1.0128084541785811
2015-06-17,1.018905322113947
2015-06-18,1.0197110859737832
2015-06-19,1.0291113875796685
2015-06-22,1.016496934200243
2015-06-23,1.0246961366870027
2015-06-24,1.0254133565667742
2015-06-25,1.020444869388143
2015-06-26,1.0180149519424018
2015-06-29,1.0099859112161873
2015-06-30,0.9885084289963174
2015-07-01,0.9895799638228548
2015-07-02,0.9964670020499938
2015-07-06,0.9973102126665451
2015-07-07,0.9936109264567226
2015-07-08,0.9965740308330939
2015-07-09,0.9800612081329626
2015-07-10,0.9799383396349234
2015-07-13,0.9933858447781427
2015-07-14,1.005353254388245
2015-07-15,1.009657232949053
2015-07-16,1.0093563217340082
2015-07-17,1.017591236245374
2015-07-20,1.0186629102569833
2015-07-21,1.0192196819606174
2015-07-22,1.0152085407940457
2015-07-23,1.013383183994305
2015-07-24,1.0077288101298287
2015-07-27,0.997302927812963
2015-07-28,0.9915091524232091
2015-07-29,1.0036759140750318
2015-07-30,1.0105769223081318
2015-07-31,1.0108182353729072
2015-08-03,1.0092853805648518
2015-08-04,1.0058834438309854
2015-08-05,1.0039157478648568
2015-08-06,1.0072232730039448
2015-08-07,0.9989794614795625
2015-08-10,0.9970642526924712
2015-08-11,1.009623784730127
2015-08-12,1.0005147391969889
2015-08-13,1.0017137599611632
2015-08-14,1.0004665550466827
2015-08-17,1.004110845568784
2015-08-18,1.0097206343024732
2015-08-19,1.0067943865539715
2015-08-20,0.998837291766768
2015-08-21,0.9779814238350698
2015-08-24,0.9485415816065131
2015-08-25,0.9086076493472063
2015-08-26,0.8975892918707253
2015-08-27,0.8806004383844105
2015-08-28,0.8811218574037374
2015-08-31,0.8837218861204637
2015-09-01,0.8769316301680631
2015-09-02,0.8813371617493847
2015-09-03,0.8737538251088861
2015-09-04,0.8780149857910382
2015-09-08,0.8860317388824923
2015-09-09,0.8729609603729345
2015-09-10,0.8670613279317052
2015-09-11,0.8757586953512484
2015-09-14,0.8798906150433169
2015-09-15,0.8777143060802508
2015-09-16,0.8890224232753531
2015-09-17,0.8927323518228155
2015-09-18,0.8866635826459937
2015-09-21,0.8712212538835504
2015-09-22,0.8799141133618035
2015-09-23,0.8651617150760644
2015-09-24,0.8671526766821139
2015-09-25,0.8655845312870679
2015-09-28,0.8651742337155617
2015-09-29,0.8435693854734733
2015-09-30,0.8438651643673563
2015-10-01,0.8596463112602563
2015-10-02,0.8618756330663713
2015-10-05,0.874587942596598
2015-10-06,0.8900491372761222
2015-10-07,0.8870057037562933
2015-10-08,0.8941755903870644
2015-10-09,0.901784542113445
2015-10-12,0.9041486032621824
2015-10-13,0.9110250553320489
2015-10-14,0.9125778228405687
2015-10-15,0.9205634334521765
2015-10-16,0.9160530429267864
2015-10-19,0.9163488501190992
2015-10-20,0.9139094886004674
2015-10-21,0.9115266917054261
2015-10-22,0.9045943265137077
2015-10-23,0.9235782130852328
2015-10-26,0.9358687539665057
2015-10-27,0.9334446399509311
2015-10-28,0.9315633801220233
2015-10-29,0.9423708813838915
2015-10-30,0.9416912759600863
2015-11-02,0.9370427841255126
2015-11-03,0.9471995236124588
2015-11-04,0.9507438180458548
2015-11-05,0.9485415465384403
2015-11-06,0.9475662276853343
2015-11-09,0.9471581803038511
2015-11-10,0.9382668724613521
2015-11-11,0.9347705467625899
2015-11-12,0.9341027399468634
2015-11-13,0.9258166417918693
2015-11-16,0.9076442000399235
2015-11-17,0.9215677253347729
2015-11-18,0.9217818310854559
2015-11-19,0.935698338711025
2015-11-20,0.9400230703521067
2015-11-23,0.9465262424169061
2015-11-24,0.9426200680201995
2015-11-25,0.9428346974050156
2015-11-27,0.9398409476825624
2015-11-30,0.9418513662890895
2015-12-01,0.9439312639725811
2015-12-02,0.9529661798200726
2015-12-03,0.9508533933292301
2015-12-04,0.9278842068231988
2015-12-07,0.9388458294291648
2015-12-08,0.9449058104394091
2015-12-09,0.9432576568533432
2015-12-10,0.9296516695299248
2015-12-11,0.932207923917351
2015-12-14,0.912827379491703
2015-12-15,0.9198559462615755
2015-12-16,0.923925744567578
2015-12-17,0.9365056615095065
2015-12-18,0.9220263195531371
2015-12-21,0.9006412478142255
2015-12-22,0.9098183369966231
2015-12-23,0.9164418245759377
2015-12-24,0.9241327320373103
2015-12-28,0.9237054120650233
2015-12-29,0.9230644610108456
2015-12-30,0.9356646252636669
2015-12-31,0.9277624914771119
2016-01-04,0.9147345904224092
2016-01-05,0.9027745155892271
2016-01-06,0.9004253645908747
2016-01-07,0.8893197360977333
2016-01-08,0.8630510440271391
2016-01-11,0.8562152376660358
2016-01-12,0.8617621479455625
2016-01-13,0.8720110194369157
2016-01-14,0.848519184640432
2016-01-15,0.8645369654241093
2016-01-19,0.8401899237381703
2016-01-20,0.84104418672768
2016-01-21,0.8344233608456448
2016-01-22,0.8391219223548356
2016-01-25,0.8624012121099836
2016-01-26,0.8523633347596771
2016-01-27,0.8606926264790455
2016-01-28,0.8429662176156338
2016-01-29,0.8538583044085956
2016-02-01,0.8807683328989094
2016-02-02,0.8839718801073813
2016-02-03,0.8681676031598906
2016-02-04,0.8670997744530048
2016-02-05,0.8679540759991414
2016-02-08,0.8436069410299477
2016-02-09,0.8314334013631225
2016-02-10,0.8275890946207928
2016-02-11,0.8292976617570759
2016-02-12,0.8271619732841767
2016-02-16,0.8386948300269089
2016-02-17,0.8536448386990685
2016-02-18,0.8711577328371723
2016-02-19,0.8677406167661253
2016-02-22,0.8683812880142237
2016-02-23,0.8799141781233941
2016-02-24,0.8660320639090532
2016-02-25,0.8726527834093379
2016-02-26,0.8835449275555123
2016-02-29,0.8811956483736548
2016-03-01,0.8750021179928702
2016-03-02,0.901057842435189
2016-03-03,0.9036207489514921
2016-03-04,0.903620742155148
2016-03-07,0.9059700736624432
2016-03-08,0.9004172347266391
2016-03-09,0.8948643809647353
2016-03-10,0.9025529944005021
2016-03-11,0.901698744282485
2016-03-14,0.9155808784351103
2016-03-15,0.9166487613516768
