date,2021_12_03__00_42_14_daily_lr_1e-06_epoch_10_metric_sortino
2016-03-07,1.00282404790503
2016-03-08,1.0008865925867787
2016-03-09,0.9987761872526484
2016-03-10,1.001345768874816
2016-03-11,0.9999464909965704
2016-03-14,1.0072352984417048
2016-03-15,1.0082412404927923
2016-03-16,1.0092813839917707
2016-03-17,1.0161797801339916
2016-03-18,1.0209834650754646
2016-03-21,1.0200140032459941
2016-03-22,1.0193055388749177
2016-03-23,1.0191224620965655
2016-03-24,1.0183622780048032
2016-03-28,1.0192848058848434
2016-03-29,1.019045340270703
2016-03-30,1.0310822511792008
2016-03-31,1.031083008317803
2016-04-01,1.031939437594643
2016-04-04,1.0371409234615907
2016-04-05,1.0348950150807765
2016-04-06,1.03178566806565
2016-04-07,1.0364852697507438
2016-04-08,1.0315092618359476
2016-04-11,1.030298364223248
2016-04-12,1.0281049304790768
2016-04-13,1.0313525195368929
2016-04-14,1.039580560700354
2016-04-15,1.0378938924924588
2016-04-18,1.0390047707647143
2016-04-19,1.041635049723632
2016-04-20,1.0397818114046864
2016-04-21,1.0372749150269154
2016-04-22,1.0321300254454193
2016-04-25,1.0251802335911824
2016-04-26,1.0232799018398218
2016-04-27,1.020581818400654
2016-04-28,1.0230372215035164
2016-04-29,1.0169918590612468
2016-05-02,1.0130315293135614
2016-05-03,1.014209048346033
2016-05-04,1.012320341355127
2016-05-05,1.0112095018131957
2016-05-06,1.013528931711226
2016-05-09,1.0158746123121838
2016-05-10,1.0172025275330383
2016-05-11,1.0259192033662026
2016-05-12,1.0221182949913785
2016-05-13,1.0197161472362917
2016-05-16,1.018526945275836
2016-05-17,1.0239898347531158
2016-05-18,1.0177981926838837
2016-05-19,1.0139151657561176
2016-05-20,1.0123184890844528
2016-05-23,1.0188556940339413
2016-05-24,1.0184906655081427
2016-05-25,1.027888035114483
2016-05-26,1.0313434022735772
2016-05-27,1.0343132948026905
2016-05-31,1.0369770403919245
2016-06-01,1.0378500638645494
2016-06-02,1.0383614970961892
2016-06-03,1.041546953801117
2016-06-06,1.0445675234302298
2016-06-07,1.0444603829986923
2016-06-08,1.0472866527611726
2016-06-09,1.0509772504586852
2016-06-10,1.0527881069145268
2016-06-13,1.0483376548081311
2016-06-14,1.0431717277630983
2016-06-15,1.0430491672115818
2016-06-16,1.042970476576105
2016-06-17,1.0463939611858557
2016-06-20,1.0370748934296277
2016-06-21,1.0371554604425754
2016-06-22,1.0390317811044296
2016-06-23,1.0378025595357074
2016-06-24,1.04322923652117
2016-06-27,1.0260035200815676
2016-06-28,1.0214823810410287
2016-06-29,1.0352031947132807
2016-06-30,1.0437284169122278
2016-07-01,1.053465658754626
2016-07-05,1.0592300762379645
2016-07-06,1.0584688309705268
2016-07-07,1.063666177675369
2016-07-08,1.0634452564429067
2016-07-11,1.076927358445873
2016-07-12,1.077290795007229
2016-07-13,1.076949290150385
2016-07-14,1.081248680583642
2016-07-15,1.080349348677623
2016-07-18,1.076442515884748
2016-07-19,1.0796758471149264
2016-07-20,1.0805200276667268
2016-07-21,1.0852224944462137
2016-07-22,1.0826453946954113
2016-07-25,1.0871022847316283
2016-07-26,1.0854797025824114
2016-07-27,1.0871292263212318
2016-07-28,1.094925999052564
2016-07-29,1.0948442632549922
2016-08-01,1.1000439652445904
2016-08-02,1.0958272008237926
2016-08-03,1.0868338125037742
2016-08-04,1.0893538664998752
2016-08-05,1.0948198051520153
2016-08-08,1.0972708473766042
2016-08-09,1.0977546691065099
2016-08-10,1.1027004678379917
2016-08-11,1.102165034787433
2016-08-12,1.101456085018058
2016-08-15,1.1041293597609116
2016-08-16,1.1032164869628638
2016-08-17,1.0975578428249129
2016-08-18,1.1002824219116838
2016-08-19,1.1016781875770159
2016-08-22,1.0994438449937292
2016-08-23,1.102962114705932
2016-08-24,1.1055003522341649
2016-08-25,1.1008385020947224
2016-08-26,1.1000210209868557
2016-08-29,1.0973169217504135
2016-08-30,1.105831681111165
2016-08-31,1.1022772966492798
2016-09-01,1.1014830923099546
2016-09-02,1.1026198570093069
2016-09-06,1.1021502854608738
2016-09-07,1.1082406232382216
2016-09-08,1.1090510270291019
2016-09-09,1.0993992450525925
2016-09-12,1.0760171209867657
2016-09-13,1.086766012162999
2016-09-14,1.0755533508655752
2016-09-15,1.0781179830137957
2016-09-16,1.0858534309441858
2016-09-19,1.083627528907216
2016-09-20,1.0815205493096294
2016-09-21,1.0826747807154744
2016-09-22,1.093568900985235
2016-09-23,1.1010389591993
2016-09-26,1.0954185499738518
2016-09-27,1.0934144642659123
2016-09-28,1.1027444589158706
2016-09-29,1.1039746976541736
2016-09-30,1.100012311943278
2016-10-03,1.1006478735878393
2016-10-04,1.0966777456265697
2016-10-05,1.089071327719721
2016-10-06,1.0898108450853066
2016-10-07,1.0887120196268434
2016-10-10,1.0869657187095196
2016-10-11,1.088837890452307
2016-10-12,1.0799477113733955
2016-10-13,1.0813919858211365
2016-10-14,1.0793796722058413
2016-10-17,1.0755188313327109
2016-10-18,1.0763222312077885
2016-10-19,1.0815252242605295
2016-10-20,1.0833297493806644
2016-10-21,1.0813403745847996
2016-10-24,1.0832408599889627
2016-10-25,1.0866050509559873
2016-10-26,1.0853561985393505
2016-10-27,1.0796396011648361
2016-10-28,1.0739918973775462
2016-10-31,1.0719370259604775
2016-11-01,1.0742816566382922
2016-11-02,1.0681231413377221
2016-11-03,1.0657548125481648
2016-11-04,1.0574681823453318
2016-11-07,1.0600487663593525
2016-11-08,1.0709834245048397
2016-11-09,1.0725199094006694
2016-11-10,1.0574270523567764
2016-11-11,1.045618256082784
2016-11-14,1.0440821384722485
2016-11-15,1.0357138407993933
2016-11-16,1.0452343322940798
2016-11-17,1.0520658294852452
2016-11-18,1.0501118049191593
2016-11-21,1.048073612860888
2016-11-22,1.0550264638372995
2016-11-23,1.0566658139766294
2016-11-25,1.0536119066557357
2016-11-28,1.0568388077078155
2016-11-29,1.0589716557001916
2016-11-30,1.061376108101592
2016-12-01,1.049380118666375
2016-12-02,1.0350396165189375
2016-12-05,1.0394656161522695
2016-12-06,1.0444521308313142
2016-12-07,1.0461586000872578
2016-12-08,1.0605153085301193
2016-12-09,1.0575292443469124
2016-12-12,1.0570844616279544
2016-12-13,1.0562601814724626
2016-12-14,1.0645263120417714
2016-12-15,1.0565794781760238
2016-12-16,1.0614577211821297
2016-12-19,1.0537925997845687
2016-12-20,1.0615289861572998
2016-12-21,1.0620779677918868
2016-12-22,1.0622916074521331
2016-12-23,1.0593626947992945
2016-12-27,1.0609452077428323
2016-12-28,1.0621604324018818
2016-12-29,1.0587576384697621
2016-12-30,1.0600566125725523
2017-01-03,1.0563741244263014
2017-01-04,1.06373278547426
2017-01-05,1.0682852031515504
2017-01-06,1.0745065711406445
2017-01-09,1.0752018717765122
2017-01-10,1.0770760135529363
2017-01-11,1.0769153667340363
2017-01-12,1.0808993311793988
2017-01-13,1.0783367035137643
2017-01-17,1.0784416748953016
2017-01-18,1.0798197716946154
2017-01-19,1.0766900857801294
2017-01-20,1.0724530621832953
2017-01-23,1.0750017408648034
2017-01-24,1.0787445789844223
2017-01-25,1.080610816572212
2017-01-26,1.0823915593893263
2017-01-27,1.082206254880932
2017-01-30,1.084725728630618
2017-01-31,1.0784201724066653
2017-02-01,1.0789982824607838
2017-02-02,1.0790552238244413
2017-02-03,1.0782769615207952
2017-02-06,1.0828029540151822
2017-02-07,1.084841622355073
2017-02-08,1.0892788105057354
2017-02-09,1.0956058970337847
2017-02-10,1.0942733313429704
2017-02-13,1.0964480637841683
2017-02-14,1.0987218840788704
2017-02-15,1.0984847559829538
2017-02-16,1.09962874353124
2017-02-17,1.1024529481474492
2017-02-21,1.1066661603676697
2017-02-22,1.1099343477208108
2017-02-23,1.1108007584296558
2017-02-24,1.1120925859680506
2017-02-27,1.1177724176031139
2017-02-28,1.1156968979857262
2017-03-01,1.114311911905082
2017-03-02,1.1171627784437452
2017-03-03,1.11104958015667
2017-03-06,1.113206208172011
2017-03-07,1.1098126370956738
2017-03-08,1.1077442314298005
2017-03-09,1.1055780098431878
2017-03-10,1.1028120767709368
2017-03-13,1.107426903282336
2017-03-14,1.1054955603435777
2017-03-15,1.1052643190480975
2017-03-16,1.115488009447221
2017-03-17,1.1130824788824627
2017-03-20,1.1129367825280143
2017-03-21,1.1145126948185085
2017-03-22,1.1079952910700068
2017-03-23,1.11279842592374
2017-03-24,1.110844381058306
2017-03-27,1.112332825576104
2017-03-28,1.11381536686242
2017-03-29,1.1163486896567096
2017-03-30,1.1197025995034573
2017-03-31,1.118243492470829
2017-04-03,1.1179052626087844
2017-04-04,1.1201508276640422
2017-04-05,1.1184934456556417
2017-04-06,1.117110753840747
2017-04-07,1.1174627361758847
2017-04-10,1.1152963633444546
2017-04-11,1.116568045522854
2017-04-12,1.1184601428797978
2017-04-13,1.1178972349008172
2017-04-17,1.1154856933335477
2017-04-18,1.1207418005429106
2017-04-19,1.125003642966133
2017-04-20,1.1219239619943735
2017-04-21,1.1266291827571815
2017-04-24,1.1247826553440796
2017-04-25,1.1311069717043758
2017-04-26,1.1303872659666139
2017-04-27,1.131873787975772
2017-04-28,1.1337760341232883
2017-05-01,1.1351056304308533
2017-05-02,1.1350355630446054
2017-05-03,1.1381234299447576
2017-05-04,1.1372185601943872
2017-05-05,1.1353035812462668
2017-05-08,1.1384506007411055
2017-05-09,1.1381743380005236
2017-05-10,1.1384235732243289
2017-05-11,1.1401923641350855
2017-05-12,1.1390126031633965
2017-05-15,1.1424340978839331
2017-05-16,1.1456350179597228
2017-05-17,1.1488019907818108
2017-05-18,1.1365668848505428
2017-05-19,1.1409108742977878
2017-05-22,1.1463769913757167
2017-05-23,1.1505281733555512
2017-05-24,1.1493656383518511
2017-05-25,1.1542023920487412
2017-05-26,1.1591091435322243
2017-05-30,1.1594721847491636
2017-05-31,1.1632607378928779
2017-06-01,1.1634448089374225
2017-06-02,1.1659621428925517
2017-06-05,1.176155767145421
2017-06-06,1.1737821281827334
2017-06-07,1.1742474367824045
2017-06-08,1.1742847707236717
2017-06-09,1.1744227205623994
2017-06-12,1.1612879493506996
2017-06-13,1.1582514819107723
2017-06-14,1.1630530956414704
2017-06-15,1.1668359585381454
2017-06-16,1.1634977687520645
2017-06-19,1.1603388549721751
2017-06-20,1.1691389089444508
2017-06-21,1.16715615137292
2017-06-22,1.1706598291617036
2017-06-23,1.171602894134502
2017-06-26,1.174834540850811
2017-06-27,1.173920515066726
2017-06-28,1.1592457230335493
2017-06-29,1.1665096199529628
2017-06-30,1.1519929323044784
2017-07-03,1.151135888249075
2017-07-05,1.1461785660749675
2017-07-06,1.1515984562925783
2017-07-07,1.141439709142365
2017-07-10,1.1462306727870013
2017-07-11,1.1505130265726309
2017-07-12,1.1520152048417747
2017-07-13,1.1629849325842918
2017-07-14,1.1618255671509838
2017-07-17,1.167831766064926
2017-07-18,1.169007390056849
2017-07-19,1.1749234884159256
2017-07-20,1.179062521695117
2017-07-21,1.1813899017092933
2017-07-24,1.1822740452509517
2017-07-25,1.1817940871080277
2017-07-26,1.176141329831595
2017-07-27,1.1786879302004405
2017-07-28,1.1745228561361112
2017-07-31,1.1761631884567596
2017-08-01,1.1741370552400627
2017-08-02,1.1792410526416488
2017-08-03,1.1809727143759188
2017-08-04,1.1837359347299032
2017-08-07,1.1817258813792764
2017-08-08,1.1856933421294589
2017-08-09,1.1828264527876493
2017-08-10,1.1848721361710235
2017-08-11,1.1749861422801304
2017-08-14,1.1789546534682898
2017-08-15,1.187273134056921
2017-08-16,1.1862087080717731
2017-08-17,1.1896712315519502
2017-08-18,1.1790323312751325
2017-08-21,1.1779880533588756
2017-08-22,1.1790767904455917
2017-08-23,1.1874646689350712
2017-08-24,1.1881396416705141
2017-08-25,1.1854850954704856
2017-08-28,1.187719226876739
2017-08-29,1.1883621518430658
2017-08-30,1.192093474304692
2017-08-31,1.1967668496796406
2017-09-01,1.2026552497709764
2017-09-05,1.198519328544353
2017-09-06,1.1989781282417873
2017-09-07,1.1978193108165327
2017-09-08,1.203725154448213
2017-09-11,1.1985778182606057
2017-09-12,1.2034452646551255
2017-09-13,1.20340133083292
2017-09-14,1.2012372339684452
2017-09-15,1.2012753265350407
2017-09-18,1.200586567480882
2017-09-19,1.1992444822163177
2017-09-20,1.2006044648667689
2017-09-21,1.199087364324844
2017-09-22,1.1954519366857377
2017-09-25,1.196959261868763
2017-09-26,1.1934049523764263
2017-09-27,1.1945486116945179
2017-09-28,1.194195576607913
2017-09-29,1.1938786549005764
2017-10-02,1.1991131292746087
2017-10-03,1.199480087179788
2017-10-04,1.2016549516119874
2017-10-05,1.2017097873051181
2017-10-06,1.206455171845664
2017-10-09,1.2056394861297526
2017-10-10,1.2077299570249673
2017-10-11,1.2096782019192398
2017-10-12,1.2125884488877137
2017-10-13,1.212807006079544
2017-10-16,1.2186701342818618
2017-10-17,1.2205358167803244
2017-10-18,1.2212974359565156
2017-10-19,1.2198948860056251
2017-10-20,1.219287646704102
2017-10-23,1.2193582310229303
2017-10-24,1.2167116617298188
2017-10-25,1.2158277980004073
2017-10-26,1.2096548019994804
2017-10-27,1.2105852169382358
2017-10-30,1.2291150602465697
2017-10-31,1.2334747381291735
2017-11-01,1.2362124156429435
2017-11-02,1.237719730459694
2017-11-03,1.2400577819483007
2017-11-06,1.246226701190892
2017-11-07,1.2494821837311516
2017-11-08,1.2514322373981126
2017-11-09,1.2536966225918993
2017-11-10,1.2473078180477837
2017-11-13,1.2403879258346504
2017-11-14,1.2414455900800874
2017-11-15,1.2426914261984792
2017-11-16,1.242275110025764
2017-11-17,1.2479994846755964
2017-11-20,1.2471503769618406
2017-11-21,1.249394011195284
2017-11-22,1.2580753746903384
2017-11-24,1.2582892373177983
2017-11-27,1.2606158080754386
2017-11-28,1.259830547014716
2017-11-29,1.2652644073406385
2017-11-30,1.2495581710858443
2017-12-01,1.2552751112703657
2017-12-04,1.257029627744363
2017-12-05,1.2487997161484872
2017-12-06,1.2499608064396488
2017-12-07,1.2547217011839789
2017-12-08,1.2555189497593036
2017-12-11,1.2596982251906053
2017-12-12,1.2641937031102928
2017-12-13,1.2644268402498255
2017-12-14,1.2678054504863667
2017-12-15,1.26770838196886
2017-12-18,1.2742750365174214
2017-12-19,1.2767733999938389
2017-12-20,1.2666513367487584
2017-12-21,1.2614868348167905
2017-12-22,1.2627451698334016
2017-12-26,1.2629381846969883
2017-12-27,1.2604746287372999
2017-12-28,1.266891447207007
2017-12-29,1.2680164270014618
2018-01-02,1.2648546234958387
2018-01-03,1.2685227807452006
2018-01-04,1.2768823743089552
2018-01-05,1.2807113117284914
2018-01-08,1.2868884701281018
2018-01-09,1.2891274367422554
2018-01-10,1.2823293935210682
2018-01-11,1.2795088435956563
2018-01-12,1.2857188423390495
2018-01-16,1.291537915992128
2018-01-17,1.2903815535832337
2018-01-18,1.3005161792276363
2018-01-19,1.296633614961219
2018-01-22,1.296690867045516
2018-01-23,1.3047915717673384
2018-01-24,1.3097313231660388
2018-01-25,1.3030983300708012
2018-01-26,1.3060540716486984
2018-01-29,1.3164452298789164
2018-01-30,1.3062625678480462
2018-01-31,1.2954666155741117
2018-02-01,1.302059304854274
2018-02-02,1.29472297404461
2018-02-05,1.2681475806499778
2018-02-06,1.2388842336666828
2018-02-07,1.2562062981126407
2018-02-08,1.2424522292439997
2018-02-09,1.211337764185166
2018-02-12,1.2251494024175962
2018-02-13,1.2401944900562667
2018-02-14,1.2442496590112113
2018-02-15,1.252106699593675
2018-02-16,1.2675405898019807
2018-02-20,1.2692649794571784
2018-02-21,1.267157212582557
2018-02-22,1.2562329126240444
2018-02-23,1.2586360222772113
2018-02-26,1.2786135538579197
2018-02-27,1.29062691325235
2018-02-28,1.2817251839371528
2018-03-01,1.2789870299781394
2018-03-02,1.2684910213856098
2018-03-05,1.2716371561131732
2018-03-06,1.2785044740435227
2018-03-07,1.2807362625826895
2018-03-08,1.2840404790011684
2018-03-09,1.2903589425155004
2018-03-12,1.3022682603390967
2018-03-13,1.3071376503539403
2018-03-14,1.3006882981032448
2018-03-15,1.303661306554971
2018-03-16,1.303943279850893
2018-03-19,1.2989478822047018
2018-03-20,1.281406603758814
2018-03-21,1.2795230926551386
2018-03-22,1.2755461749896273
2018-03-23,1.2586935554034722
2018-03-26,1.2377031307141104
2018-03-27,1.2646724985995779
2018-03-28,1.2458247940349543
2018-03-29,1.2421880002381
2018-04-02,1.259161884967429
2018-04-03,1.239907197652085
2018-04-04,1.245170809265803
2018-04-05,1.2550959371060986
2018-04-06,1.2559954474312054
2018-04-09,1.2408672600560684
2018-04-10,1.2474172365005272
2018-04-11,1.265311661396376
2018-04-12,1.2619237623664252
2018-04-13,1.2684057868996943
2018-04-16,1.2666130029046976
2018-04-17,1.2734660172265786
2018-04-18,1.2889117340994816
2018-04-19,1.2839779231102715
2018-04-20,1.27216378504047
2018-04-23,1.2584390693563732
2018-04-24,1.2561952657457183
2018-04-25,1.2404286489111156
2018-04-26,1.2383183100515662
2018-04-27,1.2547152140743576
2018-04-30,1.256898957626541
2018-05-01,1.2518475427408047
2018-05-02,1.25789432099254
2018-05-03,1.255363264608221
2018-05-04,1.2581132747687718
2018-05-07,1.2738414666095925
2018-05-08,1.2785018192377804
2018-05-09,1.2795872565302442
2018-05-10,1.2874115085190765
2018-05-11,1.3013600317936962
2018-05-14,1.3021093505399945
2018-05-15,1.2999051970781335
2018-05-16,1.28735189796877
2018-05-17,1.2896264640580042
2018-05-18,1.2839220076657292
2018-05-21,1.284152047266974
2018-05-22,1.2917275430640627
2018-05-23,1.2895536359717599
2018-05-24,1.2980562893802075
2018-05-25,1.3001867046786961
2018-05-29,1.3018099764951483
2018-05-30,1.3048930689970486
2018-05-31,1.3098017168004992
2018-06-01,1.307901830481668
2018-06-04,1.3180130693464265
2018-06-05,1.3212391915078057
2018-06-06,1.3246984563063395
2018-06-07,1.3274383868969122
2018-06-08,1.326400693982294
2018-06-11,1.3247129053666384
2018-06-12,1.3249533911554476
2018-06-13,1.3285621193849075
2018-06-14,1.324223884700283
2018-06-15,1.33310762432843
2018-06-18,1.3273310600241446
2018-06-19,1.327196837245457
2018-06-20,1.3254485650101684
2018-06-21,1.323400815777064
2018-06-22,1.3192059380262393
2018-06-25,1.317485271562515
2018-06-26,1.301808067464864
2018-06-27,1.305491580407509
2018-06-28,1.2989386864848353
2018-06-29,1.3080930547881753
2018-07-02,1.3066989422321023
2018-07-03,1.3115459807871297
2018-07-05,1.3054490977935853
2018-07-06,1.317646609222642
2018-07-09,1.328640651431181
2018-07-10,1.3331491685689287
2018-07-11,1.3355889649703154
2018-07-12,1.3328645409375501
2018-07-13,1.345313719758935
2018-07-16,1.3459123561871014
2018-07-17,1.342332270441636
2018-07-18,1.3474075749606373
2018-07-19,1.345088482939817
2018-07-20,1.3445930470266607
2018-07-23,1.3390990682982704
2018-07-24,1.337484067660399
2018-07-25,1.3438124881971802
2018-07-26,1.3534493464583395
2018-07-27,1.3418914214913409
2018-07-30,1.3297449958154683
2018-07-31,1.3166886834914093
2018-08-01,1.3219328486146105
2018-08-02,1.3230729790560851
2018-08-03,1.33327441369988
2018-08-06,1.3388001853521867
2018-08-07,1.34317371011001
2018-08-08,1.3441084216502828
2018-08-09,1.3456973100143539
2018-08-10,1.348857422376866
2018-08-13,1.345209669574498
2018-08-14,1.3420421362751729
2018-08-15,1.346796176236966
2018-08-16,1.3417961475824203
2018-08-17,1.347345034954893
2018-08-20,1.3501358662228835
2018-08-21,1.3532881149098646
2018-08-22,1.3536165533137983
2018-08-23,1.3565311468045853
2018-08-24,1.3576853016185582
2018-08-27,1.3659939176568283
2018-08-28,1.371317874853382
2018-08-29,1.3696794646044936
2018-08-30,1.3770256339611133
2018-08-31,1.3747353726715812
2018-09-04,1.374074568108275
2018-09-05,1.3678511527998853
2018-09-06,1.3594335027044493
2018-09-07,1.3562701810201347
2018-09-10,1.3500126187006052
2018-09-11,1.3538988140351496
2018-09-12,1.3560611994325584
2018-09-13,1.355175407050437
2018-09-14,1.3640807054204849
2018-09-17,1.3616132848022426
2018-09-18,1.3531909341144073
2018-09-19,1.353900836403456
2018-09-20,1.350422889464688
2018-09-21,1.3616201840047701
2018-09-24,1.3555817442115898
2018-09-25,1.3553700009583676
2018-09-26,1.353936820988163
2018-09-27,1.3539187435681497
2018-09-28,1.3582840535076282
