epoch,2021_11_19__19_40_23_daily_lr_0.0001_epoch_30000_metric_sharpe
0,1.091136920968839
1,1.087558354186759
2,1.0370030866620672
3,1.1718697368779143
4,1.1336701578125195
5,1.1326738496345927
6,0.8255702099561687
7,0.8951261461549974
8,1.1333475473904664
9,1.1068774573997715
10,0.9743427314095078
11,1.1149304367714292
12,1.0693549782156897
13,1.1072594527929862
14,1.1562014526195772
15,1.0398850402420252
16,1.1157755332682053
17,1.0298433679974808
18,1.026678732841947
19,1.0573886455202322
20,1.0404699852960126
21,1.175194273677878
22,1.0256821676889278
23,1.045432267849507
24,0.8782455287734154
25,0.9860155051459267
26,1.0595673940515373
27,0.9838110886732274
28,1.0464778040976066
29,1.1006259823569036
30,1.1378249339137092
31,1.0844749618212313
32,1.034202800544085
33,1.0174737128013052
34,1.2238062552590838
35,1.1190454564085381
36,1.0807142367362366
37,1.0700519469834444
38,1.1211727309991586
39,1.194665631176591
40,1.0941042132612382
41,0.9924352924822173
42,1.0070280125839284
43,1.0437097164556808
44,1.0355104990420376
45,1.1392980648348008
46,0.8431657953587118
47,0.9513798050438799
48,1.0462616777671128
49,1.023142275176706
50,0.9808770951245549
51,1.0386520089442084
52,1.0926689054736494
53,1.0825205566633207
54,1.0901151264368156
55,0.7035747481541059
56,1.217704479729676
57,1.1078846614622015
58,1.200669799282903
59,1.1431789158417531
60,1.092389655408481
61,1.1112947165946452
62,0.9999404846706541
63,0.9956324334000038
64,1.1106932946312622
65,1.1896902408924148
66,1.059538686482961
67,1.0409768444679814
68,1.1018702528456692
69,1.100337927027793
70,1.0803590914459615
71,1.0600495471528886
72,0.7990326087770914
73,1.0953670710312426
74,1.1869983513982993
75,1.0530476511137183
76,1.125731605416351
77,1.1157287144458763
78,0.9740320850652943
79,0.8076782412718368
80,1.138084729786622
81,1.067476518862224
82,0.9157744276393889
83,1.1402682470939887
84,1.0807573879898302
85,1.1138795721722359
86,1.1371746445834356
87,1.0151472721771753
88,0.9659965174332334
89,1.092264249724415
90,1.0520878628423262
91,1.101223520144984
92,1.1080345547053125
93,1.0978972593325036
94,0.9617118178584817
95,1.1122871943744395
96,1.0476394447715478
97,1.1092181666637175
98,1.146435434276325
99,1.016873553543496
100,1.0441510065516766
101,1.185473523875752
102,0.9721363590718978
103,1.0023269266196515
104,1.0693744425444809
105,1.1461736809114602
106,1.0479671484160513
107,1.155426987176658
108,1.013371785880153
109,1.1412873999302198
110,1.075579499122359
111,1.0687333498311717
112,1.0799979554682195
113,0.9441046696994102
114,1.1436061405867797
115,1.0687480171956723
116,1.0376143958162911
117,0.8008191513278143
118,1.034173416375465
119,1.0677014306245374
120,1.1113510785601985
121,1.1207810756556118
122,1.0561016457729335
123,1.0417183962693937
124,1.026148712191526
125,1.0696135966737832
126,1.042449649271465
127,1.0167955149827208
128,1.033358793859035
129,1.1259953934407212
130,0.867027297827149
131,1.0540569495606193
132,1.083295685725775
133,1.0437481201400467
134,1.047010559256412
135,1.0742985046083913
136,1.0845148291166578
137,1.1435542006171298
138,1.0404942070315297
139,0.9446174174429799
140,1.1927082080659703
141,1.0595478042982203
142,1.1571964787083968
143,0.7802725997703339
144,1.0795603245700516
145,0.9591931899811574
146,1.0747820479038799
147,1.1457885557524576
148,1.0538758200709866
149,1.0265315469003649
150,1.060084105347748
151,1.1189907801677192
152,1.1240287520416627
153,1.0880055907227582
154,1.1299965482709413
155,1.1383774760433312
156,1.04350761979515
157,1.0127520939047447
158,1.095042420805439
159,1.0187451781648527
160,1.1216863647780118
161,1.0649632505714828
162,1.0777743777934117
163,1.0183331606432928
164,1.1981998626965817
165,0.75962318951608
166,1.1602157076785833
167,1.0657398622648027
168,1.2157961750017792
169,1.2084660845846127
170,1.060435220596393
171,1.0252817992882297
172,0.8241791464007671
173,1.064663365128848
174,1.0797621913397635
175,1.0166154144768214
176,1.1335004127470913
177,0.8838910194639875
178,1.0185319165574394
179,1.0824347522026798
180,0.8165391339984778
181,1.0562114691859867
182,1.0263910523161446
183,0.793021788892736
184,1.1359180377538007
185,1.0607487729918432
186,1.1220232278164075
187,1.0354872226827248
188,1.0683252367054978
189,1.1539251948196394
190,1.0556920127082123
191,1.1204897739796045
192,1.1826128066776886
193,1.1425990827376766
194,1.0619491723874992
195,1.1392912231791061
196,1.060669499012937
197,0.9429134255854792
198,1.127010135904884
199,1.10786131831028
200,1.0597661382250776
201,1.0767477841370705
202,1.1270750288605618
203,1.1262041726186898
204,1.0497888990926536
205,0.8062470881940959
206,0.8087134863826309
207,0.9785186300848826
208,1.0327849489876806
209,0.8976876461003196
210,1.0105316946971263
211,0.9979103827084522
212,1.1862062796482473
213,1.1395228606900552
214,1.0888766827062326
215,0.8847129228868867
216,1.0720617561142511
217,0.9952265880255888
218,1.0237515612198511
219,1.234826122449102
220,1.0762236962697922
221,1.4046649967806457
222,1.0434009169770162
223,1.1350010765107308
224,1.2222070073768396
225,1.0950496168040822
226,1.0520400088783004
227,1.0360864951610895
228,0.6797892602491417
229,1.0628749991584487
230,1.0350952524140966
231,1.0189184629692554
232,1.124720930296181
233,1.0655118389271379
234,1.1207900273949174
235,1.18315561006291
236,1.07509735927487
237,1.2167334088383142
238,1.111012734419821
239,0.9951604686714643
240,1.122639408326397
241,1.1576471582066519
242,1.0349009537173752
243,0.8424746861718495
244,1.1159393481032456
245,1.051669804075797
246,1.043536032960617
247,1.110865856521773
248,1.0031453784276454
249,1.0042491143743475
250,1.0124233066533
251,1.0647620165306486
252,1.082501909603739
253,1.0505222521247557
254,1.0183273147430543
255,0.7438640147034333
256,1.0522037011778183
257,1.0627535241312227
258,1.2286449246091136
259,1.1281849170653593
260,1.1356868622475218
261,1.0491374616918345
262,0.7164482187038089
263,1.038387975740131
264,1.0174559550027724
265,0.8895900724969759
266,1.0357846701989346
267,1.1301883102341186
268,1.135191920059505
269,1.095809770684215
270,1.0520961091506622
271,1.0460140050014661
272,1.1235794656115399
273,1.0723247842250871
274,1.1276710801126655
275,1.08160270751477
276,1.0949564640969502
277,1.1497244947302847
278,1.0394866847828377
279,1.016697281618871
280,0.8448142505775619
281,1.0463808818313636
282,0.9794952008270779
283,1.1149825387343675
284,1.0716857554144672
285,0.8073768001434883
286,1.022032727732217
287,1.0096915388882022
288,1.3078308343067513
289,1.0520175837156118
290,1.0539813717621496
291,0.9896960739643671
292,1.1293068868536826
293,1.0714697037402663
294,0.9575325783135911
295,1.0243389933349942
296,1.215576510837085
297,1.0582510330747656
298,1.1232508389386602
299,1.023611889450958
300,1.0489485846374726
301,1.0955620004181987
302,1.347902019845806
303,1.1859951073797275
304,1.1290191565748875
305,1.0079015228006123
306,1.033785902408473
307,1.1273306903876708
308,1.117089738478891
309,1.1347563234575244
310,0.9408005245393259
311,0.8889194165461248
312,1.014174692804284
313,1.1532118473469282
314,0.9904086035456622
315,1.0885023754722847
316,1.0611296567713688
317,1.0857257991329472
318,1.2205432085029502
319,1.1506930104892785
320,1.1507391016398945
321,1.1241262876428308
322,1.081893411068594
323,1.0498339755769794
324,0.9121869666392861
325,1.0706744619867306
326,1.0531693820676387
327,0.9150422045744228
328,1.1169295911029589
329,1.14192162970993
330,1.057572951422919
331,1.0021346051223663
332,1.2156271391281606
333,1.0703023130284495
334,1.0561187285774967
335,1.0713792992709523
336,1.1668364403574427
337,1.0122527404222121
338,1.044165266529794
339,1.0562656591865163
340,1.0947567729656313
341,1.3319059889522442
342,1.086617839465652
343,1.026714869019778
344,1.070356380647371
345,0.9752038301579548
346,1.0610834074918998
347,0.7476872073162961
348,1.0236522840204942
349,1.1339861854510302
350,0.9802253868372175
351,1.0493624695016752
352,1.0457849271669675
353,1.1127489361381915
354,1.0542879571967694
355,0.8652875070876733
356,0.9459688458555231
357,1.020791986136004
358,0.9114628477799515
359,1.172195994014647
360,0.7345873415412041
361,1.0850783477156072
362,1.1441154919625967
363,1.0860751750390074
364,1.1283289483684291
365,1.1213614081365515
366,1.0713517124592604
367,1.0256134556875796
368,1.0612194810028588
369,1.05879279535812
370,1.0606170112186344
371,1.1306228019542837
372,0.9194081787764855
373,1.1475008285631276
374,1.0498929697979882
375,1.0537375674316607
376,1.1131753300728766
377,1.154139634214227
378,0.9710510163000495
379,0.9848487887882338
380,1.0869630239387045
381,1.0318334156879574
382,1.0764804709724756
383,1.0360486435493728
384,1.0665059713339022
385,0.9702996233941124
386,1.0249226771086122
387,1.020279664232291
388,1.2016939802848259
389,1.0731943639648966
390,1.0862495288160436
391,1.013794680090047
392,1.0823853888872714
393,1.0751228477136936
394,1.2521825346710824
395,1.1259735059190585
396,1.029653478545315
397,1.1738544602947183
398,0.9784255216638728
399,1.1312862441324902
400,0.8262783926074592
401,0.7963404242840283
402,1.1217715447439656
403,1.0895863019865824
404,0.7911131593363149
405,1.199172563583412
406,1.1259821551724811
407,1.014184370441169
408,1.0150186678668667
409,1.1078210550053615
410,1.092932176994159
411,1.0375903764064744
412,1.1033177870832533
413,0.9770487737307119
414,1.020319438876129
415,1.1385149706465627
416,0.7238110278263717
417,1.0261477354916702
418,1.1428927858432179
419,1.1084589356709897
420,1.1479525729509095
421,0.7198844892482716
422,0.9498791601078314
423,1.1176317033888274
424,1.0257215625825304
425,1.0256615900946493
426,1.0120671454033094
427,1.001863313531437
428,0.9008787249627939
429,0.9826712913674487
430,1.0756850446208583
431,1.0898074520058305
432,1.048320944015176
433,0.8771678709864406
434,0.9855833677853904
435,1.0352927308491462
436,1.0411618464439731
437,1.017002817197014
438,0.7642739216543407
439,0.8405142263322987
440,1.0573644480307376
441,0.9812664202501304
442,0.9941020489264346
443,1.0104999056749118
444,0.993932282462681
445,1.0744585434505864
446,1.1088979044175649
447,1.0185507802291347
448,0.7491886136203779
449,0.8765149260463616
450,1.0639180635830316
451,1.1056219969690235
452,1.255278015842814
453,1.1423057104338008
454,1.0708957948326545
455,1.0641153563265413
456,1.0949975325481232
457,1.0459659908942966
458,1.0618213080692385
459,0.7364796368252533
460,1.272998148548904
461,0.7844748505844702
462,1.0911906671016964
463,1.0491805207749267
464,1.2281132037491362
465,1.1251019583790995
466,1.0568829453267472
467,0.9451909872236328
468,0.9797489748292145
469,1.0948167417369552
470,1.1550241059951456
471,1.1177353794105258
472,1.1382050417593017
473,1.069956057950566
474,1.0343453874508457
475,0.7482990539513928
476,0.7210063244936915
477,1.0154117640777567
478,1.0111857589069426
479,1.0547175199474825
480,0.6897131164817685
481,1.1119225434191142
