epoch,2021_11_07__01_29_47_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000,2021_11_07__01_29_47_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000
26,1.0113732616799096,1.067446734094962,1.0451121585262513,1.0018865518417164
27,1.0989373934501305,0.9810866737350503,1.040857038499471,1.071373312489315
28,1.054342657307923,1.0434471029923413,1.0198792599306286,0.9744107980999425
29,0.9845853695774764,1.078572401838153,1.1041060227210664,1.0723298735118654
30,1.0081280952742182,1.004022242978548,1.092716401203413,1.0125078961463725
31,1.031156083310081,1.0580860412935231,1.081300311732212,1.0584605511682528
32,1.0440421571349423,1.1523332449712909,0.9668786171955283,0.9393760729138217
33,1.077367050457859,1.0737547764310569,0.9889744402242837,1.0489450091548091
34,0.9790488883309966,0.9829961236963108,1.0603944924551394,1.05804903352914
35,1.01680923469865,1.069441594409671,1.0399347858434067,1.0220512355185822
36,0.9996128374430905,1.0540127793963443,1.0705546439759268,1.0099868420961762
37,1.0190829164600193,1.0674923778997873,1.065746317813895,1.0536207987723565
38,1.0461582047456213,1.1306536671652576,1.0489282533940694,1.011743030798615
39,1.0444248936350915,0.7153127328552025,0.9218178345971169,1.0274593456530345
40,1.0324060203476924,1.1478359684553148,1.1421490706394117,0.9855094872665969
41,1.0869925838861358,1.1103019248906476,1.0546750587057112,1.0363533830559362
42,0.9636666717662334,1.2114912973025602,1.087345340623985,1.1880121274404574
43,1.067104694352055,0.9382091233397202,1.0050915425409634,1.0640745066622268
44,0.962834664502339,1.1504773256972929,1.0984758830158343,1.03249735948404
45,1.0289188095125352,1.0888480693653775,1.1003714989904285,1.0322607166974975
46,1.0464146240913608,1.041457044279696,1.0472918171846375,1.1478318634813454
47,1.072468036502557,1.102053029520296,0.9606536683313892,1.0454049635953535
48,1.056451276678444,1.1827815522769927,0.9914449338620892,1.012480701214668
49,1.0522130812154542,0.9984643695183372,0.9793365702758178,0.9259166754265069
50,0.8977734677048013,1.0354710907830946,1.064449034501732,1.042719613505078
51,1.0531103920535263,1.0153537598662743,1.009118118328826,1.0466954216919637
52,0.999194544494846,1.0207694360984385,0.9945707940200667,0.9902858751843397
53,1.0770290058399878,1.0081694975259756,1.11686158763658,0.9544724770037785
54,1.009444037524383,1.0294673997207315,1.073546834060023,0.8507243816384034
55,1.0691056940411985,1.0042219233507834,1.049449026221851,1.0451208446176854
56,1.0440421571349423,1.0992825273508504,0.9697513206356237,1.1319859952497573
57,1.0598920572444126,1.0254118204605742,1.1360858763776793,0.9626684181250958
58,1.0196962200531818,1.0108441608359409,1.1833259319123157,1.0174865452304787
59,0.9695492344977101,1.1244833371074134,1.0359187111516956,0.9796822961755725
60,1.0820553713981094,0.7599144901110197,0.9969721974515736,1.1015059393921398
61,1.041693948124643,1.0707755691134806,1.0234496923064174,1.0926529084908798
62,1.0605330851401,1.0092273654581294,1.040873060430584,1.023674377202945
63,1.11958820331882,1.1387619767475015,1.054859237432108,1.0593233946436302
64,1.011239571369474,1.0185804585403018,0.9844618729283178,1.0249224098392316
65,1.0187420946332773,1.0410539640580243,1.0044152932174304,1.0767049133055304
66,1.0214475504719829,1.034277345379634,1.0784238025013213,0.9830317422586294
67,1.00753644232474,1.0425792356527694,1.0750894693557895,1.0469643208187458
68,1.0582158526430003,1.0620259387239068,1.0031130454234571,0.7759861825594075
69,1.0729242637612326,1.0615898638835324,1.0902056416578216,1.054904358717441
70,1.0281185905273724,1.0453137248133209,1.0423414625937624,1.0991375523435463
71,0.9681567069857198,1.0470011280874907,1.3618350915687538,1.009060047922957
72,0.9490494224145559,1.0077978033690802,0.990165081972834,1.0735655108302227
73,1.0569300785484192,1.0302811960000275,0.6833211716806349,1.1125528138023113
74,1.098458753444866,0.9573530315654275,1.0715883946359874,0.9673979421931995
75,1.0198334902326476,1.0671414185722512,1.008805249029045,0.9725211913891083
76,1.0296366627190572,1.0007950770219851,0.7069983871276195,1.0334269025453322
77,1.0753202473752244,1.0559632034167916,0.9129874419094645,0.9304717482581465
78,1.0385486849546888,1.0085638486649289,1.013172165770944,1.0781156123475242
79,0.9744097835257862,1.0298993588971124,1.0599151556688529,1.0240356312761234
80,1.0179113841078595,1.0270804731925733,1.0422092695236143,1.0856507250506586
81,1.0107179579175676,1.0827137161876512,1.057818975100031,1.0529420987902895
82,0.9505261399630109,1.0165108480325307,1.041092894440908,1.0928511573535686
83,0.9808026247193656,1.0944215646520625,1.0247033201223161,1.0382277555182364
84,0.9707788686926839,1.1508979999439202,1.0646648960754694,1.0375703387532758
85,1.0346240294120113,0.9860586771400554,1.129617431089612,1.0538201195490995
86,1.0459601772922311,1.0378324590473986,1.0291641597869363,1.0510051246436176
87,1.078800913362509,1.1279264314492863,1.1121701357537763,1.078067176934368
88,1.059183973601153,1.0320094265427704,0.9232131506047638,0.9595560887620108
89,0.9941653457504414,1.0454168884293642,1.051874406285228,1.0538536070346092
90,1.0733924012207836,1.0477393875408783,1.1047751248953432,0.8806958203563134
91,1.0073666656249016,1.007438285801499,1.1286923110603708,1.0261934980322611
92,1.045305605652445,1.0356040186516526,1.029331724065251,1.0434490465658364
93,1.0149889383090795,1.0358832312129795,1.0880587691754515,1.0454202337942329
94,1.0039685135054834,0.6940560996477312,1.0923328064116318,0.9009061307596099
95,0.9918813973449571,1.0398828824966397,1.0070082256409207,1.0919907982368504
96,0.9691495643017324,0.9416283156135024,0.7004067352483518,0.9500178116189419
97,0.9888316659425102,1.0864106357023688,1.0399347858434067,1.0006623038953086
98,1.0805069189496168,0.9462560115556063,1.0930027626177286,1.1591526200203002
99,1.006949916536881,1.140802800371053,0.9996553419987579,1.051113717161118
100,1.0261977720083484,0.9573530315654275,1.0562558023174946,0.9595866951892683
101,1.0444557791504152,1.1261021777615854,0.9282401217543637,1.102580396213737
102,1.061296301339418,1.132337323896468,1.009948898995689,1.0372917225133598
103,1.0469796020942004,1.0555621295274267,1.0587263003150393,0.8319522418609617
104,0.908854605959429,1.0869793587472694,1.0550026639395098,0.9918948141482571
105,1.017175858682084,1.0324489888893738,1.0935621690844113,1.1591526200203002
106,0.9851409347532389,0.9875651418236426,0.9767631938488425,1.0266658303774456
107,1.0611793354865027,0.8770466736476917,1.0422659521508038,1.0559512251566714
108,1.0001473321137755,1.0062509719551516,0.7263128392805722,1.0897512001881158
109,1.072501709038375,1.0015227714568076,1.2010641362386103,1.0587979663618503
110,1.071753771086289,1.1414550623954431,0.9631954999161618,0.9591643934056346
111,0.9537983293621909,1.1156603269164824,1.0664577555576205,0.9841531642413528
112,1.0569300785484192,0.9889131920151881,1.0450025743634062,1.0397333504145203
113,1.0077392096898974,1.0623106128691004,1.0832151544670672,1.0164321538427366
114,1.0127463187144228,1.032378464038533,1.0182460446525106,1.0208524934284997
115,0.9709230105258015,0.9508841231206105,0.939273173765334,1.005299770113414
116,0.9821948193825439,1.0344884718836052,1.0621399076422784,0.9850501355472607
117,1.036884394691133,1.0540853083393227,1.029320381500787,1.074540473223403
118,1.062838845415195,1.0298764964099727,0.8779605297319735,0.9427671501003632
119,1.0642372645355906,1.0531238445931144,1.0781984797022848,1.034840207436029
120,1.0247578958529293,0.6870463136098245,1.0044880647170624,1.0320043094797646
121,1.0582885485933138,1.0311438582678647,1.1188010014754926,0.9496626805689347
122,1.0690484557912818,1.0356040186516526,1.105893695710869,1.0310162194299937
123,1.0136193383614138,1.0551507010456969,1.0667901613227706,1.0355586041472593
124,1.039459528068879,1.0466570967213957,0.9771818644478957,0.9846951861172399
125,1.0204002548421567,1.105710463297697,0.9331126466215783,1.080930992768821
126,1.0989562581226615,1.0600088101311533,1.1023359900246985,0.9953253525958562
127,1.0269391096585272,1.011057583015997,1.0972439067685715,1.0343848838824918
128,0.9836337085467701,1.0741793694777362,0.9173006226244843,1.0726733003713165
129,0.9447327905350154,1.1242161257032424,1.0714990259626767,0.967714955294711
130,1.062043160876539,1.0254118204605742,1.1635351831449294,1.037922959772939
131,0.9529549582472077,1.1244095875189524,1.057415407966134,1.0135915235894133
132,1.0397526590369939,0.871730705074321,0.8167506304704476,1.0571783510934203
133,1.036290899231708,1.0846923751535664,1.0469869190881107,1.058148834081885
134,1.0611793354865027,0.9882645172142522,0.9872259901328279,1.010265735029778
135,0.9990564626706787,1.063968312800994,1.0419160398387675,1.0438465873126128
136,0.9811056096058387,0.7263302643661522,0.9510413584233504,1.0881598235039014
137,1.0980615418204418,1.0893936127425765,1.0311896784340757,1.1371288256243888
138,1.0566265783613367,1.0626202149248654,0.7359931706346403,1.0265884285563172
139,1.0953367447267368,1.037344126426689,1.069564770240617,0.9796781246905636
140,1.0463189588831896,1.1321724853082538,1.2908597242098556,1.0130134389849577
141,1.046450733724746,0.9446450875415894,1.066241939602512,1.0015053743603255
142,1.0606423815753738,1.2507869686295432,1.0972439067685715,1.087972031268696
143,1.072321564484702,1.155995811389622,1.0015651190160406,1.1452609329153107
144,1.0676447527855517,1.1246441150733704,1.1177745789467186,1.0022677362526575
145,1.0068137953886478,1.0564047472498448,1.1424630015992854,1.051289766279571
146,1.03989270279234,1.0735448024309535,1.0562558023174946,1.0879648493557514
147,1.0645652860127541,1.0697732006268588,0.9760237589951303,0.9849829254885195
148,1.035519460232685,1.0139811141297452,1.1054689213873794,1.0571752674119501
149,1.0702352267255282,1.0225692677398437,1.062065700835241,1.0459049379952798
150,1.0325927226563327,1.09808242043117,1.072501621140014,1.0802114209864755
151,0.921958853893456,1.0860050691613798,1.0641575554187928,1.0126708509545987
152,0.9817919735926864,1.0334745374067866,1.0984314923612615,0.9830317422586294
153,1.0124654642627509,0.9509973282174573,1.068921452940643,1.008768564137522
154,1.0569574830084092,0.7700104230785965,1.051196780350524,0.9858554963521853
155,1.0638741499769935,0.95781133321002,1.0680225584378353,1.0337766327257414
156,1.0179732887456203,1.0864863694548135,1.0563641857127926,1.0645660712443608
157,1.0311802898974836,1.0277086645512503,0.9306933945633367,1.0926494974597079
158,1.0246988691399679,1.0493085398426243,1.0379118086613062,1.040626469435393
159,0.9850046079005745,1.037344126426689,1.114477297251362,0.9905726955409279
160,1.0563788289288463,0.9965163291123413,1.017588418210322,1.061044622898124
161,1.012800361371587,0.9428859993986992,1.0528287991185459,1.0565864058520198
162,1.061674095073495,1.0154491747597636,1.2006865636175816,1.0800807904667369
163,1.03243577737239,1.1048913228522466,0.9887127517690669,1.060234154921542
164,1.0353551776301633,0.9834238184763305,1.0234715428208256,1.0389526955353474
165,0.905723185861747,1.1332367493626592,1.074772422631153,1.0406731800671523
166,0.9788006776134582,0.7475713233757997,1.0459911432782285,1.0285603100916632
167,0.9176450191196954,1.0404678147087412,1.1264372532866223,1.0164321538427366
168,1.0530121729296316,1.0558631763306334,1.1290389834752355,1.0171513006849482
169,1.0586129934539443,1.0254118204605742,1.1250354439158163,1.011378112552505
170,1.0611103978521115,1.074595235319522,1.089213544291101,1.011251284482539
171,1.1077206589928814,1.1546681643825571,0.9868518317467664,1.1024969774245343
172,1.0264568567493693,1.0851051561283467,1.0570255247397542,1.0354535241940217
173,1.0005843693048742,1.0665352292337975,1.2275206179298734,0.9644722745070078
174,0.975356708036647,1.1524833473616778,0.9392974086038436,1.006623785908168
175,1.1114187299412808,0.945767343366024,1.0677269346449108,1.0909881593651996
176,1.0298511771526295,0.9715055427094313,1.013156317355412,1.081471070756628
177,1.0394256151194614,1.0269043408607006,1.1036744685202662,1.0454049635953535
178,1.082771064913243,0.9980772415731364,1.0785408288931733,1.081855316710126
179,1.0664385906303655,1.0848744766961593,1.0422117232867778,1.0465630897063891
180,1.0284287556595042,1.072987569391774,0.9700335531265041,0.9673979421931995
181,1.0078750007054516,0.980356519952686,1.0668821896219827,1.0445321642206087
182,0.9983468511692312,0.9541703518773346,1.1259954102193603,1.0443104835603365
183,1.0335639458037666,1.0404137607941095,1.0658456254434472,0.9675073933457184
184,1.00614217023647,1.0919954845630073,1.0210056049518346,1.0140983309311473
185,1.0215588944574365,1.0656740861806502,1.148324274298347,1.1205548341653437
186,1.0571127923084942,1.0236022686627846,1.070948065197134,1.0523801327971827
187,1.0643983145133187,1.1008973474166914,0.9607053535062915,1.01273624451466
188,1.0150466078278253,1.0756748742962008,1.0953984999577302,1.0671774284578353
189,0.9515767605536365,1.067059695190532,1.0469869190881107,0.9822649239148712
190,1.074604354600445,1.011571212189076,1.0995018852823712,0.9619682842139734
191,1.0089439782135305,1.0391461368012547,1.0419492616109196,1.057487863774397
192,0.8814287515580604,1.0713722747838996,1.1112247380057358,1.060301281858261
193,1.0284246045673775,1.0398345881355147,1.2252648474095658,0.9525807161818663
194,0.9675602078024506,1.048610394023004,0.7104171110668128,1.0897512001881158
195,0.967410155677851,1.082837976943625,1.0021076230100754,1.042264131145815
196,1.0279895913764552,1.0842228395681148,1.1502826611716905,1.053175447602265
197,1.0670436040781954,0.946556170221228,1.1092936637901603,1.0331138791390237
198,0.9178068854151203,1.1070304310943138,1.008772504361816,1.1478318634813454
199,1.0074200304362977,1.0286418381843694,1.0289186178614902,1.0758528007276071
200,1.0845670369663318,1.0230085402185818,1.0702468526966955,1.052004901678626
201,0.9626333562973348,1.0625335020554254,0.9521192635187118,1.0130134389849577
202,1.0424130486092085,1.060733867672256,1.0667901613227706,1.077122182240013
203,0.9701922218873649,0.9843593265881796,1.0614008248290088,1.058254242105569
204,0.9414127520247817,1.0135129138158718,1.069411308619541,1.1520309015104726
205,0.9880786898421923,1.0045501128952516,0.9873300654304118,1.087973733534922
206,1.030848546062735,1.0831774816462891,1.0385879279015329,0.9394797707976222
207,1.0689195813822037,0.8922365500418,1.1006482464036131,0.9332481206756724
208,1.013442714073979,1.0082369272336067,0.9281386014856329,1.0486091635146157
209,0.9873726393334069,1.0749234900953217,1.2342493696268546,1.071682617439391
210,1.0247578958529293,1.140802800371053,1.0158345862346356,1.0133303077729334
211,1.0363959637807103,1.086986663733658,1.0809499349160976,1.042719613505078
212,1.0230813672821308,0.9974148785924063,0.7198374202073142,1.0906253555483243
213,1.0108803073793715,1.105710463297697,0.9925766513658253,1.0345035286720534
214,1.0632874708827535,1.075710955740695,1.086002002537125,0.9646624711233782
215,1.0337271971052502,1.033275827591024,0.9610267107153807,1.050263722886572
216,1.0250452274616826,1.005671281930792,1.080988883333269,0.9602302960274376
217,0.9306393509297926,1.0415509302135508,0.9909647236693788,0.9364799585617773
218,1.0026046105831703,0.9841131167062072,0.9384513721224856,0.9959345269612584
219,1.0408855850063703,1.0551286969776692,1.0929897493739262,1.0104699207478252
220,1.080105294556944,1.0636857027149997,1.0111303682117156,0.9434899359066432
221,1.0119702038794203,1.0078970565642107,1.0235808462417109,1.0284347821479443
222,1.0447521249663254,1.02058283939572,1.0656034155571839,1.003545834340474
223,1.0664385906303655,1.1213660032824189,1.0455261187605585,0.9968158584425676
224,1.0487090542436324,0.9112231459851895,1.039766734996985,1.0157125203059008
225,1.0268293252167653,1.0290682276962912,1.0821663013267135,0.9239820024755658
226,1.028202207535324,0.9134154536429341,1.0684973858195654,1.1019257099076651
227,1.0672811236789186,1.0178347806952277,1.00226829538012,1.0438791317774947
228,0.9771659201247728,1.1882790088202209,1.048118520627726,1.1019969995247838
229,1.0360661391821215,1.0643895673341321,1.127302645580101,1.1255738335687722
230,1.045305605652445,1.0389731740256691,1.009452121631607,0.9844014579313839
231,1.1123476178842613,1.0934153660177337,1.1552555681956898,1.0406215267366254
232,1.038476582855217,0.9525802938938356,1.065432296304329,0.9738946597147793
233,1.0490802842122415,1.0907677774793345,1.0776579082861975,0.9498297204159438
234,1.006784527900945,1.0667811798877118,1.0154286445328544,0.9552826603914824
235,1.0679857720659527,0.9859625987973558,0.6927344834020978,1.084338693641126
236,1.058653077377026,1.0129338561503936,1.303690041981488,1.0408468446160137
237,0.990780148222418,0.9925761794551212,1.063505755310758,1.0308862076910257
238,1.0395818995879345,1.1863240243350137,1.0696524314965352,1.0240394289464327
239,1.054756925917786,1.0735448024309535,1.0339362623392592,1.082112411132301
240,1.0231476760892833,1.2002693140029725,1.087718933922779,1.0177871974914452
241,1.1010314225729219,1.076467028858444,1.127705477623949,1.0294142681849674
242,0.9802344958559184,1.0673175756461162,1.055802863346041,1.0293029767742239
243,0.9889623229091741,1.0412144148451148,0.9921458103624584,1.0421253636180041
244,0.9632643847254578,1.1946435392165753,1.1146966641712626,0.7773616972302656
245,1.0676447527855517,0.9806310073321364,1.090496756218946,1.0438856026822139
246,1.0137933856339796,1.0592448664398593,1.1089822784892855,1.0273854012984713
247,0.945080554034762,1.057890236866706,1.1231149701686562,0.7460828748239029
248,1.044782082157955,1.0332095994764974,0.9404746457803377,1.0976466781301457
249,1.047341819567116,1.027712653869662,0.9637835528786834,1.073344561860431
250,0.9660352681232021,1.0414919197550057,1.035047122562875,1.0691797036743456
251,1.1089639192288336,1.0735448024309535,1.0088584575045125,1.0383399442115067
252,1.0833585297701815,1.143546651795579,1.2120999681083788,0.989577309283877
253,1.0955519768244302,1.081335220309116,1.016203436821998,1.1376070502391253
254,1.0220719957826778,1.0551353398151604,0.9471663212099775,1.0301897055980378
255,1.0904296065336883,0.9204421147229278,1.1702104128111934,1.0348688780645243
256,1.0729275652506058,1.1215607712305937,1.1084281725795535,1.0149734622683413
257,1.0820624981772062,0.9541703518773346,1.0534720776022442,1.1254208884501073
258,1.027881216721793,1.1695307572430982,1.0194729248220575,1.065602232592585
259,1.0706931206946761,1.0576860405797956,0.9740940264220871,0.9545703878685008
260,1.0000710503292047,1.1643588053211122,1.0603108644319335,1.04061313777065
261,0.9982296047525739,0.9428006173172531,1.0120326869030871,0.989870859762998
262,1.0451829108079198,1.0599582108962256,1.1552555681956898,1.0308967226240142
263,1.033962026766696,1.0477612570254204,1.1112247380057358,1.0272743349716964
264,1.0228246777157406,1.0612146855993707,1.0252999591302927,1.064955546108062
265,1.0988496655148003,0.8865673872204917,1.0278271906661454,1.0214315745123725
266,0.9868296178963,1.0919163160133725,1.1485339589970358,1.13612049670766
267,1.025112127541174,0.9974141958401204,1.0265499965717566,1.1061945873299721
268,1.0676018466794523,1.0677790980709438,0.7332818763897645,1.1014191963105093
269,1.028277978514218,1.112870400432567,1.0637405575433316,1.0734051651416416
270,0.9665793993492424,0.9155410544456777,0.9604180031522535,1.100788442340111
271,1.1031416470910964,0.7584237517746701,1.0718615765438833,1.0993052392681488
272,1.0285051448755584,1.0747251303221008,1.043544690402596,1.0026338749156363
273,1.0422724674143238,0.800237908417296,1.1146214636894003,0.9767443017638175
274,0.9787517653206643,1.0396518591960358,0.6877620003499494,1.0375703387532758
275,0.8837909255124086,1.0039047108027086,1.0217679919013631,0.9697551951624266
276,1.035086715198215,1.04634606872457,0.9580617698398594,0.9796218496998321
277,1.054705689406581,1.0223034141763625,0.7054650885787678,1.0940476255425815
278,1.0626705374426906,1.055875723941132,1.1509164017369602,1.0387196887300545
279,1.0245176836193763,1.0643895673341321,1.0007007089227284,1.0063378789681021
280,0.9886429604793205,1.0230059601722692,1.1529777192671655,1.0936853118004901
281,0.990112875085663,1.0034120736662715,1.157035107377636,1.0707977080139537
282,1.0194589033205361,1.0408245533564222,1.0094683652515313,1.06687195944736
283,0.8984514061595097,0.9851609379423049,0.9606536683313892,1.002097725100101
284,1.0754641161642047,1.167482084607899,1.097898216389647,1.059672351247545
285,0.9985742225887292,1.0855519580832076,1.1350517654060612,1.05998362867416
286,1.1415120950169253,1.1411100528439462,1.0442222422592478,1.0865540291891742
287,1.0437872445931844,1.0533885520831363,1.0279540383594636,1.0699938847810022
288,1.0133323764474065,1.0377977641045277,0.9914449338620892,1.0306187159123277
289,0.9786180798162335,1.1488207138334317,1.0675683757049808,1.0371242919587613
290,0.8746524500438307,1.0490034336782088,1.0158345862346356,0.9489290361933627
291,1.0671303749360441,1.0043725583274752,1.083126002418738,1.0632092112481049
292,1.0309896911258798,1.0043334923218863,0.9879210282482177,0.9968158584425676
293,1.042660808728179,1.0606318437752575,0.7188734613121618,1.1822952425365731
294,1.0898654038330602,1.2156782405182465,1.0216403223937307,0.988548104303501
295,1.0107179579175676,0.9875574675286286,1.0774085589263778,0.9335512268676043
296,0.9871898610357094,0.8876322884353839,1.0184045527559724,0.9631984745243387
297,1.043656225048389,1.053747793352347,1.088105732125659,1.0379155553286534
298,0.9701922218873649,1.1144490906088713,1.1627099085460406,0.9820983226900813
299,1.0246318414396487,1.0541212114433607,1.1411534985456429,0.9662098670326351
300,0.9823332915384918,1.0749234900953217,1.006523746010092,1.125483845084029
301,1.0185058536582765,1.064831250903467,0.9672589557439426,1.039016183652794
302,1.048170057994205,0.9429732791235131,1.081070868055134,1.03098756336039
303,0.9515767605536365,1.0707616397912427,1.149591727613981,0.9635782018029441
304,1.0488043128425584,1.0436101075317203,1.0093064126886926,1.1072589248106612
305,1.0611103978521115,1.030130916695717,0.9753701338630786,0.9842561694340979
306,1.049163069458566,0.7258453104620354,1.0586785387916933,1.0858143157256421
307,1.045305605652445,1.0644733504998098,1.129617431089612,0.9982822522879065
308,0.989129603978789,1.0868954845002685,1.0910851853982506,1.0439689036070756
309,1.074533411998351,1.044751070233515,1.1390129571050323,1.047792034326503
310,0.9691495643017324,0.9862044705133174,1.0905514864739527,1.0203126807452123
311,1.0834255103927395,0.9800086704734138,1.0150522722958648,1.0398803644870394
312,0.9764280900710446,0.9059496352986346,0.8757572272375888,1.0808850078995125
313,0.9459755696877594,1.086986663733658,1.0074375215971492,1.1151462371443162
314,1.061927746534216,1.0994445269028037,1.0404263302298236,1.002414179731505
315,1.0547859833121505,1.0310873848716509,1.1075131856778586,1.0200817129930169
316,1.0354368836552634,1.0269163109724646,0.994380641869194,1.0368122227398968
317,1.0010528762172326,1.0135832326411212,1.072647158730693,1.1626949565391156
318,1.0147822970453804,1.1478131176201487,0.9479797778916251,1.0223896356588327
319,1.0179113841078595,1.084014541803535,1.0187875363968144,1.140092128663433
320,1.0898654038330602,1.0569604085552367,1.048118520627726,1.013295860999917
321,1.0431679112933845,1.058506678239197,1.0355609342347594,1.0680181341391872
322,1.1000831414329115,0.982665518404005,0.998350179681553,1.0455947099934937
323,1.0247343458386597,1.0418350451030745,1.0455047009891345,1.0502418168189243
324,0.9776453918742688,1.0433033741046416,1.0920592889418483,0.960426296611607
325,1.0455977365246292,1.04138636963965,0.9877042579562166,1.0840760140749788
326,1.0407636028279534,0.9725547819068315,1.0765551355073002,0.7759861825594075
327,1.053356849124912,1.055023498088715,1.0702482002968574,0.7927953730941564
328,0.979584789165216,1.133753173062509,1.003698163588013,1.0238367396347523
329,1.0012599024821176,1.0582039473829963,0.637265328016938,1.0626986568603176
330,1.0496739874528525,1.1313060855588923,1.1167190284634592,1.022605026896603
331,1.0487933456687073,0.9725600661379985,1.0761286813412945,1.0694367419325568
332,0.9623188395738678,1.0373008034531666,1.074563754779379,1.082960339681113
333,0.9803986333679673,1.0994445269028037,1.0807180855744842,1.0441246537221949
334,1.027881216721793,0.7356268930976378,0.9500298870780569,1.1200791463039215
335,1.0753202473752244,1.061558277921566,1.015775566446025,1.0696243233277178
336,0.8664498885470199,1.0638818585068168,0.9721083436278071,1.0127285962634571
337,1.0442968634997996,1.0422229904823068,1.0467116855662937,1.0163658921679142
338,1.0724988083962637,0.9825223290145987,0.9607053535062915,1.1379407588175074
339,1.0552925868104392,1.0597905999220245,1.0875078983425355,0.9332481206756724
340,1.0498882255763642,1.0527383281666343,1.0390036041589914,0.9835903807360803
341,0.9773211626432857,0.9842996127430612,1.092233431542489,1.0829568620841967
342,0.9207720971138117,1.019900224939061,1.1268582801674982,1.0618706077644737
343,1.0569867034028386,1.1355922493994643,0.9803135446592478,1.009060047922957
344,1.0252241096913421,0.9138587813930886,0.9090850488123343,1.0512306739908928
345,1.0709159414806222,1.068178733597802,1.1086292341165236,1.0698103833357562
346,1.051072411214065,1.1544880326988023,1.0201247253374233,1.097075651501356
347,1.0963151830951054,0.9462923804877312,1.2154081574996178,1.0216204538505789
348,0.9517184075615146,1.0665165158457288,1.039704211922509,1.077122182240013
349,0.9618981411673825,1.0631769750870792,0.9588719172146575,1.1371288256243888
350,0.9909910231995346,0.9593115369395144,1.1509164017369602,1.033933697101765
351,1.065023698028059,1.0808723644166989,1.3243385331839277,0.8295956453585587
352,0.9171513299868223,1.1033142194536074,1.035047122562875,1.0698103833357562
353,0.9701356442969354,1.0140140769754487,1.1259022171251967,0.8732107318445866
354,0.9961627119569891,1.0356972303288416,1.0843570814936758,1.0849043274217025
355,1.022064721551366,1.0674539316728502,0.955622933199588,1.0944864893314636
356,0.9419663881297295,1.0058193924652399,1.0063847403811426,1.0632782852370457
357,0.955337419758228,1.0618121746451659,1.0747358601927752,1.0560440572761414
358,1.056451276678444,1.0741688932615245,1.0164888147871578,1.1591526200203002
359,1.0931327488325793,1.047198412450047,1.0809499349160976,1.0636683469400285
360,1.0393453444253753,1.0009381435456917,0.8768468842540672,0.9791031024270346
361,1.0318159300304863,1.0268350764771872,1.0692966192225046,0.966464587814163
362,1.0333441386823654,1.0739450035739118,0.8784919761746385,0.961981855445001
363,1.0954121703123374,1.0799729066561377,1.2296781080629808,1.0839599457835032
364,1.0348696837989193,0.9364398328575232,1.0063847403811426,1.0970688754001663
365,1.0422558609499748,1.116800427996734,1.02813554434015,1.0456860005693214
366,1.0480500917926614,1.0087769772960296,1.038464795216443,1.060301281858261
