epoch,2021_11_15__18_19_24_daily_lr_0.001_epoch_10000
0,1.150398845668869
1,1.4178786320724341
2,0.9858802490547296
3,1.0593454822431603
4,0.875493634862899
5,1.008535213624068
6,1.13560957729426
7,1.3808790501399937
8,0.9755390243779014
9,0.8769990645224457
10,1.0028807500412358
11,0.8596483360286166
12,1.478144348137673
13,0.9823752227171975
14,0.9769223155805842
15,1.2182257035568753
16,0.9876933603013707
17,1.4432114737686008
18,0.8757323807716031
19,0.8764528227626427
20,1.0640321364547956
21,1.4153660328607272
22,1.3753746299879828
23,0.8932980244222958
24,1.416799906957444
25,1.708232822854636
26,1.1491354340293054
27,1.021073009749355
28,1.075231448692141
29,1.3886313140456847
30,1.6173124493822861
31,1.3864276876645591
32,1.5890273028792046
33,1.3372768136488167
34,1.641352833634821
35,0.997748868291936
36,1.4175832083692907
37,1.426030737031145
38,1.1479142223288923
39,1.4116666919798502
40,1.3906464587838259
41,0.8794945247214618
42,1.4202088969058921
43,1.3763483077744678
44,1.06296418312205
45,0.8665780536976277
46,1.0746956317372085
47,1.0287005727636123
48,1.1869491453654342
49,1.1584036233328585
50,1.0192133798059881
51,0.9851107224686761
52,1.2421279984971776
53,0.9483217099198583
54,1.0934728009102885
55,1.6603356126429065
56,0.9170636628109196
57,1.0467641481289527
58,1.1398683075702067
59,1.1125251946493342
60,1.3582891847694554
61,1.150747743936165
62,1.015817165456885
63,1.0532594388384864
64,1.0881881836372533
65,1.386989984775328
66,1.4055939347463895
67,1.4323463520339612
68,1.1804604586382004
69,1.1692822171297688
70,1.2965530834421617
71,0.9634487476784944
72,1.2111166729606697
73,1.30532312271257
74,1.0107636178625872
75,1.1421402035938315
76,1.23256792846595
77,1.1087501000217526
78,1.3798932843271923
79,1.0550203499481015
80,0.9725352882876236
81,1.1081602188076414
82,1.367340906586754
83,1.2451866006447134
84,1.2299026846742853
85,1.195433228790945
86,1.1339828566068608
87,1.3564536383232155
88,1.3701063003328846
89,1.34014386756664
90,1.1949207953269965
91,1.2892725182942384
92,1.2308277017112794
93,1.2484919213120833
94,1.2879673246045849
95,1.340416921115692
96,1.2142456801509718
97,1.3087036900329863
98,1.312755278623928
99,1.3244865478194223
100,1.2683784579109267
101,1.3206387759796385
102,1.3151237767947135
103,1.1014457601406753
104,1.2853597123136729
105,1.338371012991259
106,1.2898623357871342
107,1.2975516238061888
108,1.2190237882281894
109,1.1131009288569977
110,1.4184372406402226
111,1.196337348299057
112,1.335475632644096
113,1.3915922535047518
114,1.1969128471524526
115,1.4217830506850508
116,1.4103364048011857
117,1.5133807254859355
118,1.340784728596868
119,1.3591384408041822
120,1.377387613403303
121,1.3681368213649971
122,1.2288697336961107
123,1.3161549370800931
124,1.4009070741749843
125,1.1785533551509813
126,1.4065044984659312
127,1.4517759855812993
128,1.2597978035312973
129,1.208977012673925
130,1.432196271534085
131,1.1359682597829182
132,1.2690389500180395
133,0.9127934885115346
134,1.3861577784496915
135,1.0362367071682497
136,0.9991853093040299
137,1.0904744619024223
138,1.4392120084710487
139,1.0224500319698926
140,1.3175532080847634
141,1.2372167060455104
142,1.128883447972452
143,1.3641007309835989
144,1.3711702325876671
145,1.0366474067896823
146,1.030309652040772
147,1.5322144361313186
148,1.3579084816318956
149,1.0850803769178892
150,1.153918299715281
151,1.101883782305242
152,1.527711425320709
153,1.0253683521845893
154,1.2817937552862944
155,1.100827342803647
156,1.3101998579938137
157,1.1345848603487076
158,1.1743060628344084
159,1.3435476247646239
160,1.2068137981319875
161,1.0115172106255936
162,1.2245724856133495
163,1.1990116277271687
164,1.486303167652948
165,1.1225048345582256
166,1.144770023326499
167,1.0807100094715296
168,1.4512583966378296
169,1.4468023242486754
170,1.2576146404934814
171,1.2673727743192207
172,1.2233569811614686
173,1.3628340319786543
174,1.1667985716114033
175,1.136568692413722
176,1.1568725518374108
177,1.5105377622533214
178,1.3757309556384445
179,1.1526719775914895
180,1.1320325769299822
181,1.3914561882909189
182,0.9598034918490341
183,1.1288685777103755
184,1.1559174716519143
185,0.9924734547808793
186,1.1721781427933256
187,1.1662292802458123
188,1.1241193528383975
189,1.5841865958799106
190,1.3132292238236007
191,1.1862511594828786
192,1.5598138051480583
193,1.0407740711762923
194,1.252870493360801
195,1.405605999107678
196,1.384671720128828
197,1.3737357868940283
198,1.334065060351236
199,1.3133417091855473
200,1.3628198572012757
201,1.155794116275365
202,1.3114777862315135
203,1.318165352387264
204,1.3124688501277693
205,1.2966781681039248
206,1.2839964680743998
207,1.361102146110558
208,1.1301790139751104
209,1.315925258604433
210,1.215393161690031
211,1.3106071814913733
212,1.279727537605818
213,1.2920095457049914
214,1.2017075714981846
215,1.5029642896116846
216,1.2422414462551092
217,1.523093229790354
218,1.5030204148179496
219,1.245149937045415
220,1.327776657066772
221,1.4604743664903226
222,1.302162655016659
223,1.1344181224913996
224,1.4123407452654306
225,1.5883202352204417
226,1.3286308701922145
227,1.3255056925684714
228,1.3530172252224604
229,1.5925058081320556
230,1.6077584455524132
231,1.254438942446539
232,1.4715968423441501
233,1.3871878720377027
234,1.6628182893431567
235,1.4055086074805792
236,1.494847521748101
237,1.2667015032725366
238,1.3596229321958937
239,1.4450383192150331
240,1.8340744451144346
241,1.505459022929887
242,1.0649775646762134
243,1.4414486249654657
244,1.0624045977277705
245,1.4529157208342764
246,1.7981643917159265
247,1.8054939310871008
248,1.454364186653397
249,1.4593935054827156
250,1.3094899416773849
251,1.3052458274017393
252,1.4516432073912673
253,1.26666901925769
254,1.346558781810188
255,1.2806588457093258
256,1.28713361631549
257,1.0385736125465233
258,1.2982749166222212
259,1.387170550090801
260,1.630679507571012
261,1.2723131482251677
262,1.205899928284945
263,1.4859999973430786
264,1.7841679877473011
265,1.913113475048874
266,1.2765039705445056
267,1.7878456632328152
268,1.6923822862699927
269,1.5256118720534473
270,1.8015603440809407
271,1.661189295106484
272,1.8230683140861894
273,1.0657717989546442
274,1.4485935650570516
275,1.4188979613197443
276,1.2899482540447602
277,1.5611488053535882
278,1.446061142080077
279,1.829268732786963
280,1.2632977674211452
281,1.3880036540133527
282,1.4177398276570774
283,1.3188847279174862
284,1.608325187445856
285,1.72765124475195
286,1.1073527446221905
287,1.1985318608355975
288,1.073465851824076
289,1.2287309946414693
290,1.444615176533021
291,1.2978806703214172
292,1.4235736500360103
293,1.208676881315907
294,1.2140645760153157
295,1.3496318309155002
296,1.320327253987607
297,1.4927633711169506
298,1.512872553452509
299,1.43386908932119
300,1.3937547831445118
301,1.3844093317451391
302,1.0980653951705273
303,1.3245022975503267
304,1.2526000614862047
305,1.2397234915639745
306,1.2947015274397535
307,1.2922618158318655
308,1.3126068928800432
309,1.4721320828147526
310,1.4146455927476673
311,1.1392410579513828
312,1.4402957789288513
313,1.8376474164698164
314,1.399955991690683
315,1.4222102713941396
316,1.3876994837506373
317,1.3713025159218037
318,1.4758660113760655
319,1.4552366914586645
320,1.556739321578826
321,1.2699564239770609
322,1.4030399647098866
323,1.4512275590947241
324,1.2631797426697744
325,1.2490133881020287
326,1.1683907443798973
327,1.2600150758306807
328,1.3122907342364192
329,1.0862255408667532
330,1.2460448854056405
331,1.2334674531163514
332,1.4192636171125672
333,1.316439580636958
334,1.5690396464115843
335,1.1059483417572895
336,1.4812816297350662
337,1.2697627155514426
338,1.2626415616288376
339,1.5657136046129
340,1.578629687692193
341,1.2436273849693071
342,1.7207213004621598
343,1.3597019888599953
344,1.6427604603382486
345,1.4885395456463721
346,1.7312219165748088
347,1.3224984950633818
348,2.076446077825354
349,1.7694956558290915
350,1.375524823196237
351,1.1396818235583184
352,2.096097821578751
353,2.0621993568565284
354,1.4867142404488451
355,1.1482138941873568
356,0.9485881997444651
357,1.4845248021757886
358,0.9918567055064251
359,1.6646622929935382
360,1.6039595968018314
361,1.4459540956272094
362,1.0952890616569388
363,1.5636558150008784
364,1.7345422058109246
365,1.5119393577449716
366,1.4087836572488484
367,1.4998371809407838
368,1.846386354981528
369,1.320221685328295
370,1.4514532548903922
371,1.3955909773894855
372,1.338204138010075
373,1.4266713412231138
374,1.769385337480749
375,1.1866549775876942
376,1.3512649128555596
377,1.4713979204219494
378,1.4973277112710992
379,1.1357774380388859
380,1.227061934973381
381,1.3985478755868026
382,1.4757105792760419
383,1.1535533306790509
384,1.6019843562754081
385,1.1441504592767926
386,1.3844651970345807
387,1.4347674395498566
388,1.3956148513168647
389,1.408490086563176
390,1.1525839531791
391,1.5071235353452868
392,1.451798311161674
393,1.5589130722336002
394,1.4115876849545117
395,1.5907887165221903
396,1.164322977506465
397,1.7892082820760538
398,1.4499479682367242
399,1.9931057620450263
400,1.4561836240275918
401,1.4007638362729782
402,1.3107068642015647
403,1.6447734289702816
404,1.3247620964484426
405,1.6997744809729456
406,1.0621340595382867
407,1.5957441375174475
408,1.4669430503022485
409,1.0627441372286315
410,1.079357080176084
411,1.2053168933135658
412,1.4421036763470136
413,1.277184585141491
414,1.6969706895208851
415,1.0276736093687686
416,1.718259090677185
417,1.255139717951906
418,1.4540563941852067
419,1.1640098737160447
420,1.4641405453812064
421,1.0580978624508728
422,1.044732423822998
423,1.293723031670371
424,1.3535499976525285
425,1.8294962986301495
426,1.1509289212983538
427,2.19561682832513
428,1.562857191963544
429,2.268925099242231
430,1.4095728187992111
431,2.101888772897663
432,1.7652473631495242
433,2.000264665942582
434,1.5065912875082634
435,1.7716105406747205
436,1.5725915130886088
437,1.4013741707080885
438,1.596646118365031
439,1.2332422807190433
440,1.54111039700099
441,1.0760957688434487
442,1.5276145419394591
443,2.2222089639227476
444,1.9990450078472473
445,1.606400104198243
446,1.584848463658639
447,1.6461179065451956
448,1.939665818755167
449,1.509476216839308
450,1.9143723290748107
451,1.8041126725240544
452,1.504800979999231
453,2.2122922080749783
454,1.3568144027460463
455,1.315087131155789
456,1.1454498318563435
457,1.6872890779421672
458,1.3036968412726304
459,1.2221344699241028
460,1.653508720763937
461,1.225325172893733
462,1.1846971394812296
463,1.6996275813625659
464,1.6044147337480021
465,1.6536176296143639
466,1.3420887286099814
467,1.578398563532938
468,1.3699088901454162
469,1.8580193743507374
470,1.1737516830096697
471,1.4328620641176133
472,1.5692901184533241
473,1.1670094560012945
474,1.2471308896277704
475,1.4070610999962134
476,1.3564895770409133
477,1.7065285173424505
478,1.3331027414065784
479,1.4091070210300944
480,1.7104796031179303
481,1.0818067052269538
482,1.7047932939402697
483,1.6539495255193208
484,1.3228538951638333
485,1.952394435153074
486,2.079128081248737
487,1.2738209356733365
488,2.1933591915568544
489,1.235466215425522
490,1.9524596044356881
491,1.182158097693583
492,1.791420828977147
493,1.4803922299160002
494,1.4737426619122471
495,1.3496549588573483
496,1.4559136288589127
497,1.5567131553305502
498,1.5190274830615331
499,2.226842922803693
500,2.467197392684998
501,1.9479666299121348
502,1.9985283108163903
503,2.065382402375812
504,1.05769268375686
505,1.6799542854649563
506,1.4762661022106935
507,1.495299950166471
508,2.4125492258745638
509,1.4705035865408886
510,1.4522525987831112
511,2.63289321172466
512,1.0404550393439866
513,1.951994622670604
514,1.5038384322502907
515,1.523704097789748
516,2.2003616289512022
517,2.049319729492489
518,1.4085682485570765
519,1.4471207431067732
520,1.6281491748860166
521,1.5830789073586102
522,1.5646880320756889
523,1.4878506311716628
524,2.4166393167566715
525,1.5520263917958723
526,1.9046370405186568
527,2.0204880676646444
528,1.6179561393965796
529,2.4696075003729656
530,1.959516429015145
531,2.6696243405096016
532,1.6798823914530516
533,1.7107477592871272
534,2.7017997387565122
535,2.106782099739489
536,1.8056166172950976
537,2.130734225478412
538,2.674488352410458
539,2.2431216302963493
540,2.6193885988427734
541,1.062146179156291
542,2.9886344144903614
543,1.4679755590717332
544,2.5564763016320815
545,1.5999644847386911
546,2.8180682457338357
547,1.8255470872000201
548,2.7106966672723476
549,2.6543373486997224
550,1.6220167692822594
551,2.8975506620673843
552,1.603678260548249
553,1.5197876751549642
554,1.6751389909885854
555,2.787488138521866
556,2.9909428857080695
557,2.168880958262247
558,1.7750284984307065
559,3.1030703252324936
560,2.7881787319849094
561,1.8388978245432632
562,2.960369333595712
563,1.771669147544501
564,2.436762609968964
565,2.623424484033175
566,2.6931758389809297
567,1.4132128460012954
568,2.836386532327621
569,1.4625892783223526
570,1.5118513594848746
571,2.326121619375085
572,2.8583013729610744
573,2.8158495645743127
574,1.0759114133273124
575,1.473162624207814
576,1.9999096452088876
577,1.7502033134415869
578,1.6189848779503064
579,2.1401598657830543
580,1.5648481722818528
581,2.0539176813240396
582,2.981710088591859
583,1.50189965160886
584,1.5172168809806879
585,2.4895706579159484
586,2.3526591368590375
587,2.017537870556195
588,1.6862010574690574
589,1.5006259168116256
590,1.518006251340676
591,2.4744586742057426
592,1.525248272107582
593,2.8183269313395583
594,1.4966967292441153
595,1.5850516222197897
596,2.8188863781589535
597,2.7080825931290606
598,3.1409327373098757
599,1.5838319285281515
600,1.4743094829562824
601,2.45806961551797
602,1.3205059490636664
603,1.4867027648410274
604,1.6331376490075002
605,2.1437057477809556
606,3.093223313551748
607,2.914935877663013
608,1.3796734528047052
609,1.0461333055563378
610,2.070723743032729
611,1.5631699397116214
612,2.2715846336991303
613,1.4822270009845988
614,2.953521409356395
615,2.9366666833904373
616,2.4560484297825402
617,2.555205481474668
618,1.7714460294074095
619,1.721348382206156
620,1.5083589109621087
621,2.4921180354770183
622,3.4308126106469055
623,2.1360077533761244
624,2.494154038049872
625,1.7814256597854305
626,3.015949595689201
627,1.536664084950904
628,1.5707172058914085
629,1.5890779280021619
630,3.1859477733305464
631,1.6031431122819788
632,1.0680959280765985
633,1.8604279003471296
634,1.5945572264935874
635,2.842618901635669
636,1.4149532235381734
637,1.5889634199697196
638,1.5015318581676842
639,2.8763812078651925
640,3.2136489491718345
641,1.7165463166593722
642,2.4266074231332677
643,3.0499870314854767
644,1.3501011442475066
645,3.1943119352775233
646,1.0347839864738537
647,1.0122816978486677
648,3.2763872005128056
649,1.5364846660772236
650,0.9833412292847723
651,1.407904723141734
652,1.5874222482159297
653,2.667206145346773
654,1.4198669055342517
655,2.193782027343733
656,2.2433866402772047
657,1.4801964421806033
658,1.5468382156458715
659,1.7670256880996627
660,2.927872615941676
661,1.0935916885023884
662,2.774498205348838
663,2.631481353357475
664,1.504177562546405
665,3.084647982915742
666,3.031520596268259
667,1.4434035739177546
668,1.6281166650507632
669,2.128540259158807
670,2.821680905655474
671,1.6494899325312182
672,2.3553084391743724
673,1.8772323380410973
674,2.5167950058565904
675,1.424062097206939
676,1.7027048904951196
677,2.3713184688886697
678,3.2385944604695522
679,2.5411314609127715
680,2.5442830917341017
681,2.978324241911864
682,2.9902416376640812
683,1.9388859340495195
684,3.177550208232262
685,1.589808975404714
686,3.0887666054115877
687,1.7629004824662382
688,1.6238328021261623
689,1.7157286123017774
690,1.6149891124295785
691,2.7950870865043465
692,3.1881129579899454
693,3.2113925353025614
694,3.397604894867556
695,2.8268816088297086
696,2.5599383831147056
697,1.6853026779588627
698,1.3539843966400185
699,1.568404666685528
700,1.7465778765029325
701,2.0280448449744037
702,1.6013384779502655
703,2.800796299682908
704,3.128349882669618
705,2.377105683810888
706,1.3665825976575048
707,1.3616224789072917
708,1.0789446368890367
709,1.5184009321344425
710,1.5104019504609012
711,1.3606007051433533
712,1.5551686881190443
713,2.51462136134008
714,1.051214390809249
715,1.2429769144520197
716,1.6130397562010494
717,1.7435753896979433
718,1.6166441063325114
719,1.5970544392484691
720,1.7384860287294601
721,2.2244170083283277
722,2.1535880725901198
723,1.3128986336943578
724,1.3624293574266333
725,2.021233790308341
726,1.472201403715608
727,2.8009675858410152
728,1.3179366585165262
729,1.3604405052357855
730,1.3794590829561482
731,2.9540002867511372
732,1.4986870346940924
733,1.0929304425409503
734,2.986981408870786
735,1.9755269787300385
736,3.2413127651262097
737,1.0351168656895828
738,1.6130845121619557
739,2.06723672401628
740,1.4664680403535846
741,2.4656733296595426
742,1.1512509609249433
743,1.4070070485099153
744,1.5448759508128695
745,2.9128888533100317
746,3.0333193835554164
747,2.363113823143117
748,1.1628236228577182
749,1.8149398898233218
750,1.0671869459567314
751,1.7925702248723974
752,2.490499455590395
753,2.0892918235126907
754,1.0442786647929918
755,1.0744838886558776
756,1.0287996726940924
757,1.6162858814147048
758,3.7340504571751727
759,3.0284175233963504
760,1.4319179215279167
761,1.5803958249622332
762,1.4768534357401857
763,2.883637353813575
764,1.6168295126369925
765,2.791403320710468
766,2.0350588508946057
767,2.892330967934019
768,1.6628298854517258
769,1.569307890580169
770,2.296303134709666
771,1.1054304169567064
772,3.3309274069387653
773,2.6165177353132596
774,3.5264037451676202
775,1.3610505902366947
776,2.9874105111873615
777,3.3006249325239505
778,1.0541546888615758
779,2.318231422025981
780,1.61827726058468
781,1.459263161836515
782,3.190858499923318
783,1.7615027764431528
784,1.4819378232830822
785,3.3270577538334773
786,3.3105827880322862
787,1.6004023191124461
788,2.8739504500035458
789,2.5623885315991473
790,1.7960906039970503
791,2.6603341330164545
792,1.5156809280531316
793,2.6528999179871335
794,1.5284906311205964
795,2.7945383594044606
796,1.0940652650763665
797,1.6676475680124847
798,1.7104254671816648
799,1.640213825692053
800,2.8413765494487975
801,1.6288913519980455
802,1.6126801671809334
803,1.732025738026762
804,2.301869543431662
805,3.220615442719235
806,1.6280153064629277
807,1.8876906824766289
808,2.40416008002595
809,1.7068257603765238
810,2.9878542784914393
811,3.494956600938282
812,1.5349783377585422
813,3.1055571486955507
814,1.4495550964216748
815,1.3864663625679348
816,1.4358764053934447
817,2.759202839000533
818,1.0997083166537003
819,2.23165693327518
820,2.648030500667336
821,1.5465271222768158
822,2.3962408295588498
823,2.064263053238893
824,1.5600635948216584
825,1.7083451324739245
826,2.1145272649507643
827,3.1637203379243566
828,3.1962480858041227
829,1.692796424066651
830,3.360559705690594
831,1.8170325169543746
832,1.4456720377367798
833,3.470147190233773
834,3.558694209450035
835,1.423155435508456
836,2.410915933168478
837,3.586489955616716
838,2.348601316079196
839,1.569381647057405
840,2.936431790481276
841,1.5635492897158336
842,1.0734195607232242
843,2.8888021001887747
844,1.0801598815288165
845,1.8602574700024817
846,2.2946395312419625
