epoch,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
0,1.0405490287658037
1,1.1345808703905969
2,0.9204910946347996
3,1.1072266936164683
4,1.0918449057150343
5,1.1070759528495742
6,1.0835527672240022
7,0.8337757738220669
8,1.0542186071759951
9,1.0839056028606602
10,1.1412437790720764
11,1.0441391700620004
12,1.0473316167959963
13,1.0070893013039577
14,1.0281309616316825
15,1.134785796553023
16,1.0193590189949913
17,1.0285215514047936
18,1.143839541710291
19,1.0836693732409977
20,1.1190269138768414
21,1.0981767881949305
22,0.8058774295504287
23,1.019382031548828
24,1.053293814910354
25,0.8044334286379727
26,1.087609371500949
27,1.07482312844785
28,1.056797795086704
29,0.9765538039497121
30,1.1306598588415226
31,1.045633233675627
32,1.1140319033425186
33,1.1194175642363884
34,1.1914299673356301
35,1.1529773412916768
36,1.198339672130224
37,1.1333426329365242
38,1.046532293922776
39,0.9769319852996197
40,1.2647069343247637
41,1.0428545208297577
42,1.0857820534960214
43,1.0772480485797096
44,1.079041757567513
45,1.032519680108258
46,0.8039250771461316
47,1.0600972520531868
48,1.0708805793778617
49,1.102099479758014
50,1.1030942817473173
51,1.1105433644112988
52,0.9629195830647128
53,0.8941058988054397
54,0.7488407640222645
55,1.1040444099707127
56,1.1040793042463592
57,1.0048970593370032
58,1.0366685311194355
59,1.1154373962208786
60,1.0244354634410926
61,0.8678201812132372
62,1.049160638413566
63,1.1147874181011515
64,1.0463477136577495
65,1.0748073206608695
66,1.043034708063533
67,1.0865998747370742
68,0.889703119580257
69,1.0344431448354674
70,1.0571749365960814
71,1.069127615206735
72,1.038851806836566
73,1.0351556473225518
74,1.0409093394609732
75,1.0832193188952874
76,0.8818958788893585
77,1.0248799759818488
78,1.0673773853338397
79,1.055676277855864
80,1.1137110478241536
81,1.1382823676554423
82,1.0253062079167594
83,1.106040311744099
84,1.024112136734703
85,1.0088121883705417
86,1.1796593372419955
87,1.1074295834575683
88,0.9888776311114647
89,1.1338406041192401
90,1.0494247954064815
91,1.1114587430755682
92,0.9559278721562829
93,1.1361450786288743
94,1.1284036780505948
95,1.034051261617641
96,1.064210230320955
97,1.0707760078980528
98,1.2103015818825245
99,1.0068368552632456
100,1.0114482163816003
101,1.0255040994867264
102,1.1138766841067442
103,0.977096596286125
104,0.87514913509426
105,1.13745990234382
106,1.078206440637505
107,1.0999525582033953
108,1.0821390414539955
109,1.0725322581505459
110,1.0855617122458112
111,1.0783291235910035
112,1.063256630559684
113,0.9705015513980463
114,1.0672204049724137
115,1.1266960104306432
116,1.1168246002160207
117,1.19496235457073
118,0.8193455705288321
119,1.1937382450286669
120,0.975713627156075
121,1.1340526629943488
122,1.053147701794141
123,0.9687171248236734
124,0.9963463547274057
125,1.0718984245400138
126,0.8459332842258448
127,1.1115867500633987
128,1.181868974157004
129,1.0956407965686976
130,1.0294149086079534
131,0.9685242020839876
132,1.1145663060534299
133,1.0514179722104344
134,0.9902189239288666
135,1.111172099657204
136,1.1146446669191878
137,1.146130334420077
138,1.0806656443193692
139,1.1327691223905736
140,1.099864863952521
141,1.033823906280789
142,1.091205138604798
143,1.1107004114205852
144,1.1344377314717464
145,1.0905860192981067
146,1.0976435213861386
147,1.1195353439606417
148,1.0993721737636193
149,0.7870826685161942
150,1.0283442199704953
151,1.0177152761723811
152,1.0782756494278651
153,1.086198720959612
154,1.1491103998146825
155,1.1214943992710933
156,1.1792339137881327
157,1.0908872894029993
158,1.110837666794854
159,1.0543188712283817
160,1.1162401785503486
161,1.0348072431704056
162,1.1296884921937906
163,1.0492216390218365
164,1.130465700645006
165,0.9853325350502949
166,0.8301370028556608
167,1.1633752855253037
168,1.077468187504163
169,1.1201866965743856
170,1.00962376084161
171,1.063015939623618
172,0.9789334234798852
173,1.120296402312469
174,1.006102472727951
175,0.8744302729020517
176,0.9662241208102578
177,1.1181051189230915
178,0.8365587011216636
179,1.13493269998259
180,1.102872810210679
181,1.0517047786376115
182,1.0775581022076468
183,1.0229949445529036
184,0.9782061184921931
185,0.9772204449617762
186,1.1464016954148624
187,1.0544304497113375
188,1.1340171593781916
189,0.9008816312935964
190,1.1423596874611526
191,1.1625732858843147
192,1.1213657442827873
193,1.1525810334601212
194,1.0983715792800197
195,1.130220856163623
196,1.1329988344996011
197,1.0767246076840327
198,1.0257902417022602
199,1.0844373098234832
200,1.0948432442169183
201,1.0627438165472154
202,0.9955602473637286
203,1.031619645128194
204,1.03189461590061
205,1.1299594794480017
206,1.0579094452227926
207,1.1951803416958278
208,1.0214401931662245
209,1.0709142419665718
210,1.1214134095773112
211,1.0664314872995386
212,1.1175336405523044
213,1.0385056792045306
214,1.1038064475878167
215,1.1511595285330736
216,0.9702764754658885
217,0.9912945501215223
218,1.0135963454541315
219,1.024747567602865
220,1.0282722364099182
221,1.0841577563532652
222,1.0401155612714144
223,1.0126053880582175
224,1.035646271514804
225,0.9679061735842174
226,0.9853430918954813
227,1.1271162438734001
228,1.0515144405015382
229,1.0639315392407507
230,0.9800968398395153
231,1.2392608951308979
232,1.1225689997274197
233,1.027896876174229
234,1.170332028213363
235,1.1003463629630756
236,1.0098832941584246
237,0.8415530851482472
238,1.0445800502474583
239,0.996727829242001
240,1.116179867925164
241,0.9531309922829844
242,1.024342931413402
243,0.7940317167438434
244,0.9916061435213553
245,1.0076827370900316
246,1.1343514037840348
247,1.024530169786726
248,1.1202258485381562
249,1.0320091074464393
250,1.0944188493480982
251,1.0557148465551396
252,1.0465384459894158
253,1.1156661954278493
254,1.0556828297553889
255,0.9822381936619328
256,1.0639738261701281
257,1.113170428446382
258,1.007384612762527
259,1.0201211759000648
260,1.0431411402712745
261,1.0825458097461063
262,1.0888834325463725
263,0.8558302705816404
264,1.1148875907124336
265,1.1523037282225295
266,1.0290055966068068
267,1.0399217109765817
268,0.9684529929384994
269,1.011312498700943
270,1.1665978425770707
271,1.1243323495826496
272,1.1171038792895465
273,1.0158578049421254
274,1.1361156210179009
275,0.9520271686312565
276,1.0276344821300283
277,1.0124443220634751
278,1.2951110960049952
279,0.9551746740265804
280,1.088868505071348
281,1.2363812490614894
282,1.1009828435637394
283,1.1099869650811875
284,0.8782883239077298
285,1.0558212589525062
286,1.0624713594144852
287,1.0981837593276353
288,1.074105493925446
289,0.9767587400578218
290,1.1514327494033174
291,1.1153123610958113
292,1.1139219230270672
293,1.1184064748805487
294,1.0063295967432295
295,1.0338384065050208
296,1.012905873406986
297,1.0274232138922583
298,1.1108928633814878
299,0.895738762525206
