epoch,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sharpe
0,1.0587898410736556
1,1.0721080925016837
2,0.9609578427323843
3,0.7969730594729819
4,1.0726421238807213
5,0.9857094727385725
6,1.0126799521346093
7,1.1007410304144674
8,1.1292279663666864
9,1.1263054885999557
10,1.1217982651064267
11,1.0510316667919999
12,1.153042939074915
13,1.1915877015578897
14,1.1435521217041913
15,1.007636132427661
16,1.0363756827984187
17,0.9387857615178744
18,1.075876255003397
19,1.1428179565852032
20,1.0645618278279247
21,1.133870475830294
22,1.112539004140116
23,1.0698446818441645
24,1.1813979150860994
25,1.1354467495119613
26,1.10220099228852
27,0.9491539370939625
28,1.1116631869617373
29,0.8350942678553581
30,0.9534092471782735
31,1.0507674732787153
32,1.1398895734410381
33,1.0979359758227012
34,1.1175878375869106
35,1.112552548549082
36,1.1244233434650843
37,1.0846713551469458
38,1.0234401473886372
39,1.1541053762653772
40,1.0509413855055683
41,1.0964389054002137
42,1.0868703566892655
43,1.1309874342201618
44,0.7474146267710885
45,1.1105889478751563
46,1.2073478113649887
47,0.9440457994011959
48,1.1399112473725717
49,1.0525628834295784
50,1.0404312681255468
51,1.077201770946186
52,1.0639738063520716
53,1.2612746523956542
54,1.153526996996351
55,0.758479401883166
56,0.8315185943790827
57,1.091104346133581
58,1.0052910203488934
59,0.9411432643820229
60,1.0252807775798878
61,1.1127099045572781
62,1.1282902193396356
63,1.1937291197754207
64,1.0407079866467142
65,1.1961313237056241
66,1.0423673432736051
67,0.7465337144826574
68,1.1102926102141002
69,1.040755790406972
70,1.0555482998055812
71,1.0614658665986705
72,1.071750664852716
73,1.102930035181034
74,1.1374169701380439
75,1.0664568497448466
76,1.056897190197086
77,1.2053959585617136
78,1.0306024295017526
79,1.0818724291813056
80,0.9757607336977209
81,1.0213824115245638
82,0.9623452966252869
83,0.8640929621433319
84,1.0082190311093941
85,1.0455336709762617
86,1.0999919946226553
87,1.0402668301993028
88,1.0933060443888383
89,1.1906708839307902
90,1.0651473252672812
91,1.0621218015736429
92,1.0729010417077638
93,1.0786041846492842
94,1.1763914791036072
95,1.1176609815221887
96,0.8286288256752702
97,0.9914374981117684
98,1.0509807326126892
99,1.2004027107770736
100,1.0416911579680936
101,1.142146943222967
102,1.1345103383628168
103,1.1655314601272773
104,1.1374565124542002
105,1.0438962424300575
106,0.8201671730067052
107,1.0603996910328293
108,1.0198095025187153
109,1.0275967880880386
110,1.2408017675768392
111,1.0951994136397403
112,1.111243714253391
113,1.0578459888253098
114,1.124700592647357
115,1.041321991882398
116,1.1492416385881714
117,1.162919568752769
118,1.117458048863178
119,1.090416859528668
120,1.1601193452399527
121,1.157756944238024
122,1.0411509087644708
123,1.212729599786926
124,1.0610969816440716
125,1.0294220434071455
126,1.0871590011441092
127,1.0109590321417812
128,0.7978275314628615
129,1.149161068123362
130,1.1935141895385462
131,1.0670276960579392
132,1.0330081121299213
133,0.9528826326020862
134,1.0745701356790418
135,1.0898628541152129
