epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
0,1.070483697550575
1,1.1985404155745094
2,1.1149023183403244
3,1.0485100205348399
4,1.108589834943568
5,1.0603606391189466
6,0.7559334956773273
7,1.1520092031347393
8,1.051766428689231
9,1.1394595262525873
10,0.915776972641016
11,1.2019877745516439
12,0.7818278361104685
13,1.1334894846641512
14,1.0960354094667992
15,1.09819590164097
16,0.8057731784148497
17,1.0264367320253138
18,1.0901505713800663
19,1.0385131226775992
20,1.0535233640769088
21,1.049192637201137
22,1.1532492063933455
23,0.9341465499364936
24,1.076735461807096
25,1.088095209265289
26,1.1252467865826594
27,1.1159767219393377
28,1.1339374366028259
29,1.0622311271968146
30,1.066316966525562
31,1.0840841799484024
32,1.0920863105121115
33,1.072765668341314
34,1.066702822061666
35,1.0610141875504937
36,1.067189307454563
37,1.1375872678168726
38,1.196256916410668
39,1.0538231384827559
40,1.0070759640987594
41,1.0091747127245454
42,1.157928975940629
43,1.051330003727776
44,1.1974383395954151
45,1.0360342512682081
46,0.9766582204125877
47,1.057553426121599
48,1.1351862194904043
49,0.7888971300059716
50,0.9718146954122273
51,1.0741957042555288
52,1.0821077430326098
53,0.93398028494766
54,1.0023400179646107
55,1.0233282247623923
56,1.1689527820826897
57,1.1135201651370321
58,1.0563417116634266
59,1.0592889993631043
60,1.0521821740528279
61,0.7514149362447383
62,1.0855496287439081
63,1.0570230794141575
64,0.8220425310708515
65,0.8882897294052493
66,1.07285841995571
67,1.1122135568827198
68,1.119631672147206
69,1.0729791273593188
70,1.0754981552135323
71,1.027049703570843
72,1.1346516773253317
73,1.0295019312243756
74,1.0601835844247567
75,1.0545921371087
76,1.1296613650597744
77,1.0548610529351503
78,1.115262487243687
79,1.0887278480073515
80,1.1723010457495988
81,0.8008675655209697
82,1.0392666711443461
83,1.0403333750340356
84,1.133477965531589
85,1.1991952039008023
86,1.1489149222467812
87,1.0649106375748247
88,1.1431975178781815
89,1.1096486228605384
90,0.9745736137307045
91,1.041075604796485
92,0.8438462299957832
93,1.0469759982204732
94,1.2243152586448556
95,1.1179366799180412
96,1.05709524055631
97,0.7172852930184621
98,1.1356020809166982
99,1.2171699665874638
100,1.0561053518761092
101,1.1090770871763544
102,1.0882812632535135
103,1.1193148246628222
104,1.1514249598406747
105,1.1343702340528983
106,1.055321525294777
107,1.0659776237819234
108,0.9973047348634778
109,1.0722947043969808
110,1.0131615155253497
111,1.0665152365135673
112,1.0856272599036623
113,1.2022400776540627
114,1.000975969290063
115,1.0392765243368254
116,1.0711706756714379
117,1.060649663663399
118,1.098649943769324
119,1.2145974177617
120,0.9396062528438945
121,1.031724311028927
122,1.0759383399614786
123,1.1822239816055375
124,0.9346578412939075
125,1.0439423803691097
126,1.191914386451084
127,1.0843499476808207
128,0.9976306656613397
129,1.1314753334143077
130,1.1405019186879521
131,1.151429009034062
132,1.0759046396894634
133,1.0535495537945223
134,1.118025431890839
135,1.1313831282108358
136,0.9765019827780793
137,1.0736759383744146
138,1.1148618655933722
139,1.1526356849559103
140,1.0310513233365084
141,1.1329272190844146
142,1.1078919748705307
143,1.1332612520021306
144,1.0680154127271804
145,1.0103112117651392
146,1.0629143060196669
147,0.9931524515223387
148,1.0474765249720699
149,0.8887816827760012
150,1.1327046442481168
151,1.0480701873702674
152,1.0634352562122966
153,1.073396008052709
154,1.0601115165512272
155,0.8263066995471093
156,0.781775039446906
157,1.138396322254838
158,1.0673906582744486
159,1.0589307999993591
160,1.1293088136594898
161,1.050199461428146
162,1.0596942211059188
163,1.1452497890558242
164,1.1243470595658287
165,1.1195177775558751
166,1.1035447909604537
167,1.0288744240837315
168,1.144166025275275
169,1.1427304803442495
170,1.0492176404751934
171,1.0894079467788154
172,1.0619328576844744
173,1.0699086268285298
174,1.040711448759327
175,1.0808165657423474
176,1.0293088396686312
177,1.0934612403681352
178,1.042210566290136
179,1.0508416618693477
180,1.1837115740287167
181,1.058887782560486
182,1.2248145268125572
183,1.0564555822201525
184,1.0237244475685836
185,0.9951382234966283
186,1.0426411742102943
187,1.0789131414714754
188,1.0911650009808849
189,1.0892965910485464
190,1.0729699739048624
191,1.095888478510029
192,1.0787878843405863
193,1.0539022933767674
194,0.986997945537791
195,1.0570305729177363
196,1.1249096681452848
197,0.9687467675702913
198,1.0865105169717195
199,1.375154083936452
200,1.10170970992076
201,1.0175999385539987
202,1.0621197757390086
203,1.0405761829322546
204,1.138893272507805
205,1.0549639090360337
206,1.0270441634533716
207,1.1496798318741328
208,1.139716468553319
209,1.0701960358533118
210,1.015949530742985
211,1.1258929393439372
212,1.0261430756331402
213,0.8903434140046153
214,1.0308991919974586
215,1.1239187310539387
216,1.135009752827733
217,1.0701346569806607
218,1.168633748893508
219,1.1054551008192455
220,1.0923383975847931
221,1.1296453483206315
222,0.7088595185775143
223,1.0713369774336403
224,1.1291066600108435
225,1.135354153000921
226,1.1012329802676621
227,0.9156420768343282
228,0.9931450880601176
229,1.0222035481762874
230,0.9476593343240821
231,1.0956660373503406
232,0.8458446225716592
233,1.1054961347393484
234,1.0332036450818416
235,1.1155510253000143
236,0.989083462210697
237,0.9996999393660457
238,1.115034186211132
239,1.0341783823838835
240,0.9385513142082672
241,1.1174922847123012
242,1.13667642864514
243,1.0202294107907626
244,1.0914942430219878
245,1.1150350003613323
246,1.0761721867138057
247,1.0562235763098589
248,1.0717705560825885
249,1.1960307663596959
250,0.7693147446383657
251,1.1413752929452987
252,1.02284843342447
253,1.0214850075332298
254,1.0937443091873782
255,1.1030873616296422
256,1.03649781482855
257,0.9857349663026889
258,1.0085193485120612
259,1.1161237683303065
260,1.1720840528349479
261,1.0648681428339424
262,1.0511326419276235
263,0.8967051854551831
264,1.1107306913863013
265,1.0996810819118021
266,0.8612361996159512
267,1.0699138162488517
268,1.0886876879462406
269,0.9432651507197716
270,1.127314589105578
271,0.9870679369327747
272,0.7516570310111401
273,1.1321182136163872
274,1.0713708219980067
275,1.0752302390169377
276,1.0097018282341739
277,1.0773518393812112
278,1.0980253978913077
279,1.1576781746380147
280,1.0258401996421576
281,1.0458961362917023
282,1.1432936672947585
283,1.1883736019744142
284,1.0422149690962934
285,1.0757668114341994
286,1.1787064689864197
287,1.0546259044979565
288,0.8504160368000334
289,1.1117546050721558
290,0.9960740771544389
291,1.2525100984750157
292,1.1329194703045333
293,0.9777103912180405
294,1.077202958762076
295,1.1201985229772886
296,1.0521170818734027
297,1.1741553227264487
298,1.0962354971819772
299,1.2045211772682856
300,1.156691990082354
301,0.9832776687769573
302,1.1747003182508748
303,1.128878275319478
304,1.0382069939133787
305,0.9972838015090036
306,1.1120165761127374
307,0.9322231852518267
308,0.7580829557023292
309,0.9996676848284938
310,1.147876557175627
311,1.1274455562314207
312,1.1366294949739528
313,1.0337826867010593
314,0.9738971666938723
315,1.0790317886489613
316,1.11578157696319
317,0.9910535335305533
318,1.0361774496651857
319,1.0671252626219132
320,1.1567426307169117
321,1.0536993653689872
322,1.0272334741117797
323,1.1345513857113865
324,1.0597278715673475
325,1.045861865291041
326,1.0320532974607388
327,1.02877166268318
328,1.1468380197572001
329,0.9919709480592803
330,1.0100190570851442
331,1.189815724637814
332,1.1371138975826989
333,1.2515142739749767
334,1.1062604824190225
335,1.1530943993509186
336,1.07915372127998
337,1.0308764609278172
338,1.120372311216519
339,0.9803295239078057
340,1.0444829963573958
341,1.0368506236954265
342,1.0438616053157483
343,1.0714702785215602
344,1.1568804989258639
345,1.1192060072258576
346,1.0452450313039892
347,1.047077867037601
348,0.864866975244327
349,0.8228181114987299
350,1.1182401066858352
351,0.9552203921969218
352,0.9895842647419142
353,1.0676701202211027
354,1.0704903812290456
355,1.0387028757479377
356,1.1327002811346747
357,1.1484032288511714
358,1.1373816493172164
359,1.0222136584794577
360,0.7800018081824005
361,1.033403303447525
362,1.1310492022473377
363,1.1239792086046996
364,0.9639035865395637
365,0.9108013324480487
366,1.0473998270384766
367,1.1366391491615662
368,1.00185380758244
369,0.9259010088002592
370,1.0677206023359649
371,0.9879712195137915
372,1.1894490613573572
373,0.9934843107318302
374,0.9472018218069713
375,0.812821665728289
376,1.137946083214508
377,1.039638400590827
378,0.8625456253138503
379,1.0241157382096027
380,1.1909217698525612
381,0.9812686866641587
382,1.0528846865037236
383,1.0266113633789653
384,1.1149788087776027
385,1.1344403178539384
386,1.0789289453358597
387,1.042687823787878
388,1.041086037499566
389,1.1583803549848601
390,1.0595197564123153
391,1.0125404772775068
392,0.8297024593824495
393,1.107969387698774
394,1.0385737440921305
395,1.043624325132543
396,1.1569764371751092
397,1.0486374421339972
398,1.1206687841642462
399,0.9942495463872655
400,1.1599534179906383
401,1.1365745015428672
402,1.0183131079417314
403,0.9452948128780202
404,1.0745015650088912
405,1.0525167016998638
406,1.126052173786205
407,0.8833309749562657
408,1.0240003427992237
409,0.8970092814643666
410,1.1299512374198257
411,1.03623745220305
412,1.1133275815227803
413,1.0436047113478262
414,1.0570036272671008
415,1.0718505080174172
416,1.047393385073535
417,1.0778149222525408
418,1.0822301603274087
419,0.8474504157680769
420,1.0474114468670688
421,1.1357448251831466
422,1.0712701295783578
423,0.9029652014607146
424,1.0277539358016956
425,0.858965142990638
426,1.0667622873282228
427,1.1956191254801407
428,1.1112493525464877
429,1.0362592514635867
430,1.0412945738689483
431,1.072230848477966
