epoch,2021_11_05__21_25_00_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_05__21_25_00_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_05__21_25_00_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_05__21_25_00_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
113,1.0465765716753077,1.0215033893364347,0.9033780215246722,1.0300997467753719
114,1.0428428466629343,1.0132426430802,0.9802335756385198,1.1381076582935667
115,0.907425124441413,0.9842526384661507,1.0574653658188853,0.9522079371171321
116,1.0136097529640058,1.0767068546498506,1.03617488658732,0.920075897278241
117,0.9479831151648763,1.105437335301025,1.0747613400611682,0.8961310727735501
118,0.9718709817196776,1.0382488192249355,1.0247833876641153,0.8775866423483695
119,1.0040602224423179,1.1369893636690156,1.0473888667474471,1.217575292682468
120,0.9441325147054512,1.0402564212065109,1.0313761415662057,1.0457520544807124
121,1.0735381156789636,1.0855517720593995,0.9850211067048887,1.2127784468978628
122,0.9489642422712774,0.9506954849877322,0.9063453034308341,1.0175005509759052
123,0.9626782802787388,0.9715316714432726,1.0619049246781498,0.9887557711301337
124,1.0335414216436216,1.0655380527770029,1.0449825181395438,1.0332708890119762
125,1.129216137182655,1.037232791078184,1.0293753143431605,1.3732292004869269
126,1.057944914995534,1.0053266546638622,1.086416415112203,1.0764277621644955
127,1.061961096046252,1.0185602074529527,1.1328899359530353,1.0155816084326998
128,0.988448786956595,1.0548233288387052,1.0529955247997567,0.9884652523134039
129,0.9830041397286203,1.0766677797526691,0.9446079936773448,0.9556807845092958
130,1.0817893761764468,0.917927101902904,0.8534194531958934,1.044031103631997
131,0.9788461044806285,1.0967882802119029,1.1002866323587848,0.9853340225822224
132,1.0368753367100403,1.0459697081876205,0.9443872482797055,0.9126034995770399
133,1.0247317652572572,1.1066565372950334,1.0313041109746899,1.0983777987621708
134,0.933440321074338,1.0937119417186487,0.9741103560825792,1.0023927332687803
135,1.0306269897532017,0.8004030674996849,1.0695539326207317,0.9576686652113574
136,1.0466886019359003,1.0119117921740202,0.9883400742478905,1.011378428095509
137,1.0622296314067674,1.0686730262400108,1.0623257580058725,0.9881044195280906
138,1.0972285458553752,0.9905362825267765,1.0632861162029774,1.0576923803605571
139,1.0715478848104873,1.1123533529428664,1.0718661525265312,1.0379832373945705
140,1.0906497982048944,1.0401346755020207,1.0369411083356,1.1929465998392026
141,1.0235805240317868,1.0480989043734132,1.0632644019516007,0.9437136602128547
142,1.0466850029630483,1.028304538557913,1.0593224869979712,1.0198576285817984
143,1.0362501796419359,1.0180881756328162,1.0327090651895332,1.0903070416003295
144,1.077290916957773,0.961322236405459,0.9354452777827521,1.1095019996984163
145,0.9879056953480678,1.0348513525328598,1.0997071367953088,1.054838893794595
146,1.0351723874621235,1.0347566480916628,1.1037309127424992,0.9917728982494948
147,1.0513959206484076,0.9991188188918471,1.0276252963169619,1.1045641954273329
148,1.0048310737747128,1.0415911363741173,1.0521285502219049,1.030492902205905
149,1.0134055877820665,1.110822049365075,0.9316971208913702,0.7300002890765328
150,1.0256770590730113,0.9892630274250913,1.056729720775031,1.060880503708926
151,1.052943981599166,0.9824913460717973,0.9292970480108472,1.0151399905047345
152,1.0607509937917454,0.9855600883809676,1.0853841533007969,1.0137989383051107
153,1.0393934456940561,1.0039245307292606,1.2046584572394141,1.495461189280756
154,1.0875735797197965,1.0157207416427645,1.0494435490234553,1.2042024314483244
155,1.0455964861805884,0.9457061428331157,1.034704054961368,0.98096289053467
156,1.0722001242150712,1.0452366634727999,1.0230635840271078,1.0167870832447323
157,0.9754220457693578,0.9837393547652679,1.0292440831876055,0.8676193131697486
158,0.9834709089049763,0.9808497248304758,1.1695419108107366,1.1333327703166214
159,1.0152121874469984,1.0164195789379435,1.078506605154038,1.149569783971065
160,1.051065778293537,0.9840716649068547,1.0800334657499202,1.0938377418082887
161,0.9641305136154565,0.9483221232544673,0.8338525342309443,1.059836863919686
162,1.1305382554720083,1.0839492691909811,1.0731869517716295,1.3732289549344328
163,1.0397271879988583,1.0527776719568054,1.0957467513460062,0.9923468421533322
164,1.1081961679175345,1.088832769203012,1.0594597792142681,1.1010438998984413
165,1.0469094067948732,0.9574228324758157,0.9464881135489653,1.0168566528563612
166,1.0852504068273836,1.0723288109115319,1.073287272593627,1.1308582884289538
167,1.1161122344167842,0.9806406717488723,0.9259948193565284,1.0546423819620834
168,1.054836013415583,0.9802704014413574,0.9937226561596417,1.2106180455513282
169,0.9665654824004921,1.0401781517071869,0.7416884895054702,1.1107360126024772
170,1.1072149134192397,1.0312924105126875,0.9706578269905891,1.0135229268356298
171,1.0225205375688757,1.072186064523597,1.0543689734439057,1.0287068633527108
172,1.0232665090972421,0.9376463571862595,1.0225090948386433,0.9794429937004592
173,1.0347090582091893,1.0155435431077715,1.0092985271446717,0.9320640056004229
174,1.1180357777224355,1.1535015061515796,1.0796699610137828,0.8682587483966663
175,0.981414888739272,0.7500043035653551,1.0117520727575757,1.0383469493963289
176,1.0484145035529082,1.0301275742066653,1.097765635113477,1.1920291096792226
177,1.0614377363053493,1.023442871503288,1.1940635800820631,1.0668331301901632
178,1.0784633830635661,1.0419233136821833,1.1948568211329624,1.103299965490835
179,1.0582307265219246,1.018282944278277,1.2169744627797092,1.1086020923139954
180,1.1158788209414883,0.9713174579175874,1.0949470578925744,1.0880430261370713
181,1.0355723532824186,0.9520456322931531,0.9985870126554676,1.1500335845678258
182,0.9612382679920642,1.0116457688913316,1.036253765897258,0.9913982021177645
183,1.0202655138107877,0.9973446655406936,0.9984433374333869,1.1367482133025988
184,1.0346611737255786,1.0928904368794798,0.99164033596688,1.0599994079835338
185,1.037775882220866,1.053947134227279,1.0484573298620568,0.6738254871720137
186,1.0221845045208708,1.083605179038723,1.0040889282062035,1.075654982733497
187,0.9872865003218528,0.9088882744536549,1.0673392772448473,1.3974806504402695
188,0.9570379404726815,0.9819651074161009,1.0594337859397072,1.230734075682477
189,0.9755294193242816,0.951311394468102,1.2092244041626166,0.9432135921384286
190,1.026199891800051,1.0879399805246466,1.0815501508102667,0.9541539015082663
191,1.0461430289914093,0.9825633476880647,0.959498567620837,1.0477709136234485
192,0.9655194549988053,0.9942896461988768,1.0071588161385912,1.047619291107287
193,0.9972109515110474,0.817049654333734,1.052087067218087,1.0443211509811519
194,1.070576435322702,0.9167614222280746,1.0171272396519477,0.9512852230445709
195,1.0822824839762868,0.9039841282752943,0.9967421718921293,1.1317573738766986
196,1.0253112879484925,0.907838590135443,0.6472321434283749,1.1442970744863414
197,1.0103363649024248,0.9541866070257842,0.9631734471968137,1.0879081738911842
198,1.01794279195998,0.9650579324727021,1.0761852803631917,1.082855742322464
199,1.1527330747795552,1.0381379514133626,0.969965394730656,1.007089170932391
200,1.0893191291139153,1.052337832299367,1.2186923062635537,1.1610928284476585
201,1.030298273752138,1.0215325676320897,0.7212896305117216,1.127974636141448
202,0.9882700497123892,1.1339878921211197,1.0508272754811638,1.0501815980280196
203,1.0472293526746572,1.0558599784838392,1.0610335198240526,1.0049294147479548
204,1.0438765029839103,1.030926689619292,0.647674669048854,1.2484767963684733
205,1.0910509619267452,1.0375490066538624,1.0698864505110135,0.7590360823615508
206,1.0646229901809603,1.0383543530499895,1.188553477231261,1.0352835325031795
207,1.0691884105582412,1.104478947829081,1.062820719513287,1.304659473540046
208,0.9305827034793909,1.0398059348771542,1.026231096634523,1.080246825608382
209,1.057832775461095,1.0573290883130668,1.0752250478434369,1.1220335688432554
210,1.0196637040040566,1.0403329254710485,1.0541179049924125,1.1607969217551968
211,1.0302815721335574,1.0322832860125426,1.0842719473871938,1.0177777717348986
212,1.0446093331714494,1.1035556441190404,1.0721546385843745,1.0841208423280368
213,1.038127103510545,1.0749569754268036,0.9300088935462202,1.0784157596129718
214,1.059904814619677,1.0247201908951673,1.11141392713706,1.06704992442194
215,1.0710372761995097,1.0934254841160518,1.1147627833304854,1.074376523867864
216,1.0761430412873039,0.8049686460047388,1.1716628453002673,1.0577937668527464
217,1.0240023798502715,1.0589797169546618,1.0743336513953945,0.9333335868659187
218,0.9466384117489882,1.1300169732657792,1.1998382636983624,0.9225888994897065
219,1.0621389065775384,1.0362300404817275,1.0485521359180026,1.078244012867792
220,0.9850187059442616,0.9599644228156147,1.1551743695479832,1.0159437042033734
221,1.0765134513810248,1.0832613353205855,1.0400878883006799,1.0734683951732324
222,1.061553390031455,1.0417588689117183,1.0738488056821125,1.2371244559131829
223,1.0306545895398556,1.011469642047277,0.9527226723461819,1.0531328758199177
224,1.0328706038869568,0.9401628227698859,0.9407875640443616,0.9571867368076772
225,0.9875806993772167,1.0419482640495838,1.0796008477339691,1.0315270828706384
226,1.0256744990431919,1.1070215727568662,0.6572640429816317,1.0256789007700573
227,1.0572091214498553,0.8072266570439787,0.9798371062303218,1.110340872004574
228,1.061697643667858,1.016856995678222,0.9283739684389506,1.0038580441041451
229,1.0002823907923664,1.0058352197877714,1.0430925935583693,1.0375840836758654
230,1.0772388747597157,1.003036064061619,1.239733725825267,1.0143628499492097
231,1.0046680265956094,1.030535203750259,1.0061667234030713,1.1502857121931656
232,1.0056055138495148,1.0214901999167398,0.9791703854776456,0.9239721443503477
233,1.0573364106750625,1.1602798327243982,1.0393058405566356,1.2056653438037275
234,0.9821554515824541,1.0437852848361342,1.0733364528923335,1.0072094388411497
235,1.0075327795156124,1.1102280714135582,1.0336553103708948,0.928943779682626
236,1.00112137160925,1.0798091421356382,0.9652893278135769,1.0546538189036339
237,1.0329321272794905,1.0526493394435408,1.0567090615691002,1.237172571131165
238,1.0663701972135158,1.1895320842772628,1.1632514809534478,0.9488807028752844
239,1.091077999193105,1.0427828578808997,1.0355601163888806,1.05838336833197
240,0.9508395121965999,1.0609572916025996,0.9425109680449894,0.9686785552447245
241,1.0071571347933825,1.044903309160545,0.7687661279863741,1.030492464573084
242,0.9893029804819796,1.0941536300530494,1.0829267906156457,1.0478447774421418
243,0.9991610062965616,0.9831443503010407,1.170943208717126,1.064023495343546
244,1.0331614764789938,0.884496262933908,1.0439535029352476,1.0443298732931485
245,1.040922446133877,1.0294280296971312,1.0169588965493932,1.1561200152138276
246,0.9406712990768094,0.9756859302473879,1.1646983481048958,1.030412029665301
247,1.109402666407084,1.0847405263233765,1.0288986441853,1.2118644122858724
248,1.0414458629583683,1.029858689036451,1.067260727342573,1.032892709406122
249,1.099023548034026,1.0827881838020597,1.0572159743070029,0.6738254470088861
250,0.8731388313004165,1.0805337995825492,1.0875063102409066,1.041963724416805
251,1.0423587965594303,1.0598451354309364,0.971821450900312,1.0621603604323997
252,1.04020966727965,1.1083679619767741,1.01053700080752,0.9719006051147373
253,1.0113140668959952,1.0784290653628281,1.135358551714206,1.0564937858163146
254,1.0590430322625546,1.0614064158367749,1.0691308173913596,1.1185508662376864
255,1.055416558867644,1.0774599269671132,0.7049355331567612,1.1125941111858397
256,1.0690606582894597,1.070599479436582,1.0341029509392228,1.2162911716771205
257,0.9919452571881064,1.0452352305517012,1.0442257705233151,1.1245094266693905
258,1.0098995710517538,1.0284685644685203,0.9985662639581643,0.9934794022695435
259,0.9784135335983828,1.0647483716942985,1.0278072056315843,1.1100374217868096
260,1.027127997272818,1.1747383034103953,1.1441815062373621,1.1495699210104704
261,0.9481517422156318,1.04945686871272,1.131269285636047,1.023425707223877
262,1.1072197063274987,1.0648433497290628,0.9601118607618055,0.9195404916053782
263,1.0532959612449415,1.0527530387757225,1.157626768547088,1.0357930974125222
264,1.0789356897818276,1.0967429118192251,1.151850614838381,1.165991484229393
265,1.0267942330892148,1.0556403099889542,1.1593443457941481,1.0473452803384413
266,1.1187120629099985,1.0503990114875743,0.9280345893051158,0.9131900636920491
267,1.0380163840381225,0.8752353125358912,1.1650821556467166,1.2606953899371374
268,1.0074467465065646,0.9879394225219843,1.0250681679040623,1.0841207050134403
269,0.8395772797897634,1.0973783382407296,1.0986402520854062,1.0352839914543535
270,1.1183332904896155,1.0553470834993999,1.1939502266810023,0.9923160327423657
271,1.0041807402612815,1.1085710609455601,1.006985279069886,1.0355905622945716
272,1.0662301585354033,1.0265993738754975,1.061490604790641,1.0697768670316095
273,1.1032644546889596,0.7887053273495276,1.1351906513843801,0.978947387219504
274,1.029969129260288,1.0637635416974354,1.0184400809083527,0.985111764699078
275,0.9757329954680768,1.0114472235303644,0.6993785401807484,1.074484953391737
276,1.0791093154964517,1.0397592244376586,0.7362560344165018,1.1998825507574962
277,0.966522868617329,1.0968990941901113,1.0331609376434348,0.9965037247306358
278,1.0310911606796989,1.0241183553910458,1.0156135223217602,1.0126335124514083
279,1.0333609996601227,1.0114860047979866,1.0624269751698039,1.155407394164877
280,1.0550317477551843,1.0975460838698017,1.170910545742619,0.9099549554524846
281,0.9770248478620089,1.0708443089034383,1.069852947765794,1.0870810012720868
282,1.0256362350007853,0.9941802447989625,1.0360984217737075,1.2778582316068912
283,1.0714139514202587,1.0381202467662705,1.0998729930573221,0.9741908471646951
284,0.8023131875509736,1.1065841630001105,0.984154196293024,1.028145332215899
285,1.0641720648403985,0.8655227088587414,0.9821515805646851,1.2651462827545334
286,1.023976619463794,0.9908167335315691,1.098832808471095,1.0916386653524357
287,1.0646732568279818,1.0174607800900437,0.9924726524775777,1.004098539992962
288,1.0007759770187485,1.0729186440581326,1.0216621970771373,1.014151223548807
289,1.035737048469994,1.1728021885639273,1.038374761722846,0.666224753330147
290,1.1042099742680533,1.011656624615518,0.945092520967852,0.6935121868573842
291,1.0887047462602102,0.9921761441539071,1.0319918494797877,0.9050302392218484
292,0.9824687655573063,0.96912382275206,0.9804432377240822,1.1659656658194373
293,1.1529216084439902,1.0332685794741463,1.0265586851835264,1.137784548028281
294,1.0248493887281216,1.1071730815327654,1.0499946999851522,1.0596072022723289
295,1.0322934152538732,0.9909605106041465,0.9793842731303588,1.0679778388526886
296,0.9391657586048701,1.1014653654296236,0.9847760574867596,0.6825393961979861
297,1.0010375851640354,1.061226217533726,1.0222293667759783,1.0447172298326637
298,0.9937736077149157,1.0132703633469482,0.8785801978242452,1.1264044806153017
299,1.0587200016654594,0.8232601269109158,1.046842612915697,1.0768423723420228
300,1.0300859916330942,0.9614811153415053,1.0088545939891487,1.1206468916401016
301,1.06204578794206,1.1409223456163124,1.0481239323421156,0.9745800053694946
302,1.0080029036173015,1.0489470528445006,0.9898840686778323,1.1010438506779445
303,1.0871694825503282,1.057091314390917,1.0577953430894638,1.2128945095964858
304,1.056616493760682,1.088596382247921,1.0299354818171476,1.015702226464877
305,1.0239513155599083,1.067787467367833,1.009754362706409,1.07218636808317
306,1.050889758854402,0.8802842882740406,1.0099630615316495,1.1481120616479163
307,1.0478055321268545,1.0426649104664372,1.0656833520733437,1.1580562520261273
308,1.020666275078612,1.0618729733213201,1.01558679634587,1.107806354889081
309,0.9699919138554002,1.0803419546168873,1.024155195027835,0.895648784551965
310,1.0545509655361323,1.0555533684542817,1.0362549896276945,1.0055641438448915
311,1.0626330645168078,0.6992723109444068,1.0822443033481028,0.6358146075908656
312,1.0311735520233356,0.964608593067385,0.9939814326728531,1.0658734834274295
313,1.0200041197919114,0.8350990960925431,1.1131581620340594,1.086499928587811
314,1.0207653824682865,1.0248132361264621,1.040370553790308,1.0263817858521547
315,1.0682733808880944,1.0152928882282495,0.990773218499904,1.0489239511768593
316,1.0814309527732051,1.0700879115726418,1.165599040087905,1.0900428349955256
317,1.0898749531478116,1.084127457681255,1.0616990279649368,1.0853202052280717
318,1.0854153766611887,0.9960959865536193,1.0474095661473173,0.8788025782009172
319,1.0140405018542689,1.0250431501502608,1.0786146317955112,1.1377120367510094
320,0.9570494455847237,1.054839715077364,1.0498697064992717,1.0075265198821113
321,1.0148649371599776,1.024950040134805,1.0226586108309286,1.0304658864053655
322,1.076613882627073,1.0274435091449066,1.0578257609775186,1.165217493101852
323,1.0132669764794768,1.0659900056691145,0.9302434456477828,0.8966167871613212
324,1.1292217657049806,1.0636387556004985,0.9663186617929546,1.0071152840375035
325,1.056363697740262,1.062976446848737,1.2045606292981275,1.1782917482922592
326,1.0438926102817236,1.0336349443985302,1.0519777431952695,1.0868550033401068
327,1.079686065558352,1.025741098196434,1.013768287109018,1.053786876518713
328,1.0320002881242378,1.1414934353576978,1.1126582569699943,0.96012360312461
329,1.0486217499257102,1.1236230559170177,1.092579919632323,1.1186833740206532
330,1.0134954743317512,1.0706076554702029,1.0441455920119795,1.033283352906901
331,1.028524390580858,0.9562148480064062,1.1051171848679922,1.0135493861123064
332,1.0344907957094456,1.1698072053681345,1.039417015082882,0.8525328565556876
333,1.061169602750068,1.1530732651366122,1.1093643059845404,0.9987142145078169
334,1.0982950743471673,1.1010432354219202,1.3925137911620076,0.9214836670298769
335,1.1232645807087454,0.9154128841364481,1.0544981127075312,0.5797800505324648
336,0.9004780297155738,1.0303312920540093,0.9937317786218228,0.9259446773355777
337,1.002855488313126,0.9513926598206535,1.0060596473141934,1.1142298637285017
338,1.0995686433254372,0.9634879919844116,1.1362295280134795,1.0087219487130774
339,1.0763202031403751,0.9893466290415504,1.0400822778525567,1.1872841652248884
340,0.9006225549846618,0.7530404295210524,1.2504615883671175,1.154235603159679
341,1.1470353488451173,1.0449750672258715,1.0789095643318591,0.8971515120853721
342,0.9900139491326709,0.9857225875664499,0.9248343636137584,0.9447803599956927
343,1.0656014783540966,1.095028020791421,1.0670144196808677,0.7054106792762143
344,0.9481467124609196,1.0554825472065426,1.2422571990798565,1.0075265198821113
345,1.0430656262972988,0.9636378701232448,0.9740487493341748,1.065943973414192
346,1.0246156916238953,0.9558440651339437,1.0532502535034654,1.0242087781573914
347,0.9837056418003082,1.1314930115731099,1.017786731130561,1.0693413701274836
348,1.100134418418661,1.022723219672618,0.9570853486983872,1.1333338511474917
349,1.05969677919826,1.1032534071170388,1.1601073480369817,1.1346916645690661
350,1.1113443302088997,1.044915430688105,0.9357651609169124,1.0455581741827185
351,0.989542250722549,1.1381085910458608,0.8860298210633929,1.135759312148248
352,1.0804057220615637,1.0946304920208885,1.078719237416684,1.1934479609770983
353,1.0156051628118958,0.974852681107084,1.0878000593651376,0.9729259036272637
354,1.0846306659032914,1.0329124681774569,1.0640961700686211,0.9225888994897065
355,1.0713492539468585,1.0495491963599939,1.0754881549290876,1.090008774158018
356,1.0088139640829816,1.0296200542916212,1.0961640657591076,1.0513587826331998
357,1.071919652244181,1.148735465558568,1.0771212432937034,1.0788148668880613
358,1.106259765340644,1.1099538274961316,1.050854333798085,0.9710902374517261
359,1.0719203231039869,0.9649365364691583,1.0917313405832094,1.0963577728370164
360,1.02126007081384,1.0642795675810492,1.077206618527376,0.9437116703811964
361,0.9981066760984699,1.019431827405006,1.0736094565125283,0.9496514057655178
362,1.0491717970346968,1.0732310818627226,0.6902559216888707,1.1579566352125437
363,1.0380486229871422,1.0340906389540407,1.1080362305732327,1.1238137446628709
364,1.0722815781919528,1.0711779063400098,1.1092151419269594,1.0819950213926457
365,1.0677842214730393,1.1016841575395235,1.0901038044407019,1.0508221629781296
