epoch,2021_11_06__20_06_55_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_06__20_06_55_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
74,1.0142898556823419,1.045871788804306,0.9686421089812577,1.1085921806832175
75,0.9935958628847241,1.212236829312694,1.0184109776656176,1.0034990457726605
76,1.007959845704616,0.9340801684431621,1.0740799255727507,1.0414412694177058
77,1.0448143327334758,0.977992540964514,1.1338849219909763,0.9780129564434669
78,1.0148427855315174,1.0468640697946419,1.0085815874689454,0.9738802038953812
79,1.0443431397503455,0.9776263589001575,0.9702460051905486,1.0730468253751937
80,1.009315394331642,1.1135494102314385,1.0586680638852475,1.076320924869555
81,1.0015800998113682,1.076011716255171,1.0596012181150696,1.1137073470142125
82,1.0436816756988008,1.0089550962408418,1.0282523499769765,0.945225568685542
83,1.07773193984182,0.9612014070007726,1.0541226801077972,1.087688932819191
84,1.025524142889028,1.0721210248728121,1.0619148540438976,1.045950077599252
85,1.028983581944459,0.9688273965323149,1.0810749920210843,1.027365549239174
86,1.0408441963164892,1.1021532239025378,1.0392911862150231,1.0457498962485288
87,1.0241802960323665,1.0585070725637364,0.9734574447876343,0.998840433482273
88,1.07195921771768,1.0618114982448619,1.0079993944792471,1.0121074755634838
89,1.0179474942150257,1.070533921869478,1.0060781764571602,1.0572605504700412
90,1.037487192811491,1.0112542803564342,1.0230812338875113,0.9804815817436444
91,0.9462695479532505,0.9956577635459901,1.1008872914128855,1.0557814907048286
92,1.035991017733775,1.0488130765056645,0.9816143687658669,0.9719430504748071
93,1.0237669098593518,0.9324123888106591,1.06865045354356,1.0242708540016596
94,0.9778986283285407,1.0029867199624845,1.023885574488826,0.9402881007213966
95,1.0977502996118302,1.0885779955027877,1.0414462742053954,1.0095478619765303
96,1.0197497731312861,1.0579200860297475,0.9775691292779086,1.0627388083870406
97,0.9999153389113391,0.7365009055230134,0.9456930020228157,1.0971718210680852
98,1.1065537899624363,1.1006116319209278,1.0793851063415976,1.0326346833959419
99,0.9344902111649939,1.0317822126460996,1.1036536151497633,1.0060088879898963
100,1.0158402948351382,1.0784980795218262,0.9872134354526648,0.9544644020726256
101,1.0595021765370078,1.0909518012119654,1.0592396853615882,0.9805985570692713
102,0.9881142312178204,0.9767023325870624,1.131737398053853,1.0372194449313488
103,0.9879890957649284,0.9817427124982776,1.03926910249318,0.9885533677145292
104,1.0303413848690282,0.7536156671026625,0.9896702604343737,1.0415142796267334
105,1.0044304076162949,0.9860581399120587,0.9460992643058596,0.9533056915694917
106,1.0118150191298974,1.0822298458609763,1.061077339894132,1.011886705363207
107,0.98474728984567,1.0812648323024996,1.0811384241432827,1.011966984404645
108,1.0421782873781282,1.046487339709664,0.9542266720127003,1.0086038673227848
109,1.1052089786884671,1.0922018899889558,1.0152891872928542,0.8826226408769802
110,1.0163463363334944,1.0759903273465012,0.9699407046644218,1.0519889866439514
111,1.032304356022926,1.0407012911939666,0.9886231278200217,1.0684702553285745
112,1.0068197871076554,0.8644965512176149,1.1443695961978337,1.0616515871555077
113,1.1026459363474368,1.0525106007500649,1.026224410214005,1.0004517966794997
114,0.9993617637409439,0.9413152439446995,0.9693680700757005,1.0832245648063357
115,1.07757419130847,1.0505014755568312,1.049042278350008,1.046763040671446
116,1.0984849185015373,1.109502983404507,0.9617429014816964,1.0786230297671873
117,1.022115705084456,1.0533445315724312,0.9475458064798779,1.0280624245219059
118,1.035397890913683,1.1383420745075399,1.0780541326776256,1.0851531800917498
119,0.997284547097797,0.9961945773915393,1.032625000884729,1.0372194449313488
120,0.9594206450573352,1.109978364265271,1.0856879419271275,0.9806783859867597
121,1.0259381698195047,1.002498780000312,1.0355914573220686,1.0275317948096672
122,1.001739788943642,1.0091521589835735,1.0473324595450266,1.0064019478466535
123,0.951074786320863,0.9962450189702229,0.9819414489064509,0.9611545181672143
124,0.9547724498909356,1.1031522003963206,1.112411699728349,1.0481038513519738
125,1.020901623303042,1.0590685701266764,1.067307627570817,1.124656474537426
126,1.057009620380326,1.2392900170274352,0.9859947463085851,0.9927239188013379
127,1.0484977791891135,1.0809028781443397,1.0986150655667812,1.0822518184149108
128,0.9944903200237367,1.073859838837959,0.9692113179258856,0.9363425224326735
129,0.9108260202460299,1.0040842128207927,1.1896493613662595,1.1432356598133837
130,0.9287440215769878,1.023019392109431,1.0868019727913634,1.0573983947873422
131,1.0171952239581403,1.0728986036211505,1.0808100108555245,1.0593276684812514
132,1.008555672106544,1.0656635023589456,0.7208800095893535,1.1116107928726575
133,1.0264724543510881,0.7306388370327589,0.6824263488426682,0.931317009333073
134,0.9880617653010978,1.016906925791332,1.0771443400054452,1.0137028958269216
135,1.0410119443031638,1.045022557004967,1.0203961760691753,1.0534386022402982
136,1.0287528032559503,0.6579910026152117,1.1064713236201327,1.0446591724552483
137,1.001503468572674,1.1306846258856529,0.9133395757433844,1.0441521734820132
138,1.0664940125374618,1.053885792141321,1.0471881603619002,1.0767270705094545
139,0.9279922534210066,1.0762747512154272,0.9674750746124797,1.07264190011016
140,0.9974552823361094,1.016906925791332,1.0428420735696453,0.9885507392278208
141,1.0720185447047053,1.0888988388887202,0.9267754269083981,1.0901083283518724
142,0.9511384531519825,1.0528047334314945,1.0560169597449485,1.1106735912931336
143,1.050833139623235,1.0176564352370054,1.038708281411239,1.070360376017845
144,1.01802379323474,1.2329087695792849,1.0654928974006477,1.0082525315535078
145,0.9778986283285407,1.0859206066523797,0.9460992643058596,0.8692132867014914
146,1.0871705274564873,0.939048021910492,1.0611610916203293,1.041585001749572
147,1.052458101107633,1.013439415351286,0.7628049115720508,1.0118848526203996
148,1.0327035560982274,1.170801291922462,0.9460975690255669,1.018907726698676
149,0.9027367538305459,1.0707961283583227,1.0351399756196835,0.981155664782132
150,1.0847597211166586,1.210744798518916,0.9632003655043975,0.957917933315874
151,0.9546790669978288,1.023833934376082,1.0990718194970532,1.039193597828799
152,0.9626847678378078,1.1065916904317856,1.043821618707962,1.0853858434312145
153,1.0065191274593306,1.0060668193464708,0.9688296955720656,1.0292943109482942
154,0.8895257239361806,0.685422086786293,1.075779659695918,1.0093779305899346
155,0.97993759529877,1.0066935611279386,1.0976695525282913,1.08594992788637
156,1.0514657273737107,1.0271499913678868,1.044498988499577,1.081360349059174
157,1.093483147658427,1.0654644619272775,1.072647062828568,0.9994754159518969
158,1.0792042719669244,1.143505364201781,1.1451964092541111,1.1387824923031142
159,1.079350011424579,1.0790153722918667,1.1037554106305765,1.0467993534099014
160,0.9942946225589391,1.0922018899889558,1.0420827144272389,1.0102399636244215
161,0.9547683666880493,1.1034520665829977,0.986539011769871,1.0035948087114066
162,1.0371640645071738,1.141347349443668,0.9896702604343737,0.9827369982811316
163,1.0445482193755258,1.0426125135274058,0.9957772514839088,1.0600720448007195
164,1.0370388715225007,1.0521577076694804,1.0088221521307783,0.9476683719508553
165,1.0930468524439785,1.0723948139728399,0.9349279273216519,0.9919550829970423
166,0.9208100764443491,1.038215634217868,1.0020824750158503,1.0674434494705725
167,0.9775584572499327,0.9252146211355037,1.0894024842387995,0.9427298455106804
168,1.0764537473163613,1.072668145518626,1.035945624850232,1.0350407064466904
169,0.9547724498909356,1.047734898947111,1.0946395937448266,1.031637796167256
170,1.0646897326206914,0.9401561507607222,1.0478754596055702,1.0459908588249591
171,0.959154420751705,1.0156808123557293,0.9347353997238687,0.9647239424265444
172,1.047338838708986,1.117614466621223,0.9819928435605827,0.9857715654541931
173,1.0361550885684578,1.0802541658343474,1.0728179100774646,1.0091448705027144
174,1.0519568908154198,1.045895318076009,1.091368427856921,0.8996135835824193
175,1.0421940462265082,1.070132456400558,1.037137818472279,1.116484157135197
176,0.9335335392020824,1.0806181812593858,1.043460171650189,1.0016322171930494
177,1.077690788268012,0.9318222323287106,1.0332148918728856,0.8837723171892082
178,1.0316484686507699,0.9817427124982776,1.047758567713843,0.9797072980859287
179,0.9844797260238929,1.039114223769596,1.064278643794619,0.9499073205100318
180,1.0074636113643065,1.036973819945074,1.032625000884729,0.9996882185329009
181,1.0593031069755876,1.0205734162631446,1.0643922874374563,1.0040638520548657
182,0.8756613164627965,1.0395149110143063,0.9886877060405467,0.9501494997463121
183,1.0517618327265974,1.0796350096692897,1.0167387403572679,1.0246545111566618
184,0.939911129948807,0.9365256750743872,1.0425038361445573,1.0140383552380436
185,1.0434635496255518,1.1072552866892973,0.9565681637598411,1.0724576169287283
186,1.0066425016928346,1.1852745451168918,0.9618337290278667,0.9735520261959921
187,1.0690154731038948,1.0573914068186814,1.0676137860808732,0.9395682507895325
188,0.9380197149587486,1.0595992286665796,1.0538491354319017,1.0172281539209247
189,1.081382134764249,1.138785512821424,1.0194672091000228,0.9370230421286123
190,1.0219899033473654,1.014511208774162,1.0596012181150696,1.045898754586222
191,1.061091961480197,1.0813938657103155,1.0547414564726258,1.006732069651292
192,0.9820188464502527,1.0648409458203127,1.0850901996040936,1.14141614645339
193,1.0357179147361064,1.0516064673095293,0.959236831358112,1.0951526748931226
194,1.0399718263808486,1.0737366163655642,0.9642953959592993,1.0353952410497216
195,1.0657013759342917,1.105156024218358,0.7457806289697626,0.986850970571629
196,0.9645035120263291,0.9913319816568775,1.0305585741882772,1.004189540216602
197,1.027029171234233,1.0206920719608703,1.0575441836409922,0.9994613917559159
198,1.0196395873378215,0.7050273892473072,1.0224885332903277,1.027122238632266
199,1.1545655357714368,1.172631616615846,1.016462656490165,1.0367454049143372
200,0.9672902006397986,1.3596910073672677,1.0592456990450523,1.0336847221770005
201,1.0807367985315033,1.0084280315220726,1.0239755590027169,0.9927783862364552
202,1.023781028751434,1.1047302162930315,0.9224882722098031,1.0418639987947702
203,1.0434192636429132,1.3596910073672677,1.1156055334671824,0.9959120483725176
204,1.0557975221117528,1.004274548697231,0.9714078127450264,1.0492427107935727
205,1.0406621816161483,0.9497119240547055,0.9906672542241599,1.1070013324641337
206,1.011079452394462,1.0654644619272775,1.1084933004989133,0.9776221615710241
207,1.0238174595960214,1.2598568442704303,0.9580092026235779,1.023997392134152
208,1.008951160001646,1.0288186556252814,1.0365288520629667,1.0418639987947702
209,1.0149701604536425,1.06143278570394,1.0137334336405943,0.9690261049561688
210,1.0258232225354655,0.9948677029517763,0.9615898934835658,1.0512899464321266
211,1.0453965633285616,1.010098795671269,1.1347577607393204,1.0173234787198404
212,1.0744853456631094,1.0719403532544607,1.0135939618944099,1.0610762528688806
213,1.0363087425443738,1.1560919346798004,1.1183257248482648,1.0251248768186745
214,0.9622492373418788,1.059456811228407,1.0473532085521595,0.9883271979689505
215,1.0555447686744786,0.918027293197705,1.02537532142384,1.0596289563107921
216,1.0904200361106253,1.0707961283583227,0.9244663366292624,1.0098475359508015
217,1.0706988244689228,0.6658442011381104,1.0537785934043886,0.9762154717103664
218,1.0431989422897605,1.077660533830308,1.0329966097594712,1.038263219063231
219,1.01529926135761,1.0819571411090123,1.0447371097191085,1.0964385132831749
220,1.0746963443699165,1.0381158148507514,1.1344690051158839,1.027438541029031
221,1.0431172843681475,1.0561769270692234,1.118798900876772,1.0394375104696825
222,0.933152226511953,1.1280745396971676,0.9781773705958192,1.0114884587624124
223,1.1110324106629985,1.1203549987924817,1.1457701505810827,1.0770220967750417
224,1.1287423061280752,0.928749841047939,1.0353770856139857,0.9607850518981519
225,1.0344623513612117,0.7509155389221194,1.3580812135679254,1.059633590598429
226,1.0155743302655469,0.8433596447721837,0.9692113179258856,1.0896147723618494
227,0.971428322375087,0.9884458871821408,1.069449084319044,1.059816882267916
228,0.908152598752037,1.0611197703243693,1.030039218999996,1.0970432099681462
229,1.0462256993772525,1.0673231819164521,0.9948414492460815,1.080953269154949
230,1.0176178618751268,0.9907643889409999,1.0198594579298879,1.0193787277344082
231,1.0884842336101141,1.1156412918725167,0.992070219240882,1.0460815604750442
232,1.0305397319111862,1.0919365652379058,1.0642417484994449,0.9950888038602099
233,1.141062528031407,1.2121088544958813,0.9714078127450264,1.0768408158615759
234,1.091543110901265,1.1260496233073805,1.0553422006196755,1.0727514094109787
235,0.9824425714199009,1.2154532003735097,1.0487510565073865,1.0581807719315306
236,1.065753646854912,1.0919365652379058,0.9697621043220631,0.9821636894371174
237,1.0590864071493908,0.7061698872409783,1.080698253736608,1.0606896903572902
238,1.0403095717161566,1.210744798518916,1.0917419636811334,1.052112895918146
239,1.025220229333137,1.0040842128207927,1.0055004335831563,1.0481865322122268
240,1.099816492104643,1.0582317002498876,1.083108151908151,1.0304295375953787
241,1.0326504171894337,1.068497521155314,0.9899266973935775,1.0483323827008202
242,1.03231961176336,0.9239831796749226,0.9847195740313285,0.9518149260787331
243,0.9911087852836848,1.15030890364903,1.0857280641358302,1.0779818379068338
244,0.9908224436487286,1.0575294966938995,0.9475156970545718,1.0296314998858977
245,1.111088088786518,1.199953409876116,1.0071410432657824,1.0726416763396454
246,0.9917749654038235,1.0759272133039484,0.9878787425909842,1.0444652379735309
247,1.0043936082057683,1.1150514496457775,1.022660603306075,0.9901865326408978
248,0.9632399369976152,1.0779786574016617,1.0605893814924343,0.9969937113236997
249,1.071108706214632,1.0500064737717212,1.012829665551901,1.0931993156424324
250,1.1039411155601213,0.9335349859195131,1.011887709012177,0.9953102899275548
251,1.0694503273303555,1.1477046678759613,1.0375028343455208,0.9755921046343667
252,0.9380197149587486,1.1790885499676547,1.1524277070828097,1.0658704260019412
253,0.9646107491380147,0.8701048091480857,0.9781757417315585,0.9782031485537647
254,1.059357435863659,1.0513407741839695,1.1135295068907933,1.0781070416109828
255,0.8553056000745216,1.079299116172031,1.078359798519073,0.9961591250545652
256,0.9320356797498469,1.0615524607021438,1.1272207493286084,1.0562998107028336
257,1.1352024247440138,0.9457644014502457,1.056868897505555,1.0081328019530733
258,1.0947868140382624,1.0094413986165502,0.7460667101522995,1.0574549147339432
259,0.9927661432617944,1.019974768570659,0.9819414489064509,1.0311380098896528
260,0.9540998533079644,1.0779786574016617,0.9796950005188647,1.0348126825295698
261,1.0490789749899758,1.0299865337399836,0.9754976212025701,1.0510197914567372
262,1.054431192114849,1.057456439254411,0.9617148774513207,1.0046350321379
263,1.05422657171035,1.0666460780257998,1.02118548270223,1.0900173664196033
264,1.0079297512242025,0.9308779945017408,1.0542806127436846,1.0456833126888758
265,1.0951410721124966,1.0630189017398843,0.9448950454671614,1.0162146064519828
266,0.9245283083414291,1.076011716255171,1.0436828537686837,1.052615054988586
267,0.9986152252700508,0.9563620022105737,1.0111917465083808,1.0672514874931485
268,1.0888272284231144,1.1796951447701893,0.9642953959592993,1.0102399636244215
269,1.0396226958775383,0.9776263589001575,0.7041518397882514,0.9994754159518969
270,1.1007965372632158,1.0464432762407372,1.0304497943461006,1.0628820035687339
271,1.0246619049748205,0.9446494547264649,0.9972458536099754,1.0348592285764722
272,1.027029171234233,1.112347675897712,1.0210139708773422,1.0129851332815747
273,0.7982176071139581,1.064015088164586,0.9015282443326217,1.0419903565338169
274,1.080081329631213,1.0774533201886018,1.0600822492624875,1.0102363846020452
275,1.0323168813269044,1.0721735148069935,1.096132745536377,1.0173234787198404
276,1.0240671384418045,1.0515794209655251,1.0645478682969411,1.019437989158611
277,1.0863275985288663,1.03898676722871,1.0625022125835104,1.033254991797773
278,1.0350322853545564,1.0695495736972296,1.0440882859649787,1.0113643888818857
279,1.0716269019461928,1.143505364201781,1.009907378523305,1.0148515054859377
280,1.0659025254361867,0.9286562495562091,1.0605451825391403,0.9389597588080794
281,1.020676216183306,0.9449974515788522,1.0943979588564097,1.0649267441277712
282,1.0845735903966238,1.0575294966938995,0.9363325673120166,1.0594821064701856
283,1.0044062424603797,1.0235881465162255,1.0498435652366442,1.05967766866075
284,0.9868075414822385,1.0325297885903575,1.0463261933027037,1.0219018692366257
285,1.0595635021232974,1.0538061163639476,1.0763942711162404,1.073746304362283
286,1.0593124240221192,1.045895318076009,1.0217427406726298,1.0812557370594227
287,1.0443614913121908,1.1393176053729652,1.0085177386271287,1.0816283018300208
288,1.0309598010320735,1.2134678472759612,1.0811395921347136,0.9659670380088667
289,1.0431414977836642,1.0977928878509027,0.9415864504877759,1.0629971929455166
290,1.0581800623662672,1.0935941980563166,1.0332148918728856,1.0285727190808
291,1.0053236412402287,1.0243823511914039,1.0113151095351327,1.026856067799127
292,1.0742199227614742,1.0651715937277562,1.009907378523305,1.025373694181497
293,0.8337234446192825,1.0238092080029544,1.1195534027789842,0.9958353745558027
294,1.0384950054191555,0.9856169091953011,1.0372410484646357,1.1349959857591145
295,1.0305694485809738,1.0737366163655642,1.012318407734201,0.9600696316479339
296,1.0526713937652379,1.051341545744521,1.0350544332821972,0.9959440620801471
297,1.0259381698195047,1.1366012442433726,0.9936581192371681,1.0703240513917647
298,1.0720185447047053,1.0519333740906411,0.9817225172245986,0.9600696316479339
299,1.021371831927035,0.9405447892882665,1.0751560108233897,1.108809133498608
300,1.0738090184553528,1.2536808503362697,1.1005652115922018,1.0494977319314058
301,1.052592923422945,0.9902811983358621,1.055899619881341,0.9454604751178184
302,1.0515990631861847,1.0425957618221255,1.0325436859915702,1.0419710335279182
303,1.0133444393951658,0.9560999141201105,1.0742709066619796,1.1008325099515637
304,1.023832998020208,1.1123314571122798,0.7961584501477141,1.0326346833959419
305,1.0211659882020094,0.9974662702804769,1.0708158343302032,1.1241010361150265
306,1.059357435863659,1.1491666505069071,1.01375036078087,1.0499558748058826
307,1.0519568908154198,0.9300631431009839,1.0141098835419913,0.9916465837145749
308,0.9864780108559421,1.0051944779258108,1.0399605021648026,1.0095660712791161
309,1.021371831927035,1.0325398125481846,1.1008872914128855,1.0153454100594261
310,1.0426574954987344,1.123569671210572,1.1090743189849535,0.9960413004612628
311,1.082296587362077,1.1143167937949945,1.1106927319103308,1.0481957046254908
312,1.0282264577779587,1.0028730599365825,1.0189563511226267,1.0506855477902497
313,1.0497103112325779,1.2334573992440774,1.0568377551596992,1.037768598671479
314,1.034379396678269,1.1786278195926503,1.1568862567203662,1.1219559006154325
315,0.9952999113306612,1.1389379066711882,0.7498320798316966,1.073350183794391
316,0.9449657580406211,0.7035192266533493,1.0501255607217281,0.9747948240257105
317,1.0149192337092325,0.9907643889409999,1.0965750111604118,0.9281335119333962
318,0.9632399369976152,1.032666478216108,0.9150333417429413,1.0489368148978908
319,1.0316296871520487,1.0624638906678514,1.0167077427270288,1.0567684657483283
320,1.0871705274564873,0.9549397908669807,1.0861601674916845,1.0481792224537636
321,1.061091961480197,1.0250703598267175,1.0372091282534164,1.0012156970887103
322,1.094937855717052,1.2102427715058888,1.068450743772811,1.0951507982043784
323,1.0984626409255955,1.1152220380465885,1.0024139185650645,0.9889615031813002
324,1.127234825217089,1.0873211340473916,1.0830333233806841,0.9782031485537647
325,1.0756208505666447,1.1107198007651768,1.0552939470311633,1.1088634857379749
326,1.1337985181061851,1.0411838152367756,1.0174816025181703,1.0279184923160154
327,1.1054352186125114,1.0813992316937229,0.7448594419094388,1.0592458095329944
328,1.1193733948219067,1.041271233437977,1.068908137072733,1.0356493194048653
329,1.1210548040725794,1.1297155947281128,1.1288490145304675,1.055651199322048
330,1.1007934124682153,1.0262653188679334,1.0797128211919185,1.077762742321207
331,1.0101365919996539,1.0863075099741741,1.0606317845078364,1.042792421979502
332,1.0329404928045647,1.1320115335471905,0.8432260551726144,1.0567684657483283
333,1.0311606218818918,1.1106938573524785,1.0515577303316204,1.0242708540016596
334,1.0699213572946744,1.0140222977861908,0.7342469715716816,0.9818285214431209
335,0.8155650109428568,1.0350228232750827,1.0100094248387361,1.1338931842638555
336,1.079350011424579,1.0059651442027733,1.0498435652366442,0.9995858325785036
337,1.1016873669451621,1.0028730599365825,0.9556748674945673,1.0630329006229553
338,1.0617095882334826,0.998566015651585,1.0921538226084968,1.073746304362283
339,1.0644122562222087,1.2340872018403766,1.1136848105088277,1.104848558014655
340,0.9773895102253878,1.1198848025275263,0.9705217128856423,0.9968575260693886
341,1.0467815205470616,1.1034813021213115,1.0797775088527717,1.1062839072349873
342,1.0725644063771973,1.0455770378752847,1.1125807403476913,0.9757934564443352
343,0.9654499845285772,1.1011032532151988,1.0530051707976953,1.027365549239174
344,1.0644122562222087,1.0729516112714217,1.1582350937300216,1.1116107928726575
345,0.9551086199747346,0.9708621135105379,0.7131110601391922,0.9919772634833752
346,1.123346147683822,1.0519333740906411,1.045388696658696,1.0709823523033914
347,0.8929746878875603,1.0725302284415064,1.1270702003869832,1.0658704260019412
348,0.9879890957649284,1.1266520406910785,1.026290865382218,0.8933042806977961
349,0.9543993855436489,1.165941012030217,0.7249745877032236,1.0022472629746537
350,1.054520028985633,1.0443690117718993,1.0012517851377751,1.0509128685827034
351,1.0888272284231144,1.037110313587732,1.0393931901392945,0.9834820210142433
352,1.0506652924730868,1.1131805054176767,1.074962325487911,1.0095660712791161
353,1.0615678085810858,1.0135016615575483,1.018050198400021,1.080953269154949
354,1.0086954388482365,0.8658148302507725,1.024498743788975,1.0065450270509637
355,1.0464906768045634,1.0352500797529007,1.0573368597080561,1.0395319617488048
356,1.0370113113145014,1.1017430446440077,1.0742709066619796,1.1001706235739501
357,0.9240554185262652,0.7357912491855115,1.0457738980668583,1.04216083606134
358,0.9754322311685216,0.9691060062453505,1.0692402311281417,1.0608859496999592
359,1.05733204246054,1.0859206066523797,1.003542549606673,1.080717610507934
360,1.0700436476345165,1.125121800316957,1.0305585741882772,1.0616515871555077
361,1.0508951104945303,1.0291311405492083,1.0504254678926186,1.0979194927215679
362,1.0807749823430481,1.0229153101647934,1.075779659695918,0.9538787020286607
363,0.951074786320863,1.2121088544958813,1.0142824082385657,1.0605901282323271
364,1.0312966077572245,1.0450589534116304,1.0533816926420576,1.0056565707935912
365,1.0202068560783457,1.0023049226421157,0.8211530211219243,0.9888980454115619
