2021_11_09__18_29_51
1.192717218877802
1.3715196647952477
0.9268429466046345
1.109027426046186
1.1159704610069938
1.2405002792847628
0.9252022338035997
0.8706522710652651
1.2491444030799905
1.192709434385472
0.8270904934876817
1.2569997654708274
1.3095391932154208
1.165528056048904
1.1986291098478756
1.1735294203034135
1.3259485968367926
0.8793939720476674
1.2110488721113628
1.0677081048866748
1.321149506734266
1.2601789982466203
1.0865361707547767
1.2696926721675839
0.9583515355206091
1.3322146050153154
1.3819393628988916
1.2296846862643578
1.2242784433734013
1.151631332414295
1.2982837383387285
1.0827136839202685
0.9346019171423844
1.0405242243157056
1.120194408343061
1.1422869867375776
1.2389877329294408
1.13808447540489
1.1102126445321885
1.067370991477676
1.1736236088014333
1.3278999259176656
1.155226217591241
1.2288673531922378
1.2333668445668011
1.0901646960724842
1.2072520676749336
1.3198087384017627
1.2662086323667083
1.217912568638957
1.1579828111893866
1.147625915258936
1.2031463333036438
1.0892320959638484
1.153693620956868
1.133028996377469
1.075319950940139
1.2089630149745938
0.8378506576744846
1.3013934853502318
1.2755503090696505
1.1179002649106218
1.3071382902463409
1.229736763406946
1.1312962575191419
1.1886861033025395
1.242530156349861
1.0868054708330515
1.0392090444219315
0.932851161193591
1.164804619808904
1.1473467760605656
1.3300542474346009
1.2121348457470855
1.0688853603147987
1.1520577675498598
1.024265573077788
1.1431625456187047
1.3268204954545624
1.0896525472928829
1.1673314550993124
1.0527461050372706
1.1522715165078532
1.1693597027255151
0.8683620391015294
1.2557251099261342
1.061519021206637
0.8683254337369986
0.8726980592169022
1.1898570531368662
1.1055765020500945
1.1157282904917944
1.0905565728871467
1.2576854231574368
1.2229211200068804
1.321527899177623
1.1471552566048626
1.1471930177517178
1.160224317414046
1.0924787804060332
1.313507949974358
1.1189401249063782
0.8991064303121594
1.2362504858582999
1.3525010273132672
1.1434842183061225
0.885640560466794
1.1675608775492576
0.9413547614670938
1.3306591130202832
1.161554112340347
1.2154324083610062
1.0490462097923192
1.0506221607123354
0.9928078632862489
1.2302900496923082
1.3019114396833642
1.0989931041201184
1.153102457946025
1.0771347417287491
1.2617353698647225
1.2960016878218708
1.3078606126124213
1.2228660150635513
1.1101917999713269
1.3567064827663604
1.0529972782543804
1.1175281951820752
1.3400605965056696
1.12976606440983
1.16874901784308
1.0327658274686538
1.3556989835491275
1.068648351560115
1.2295772039633692
1.1743627594205899
1.2962246439182503
1.064005107450912
1.1227985758019874
1.377651668127945
1.2498923393209087
1.0909195082546896
1.0881656122189403
1.143461351871108
1.3748065938280913
1.3485453449651053
1.3001048090774816
1.251257037240075
1.1337670940007327
1.2147914173910175
1.0773974090375589
1.1670012828257863
1.233338725632153
1.1792030578394912
1.2015198508697678
1.0634177104083082
1.0007554904658638
1.277666230825663
1.2547835878055658
1.26340900690152
1.3353662261688832
1.154612453033921
1.1712384381885452
1.3343584288759096
1.2382610277906234
1.0809737983062648
1.1076578459574953
1.3027343757322687
1.3756633893348396
1.1965126165614022
1.4862400482104556
1.1015466954068116
1.249619887504904
1.1868735008167923
1.1414150409062362
0.8765402518661352
0.8048884276590688
1.2698207473971277
1.169217437745971
1.1751082765745806
1.1488602930944327
1.1636740343359693
1.1091324855100686
1.207586609994748
1.0697839448224096
1.2245739819135277
1.059548250323231
1.1205040747076824
1.0592518706034753
1.179486274055833
1.4332285848475028
1.218760135491505
1.2463866488250637
1.338790725332361
1.245223562207973
1.2257359361947673
1.1919312594334932
1.1354248559223354
1.0561518484454546
1.2852765894526916
1.2324357688261391
1.2523304904146992
1.118151987480123
1.0821251739325217
1.1680920204734218
1.0783304010260695
1.3848349797615955
1.342719675254494
1.2286469934415314
1.0964231228001744
1.3903505765773032
0.9726725489946841
1.04037837494665
1.2005287877524347
0.9718793939914118
1.1751317583599878
1.2126550588759533
0.9304109101466402
1.4123318640851357
1.4385417648104932
1.044054813189479
1.1709546898294962
1.0894599924416044
1.3004870959682042
1.3727609298461525
1.0972542728496146
1.3914877877426641
1.1065102765148633
1.1265887501116172
1.2452817900286222
1.0712515805367058
1.1016087186794
1.190862215372152
1.368471736376709
1.3745315734216188
1.3626429894974699
1.3276355549921
0.8507562516631412
1.08538951482406
1.093763704051041
1.1766594495410805
1.2578314238125508
0.9548050201056748
1.2761144908994155
0.9193330017311521
1.0454189213506275
1.1005125780148817
1.1451020791665325
1.2361451189811976
1.4008958851434863
1.2581982619739915
1.3656828605947617
1.2838314179616284
1.3443368612248667
1.1913857437146227
1.1852222491861577
1.2378881232335497
0.9758927019179295
1.261904743541704
1.219736622578594
1.179897476845246
1.311262327864993
1.3671814613901585
0.8621235098392201
1.068193544565283
1.041024594649901
0.9572432742119906
1.3323604821510164
1.366447715380412
1.1392789999759192
1.363361487221819
1.1373875303950525
1.1855953121729088
1.189503121311016
1.0463724971109074
1.3994570027957822
0.8243652034148224
1.3683702704524776
1.1630830433021473
1.218813475343107
1.1816954459346092
1.1329451900426137
1.0991937072109699
1.3502258418332669
1.0663294874155422
1.206905766324495
1.1205801646626166
1.1723800066924708
1.1406873300626688
1.271384726415275
1.191595603022073
1.2496213213063543
1.0408340529651203
1.1658085263874796
1.0008852476980516
1.3546565028961068
1.1439661555410796
1.1096110145198226
0.8807986218725954
1.1504179766108977
1.1533681997569198
1.3409211938142964
1.093416710204146
1.0956614087417342
1.348213418212905
1.1311707762967027
1.1311707088736724
1.184352507704755
1.2100206127400202
1.3670079386698333
1.1092508442637605
1.3358322907280593
1.1228041723362936
1.117675854041817
0.8443767802091362
1.1539241631305805
1.1112681553430166
1.1389418270938205
1.1966745543782402
0.8726850941113997
1.4631712577294342
1.0647569869601576
1.3169427217342373
1.1707109061375667
0.9124322381096376
0.7773226615055077
1.1305725972429619
1.2199550570229278
1.3238910770138415
1.1944411880404735
1.1635174464802165
0.9346373472212482
1.1042564495996376
1.1550862228875947
1.120121616035186
1.065696016384323
1.140400617166835
1.2942404403012309
1.186898491105888
1.2024939926295672
1.3612491580033015
1.2928249898486561
0.8973283894035448
1.3856106846323204
1.2324941883979
1.2548269111996677
1.1297737074467946
1.0925522346365812
1.2000021536520893
1.2986664960409338
1.1968536351181114
1.062032351994606
0.943414395895301
0.893961320293032
1.066289398840586
1.1938871583840327
1.3537615515500154
1.1064313663823777
1.305755041489148
0.9617360440814918
1.1292271755069896
1.2088251724148549
1.1359319852736018
1.3397310775797777
1.1909905557894802
1.2722586045144328
0.9188318940623611
1.2295497577217787
1.3740364869550306
1.2067768977300708
0.9695885810097267
1.289623140290223
1.0496274006920963
1.3917400699897935
1.1071769751064473
1.2034624324234788
1.4172849740064837
1.0643054854696516
1.1667125977769528
1.1099000833641945
1.1831041128072761
1.369322665902262
1.0719871396493674
1.1593615869481693
1.0808002188627732
1.0617263068958798
1.0319774174432317
0.8168607081862949
1.1395756703787303
1.1666587739052996
1.063222543259815
1.1835707375720317
1.1134857191343746
1.1710258124201294
1.0689261597254989
1.129212081971701
1.1667759170217011
0.9935647232166293
1.184333324236687
1.3008183600513954
0.9068738977778154
1.2924662558381188
1.1307021990221786
1.1245963962477692
1.2430978676864133
1.2943732097692957
1.1965916926846967
1.273843106154428
1.1021184233460857
1.2739268373677655
1.0909366015383684
1.2265944673143858
1.2317042252306565
1.3772834340937679
1.0635671462221734
1.36313336134356
1.2026395001137742
1.4318510948524
1.3748534261124596
1.1322449472178264
1.1250218145944264
0.9786476226770301
1.063831391439382
1.352699073402545
1.3868618092424039
1.1571578882393887
1.0424076819145613
1.3813640870017936
1.288587036527306
0.8467618385230289
1.1279043131098987
1.4556580865007611
1.1551905675081047
1.180923137197389
1.218406211984882
1.018953120809861
1.2893457167876075
1.1998008972049743
1.0306269475199705
1.367868353193391
0.9596643130615297
1.2414798661797133
1.2876693808388375
1.279025517674863
1.0555272075676372
0.8491397151634441
1.226947990339751
1.2095504451034071
1.382308841754145
1.0809842281342985
1.259510955609905
1.0721869033068374
1.1726424153335215
1.1153200393078058
0.7815716681503759
1.1616798135051962
0.9076744918659929
1.4075829356912832
1.2688030677724336
1.2953405773915085
1.2002773266918403
1.5678770838561136
1.0271508561418599
1.379278411573138
1.3845066229735905
0.8746418931044528
1.2035111214699654
1.1362097356839655
0.9843779075754192
1.204300176462292
1.14557261239116
1.2766874830974142
0.9384188668421843
1.1570152284832682
1.0926306189379755
1.230151205276425
1.1334813266740094
1.2691708930208219
1.157390191956254
1.290553342105449
1.0591409695511362
1.1567587817191356
0.8585113002941192
0.9783613640789225
1.38013211220301
1.4426302964296884
1.048745301656329
1.1875115280704702
1.008421983273879
1.0033883068012146
1.1403264948298883
1.1980520181301775
1.5348915144593436
1.0989201666188648
0.9844790915513078
1.1930116628332597
1.159318709121373
1.1820678215578533
1.1401138064463643
1.0961819517636238
1.1584273236959741
1.3133546647989782
0.874369033922215
1.194607544972269
1.2420155605030654
1.0681484835709505
1.1890519998433804
1.1889397068426693
1.1103435771755887
1.2107497419009414
1.0991567807836746
1.073479936295588
1.1151864343284892
1.2336040615640698
1.4193466069432104
0.9698434211529177
1.437477606821499
1.36314424876373
1.397262472716497
1.0443810609606905
1.3805592429336337
1.250222806414959
1.2312810037335937
1.2941803475005738
1.2054403789102826
1.4058492353670584
1.0208880061976913
1.1271716362685629
1.0323581039945326
1.0961244889070292
1.0783226319946828
1.0653763183699267
0.9044718887761264
1.183932236803935
0.9978558335183304
1.1634132165297837
1.1537498037370624
1.1364821517608499
1.1615698804954855
1.3344967058298314
1.4196228093724548
1.076484569406982
1.1317484610240407
0.8658298737011039
1.0825587712345528
1.164765168149228
1.083175786884378
1.3586520165244564
1.075844752966793
1.209082153727171
1.1799006239992496
0.9087819304149044
1.0865546039668703
1.0492766352416953
1.1500339615782758
1.2370961038372132
1.3075079547277277
1.0708171666903785
1.0582303559536237
1.0760420606950098
0.9379683277825522
0.983561421476191
1.299638156811832
1.2038441966056987
1.219378690615509
1.1267733351866334
1.1647086572330698
1.1911261339254258
1.242129423702509
1.3241368652006997
1.451498545338679
1.318227305324218
1.1657767536139392
1.1334809550899352
1.215941661407294
1.2219080161409652
0.8368966395863797
1.0423177104032906
1.2188380302576074
1.1379122041962468
1.2927983664544775
1.202300971510233
1.0509491295262365
1.6196045684665086
1.213062008624771
1.0619556761847677
1.1046252693080263
1.1650468611117748
1.3089580494593283
1.081080614171882
1.095704536376433
1.3951497160197357
1.1432739733822483
1.4110666354352734
1.0660683667329103
1.1230766962355692
1.079079760894528
1.3810192669011963
1.158798928685657
1.083664795311942
1.1308892527521368
1.4092584199183968
0.92088789917476
1.209790761023924
0.8907056543548445
1.1155153113440763
1.2540687341257961
1.3113048461392565
1.272362764747237
1.2996785938945925
0.9303607092221238
1.2078618303653281
1.209803001613817
1.2953993342517773
0.921119656796477
1.0535368689886107
1.4014697304666832
1.2018205510511837
1.1745853199800738
1.2039472587131304
1.2248990508448343
1.3902680805936904
1.3211853763189205
1.085140907098929
1.0321342084597918
1.3704022443283896
1.3072920187014556
1.1348052427896274
1.2221661032273825
1.2860591914604305
1.155076067777895
1.084363237777603
1.1973184213072992
1.4162660015687167
1.4655884085553934
1.1073568615898592
1.15573757561821
1.1105926879701287
1.051199075136745
1.1494543169483238
1.4449235111587424
1.1140056750683094
1.192381749795553
0.8987469741048195
1.3123489692933845
1.298351218714556
1.1760717300905628
0.9125380370521969
1.1778811402144331
1.2300097188838623
1.1297921418566286
0.9388077245015789
1.1541349219661667
1.4131233922717839
1.069816002699996
1.0914665367439607
1.2266056533067
0.8421609861897378
1.3456499704978981
1.4061707102906853
1.2186940859380424
1.0957231251309123
1.3780990591597768
1.058454577429784
1.3191253801484162
1.379499824642332
0.9834175373584133
1.1250153268942789
1.262751990668055
0.927334660106873
1.1313693629844639
1.381527862448239
1.1649043223471227
0.8048812794025776
1.0616634876979238
1.3528543702028801
1.131008989445905
1.0369568188959626
0.9361562808454822
1.3135064624428798
1.4031930535636883
0.858411880290939
1.3166938739873322
1.0586227973901576
1.2623564175217394
1.3794704296620839
1.3331446170180556
1.1049868932235258
1.4586767377406495
1.2333506715064575
1.1930530490102678
1.1245436020627613
1.3398697914970759
1.344662183124736
1.0155479524305437
1.3178588126656061
1.1850182800201414
1.202425635278309
1.4592785571763693
1.3817534251229358
1.155910271828082
1.356420611117425
1.335968331515731
1.335547275061299
1.2032695785947871
1.0683760841167833
1.2060884770159805
1.3224188033139326
1.1069653396385204
1.4269138426647197
1.1985265208520737
1.3742544373627228
1.0782847678063014
0.849560005538006
1.1773952663049996
1.1709697829524326
1.21116208017649
1.0852094613839796
1.2498456849493635
1.1043890660166653
1.210545420241277
1.127854514819422
1.2135604672242057
1.2365167430240722
0.8048039239763719
1.2975308194851014
1.4201363951349752
1.329026416759447
1.087673729982665
1.079476958453813
1.0512620231544685
1.2000271879089504
1.066770918889405
1.0592443061087709
1.1811264718948444
1.1611818660565507
1.0747653919123752
0.9594915903965086
1.1773396162865
1.3248861910026488
0.9591426688035432
0.9344718790964333
1.22480580278977
1.1150793309063631
1.420641444960481
1.4362403157160648
1.4952413504290387
1.3740359546119152
1.376048783171044
1.080658937368643
1.0857493068571198
1.0349986864959035
1.1857523269484687
1.1019566127294662
1.34022027381606
1.1620396827548316
1.2317361245884502
1.3836826695315412
0.8951776539418239
1.4251441855140263
1.4810267989199233
1.3496471958692002
1.0651194069048002
1.1502459295651957
1.1073364666614514
1.3496473165370682
1.064750410475595
1.4234575353547947
1.4366059023928146
1.261959858817894
1.2588781016225805
1.192154378242414
0.9806276939441276
1.0319936294705738
1.0190766410636936
1.1459598848619048
1.4500219919683843
1.1366494639894658
1.4197961983763172
1.111031731880611
0.9791357384697698
1.1317676022415986
1.5348388647875182
1.4102558331002761
1.4605998124489745
1.0547980230134097
1.1347869464081786
1.4059308123067498
1.2176278186275213
0.7772445496091199
1.5408729181533207
1.1630784678511388
1.3901649571400176
1.0740512289227837
1.2066470719514353
1.159013548421905
1.2794863702288044
1.0740284385992398
1.253495115925783
0.9186791557297632
1.0684171825014697
1.04287576387523
1.0989210508792937
1.0699174911070368
1.1351432885275834
1.2464192070327624
0.912551009518475
0.9248740885047386
1.2689718774745151
1.2773255594889488
1.322589701108585
1.125151601603503
1.207309473399132
1.1185421407272296
1.1004556096576
1.355417242459126
0.811824298882059
1.0862497068662307
1.3691811476191207
1.0608632213695364
1.2497601843920774
1.2420962372026618
1.05106737191348
1.1848712320844805
1.2944753226893098
0.9052947248639254
1.2271808457985653
0.8948889137999686
1.2645556885684122
1.015152127915066
1.2066206949305558
1.2275135757292743
1.200990867130816
1.229004807377262
0.8655681859099812
1.2920261799223947
1.296951023594756
1.2665139341984157
1.3113991103178344
1.1031350554360975
1.3261114141843144
1.0802773377740431
1.1926638303666304
1.008147539924445
1.1419467965895418
1.52712197953202
1.444788560913909
1.3201841107459706
0.9141622513659021
1.366222086120234
1.1394630409669133
1.0766507897141773
1.2088155715779478
0.9361697425143648
1.4312249277023636
1.4161391299557557
0.7912270680686306
1.0653279155448685
1.050280081332241
1.2260857952646675
1.061914363507314
1.603102310911965
1.3515196096012745
1.2678793988810093
1.0716048257427913
1.065786425674632
1.1688636362999247
1.066739262225351
1.2366707532384833
1.4037442866575942
1.2079162051901216
1.376832245596349
0.9162510052681437
1.3522109641089841
0.8017447424630837
1.148648580453405
1.0411854869629749
1.1438801254737636
0.9290553764172905
1.2127082218885983
1.1613645996714983
1.309737232755474
1.4508900757196517
1.4222021758498995
1.3474377677270926
1.1023247628519022
1.0835113288083422
0.9175580294055947
1.0899767608647426
1.0697438060795148
1.3391403267473692
1.1936090749370627
1.351591307096118
1.0954370140681375
1.1003770657225498
1.213281724619764
0.8541234098586717
0.9543545208191843
0.9120053326169407
1.4241563603610874
1.338448315385425
1.43534125715867
1.3530941234745388
0.9678946569463917
1.1718007456782278
1.1004936374306784
1.240884769211761
1.191901918358598
0.9533344756183356
1.1206437021471054
1.117929966540666
1.2156134448277962
1.3417067281930133
0.9572292242393153
1.0520611215751072
1.1070338787718126
1.1691545783431354
1.4168570793089068
1.450052112455161
1.4300912543327302
1.071799974379081
1.117806825697305
1.2134375420883161
1.441229424323697
1.2097144899763796
1.0876974824821242
1.3418216128216522
0.9843585876830706
1.2678301272196442
1.1693991357522087
1.2597366443733233
1.1593590301275731
1.111035854248328
1.4507569029589258
1.0565161253470794
1.436564287600699
1.098127516967051
1.1557463760078224
1.1344928074725444
1.1497612782165474
1.2680210088890143
1.1927762973659013
1.4361387042837712
1.1980347371642899
1.0617740041908434
1.1797922542100436
1.282258738846611
1.2183939025045902
1.136694704676849
1.2141070724521625
1.1534045670181365
1.0935133900536325
0.9770403949693266
1.0079329803839696
1.177195959467887
0.8536054841623831
1.233019831944952
1.053900342110855
1.0013011100929767
1.5504071909944568
1.4421145928101557
1.2396075399597757
1.158873733691818
1.0542157520543172
1.1705329462652598
1.3953584151311398
1.176396282223554
1.3306431711095663
0.9133099272312155
1.1376716887780038
1.6582683611010827
1.1523454880330763
1.180323825627249
1.269882093366329
1.5614341745316795
0.9468151201408305
1.345215158470614
1.0752847718863812
1.1436912127195937
1.0060114111153555
0.9338767452998216
1.0102666862632272
1.5369486428272392
1.0704907959694188
1.1175820006006945
1.3508277631531376
1.248093878222935
1.1884387520315527
1.4457684207168757
1.0904954237469886
1.1759697575001185
1.129181138331142
1.432998847128748
1.2427700061326312
1.2767846049545448
1.2328190083674297
1.1433656313267693
1.2558004457408196
0.9278238555151151
1.3486108960945105
1.3046424045054035
1.4874645119931835
1.5352212220581343
1.057526128337524
1.2529009245674076
0.9969462472990863
1.352912752219191
1.09452365844616
1.343156402651695
1.3303900296482178
1.4603119817738395
1.365701298055182
1.3301402662069137
1.0902329422767094
1.1916582661518076
1.409373124329771
1.1802161907782194
1.0236747013491556
1.2032996298410212
1.360003224308815
1.149848196085233
1.205774868378032
1.1725388356153
1.1430221222434993
0.9128734154994294
1.1811491763142346
1.197346361320182
1.3489440865525915
0.7991292836097071
1.1490212091561645
1.4737729676820535
1.0998705100683333
1.3499473302102627
1.0734574860074109
1.1858550241265629
1.216029450853661
1.0544787777351525
1.0702278110485726
1.2978031582003535
1.0946580747182066
1.210451533320937
1.2475950480986846
1.3328329652809936
1.2297838949388737
1.0915656222530186
1.0918661298192434
1.1335931621252708
1.1504953950334658
1.0350427808837503
1.155365179068307
1.2455339193308836
1.0583154954595286
1.2913689447766408
1.1772249209838608
1.2445426955310612
1.1783195076832953
0.8442466777598957
1.2015480679696722
1.1575335706402818
1.3019204801111282
1.6752714919562237
1.4540322572041546
1.205547170473404
1.445150509191818
1.4361623730273774
1.2467424021817353
1.3845688879963653
1.1896726373509658
1.607881112466646
1.454522398779091
1.0675161350834435
1.2521225101910989
1.2019013032886017
0.7911475825189626
1.466289825646168
1.35701615404708
1.2388345048510503
1.1010930066435665
1.2688118782968143
1.1680010432335313
1.6739464548962968
1.2862619985201356
1.0667802738002323
1.1510606765018914
0.7795324991744822
1.2720687909142268
1.231527692457164
0.9322764039885083
0.9132781975165506
1.4884562362630251
1.231419241684019
1.182087690523431
1.2383166603947502
1.138856327605273
1.205477903076171
1.2693750468626752
1.419837581312502
1.3621566100222342
1.206201616810222
1.0674232409022226
1.1613244857954865
1.729396952134783
1.0348461095806238
1.468483223669631
1.4547396325563149
1.1885565234974005
1.2017142149535318
0.9884554886901054
1.5039204512031874
1.4980628017260387
1.1048451994603623
1.2683198871968546
1.2273927488354754
1.3231934592442367
1.3942502429930304
1.2017976999946658
1.3232622343426883
1.2328292958538216
0.9104978792168632
1.2946101611177732
1.1916932836515515
1.1172693791980879
1.0655354647061979
1.229895977018571
1.1934970629497537
1.1636183913035343
1.1935831607814655
1.2757441019974434
0.909903438025784
0.7978176164682241
1.214882092704836
0.8018923483930879
0.9081145934416764
1.6191564622971246
1.1456213834539897
1.433910455102599
0.9988955383904021
0.9989288490514993
1.0568062790940846
1.1414369989741258
1.0529060671841466
0.8946385597100016
1.0594561205414006
1.2493825508694172
1.0388862196648958
1.143654623428574
1.0976054367212096
1.0795701938070945
1.2825264961028027
1.2665595876671492
1.4492646911874734
1.5254152409162351
1.2114879395185718
1.29570261916137
1.1874415452184126
1.1938986153954219
0.8792246061672397
0.9250985644732078
1.2519832540311011
1.243286767204018
1.1694939686513857
1.133107540898556
0.7993436436236451
1.265026445321282
1.3979792262902468
1.0143036795071803
1.1656261704367266
1.2945064943882987
1.0868453671188736
1.2155958199830765
1.4613419572779203
1.2528936434138962
1.4459419435114615
1.094700803988531
1.2534780625413606
1.0542960715022867
1.3988442932945806
1.2539090818745602
1.4545296379373955
1.198387171767559
0.9833113780640452
1.2178445688141375
1.1393039218679746
1.3872682420866482
1.2915217039259053
1.1722281164175743
1.0558741230308042
1.4698194273956224
1.1364697554789216
1.4796130265658567
1.0519938069811652
1.550499374176036
1.140601682544264
1.127435014125106
1.1994605938681508
1.0462661522541732
1.0954562593884676
1.361563802197135
1.1734873299670512
1.1212225934796558
1.0792499682234025
1.2135246805842532
1.353562543118954
1.084789350462254
0.8729039922420432
1.0688982617754303
1.1156940421844104
1.2752324155763688
1.1128763040180216
1.0318098491348564
1.5039777774877454
1.4772205993297771
1.2642677761460133
1.148551107843699
1.2696436705846714
1.5848900757421494
1.0704910591701235
1.0650967267499485
0.94846856102632
1.3498156989458088
1.1987566439264274
1.2279370941667522
1.038672044270591
1.4280645745117717
1.249801080901204
1.03776865666132
1.2582201605470134
1.1225868816545908
1.0973679791636333
1.1430314900781775
1.0916407312232226
1.1183129516954844
1.0707774040319789
1.1327585558257265
1.330699246238145
1.5357682985118506
1.275363292122152
1.4743228840603742
1.1365615622987104
1.1099286875874694
1.3542943345427771
1.4598583055624403
1.0001455936620238
1.3563626840683036
1.0779466761768057
1.2025864200975895
1.4933528620572711
1.1373330595581248
1.174642082559641
1.6395977326522693
1.2040804003890198
1.0636971386612262
1.4743731502705568
1.2932965960379257
1.3067047456319432
1.3922306229680634
1.081711834090743
1.5386312805428823
0.8087276943652906
1.1824370548777794
0.9067655599706428
1.3089623015551208
1.3399818432177342
1.1518048739219742
1.7010302306891818
1.1796244975778918
0.9371509564596268
1.097464010820889
1.2826091735334846
1.4988309501527082
1.2793256553540353
1.295294716464273
1.3963089958106454
1.260518083002454
1.0172176249325402
0.99938680785568
1.4586162260352957
1.2233256086982356
1.2062524118518725
1.2272691723837292
1.3653998584989342
1.1328647492206974
1.3683429884950573
1.421755805469211
1.3606730871422215
1.3777289399813786
1.3103735505555618
1.079019078411381
1.3103955761673711
1.2652647740575633
1.0573759735768888
1.3547408424410674
1.2255500502533645
1.2661460488272538
1.3003978016716742
1.3113345863030597
1.2261379209738839
1.1673045285780812
