epoch,2021_11_13__00_05_14_daily_lr_0.01_epoch_1000
303,1.0421459628782934
304,0.6398287284728001
305,1.0553938887382548
306,0.8455093074325603
307,1.0567984486087494
308,1.0842105205513821
309,1.261261345990357
310,0.7713368168786053
311,0.8435206564641229
312,0.6921484726039637
313,1.1606035722145007
314,1.1048391326859615
315,1.0645319736902195
316,1.0176693818085365
317,0.8079548487883473
318,0.9192653236743266
319,1.0542115773855074
320,1.0325601146304388
321,1.050557145473396
322,0.970258312464148
323,1.0919319605198705
324,1.1250000381984895
325,1.004679006743215
326,1.1694733180542107
327,1.1040329433042884
328,0.952746860236741
329,1.2832216608238411
330,1.0166006445527058
331,0.9042410792425931
332,1.042586883100221
333,1.118537315474171
334,1.2272727567851738
335,1.186599367311581
336,1.0203417528090644
337,1.0021836419933206
338,1.20689663033601
339,1.015831454748814
340,1.087704346572944
341,1.0394919047772089
342,1.0434784649363475
343,1.1892625467941478
344,1.040614451934143
345,1.0551165119998624
346,0.654664288636042
347,1.0451450110977012
348,1.066551805358354
349,1.1466735990872368
350,1.1168432310718273
351,1.0578471789425659
352,0.9562189373953758
353,0.9342882858273279
354,0.948608515585149
355,0.6659089145999119
356,0.9350468891025315
357,1.0215057486850923
358,1.1727367598165381
359,1.177863097105583
360,1.0060456336789032
361,0.6516804980985692
362,1.1015102069669722
363,1.1269588153437595
364,1.0908252195904828
365,1.1352091910979065
366,0.9961424937320976
367,1.0566404970002707
368,1.0668382013619444
369,1.0094764392119533
370,1.0938775457955217
371,0.9448479806077481
372,1.036890938117747
373,0.9927979490508867
374,0.9101740675994873
375,1.0711519687377369
376,1.0173682072211185
377,0.9781609691133213
378,1.0405557697554229
379,1.0543107803130702
380,1.0557643504266543
381,1.0436026586281375
382,1.0728679241719605
383,1.1129474397099137
384,1.0523352410081082
385,0.9509512701555101
386,0.9863781601472362
387,1.1467206228373175
388,0.9402514616646319
389,1.00503701873413
390,0.9772550260167038
391,1.0137911196317135
392,0.9346689206756054
393,1.133880038999113
394,1.0440021247187503
395,1.0832948463231913
396,0.6909501587180474
397,1.12266922750679
398,1.0328545204471082
399,1.1312632929080844
400,1.0108642829897543
401,0.9656092470972002
402,1.090277732693144
403,0.6993105324367885
404,1.0319618438337095
405,1.040614451934143
406,1.0237134318398815
407,0.9174799753950017
408,0.9940596255382612
409,0.9275638659827065
410,1.0180217263602207
411,1.0780283819789487
412,1.249655211637814
413,1.0165186848412016
414,1.139639333928816
415,1.0554771604092048
416,1.2411385604848337
417,1.082175436480562
418,0.9336800794162882
419,0.9768299831368288
420,1.0476385393313732
421,1.080530426384671
422,0.9685727890859923
423,1.192912967573417
424,1.140158522422847
425,0.919019845037682
426,1.1574955898587047
427,1.0166006445527058
428,0.8997693396890222
429,1.090020111409697
430,1.1040329433042884
431,1.040614451934143
432,1.035787641324105
433,1.1200550872355284
434,1.1274654899018532
435,1.2640314810882516
436,1.0357449621220634
437,1.098165120646952
438,0.8004361654289744
439,0.999999968335033
440,0.8220028562597227
441,1.2271644978483363
442,0.9668990293983091
443,1.0953035711921515
444,1.0443968959148562
445,0.925839345161392
446,0.9075188142933851
447,1.1219286248027838
448,1.015086294746723
449,1.0392905280327982
450,1.0293514127992272
451,0.9640332131089987
452,1.1599996899292384
453,0.6281098128879639
454,1.119900589093221
455,1.0042373116793761
456,1.0290794888929444
457,1.0676837627255757
458,1.1953978876403732
459,1.1106223857642201
460,1.0609209224812937
461,1.1314610949836454
462,1.0142862812047857
463,0.6873157635831983
464,0.7151812769489658
465,0.9958984019323306
466,1.0963029308866232
467,0.9622270449816727
468,0.6909501587180474
469,1.2116274759218792
470,1.1122624242531265
471,1.0313745509067611
472,0.8961454344634119
473,1.139006931842404
474,1.1175969636635423
475,1.0446606435032653
476,1.119900589093221
477,1.0132583767746264
478,1.016018850015174
479,1.103638962110142
480,1.1146964648479842
481,1.0972494740286294
482,1.041241578617626
483,1.0712756368857785
484,1.0394919047772089
485,0.6146015603409516
486,1.1274654899018532
487,1.0701921606995635
488,1.0885461134444367
489,1.0612488706184484
490,0.9612907294854633
491,0.9353391017938685
492,1.041060239050216
493,1.1654803478945481
494,1.228198010326711
495,1.0515565159514002
496,1.0972738280577656
497,1.044977609250532
498,0.6644910071596045
499,0.9353713192006309
500,1.019910354254847
501,1.156575497461237
502,0.9926690318601616
503,1.0345102574740612
504,1.2189236494133215
505,1.0948073775176141
506,1.1516486476343815
507,1.0357449621220634
508,1.0554443683820058
509,0.9585650499648809
510,0.8585632918696315
511,1.1804822355457585
512,1.0304320845422437
513,1.0948073775176141
514,1.122901559845386
515,1.1111113840300355
516,1.115685314021749
517,1.143915102640176
518,0.9701685343972963
519,1.0010245387981698
520,1.085871618332744
521,1.0816961990042062
522,0.8004361654289744
523,1.2899730887549319
524,1.042158759005276
525,0.8192817677317423
526,1.000796848292867
527,1.0493410005056851
528,1.0138051358811226
529,1.056640386784084
530,1.0344260619632377
531,0.8585632918696315
532,1.0798524583883753
533,1.218768144492905
534,1.069776835149775
535,0.9438415315142861
536,0.985837558629004
537,1.1805555200770446
538,0.9910446876288072
539,1.0634480324653075
540,1.1189843272469355
541,1.0494376535413519
542,1.0273976966017824
543,1.172839570568504
544,1.1638209835732232
545,1.0707244718852515
546,0.9871591565718141
547,1.0078772149991349
548,1.09597623950229
549,1.0748331065323724
550,1.1445489677738938
551,1.0340960629895233
552,0.9342882858273279
553,1.0100976893759692
554,1.064127062492255
555,1.0161862690315482
556,1.004013074205449
557,1.0565480611484512
558,1.0253772466152988
559,0.9116025071097704
560,1.002973015580243
561,1.0772948499219257
562,0.9286704544298127
563,0.8961454344634119
564,0.9735205699673459
565,0.8932695522666189
566,0.6815857731747913
567,0.9451336864031905
568,0.9776053615091057
569,1.138045877875631
570,0.995898164491677
571,1.078922337588206
572,1.029857549589874
573,0.9781609691133213
574,1.0832032827062776
575,1.13432145179215
576,1.0391340899424641
577,1.129434963487744
578,1.0738630551962458
579,1.2023940291562933
580,1.0357449621220634
581,1.0815409403536673
582,1.087325881345569
583,0.9856002260082302
584,1.0005158191041938
585,1.0917271271625864
586,1.0581551766366353
587,1.2697400484689598
588,1.191649760535137
589,1.1799640084129523
590,1.119900589093221
591,1.079631196863794
592,1.0812077244666727
593,0.9840798161862784
594,0.962394692237841
595,1.0827696289395856
596,1.1039246903528106
597,1.068160978216423
598,1.2079831646431491
599,1.0274532100536695
600,1.0740558622675151
601,0.9760414227061649
602,1.2271644978483363
603,0.8965519503621212
604,0.925839345161392
605,0.931967108228792
606,0.9950205205811118
607,1.066509968224006
608,1.0955446061132585
609,1.1292209075428132
610,1.2795556382737425
611,1.0228795058631266
612,1.2328763254562731
613,1.056213168975309
614,0.9830730696844661
615,0.71579448951315
616,1.0416530395124421
617,1.2015340488581472
618,0.9775756079349
619,0.9615682679762776
620,0.9684411054141219
621,1.0004725107713661
622,1.025640455075022
623,1.089699505963924
624,1.0413672324070509
625,1.176710227919514
626,1.2154758401644363
627,1.0704865528639567
628,0.9738305325853015
629,1.0331633739521637
630,1.0989581822719567
631,1.14266151898026
632,1.028621295094009
633,0.6146015603409516
634,1.049619787624999
635,0.9679124836348728
636,1.0953371527715476
637,1.1795153797991411
638,1.1755978313983677
639,1.0812077244666727
640,0.934857680312836
641,1.1836629099193057
642,1.2453353256567743
643,1.0922009623099938
644,1.2697400484689598
645,1.1172212740719034
646,1.112850219030049
647,0.8937900478297053
648,1.0813656020810407
649,1.0300246742146248
650,1.1025543061140215
651,0.8943205549186612
652,1.2402652845955007
653,0.9872610558186693
654,0.8922745622876144
655,1.0780283819789487
656,1.090448877623437
657,0.8730888322949992
658,1.2201201857561181
659,1.0841101964597462
660,0.9910577479142667
661,0.9162751239703103
662,0.9751935054614516
663,0.798125442967942
664,1.044079911836246
665,1.0555260003997307
666,1.0476385393313732
667,0.8695654918737218
668,0.9656092470972002
669,1.0075695433317056
670,1.076452728750757
671,1.154515386130353
672,1.1008865532106786
673,1.2107811346520163
674,1.0430808895260022
675,1.0387471859910924
676,1.085436314040739
677,1.0176693818085365
678,1.0413670772312524
679,1.2290718186618848
680,0.6739224278559541
681,1.1490292050413535
682,1.14266151898026
683,0.9346689206756054
684,0.9389949343260108
685,1.0066754500443416
686,1.0013442279116298
687,1.154515386130353
688,1.1441605183315604
689,0.9926690318601616
690,1.0770555190859503
691,1.085671294881406
692,0.8960922085643487
693,0.9267350196414404
694,1.0768379195302378
695,1.1694733180542107
696,0.9954175912090323
697,1.0541753531077336
698,0.975922298838837
699,0.9867375667135341
700,0.9346714624755971
701,1.0284869014442057
702,1.0637779585633984
703,1.0965206321867222
704,0.8701062872245511
705,0.6746685763658933
706,0.9071226676539699
707,1.2272727567851738
708,0.8935980621585684
709,1.2438909677791754
710,1.09450878412503
711,1.117546213297461
712,1.083906886901863
713,1.115694773690668
714,1.0705090447049188
715,1.1952762501047374
716,1.0033790592477476
717,1.0221152900476687
718,1.0722366962533163
719,1.1026245848532272
720,1.0590619064719784
721,0.8462163603602841
722,0.9589791962373064
723,1.1857812162569135
724,1.1585442617915644
725,1.0558215382126324
726,1.0065592341913343
727,1.0721506524926852
728,1.0860144875549171
729,1.0829210620431302
730,1.0765305034184718
731,0.9054185844994226
732,0.7038030026408061
733,1.144937190818349
734,1.0792120232280267
735,1.1496756003854893
736,1.133880038999113
737,1.0397491148998825
738,1.0716960876416113
739,1.072661432259237
740,1.0237128826773496
741,1.0622216301529188
742,1.044768689470729
743,1.1394469616620062
744,1.0042795647427412
745,1.2418727280317112
746,0.9314543254672958
747,1.0580285258963082
748,1.19549249525299
749,0.9495215163830087
750,1.1168067601523126
751,1.0509885865499393
752,1.0711569886123624
753,1.1542963016174124
754,1.3026681039796741
755,1.0778750471370742
756,0.9770441839659013
757,0.6751790973333264
758,0.9204717753076074
759,0.9910446876288072
760,0.9435029547190067
761,1.1750410382633607
762,1.028125189707835
763,1.0261280678978928
764,1.1806675314140087
765,1.123450161282203
766,0.9446731174071771
767,1.14052396116036
768,0.9315396898476717
769,1.0104807196233463
770,0.9949286991308299
771,1.081837301753852
772,1.2209420166365514
773,1.119900589093221
774,1.1281917928938219
775,1.0284163848031027
776,0.9784994343026259
777,0.9258752225659981
778,0.90174927787603
779,1.0542867475186242
780,0.9184633610605579
781,0.8730162132862881
782,1.0270094982242004
783,1.095926813881034
784,1.0982570979979074
785,0.8730162132862881
786,1.0567984486087494
787,0.8763047460642676
788,1.023136338779576
789,0.9500674168293577
790,0.6748848182550149
791,0.9898997402034329
792,0.9220878376765239
793,1.2292620671067138
794,1.097361945271135
795,1.1281917928938219
796,1.0874035261058506
797,1.0055314149469574
798,0.9054780987333907
799,0.934857680312836
800,1.1264044386534657
801,1.004612929774212
802,1.143915102640176
803,0.977801229635968
804,0.9850167840556571
805,0.6455970373559439
806,0.9612907294854633
807,1.0613002510299459
808,1.0951267605538235
809,1.077824912050438
810,1.1546646887967065
811,0.9428582859911032
812,1.1897569346176426
813,1.218768580358437
814,1.0125225528578674
815,1.0968562464254354
816,0.8839521350286436
817,1.0783014944066722
818,1.0608668690934673
819,1.0611044763581163
820,1.3834847875259124
821,1.0932608200380374
822,1.1310680451164592
823,1.1383823105502837
824,0.8010849821608148
825,1.1260782997473533
826,1.0554771604092048
827,1.0818090587752238
828,1.009756449471771
829,1.0742706745476875
830,1.042652251839419
831,0.8469539148437626
832,1.0665554845618763
833,1.0290637673380885
834,1.0330011622045927
835,1.2626901048115877
836,0.6523606084725395
837,0.9626704192375556
838,1.1241908972850077
839,1.0769235611603538
840,1.1981268575868826
841,1.021728716499564
842,1.1267053787755996
843,1.0953371527715476
844,1.066551805358354
845,0.9990260936780327
846,1.0842106497993556
847,1.093683763569379
848,1.113800999542679
849,1.0557830560768218
850,1.087427604885224
851,1.14052396116036
852,0.9245121968120287
853,0.8257925608203789
854,1.0801433836273864
855,0.8936549284459623
856,1.1107363188007622
857,1.099163053848412
858,0.9314545475433391
859,1.112850219030049
860,1.252043682287234
861,0.9907279135190461
862,1.2190529795237355
863,1.1630873414694909
864,1.2159737504782264
865,1.0874035261058506
866,0.7038030026408061
867,1.1747187855367647
868,1.0325601146304388
869,0.964728107738682
870,1.0679349034471812
871,1.0562829650018273
872,1.0425220544093836
873,1.0202425611270258
874,1.085889943184498
875,0.9608287370667205
876,1.0967537716256595
877,1.122734004354386
878,1.153303425561416
879,0.9907194488221815
880,1.045669094305807
881,0.9220354409907351
882,1.0173682072211185
883,0.8725752170494826
884,0.8919174121119242
885,1.0310180169422094
886,1.1628129318873401
887,1.2418730241172777
888,1.0801436411536678
889,1.2360172355527712
890,1.1940576372569351
891,1.0673336231764363
892,1.0690351940957887
893,1.0579752150054522
894,1.141071301693975
895,1.0234923014322546
896,1.0675736889930256
897,1.0740004955057705
898,0.8790285776624671
899,1.0100976893759692
900,1.1943676466517992
901,1.1026406045966077
902,0.887090600060553
903,0.9745510209577865
904,0.9852043496177733
905,1.1586902524540388
906,1.1045421402001006
907,0.9837102830133317
908,1.1138551234406457
909,1.1848478205164972
910,0.87257526905902
911,1.115685314021749
912,1.079177263598933
913,1.186599367311581
914,1.0271110639006389
915,1.2310521030470554
916,0.9628958399786198
917,1.1804822355457585
918,1.105686737579667
919,1.0376290071872705
920,1.074516559715654
921,0.9208469184405912
922,1.0083947684841954
923,1.1152571027959097
924,1.002754216159584
925,1.0837148629202178
926,0.9706778633546748
927,1.2264407799164962
928,0.979322677598362
929,0.798125442967942
930,1.0094100904335068
931,1.0712058238826456
932,1.023355339356466
933,1.0376290071872705
934,1.1518691691763479
935,1.0221151701058764
936,1.0107219236409988
937,0.9165154923413101
938,1.2057066838496198
939,1.0707727449407187
940,1.1030820030885342
941,1.1467206228373175
942,1.0924155945092053
943,1.0650975679227155
944,1.099529279428897
945,0.8857789953811703
946,1.10454181102094
947,0.6966191187090137
948,0.9989951434188681
949,1.0135430787153386
950,0.999999968335033
951,1.0122836031700317
952,1.1589581800479145
953,0.8774585488176688
954,1.1554175866216339
955,1.1443785317090875
956,1.1106276568126063
957,0.9174799753950017
958,1.2587785528963604
959,1.0628931299456554
960,1.1264044386534657
961,0.9760414227061649
962,1.089189263664025
963,0.9965390856164705
964,1.0982570979979074
965,0.8510479292498336
966,1.086439015004375
967,1.0684995511936017
968,1.095400173036744
969,1.1867498481914012
970,1.0580036319063204
971,1.0073476361633376
972,1.0650975679227155
973,1.0625867813789456
974,1.261549476086878
975,1.0501967228232112
976,1.111449774774731
977,1.0381930705659501
978,1.0719899670251065
979,1.1361767887384158
980,0.9837364523155273
981,1.0689286684264019
982,1.0829210620431302
983,0.958547309733496
984,0.9430646035735148
985,1.0075695433317056
986,1.0393826969601558
987,1.407009690233288
988,1.0570876835869516
989,1.0966312557123157
990,1.0750431322687153
991,1.0242699077069404
992,1.1887907551505477
993,1.0052485309349242
994,1.0547421165814757
995,1.139639333928816
996,1.0869106926551877
997,1.1151484970550474
998,1.0261720290263194
999,1.1205059614490083
