2021_11_12__18_04_54_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1
1.0584694822658751
1.0245180156658735
1.0421041940900528
1.0098382994033626
1.056536926409548
0.9952017674962313
1.0457536712099051
0.941703347767464
1.0052841520407327
1.0826731487801078
1.0148740297036527
1.013626339138327
1.0958555168788027
1.0982200721171167
1.1427669549261017
0.9741553348261877
0.9023659564380176
1.0981182389725406
1.05970537727611
1.0832934338683886
1.2121735898211459
1.214792286277859
0.9091665951618864
1.1224664559721598
1.1909542634365435
1.0984956154996193
1.228843823075103
0.9773440308073175
1.0967348303626272
1.0925015064089667
1.1794040753006918
0.9229107948965286
1.0419493198343732
0.9320645958761394
0.6306311604449577
1.0426380513655658
0.656704613005728
1.0457566631394377
0.9551376755091268
1.1458823276905792
0.9800454111568953
1.0159444005856935
1.042359041194073
1.10796450074054
0.6815940811765543
1.2199864521228811
1.0910368257514453
1.0562404328681354
1.0474309058814788
1.110536198983413
1.0009909573544855
1.1711764125343966
1.2070610707236962
1.43970650787744
1.171232626416314
1.2471982201846001
1.102934924585998
1.0046174296424286
0.9631513411620943
1.0407567635639066
1.1175805101340648
1.0552911558286797
0.6538006794648829
1.0066863232182477
0.9471197395010238
1.0446286778629208
1.0693565238760045
1.1123047384842673
0.7677358461748257
1.0824533093914501
1.0411534841510042
0.9641607595096682
0.9271871884431606
1.108579014870704
1.0690488859030791
1.050722485883129
1.1026793979855525
0.8887744913787324
1.0282104907042582
1.0666360646857596
1.0693532493096343
1.0363899292493575
1.058429870563284
1.0357207467688045
1.0332642144617459
1.0383213426000115
1.001090827734466
1.1854191877899871
0.7993606886588539
1.1658746109709717
1.2227942584461668
1.096425981949998
0.8173657781776639
1.1348979298233564
1.1375570439234417
0.9714898520539209
1.1501047903249717
0.8084712057984513
1.0779320592578752
1.449925930377638
0.9868431805092273
1.0896978578296894
0.9652084719271257
1.0946859027918978
0.9352455640089488
0.6334662779434603
0.6712220948340383
1.0809381443568504
0.9056365435855928
1.0027795425782746
1.0124590485741387
0.9324008915739491
0.9404629370189554
1.157521910649246
1.2477194069194195
1.0198275312428036
1.0132338114445527
1.0681032494017042
1.112302111408165
1.047474331963741
1.1291176636146865
1.0496403356034807
1.0662875080571872
0.6535396745128415
0.8885352086359548
0.9705158341408995
1.0833709601825576
1.127727676086405
1.1378728664616413
1.1187899400336712
0.8185482827922909
1.0808937698393293
0.6671043560271337
1.091394326445266
0.963813475516089
1.033404015647321
0.9417390260068896
0.604818966516598
1.0511111915352445
1.0932371089546882
1.22884345685116
1.0036118397207818
1.0651074636559912
0.8851986216194033
1.0629885800388517
1.1860802045035725
1.1209855388539118
1.0556554308158455
