2021_11_03__10_27_11_lr_0.0001_epoch_50000
1.1792430160957628
1.29945721240566
1.1667544798909868
1.0968125668013653
1.2053819664011287
0.9437774354848942
0.9445718267147518
0.9352543020753242
1.2725094263445507
1.213292210662878
0.6678854903988487
1.204978993635278
0.679892165015131
1.228534768891041
1.5743384614086875
1.1772430420282414
1.2477785323685215
1.2751125537943624
1.1711155070272088
1.2646211143656498
1.1273582319244186
1.1562355488071203
1.3132556417537897
1.1736988810932802
0.664941508358346
1.1634481668498229
1.123656467645526
1.2075628395698548
1.1663079364978313
1.0462981212280664
1.285503140617144
0.908372528962606
1.0968230350429597
1.362456034226024
0.9639084844314144
1.1471138387228867
1.0049749105305774
1.2730451360021198
0.933573025654897
1.5315911185221787
1.1659916579756766
1.0993014143289157
1.187834865225585
0.7264170713311638
1.149265134376242
1.7072957378477767
0.710785494873409
1.184324006160088
1.1862528034003539
1.127450243510348
0.9414391989531662
1.0309220656662226
1.1977827276023127
1.2194989103095473
1.345805179970983
1.314436694059904
1.3176414420679325
1.2323568581332505
1.2937945549362384
1.280696802963265
1.1782003102175918
1.1669958398704459
1.3389137398250557
1.319984373564169
1.1451917164557457
1.2373386106551667
1.1913456225401142
1.2257497262633577
0.9746927872034483
1.0492356399181508
1.2811245629838985
1.1053333011504132
1.1243741009709174
1.1517194042074235
1.0434602882659572
0.917663096294482
1.3260139980048644
0.8147218923315689
1.560847858576179
1.014576919604589
1.3200096685262326
1.2917204833692417
1.668877593732516
0.960921586726659
1.1859011453334538
1.2146319509765318
1.0783850348854693
0.9614441089346192
0.7589820200060455
1.3351060984228578
1.203535278424109
1.1431315433412585
1.1275157246505028
1.3309579600483197
1.2560214269259273
0.647685767914292
1.2347173996083873
1.0649656388871147
1.1452797224247075
1.2126869166488892
0.9249718127960556
1.2127597607932472
1.0878804532718018
1.286405259141146
1.1571522670362744
1.1054203277821888
1.2566091213425947
1.1353612078685573
1.0979178239747516
1.2807301429172404
1.3307870517873746
0.9424566103448639
1.3482705954101053
1.2069444511681053
1.0557277384973907
1.328355942034315
1.0405233676637478
1.0981212252673334
1.332223101503487
1.2189563620956616
1.1253541958258102
1.2998729728329326
1.1428569884407678
1.2143898952692112
1.191503132538527
0.919791098265743
1.0457323734380384
0.6756598398619885
1.0719230065474095
0.6472610968964801
0.975836360819297
1.6451917043022235
1.2479037648583586
1.1636021098474025
1.2043937477833229
1.065219973577369
1.3378851631840538
0.6026440592229924
1.151382838779402
1.6029021890199782
1.025769835808462
0.9694494333184269
1.5660811568848072
1.011804723326562
1.6481922621236043
1.348062350287229
1.1561930967088259
0.6421188492504644
1.3828768042577066
1.1901957136708436
1.4330287848336976
1.0025755438865869
1.124180402362763
1.2519002562192696
1.1334664127361587
0.8490271473918154
1.2841525457534975
1.2876185342548891
1.134958135637533
1.2552569727816312
1.1084643120734061
1.005369946531915
1.2821867069364294
1.0864192886397406
1.346160785426388
1.081607752190194
0.7601043427926438
1.0238403420482196
1.2893567449523298
1.0057753908946452
1.1393348373158967
1.3377381628832696
1.3070263751485218
1.2151927644385025
1.2231806605001116
0.6580198098363143
1.3679479708319686
1.1104850577050227
1.3049184525764201
1.1520581108898809
1.216705360905804
1.1319705443535073
1.0343124350943267
1.1638315797570313
1.0956481924166739
1.0665319076827755
1.304935991904078
1.2902960988617924
1.442034741220636
1.2387681980446448
0.6630446399856587
1.0666199322800844
1.2145928387456189
1.3321646991670364
1.078588819491919
1.299133109156368
1.2349504230225
1.1966652818571406
0.6802157306493912
1.2351485937600917
1.2570621217045783
1.2197225548288904
1.296744753461306
0.9513492406476315
1.0989243832374889
0.9006792442082887
1.6716260015120024
0.6966167312133359
1.3306379761500704
0.7672408987319381
1.2287842764958448
1.1833154050996566
1.2905827270158645
1.2045547419250247
0.929866940852679
0.9253806632372762
1.5458703856552503
1.3064677999596643
1.1796296478771473
1.2030318308444545
1.3429153285367537
1.3356436799786926
0.938029813816811
0.7586809699173884
1.1700350919436975
1.1366657578820536
1.2580905557904296
1.0410830666894548
1.4416294487027912
1.0410403864695237
1.2911074987641218
1.1040672284976547
0.9517214495430429
1.175176131635272
1.303010136583434
1.1773491074812812
1.1128572003941173
1.3873166978845188
1.1782583009383933
1.025303585789928
1.162923485079904
1.0556978017456464
1.2510325880174082
1.4388122689654377
1.1001748040059423
0.679657466029328
1.0970755534151537
0.9964738405121304
1.04096267456823
1.2277333846012923
0.6461911621494499
1.1169647095410684
1.07904556025184
1.0589076322977118
0.947154952549453
0.6426992192635804
1.297414816375551
1.2279204067881606
1.2958682492551756
1.2958941248353462
1.021175719237852
0.965119961087853
1.334164857258692
1.325511697060564
1.1779894573321779
0.9264320903143229
0.9471503726620776
1.2940948029996011
1.0852381731632081
0.8127041758378211
1.0458322044049775
0.9474765950579097
1.1678837597128786
1.1601026459970367
0.6740475053531683
1.2927954768281795
0.829953724352423
1.2298276746401595
1.445149260195958
1.1980722450318733
1.3045335023235578
1.2979910673314872
1.2226782504963618
1.219232920148214
1.1494472944061105
1.0545561708227165
