epoch,2021_11_12__23_35_13_daily_lr_0.01_epoch_1000
121,1.1346670633707132
122,0.9071226676539699
123,1.1444217266814674
124,0.95025170361444
125,0.9874659738136207
126,1.1019586488650535
127,1.042209250110954
128,1.1225485169906002
129,1.150845728794732
130,1.0123663971364227
131,1.1197762216828773
132,1.0948053545957332
133,1.0836508032782954
134,0.8546514941366768
135,0.9297767766719658
136,1.2328763254562731
137,1.0968566386918672
138,1.048629351847425
139,0.9050699361377829
140,1.0004971694745453
141,0.9903098131366197
142,1.053639615598153
143,1.1369717944718905
144,0.9928545250895521
145,1.0955455529571003
146,1.0609902983905006
147,0.8845621654958861
148,1.2682257714823164
149,1.0725919764665988
150,1.079192186864882
151,1.1040329433042884
152,1.0118704331952941
153,1.2028050631669687
154,0.9423555327391555
155,1.0098929891584065
156,1.0738796892029157
157,0.9438415315142861
158,0.7577551171407018
159,1.1420456147123172
160,1.1506118924905333
161,0.9267350196414404
162,1.0240312613976794
163,1.0428763932478442
164,1.1346670633707132
165,1.0165186848412016
166,1.135460420530095
167,0.9950308276892201
168,1.0661534298745234
169,1.0826284691172996
170,1.0628986219048842
171,1.0274532100536695
172,1.0689083839563345
173,0.9517131497072776
174,1.0955446061132585
175,1.0221151701058764
176,1.0542115773855074
177,1.0863080279660837
178,1.0430858205913587
179,1.2115506196875856
180,0.8763047460642676
181,1.163031275897246
182,0.9331827555524442
183,1.2093222144238553
184,0.948608515585149
185,1.092071697137857
186,1.0082002404738988
187,1.019213573446158
188,1.1019586488650535
189,1.098165120646952
190,0.9871171526616269
191,1.1208786217372617
192,0.9613383591228709
193,1.0310253529754132
194,0.9457946490089861
195,1.0997505138103065
196,0.9042410792425931
197,1.098165120646952
198,1.1463650023271479
199,1.0221151701058764
200,1.0475483543859518
201,1.1107257922486915
202,1.1078930809658354
203,1.0340851340493913
204,1.0558215382126324
205,1.1314610949836454
206,1.0643565618529598
207,1.0223690079575252
208,0.8952816589508885
209,0.924545928710842
210,1.0683680922844632
211,1.0138051358811226
212,1.0732219502472529
213,0.996915348708275
214,1.0554068829169192
215,1.0532067135156635
216,1.2231827565853095
217,1.0067172600209995
218,1.2201201857561181
219,0.9423555327391555
220,0.9170404252397876
221,0.9408704890613677
222,1.0377554543911267
223,1.1409664472384762
224,1.0936848065879918
225,1.0582746516115369
226,1.0082002404738988
227,1.1542963016174124
228,0.9781223132078999
229,1.2795556382737425
230,0.838685867229869
231,0.6592103812146533
232,0.8639664519421424
233,1.0284161396095588
234,1.0732654900399647
235,0.9872474414904082
236,0.9275901000896299
237,1.1606035722145007
238,1.1098021779863099
239,1.074375787433059
240,1.0746933817426594
241,0.9849953903402916
242,1.1030820030885342
243,1.157067969507922
244,1.032623689117249
245,1.0122836031700317
246,1.0323791101515272
247,0.9258409662023664
248,1.0206336140316936
249,1.0096860867621826
250,1.0997505138103065
251,1.085436314040739
252,1.0982653052295572
253,0.9965390856164705
254,0.990316332881829
255,1.0345102574740612
256,1.1254633930156048
257,1.0101056611261652
258,1.2216251899543442
259,1.1907549502889827
260,1.002976226291085
261,0.9334824256102847
262,1.2053382307205533
263,1.0839301937254389
264,1.0033790592477476
265,1.0278823980170746
266,0.8774585488176688
267,1.0486271837706094
268,0.9215421636990819
269,0.6790372663959734
270,1.28911276404791
271,1.2832216608238411
272,1.0278662926949205
273,1.0416496091914837
274,0.8004361654289744
275,1.0657213692785104
276,0.6455970373559439
277,1.1279734595728301
278,1.270000138766059
279,0.9428990801290555
280,0.9521555350202072
281,1.1240835069468658
282,1.1039246903528106
283,0.9725908663316875
284,1.0281251284268
285,1.0819809864276462
286,1.0038572295592083
287,1.008403591750725
288,1.080887762104558
289,1.0700718624944414
290,1.1595564747328455
291,0.7577551171407018
292,1.1078891766194296
293,1.2735167569212928
294,1.2173607853700477
295,1.0317592699259155
296,1.019213573446158
297,0.9152295508273989
298,1.2348051462361367
299,1.1075482060909068
300,1.0547244077330127
301,1.0792120232280267
302,1.0354604134707732
303,1.0523352410081082
304,1.0207817358843239
305,1.0557830560768218
306,1.0791180228417563
307,0.8763047460642676
308,0.8979591717046942
309,0.953317318729012
310,1.0678657377890954
311,1.0107219236409988
312,0.9071226676539699
313,0.9137083878523877
314,1.1500961699951517
315,1.0597635483818892
316,1.0893259141611789
317,0.7366909902270923
318,0.942725395890227
319,1.0732852574489602
320,0.6408696591935561
321,1.084711035700687
322,0.9353391017938685
323,1.049071924758461
324,1.051987940280986
325,1.042209250110954
326,0.9822967303873695
327,1.0547244077330127
328,1.1466764013206352
329,1.0061070734376611
330,0.979322677598362
331,1.2045187362388246
332,1.1654803478945481
333,1.2107808820634147
334,0.9958579562174888
335,1.0887977808274023
336,1.0581870752571756
337,1.0935157201866739
338,1.109287779209893
339,1.0581870752571756
340,1.0925320391148576
341,1.2053567845136164
342,1.0013693972475632
343,1.1277877536020908
344,1.0066754500443416
345,1.0598614614910418
346,1.1255834190116865
347,1.02447424943032
348,1.0276691569695349
349,1.0792077777171247
350,1.2197411119333863
351,1.1687649185013287
352,1.034798835542507
353,1.1616694446349558
354,1.0083029012191822
355,1.0846949855096197
356,1.0293078484575189
357,1.0562602172390725
358,1.0161862690315482
359,0.9830730696844661
360,1.0377554543911267
361,1.1929626519366896
362,1.0506657386729688
363,1.0254642583470353
364,1.0960631908916123
365,1.0322063239456638
366,1.081995061700102
367,1.0132583767746264
368,0.8818389790144622
369,1.0584798881740063
370,1.0083029012191822
371,1.065952741309492
372,0.9617348546105704
373,1.074055718225409
374,1.0104998680308575
375,1.186866850977121
376,1.1760441988979302
377,1.0371487487658888
378,0.99120658363778
379,1.1177621452079762
380,1.0756303872687298
381,0.9152295508273989
382,0.9180140034918943
383,1.1788295645920042
384,1.0701320497721214
385,1.0726618798085559
386,1.0078087243322154
387,1.2010166199790078
388,1.2154758401644363
389,0.9054780987333907
390,1.0641039238121945
391,1.0584307537863629
392,1.085484789384815
393,1.2503628915149174
394,1.0923609171993547
395,1.0880742692380414
396,0.7562656848790573
397,1.1089392313775621
398,1.0598803344930205
399,0.906965848117047
400,1.0637778317511912
401,0.9330764748649014
402,1.0925283028621589
403,1.1033429005630482
404,1.1168830650339188
405,0.6218022018813635
406,1.0636248596837483
407,0.6559353238279974
408,0.993649287103846
409,1.1750410382633607
410,1.122748668330538
411,0.9755407887671207
412,1.0355617443657474
413,1.0066003723313537
414,1.1499332870416228
415,1.0146808902114486
416,1.111215274841024
417,1.0844848436672498
418,1.0053351084022994
419,1.0745210749806793
420,0.9959760480620363
421,1.0089081188999356
422,1.059362724071589
423,1.0301529347978964
424,0.9071226676539699
425,0.9495215163830087
426,0.9556966167980517
427,0.9430722869500721
428,1.0142448166743605
429,0.934857680312836
430,1.0261280029132709
431,0.975196962151856
432,1.0648252848446655
433,0.925839345161392
434,0.9849128471167841
435,1.0542867475186242
436,0.6882750446671353
437,1.0648500854626854
438,0.7002789369541191
439,1.0880742692380414
440,0.9400760903438792
441,1.0220884691286043
442,1.1151973272006712
443,0.6790372663959734
444,1.0510411890832456
445,1.0096860867621826
446,1.1847960200939238
447,0.8407256061734478
448,1.218411132180672
449,1.0493410005056851
450,1.032132185992008
451,1.0255542975533383
452,1.136690842803216
453,1.050555086905853
454,0.6892020195643284
455,1.0096442808984283
456,1.0869106926551877
457,1.2641988835883002
458,0.9204717753076074
459,0.9789112091816009
460,0.9986986331737961
461,0.9165154923413101
462,0.6658731338864603
463,1.004013074205449
464,0.9958579562174888
465,1.0845519262483903
466,1.0643565618529598
467,1.1600001739189256
468,1.1332998899076403
469,1.0206336140316936
470,1.0975509575845344
471,0.9768299831368288
472,1.1917717216126267
473,1.1214647867621004
474,0.9559089628554311
475,0.9255355845981834
476,1.1543860393588141
477,0.991592673366195
478,1.004588998336334
479,1.0418493277887644
480,1.0501810972625303
481,1.0733090555893794
482,1.0972494740286294
483,1.0686107633799582
484,1.232776132518285
485,0.9263317754364012
486,0.994096427304515
487,1.1281917928938219
488,1.0798528445737774
489,1.1907856116788913
490,1.0645165155403638
491,1.0356631276166386
492,1.0856356720317872
493,0.9345552222386602
494,0.9245121968120287
495,1.075215234350894
496,1.0334322730515106
497,1.0290637673380885
498,1.177863097105583
499,1.0488380668271966
500,0.8704906074548532
501,1.2272727567851738
502,1.0438277626169516
503,1.0551229818124919
504,0.9960492062683032
505,1.0273975148024517
506,0.9742391250451328
507,1.002976226291085
508,1.105686737579667
509,0.9615682679762776
510,1.1253884555864617
511,1.0071695271004057
512,1.033198891598135
513,1.122734004354386
514,1.1897569346176426
515,0.9755246804299045
516,1.004612929774212
517,0.9970318330182709
518,0.836114155434961
519,1.0668382013619444
520,1.1855123696978145
521,1.141684962258812
522,1.0458899100760006
523,0.9220294987199316
524,0.9772287051320003
525,1.0611044763581163
526,1.0418493277887644
527,0.9250002961225113
528,1.0190357152661444
529,1.0191247192542703
530,0.9804360004494905
531,1.135460420530095
532,1.0251352050526457
533,1.1320694691591098
534,1.0172349067791877
535,1.16526357566373
536,1.0647437388361392
537,0.9857969853404317
538,1.077844233417448
539,0.9143577082265663
540,1.0698178200326198
541,1.0365072440567697
542,1.0876679844030814
543,1.1112195303574408
544,1.0045206197929866
545,1.0138518634626417
546,1.0206336140316936
547,0.9559089628554311
548,0.9722327824072345
549,1.1887209980370808
550,1.1790962104203448
551,1.284464030710191
552,0.8192817677317423
553,1.0500930014626941
554,1.0664468461268704
555,1.0734660277788552
556,1.0555803597134195
557,0.9495215163830087
558,1.3834847875259124
559,1.1818181140477517
560,1.0061070734376611
561,0.9807920142156038
562,1.1590902153626812
563,1.0124190212151365
564,0.9562015647372932
565,1.029857614810688
566,1.1796280834493984
567,0.9469111660838139
568,1.0312696400384451
569,1.0652453548299854
570,1.1463650023271479
571,1.1151039975968247
572,0.9963422363956328
573,1.0972796407307246
574,1.0658780497285798
575,0.9854202922635658
576,1.0839301937254389
577,1.0791346176445304
578,1.170056432433277
579,1.0877265113178134
580,0.9344198229952715
581,1.1974612326677156
582,1.1763081112846614
583,1.1015102069669722
584,1.4111344686559346
585,1.1208979799779357
586,0.9446731174071771
587,0.8993449884379976
588,1.101898108279375
589,1.0679349034471812
590,1.0975045845749356
591,0.90174927787603
592,1.1450418471228345
593,0.9447944806606255
594,1.019571939125819
595,1.0271110639006389
596,0.8987955763424761
597,1.2365683171729245
598,1.1015071129735705
599,1.0808511768481055
600,0.9872474414904082
601,1.0211153829848743
602,1.0738796892029157
603,1.1043049344474591
604,1.0728603863383712
605,0.9118160240396191
606,0.9230022394168464
607,1.0146808902114486
608,1.0185897323598276
609,0.8225281299477202
610,1.0128915441417548
611,1.0688588092802698
612,1.0769235611603538
613,1.0905636906553409
614,1.0799818462715156
615,1.11467912385921
616,1.0438277626169516
617,1.1019586488650535
618,1.1387419197129676
619,1.0134932627970485
620,1.0742706745476875
621,1.0254642583470353
622,1.0812077244666727
623,1.0781978611457024
624,1.091849558875434
625,1.1635318715868062
626,0.9218258153383838
627,1.1230413605288252
628,0.9424679436771871
629,1.077844233417448
630,1.1264044386534657
631,1.0768863639027322
632,1.0047785680534875
633,1.1443785317090875
634,1.032132185992008
635,1.0719899670251065
636,1.241116922218727
637,0.9602554364726089
638,0.9917819289192105
639,0.9755246804299045
640,1.215812009166048
641,1.051825982113208
642,1.163591983902261
643,1.0611750106933302
644,1.0134932627970485
645,1.0245784461037026
646,1.0997505138103065
647,1.1107363188007622
648,1.0094764392119533
649,1.2198024378108077
650,1.1241307936135685
651,1.1012382970071457
652,1.019187576633215
653,1.1036007352026211
654,1.064023118782954
655,1.0114407992223946
656,0.9233901438258714
657,1.0601144350311507
658,0.9451338554062786
659,1.0641484018991187
660,1.0968566386918672
661,0.9233901438258714
662,1.1117135873368251
663,1.057874457427652
664,1.0785013258432055
665,1.12266922750679
666,1.0447975845732032
667,0.9963081576388887
668,1.0341915314414278
669,1.2150470417368289
670,1.062630701225298
671,1.0030223272444907
672,0.9513617299691992
673,1.0225067217451764
674,0.9470450907566756
675,0.9042410792425931
676,1.0580457423485259
677,0.9745510209577865
678,1.2442336236663136
679,1.0702568999340034
680,1.1412992875408827
681,1.1097631588158194
682,0.9781609691133213
683,1.0627502816616121
684,0.932477567970775
685,1.084057049454921
686,1.1293967266193667
687,1.0574083056495986
688,1.1541398749865421
689,0.933385658950275
690,1.12266922750679
691,1.0686258590036748
692,1.1700501383431843
693,1.0045742992886382
694,1.1641367947227548
695,1.0266898321126325
696,1.0791180228417563
697,0.9267350196414404
698,1.154053354969347
699,1.074516559715654
700,1.2271644978483363
701,1.0094764392119533
702,1.045517460459703
703,1.0499051100966974
704,1.0283505409431533
705,0.8220028562597227
706,1.045713849754656
707,1.0551341095113334
708,1.0242160771871223
709,1.0245784461037026
710,0.8192817677317423
711,0.8766948087752178
712,1.0704557270481923
713,1.065952741309492
714,0.8875989840991362
715,1.1414237322365877
716,1.0499051100966974
717,1.0762686729277828
718,0.9316047941208289
719,1.1083741967728582
720,1.0920337000254199
721,1.0674785071940356
722,1.0385133780159794
723,1.0345102574740612
724,1.1313134777170915
725,1.222738011345072
726,1.1541174489807142
727,0.9383273351137658
728,0.9719021511172462
729,1.0733090555893794
730,1.118695601298695
731,1.0309019666892958
732,1.1189843272469355
733,1.0412005171044583
734,1.0746441793030597
735,1.1121409848858599
736,1.2328763254562731
737,0.9605822255459627
738,1.213037750831664
739,1.0304320845422437
740,1.1466764013206352
741,0.8546514941366768
742,1.095926813881034
743,0.8787879641028067
744,1.0225331803348328
745,1.0588234667610308
746,1.069078364903628
747,1.1289121124692523
748,1.1571238855504324
749,1.0093024760188913
750,0.6790011647483492
751,1.0648252848446655
752,1.0809997723890818
753,1.068947925888445
754,0.9850167840556571
755,1.019910354254847
756,1.0806390663592296
757,0.9239083926317736
758,1.059826247263096
759,1.054210332449843
760,1.034281972823002
761,1.252043682287234
762,1.1669270312790914
763,1.075215234350894
764,1.107203966527583
765,1.0468826528523383
766,1.079192186864882
767,1.0045742992886382
768,0.8455093074325603
769,1.0650975679227155
770,1.0577440574923531
771,1.0045206197929866
772,0.9852525474981005
773,0.953317318729012
774,1.219873237226751
775,1.1241418157296406
776,1.1008865532106786
777,1.0790302290039067
778,1.0509885865499393
779,1.0122836031700317
780,1.1074824405824606
781,0.9263112913889358
782,1.0611750106933302
783,0.9562189373953758
784,0.9781609691133213
785,1.012877856533921
786,0.7851477344136701
787,0.9888556341295168
788,0.9626704192375556
789,1.0759214576285663
790,1.0558215382126324
791,0.9890970364550714
792,1.0781943747425113
793,1.098165120646952
794,1.186046748145847
795,1.1110559199674428
796,1.0410300123959944
797,1.0367872524531727
798,1.0077429281537087
799,0.9244929859539275
800,1.1234836599462241
801,1.0451450110977012
802,0.9920000726984752
803,0.9389585555320483
804,1.202609949201232
805,0.9944507344698825
806,1.224107297911996
807,1.019526008510236
808,1.1506118924905333
809,1.0134203150613252
810,0.9609754521607702
811,0.9408704890613677
812,1.0745210749806793
813,1.1153670819748955
814,1.1087512813213551
815,1.0609066273312382
816,0.9728204673815951
817,0.9793675923727899
818,0.9244929859539275
819,1.0042795647427412
820,1.2116274759218792
821,0.938854582915822
822,1.2053382307205533
823,1.2352383405235465
824,1.0625867813789456
825,0.9354523868124098
826,1.0689083839563345
827,0.939127197109933
828,1.018340835097992
829,1.0712058238826456
830,1.0468119648940626
831,1.070081740661632
832,0.9250002961225113
833,0.931967108228792
834,1.1579256630839945
835,1.104367935842339
836,1.0791346176445304
837,1.2036784008374006
838,1.124361401147012
839,0.9271024439554786
840,1.2310521030470554
841,1.0622216301529188
842,0.9388139357825296
843,1.0742706745476875
844,0.9924542264851992
845,0.9409946974908023
846,0.9848185606992366
847,1.032734233493044
848,1.0570876835869516
849,0.9130039171960661
850,1.0393826969601558
851,0.9938774957865031
852,1.1359616243218071
853,1.098985423674734
854,1.1040651966918822
855,0.9624629461030192
856,0.9402514616646319
857,1.0356969216670602
858,1.0147401100649103
859,1.1125245978444729
860,1.0562602172390725
861,0.9425175128083761
862,1.0259984642508808
863,0.9245019404096468
864,0.656208510890049
865,0.970258312464148
866,0.9050699361377829
867,1.0030223272444907
868,0.9421709837552686
869,1.0275456134563437
870,0.8704341451263794
871,1.077824912050438
872,1.084234124718088
873,1.1030820030885342
874,0.9297767766719658
875,1.1240835069468658
876,1.114095028033873
877,1.0682932234998863
878,1.1168067601523126
879,0.9871591565718141
880,1.11814530613312
881,1.1026245848532272
882,1.1026532808969594
883,1.1035843561714476
884,1.162613477544321
885,0.9679519205805384
886,1.2000000615271267
887,1.0557830560768218
888,1.1138551234406457
889,1.1330697115431552
890,1.051040637007261
891,1.0715565391262403
892,1.1586902524540388
893,0.9189489036110945
894,0.9176734067336757
895,0.9562189373953758
896,1.0432895184393494
897,1.0857022514721828
898,0.9447944806606255
899,1.0582746516115369
900,1.0187132616927645
901,0.9333629187804784
902,1.0975509575845344
903,1.1580470198980846
904,1.0960631908916123
905,1.014203457739584
906,1.0234411977636864
907,1.1585083539460648
908,1.0863588652174547
909,0.9596959776082818
910,1.0432895184393494
911,1.1040329433042884
912,0.9799128375677439
913,1.0367115109977816
914,1.0548876453042304
915,1.081540666378032
916,1.1318762832735636
917,1.0146778492213904
918,1.1251777821191837
919,1.0789376673031796
920,1.2411385604848337
921,1.220957626719699
922,1.0989581822719567
923,1.101351333023955
924,1.0876679844030814
925,1.0107219236409988
926,1.0815587005693987
927,0.9075188142933851
928,1.154476609822365
929,0.8531253991763662
930,0.91585866890368
931,1.0651638718849008
932,1.0234088577631266
933,1.0135137605012137
934,0.9581064590600302
935,1.0770555190859503
936,1.0093024760188913
937,0.9825035634463305
938,1.0893259141611789
939,0.9269273635016896
940,1.0310181974617718
941,1.1238857888222664
942,0.9423575442852627
943,1.1694733180542107
944,0.99928529361933
945,0.9244929859539275
946,1.2352383405235465
947,1.0394109048795084
948,1.0293514127992272
949,1.0817221420884149
950,1.1374771570385682
951,0.9835082776723331
952,1.0738796892029157
953,0.921409439278627
954,1.0503698010408282
955,1.0562602172390725
956,1.024747567602865
957,0.9773872855404672
958,0.9488058835266183
959,0.985837558629004
960,1.2832216608238411
961,1.1237442336280477
962,1.096430670971849
963,1.1442829390002218
964,1.1755978313983677
965,1.1280740942423109
966,1.014576945116846
967,1.0818090587752238
968,1.0793353191847472
969,1.077844233417448
970,1.0713008271919366
971,1.0252528137223715
972,1.1277722591784947
973,1.115694773690668
974,0.9286704544298127
975,1.1265666496102316
976,1.0118704331952941
977,0.9174992250928821
978,1.0728677323282432
979,1.0612559552426346
980,1.1271048818825942
981,0.8979591717046942
982,1.1335020680145915
983,1.1248327394643305
984,1.1256653137218453
985,1.2290718186618848
986,1.2509484602301575
987,1.1284690295947353
988,1.1022484342491499
989,1.0543107803130702
990,0.9069281559995291
991,1.0849254974429652
992,0.9878650019821315
993,1.054210332449843
994,1.1229329337908256
995,0.95025170361444
996,1.0548719420893184
997,1.0901868703406112
998,0.9267350196414404
999,0.975812373760422
