epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino
0,1.1208099018478341
1,1.1097057446713097
2,1.1416870377773607
3,1.0717907271728089
4,1.1164320598658088
5,1.0960891192234654
6,1.0328926478409206
7,1.0662815179504048
8,1.1540738536595991
9,1.0130514491007867
10,1.1136189461201271
11,0.8055191032634151
12,1.0297569264664341
13,1.0652227513585342
14,1.0580097607554573
15,1.0678271269527109
16,1.1391396307792123
17,1.0267302659116673
18,1.033250950172141
19,1.0656685600310727
20,1.0338768937438172
21,1.1162871352728316
22,1.0156480062637494
23,1.0921706178773194
24,1.1367756715398383
25,1.07395049262641
26,1.0731597901589625
27,1.1259389515142506
28,1.0994646290277201
29,1.2332270648705221
30,1.0432665141661053
31,0.8274248784011768
32,0.9827091203092438
33,0.9096620859680761
34,1.1890806683264061
35,1.1365239478718172
36,1.1334952273839363
37,1.0878873671496423
38,0.9496095801382938
39,1.0468145815815777
40,1.0756523139901777
41,1.0543086358381593
42,1.0702364467289172
43,1.09051976599151
44,1.109860804409123
45,1.0852210155400426
46,1.1513962555856512
47,0.8357482502887795
48,1.1430885844322718
49,1.2120181333218936
50,1.049583126807503
51,1.1945635950140046
52,1.0794040374832587
53,1.1691409371839836
54,1.137248002818476
55,1.1494076606673727
56,1.1376396148556516
57,1.0649468181529864
58,1.1361891987552863
59,1.0405954180467913
60,1.1527022423667606
61,0.8971768459387229
62,1.048467028027974
63,1.1373839712376859
64,1.0518828429303437
65,1.1413377062881334
66,1.0223673435913514
67,1.0719053167093877
68,1.1543629377170093
69,1.1411973200150296
70,1.0241311819659087
71,1.1338179136339024
72,0.8911563979340302
73,1.062315472586352
74,1.066522785390124
75,1.0289509288154917
76,1.1247623357684013
77,1.1145846334986815
78,1.1444043154838273
79,1.051846792713777
80,1.0527126331356884
81,1.061523758668089
82,1.0116623973605907
83,1.0884501647075078
84,1.0550479014099345
85,0.9547064947856309
86,1.0038070600071929
87,1.1167806828853581
88,1.175417639880704
89,1.171757041130199
90,1.077821210032541
91,1.06921695338389
92,1.0328921476237969
93,1.064678024231435
94,0.988675087653557
95,1.1256377967700415
96,1.0465927167370523
97,1.1277677050011934
98,0.8385618272775215
99,0.824236870185771
100,1.0425055177574554
101,1.0392772754288069
102,1.07826523769973
103,1.0772090904811495
104,1.003916788677273
105,1.1492700836231702
106,1.056606043192938
107,1.0982870960135747
108,1.113693174519463
109,1.0587239062716172
110,1.041740466063612
111,1.0064517967015094
112,1.1710019589991907
113,0.9910460241080643
114,1.061726334582551
115,0.9973414830748233
116,1.0334700367751577
117,1.026602550028572
118,1.139608104551732
119,1.1185150895772906
120,1.0515817949360056
121,1.03324048051069
122,1.0426115230991344
123,1.2160521013781895
124,1.0253002398665205
125,1.1653105456362605
126,1.0606703327379434
127,1.0614133591660586
128,1.0498193331334944
129,1.073502123112193
130,0.950656669661466
131,1.0179322991836883
132,0.9643061513064476
133,0.9588665876917026
134,1.077546541325441
135,1.0799274694489824
136,1.0142412159071261
137,1.1067228392054678
138,1.0523005747706546
139,1.072147672918797
140,1.0174035229786988
141,0.9951925351476326
142,1.0319847910584292
143,0.9787851079651174
144,1.2286588206388738
145,0.9717706953811069
146,1.0605211933179963
147,0.7916631545018562
148,1.0176829692513705
149,0.9933500857469729
150,1.083780904672458
151,0.7643997529209716
152,1.0548422968173146
153,1.0528738570860574
154,1.0318261853768662
155,1.1165723445613849
156,1.0037670577950366
157,1.1170154501445424
158,1.0504258905118025
159,1.1341546850443038
160,1.078730537616847
161,1.026261027406481
162,1.0191011639224223
163,1.1144218810506312
164,0.844642557976795
165,1.239586094627236
166,1.151106422170089
167,1.0878005456497672
168,1.1146866731358207
169,1.1188353368208082
170,1.0485352067524625
171,1.092143618632345
172,1.0225606376544785
173,0.8330944592352706
174,1.1487613646164323
175,0.9943736263056656
176,1.080427399986247
177,1.0340970607377848
178,1.1064210949591913
179,1.0530581096389107
180,1.0763295054646627
181,0.9450923907003329
182,1.1291144752505509
183,1.0775508766417328
184,1.1245546617407651
185,1.0903069766129676
186,1.0913555723023842
187,1.0917936327799658
188,1.1873587035928979
189,1.28837107679365
190,1.152067518446272
191,1.068886722128292
192,1.1448248674047143
193,1.0629144762852478
194,1.1043682978824203
195,1.0787059602346023
196,0.953318050314347
197,1.1199477415189958
198,1.0394750328276499
199,1.0474229497659282
200,1.052739285075504
201,0.967078629972173
202,1.0404927728596174
203,1.0420527298223543
204,0.9524274130894474
205,1.1166831190355042
206,1.0973139369455198
207,1.1265090711529318
208,1.0683216548720265
209,1.0162491231069892
210,1.1319655684001575
211,1.055913757092181
212,1.0416277547422093
213,1.0181478494180314
214,1.1266052439320096
215,0.9971425866872035
216,1.0639056225317447
217,1.126184588486822
218,1.0659552589159444
219,1.207400633756929
220,1.0416068359004043
221,1.0058915729232298
222,1.098146842283139
223,1.1348039745466476
224,0.9925296148506344
225,0.9696122958787426
226,1.0903416073024115
227,1.0990082850304057
228,1.0159585440625225
229,1.0359994852202077
230,1.136599059413965
231,1.0674514105267856
232,1.0147988192373454
233,1.1441019895119717
234,1.0241117895592962
235,0.9870514121180453
236,1.0894101545293575
237,1.0106402882239651
238,1.0646238706399171
239,1.1035297529345502
240,1.0664944972435473
241,1.0174166179395723
242,0.9056766247297843
243,0.9829462858757277
244,1.1216279911525373
245,1.0056685695282015
246,1.0529306764886068
247,1.114046370658012
248,1.0371389621101879
249,1.062765821059476
250,1.093076789586513
251,1.0673828249132664
252,1.144295198838811
253,1.0965983371025296
254,0.9971839389795037
255,0.7562394505506463
256,1.1668680333600339
257,1.076661875724006
258,1.0689720897951953
259,1.0439797853298531
260,1.114334286893324
261,1.1475696202834953
262,1.127962929338347
263,1.0352540752055441
264,0.9805501393867132
265,1.0723319587682116
266,1.1609035467285957
267,0.9910452488021984
268,1.093190364357479
269,1.111766938851114
270,1.1400848065587175
271,1.0614786943231787
272,1.0279623099555086
273,1.0431590743319117
274,1.077847517923673
275,0.9560882067204124
276,1.0504628233894022
277,1.091851071970326
278,1.1470156588473788
279,1.080939408775422
280,1.1934197918330023
281,1.138171782554138
282,0.9049654750171234
283,1.0784717075404706
284,1.1417530140135133
285,1.039913300534315
286,0.9856869991066685
287,1.1246762583419252
288,1.1086372380190017
289,1.0416905176689661
290,1.1126341251871785
291,0.9311415700367878
292,0.7466290106262928
293,0.8821780802961248
294,1.113697497609108
295,0.9855698435979335
296,1.1633791860514406
297,1.0851101039536413
298,1.1143408624431583
299,1.147569226980805
300,0.8507829630609465
301,0.9806143181260928
302,1.099899765443164
303,1.1249645078708193
304,0.8386013016331241
305,1.1500123008146874
306,1.0707407621029184
307,0.9751696722506354
308,1.198948381399304
309,1.054716058312528
310,1.1337034881949504
311,0.9444451582552823
312,1.0506422273284926
