epoch,2021_11_13__00_21_37_daily_lr_0.01_epoch_1000
0,1.0087426467891758
1,1.0268387028288843
2,1.0229962860092894
3,1.0274101547167716
4,1.0995228158561299
5,1.0333478650117582
6,1.0925659671533705
7,1.0797942746990719
8,0.9984398401878372
9,1.1487344213920097
10,1.132994630640832
11,0.9401330950431785
12,0.8023581052390858
13,1.0625982292613199
14,1.1329179340603512
15,1.0938815311639398
16,0.8701118494821736
17,0.9867940014156782
18,1.0213615244871295
19,1.1506059258882615
20,1.1200518827368036
21,1.064625139771226
22,1.0601148260053908
23,0.9381515817557966
24,1.0215196270930649
25,0.6668178093551417
26,1.00297778809814
27,1.0490815699873406
28,1.0928815206940803
29,0.9133637471039754
30,0.9324918799291125
31,1.1910399648583665
32,0.9334840391684424
33,0.8876247293789106
34,1.0387472479052513
35,1.114846905924641
36,1.214614973833129
37,0.950893234009752
38,1.0142048245051876
39,1.0512652344894706
40,1.1026250777649378
41,1.0416530395124421
42,1.0728677323282432
43,0.9765589916750745
44,0.65246521407144
45,0.998884880069313
46,1.0094100904335068
47,0.7947139703544728
48,1.064531783337086
49,1.0083029012191822
50,1.099529279428897
51,1.0142448166743605
52,1.0288608807765098
53,1.0523352410081082
54,1.0104808419642093
55,1.1362476614084198
56,0.9197418746440272
57,1.104367935842339
58,1.1486702326475065
59,1.2452605990916967
60,1.0798528445737774
61,1.219909465577497
62,1.0599298678508338
63,0.6477522106649599
64,1.2348051462361367
65,0.936380976562686
66,0.9935083842915915
67,0.923908833185731
68,1.0506657386729688
69,1.1011271841305899
70,1.0122836031700317
71,0.923908833185731
72,1.072922105408054
73,1.1279513487151258
74,1.0887977808274023
75,0.6907038614946475
76,0.942642377620582
77,1.0953371527715476
78,1.1103133987603808
79,1.0696796796723043
80,0.9054185844994226
81,0.9872798626021257
82,1.1277328518694627
83,1.0337736173046979
84,1.0159221771418874
85,0.9192653236743266
86,1.0333565765139958
87,1.0606980080385153
88,1.1095268571441192
89,0.9412040504195152
90,1.0505570828553124
91,1.0172349067791877
92,1.0180223577994223
93,1.0892533017405697
94,1.1850817980822181
95,1.1976232453337519
96,1.1748157304212883
97,1.152870087162882
98,1.0923609171993547
99,0.6644910071596045
100,0.9939148952627846
101,0.6218022018813635
102,0.9926772820885263
103,1.1442829390002218
104,0.8800913938968233
105,1.1912948516631463
106,0.9835082776723331
107,1.0382252299133485
108,1.054976658184939
109,1.0293078484575189
110,1.1760441988979302
111,0.9515599507878562
112,1.072922105408054
113,0.90174927787603
114,1.0419137381475587
115,0.9479609763727688
116,1.1337530041201336
117,1.1359609980175305
118,1.0435433842010915
119,0.9517131497072776
120,1.1767390898115644
121,0.9344751514104466
122,1.084210908295349
123,1.1414237322365877
124,1.0792077777171247
125,1.1444217266814674
126,1.0960631908916123
127,1.1359225402111344
128,0.9808240616486371
129,1.1388274275822086
130,1.1603862372895601
131,1.0543107803130702
132,0.9886210211988061
133,1.0326575417146304
134,1.0493410005056851
135,0.6549017746828313
136,0.6523606084725395
137,1.0238755086771427
138,0.8971141609964767
139,1.166244920704134
140,1.1441003699105423
141,1.0079484926982882
142,1.1445474669253155
143,1.0587946097425178
144,1.3585034632208979
145,1.1286133998870909
146,1.1467206228373175
147,1.0685741000552178
148,1.0254642583470353
149,1.0523352410081082
150,0.9679519205805384
151,1.0768863639027322
152,0.943497633292894
153,1.0746933817426594
154,0.6514161073448196
155,1.0667476869550787
156,1.072113660032083
157,0.9346713510540827
