epoch,2021_11_13__00_15_26_daily_lr_1e-06_epoch_1000,2021_11_13__00_15_26_daily_lr_1e-05_epoch_1000,2021_11_13__00_15_26_daily_lr_0.0001_epoch_1000,2021_11_13__00_15_26_daily_lr_0.001_epoch_1000,2021_11_13__00_15_26_daily_lr_0.01_epoch_1000
290,1.1398919004813373,1.016794636199936,1.0275218998541351,1.0507169668103649,1.018340835097992
291,1.0703310211585804,1.0294940307559635,0.9514540085960034,1.1580226025683884,0.9860762138919246
292,1.0162735968544558,1.043960219311415,1.1225603599647629,1.0719263209287664,0.9788558898744436
293,0.9248823644513408,0.867760155134431,1.0125213345218371,1.3680631045834863,0.8999547122581969
294,1.070655332960615,1.027380154071413,1.0862502329237724,0.9152926150337278,1.0868645991579144
295,1.0311565231454087,1.0138786920293335,0.9743924851082275,1.1767955882253298,1.06436814775464
296,0.838720760677808,0.9452116387641673,1.0823797035005016,1.1185116228105445,1.2365683171729245
297,1.0193605721361545,1.0318357988956979,1.1435985232585772,1.3207382376500116,0.8822778075270221
298,1.0538747443493526,1.092855432109134,1.3937185217022827,1.1660858670233343,0.9157184666834913
299,0.9946330822801616,1.1571685617032734,1.0562264486735569,0.9950507518241479,0.9874659738136207
300,1.0067366432369351,0.9771575148774209,1.004674071509915,1.2426597320704649,0.9559042480522361
301,1.1083831980635086,1.0170470144291173,0.9937330238624533,1.062554437423426,0.6412415751702487
302,1.0172786062831984,1.0202037054134137,1.026476291649814,1.13003350885766,1.1107288211048665
303,1.0705174593271725,1.0565063054986819,1.0913420420151252,1.0561273684429193,1.099354161987961
304,0.9992154602016572,1.1313087828060022,1.1352860089583574,1.1020839769685231,1.0408334480894923
305,0.88144822995784,1.1553066624050874,1.0099751821940037,1.0575892227827266,1.06393889147303
306,1.051680417382688,1.0306141125372779,1.1138691486148005,1.074360442487894,1.0278662926949205
307,1.06111167070093,1.017656710089302,0.7543603874772744,1.1252704457509528,0.9807920142156038
308,0.9855285461333783,1.054439814246828,0.9844719473448738,1.1748656414255196,1.0182451854790047
309,1.0173611521756358,1.0110979275620053,1.403465526967421,1.1372705077485394,1.0443967714130515
310,0.9670882418865061,0.9822008676634213,1.050815238042397,0.923389249453255,1.1241908972850077
311,1.030323525317295,1.0566075901066174,1.0644028269121928,1.1794345674354187,0.9215421636990819
312,0.9563098916358358,1.0534458191715275,1.0411810070530993,1.1429283118715636,0.9097058561851078
313,1.0873799825659243,1.0195742769214935,1.0524930901226996,1.4744257910235175,0.9273930168909885
314,1.0450362916429463,1.0832949916043613,1.0407374673112038,1.3330647207620756,1.0576727188895982
315,1.0701984757721301,1.04650550283498,1.0976024436513065,1.181835689419731,1.0599901994090815
316,1.0208710996380288,0.9637391122598837,1.0967359253188809,1.2094892922143716,1.0278823980170746
317,1.0680829487638057,1.0965537853927796,1.101099922453672,1.1639160405140019,1.1271414371662074
318,1.135054217879162,0.8767858549202867,1.0103400487247285,1.1258363683429444,1.077824912050438
319,0.9486810080579383,1.118088191409587,0.9515425245284719,1.1364873169182272,0.6740356936061989
320,1.0691024919318215,1.0155403236143479,0.9408749194116496,1.0961000052224552,1.1172212740719034
321,0.9664282536524162,1.061855097278986,1.1154630099574319,1.1369430947473493,1.155803037655153
322,1.0110612318029921,1.089273266224535,0.7435357882663916,1.0971214096710469,1.092071697137857
323,1.1250875151437663,1.0155732681020446,1.0593110901917109,1.0934654930692198,1.091631434835469
324,0.9623622610686181,1.092702137613435,1.1099355017696169,1.1502900659119801,1.028149748376609
325,0.7670355020334911,1.0174220056837,0.7312331369004442,1.2504236328505762,1.1048391326859615
326,1.0415394568814391,1.0522628599227268,0.9538674553463521,0.9469382860380924,0.9168309515556899
327,1.0910262420299184,0.8322537308549038,1.082102236474579,1.016814590816899,1.0878662528070577
328,1.054749255999422,0.9517616946684238,1.1207389232770777,1.1033091146395457,1.002581865199288
329,0.9496740474893075,1.0690010410091886,1.1458417241140186,1.0622290259685376,1.0101208211716408
330,0.796522380667758,1.067426239158362,1.0890242882159284,1.2913881493304524,1.100328474594054
331,0.9618983454183435,0.9434116791965128,1.0679859471224764,1.1836937767374462,1.04600725203207
332,1.0722004437556565,1.0514619043739493,1.026140350065318,1.1223778782874885,1.0860144713720403
333,0.9863334832851557,0.9851675403132905,1.096206641463024,0.9223558101076974,1.0581870752571756
334,1.0269957843466728,1.0001541951330428,0.862242028251809,1.2657984523526238,1.026825589879313
335,1.04797930548605,1.019999740518614,1.0661989468837108,1.1948986096215548,1.0251352050526457
336,1.0345307370411205,1.075457521623624,1.0086041923329376,1.1232111628224424,1.1394259247725558
337,0.9703449430989132,1.0587928624114011,1.1133115226408061,1.3004512844983005,1.1806675314140087
338,1.1307667990736439,1.0583168516915598,0.9579150749337093,1.1832497953680667,1.0070792074056825
339,1.0268545682681385,1.0533822027820192,1.1014589150951175,1.2191262605663975,0.9760833653015316
340,1.0930171359988703,1.14043027084939,0.9957344626363379,0.9638754564608348,1.2290718186618848
341,1.1050450512101218,1.030087123657675,0.9643383641810553,1.2753073254098604,1.0019829107029892
342,1.0658501439780361,1.0255743667704118,1.0517391784114276,1.473851985221212,0.9886024558727197
343,1.0639900889918765,1.1501201973974555,0.8822583370884369,1.2320667115062154,1.087325881345569
344,1.0130922241964195,1.1079256947647453,0.9746011410983824,1.1135814936057173,1.1107363188007622
345,1.072747796752444,1.0403197874661034,0.7848556377261643,1.1997952118787953,1.0581551766366353
346,1.0437914751923774,1.0287363853732026,1.0870598458853238,0.9437810497803971,1.0727106158498791
347,1.066558766453914,1.1043031737182984,0.9246617989256103,1.032820934568935,0.9275638176064823
348,0.9544727863486027,0.8230733258644496,1.134122608876962,0.9874736621121423,1.0339053797678355
349,1.1355113837461714,1.0980731182738295,1.064545544370068,1.3067791675109466,1.138730652633644
350,0.96150442595421,1.0682162190342483,0.9500871378850936,1.2884633467673627,1.1237442336280477
351,1.0215544666474312,1.071927758494951,1.0710913410447243,1.2412227313794189,1.117546213297461
352,1.0375317372124453,0.9392083033359754,1.0957532580330642,0.9221120894122643,1.0789254083369486
353,1.0613037262953298,1.045700086734026,1.1673423267712992,1.1094624620487423,0.9593270755736638
354,0.9908781199384565,1.0030228101936098,0.988410617400143,1.2851429529516272,1.0315786863663712
355,1.034647012708271,0.9588103258820536,1.1206718150851598,1.2583851245468998,1.0551341095113334
356,1.0315242834399247,1.0555170862742482,1.0735811643735582,1.164844558815765,1.0673840655229827
357,1.0325403625993392,1.0532504889232688,1.0945273118191134,1.2304772229771834,1.062709512112612
358,1.005247845628962,1.0267867779835254,1.0084974030148548,1.1612750116160242,0.8857789953811703
359,1.0423294874148767,0.9820679165249345,1.0485435033375086,1.3868107655288722,1.157067969507922
360,1.1045132139558365,1.0482832116871668,1.0270505701734127,1.4827346449372478,0.9888221151143199
361,1.0424834356387866,1.0433077310012373,1.0607413203058687,1.4972940652713782,0.9125763430739474
362,0.9764011803789399,1.0849769813605177,0.957933631374466,1.156946956650724,1.0989637991695966
363,1.041103017044326,0.9679088310119649,0.9770602991947313,1.2120451701583772,0.7070094912069833
364,1.0591816456007206,1.0804696542726417,1.039863679922093,0.9791012458801608,1.0701921606995635
365,1.0418598536324515,1.1201194461926292,1.0306825337090155,0.9325128480394831,1.1318762832735636
366,0.7552087161512947,0.9368005514785009,1.0406584599248234,1.1499605154212593,0.9773872855404672
367,0.8385519183689137,0.9645408158506971,1.1502194314304044,1.0091248032513933,1.203060710897353
368,1.1106472186614162,0.9915971541626156,0.9884639073469336,1.2030947009724988,1.0328099575448433
369,0.9418074814933328,1.0469021098427382,1.0385415584739226,1.2298290857322214,0.6739224278559541
370,1.044445705656353,1.0434759421075261,1.0070144895571687,1.2577501936286648,0.7577551171407018
371,1.0247156386794072,1.1227005531369927,0.8983178443190127,0.9675481726432759,1.0406207397836156
372,0.9031540048014414,1.0381015214720204,1.0742347614681182,0.955200041505134,1.0770555190859503
373,0.9447237879427354,1.0122122979488943,0.8330157204798204,1.284136625229271,1.0286522497524242
374,1.0279971586141787,1.0193360867044394,1.1986138745410637,1.0941648473723624,1.0100976893759692
375,1.0181819196791322,0.9756942828543731,1.031212533577995,1.0582183874557198,0.9938774957865031
376,0.7853898484276187,1.0065556743021253,1.1597942891078594,1.0412043377040403,1.1464860700562551
377,0.9813267744487097,1.04800859781105,1.0466559854780502,1.2005007734778024,1.0033790592477476
378,0.775393268660171,1.0523280356054387,1.095117002038391,1.2788160767948893,1.08740891380796
379,1.0874338677237603,1.0866611535746915,1.0950225137539646,1.183226803729547,0.9344198229952715
380,1.0614621495927934,1.046202907077993,1.0298750979742606,0.992011526006542,0.6671148931776666
381,1.1201093481344908,1.0024621146114614,1.1776178575889227,1.248303737640563,1.0354604134707732
382,1.131784517613435,1.037553888376634,1.1487284816429226,1.1944942823269968,0.9556966167980517
383,0.9536316395870046,1.1351286064432256,0.9591433476899104,1.224847999894993,1.1004394166861433
384,0.9802352955693592,1.0254013347330275,1.0305902033449754,1.1815129289278756,1.0284472279353027
385,1.0895912053001537,1.1054437430442663,0.9333441776808495,1.1891602810328699,0.9852525474981005
386,1.0007552230326375,0.9930346389785613,1.099233034524023,1.098512549216053,1.0509885865499393
387,0.9918578352393037,0.9449683137613828,1.0636704113906594,1.0038688354261318,1.0066754500443416
388,1.02851972376119,1.0266117706803461,1.1284429154270863,1.161431193841614,1.0563656771786183
389,1.0477634506344602,1.0339072863104453,1.075260144830134,1.0041523563833867,1.055927284778596
390,1.0054062503309074,1.0025580783161252,1.1367811768183638,1.0526944211034455,1.2442336236663136
391,1.0512452421305198,0.9218429927103954,1.1094396890681637,1.2568545168495893,1.0347448024546293
392,1.0077752625675265,1.0214820603107995,1.0866906567339025,1.645351943888961,0.9400760903438792
393,0.9936766323614666,1.05419511843371,0.6956620779001591,1.2098047322521308,1.1708464961552303
394,0.988823739605054,0.9829826862775909,0.9254544248560168,1.1499339553201267,1.1260782997473533
395,1.0372440933200286,0.8680644016217469,1.1896856848652637,1.023287221617602,1.0299510939099041
396,1.097351095794509,0.9824927716683359,0.8000007896143796,1.1642182937345775,1.0645165155403638
397,0.9961460230551716,1.0676126645191613,1.0785178549132501,1.1405611641097257,1.009720175727881
398,1.1082522075903316,0.9222188664669068,1.0088200409892047,1.0299687033607015,1.057842922900268
399,1.0676272369588746,0.9543423690601232,0.9796709058372123,1.0861044923544312,0.9303686183567604
400,1.0578777244300535,1.0176849368676442,1.0715440526634776,1.2225751334614423,0.9963422363956328
401,1.011691883439459,1.0662051112912514,1.0722695546332808,1.2316011728246286,1.1392608861090356
402,1.0580803258763458,1.0892202637581192,0.9514778878040193,1.1727941321028328,1.1616694446349558
403,1.0232113552650073,1.04785029704242,1.044539685909335,1.072207289935573,1.0332653422806435
404,0.973529286651796,1.045474438764917,0.9893985439702698,0.9391136509326287,1.1032416609732945
405,1.018677989651459,0.9960693330804109,1.1235353831085495,1.242109952207481,1.1652249766192637
406,1.0651953151347013,1.0611701127084532,1.1369611887041675,1.1519442992779976,0.6790011647483492
407,0.9931264835601189,0.9785071439192589,1.064409472624103,1.4518444344750798,1.2795556382737425
408,1.010500873127587,1.08687072109101,1.052096003327855,1.2099293807757794,1.172839570568504
409,1.0258212716670336,0.9718147967804046,1.102053251215561,1.2905299577333598,1.1506118924905333
410,0.7827200467279161,0.9551446246308779,1.040106974899836,1.2725313464528487,1.0475483543859518
411,1.0759631188320047,1.0321385033332289,0.9914951988916478,0.9366976901893501,1.0436819478600416
412,1.0437701240621804,0.9398152758643016,1.0086376210319048,1.3374431345439137,1.0781978611457024
413,1.0611783392802971,1.022237026800127,1.1135955817099126,1.2620898057587842,1.034615515353879
414,1.0216163606856394,1.0082875468436339,1.1336753439759228,1.0248637764401212,1.0746441793030597
415,0.8913520761066708,1.0569148804042117,0.995744916707578,1.1716212758326943,1.0232965268543328
416,1.0733825324787492,0.9927312652725938,1.0128689799691335,1.128101082400283,0.895430213702913
417,0.9962852579500403,1.0554934034560979,0.9243653392868373,1.1786566582652318,0.9639289632033458
418,1.0475241362366992,1.0360778880146206,1.1877945273397794,1.0429192536395304,0.8280739776232549
419,1.0844854819907346,0.9996882590328027,1.0839308721020298,1.5753770731267684,1.0582746516115369
420,0.9893571091103222,1.1150924991457727,1.049113691427461,0.984748277581585,1.072113532226183
421,1.135574786397998,1.0680522478656798,1.054873407870008,1.1525380285738318,0.9960492062683032
422,1.0422807493903297,1.0906721936197878,0.9955706532460357,0.9636047868104267,1.0972738280577656
423,1.0043109990736736,1.0777770277114753,1.0470122403380397,1.166881317629785,1.1530183351735244
424,1.0184424616366932,1.0500858192365228,0.9506060279597797,1.2287662959004493,1.2503628915149174
425,1.0614127739634323,1.0385779574293639,0.8767326161427134,0.9372409349380809,0.9919313583983724
426,1.060067973311075,1.0836943140089923,1.1089573093084852,1.165711959990704,0.7991952802173065
427,0.9248897033002451,0.9902602657668756,1.127471286104779,1.200957562841625,1.033262801802952
428,1.0380061870403012,1.0485249181407208,1.0605741583858432,1.0773021299567238,1.0836508032782954
429,0.834870009581849,0.9506628637162928,1.0040670646212435,1.2596235884685756,1.0815587005693987
430,1.0318747420587946,0.9868540329395672,1.011652385762642,1.4674432730330906,0.9097058561851078
431,1.1021860629057703,1.1564431799376853,1.0497275174664036,1.2125196681605717,1.1506118924905333
432,0.9883163486674875,1.0296133438725064,1.067061293184795,1.1625787255363076,1.227030705192549
433,1.020960830633952,1.075415166887035,1.0813162230716447,1.2163985982628027,0.9657821140105712
434,1.021268581493955,1.060800397912739,1.0081963832350613,1.5737509582223166,0.7577551171407018
435,0.9831992893076571,1.0802323948051644,1.0824516883466333,1.2696950939164757,0.6413184803858901
436,1.020608934532235,1.0198164092812623,0.9769506535507237,1.1195119138078573,1.0486271837706094
437,0.9976307692577747,0.9649629073192124,1.0205865520235904,1.1303600942730152,1.014522030052222
438,0.9618740147756638,1.0283217961545355,1.0499813147974622,1.6146347188609709,1.024772560963431
439,1.0579066865125344,1.038929937830263,1.1059935141254742,0.9554864785038373,1.191090565134807
440,0.9535593691529095,1.0627471975635556,1.0536119282117495,1.1598230817464865,1.0022028828504295
441,1.1037682313265047,0.8777397488441788,1.1005761420462785,1.561725134485099,0.940382261939999
442,1.0478054345423644,1.0322981068875616,1.0496617677104745,1.0847913629594321,0.9705326298741713
443,0.9433076984226606,1.0277059692815498,0.9952874959030713,1.063730238612227,0.9837429150420166
444,1.1380437750601446,1.0880564912036914,1.0219457635186129,1.0034643570502733,1.1209279282859064
445,1.0303044109885187,1.0499656650617837,0.9748200879590673,1.084080682588555,0.6644910071596045
446,0.9672157492940013,1.0894428005393713,0.8299275927133695,1.272754702781835,0.8257519667388331
447,0.9552439638146248,1.01580776362113,1.0318051750953183,1.0706153689172095,1.032623689117249
448,0.9874154035906432,1.0705303326308249,1.0765906047802665,1.3178216980739705,1.28911276404791
449,1.0133546357274301,0.9552769807148245,1.0124304981213157,0.9787542775105286,1.0784153096629479
450,1.0398113695226394,1.081095136854307,1.0542792616840897,1.5996716446594448,0.8169013520833374
451,1.0449238699078547,1.083009745355855,0.9977195813752925,1.4056110678459164,1.1160273345107607
452,0.9122554897364604,0.9478008819273329,1.0964971363371203,1.2807078144033053,1.166244920704134
453,0.9559501970082114,1.044233605101588,1.0637422654866682,1.3629377682179435,1.2418727280317112
454,1.093221079217863,1.0415235604918391,1.094647357999255,1.1939564002589036,0.9000000873897392
455,0.9603301712980853,0.7705176971872929,1.0657791678742596,0.9360923440489297,1.0712058238826456
456,0.996016806076694,1.0048547990106615,1.0867021214048507,1.1392557592749195,1.0562602172390725
457,1.0471781424366498,1.0831048190922468,1.093965667391531,1.0569852583111181,1.0622216301529188
458,1.0471619103243028,0.9992620739981394,1.0954826385956837,0.9749598049384279,1.0588546518426403
459,1.037143895994946,1.0731804191690881,0.9484139586595389,1.2044500484158838,1.153055705132858
460,1.0281765100268412,1.0785695651371983,1.0244363621847274,1.184537352015713,1.028033494385772
461,0.9995475876315078,1.0828584692774441,1.028272742050904,0.9471469571672644,0.8108593528973009
462,1.1586071549930443,1.0009452825633796,1.0506150844546087,1.2491274274990192,1.1458154811044197
463,0.9946505830148845,1.0566952010744406,1.1865748783980885,1.0285495354477845,1.081837301753852
464,1.0005289508566557,0.9784480384107231,1.0301566400254474,1.0755406414330067,1.1042608430141732
465,0.9601405677482441,0.9925663858564936,0.9969655038979801,1.1176856387021339,1.099163053848412
466,1.056216891208703,1.0025600465681357,1.090925100321822,1.5702675567897795,1.1107257922486915
467,1.1287788051873584,1.034440632290659,0.9095784756614218,1.2574783149759379,0.9209590932139837
468,1.029373579132976,1.0459150294597168,1.0803298245785542,1.1446735791807532,0.919019845037682
469,1.1465682640000865,0.9955374248992847,1.0777563745831849,1.4639698996683297,0.9200754996825485
470,1.0132238446884454,0.9754276962363154,1.0423788412581567,1.2191042612582148,0.9814478541160948
471,0.9872749020414411,0.9842881833882139,1.1326003560903914,1.094514940960409,0.9344198229952715
472,1.0517380735264883,1.0495036629383665,1.1432271931819271,1.4221025323755843,0.9333333852035043
473,1.073930808982228,1.0405270113466378,0.9671551604625322,1.1358239303245996,0.9986296239107445
474,0.9874214775822251,1.0122772103172204,1.0994259896944443,1.3076482426381517,1.0747090036881222
475,1.0840328110857869,1.0928975373092886,1.0634931368370804,1.4129913278137156,0.9898990856433072
476,1.0897754608642576,1.0484170539444018,1.108078433560612,1.4772713165448197,0.9220782608211429
477,1.0862242378927736,1.067830388889843,1.0913240560996993,1.2411674120931477,0.9608773460861706
478,1.0241547371948878,0.9652247065667865,1.0637251505125391,1.4161886785943214,0.8950954082961966
479,1.0472433894063138,0.9585147047015212,1.0254090089762924,1.174679925803282,1.0065592341913343
480,1.0405139174052451,1.0548871383649625,1.051160581348091,1.1902251191584752,0.9455113428671755
481,0.9870937120041524,1.043778289622226,1.0622400703241084,0.9739484523402466,0.9209590932139837
482,1.089627014770747,0.9233659547916092,0.9972511503284972,1.0223232274496559,1.094945197872137
483,1.10410236205438,0.9800379541124101,1.087643584261496,1.0775154881253401,1.0722366962533163
484,0.991975560827777,1.1017019366151755,1.1356016071066866,1.1975984753737938,1.0750430681911534
485,1.038405561165617,1.0846341569562894,1.0519542573550107,1.0691792416458912,0.9751861598079714
486,0.9470691592005486,1.1224207529611718,0.9859066441138339,1.118677931382955,0.9069865598524229
487,1.083206841799697,1.1316314958242817,1.1303501733902266,1.5227113063973774,0.9871792706137295
488,1.0128134659430368,1.0581808350040216,0.9812926378626875,1.0146158152025186,1.0908252195904828
489,1.024744068886427,1.058906835460869,1.0269075887295818,1.2381169112990942,1.0030223272444907
490,1.1761475975457607,1.0791794988594643,0.9981189212579701,1.1634174292359243,0.9265217368598774
491,0.9764306181215905,1.046111438874798,1.0541928877962126,1.144522924919257,1.04388973257146
492,1.1075059325309236,1.1201592801643374,1.1757708846937982,1.1638761160001272,0.9574794230611844
493,1.0082367816895765,0.9629355388622625,1.0752657207180019,1.2530997724227888,0.934489473140854
494,0.9973075538131364,1.0918242107803375,1.10108349850106,1.0723905553304873,0.9234406153643482
495,1.035170925918765,0.7932030460973607,1.099753316086582,1.0022357871634724,1.1580470198980846
496,1.1091182142248388,1.0086685933763284,1.0061069188309852,1.294505414168353,1.0989637991695966
497,1.1246663873447176,1.1308224214279081,1.056128576298589,1.14168462201023,1.0548354632758752
498,0.9793043689703227,1.1408095661071105,0.9832003588174487,1.2657400384990918,1.0085794505300374
499,1.0920417305683374,0.9221215635638735,1.1435362062172427,1.2240258197734846,1.119900589093221
500,1.0789577642704697,1.1203679371747746,0.9558469137754866,1.3836286501723645,1.0616189038662025
501,1.0698563992254524,1.048457001774243,1.0592350172830667,1.2659018761931293,1.122004334998121
502,1.079408975397235,1.0033159541660979,1.0503823224992366,1.68822695509551,1.0683680922844632
503,0.9942031361501357,1.0554780529642358,1.0740764284776176,1.7594559585042473,0.9665148357605993
504,0.9409437747837437,1.0156855164589538,1.0077521980940782,1.2378194876802953,1.0793206110617772
505,1.0179075996835214,1.049582102387521,1.0505141081620861,1.5130540850700323,0.6882750446671353
506,1.0478959500137537,0.9831600662060422,1.0881971750402475,1.26893806835667,0.5901564241980698
507,0.990827195030188,1.0210725685094186,1.231219669512909,1.38759489668022,1.076452728750757
508,1.0059720649447206,0.9435215694020823,0.964134173530107,1.1014196804771528,1.153303425561416
509,1.0744599043592442,0.9792238220041868,1.151874816208096,1.2685777395522821,1.0037589902366129
510,1.078534311915255,1.0732549987474833,0.9928083223623574,1.1051178765044396,1.0929474207576613
511,0.7805882660194555,1.056764749444631,1.0600913125181333,1.211929387384312,1.1292209075428132
512,1.0255368858294787,1.0728206437267236,1.0253918594710894,1.225111052774061,1.1106276568126063
513,1.0636126122498146,0.9185776476949087,1.1422129630566062,1.2560647181910953,1.0938775457955217
514,1.0439050273035957,1.0118633333460303,0.9959910234088403,0.9497627197987955,1.0877265113178134
515,1.000621013425018,0.9639643164119318,1.0989802979489367,1.17358226705938,1.2011080568938706
516,1.0337009186663444,1.0461160686027706,0.9543575178976488,1.1122079219840064,1.1111113840300355
517,0.9874830251794942,1.138482262220261,0.9886883662451751,1.3547559829344231,1.1314610949836454
518,1.0091269084519794,1.014284518531009,1.0560271999178181,1.1988986978528322,0.9423575442852627
519,1.0617465974643487,1.0327665930920886,1.0217385252170121,1.1570828663948831,0.9245286114254765
520,1.0732744620955277,0.9917953379112692,1.057593257173138,1.1495286900163342,0.9688059258577509
521,1.0386689333139183,1.0466055089804485,1.0505769916803167,1.749292626058951,0.930158969307145
522,1.0007052996099057,1.0587053338847197,1.0840869019198793,1.1148745577962045,1.0562832719288051
523,1.0932118589675917,1.0186103160633124,0.9361690310638069,1.2461276807087187,0.9581064590600302
524,1.0434531591792864,1.0308992073590537,1.090074598457062,1.08929418874715,1.0503698010408282
525,1.032612494922963,1.1230572501632468,1.0844754385394544,1.4224741859402203,1.0010245387981698
526,0.9519158197007346,0.9853673627904664,1.0024485471680067,1.8703414065577426,1.0779956603628154
527,1.0483482385110936,0.9957869854151775,1.053710073740071,1.150481234410095,1.1200550872355284
528,1.0159976449691224,1.0617514546014177,0.6899125498754869,1.099613194634014,1.047527925407441
529,1.0317736796934316,1.0632205113648796,0.9220043149082955,1.1587033400272624,1.0721222949534972
530,1.073364066818618,0.9966579191167141,0.9570782677989431,1.3482726848546618,1.04600725203207
531,0.956257089244889,1.0381378972702506,1.02552901960949,1.200070355347076,1.0416496091914837
532,1.0225186996383604,1.0660168507933832,1.054258811409171,1.1867650034339918,1.0829538605478095
533,1.0426589132333746,1.0381386514067068,1.1400652018973296,1.3682577205924318,1.1554175866216339
534,1.1469954906237272,1.0051803616636292,1.2190401003905584,1.2528147856314074,1.0535562063141197
535,1.140264339096866,1.0545506237559497,0.9488304102758753,1.223363069809438,1.140759028048313
536,0.8049813007949752,1.06163617874177,1.1492839895798215,1.3695943583357764,0.9324918799291125
537,1.107145884642534,1.021747941978857,1.0614091559948993,1.3422043259612184,1.1496756003854893
538,1.0900108856716013,1.0394659212368456,1.069987252034597,1.5933751871341812,0.9476128695740181
539,0.9688146598787467,1.0114638157661557,0.9136089810306918,1.5565071346879151,0.656208510890049
540,1.0389312034242408,1.026844220798942,1.0128251057895141,1.3051045136882498,1.1947370189490332
541,1.0122103201742758,0.9935101978357479,1.1238901096090241,2.1864279086659963,1.068259388606059
542,1.0320643394928564,0.9779365631679803,1.0492085294742195,1.5619121556007682,1.130901360665003
543,1.013018510943374,0.9678246297962325,1.0366501757129623,1.047315866097459,0.9174799753950017
544,1.0186219731999773,1.043886178221355,0.9652218048071646,1.2176118882396774,1.0381679509989685
545,0.9521917653371955,1.0068613316111654,1.0875667731752228,0.9811527315770489,1.0347448024546293
546,0.901436872135413,0.9738433551338922,0.9914981657862674,1.2141192300717227,0.6966191187090137
547,1.043950691170448,1.060043023437693,1.0537246095073431,1.1899896118823792,1.056640441892176
548,1.0390707571957396,1.0075836678099812,0.9633607642655423,1.2909217788076441,1.1641367947227548
549,1.0376413535695832,0.9012471183696229,1.024967989821486,1.214422649144356,0.928231988658854
550,0.9937793094206109,1.0398769554991418,0.8949703536417958,1.32916917192354,1.0889270884724065
551,0.7329327842429371,0.9522774409422822,0.9907267195624367,1.4538610998031456,1.2189236494133215
552,1.1350062180239109,1.0043091302710767,1.0193706733075751,1.2069819322271096,1.052128385603578
553,1.0536215602310397,1.052853135986338,1.028600173806782,1.158610020918857,1.051987940280986
554,1.0219402318977242,1.0340225134879926,0.8638459973546391,1.1776351950155846,0.9939148952627846
555,1.0703500965419508,1.0278152692849418,0.7689251010500374,1.171623912071801,1.0288780020609454
556,0.9343584900507442,1.011163135737011,1.0196408655182128,1.4396432220371234,1.1820233818091384
557,1.1318983361376591,0.9824589550262508,1.191123879783918,1.302838623712085,0.936380976562686
558,1.048778166851707,0.8812815938787505,1.011726439635992,1.5094815251844704,0.936902502640949
559,1.1176687175393356,1.0638550394051192,1.0149117173699402,1.2820780362111264,1.0073476361633376
560,1.067347086429373,1.0628747259517473,0.9046274143729981,1.2726922887760819,1.074165820044066
561,1.0824295504402301,1.0264629309527018,1.126649320969727,1.1561020642661943,1.087325881345569
562,1.0451588368960416,1.077479603044434,0.7929391809295764,1.0643294175546034,0.7947139703544728
563,0.9048317066008711,1.0284031674219847,0.9501179165746869,0.965342125479378,1.1603978915510806
564,1.0661136656450212,1.0385282264376383,1.0485912490385718,1.400287595213,0.9857969853404317
565,1.0699055339141037,1.0616832510403138,1.0516304155003826,1.282950623169541,1.033262801802952
566,0.9950095250601315,1.1150306139264632,1.0485225120107033,1.6252596478769488,1.20689663033601
567,0.9713301858619295,1.0268971642163018,1.0140454703485853,1.0125358565792095,0.7575149187295563
568,1.1044277728051186,1.0065142919240735,1.0803413267814348,1.5359165987283365,1.1151039975968247
569,1.0009318011352855,1.0635067972824663,1.1993052487212368,1.402140669884911,1.2011080568938706
570,1.1176734391175567,1.1093455354013813,1.0830228172980034,1.4401988594385886,1.2203928797946564
571,1.0995822346421764,0.986062899670466,1.1443705170297385,1.1459868996226739,0.7002789369541191
572,1.0435047353714777,0.9653587435685989,1.058552870414997,1.1839288848353104,1.0159221771418874
573,1.0750472092114565,0.9756951206633276,0.9920610168671504,1.1567806040290936,0.9050699361377829
574,0.9670028584319097,1.0273066421282577,1.1013502908996755,1.6265673298236536,1.100328474594054
575,0.9014505599121367,0.9907000561366108,1.0039206187906933,1.5613825687740852,0.8935980621585684
576,0.992861802252063,1.0446071228171157,1.0224269234940728,1.3310605393415111,1.034615515353879
577,0.9479252071948867,1.0901088806439296,1.2131827082983755,1.1933595967429125,0.9819885634660668
578,1.0532256798890725,0.9951146442654167,1.028256061775486,1.230227664924619,1.0634597471366811
579,0.9830903152888985,1.0698995314536306,0.9891247409826509,1.0397636013944662,1.0726618798085559
580,0.9670050810945127,0.8656547872196971,1.0755687928834705,1.149440169138837,1.004612929774212
581,1.0297703568923666,1.0717205132949124,1.0505689999265841,1.2235339653618527,0.9174799753950017
582,1.099848917314614,0.9941481840898785,1.0054351205210015,1.6341749202083442,1.154053354969347
583,1.0136180469612461,1.0619849318967922,1.0302021841363225,1.2125340684030494,1.126881771716487
584,1.0685711861511218,0.9604865855587832,1.1478252100338844,1.2391501938495546,0.9357799486325011
585,1.0248664833454901,1.1101714520870298,0.9973847719829659,1.2281996208665014,0.9755407887671207
586,1.0536624521556113,1.07282579131909,1.0373821683566709,1.124576814938084,0.921700239997585
587,1.0500534489738496,1.0255698298627882,1.058041304197825,1.2887823300015586,0.9324918799291125
588,1.071865817113527,1.1001349675936882,0.9841889988821765,1.3488896143942743,1.1994491549750768
589,1.037121100639105,1.1126828286531683,1.0204348148297058,1.281027645483133,0.8510479292498336
590,0.9863499593362115,1.0220339613203895,0.9204811845991318,1.036074765529384,1.080887762104558
