epoch,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe
0,1.1109305317224025
1,1.0527303356584894
2,1.014647514474229
3,1.1041434198001048
4,0.9531313864096157
5,1.039906517219333
6,1.0595434308947893
7,1.1996464017904098
8,0.9638209581158534
9,0.819014658156098
10,1.1316043894819254
11,1.0245445091249104
12,1.0984614460353173
13,1.01505835085731
14,1.1449233033351527
15,1.0791031166812504
16,1.0164326498749918
17,1.1561103850642713
18,0.9578445494640793
19,0.9740407156151206
20,1.0019433031147247
21,1.0590202408405298
22,1.1493231566453146
23,1.1996035892364088
24,1.0904397295004273
25,1.216510928731756
26,1.051001972832492
27,1.0528812858741545
28,1.125368147790411
29,0.763082581864073
30,1.1169266119118617
31,1.135950435532562
32,1.1519298118494088
33,0.9904443569455378
34,0.8642880296321233
35,1.047492570752776
36,1.0842942603109584
37,1.042389356918727
38,1.098570693842652
39,1.1087874974388163
40,1.0845794893258183
41,0.9969312866044135
42,1.2145619806091528
43,1.063572043384563
44,0.8171204549598599
45,1.0438989801604948
46,1.0637412351724944
47,0.8646820333022607
48,1.0491146059590748
49,1.095118568616949
50,0.7748114065721661
51,0.9113198013293093
52,1.1118917339075092
53,1.1342907230874166
54,1.216553093854056
55,1.0064696136521543
56,1.1626793463639316
57,1.1138515051403493
58,1.0161501854392936
59,1.0743269117037715
60,1.0481965324504752
61,0.9922120759459848
62,1.0102695917177262
63,1.2210764554677032
64,1.1404984177639215
65,1.0586587958880267
66,1.2107208937628904
67,1.077279784339127
68,1.0877381571069913
69,0.9866949016517013
70,0.9645397450793174
71,1.1324068771196731
72,1.0335058344710644
73,1.037713587101963
74,1.1038680799561769
75,1.056666610688009
76,1.035499254265508
77,1.115786548280164
78,0.9042297946352656
79,1.0048068475103815
80,1.0500430985239733
81,0.8878070244101077
82,1.0863342435354497
83,1.16288472095363
84,1.0190853670260633
85,1.1174687141501936
86,1.0840134999306708
87,1.0222137117920558
88,1.0750681308190253
89,1.0641094973458005
90,0.9441389089379779
91,1.1924516328864916
92,1.1342497358743684
93,1.0357460502057207
94,1.0046055267185232
95,1.1215121053180288
96,1.1364693998498778
97,1.0049469950999714
98,1.1486733136252913
99,1.070356875083627
100,1.0631474528650129
101,0.9239935060493512
102,0.9494742882851328
103,1.102594657310054
104,1.0728118832846991
105,1.0385495128986217
106,1.196239982194246
107,1.0904042751555456
108,1.0737728648016063
109,1.202107049908644
110,1.0500674687935136
111,1.018605022583383
112,0.9640396451551609
113,1.118422898905755
114,0.7128328571960939
115,0.8031876033077908
116,0.9905068392509816
117,0.9505815898770736
118,1.077943037991094
119,1.0205279670761283
120,1.1220113570704264
121,0.913156269861782
122,1.0539930174890808
123,1.0996671944195018
124,0.8374047640942117
125,0.9717655729135674
126,0.9907263560241567
127,1.0289881627034085
128,1.1583246371313056
129,1.0241612918560907
130,1.0647818653198944
131,0.8599043131054742
132,1.195384617165656
133,0.8228252719219483
134,1.1215528912872537
135,1.0656455982337107
136,0.9589385208894047
137,0.8517779415668668
138,1.0934293782239306
139,0.8330173465715077
140,1.0920547325249343
141,1.0601895600224205
142,1.135934591989258
143,1.096191654430637
144,0.9861686304531572
145,1.144481329211608
146,1.0398457754000052
147,1.0723968594055728
148,1.0543346801134494
149,0.7850591148471809
150,1.0769621077328015
151,1.0612994286707464
152,1.037060598785349
153,1.0549901542151237
154,1.1360360554267226
155,1.0823107393147098
156,1.0504500544377473
157,1.046535638958326
158,0.9950753869468384
159,1.0505120927269613
160,1.02097219328142
161,1.0876353024381655
162,1.0565099697280305
163,1.0589239320819397
164,1.0048043639021083
165,1.1419348341698947
166,1.0546896863653035
167,1.0266274968440834
168,1.0538427637252665
169,0.7892730070571579
170,1.0247715359449812
171,1.2668705808263123
172,1.1178384320800054
173,1.0031534345144426
174,0.7556444192488593
175,0.8716377030694706
176,1.116313783218111
177,1.0696619391900504
178,1.1352553894568047
179,1.044933687204045
180,1.1223144515272132
181,1.053190682213601
182,0.9267305177788758
183,1.061630507426078
184,0.9620780063088944
185,1.1258300604833953
186,1.059517526349114
187,1.1593190891757243
188,1.0302747115563222
189,1.2302921762931862
190,1.1822205287745968
191,1.0498089302395106
192,1.095419989015723
193,1.1313800767500026
194,1.1590852410977954
195,1.011945471865647
196,1.0235562117743424
197,1.0671105857255199
198,1.1096850005734076
199,1.1440883167382412
200,1.0908417993701622
201,1.1199016237384891
202,0.9460445516366983
203,1.2097621160037861
204,0.9901347441939938
205,1.1267965982919568
206,1.0547640418601612
207,1.188493332784731
208,1.0713153861180609
209,1.121379479700616
210,1.0953987039916195
211,1.1130681627157017
212,0.7806151240111749
213,1.070696750365681
214,0.9415629001995087
215,1.1292694115552178
216,1.0583686500168077
217,1.1089458164032864
218,0.9924200133702711
219,1.0657967724930015
220,1.005078595449008
221,1.0937638099903164
