epoch,2021_11_24__00_40_44_daily_lr_0.0001_epoch_30000_metric_sortino
110,1.0324154585046046
111,0.9961494102151315
112,1.0367467875748395
113,0.8833787961844494
114,1.0598909280010131
115,1.0267368867800397
116,1.0498154066155334
117,1.0249107760524538
118,1.0793811174942858
119,1.0413071500667606
120,1.038429347996996
121,1.1979797003772743
122,1.0852756750766184
123,1.0588949382058557
124,1.1555818318651223
125,0.8452655505625621
126,1.1216223252701787
127,0.9961075200850243
128,1.0432156220746212
129,1.0786310099099499
130,1.1342988023911669
131,1.0997838220297487
132,1.1247432376087245
133,1.1117457254986827
134,0.9864310290801003
135,1.035473713839095
136,1.1285536651744512
137,1.0871656107362613
138,0.9764912078120658
139,1.037894065339881
140,1.1915551729358451
141,1.0841758422611387
142,1.0037980628761924
143,1.0489839102796863
144,1.0738491497164417
145,1.0976580048640698
146,1.0453703659898375
147,0.9981604804397044
148,1.1429532454675178
149,1.094956863842031
150,1.0953150369619506
151,1.0682605983979503
152,0.9356177566920096
153,1.0617821800680136
154,1.174070293895594
155,1.11044375587105
156,0.9306821057441932
157,1.017126771698917
158,0.8809140893814681
159,1.1541847971002792
160,1.0982284672681708
161,1.1185620669927097
162,1.0594777451785162
163,0.9709243252953127
164,1.0368162937454355
165,0.9806016237795643
166,1.0640755888310744
167,1.0606262963589936
168,1.0590425903954608
169,1.0734930771701716
170,1.0903054900281202
171,1.0364246775120072
172,1.0054852670302297
173,1.1091670860820046
174,1.1254794678573137
175,1.0789163006181224
176,1.0020525686137243
177,1.0679609063739561
178,1.0586675669607848
179,1.0573842652727197
180,1.051175183759756
181,1.0691451317518312
182,1.0674559676815891
183,0.887350312430714
184,0.9891664406382908
185,1.0307872830915896
186,1.0904295415390208
187,1.0411761780809246
188,1.0555715788274125
189,1.024681025322949
190,1.1086110045976678
191,1.1335584330045452
192,1.1446850244618343
193,1.0955072717333758
194,1.0316245489133176
195,1.1243690578838312
196,1.140134957971978
197,1.0963944581930247
198,1.1063831343871156
199,1.1583278820876919
200,1.0548792199266248
201,1.0638355051251662
202,1.0446302033497057
203,1.0591198331422416
204,1.039960591270366
205,1.126100164135777
206,0.9947231653708134
207,1.1154317532995779
208,0.9029150148474746
209,1.1101508481663251
210,1.1968224608024842
211,1.051175089777375
212,1.058678388924078
213,1.1556604071657908
214,1.1670748608568542
215,1.0504790088358917
216,1.0810503209514273
217,0.8158892895452724
218,1.1323007941354732
219,1.0476374699763127
220,0.9225519190633857
221,0.9782703806934095
222,1.1396963777245048
223,1.0498147183031408
224,1.0199014293573112
225,1.01997247735286
226,0.9851207007690832
227,1.180664681300062
228,1.0317004798525131
229,1.2248011487862938
230,1.0845490414988976
231,1.161265165484813
232,1.13794065707768
233,1.0993012259489547
234,1.0342474351023012
235,1.1598882221123101
236,1.0502753705745755
237,1.0905816721647872
238,1.0629470212700038
239,1.1126781944784194
240,1.1622309681679786
241,1.0416773314750543
242,0.7850193884513053
243,1.1510669885069695
244,0.8861703503859069
245,1.0455043621408482
246,1.180689822357327
247,1.020923938558378
248,1.1319140053171073
249,1.0618080529611116
250,1.0268214968984237
251,1.0352774311716093
252,1.0715336899679107
253,1.1073503355019163
254,1.040603306794925
255,1.1197658514030406
256,0.9872704416957377
257,1.051752104084221
258,1.034193242025516
259,1.140569916921476
260,1.0365782594808288
261,1.10183514106085
262,0.9316763377198103
263,1.1229209781226441
264,0.974460715000955
265,1.0721108083665594
266,1.0262300988297248
267,0.8011696922757052
268,1.1233695994946118
269,1.0184925758370265
270,1.0616416839809606
271,1.0302952512054426
272,1.0801504334315066
273,0.9866682199250916
274,1.078556016577761
275,1.1285459463079714
276,1.0466762102916065
277,1.0040174264518438
278,1.0828603733092528
279,1.0314018210660711
280,1.101827769123764
281,0.9662794785735161
282,1.1291165279166666
283,0.7279055500270465
284,1.0269443202020097
285,1.0659651705600155
286,1.087382178105047
287,0.9978396866155617
288,1.1192023798822017
289,1.1164805219761933
290,1.0903221593906671
291,1.1586751276854765
292,0.9681773445415918
293,1.0309415947121783
294,1.1364257429964586
295,0.9857121900622304
296,1.138845907899967
297,1.0547938106741022
298,1.180266524676962
299,1.1161626036522547
300,0.8638135468745468
301,1.0643713634396492
302,1.0102083380754814
303,1.0778363474311408
304,1.0549673006718874
305,1.0764397040283047
306,1.101984626344431
307,0.9786534467743849
308,0.9611174169174657
309,1.0917655040535774
310,1.1922557289347253
311,1.0411647166342224
312,1.115305896148781
313,0.9718571225386032
314,1.055506733085815
315,1.1139709650547849
316,1.1383757966930892
317,1.1010524725018649
318,1.0328816700546464
319,1.0539686503464072
320,0.9706485231130142
321,1.0091131626992198
322,1.0848998574394875
323,1.1571301101058982
324,1.1189837103029698
325,0.8975685421716268
326,1.0450796184454236
327,1.1223837988588286
328,1.1360954413022508
329,0.7638978042477481
330,0.8646255869833229
331,1.1279425330664137
332,1.1531548831453733
333,1.1358240149500802
334,0.8722347380558721
335,1.0523810933008884
336,1.0711414661826633
337,0.8066935805984197
338,1.018882872580963
339,1.0976726929905642
340,0.865886088975786
341,1.0704274063631398
342,1.1028174944660705
343,0.9879862580678885
344,1.1074741149640872
345,1.0945026762523657
346,0.924775540833846
347,1.0134693184998205
348,1.1679386147028454
349,0.7674219467331558
350,1.1372400211317402
351,1.0484353169597131
352,1.0917641130914069
353,1.1387416482157695
354,1.1387421742416497
355,1.0912347895254926
356,1.1732109212315254
357,0.7962209267662613
358,1.0862681837784023
359,1.160871025419672
360,1.0306485865185635
361,1.0811839042450777
362,1.0107464403089537
363,1.067897443795466
364,1.1267298241428712
365,1.1104242058791387
366,1.1655949931693805
367,1.0205071887523367
368,1.0768209268069053
369,0.8722497110860025
370,1.0747410409970393
371,1.1945630610025832
372,1.0797538005883587
373,1.023945208538161
374,1.118318025944191
375,1.0540823868236844
376,1.043636497916523
377,0.9831469964594864
378,1.1044710726951432
379,1.1154717530028013
380,1.1357058500717172
381,1.1453986103353393
382,0.9509506076952366
383,1.0943742801863985
384,1.088606155655269
385,1.0837303737709885
386,1.0928285624947793
387,1.131546772745039
388,1.0633425468108741
389,0.9689358363028542
390,1.1092457202466486
391,1.0645773580212454
392,1.0508525799971686
393,1.1289064182023025
394,1.1420617647242073
395,1.0917250692622855
396,1.1119668993482914
397,1.1485341472564374
398,1.0625017573987516
399,1.029741497612912
400,1.0605017597601845
401,1.229096726766585
402,1.0555701749934754
403,1.1304651952875702
404,1.172812744184563
405,1.1978070908526137
406,1.014368569173206
407,1.0434452643751473
408,1.0643971646080526
409,1.0536502095325808
410,1.2593337026634228
411,1.054059925979263
412,1.0876897107952188
413,0.9871104710338612
414,1.1201053423184653
415,0.9511420495746367
416,1.1587709212208284
417,1.1457383093083902
418,1.075802046335128
419,1.120124086322598
420,1.0566375723389223
421,1.0980610509487905
422,1.0822530440530735
423,1.0200115769491447
424,0.8294972007223129
425,0.8423958140176065
426,0.9823372620787149
427,1.022536574367012
428,0.9678974729932657
429,1.048198324771903
430,1.1663862852055928
431,1.081181407059138
432,1.1431494462021978
433,1.0425285169017129
434,1.1452234401470889
435,1.031958776041028
436,1.0817436691149398
437,1.1115508069091664
438,1.0327440978502351
439,0.9829484316695838
440,1.1116411390690935
441,1.0794828216199652
442,1.1528580790324199
443,1.1156738677633484
444,1.0639035853680459
445,1.0324017205150833
446,1.1599138713790493
447,0.8781062430881407
448,1.0786968061467352
449,1.0277922577919347
450,1.001351087486745
451,0.9943848523423809
452,1.013711894879279
453,0.7896469569639679
454,1.0592149562229043
455,1.019122862750136
456,1.0640718111548642
457,0.9263183931182444
458,1.1505714299322611
459,1.0374217768829606
460,0.8317239814223741
461,0.8729439645381786
462,1.0010514455990835
463,1.1155530200624755
464,1.0516515121419157
465,0.9698956296608681
466,1.1304212974337837
467,1.2238637916152086
468,1.3178137254462268
469,1.0387309878260567
470,1.062569894790051
471,1.1597063774730771
472,1.0216285660153255
473,1.048525007980098
474,1.146322007312342
475,1.2039191108492826
476,1.2180743352816075
477,1.0799754412830447
478,1.138343075302486
479,0.8297854970055106
480,1.2188149464446159
481,1.0591567244793751
482,1.0540060886554774
483,1.140653794358368
484,1.144236407372929
485,1.1750721355040796
486,1.0039212157717285
487,1.0413994163673488
488,0.9906713285700529
489,1.0070290357983505
490,1.1710701528059755
491,1.0055834041826872
492,1.080176210675481
493,1.095013996257243
494,1.0966486100756485
495,1.0406851672317872
496,1.0990607238331622
497,1.0958371708169876
498,1.0439110744817268
499,1.0688109012238307
500,1.0305942556788752
501,1.049879554618291
502,1.0529746483227294
503,1.0675580435034904
504,1.0597478712802635
505,1.055907467308059
506,1.0531681854430055
507,1.0883853791556513
508,1.05922562989074
509,1.013686865400717
510,1.0573064992049164
511,1.2225237785924934
512,0.9601799384188019
513,1.1288859459938387
514,1.075415094774831
515,1.097789599819682
516,0.9684917988743628
517,1.0448027962075965
518,1.1016478040808466
519,1.1150882038733052
520,0.9824083319738554
521,1.1723085398230508
522,1.1389624646925938
523,0.8420273104216147
524,0.936662621664103
525,0.9296757740770782
526,1.0316292663304873
527,1.1970738937338017
528,1.0654466167134744
529,1.068735061809594
530,1.0709610873060196
531,1.0773735603826706
532,1.0735757491975895
533,1.0032092328427156
534,0.9877385412336442
535,1.116859856814328
536,0.9750505875802623
537,1.0443301067190913
538,1.069853226751727
539,1.1316895215987848
540,1.021894221241076
541,1.0715044945301804
542,1.113659030168869
543,0.9077762965273304
544,1.159113929773129
545,1.0729866100665593
546,1.0506507323703926
547,1.0675763376929013
548,1.0380207575252207
549,1.0374112031250862
550,1.0421096291011276
551,1.125265608240579
552,1.0062459123260883
553,1.1944464742246927
554,1.1135164649613853
555,1.0749572557437157
556,1.0227470778007375
557,1.132489791425717
558,0.8716935420494019
559,1.0583603506017216
560,0.833397517082514
561,0.9208480093154625
562,1.031763086630554
563,0.8715750751876074
564,1.109483193720286
565,1.2031375126234714
566,0.8842865541178279
567,1.1152313442232962
568,0.8543936559546623
569,1.1571521808217153
570,1.1233943240251516
571,1.0378343148381095
572,1.039013969650841
573,0.8891761663936983
574,1.0743579370481775
575,1.1038417537797367
576,1.1740473931499322
577,1.119965998910687
578,1.0250453401101245
579,1.1131318713960385
580,1.1303405305103533
581,1.074105333871267
582,1.1400110954606173
583,1.138255941588346
584,1.0293639502076224
585,0.9998193155315428
586,1.0477049390520303
587,1.1268587251422533
588,1.0156611334921068
589,1.0400347142471913
590,1.0585611161315125
591,1.0258090468188585
592,1.047616219697922
593,0.8797783043457076
594,0.9464583127479979
595,1.0609181480135508
596,1.1406343498805345
597,1.0988411100620494
598,1.08493083245049
599,1.0956877112539638
600,1.0126656986855322
601,0.9336189063226908
602,1.0536449027392192
603,1.259198147738296
604,0.8182039151344265
605,1.1445416852656634
606,1.1408214147415445
607,1.1900596030406903
608,1.0707730959674362
609,1.0518971183738957
610,0.9943007907242055
611,1.114930303861372
612,0.9909789919269607
613,1.0270531623333672
614,0.9144712523308797
615,1.1136755421299371
616,1.0306248109046727
617,1.1238585247059925
618,0.8367679764676416
619,1.086148481950078
620,1.2295835617582629
621,0.805038351779063
622,1.068809658955718
623,1.0787294124138
624,1.111673680984597
625,1.160309450044706
626,1.075595927315899
627,0.9676639780618631
628,1.0824862147065275
629,0.8067508010220383
630,1.0941655647629753
631,1.1759886302617224
632,1.2081662060872316
633,1.1608307556145856
634,1.0226235469514044
635,1.1341613268509114
636,0.9916582749124233
637,0.9987846265292756
638,0.9865457722208081
639,0.979501951322682
640,1.11652634913716
641,1.0689600794528984
642,1.021980918373452
643,1.2172633044333148
644,1.0555480442110625
645,1.1019799382015714
646,1.0280111290455536
647,0.9142462898342236
648,1.0681276409175497
649,0.9330133879472828
650,0.9041588766283216
651,1.0445863426018804
652,0.855155871628964
653,1.150428450765006
654,1.1175510092957965
655,1.0293550767974189
656,1.0276180916650248
657,0.9272026764943259
658,1.1323075178852027
659,1.0692588409418626
660,0.88324008490303
661,1.0575106970689268
662,1.0570058205378408
663,1.105682173732569
664,1.1170957726463577
665,1.0075405292791426
666,0.8866640697376414
667,1.0023267305868349
668,1.2496926037952272
669,1.050234308843366
670,1.147494638707499
671,1.2396706774682973
672,1.0774437031034656
673,1.1305749305333348
674,1.1104097607824905
675,1.2564960091009485
676,1.0880062149059848
677,1.0619816522102625
678,1.1615480370709577
679,0.9617425217079923
680,1.2504082609146698
681,1.175354849968375
682,0.9440457220306167
683,1.1363462234180173
684,1.1181353175105002
685,0.8782771734149745
686,1.1471778379289763
687,1.0351504992345406
688,1.1925782964321612
689,1.0819470243391633
690,1.056063653064011
691,1.10321932802743
692,1.125194682833258
693,1.0663583670593346
694,1.158782990939253
695,1.0130744202123871
696,1.0628248451282698
697,1.1646262735340123
698,1.1130879582924107
699,1.2981310305074527
700,1.166102704521327
701,1.1285754514974216
702,1.1227799878120006
703,0.8632152143339814
704,1.066087493235002
705,1.039427768043852
706,1.0185027879250703
707,1.1847007760795976
708,1.1172791186780413
709,1.1032934715319473
710,1.088009035894384
711,1.1170808412624602
712,1.2331247854280412
713,1.039574959653197
714,1.0633238656743536
715,0.9647309864506776
716,1.1080483249661355
717,1.180089837880935
718,1.0166144279149456
719,0.9459003909421416
720,0.9746997279106263
721,0.9255389497437055
722,1.0480849342632679
723,1.06545319749819
724,1.0548229044502944
725,1.0985466957155718
726,1.0664217937924225
727,1.0830693369398323
728,1.2145903411077597
729,0.9035687759761161
730,1.047751920577107
731,1.0734793204460082
732,1.0423608118846277
733,1.0437862569373857
734,1.0054068926723834
735,1.1494337975430102
736,1.130664896448044
737,0.9694028282819612
738,0.8594850271227003
739,1.1120990497444234
740,1.059441351787564
741,1.1213738234284945
742,1.0964379006005827
743,1.0257967036532563
744,1.030475026591962
745,1.1333694347018706
746,1.0747335780844463
747,1.1469310572346956
748,1.1256546205259503
749,1.1322873383195946
750,1.1689533220641832
751,1.1561086450994729
752,1.0834702310216184
753,1.1146625887136081
754,1.0740483080853402
755,1.1203689555570144
756,1.1263481608459278
757,1.005553948171137
758,1.0122955866960093
759,1.1325457516775506
760,1.0453061663982193
761,1.2219782276211757
762,1.0691236881625648
763,1.0649481273416876
764,1.0625510055622878
765,0.902614498464198
766,1.0607628565774476
767,1.1691110247523082
768,1.1757709022141498
769,1.021380444369382
770,1.0385184847967672
771,1.0211205259398886
772,1.136152121481181
773,1.1124765975463287
774,1.0593378342067785
775,1.11480646349421
776,1.0196064007899968
777,0.8841006608271609
778,1.055294591760674
779,1.1311713746762726
780,0.8516951271582912
781,1.0401059713529104
782,1.1632361579770913
783,0.918716959747517
784,1.0904601950789754
785,1.1650751417927183
786,1.0563605967588028
787,1.0816972386498536
788,1.0328481371608613
789,1.0225497182533634
790,1.0267689437083984
791,1.1177094969776347
792,1.1034378930518738
793,1.0692877839883725
794,1.1105393183383692
795,0.8137473665575955
796,0.8756812285024602
797,0.9655776788075399
798,1.0566282000937668
799,1.1113478989638066
800,1.2294226115654403
801,1.1990022477644515
802,1.241880870410513
803,1.0642210613683425
804,1.2106199577519903
805,1.2651951107618769
806,1.068104355562796
807,0.9658615211344268
808,1.0669696389638206
809,1.0260729241923148
810,1.0113689383004478
811,1.1698824072146836
812,1.0228218733249121
813,1.139934416513726
814,0.8717607250184416
815,0.980310192172551
816,0.9062061726928581
817,1.0669987426387262
818,1.2930457038708403
819,1.048928945032815
820,1.0377740961228143
821,0.9727057189658358
822,1.1410018283766605
823,1.0252631165094999
824,1.1617983090867587
825,0.7697734974671292
826,1.1354086474934741
827,1.1134088665764403
828,1.035132070446206
829,0.9431676826708436
830,1.0159806509723446
831,1.1407760268091236
832,1.1361162981957826
833,1.0779935239344478
834,1.0691780626776366
835,1.1354345337166942
836,1.2486316264090156
837,0.7544557833254918
838,0.8962985666866692
839,1.0328349397743102
840,1.12834736761111
841,1.0736963533157562
842,1.1541852958625045
843,1.096762629515799
844,1.0773906902617831
845,1.0481790076913318
846,1.0987645396792096
847,1.0721041944488274
848,1.0748030284143673
849,1.0998777295997173
850,1.1403676846397057
851,1.114241867992663
852,1.0356351834435966
853,1.0675228240946175
854,1.0150276691466849
855,0.9150982128370733
856,1.114315606565714
857,1.0658137977143733
858,1.1388644563992245
859,1.1521574091179023
860,1.1306389167914679
861,1.070377011592955
862,1.0126559185946846
863,1.01273046847154
864,1.0384869701699608
865,1.1270900770361265
866,1.0431415405297189
867,0.7792275126666746
868,1.1506146186208346
869,1.086650911858475
870,1.194732835258666
871,1.0312474405586758
872,1.1468828285626624
873,1.1072136842602234
874,1.0457348549742786
875,1.0818104612345043
876,1.1276148566401387
877,0.9287918862520314
878,0.9963696791938216
879,1.1473213704981524
880,0.9876386834299435
881,1.0641148251320998
882,1.0697153926494982
883,1.0752067667807412
884,0.877339586081204
885,1.1297746249514042
886,1.060318957942699
887,1.206955583856342
888,1.0978359766925532
889,1.0619369165566162
890,1.0611515132220095
891,1.1411542977579974
892,1.037173770260502
893,0.9340569242041853
894,1.2087134795901155
895,1.3123482261837005
896,1.0717037370671478
897,1.075255650493286
898,0.9020847103911537
899,1.1914960661569454
900,1.0371829197162314
901,1.2582672212700767
902,1.0245137715854131
903,1.0430440491047779
904,1.020657020375498
905,1.134486518733181
906,1.17453976137409
907,1.0545813333439324
908,1.0993705437635914
909,1.0607221435131622
910,1.0971317418977389
911,1.1586394747600024
912,1.0733892582485223
913,1.0883355417497553
914,1.1115918683305854
915,0.850999157204663
916,1.266326826902868
917,1.129164876012778
918,1.2316636455960355
919,1.0735387635562217
920,1.1023979016824166
921,1.0743458902071672
922,1.0575510741271839
923,1.0168764495876712
924,1.2556254176142236
925,1.151210836134999
926,0.9120477749823338
927,1.1758160880695325
928,1.0294479273627788
929,1.1553974772662248
930,1.033402129281365
931,0.8648428243649122
932,1.1671934545468698
933,1.017825015141373
934,1.1415546884903092
935,1.101866911554473
936,1.1689604986161073
937,1.0422518773015936
938,1.0426065127117097
939,1.045809412886221
940,1.0761287214302127
941,1.031410806256405
942,1.198658241436735
943,1.1563921216229638
944,1.0717511200072012
945,1.0668955756396503
946,1.060896865478789
947,1.0080606118212152
948,1.0188062416026844
949,1.0568280189356973
950,1.0602282462167096
951,1.0620224175738595
952,1.0800500263484822
953,1.1901750522278025
954,1.0488388482727427
955,1.0655857506184112
956,1.1450080639639988
957,1.1961982180935848
958,1.1423866684198372
959,0.9164500428105039
960,1.1600722387797273
961,1.0894958544215159
962,1.1815224889781837
963,1.1230836748135014
964,1.145233064937257
965,0.888515196289397
966,0.9017974377690907
967,1.1512151933553172
968,0.8213152638060707
969,0.9986271381325568
970,1.0569258852562309
971,1.0399071293041913
972,1.0718293455685497
973,1.0294751657564805
974,1.1123258796285527
975,1.1904280510159866
976,0.9986398184329217
977,1.0787726853534703
978,0.9862878200840944
979,1.0617157029538498
980,1.078797714365377
981,0.9995085985247136
982,1.0589574515699827
983,1.059659521667039
984,0.9847215687075113
985,1.1241108686491317
986,0.8741169829619995
987,0.9400233158362453
988,1.0405018818229252
989,1.1653822284155149
990,1.0284498140420786
991,1.0886623402558153
992,1.2716298997589983
993,1.2713221333168216
994,1.0864832043323067
995,1.0275546492674887
996,1.1870973356357388
997,1.0226644358791264
998,1.0029528401092551
999,1.2388106546667736
1000,1.0799234303210377
1001,1.080619300381332
1002,1.0335854423959194
1003,0.9258904817489648
1004,1.2829052582531717
1005,1.0526778211340635
1006,1.1488239835217489
1007,1.1136995222480321
1008,1.0691277346910637
1009,0.9228978745672191
1010,1.0139924274280097
1011,1.0193921367304284
1012,1.1781052979853426
1013,1.078328448720259
1014,0.9317552523707254
1015,1.045146401066905
1016,1.1684978405279987
1017,1.1550236585040223
1018,1.0461679751794737
1019,1.173357431257148
1020,1.1582466228313537
1021,0.945168445341001
1022,1.1140697694276538
1023,1.0708060850145786
1024,1.1681598185284623
1025,1.0212111310241285
1026,1.0598339225147773
1027,1.0194836708460242
1028,0.9450388100236877
1029,1.1639101957015967
1030,1.1596281145932987
1031,1.1681871999624553
1032,1.1778725574170985
1033,1.100872043536675
1034,1.1025581259420583
1035,1.1677984541844806
1036,1.0281806198997194
1037,1.091083193741631
1038,1.0379219196676548
1039,1.0519950453803082
1040,1.0224582173785812
1041,1.1811662313163127
1042,1.1552111724678509
1043,1.0772388426554957
1044,1.1967059388289427
1045,1.2271394826145428
1046,0.9388324229801599
1047,1.0487225404163842
1048,0.9122686485001505
1049,0.7544424725984993
1050,1.115858767886112
1051,1.064781595589663
1052,1.0254157225537746
1053,1.066870314043816
1054,1.1022338245027448
1055,1.0497859777527228
1056,0.8521112605328953
1057,1.0958607668319624
1058,1.1407454972157685
1059,0.9459333245161307
1060,1.0551334609491905
1061,1.0180145378412442
1062,1.0301911946483315
1063,1.4905432577076907
1064,1.0753035590082876
1065,1.078591479448579
1066,0.9620914715657498
1067,1.1657773789854904
1068,0.9185460497821858
1069,1.1005843338080827
1070,1.1680866420542109
1071,1.1424908702686767
1072,1.2836439902322243
1073,1.0874970004468831
1074,1.0141737445028463
1075,1.1078223673778378
1076,1.1644443627850023
1077,0.9453126705610012
1078,1.0141929175544828
1079,1.1892579746835654
1080,1.0289270007115705
1081,0.7543544523340762
1082,1.1501359303051473
1083,1.1416530473831126
1084,1.1656353935096313
1085,1.164507246584006
1086,1.0828136528853916
1087,0.9792274078895755
1088,0.8833546878015708
1089,1.0874933624376295
1090,1.1657956712517836
1091,1.0908558029784217
1092,1.1353909673730247
1093,1.0737533204144805
1094,0.9455029633425377
1095,1.0672333658520912
1096,1.0652632284201617
1097,1.1145654258121713
1098,1.1685557019523856
1099,1.184598761373921
1100,1.0360039852890188
1101,1.129688509027461
1102,1.17238711693218
1103,1.0501838045288014
1104,0.9119283420704475
1105,1.0094072504364748
1106,0.9259970064052049
1107,1.0088293837871807
1108,1.0628190407647495
1109,1.0376103873888423
1110,1.1185349986933975
1111,1.2004159475218286
1112,1.0686691964120723
1113,1.096949977573856
1114,0.8029829214008977
1115,1.1624439543946772
1116,1.0987697544498893
1117,1.1000103610685505
1118,0.854127915380991
1119,1.052585755467783
1120,0.9737463730426925
1121,1.0466008030074443
1122,0.9732110087367223
1123,1.1185506495575195
1124,0.8544667249140759
1125,0.9966515590419555
1126,1.1245643809415309
1127,0.9430635109722386
1128,1.0438166297249256
1129,1.1088207241235448
1130,1.0743962557057531
1131,0.9952493737034265
1132,1.2115051076410108
1133,1.0638271430252884
1134,1.1397736520815231
1135,1.050115819830723
1136,1.0577889199395563
1137,1.003133279938025
1138,1.1629437254232795
1139,1.0746267408017018
1140,1.157693269141874
1141,1.0613815095867942
1142,1.1459116287261994
1143,1.1003518803784718
1144,1.1600340536988443
1145,1.0564288519377787
1146,1.119658274801516
1147,0.933286830167424
1148,1.0717729676498002
1149,1.142170549257797
1150,1.0446487350788087
1151,1.0176278358396516
1152,1.1036814909979131
1153,0.8424861730239153
1154,1.1016519819178872
1155,1.0594514515090472
1156,0.9216578497349295
1157,1.0555193668990976
1158,0.8127275973715932
1159,1.0481052647787086
1160,1.1845996792729256
1161,0.8612993936916075
1162,1.0389418081560757
1163,0.8562429762471319
1164,1.0312600682910225
1165,1.1663676360673993
1166,1.2495336576138507
1167,0.9833785143622482
1168,1.031728748327547
1169,1.0433156597446689
1170,1.0261961969811002
1171,1.0471778381553731
1172,1.1948796292406427
1173,1.1032610434105266
1174,1.2378790662951842
1175,1.2593782528303108
1176,1.1385174984634385
1177,1.1976126091786734
1178,1.0208162745667404
1179,1.0952729283893043
1180,1.218671023010854
1181,0.8437082007445403
1182,1.086899978900897
1183,1.2026393029858147
1184,1.1761586564816287
1185,1.059965934487755
1186,1.048287124664067
1187,1.2483019147267231
1188,1.0537280952950066
1189,1.075544784369941
1190,1.0827585284434407
1191,0.9915310930951075
1192,1.0146896172798263
1193,1.100688790266448
1194,1.0659223319523354
1195,1.13408433160319
1196,1.1753726795104231
1197,1.0194525781369652
1198,1.2918757481579468
1199,1.1233621588064
1200,1.2470061063359992
1201,1.1128883766161175
1202,1.1450526306439945
1203,0.9959319094572374
1204,1.034789090335308
1205,1.0912825400144381
1206,1.1510642441526824
1207,1.0853395881799448
1208,0.9256394063506255
1209,1.1199428935138986
1210,0.8354316520904443
1211,0.9722389685456085
1212,0.8273261859076332
1213,1.074850940787372
1214,1.0491091461390025
1215,1.025970813336283
1216,1.1549954152804454
1217,1.1258937362570476
1218,0.8566990155174851
1219,1.1377501482513874
1220,1.0050820064296877
1221,1.1250650333553138
1222,1.1695359506097966
1223,1.0069475683004663
1224,1.0959769417492151
1225,1.1210121569719604
1226,1.206289547867827
1227,1.0959041064418604
1228,1.0154234640473772
1229,1.3636617046008492
1230,1.084325864339925
1231,1.2083732592403238
1232,1.18033858221559
1233,0.8369983071663073
1234,0.995267377010173
1235,1.2843873964140782
1236,1.039041583082638
1237,1.0744074145607008
1238,1.117290964330905
1239,1.202619715796055
1240,1.0705701419489628
1241,1.068240239056366
1242,1.0612864370614066
1243,1.0306627004892064
1244,1.1159497993480256
1245,1.136093054295835
1246,1.1347422043743083
1247,1.0950718904329226
1248,1.0649070195846153
1249,1.0995776796071206
1250,1.1868484579976086
1251,1.1273412063204642
1252,1.1906073501675434
1253,0.9413813119739148
1254,1.0681579301461193
1255,0.8514909367936343
1256,1.2783715050134867
1257,1.0535400127025734
1258,1.1283659300731461
1259,1.1090147921467672
1260,1.0838893465460209
1261,1.0543896772417816
