epoch,2021_11_18__14_55_07_daily_lr_0.001_epoch_10000_metric_sharpe
0,1.1046255820518553
1,1.0377220918624028
2,1.0340374209671785
3,1.053999158443432
4,1.066342246798584
5,1.1164131364236634
6,1.077109959951641
7,1.190870112025608
8,1.1042773390431289
9,1.0067866905726002
10,1.0319182036107595
11,1.0264984285739598
12,0.9817850061558915
13,1.0349365041090433
14,1.0521474854208526
15,0.9714382380815568
16,1.0658721254529482
17,1.1177767192626524
18,0.9067609119027935
19,1.0323054866397654
20,0.9135202775902653
21,1.016552107927486
22,1.0572772187670922
23,1.1546611271923564
24,1.0699664691639803
25,1.0574087310781977
26,1.0906547388084131
27,1.0315415720154018
28,1.03331630327292
29,0.8176383687512194
30,1.1355063922278832
31,0.813225870520684
32,1.0454263832181157
33,0.8168304365527556
34,1.0660756821028625
35,1.1093383611716767
36,1.0499119312539593
37,0.7625668622667053
38,1.1032671508393765
39,1.0678570894132522
40,1.0961727228755354
41,0.8454160290604312
42,1.1598244470814352
43,1.1270336306196007
44,1.1262299580726178
45,0.7142484364614289
46,1.1103556222984
47,1.2001373269603035
48,1.115846737888604
49,1.190424556485341
50,1.0633683626535404
51,1.036882451757179
52,1.2284020715536292
53,1.0520607178941763
54,0.9879386202035801
55,1.08121340369742
56,1.1427172666840417
57,0.7394322984652126
58,1.1643388352990873
59,1.0554701379541032
60,1.0210954637885465
61,1.146093445080367
62,1.0954875439576628
63,1.048990975550888
64,1.0909495009269072
65,1.139413751059948
66,0.9862351278312298
67,1.095616862444824
68,1.0266135834602828
69,1.1405480095248084
70,1.1528552273345514
71,1.1090968035095912
72,1.0532108959757698
73,1.0514915643225662
74,1.1207058905480376
75,1.0594874308225428
76,1.2352649565885083
77,1.0158526847088793
78,1.021870927375336
79,0.8059027078593342
80,1.0642402300551044
81,1.087948329514727
82,1.0749532191872357
83,1.160609711721763
84,0.8087573282722974
85,1.101888010295427
86,1.0619191739403693
87,1.190407208155128
88,1.246774412330731
89,0.9538891493025909
90,1.158176828650104
91,1.2016469583794622
92,1.075225985136798
93,1.1534160995980003
94,1.1642542050716562
95,1.169410636576077
96,1.0063932039542431
97,1.2057052824689216
98,1.0751135397976697
99,1.0797318063490835
100,0.9712969072078362
101,1.0435525587462477
102,1.0386951484455982
103,1.0459381661653893
104,0.9381703984160311
105,0.758203926308374
106,1.0679666831198937
107,1.0166402113896584
108,1.0970431936209286
109,0.7690262120028828
110,1.0559772273981016
111,1.0364352180486396
112,0.9960678580991522
113,1.0562454379484398
114,1.2302945045587077
115,1.2799343431730732
116,1.0745907757871414
117,1.045305247398358
118,1.0238528886152465
119,1.0705583848454285
120,1.2344839602823818
121,1.0988237537501055
122,1.0257220593270269
123,1.0753831014706494
124,1.1583080327627053
125,1.0688845639334428
126,1.098595003530419
127,1.058205815948056
128,1.3371453419153048
129,1.0922690511566355
130,1.0147960434676127
131,1.0727986628260604
132,1.1754577501159373
133,1.0174241187181168
134,1.0051489235251168
135,1.0353671768223351
136,1.0039981035382726
137,0.918308474043096
138,1.2659487149014776
139,1.0829917515207264
140,1.1984029934933327
141,1.2452870599848636
142,1.1901179823973256
143,0.6896017787489284
144,1.0185129128476094
145,0.7415004300793844
146,0.8717881348706935
147,0.9211242412092152
148,0.9773582849965372
149,1.1420062532058404
150,1.2972440400060972
151,1.1752835870440221
152,1.1516129191903584
153,0.9522496891766252
154,1.1066948205773788
155,0.9675553634436492
156,1.012013793145374
157,1.0596592295491685
158,0.9731902566330163
159,1.1389637545549334
160,0.9631710503485295
161,0.9966845943732184
162,1.0626363660082192
163,0.9330016539035111
164,1.129408465132935
165,0.9697193297380747
166,1.1029300023111581
167,1.1701178408173354
168,1.3258646272571657
169,1.057061283842879
170,1.1846931674812038
171,1.1437771433609316
172,0.9091414510934841
173,1.158923589109352
174,1.089539705372757
175,1.0663391403593871
176,1.1768745537748393
177,1.0362205172697008
178,1.0648277521867386
179,1.1541555252947804
180,1.060202305180327
181,0.6244232340467917
182,1.1040819859359963
183,0.939769899400598
