epoch,2021_11_14__01_29_47_daily_lr_0.001_epoch_10000
201,1.171757983999768
202,1.0833873943752517
203,1.1442584197170933
204,1.0404431672327135
205,1.129576099368415
206,1.1064247385831485
207,0.8936580578280344
208,1.0928902984541278
209,0.9813058145611517
210,1.1136118189274096
211,1.226757478512286
212,1.0057584760843261
213,1.1152667748781016
214,1.0520892777223854
215,1.0990474091843543
216,1.2256229913265824
217,0.7663840105328803
218,1.2325238859221046
219,1.2174435795529237
220,1.1015388822158825
221,0.811960281951642
222,1.04407830936316
223,1.128013034972295
224,1.0367417319899468
225,0.9728134820721777
226,1.0806996869631988
227,1.1454092094691295
228,1.084506159026816
229,0.9550553110963207
230,0.9108655777638085
231,0.7432792080879244
232,1.0806091317115505
233,1.140101217652335
234,0.9756735777523289
235,1.0705138382399153
236,1.0761390884745652
237,0.9881331425997854
238,1.2018025531215835
239,0.9944745568360857
240,1.0287010077193421
241,0.9820774414448457
242,1.099517122372937
243,0.7932058355388275
244,1.022235804391231
245,0.9123204969638568
246,0.9792890722162704
247,1.0760086778498072
248,1.017298153527596
249,0.9889012651736292
250,1.0438290419544485
251,0.9618171716197207
252,1.0163851189678832
253,0.8551373565184981
254,1.0298289986161704
255,0.97960290414871
256,1.1190306990629395
257,1.0399227065976953
258,1.0504438050257963
259,1.0664363897051288
260,1.1085563343583773
261,0.95198715343745
262,0.7942105301453886
263,1.0345764417747558
264,1.0722376309416768
265,0.9983366058271452
266,1.072921617780715
267,1.064739788229866
268,1.0626742705563854
269,1.0271784125840084
270,1.113210869583964
271,1.0806001788526804
272,1.0243548754841127
273,1.0293637872337549
274,1.138686060527887
275,1.0721267921695283
276,1.0025638603008293
277,1.1116794705471091
278,1.074798231689024
279,1.0302660624965008
280,1.1211368203601388
281,1.123532369555858
282,0.9953962441453525
283,1.0619235887977778
284,1.0325596068811882
285,1.12835915406656
286,1.0663776735572756
287,1.0315743035139344
288,1.0261851986179125
289,1.1256792695436368
290,0.9947239972856705
291,0.7552674841458921
292,1.0608779783277966
293,1.145505818011392
294,0.9935600281070773
295,1.021843031775934
296,1.135624468665096
297,1.0902968711253134
298,1.1359737780785664
299,1.1163282635325271
300,1.2118962131703368
301,1.0991071216495918
302,1.0418851906126159
303,1.0768241199421988
304,1.3278619349395104
305,1.1888403032554702
306,0.9632186296205298
307,1.1869424420414767
308,0.9879482223046754
309,1.1299447970617145
310,1.2058644573902433
311,0.948580280606979
312,1.112032889730407
313,1.0828054643121057
314,0.9698900762763144
315,1.1068833291936975
316,1.0237794879444537
317,1.0535091489805204
318,1.0438626008202259
319,1.0195742560313379
320,1.047615903581332
321,1.084688617221673
322,1.0028712218295728
323,1.1504282621951036
324,1.0614739096112613
325,1.1079228469004645
326,1.0408958645773052
327,1.0815020284504082
328,0.9997538780112262
329,1.1812497850240977
330,0.9932286384888527
331,0.9520703350055092
332,1.0165071824186755
333,1.208020731961617
334,1.0256898822439098
335,1.0235731494560443
336,1.1184431647020385
337,0.9945949443896215
338,1.1574965385006535
339,1.1452194981021249
340,1.0410567408731422
341,1.011129983061177
342,1.1177789511918044
343,0.8609711917849897
344,1.019675606808972
345,0.9775553945942502
346,1.1660639039238667
347,1.093946154839127
348,1.030311473269492
349,1.0595647375918693
350,1.0250408914607259
351,0.9819375439811177
352,1.135908135795756
353,0.998129445912737
354,1.0421467393378316
355,1.1450002666795214
356,0.7166676636148658
357,0.8467886516336731
358,1.2213114906086209
359,1.0354624578898268
360,1.0620891750272605
361,1.141747773884261
362,1.1571030050839974
363,1.145845275588947
364,1.1286924287921594
365,1.0316441642869139
366,1.1363067704966021
367,1.0216314794075951
368,1.2087075539085244
369,1.1639215037924926
370,1.004148193862402
371,1.115174984879592
372,0.9834378829039289
373,1.0478593806346037
374,1.1846714364634698
375,1.1044499985533456
376,1.0221611431126305
377,0.985340430649506
378,1.1397397356361862
379,1.0775931629470674
380,1.1215484875678483
381,1.0436273148577735
382,0.9091780362141532
383,1.0695239384864759
384,1.11248467895732
385,1.0572004884884463
386,0.9177168650038268
387,1.0808804014669922
388,1.1028729334663274
389,1.04365699485731
390,1.10720381803997
391,1.037054977623732
392,0.9169188629169386
393,1.050492408194976
394,1.0820364179413924
395,0.9934629366606454
396,1.0067574037140767
397,1.1533577332104055
398,1.0835864567824376
399,1.045820138474116
400,0.6981704346325442
401,1.0336653105991296
402,1.132452809562117
403,1.0965498474779944
404,1.0019638294387478
405,1.0787797181738779
406,1.0354935952766477
407,0.9741814967207955
408,1.178713477081196
409,0.7028710313925673
410,1.0824376877819804
411,1.063578275809113
412,1.0441100714607805
413,1.0674777436741818
414,1.040484574860821
415,1.0993805531486422
416,1.131869351257431
417,1.1108405635335794
418,1.1674781355321855
419,0.9843939585743937
420,1.1480847743885663
421,1.2374666123588078
422,1.02050914282057
423,0.9336234068674201
424,1.069439514773926
425,1.1345268044601797
426,0.8845982755917721
427,1.1464528934592944
428,1.1109175947256533
429,1.1406278061404254
430,0.7158160568319208
431,0.9568992767823825
432,1.021050915654564
433,1.0470917535113928
434,1.1164874845222343
435,1.101177656521902
436,1.056642228970431
437,1.0475251547457163
438,1.1328146897205464
439,1.1534205167269387
440,1.2700240595299879
441,1.1003946925269619
442,1.4067004745627347
443,1.2923273656046326
444,1.0392203333555095
445,1.1770294840403854
446,1.238529028317681
447,0.7200784616122956
448,1.099655789601229
449,0.7217163899283718
450,1.2560210713186006
451,1.1232121754205098
452,1.127750009424099
453,1.145108409687128
454,1.0412037287344367
455,1.2716252004746769
456,0.9954913008262858
457,1.0211083856405623
458,1.104797966756178
459,1.0734756493499995
460,1.0308845717030586
461,1.3098494580455855
462,1.10296413820511
463,1.0164456528221348
464,1.0550511950565138
465,0.8137716791110484
466,1.1301768414908218
467,1.110853027872674
468,1.0657047981202976
469,1.139902907276471
470,1.119840689768159
471,1.0030122750429873
472,1.196353570811305
473,0.7267440218659836
474,1.0930124697190027
475,1.1021034704478048
476,1.0476502281558526
477,1.0977676471471907
478,1.1872469243326635
479,1.034517275360583
480,1.1036394801435787
481,1.0779418413278372
482,1.1216035896211105
483,1.0018328974712662
484,1.0723112901420644
485,1.0814328542949567
486,1.1215458386595707
487,1.1052347610476678
488,1.1665651095998095
489,0.994142137234015
490,1.0744591358459081
491,1.2868968828163827
492,1.10661258282697
493,0.983028259628038
494,1.2125676033821435
495,1.1203761844280442
496,0.9760163743642586
497,1.2018336064344548
498,1.322345264150036
499,1.0123240814903254
500,1.0604359553764489
501,0.8481373159866175
502,1.024752018796745
503,1.0737256084753792
504,1.1236317289738182
505,0.9532036954260296
506,1.0376259302782904
507,1.0167127820501654
508,1.0103154920449375
509,0.8907141355537346
510,1.1195008369964057
511,0.7562668794191095
512,1.0736611793815407
513,1.482248204563587
514,1.0571498736567582
515,1.007611727801391
516,1.0849693018646724
517,1.0813923026510872
518,1.012279664315671
519,1.0980633580474597
520,1.0354171383095925
521,1.0833047174158774
522,1.0286183713485975
523,1.0768504516349227
524,1.0945556748034244
525,1.2525936966707347
526,1.014307689528523
527,1.0709042124949164
528,1.0131913491394857
529,1.1707404582591097
530,1.0701001259355367
531,1.1076597440787543
532,1.01091259794099
533,1.305213113452519
534,1.0777891371169352
535,1.1386226538319895
536,1.1182211442660308
537,0.6056116486438125
538,1.1514898687534099
539,1.167925005134438
540,1.2292110174831816
541,1.037035043028158
542,0.9883983845643535
543,1.1470396048005114
544,0.9693468690846374
545,1.3427787404125764
546,0.9879077194796679
547,1.0611743544648278
548,0.9777371694437624
549,1.166297682730793
550,1.0102446509962482
551,1.277040943205698
552,1.1138451316491473
553,1.0546516344421444
554,1.257734431757253
555,0.7186593379177495
556,1.1127018795421064
557,1.002441371054526
558,0.6751657163990119
559,1.2157798518972769
560,1.1255238614400442
561,1.1285410022251534
562,1.0527938303188908
563,1.149072626922591
564,1.1032781903288587
565,1.0743092222154802
566,1.1111268813495578
567,1.1666418762251967
568,1.0079385920123844
569,0.9791264919364913
570,0.9914305933385462
571,1.00003672551745
572,1.0181967448183455
573,1.0335309952413343
574,1.1045040795097678
575,1.2640010055570075
576,1.234317733650425
577,1.1006217674094438
578,1.0558824973527208
579,1.0852168353308198
580,1.2300344077195906
581,1.1431676389304106
582,0.9189810357494232
583,1.1496584004867039
584,0.9873287928117064
585,1.3191812057894443
586,1.0741744554873558
587,1.102469747546627
588,1.0711288249459516
589,1.1439857590967424
590,0.7339305784436496
591,0.9488689460168086
592,1.1183344320060251
593,1.018013140342921
594,0.7697025441070303
595,1.1376355632987099
596,1.0234488001473592
597,0.6368935354299575
598,1.2002168393673351
599,1.169247788478952
600,0.9866593120867884
601,1.1215163167077669
602,1.1695984296643613
603,1.1343681887392632
604,1.0908273570675369
605,1.2499817417848231
606,1.0645609553518753
607,1.0865558668597777
608,1.0509840253080502
609,1.0285675041068068
610,1.2067106165084482
611,1.004781949942667
612,1.1686271838339979
613,1.138123498227172
614,1.0295909307375997
615,1.0151382934722455
616,1.1543320445090135
617,0.9394506841202469
618,0.7532168246349125
619,1.007738991012367
620,0.6999772435176134
621,1.0093722507848255
622,1.069793381949653
623,1.138646645139521
624,1.5165519359621902
625,1.125093416478111
626,0.699329143767041
627,0.6779284829079525
628,1.2932597877655287
629,1.1447597200976662
630,1.1115347488110423
631,1.0426766680953516
632,0.8706017657999426
633,1.1204526246632598
634,1.309142228577488
635,0.9928758999412516
636,1.0325496788948745
637,1.089165145876452
638,1.2650728557662465
639,1.09388619300391
640,0.6098097333302972
641,0.9250457692657349
642,1.1148905727714082
643,0.9805370970299362
644,1.0269257104197689
645,1.1172505664259145
646,1.0287129355417577
647,1.1336085676011964
648,1.212331234074879
649,0.9761365315403177
650,1.0938899012998922
651,0.6943451013524339
652,1.1316714693788814
653,1.2854710364176116
654,1.1453134111997512
655,1.3003831524116207
656,0.7454797719280783
657,1.0099457358024964
658,1.1571400246331913
659,1.045545145463062
660,1.1076193478087712
661,0.962223338538183
662,1.0254748726944476
663,1.0853043077462114
664,1.0647603029834598
665,1.143233496301997
666,1.0308540682996326
667,0.9999490952037646
668,1.1233587272345167
669,1.0632869955563198
670,0.6900306623470622
671,0.996168729585959
672,1.0467361032983038
673,1.160091184854513
674,0.9408471249167777
675,1.3297638463469637
676,1.0658561157789719
677,1.1056994736136225
678,1.130868188494504
679,1.1017120164771084
680,0.9523414756490676
681,1.050983637701283
682,1.1336026047112282
683,0.6776200000214901
684,1.0423190500170902
685,0.7499980003644887
686,1.018488140449666
687,0.9431061303867085
688,0.8714225765447152
689,1.0474500530929138
690,1.1162008581812073
691,0.9724627571959195
692,1.2146166208590354
693,1.0103261509519579
694,1.0811848628437932
695,1.4130685604402993
696,0.7165761275268688
697,1.34147702842274
698,0.6873547245059707
699,1.1191875204040176
700,0.9795351407197432
701,1.0657089825714845
702,1.051551047340431
703,1.1958911906641057
704,1.1324593485899663
705,1.0244543658459302
706,0.9539987779550057
707,1.1291098483529105
708,1.1668173493483844
709,1.0823688166730094
710,1.0322676270317153
711,0.9759411004936551
712,1.1314041009046436
713,0.9127929648468929
714,0.7169024090784163
715,1.0573548802684811
716,1.069680157856491
717,1.1236933380675298
718,1.0985470640321149
719,1.1242426195022237
720,1.140781415469176
721,1.0455913173287226
722,1.0774494508668992
723,1.2862957708604734
724,1.1184664641551556
725,1.106538282226425
726,1.3476122200487792
727,1.039883126550202
728,1.0968407520135908
729,1.0479671757439246
730,1.0300732209470576
731,1.092695339678018
732,1.0547782817476457
733,1.1960510838941218
734,1.182657691537893
735,1.1708635943129984
736,1.0106795731922693
737,1.0767349884912438
738,0.9877353970095067
739,1.011712542579511
740,1.087225665906175
741,1.1091499715968514
742,0.8972750397619813
743,0.76496634123475
744,1.073585035801187
745,1.1456493633103746
746,1.0891928343105313
747,1.3029124371022995
748,0.9964161397598281
749,1.1574369997892515
750,1.1276259549248304
751,1.0132105357021222
752,0.9452423475413512
753,1.035996683300445
754,0.8299958359895068
755,1.1218575753856188
756,0.9532328315020444
757,1.0482657909163793
758,1.1615291018197968
759,1.2244453067804784
760,1.0674588546850128
761,1.2542923823565382
762,1.031893305060955
763,1.0182085053260148
764,1.2096942107269184
765,1.1259530701196272
766,1.3636343946022982
767,1.1074358542302811
768,0.6703678089738169
769,1.026718209997571
770,1.1532387065574758
771,0.7332045846238392
772,1.0660430294117726
773,0.963962212060736
774,1.1755319313842856
775,0.7625545674572826
776,1.1170829968958578
777,1.1288998576349265
778,1.0791528609658927
779,0.9793351328415412
780,1.0490105616068073
781,1.1151160528198618
782,1.2829842512119094
783,1.082966665547291
784,1.021511681329425
785,1.0318844060029237
786,1.0468843766280287
787,1.0350534268984661
788,1.075730295316085
789,0.8940250505239175
790,1.0462392120777653
791,0.7743010287671406
792,1.005391841764365
793,1.1281402840388775
794,1.1690961297965754
795,1.034605656246897
796,0.9801520667928978
797,1.1153975805775505
798,1.0119396522680668
799,0.9751922702834062
800,1.291945359656091
801,1.03561568894236
802,1.0755843313893374
803,1.0535111348438626
804,1.0481475552321173
805,0.8121593615862016
806,1.1489869319234423
807,0.6849398280491074
808,1.0122399721157693
809,1.23616484695613
810,1.1769087159520526
811,1.1404015517983561
812,1.04806047725775
813,0.9622964950453935
814,1.0117364877724133
815,1.0375208492633958
816,0.9272842589966279
817,1.1596023852484083
818,1.1270690415564024
819,0.7048258551834657
820,1.0020968737192189
821,1.181362390343079
822,1.0090443690822246
823,0.638786271166572
824,1.0396953965566489
825,1.1086683703625526
826,0.9378129673616115
827,1.0015539481025997
828,1.2412896504811592
829,1.1397260470612998
830,0.6901093261052523
831,1.0554396108703623
832,1.1988698641174047
833,1.087406677705799
834,1.153352147653844
835,1.1394711740913916
836,1.1158648120319443
837,0.9415916103034141
838,0.8845467372659384
839,1.0659502475348301
840,0.9291073967183511
841,0.9749078849462453
842,1.1299938288951081
843,0.8618220904098226
844,1.0011234829563969
845,0.9697000121615426
846,1.032945425956443
847,0.9697484070739175
848,0.9190902441201988
849,1.1403071918666612
850,1.211445047354757
851,1.0292225369408023
852,0.9830404635375317
853,1.1158547440162558
854,1.1254694053317142
855,1.1431503830865608
856,1.1600936222825835
857,0.9933741468027513
858,1.1506309755382813
859,0.9823159695583485
860,1.219936951125322
861,0.9403894014824185
862,1.1471958041599184
863,0.7594381194007485
864,1.1482778521031503
865,1.2680096719484242
866,1.1177928841935632
867,0.8634657172397058
868,1.120687779740534
869,1.2151219650684695
870,1.0369176491688763
871,1.0357756218247793
872,1.1061557691710995
873,1.0534255184899561
874,1.089141393785963
875,1.107203966527583
876,0.6976750269646635
877,1.0312152399648264
878,1.1391020498489164
879,1.0915328882333217
880,0.6361449322162595
881,1.0242979954799922
882,1.0366780198295922
883,1.1028274037671253
884,1.0583154205514147
885,0.9627017526107892
886,1.1982730865225857
887,1.0787224201068886
888,1.0768317819009314
889,1.3473399493745726
890,0.9009867890512999
891,1.0545347212786769
892,1.0175023249243993
893,1.039298093281865
894,1.141500409305851
895,0.9210472219859447
896,1.2095021425354036
897,1.3120025302626253
898,1.06607018564214
899,1.2348330409974881
900,1.1404623214845255
901,1.0803270878933147
902,0.8328996182905952
903,1.0392475380212958
904,0.9551275347923779
905,0.8832083009284769
906,1.0863267324956796
907,1.165001030158414
908,1.0257732329412688
909,1.1146535530370312
910,0.888114613895992
911,1.0446889012589091
912,1.0732450193205387
913,0.9609900976945261
914,0.7450076985202339
915,1.1228253122624121
916,1.0653486559417003
917,1.1635086909438437
918,1.2208978801154142
919,1.0114685822927572
920,1.1609244784784645
921,0.993675096605794
922,1.0116438346211638
923,0.7976378483164951
924,1.0481279657664684
925,1.1762874455335512
926,1.2252814439248845
927,1.1557146880302285
928,0.622946384331113
929,1.0304097514682524
930,1.017368978484765
931,1.0886053851344912
932,0.9878403043277421
933,1.0554222245102016
934,1.2254185883110784
935,0.6828128171301246
936,0.9536957724607731
937,1.1389569149068224
938,0.8793544644012931
939,1.138225191102886
940,1.0100992152359598
941,0.9618963638275171
942,1.0915582376977353
943,1.3064678778312158
944,1.2526249424388172
945,1.0642000971275274
946,1.3208729380889215
947,1.0084563939698232
948,1.323965846404492
949,1.484098987004805
950,1.1146171370131546
951,1.027674447784884
952,1.0689552530536186
953,0.9381105317113843
954,1.2403831830042928
955,1.0539929625190627
956,0.6271128752076024
957,1.1201832413186303
958,1.0702769707690292
959,1.0574780939853137
960,1.2801146482895203
961,0.8238890289404524
962,1.028256565493241
963,1.2316634620638638
964,1.0129881324052317
965,0.9912463354678895
966,1.0544445201144326
967,1.017825792438869
968,1.168776552416802
969,1.0019672270492412
970,1.0175502435515118
971,0.9980243949027694
972,1.1350011441620687
973,1.058866477642482
974,1.1885906705497915
975,1.0852871248193998
976,1.1095912973125934
977,1.216240823828269
978,0.9512869595148259
979,0.993642455302681
980,1.0438465173172469
981,0.9872463712560434
982,0.6695283582109113
983,1.1537822458968445
984,1.1820828113227564
985,0.9356722427977195
986,1.0201630915911968
987,0.9677627085563557
988,1.0298897461550411
989,1.0031886768009275
990,1.2128480253511325
991,1.0440932023449543
992,1.1274262445117729
993,0.9947344791945563
994,1.3068442073696924
995,1.0099740365284007
996,1.0438750408175628
997,0.6205263827690349
998,0.9966457526781468
999,1.1975456000047948
1000,1.0028692440937048
1001,1.0583630592397761
1002,1.1701267507057986
1003,1.1623773714379602
1004,1.1036556790896062
1005,1.1155163918053752
1006,0.9993034457827251
1007,1.0201430788617807
1008,1.0882697738144302
1009,0.6545593499808885
1010,0.860548025920592
1011,1.0617679682425782
1012,1.0385077257674318
1013,1.0282216812278198
1014,1.160724102734524
1015,1.2742642287380854
1016,0.7685408998765703
1017,1.0504595831994166
1018,1.0310261518764217
1019,1.0633920359795814
1020,1.0298361209396358
1021,1.0592547946088624
1022,1.0832647331857128
1023,1.2018549717229035
1024,1.0736618193336636
1025,1.2656468686063973
1026,1.1713952796644878
1027,1.1947963577179235
1028,1.0860407931399634
1029,0.926866701891233
1030,1.1056930808641408
1031,1.1121348449056412
1032,1.1553980626363507
1033,1.1503898460077875
1034,1.0724702259044068
1035,0.990651147066985
1036,1.2206407702114515
1037,1.1194046868706067
1038,0.9509219912689973
1039,1.0501766138571471
1040,1.3358424027360964
1041,1.120088926967851
1042,1.2150741642460583
1043,1.0363467658077752
1044,0.9526205646905146
1045,1.0076173015121994
1046,0.990638034015737
1047,1.2277697000247112
1048,1.1593908698564157
1049,1.013506330082748
1050,1.1181206804657262
1051,1.1298007615194985
1052,1.1210897097518147
1053,1.3471941987484235
1054,1.3642087106071712
1055,1.130505085529375
1056,0.9439933295370874
1057,1.0573035530063355
1058,1.0557393366604972
1059,1.092582516408574
1060,1.0327336641024476
1061,0.82643090939985
1062,1.1491855040947294
1063,1.1097228263917949
1064,0.9752020336819712
1065,1.1863623676810122
1066,1.2316832102823658
1067,1.0536546528150363
1068,1.1395346619997768
1069,1.0582945884164694
1070,1.1040661838035313
1071,1.143252201441277
1072,0.9540548036326484
1073,1.2092768221268528
1074,0.8792479270888174
1075,1.0771113242185815
1076,0.6730943127701942
1077,0.9747596437183791
1078,1.1878049701011373
1079,1.0824098484875513
1080,0.7317595920925256
1081,1.1359527714582793
1082,1.1288349353064027
1083,0.6421490667048817
1084,1.1187493128882111
1085,1.1631595461228925
1086,1.0181091360614616
1087,0.9757899194849241
1088,0.9366224043926428
1089,1.0693840672800443
1090,1.1704512319415719
1091,0.9029041436913179
1092,0.9090486977134083
1093,1.1152824880358152
1094,0.8319418531941857
1095,1.2657239313107016
1096,1.0943855079216356
1097,1.073522918670245
1098,1.1878003150961738
1099,1.1140409422800905
1100,1.1610955621086374
1101,1.0409078077747618
1102,0.9865963153637901
1103,1.0598729589786022
1104,1.0566951105350275
1105,1.1886064160719476
1106,0.945471583932956
1107,1.0101343708606256
1108,1.4395748335515166
1109,1.166502444938014
1110,1.0978780611060335
1111,1.204051388207395
1112,1.240526195377735
1113,1.146041443375092
1114,1.0354786860914258
1115,1.0971639816862606
1116,1.264281283822704
1117,0.9995384034021396
1118,1.195043091183161
1119,1.0530921260631272
1120,1.017739555850144
1121,0.9555166881566823
1122,1.088978015836999
1123,1.2495079071073014
1124,1.0202875928110295
1125,1.003302714119662
1126,1.1465727061603073
1127,1.0667852970317415
1128,0.9521734229905188
1129,1.209287489794187
1130,1.015315890307539
1131,1.0439183700307133
1132,0.8589373427569854
1133,1.0470080629916894
1134,1.0088179354892586
1135,1.1495577416971074
1136,1.2997777165484226
1137,1.0980285884573655
1138,1.13073612454105
1139,1.2190294738457481
1140,0.7438516445739396
1141,1.19719112943697
1142,1.1614244788717332
1143,0.9921163284839266
1144,0.5895424641755102
1145,1.1425684022018863
1146,1.1853162810798321
1147,1.3474996105793553
1148,1.2635677410810633
1149,1.1406083621056073
1150,1.1563068801118246
1151,1.1776693266266804
1152,1.106523788749376
1153,0.8879634687074032
1154,0.8052547408245055
1155,1.1714691172755354
1156,1.179196626689915
1157,1.361971385667592
1158,0.9956825370279754
1159,1.1367173849802135
1160,0.9663105262395705
1161,1.0752790917508208
1162,1.0529743031307968
1163,1.1661412631338208
1164,1.133641152899545
1165,1.0158912498203418
1166,1.0018373687923132
1167,1.2477224560878986
1168,1.0851038544983165
1169,1.2145574198249849
1170,0.8083654627459669
1171,1.2285940470745056
1172,0.9533371427592692
1173,1.1702002119216697
1174,1.064501311411837
1175,0.8687834936270625
1176,1.1176160820364625
1177,1.15457699393682
1178,1.1852873677743336
1179,1.0926603818613148
1180,1.3853955987131048
1181,0.803208500454828
1182,1.0588696214814073
1183,0.9866959584231887
1184,1.0485714247189242
1185,1.2483315653088503
1186,0.9897031003088609
1187,1.0799768252723112
1188,0.9843040220820997
1189,1.152682781441063
1190,1.1580613426702664
1191,0.9245664081626224
1192,1.1369007072231627
1193,1.1603912690112588
1194,0.9737598565086306
1195,0.9175681472446533
1196,1.0627697564232976
1197,0.9575662308020376
1198,1.1929102301051413
1199,1.065253251872147
1200,0.7938494184687229
1201,1.1356145354221836
1202,0.9761149225203355
1203,1.1079116701357377
1204,1.0588246224781246
1205,1.3780640264238349
1206,1.1861199539333633
1207,1.0732027757068647
1208,1.137476767194834
1209,1.0961978697363672
1210,1.2751801979299717
1211,1.070586413865642
1212,1.018326918315603
1213,1.0771165485744327
1214,1.164980389458045
1215,1.390573476944859
1216,1.0627853198610215
1217,1.1809611124059263
1218,1.1636999580657952
1219,0.7373578707514713
1220,0.9797631418218951
1221,1.1537928710314187
1222,0.7389026794864239
1223,0.7479479840029091
1224,0.782114948329919
1225,1.047004845159226
1226,1.0094009490747047
1227,1.0496022586208702
1228,1.1786555869011945
1229,0.9661683846970308
1230,1.013529656040705
1231,0.8749386176979846
1232,1.0750366524445827
1233,0.7245821574826324
1234,1.005395290793842
1235,1.1511600259879782
1236,1.0836344135321136
1237,1.0698995155108855
1238,1.0332796383579432
1239,1.211170183630502
1240,0.7250958070833611
1241,1.1672779853414375
1242,1.120266061892175
1243,0.9955890142423353
1244,1.2079257088864637
1245,0.9372268922521534
1246,1.071251404944903
1247,1.3849661874349057
1248,1.1523347732005096
1249,1.0011083605132458
1250,1.0163886610854178
1251,1.0625181204237888
1252,1.1787764464184043
1253,1.0318238829120403
1254,1.3650602032117043
1255,1.1130538242040435
1256,1.1840888901750586
1257,1.0951838855143565
1258,1.0622103604376598
1259,1.174808377874496
1260,1.1147416872299947
1261,1.2830424284683812
1262,1.1244557317592156
1263,1.0660823223735567
1264,0.6464661092803407
1265,1.4843025013308178
