epoch,2021_11_07__23_58_26_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_50000,2021_11_07__23_58_26_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_50000,2021_11_07__23_58_26_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000,2021_11_07__23_58_26_daily_actor_lr_0.001_critic_lr_0.01_epoch_50000
49,0.9849929190066866,1.0795279746961997,1.1353409231275207,1.0495544590655288
50,1.021846141823466,0.9865919922337881,1.0809452959921955,0.9119496971058898
51,1.1145411779300933,1.1915927265279231,1.1462673818841327,0.9559974053349152
52,0.9759811517891295,1.058385107101713,0.6360068338336186,1.031791967973038
53,1.1774382687986336,1.0779644416220397,1.1939320619582567,1.0725214384073258
54,0.9959160747248906,1.1396572500262785,1.0422194573375878,0.9909388927391326
55,0.956099853570367,1.1131470900335279,1.039185681054896,0.9969631306638023
56,1.0250977802587058,1.0502393832743286,1.0651080350243127,1.196223903823249
57,1.0055844989781149,1.0613439753628753,1.1293642464936577,1.0163649834664008
58,1.0466938347007366,1.073177620636714,1.0468942630434275,1.0414842803391866
59,1.0474714873031938,1.1878221389083434,1.0984293317999623,1.0465988886533124
60,0.9807443724955222,1.1208980968967122,0.9890210733778971,1.1659658048133843
61,1.1141590860284827,1.0326504364240467,0.8480000506319545,0.9508555937081655
62,0.9947489772892825,1.1093672898009035,0.9345612661239802,0.9798818985842498
63,0.8999694369651731,1.0606276357965885,1.0661831308928575,1.062182190629551
64,1.051902518249051,1.128733963651664,0.900462578827367,1.2651462827545334
65,1.0321655072307045,1.1647432993490874,1.221416029905168,1.1010665743746129
66,1.0500123294217072,0.9188787823557617,1.1469580948897995,1.0660258813909897
67,1.0189515910648506,1.0706939343780952,1.0027702413325625,1.0569722998248818
68,1.0499568174514005,0.6884964889133873,1.08481156087884,1.0955669714364231
69,1.0003377210528612,1.1106735912931336,1.0503465115252064,0.9990656119994333
70,0.9558298825862149,0.9055344998718433,0.9410883510068995,1.1171130014142379
71,0.9413103942290613,1.09761196262323,1.010848135527382,1.078718835562528
72,1.0089534715654143,1.2032358883823275,1.199766034779669,1.0691571282416077
73,1.1339551447808784,0.6633435221340451,1.0771473976684092,1.0576310763917283
74,1.0310639870775054,0.9537961370553263,0.9954221263718064,1.0613695449886988
75,1.0083581003978843,1.1251344416664397,1.1187905068569688,1.1340721473645974
76,1.0700136796280075,1.1263169348411912,1.0576531956863995,0.9778273364516272
77,1.1238386380604612,1.0039738089969552,0.8299999668789684,1.0414085216291933
78,1.008394694292074,1.0900728441737244,0.9000770030271971,0.9559267967020219
79,1.1012122796885602,1.028785750950738,1.1250002393641905,1.027819366227076
80,1.1108993275786063,1.0023770805416925,1.0487305454717466,1.0873521862897464
81,1.1800006867745005,1.1159655803311106,0.8802398350088763,1.0819748759139007
82,0.9741861202164785,1.1309052787021467,1.164967335141637,1.1706037990326117
83,1.1269856508692189,1.0578365743356617,1.1909544231559672,1.006990252384702
84,0.6885203526847458,1.0577963794663852,1.1527914610897134,1.2471975511355178
85,0.9986681322907103,0.9979830598064133,0.8942066613047238,1.151712282017501
86,0.9847885288921974,0.9637193411874238,1.0576531956863995,1.1340794984498872
87,1.037497786668788,1.2286405123321429,0.900288699140699,1.0439217844895985
88,1.0997611084186711,1.0630927355507014,1.1073797650802069,1.2167512858799294
89,0.9987895579472861,0.9915359023577632,0.9909388927391326,0.9942238640969432
90,1.0686341632800043,1.0879078820915122,1.0680323938148766,1.023791158470902
91,0.7805448345660778,0.9549215129771574,0.9984914548618495,0.9574368032554303
92,0.91167058554647,1.0999057969001034,0.900288699140699,0.9569989089756187
93,1.0862444786774335,1.0515578204308538,0.7947182453860832,1.0191295484587783
94,1.0581300431562042,1.0619600516328362,0.6731201903757046,1.0529296134991137
95,1.0332276745653535,1.2240977945857796,0.9782613937893923,0.9628906136368677
96,1.0392706937134102,1.0006905569687987,0.9213145968325515,1.1033230892269659
97,0.8711195285195964,1.0470217808199345,1.056034029377586,1.0381317868514748
98,1.0979167441987514,1.0342938709572884,1.1316524309647948,0.8480000000872142
99,1.0117996310605781,1.0047840825786907,1.1812798320090687,0.8532934249017468
100,1.0698082232759376,1.0627694396932759,1.2510825864266868,1.0400830605237519
101,1.044901678175759,1.0596071549041965,0.9131900636920491,1.175114492810659
102,1.1308415132816905,0.9378681263438491,1.019857497507139,1.0087219487130774
103,1.0915340105263172,1.228100649798711,1.1845766614049122,1.1029341932282468
104,1.0380936052833623,1.1274691524266132,1.216924286115735,1.115657234738775
105,0.7429944393526804,1.0304931191029423,1.1175566129796475,1.2010479930273308
106,1.0088787900616785,0.9236227307456452,1.1256683413824293,0.9676257423936543
107,0.948948885628846,1.0410076512866475,0.6855261915497557,1.0174772321798191
108,1.1590424253046063,1.1519440932943237,0.9929106392179697,1.0124399111295657
109,1.1383302176987862,0.9099651047091091,1.0419491024668293,1.005256616082611
110,1.0306154121535889,1.057700970055772,1.021696950147111,0.9908631111911664
111,0.9845209749542888,1.2778585362720714,1.116807409179486,1.1467735097729326
112,1.02855774094958,1.0029437768435616,0.8197018880340171,1.0261709968738886
113,0.9547342327909883,1.112395886121097,1.1357597860240594,1.0320469306602635
114,0.9778401005231123,1.035222725200295,0.814685702894354,0.9225451142765285
115,1.0176135080105833,0.8075672589582361,0.8907654160093653,0.6461028510086874
116,1.2198914876011253,0.7153951102755645,1.0583498985568351,0.9861527691027803
117,0.6991757036618665,1.1154931621180757,1.0513763448890434,1.0732879523059753
118,0.7630755319903738,1.0669996886606008,1.0172842699430291,0.9576202399176572
119,1.0567611906236798,1.1495708117670038,1.0529298017776174,1.127536289621364
120,1.005700245901335,0.9933015666724315,1.0579086727831952,1.2342103429528994
121,1.0192859632754123,1.1264153236061287,1.1156567692504,1.1086612087723002
122,1.0503733813801033,0.7714978620258823,0.6187080892394722,1.0459987066462708
123,0.9611250647707001,1.0608811478994409,1.0122141418642694,0.986530828176445
124,1.1202811026250594,1.0237913110276844,1.0676952655207759,1.0424880881461764
125,0.9841991988312585,0.7523812047912198,0.9829192478098252,1.1497686624676384
126,1.0556880366961352,1.0424940882802693,0.6957791010998926,1.071930761417201
127,0.9637918035923468,0.9069772614748713,1.1753022386330603,1.0079118126790958
128,1.0517721060825649,1.0994122446750185,1.0972805400218373,0.664508493770006
129,0.9568783698834495,1.1010852869115866,1.0245051880627503,0.9970938693715685
130,0.9339507387943898,1.0686648410942765,1.1992267795481304,0.7374952491285767
131,1.0034687938314997,0.9658658820591115,0.9048923553612768,0.956128704176668
132,0.9919927732121717,0.972926311375885,1.0469667779766263,1.0114218270285005
133,1.0083027058957084,1.002376547492548,1.1690212397897322,0.6665367093882029
134,1.0502078807268997,1.079655505740543,1.0546419890772532,1.0928230013813542
135,1.0820413840213055,1.127727398812983,1.06745831386835,1.0613559001341402
136,1.0090484673219797,1.1077346812039524,1.1406532334553259,1.0216470398412842
137,0.9971173069869956,0.974318392696281,1.0155066188548496,1.0520048389742493
138,1.122553359547563,1.0589462953839004,1.116807409179486,1.0527325161404628
139,0.8226173997860629,1.1408566723816702,1.0692604103630516,1.0765000890606675
140,1.0587786117124622,1.2010479930273308,1.0447978764863168,0.9835946238421686
141,0.9907437561861602,1.1375002428057366,1.0167324869713583,0.994953870526222
142,0.8872767452120597,1.0147191849753288,1.035429709096582,1.2081007486638626
143,1.0039307338571706,1.0941912443958048,0.9965659498141565,1.0207728356843542
144,0.9898005663730284,0.9967191364474703,1.0132160087468034,1.0382465140316555
145,1.0652581885453258,1.0590851367299625,1.0955669714364231,1.2112387312746429
146,0.9683886180563418,1.0120797399814834,1.2118644122858724,1.068190377022465
147,1.0554556174266538,1.0678987486550429,1.0879078496693313,1.030143542268864
148,1.0712277003157262,1.1452878458684488,1.1475654820619425,1.082945695119952
149,1.0842916105262534,1.0832893256531737,1.1728445514304566,1.0544914581686966
150,1.064693698906411,0.9312169356413826,1.1405528532496694,0.9247222542220246
151,1.0371959060544322,1.040083265878173,1.0548385637098343,1.0922338791201074
152,1.1760206638317539,0.8487504158454282,1.20973311113328,1.0585415765297064
153,1.0507568378700431,0.9285715091649359,0.867625001743903,1.0439499172558777
154,1.092644010524985,1.0380875299298824,1.024504821671209,0.7004897759375068
155,1.1997282236020275,1.0493402069587159,1.1076667011336125,1.0024187535394395
156,0.9375338193231268,1.083774993937187,0.922406500009094,1.0169004137700275
157,1.0925605294793705,1.2244066448439193,1.1419186008733737,0.9338505421258116
158,1.0325582913502003,0.9550871686907259,1.0848107607140143,1.1678365642073967
159,1.0618726133449383,1.1038079525806417,1.0620934283705645,0.6999380260350156
160,0.9614624579457531,1.0165324765594046,1.1376578046593941,1.1394371477943832
161,1.057144316885035,1.0996096062124205,1.0030936616756687,1.01417718257204
162,1.1000113937292328,0.6493732672059032,0.7253074169515562,1.0425377213619922
163,1.0723685353032464,1.0315415297446926,1.0260991769053498,1.0216270436712656
164,1.0710907664667082,1.0190691375930425,1.217729139320756,0.9316030033454265
165,0.9489401963680586,1.07211540138899,0.9431672223928381,0.9727271872871678
166,0.7100800680175057,0.8671005169351377,1.06394222872946,1.0524092580115199
167,1.0379137573906225,1.0556086100455175,1.0990398429982355,1.1443066914910638
168,1.0842773761229023,1.0018251097367765,1.1186835073781114,1.0589030603558578
169,0.9243402087521274,1.082855145297734,1.1170437217414455,0.880216592708204
170,1.0747116380621415,1.0456118215003518,1.132364321243883,1.0599813976346062
171,0.6886785146769394,0.9127368732622552,1.0350822538175672,1.0184602252706818
172,1.0780545744448224,0.8297872528043457,1.0953121562270034,1.0285961388932323
173,1.0089873281244963,0.8971518195632087,1.0882358656760671,1.029613414831268
174,1.047951044614648,1.019534031880918,1.2092148902484232,1.0143771461802378
175,1.104485555743411,1.0916563229804188,0.9955179518122068,1.052204112753144
176,1.0268835168712587,1.1021696802349672,1.0352533964403012,1.111835742146095
177,0.9876166321463504,1.0124415725350797,1.1492889731594285,1.0911970979538197
178,0.8931495505734969,0.9598774262743069,1.1437222472183322,0.969161861277724
179,0.9274892037393013,1.2334194452363665,1.1740782016670621,0.9855479688424503
180,1.078995145625301,0.7300002890765328,1.132302582632131,0.988111336105841
181,1.0713096152042665,1.1115476433046985,1.014169721787781,0.9435295060610317
182,1.0887823110183952,0.9881802956347852,1.0616648877705075,0.9856562312304579
183,1.0144544237585795,0.6884873786289817,0.9425373685783864,0.9839897379421342
184,1.0362431229777127,1.1323029875751627,1.1340794984498872,1.0199684971816065
185,1.1212176480650569,0.6334659192470035,1.0902739147948322,0.8069315889280604
186,1.1528072133604153,1.087052354126169,0.8976960867672293,1.050510742583264
187,1.1368823601158278,0.9581507398848514,0.8811752695248942,1.0185086063758437
188,1.06016455594489,1.0438340737712435,1.0787183854860507,1.2143412546803152
189,1.0163816090463829,1.0477711634315308,0.9921103485012314,0.8885084969211231
190,1.15507278029541,1.0287068020370056,0.9945839239305797,1.0139354580380187
191,1.044985324897707,0.9993152619205528,0.9007702980047287,1.0129371758684125
192,1.0775643804609243,1.1243011375792225,1.1264153236061287,1.0151595637814437
193,1.110895950630989,1.0625701916686916,1.1142298637285017,1.0319544857597915
194,1.0843678509739003,1.044284115035106,1.0443298732931485,0.8327817825537644
195,0.9652215818718419,1.1223078707357115,1.1607969217551968,1.0767916835836688
196,0.9579639969103021,1.0560411460678498,1.1575374515805106,0.9723736155420527
197,1.096720914707857,1.0693413780946976,1.1149992281592163,1.0889792815466166
198,1.0503447977002014,0.99507171290807,0.9029127141339529,1.0277653395936033
199,1.0172781856312338,1.0025127722398595,1.146383434136416,1.0032134447273737
200,1.042640148797561,1.064092864041763,1.0671629973244432,1.063024960639774
201,0.910766785583689,1.1762409445391517,0.8279799207572812,0.8155641845484084
202,1.0082764342942205,1.0562403384328858,1.0309328709244967,1.190110055263193
203,1.050655742275432,0.9778031674975955,0.9688445654742653,1.0920809240451714
204,1.0002366398080897,1.2271931709072665,1.078959355966277,1.0673873897279205
205,1.0501759683422416,1.1185505995544098,0.9484779279058244,1.0864290829738006
206,1.0892894977819936,1.1074784964264104,0.9874858366001148,0.9849863444088339
207,1.0325506828442081,1.0809448933087682,1.0848404237844793,1.2248493687700694
208,1.10354604893473,0.8018083504289559,0.9518187307156916,1.1054002814833765
209,1.0853685055676046,1.010162946878459,1.121312065811464,1.1922748452983833
210,1.0825776370510671,0.9389843493507676,1.0006942196007258,1.0498201661516435
211,1.059588993328928,0.9802022376394365,1.0155837611533436,1.0708146615354928
212,0.9946148167232937,1.1124007594729526,0.82978719098038,1.0075592222280674
213,1.2023243337846863,1.1217392254062861,0.9858330028647098,1.094922412878203
214,1.0056392243474586,1.1886793016055575,1.0029421511061734,1.0863953131301485
215,0.9629121684439141,1.0410073410422374,1.092346796606122,0.872580196976751
216,1.0777782482819873,1.0269171009511915,0.8976960867672293,0.9260258938703646
217,1.0642433026274882,1.0984893053221219,0.9104187774862764,1.069256076535523
218,0.6745773785825077,0.8829931081076072,1.1260711263739547,1.079577561609297
219,1.038264274981876,0.9299561991863274,1.1381086588824212,1.0269065826159798
220,1.0964839589478166,1.0788149954928228,0.9265054663374103,1.0543452692532527
221,1.2140516410392805,0.9865886127629959,1.0167869620342735,0.9306010355204672
222,1.030287022247055,0.9655626827926928,0.94962910065767,1.0411173246007024
223,1.0557779273289967,0.9525012619041375,0.9607754739980415,1.0590402587605445
224,1.0140384902867967,1.1022316236133807,1.017777468413531,0.9515419538203292
225,1.025049679948507,1.0724915128765418,1.1740782016670621,1.0753105131306766
226,1.0141795467236359,1.1462686458577418,0.9886511597520633,0.938110993016394
227,1.1126126465998436,1.0198256791571012,0.9567878784004449,1.0298592990437223
228,0.9782615577832516,1.19525712123943,1.0805464874091986,1.0589734956971086
229,1.1367264301265987,1.0159437042033734,0.9988518922768912,0.9968073484613397
230,1.0488053169678755,1.1432528147297136,1.0681939027051375,1.1068900916915887
231,1.014873230085838,0.6834465677676282,1.4397065936906375,0.9918168857847516
232,1.0358109591646927,0.8945879694133441,1.0516731106833639,1.027976006103359
233,0.6651201808218797,1.0734689790246754,1.0684475754673133,1.0882633439977878
234,1.1656823958395852,1.035429709096582,1.086499928587811,1.1602196840544916
235,0.9748424109702651,1.0752686528775326,1.0053229263902432,1.0353842559509285
236,0.9897711108596285,0.8938804717649634,1.0305561824131508,1.045499922070003
237,1.0135662573177882,1.0734687150917919,1.1217917374896278,1.1123047219096351
238,1.2294535174978483,1.1785713561473103,1.1479078249813996,0.688435243036581
239,1.0635587822696204,1.0637209778134358,0.6187080892394722,0.9237059527837757
240,1.0062695064961704,1.1352309113664205,1.3038062953133285,0.6636791690417275
241,0.9831890960586765,1.1782827060005885,1.0296569614195734,1.0960766327155926
242,0.9576423046236651,0.9814615228333629,0.8340095684293554,1.1703878353237462
243,1.0399130525996931,0.9895290408394752,0.9755103584971709,0.9164427163046844
244,1.0539141463151351,0.9113703057195072,0.9004626861708778,1.0209929544486005
245,0.9843489893010992,0.9915420820359573,1.061083201944046,0.9202335506545564
246,1.0184698698168584,1.1551810311682729,0.9197816549109358,1.115493211984507
247,0.9699991047499722,0.9797459600582892,1.1064813729235192,0.9559267967020219
248,1.025706742512187,0.9295014888421685,0.6783029635140245,1.0354299752486775
249,1.0403383512442135,1.03126541409044,1.1833955135015743,1.1089340179156701
250,1.0785033829231965,1.017464193294033,0.9880178532109885,1.059574581920077
251,1.0208102813132782,0.9656124701711646,1.0305244487279859,1.0911781144477033
252,1.0483924290606648,0.82978719098038,1.0934846711642567,1.0736321579536583
253,1.0352621047236092,1.1542246471615305,1.032892709406122,1.1128794962788202
254,1.0514194723601413,1.304659473540046,1.0089644421689226,1.080681650991837
255,0.9882393180940846,0.9394505931273618,1.0216706064428311,0.9417391382709366
256,1.107019040638053,1.1351773388388995,1.0149757063363372,1.154698343919312
257,1.0393830415684155,1.0842347467376439,1.0341000886592517,1.0267263549912804
258,1.1127069117504311,1.041366631100961,1.0556554308158455,0.9485714957776826
259,1.0459541416229343,1.031239511328439,0.9909786762879927,1.0882358656760671
260,1.0285214096377733,0.9316740747838944,1.0806821018874526,1.0104066044868005
261,1.0645053245827267,1.0101011870041954,0.949293483544983,1.024865773211655
262,0.9901651751113109,1.0281453934981384,0.9247167769126867,1.079107337660496
263,0.9278177791605934,1.1548041850049655,1.0678992260430915,0.9842489645129487
264,1.1504483022057923,1.213984182397876,1.1243386658046974,1.0664680294353006
265,0.9959472853048914,1.06130317673611,0.9126912435870848,1.0553145431886992
266,1.225175314091384,0.9808855232315319,1.0609395890675657,1.1295833960620474
267,0.9669715543748819,1.1243386658046974,1.0654204606790805,1.2539533653987116
268,0.9601610236987447,1.083772514990869,1.1250001136356231,0.9656475146005591
269,1.048893840057898,0.9108868875521131,1.067275939076163,0.9576687222928597
270,0.9065632897253841,0.9170625969170887,0.6815942030550844,1.0467693773719513
271,1.0032518114849034,1.213984182397876,1.046894894841195,1.1364155148683255
272,1.1666319150531346,1.0542792066991429,1.2184461732640615,0.8945872229112817
273,0.9298967942932544,0.9894887367642512,1.0176398665194837,1.168539194699618
274,0.9331226300786717,1.127822734474592,1.217151702517901,1.1127198032610883
275,1.0552747665083917,1.0118679255311367,1.1498850349329763,0.9576202399176572
276,1.088632726789667,1.2050653990139508,0.8767126148754548,1.0500881233331398
277,1.1991821414397879,1.1939321331221553,1.0553145431886992,1.0167782841605524
278,1.0557403906877396,1.0732887839546104,1.090415047824944,1.0030947469874876
279,1.0147672484942805,0.8720931698432213,1.1020492607076127,1.2609205957366267
280,1.0376817876470665,1.20511469164054,1.1149212743214536,1.0706458802527818
281,0.9338301979486111,0.9766624317948853,0.8362572476585625,1.069260848526739
282,1.038768918087541,1.0549798415661327,1.0031995683720878,1.1057472309283054
283,1.0684859301086194,1.028706616173796,1.0113750833446766,0.977811549157623
284,1.0323722259922086,1.0775513182027043,1.0533248606731014,1.210026725166894
285,0.9672906042248044,0.8949140104034748,0.8786857769680352,1.1515868185637632
286,0.9279966853575602,1.1225230583646164,0.9164422724828212,1.1730023595832484
287,1.0457130667418297,1.1419187029688571,0.9494717168406479,1.0955669714364231
288,0.9647726227152043,0.9905941061435998,0.9355435056595526,0.8763197367285873
289,1.0053367553400125,0.9452323154047718,1.0006942196007258,1.4499260167999606
290,1.0001948222340238,1.1317570365867677,1.0629166184661643,1.0489242090749415
291,0.6544029974292057,1.026316070344753,1.01902310625302,1.1687714146703911
292,1.0189342819512945,0.9748008394479365,0.8790287872392366,1.2348987875419482
293,1.0933603535516043,1.2013227793501682,0.9100869249606344,1.0336370352711401
294,1.020036006408107,0.9312500518141217,1.0627330044933894,1.0742265017096773
295,1.0160514617984047,0.9355435056595526,0.9903849325367764,1.101796344537637
296,0.9437198863739975,1.0499837555670672,0.9080463881489791,1.1119340506054416
297,1.0375853244385238,1.0788148668880613,0.9921103485012314,1.028145332215899
298,1.1414445678870584,1.0318279573941957,1.1406532334553259,0.9932888792240356
299,1.0477913902773335,1.0532830519127385,1.1249246538846043,0.8775984117813068
300,1.0311209374245849,0.8942066080058549,1.0928961937611188,0.6783029635140245
301,0.9908665606728518,1.077791321321263,0.724442477866881,1.094462237939298
302,1.1268302387166227,0.8324104515568577,1.1740782016670621,1.0280254711469703
303,0.9536324957530704,1.0229364785805748,0.8084713985530305,1.2867404907606845
304,0.9537429085383852,0.6482841140279878,0.9954221263718064,0.9496514057655178
305,1.085024652036444,1.107277519839874,0.8976960867672293,1.0368238487088877
306,1.0302279207593614,0.8720931698432213,1.0953121562270034,1.0979137011993731
307,0.8905375335784464,0.6414274516022808,1.0673354601489644,1.0711105417040059
308,1.0504223608642087,1.0208902500316266,1.1289515525748257,0.9158559599071916
309,1.0613660892772738,0.9980465437905807,0.9920264625310599,1.2070611426701445
310,1.0901954721286724,0.9884057551772854,1.0079339829275367,1.0381377928514
311,1.0787671475420089,0.9271278499101242,1.0903105996643092,1.2045362004776277
312,1.0619573298330036,1.0691366163968823,1.119682041708677,1.1054811442507309
313,0.990224092947555,0.9338584113501602,0.9565582394802538,1.0961823437889089
314,1.0106498587174277,0.8671004135687072,1.2651462827545334,0.9527586970878194
315,1.0086441440173484,1.0958136161323184,1.0749867054448192,0.8083941678824402
316,0.9645278948096639,1.0913748841507933,1.0801437055352476,0.7591278162135979
317,1.1281676772445106,1.1187692595153198,0.9163930710409585,0.9885168843913549
318,1.0682992885835325,0.9828421948668292,1.2258505537303368,0.9467840322525605
319,1.070633938850044,1.0357143380519251,0.9923482552485177,1.1135519406941508
320,1.052649194350849,1.1096620907429349,1.0981100246583455,1.0722488153100516
321,1.0375761714330016,0.9443604968995648,0.9132540012028629,1.007526474842167
322,1.020005554221743,0.9912755948525249,1.0599995501405417,1.0367645692167073
323,0.9665339692638678,0.9908351429639164,1.0332831334979384,1.1872841652248884
324,1.0628722472970547,0.9670499280964026,1.1105970652211705,1.0979137011993731
325,0.9494714763207497,0.953795465506906,0.9250996879548806,1.1511336440210271
326,0.986454301495347,0.9520361521546393,1.0520833164262076,1.119569768574053
327,1.014694508628939,0.7253074169515562,0.9352648310659883,1.0596072022723289
328,1.012061308139997,0.9918602388126363,0.9569989517568046,1.050822476147585
329,1.0315275536061306,0.9457397672284038,0.9299743595220255,1.0537919563376206
330,1.0689120951812157,0.9496514057655178,1.032892709406122,1.0865430032308219
331,0.9933233054632773,0.8654166222252404,0.9986714554798548,1.0413966037226685
332,1.0789755061842943,1.0019602228145628,0.9731446952811961,0.9859508480320346
333,1.1391421430084652,0.867625001743903,1.0360391760380814,0.9346285104661909
334,0.9751833098401025,1.0577937668527464,1.0951171489050355,1.1477424984159879
335,0.9950436805639871,1.0375840836758654,1.1021628233999279,1.0938341885334129
336,1.0617001274936166,0.8878106889491663,1.0109092359010625,1.0796848106501453
337,0.9524266857356618,1.0970009287043478,0.9446724311670145,0.9355435056595526
338,1.0085060252418452,0.9887076283926886,1.2477193325495497,1.0413492942379237
339,1.2436338339452886,0.9929106392179697,0.663336326192466,1.1397665018606162
340,1.1373985638536679,1.0901399881335707,1.230569894283054,0.999315083229075
341,1.0788861082360581,1.066286340222057,1.1010807666685696,0.9227750820204585
342,1.033168285075374,0.9289980709304709,0.9670499280964026,1.1927488194620102
343,1.0822215971971847,1.06130317673611,0.9457397108579225,1.0918581656474564
344,0.9986940166968545,1.0599752850051616,1.043254796522979,1.078319514756873
345,1.0640858912921747,0.9564445078172943,1.2353442559824312,0.9691888675153992
346,0.8746663567251208,1.059691615647845,1.1785862313244297,0.9709691243722957
347,1.0324114240088789,1.0180521705188454,0.7054106792762143,1.0413492942379237
348,1.044559753090413,1.1575750542529555,1.0422194573375878,1.081593810892126
349,1.0828366376943641,1.33402876157468,0.9939427893533963,0.9222435064387176
350,1.1394218838326104,1.0004069161334772,1.1481120616479163,1.1592826736247506
351,1.1078365477028693,1.028706616173796,1.0090215072054034,0.8024781172626482
352,1.0004273238664139,1.0780843740682315,1.0795452675215955,1.0511111915352445
353,1.0971696057626426,1.1064606149059004,0.9813702730817968,1.2421982797261661
354,1.090196739253329,1.0822387315886959,0.9410883510068995,1.0422194573375878
355,1.0708701991628025,1.1260505293978802,1.0984703831913594,1.1479078249813996
356,0.9177826033088323,1.1121829381814081,0.688435243036581,0.7985047412411613
357,1.0581422905288849,1.0087492512483327,0.9574366819866168,1.1315962619213549
358,1.073437339532925,1.2295631326494927,0.9770151808634805,1.110340872004574
359,1.0020327688464012,0.9319822108900775,1.0463969498097714,1.17662013988417
360,1.0993757859833488,1.051121141361615,1.2258982304748423,1.1243008025114227
361,1.1610506997395156,0.9007704590750241,1.0762407998478312,0.9276385895279379
362,0.9534310017495551,1.183984652242499,0.9891470184728667,1.169934880536501
363,1.099006434487508,1.0608811478994409,1.1220335688432554,1.0767921970380776
364,1.1047567941291438,1.1424282901389373,1.2176309938436314,0.915578981728278
