epoch,2021_11_12__23_58_48_daily_lr_0.001_epoch_1000
593,1.1790012664889566
594,1.1275654071701302
595,1.1113944263090014
596,1.1438432915146635
597,1.0656138002960698
598,0.9898506475513303
599,1.1448345570826166
600,1.0263845464734862
601,1.151984998941499
602,0.9529901681334927
603,1.1896481913744796
604,1.2761222112513877
605,1.303837069989312
606,1.180297777797006
607,1.1469803475973706
608,0.9750307896766903
609,1.3671259675776313
610,1.0451723046687535
611,1.583642660340178
612,1.0040242089621627
613,1.1798224223468845
614,1.0688131707558426
615,1.1540345246980717
616,0.9831783388710039
617,1.0567850672349224
618,1.155688236122986
619,1.1359606594748222
620,1.2053155821889228
621,1.1153865610951919
622,1.520349731821258
623,1.9789885781178271
624,0.9475373453876237
625,1.1387548159044383
626,1.1787099818106732
627,1.0599056872281765
628,1.287283726069238
629,1.0966503259174505
630,0.9874332320805292
631,1.0836344054584082
632,1.1244576670437822
633,0.9616221804077274
634,1.0254048185038371
635,1.0477264604428864
636,1.054040426270646
637,1.393204566351366
638,1.1671223038434053
639,1.009874615011553
640,1.1307145323932768
641,1.004734916128782
642,1.182877241287488
643,1.0498260520498879
644,1.0228672665361562
645,1.228387903861557
646,1.106351398534937
647,1.0850436982574958
648,1.061531307805193
649,1.1985078043083641
650,1.0738077783784699
651,1.1556479222387712
652,1.093421671488301
653,1.0656828280361321
654,0.9876852729154857
655,0.9925738832268076
656,1.063743410721671
657,1.1207320511200258
658,1.010386142334123
659,1.2689920158838495
660,1.0762318671435351
661,1.0920989061608597
662,1.430084392522655
663,1.028252009059106
664,0.8059154133610412
665,1.1314473793883117
666,1.2406339137854479
667,0.9128226101791803
668,0.9952517785437354
669,1.1528583367163097
670,0.9903633152375133
671,1.100808929910262
672,1.096092173498842
673,0.9888161181512293
674,1.1775363329905844
675,1.5594426580110605
676,1.2186805386854027
677,1.521671907109116
678,1.0540631772746683
679,1.1607595603568506
680,1.2033727887568455
681,1.0098155079421047
682,1.0950051688066078
683,1.1125310881145292
684,1.0396893273214018
685,1.2026600015979738
686,1.5022372254365803
687,1.1145235487223684
688,1.2041416924909654
689,1.2379928454372422
690,1.1548054583919924
691,1.444138917912232
692,1.1123669862572299
693,1.045490999142548
694,1.0381639791076918
695,0.9758107851861457
696,1.1339632047970094
697,1.1075932127434431
698,1.0031898334554137
699,1.621932660095046
700,1.076895815543157
701,0.9904268762579552
702,0.9969972610724928
703,0.9203230293832924
704,1.132477253063318
705,1.083458760085021
706,1.0446269772591055
707,1.3234187662261516
708,0.9333611454877715
709,1.189656026795926
710,1.165699279622542
711,1.1742930440047685
712,1.0222260956223306
713,1.1069552447023463
714,1.092746850357493
715,1.066080098354842
716,0.9053950011606586
717,1.0892538211371425
718,1.1672011246812461
719,1.0800688725863696
720,1.1395162723861343
721,1.0284791486106861
722,1.1231767936095456
723,0.9594862931729864
724,1.0819353599418566
725,1.0773346137985802
726,1.1107178394716557
727,1.2081294623609562
728,1.3693044244027581
729,1.4113906914885601
730,2.057082548992483
731,1.2647671474561448
732,1.1546706420343031
733,1.1726745674442178
734,0.9856913650889234
735,1.0615041090181667
736,1.1209129790862593
737,0.9837311916471995
738,0.998625226893971
739,1.4337132091648137
740,1.1936354521056098
741,1.135272289289523
742,1.1220869725263203
743,1.1091379726078097
744,1.1619666818854524
745,1.1816965200617908
746,0.9846369099500986
747,1.0812494050753134
748,1.0782940951436704
749,0.9834777893851305
750,1.0014155229712003
751,1.1438860231081462
752,1.0136339082635581
753,1.0509881871957814
754,1.250163229825029
755,1.068360514426963
756,1.1985825114944948
757,1.3741054885585708
758,1.189511239378528
759,1.160543251121016
760,1.3790197165612903
761,1.0394827504423865
762,1.205254679327007
763,1.0515940566180377
764,1.4263073050204564
765,1.2575907098452714
766,0.9869294904080196
767,1.1343306638047612
768,1.120413372948614
769,1.1133139198455662
770,1.057204911297004
771,1.023756019528745
772,1.1464895551921943
773,1.1638339556740067
774,0.9555465677135924
775,1.2984912594239215
776,1.1482674317503496
777,1.888005413536779
778,1.2218125561213034
779,1.214183150035462
780,1.5662841969671155
781,1.0979167441987514
782,1.1860686634558
783,1.0910789503057743
784,1.1982076830234543
785,1.2127045535297254
786,2.005475615860301
787,1.5874415503520798
788,1.0725146062032442
789,1.2261318733279132
790,1.299871771917252
791,1.1958983365725837
792,1.0827841017050341
793,1.044503587744926
794,1.1229318796120271
795,1.0243047113230066
796,1.2324581923581968
797,0.9023408189292353
798,1.1302699505030862
799,1.1460345783016443
800,0.9581307729271663
801,1.0062921415440544
802,1.420427228736203
803,1.096574717036113
804,1.2126183051170012
805,1.3184565997320494
806,1.2222941017158133
807,1.242343500708042
808,1.134860319722055
809,1.1875957075993873
810,1.2183070316110165
811,1.0968201258260595
812,1.0523074389321312
813,1.301319990706725
814,1.7054065406666696
815,1.2215716542402124
816,1.1093736294041376
817,2.1634470929906517
818,1.3227616853651345
819,1.0701195878814327
820,1.1433160874212347
821,1.5867792144090385
822,1.08386621826025
823,1.0070405106894045
824,1.2093456050062792
825,1.1045794944425247
826,1.0875992829127457
827,1.0131401474336763
828,1.162306219881959
829,1.0744524433988407
830,1.4316460255617443
831,1.2268538733242407
832,1.1836363298243562
833,1.1322569093620247
834,1.1659072029597337
835,1.083648978594783
836,0.997307244053369
837,1.1304802971497767
838,1.233243897873401
839,1.0729955398186013
840,1.1157097447365851
841,1.2510011209901868
842,1.0094716444675387
843,1.4127957805412978
844,1.4799951669170033
845,1.0297082373663118
846,1.1228815897398798
847,1.172624207844409
848,1.117609362257487
849,1.1055421040929987
850,1.0410992976548505
851,1.0447346033069467
852,1.0946580176273406
853,0.9637910424269452
854,1.1286129962635583
855,1.3134149433516868
856,0.9532559137301302
857,0.9207409519388542
858,1.2226633836169776
859,1.1658762787691734
860,1.213544698549411
861,1.031641662383676
862,1.0508876369973166
863,1.18372988311701
864,2.030411743271808
865,0.9200542354184192
866,1.1454966688673016
867,1.0699775341787174
868,1.0410373963988482
869,0.889171886732362
870,1.0930982901077042
871,1.1051512814134132
872,1.0201089790785647
873,1.168740971809286
874,1.287443675707548
875,1.0477970110834351
876,1.0748921200674206
877,0.9151882695836764
878,1.04341599464768
879,1.0886059204436054
880,1.3178888585768052
881,1.1372501719489678
882,1.0339166919721081
883,1.1603533327882891
884,1.1038770611009554
885,0.9274392433768766
886,1.122939233784751
887,1.2139564330017318
888,1.308843716172891
889,1.0365285084010156
890,1.0205214014526598
891,1.0173614572679148
892,1.0515704069779055
893,1.2439953265702062
894,1.1865704934329948
895,1.1523558251935335
896,1.0387609116764622
897,1.303062056975386
898,0.7965121970378604
899,1.2114848525318256
900,1.0691404638313646
901,1.2856277339584583
902,1.4905063881936134
903,1.0526250190505393
904,0.9078378528679626
905,1.3679581221082164
906,1.6526338664571565
907,1.5552261602528528
908,1.0354724408846179
909,1.1877445272546325
910,1.2007154231539647
911,1.081342737119914
912,1.06552524744512
913,0.9479173712801675
914,1.0538317674201403
915,1.4724909195668434
916,1.0781986564328019
917,1.713323585711085
918,1.1890377367332352
919,1.3430731445375899
920,1.3564229557395435
921,1.1258915216788508
922,1.1359678535290831
923,1.1055894097972137
924,1.1348758438843933
925,1.058493933749181
926,1.1865718548921966
927,0.988085000731033
928,0.9412100426340553
929,1.3147110530716484
930,1.0404236830002433
931,1.1259426174690403
932,1.1642687954530657
933,1.137837972316318
934,1.108000237120124
935,1.3620176995426998
936,1.017004688782316
937,0.9418251013766594
938,1.5092086194613505
939,1.0887473648231998
940,1.0942441463390107
941,1.097492539851737
942,1.0926227143153218
943,0.9408526767401661
944,1.644855144119419
945,1.1207284939811648
946,1.019199809898256
947,1.104329831787408
948,0.8915174479573713
949,1.2113158926241008
950,1.061974938577145
951,1.1880101093275073
952,1.187875523094279
953,1.0005036770863378
954,1.087880372218395
955,0.9913812835017242
956,1.6407081967968942
957,1.068842181373752
958,1.2344978671655435
959,1.2345095299370201
960,1.1389793348496322
961,0.9813089730469974
962,1.2314404172775024
963,1.1091359727889227
964,1.152653994301737
965,0.9848086047198742
966,1.3325997409365766
967,1.1127556101118403
968,1.1630182954128134
969,1.173950948998732
970,1.2829247192808317
971,1.7378365447519162
972,1.1824378301441805
973,0.9896588230971813
974,2.070615502353305
975,1.6015520075968277
976,0.921285341528302
977,1.0594445683746176
978,1.0699641334082055
979,1.123248646296623
980,0.914061235609134
981,1.2101678424615094
982,1.134696720139125
983,0.979975777166146
984,1.2318619864435447
985,1.5639918412449638
986,1.1381260930124708
987,1.0803712459610844
988,1.094975448070362
989,1.0572884715916395
990,1.0359434791382627
991,1.184224423795064
992,1.05079161766088
993,1.0848293424716982
994,1.051857200127701
995,1.1124343182187424
996,1.1494022826421821
997,1.3484734473597706
998,1.045456005332279
999,1.1043814054589298
