epoch,2021_11_24__10_10_48_daily_lr_0.0001_epoch_30000_metric_sortino
0,1.0242617688453102
1,1.0478084089217041
2,0.9704224062882846
3,1.0415405200120742
4,1.0943510341668004
5,1.120113562602232
6,0.9969456779097807
7,1.0106876737831836
8,1.0337893491957897
9,1.0072598140887863
10,1.025820698444889
11,1.0810757652664513
12,1.0626465436919765
13,1.0262807759241372
14,1.0518805662442479
15,1.0403987730160642
16,1.1039594739178025
17,1.1022908192129517
18,1.035895865543898
19,1.0416500593234543
20,1.0463537749859795
21,1.0527694673688552
22,1.0759227883251523
23,1.089674410751553
24,1.0653765406247695
25,1.048109118523715
26,1.1310420309158449
27,1.0121119095567281
28,1.1319360673497396
29,1.0561750148720437
30,1.112977084378661
31,1.0004199716865618
32,1.0592394091433517
33,1.033471368867678
34,1.008802896465941
35,1.0775574920468745
36,1.0449157771307476
37,1.0153468984571126
38,1.1141267950926796
39,1.025994942152958
40,1.1095280640711895
41,1.1225565210208925
42,1.1852047647392168
43,1.0187978482229278
44,0.8840634183560985
45,1.0381248256587208
46,1.0660160406643557
47,1.1330349646919544
48,1.01777884094344
49,1.1273744346249803
50,1.1551350030826628
51,1.0191500462568255
52,0.9995491999537433
53,0.924573145195465
54,1.1339441616226094
55,0.9673996540178442
56,1.0900011971064114
57,1.051856663296979
58,1.052896382870594
59,0.9458674620383974
60,0.962437267424923
61,1.101498988204687
62,1.0069317572345897
63,1.0375945239088782
64,1.034730397448418
65,1.0824259132537397
66,0.9003489897289196
67,1.04303019688347
68,1.0444674246819745
69,1.026234766729484
70,1.098835141752157
71,1.0426009197495365
72,1.053821203066556
73,1.0568514364185948
74,1.0287403997589408
75,1.0463138917010328
76,0.9546730637178511
77,1.1665430679424733
78,1.0877498273339585
79,1.0379275764610196
80,1.0822859190893432
81,0.8856890148448485
82,0.8787444637186843
83,1.063925277002111
84,1.136089685408789
85,1.0679608745462414
86,1.0571293676994353
87,0.9105753120929178
88,1.0421156037638664
89,0.8747640355604098
90,0.8913701068496982
91,0.9632584674069513
92,1.07414774105999
93,0.9184376519489217
94,1.041186541974858
95,0.9184680006841077
96,1.1757992680057792
97,0.9731630047608476
98,1.0243591914110104
99,1.1038294421282526
100,1.0762276413747867
101,1.1275877288930936
102,0.8846012875791318
103,1.0368969214879067
104,1.0570167830221116
105,1.08833789328448
106,1.1172655749969242
107,1.0002029595077935
108,1.1888403032554702
109,1.0292407531616339
110,1.1004762222201414
111,1.0639394186161641
112,1.0319990501957674
113,1.1466189569047027
114,1.1978698664336223
115,1.063339793738965
116,1.1624204316761568
117,1.0788642763583633
118,1.0902614295483817
119,1.1334726282605867
120,1.026402261274321
121,1.0570648515501915
122,0.8243653631068221
123,1.0750574456898632
124,0.9868086939542312
125,1.0226956189282972
126,1.158013336197115
127,1.0927779598481084
128,1.1106608310649198
129,1.0565708347904164
130,1.009066057708623
131,1.080025555699401
132,1.101103212195907
133,1.1071591901653544
134,1.0829768079889295
135,1.0331650751379686
136,1.0526987583934801
137,1.0912706367513656
138,1.0786330190186393
139,1.0466679947669033
140,1.1598846789630421
141,1.1098267858227502
142,1.1364099774929945
143,1.1070568910569243
144,1.0812626249468391
145,1.059254451304168
146,1.184766995898267
147,1.135051257998495
148,1.0236487032423518
149,1.1297229428253899
150,1.0232318398647209
151,1.0609130496515724
152,1.069967776551691
153,1.1037794403058299
154,1.0357110198877855
155,1.1463317096618797
156,1.1355673071713688
157,1.1239358891975961
158,1.0406059777408916
159,1.016594134492751
160,1.0971714041652432
161,1.1057611787271293
162,1.1586317227678984
163,1.1393566025660569
164,1.177081593878002
165,1.1549599960529933
166,0.9986737920893106
167,1.314111047870831
168,1.0330198147399623
169,1.139635241286355
170,1.0782599274357456
171,1.0513114239710604
172,1.0533904710080013
173,1.1545654325452386
174,1.119887305667918
175,1.0514318418223372
176,0.7896047863928282
177,1.0611059073169218
178,1.2984286474803106
179,1.215686682145674
180,1.051680143135684
181,1.0360905710365615
182,1.1577885501920864
183,1.0748451988777334
184,1.0146494308633056
185,1.10999566520509
186,1.02999302020695
187,1.0569688229927985
188,1.028957004361775
189,1.0679066653677551
190,1.0123403486968814
191,0.9868006340307843
192,0.9009229317374334
193,1.001412798264567
194,0.9926955679970768
195,1.1294949384018143
196,1.0404115709449557
197,1.0705191741635174
198,1.047491821527973
199,0.9746031161860472
200,1.0911112886298513
201,1.0331616034902735
202,1.0319942561203288
203,1.1882928024484438
204,1.0571994014964774
205,1.1980378434352366
206,1.1668966712346691
207,1.0502109949455838
208,1.0697953586557691
209,1.0446126759521175
210,1.1383383257749695
211,0.9570071479542981
212,1.0692011882179717
213,1.067941873569849
214,1.1355942292334398
215,1.0132133467674131
216,1.0531159786224478
217,0.9755637370201404
218,1.080197119425745
219,1.1085091990313765
220,1.0355280974588374
221,1.0568251252511518
222,1.1391661961865707
223,0.970517585829566
224,1.0806755075578194
225,0.9842854369893893
226,1.0151696847779998
227,0.9998972133477045
228,1.0716296006235906
229,1.1121396259669392
230,1.0528473390149757
231,1.143955007234051
232,1.1297322521673183
233,1.0599791508048282
234,1.0958961209817637
235,0.7970340679159903
236,1.0476122741013922
237,1.1545764433917385
238,1.17789932401621
239,1.0750289071436188
240,1.0215535799460582
241,1.0969302565091221
242,1.0553414929578218
243,1.0585190600998449
244,1.1059207464847183
245,1.0924854386201073
246,0.9729876224031734
247,1.041177275748938
248,1.0654660495942299
249,1.054306251784175
250,1.0871618685357696
251,1.1022589379470258
252,1.1390206457258834
253,1.0207950720694392
254,0.8759303368865236
255,1.0430553680409809
256,1.2127757180580563
257,1.1547345466391297
258,1.0835701568149594
259,1.1518522625750809
260,1.0182419137984502
261,1.122026789064692
262,0.8072492711560639
263,0.8677620947316911
264,1.0915960637390723
265,0.9522813041884128
266,1.0268576514898444
267,1.0356049136907794
268,1.0890068110947697
269,1.0476031185014125
270,1.0527268923885993
271,1.2283783673029642
272,1.030238425139954
273,1.1437242241836307
274,1.1220901912077155
275,0.9638758334860766
276,1.078540186032935
277,1.0778053019398333
278,1.0332165046157924
279,0.8593414305850995
280,0.9750955280067196
281,1.0515840670579861
282,1.1176948655071004
283,1.0539153948271687
284,0.998379033219501
285,0.9011996727407451
286,1.1062540204881133
287,1.0384340597807302
288,1.154702077702464
289,0.9957896006835071
290,1.1188713571393154
291,1.1011613544741772
292,1.1180864253648708
293,0.9554164877573248
294,0.9367195833851094
295,1.0346830862968408
296,1.1623445663576217
297,0.896949381584781
298,1.087341751730043
299,1.1199716230483463
300,1.1017518689515988
301,1.1707894982838887
302,1.1603612519156326
303,1.1238939949818436
304,1.126868036069414
305,1.0655616950154136
306,0.9515108383379393
307,1.02501056478759
308,0.8837148748584231
309,0.9618029362746542
310,1.037621202834156
311,1.0120521201502688
312,1.0003615153474268
313,1.1612614277837534
314,1.0003600880464556
315,1.1146825621372667
316,1.01404608515541
317,1.07202657981835
318,1.0329080315596721
319,0.8563402182188555
320,1.1117400432715279
321,1.0086693204689638
322,1.1314663553421318
323,1.144824150917703
324,1.0209143506402918
325,1.1422576592375262
326,1.0967316108707212
327,1.0430065339071268
328,1.1975750443198032
329,1.0157369905904565
330,1.0486190349670246
331,1.066278387854942
332,1.17704560258923
333,1.010401051575611
334,1.124230256210079
335,1.0467553859883936
336,0.9902424166675586
337,1.0323823253388682
338,0.9348831037571274
339,1.124116069709191
340,1.1777305027762532
341,0.9960699880098963
342,1.116439063700228
343,1.0231341776727683
344,1.0314436680905927
345,1.0480596924878085
346,0.9749940081605538
347,1.2120677645304203
348,1.0857060371832592
349,1.106619706448888
350,1.0394979263908133
351,1.1712441103664282
352,1.093309099054906
353,0.8235780154841992
354,1.1203865269701239
355,1.070832293482632
356,1.1514575253670158
357,0.925422742079427
358,0.9641469815449298
359,1.0326864865654697
360,1.3765420511992406
361,0.8413770152300969
362,1.0451622009028005
363,0.7841974239438384
364,1.083843663811629
365,1.1241861816773369
366,1.0469884012146404
367,1.026401364629635
368,1.1306462961662942
369,1.0793737671166794
370,1.0874852519084715
371,0.8114039842534931
372,1.0874329116865669
373,1.1189051611081207
374,1.0783535477688613
375,1.1120912694208371
376,1.1207808501929517
377,0.8806560573811226
378,1.0670836256037906
379,1.111612888257521
380,1.0900914917003577
381,1.1069363334397873
382,0.9893844606409415
383,1.0177461509688364
384,0.9034421134355332
385,1.0185830274253898
386,1.1375041413295466
387,1.0834136605426852
388,1.0526047381076529
389,1.1270283908695231
390,1.0107187749701612
391,0.8979305442938126
392,0.9740297700516927
393,0.7722805761671713
394,0.8832437108494157
395,1.0504123198251616
396,0.9883387404972911
397,0.933036446329332
398,1.1675971877666527
399,1.148127014314619
400,1.163232275264004
401,1.0726873344833927
402,1.188981571863518
403,1.0325716275270516
404,1.0076963817094144
405,1.1039216224768789
406,1.158516864695351
407,0.978856259996532
408,1.0884320885911303
409,1.0264091037123364
410,0.9964409105351848
411,1.0919853390176775
412,1.1391310247385682
413,1.046461996068712
414,0.9840195840960991
415,1.1992787820018078
416,1.0098921708922972
417,1.1041820028039495
418,0.9474237792160388
419,1.0396184434460507
420,1.0937481392382444
421,0.8102416404287286
422,1.1319758998531626
423,1.0180778804712873
424,1.041939060912038
425,0.7925129727182604
426,1.0863591485076416
427,0.992656357113554
428,0.9960604182898706
429,1.0248416518610257
430,1.051439973315012
431,1.0493387019574913
432,0.8358511235158557
433,1.1181483218982702
434,0.9884806334837751
435,1.0099371539390196
436,1.0248491577475278
437,1.0516681115982214
438,1.126723376961548
439,1.0970235771353565
440,1.0340616817119068
441,0.9987795951406152
442,1.0089065591337558
443,1.0757091364118767
444,1.0669179999802585
445,1.159843095298146
446,0.9956255300107504
447,1.0417407066723503
448,1.1232119243630525
449,1.0420945470152052
450,1.0722130337305087
451,1.1381348610562365
452,0.8695214891963224
453,1.0071367867524434
454,1.152289013057784
455,1.1998870206766477
456,0.9957578302754075
457,1.148078974860273
458,0.9522305546580561
459,1.1188109793732746
460,1.1812817154717778
461,1.0712935158760342
462,1.1761122832565822
463,1.0813192039562114
464,0.8798545668823937
465,1.201063312965379
466,1.019204392664462
467,1.2364023810152625
468,1.0239882979594146
469,1.046213531470345
470,1.0439551674413532
471,0.9926774799321372
472,1.0320121330987515
473,1.092136376633748
474,1.0983235104177795
475,1.036155096288415
476,1.0878023205905103
477,0.9162689321002659
478,1.054798345226624
479,0.9977308461155642
480,0.9773596212236554
481,1.3758353045382976
482,1.0701380375907932
483,1.1419487704859095
484,0.9783734918271156
485,1.0798984234667968
486,1.0322816208886092
487,1.055790190741383
488,0.9802822515774269
489,1.0409872063777432
490,1.1304187033699047
491,1.1414159423522965
492,1.149511937670967
493,0.980257618427452
494,1.1159285643836667
495,0.9752463035197994
496,1.141650274437638
497,0.9797726334383519
498,0.9443960858300909
499,1.053867485220025
500,1.086758701651195
501,1.201042641833338
502,1.071721806855983
503,0.9130444128365037
504,1.0329092898179406
505,1.0331592826502607
506,1.0080974559235092
507,1.2592856262817396
508,1.086028987509451
509,1.0065023810550997
510,1.0196935306023078
511,1.0451015842515077
512,1.0805696414667103
513,1.1216455739549405
514,1.1608952779264434
515,1.0503439133988952
516,0.8764700623497133
517,1.044384072306951
518,1.0378939648120118
519,1.0535946426082083
520,1.0638193358160142
521,1.0537940801331556
522,1.1148568319456162
523,1.0660388118785353
524,1.2540038168889296
525,1.0502099777374603
526,1.0950818117262626
527,0.9355835650743336
528,1.0073446133983288
529,0.9113216617532948
530,1.148759139294413
531,1.091105565538393
532,1.1200636910261557
533,0.9113098746056719
534,0.9728846475990338
535,1.094028453876456
536,1.1126876203604141
537,1.1414865294900487
538,0.9930578304262851
539,1.0480960658256184
540,1.0247087082799038
541,1.033489494736538
542,1.0819138935877175
543,1.3002442639236367
544,1.0944084774382128
545,1.0703905610851128
546,1.1504183708899307
547,1.0532072549589064
548,1.1345943788223898
549,1.097685721097975
550,1.0350598392376051
551,1.04801761640462
552,1.1191191126463933
553,1.083207067774277
554,1.1310324074143632
555,1.087175922104262
556,1.0055488274290132
557,1.0851371395281886
558,1.049110005951302
559,1.1179865567433251
560,1.1136396475962809
561,1.1337225273275413
562,1.2001255954811572
563,1.0174858402102303
564,1.1179701724439044
565,1.0161887315600784
566,1.1160255800362515
567,1.2028054216308646
568,1.0205706161438863
569,1.0294785022935347
570,1.0354597731441262
571,1.2038705308707207
572,1.0705005902695515
573,1.1678474405836008
574,1.05237120603529
575,1.2093848185846916
576,1.0348979967015275
577,0.9908983854301621
578,1.0195370342519567
579,1.0576199696385675
580,1.1298582893520004
581,1.0011640646690612
582,1.1404951887658472
583,1.0508897001313622
584,1.0823278428616894
585,1.1169467257669294
586,1.1041389116820801
587,1.0471146392901367
588,0.9331928231935758
589,1.0589244251819359
590,1.0805574686180148
591,1.2136432380438302
592,1.0598798804314962
593,0.9983875912544034
594,1.0351846969012557
595,1.0638992296556364
596,1.0190677879992
597,1.1640783021419165
598,1.0548814048595039
599,1.1243543894983095
600,1.1211498847163122
601,1.1332494312277672
602,1.0909096653108084
603,1.0880565155236495
604,1.1286521316000768
605,1.0217433477757971
606,1.1336130102279927
607,1.135670023934615
608,1.0443604680981127
609,1.1431998687065261
610,0.9790138243808044
611,1.0631013453409293
612,1.0851548617774684
613,0.8841349537434003
614,1.1183980671395723
615,1.0278907360475011
616,1.143721770020324
617,1.0384532707721488
618,0.9764327078604006
619,1.0978945763049603
620,1.049339819958195
621,1.119905970927844
622,1.2026126551672671
623,1.2152844476036262
624,1.1634038723512643
625,1.1587652058472373
626,0.8726263439210071
627,1.0576244690612313
