epoch,2021_11_18__10_23_09_daily_lr_0.001_epoch_10000_metric_sharpe
0,1.0512594462610367
1,1.123554586325839
2,1.0174880841473413
3,1.0554169559727586
4,0.9653031113147009
5,1.118318359228984
6,1.0735751332930423
7,1.063610761873321
8,0.9445035432674751
9,1.0246603895622086
10,0.9774121251085657
11,1.081837946579325
12,1.0879406208818114
13,1.054648628850548
14,1.0465572610893892
15,1.0520630694357558
16,1.185491118278658
17,0.9807142438964171
18,1.0223225324076208
19,1.034573952030714
20,1.1376052533639451
21,1.1150147963197865
22,1.1166758973530369
23,1.0474976436431447
24,1.2280993138902583
25,0.7616216950428626
26,1.1398044953536985
27,1.0299858296509368
28,1.0446330208362569
29,1.062364474658385
30,1.1534840943204596
31,1.2064396314386951
32,1.1257644675491882
33,1.0673946664327585
34,1.0017401443949419
35,1.063861971010032
36,0.9738389999106626
37,1.152923584130817
38,0.8919290414672271
39,1.113018497022497
40,1.030671539096986
41,1.0798369547676498
42,1.0532269982098905
43,1.058223248163347
44,1.0120388793368233
45,1.1519379481316607
46,1.0660253254153125
47,1.024802489281852
48,1.197841646466274
49,0.9765507899157612
50,1.0186296782914357
51,1.0276816643171727
52,1.0089362458443556
53,1.0463819576999398
54,1.1323807055729411
55,0.937348479140234
56,1.1227953383576583
57,1.0199911378187
58,1.0363693897130741
59,1.0293998165901708
60,1.0497882538160659
61,0.8037404236609269
62,1.0379305537330688
63,1.0613186475299499
64,1.118329341018472
65,0.9254673602905553
66,1.0774288762631021
67,0.9671624816515945
68,0.9050734831186948
69,1.0569207273327885
70,1.0081215868927411
71,1.0800921854030816
72,1.0708219137356154
73,0.9898458556813511
74,1.0162285379029217
75,1.0218491529066556
76,1.1461471570363044
77,1.0573532692375724
78,1.1278717498547548
79,1.0039945185779307
80,1.1488047421389145
81,1.1558655236893265
82,1.1035805985665492
83,1.0315373872236084
84,1.0462440762249663
85,1.163852651014774
86,1.0952553917887742
87,1.0346073019943447
88,1.143981173539275
89,1.0332333750582394
90,0.9807750299756294
91,1.1524329275379863
92,1.0802869801517359
93,1.208745846211671
94,1.0113326028631944
95,1.1365227623855771
96,0.9572856179403499
97,1.0524417205005672
98,1.1039962902540152
99,1.0661527308500915
100,0.9882857674775609
101,1.1141067071163908
102,1.0577861970086373
103,0.8338536525150864
104,1.0542742345008047
105,1.1328517846866977
106,1.1871940460418071
107,1.0684492631062583
108,0.9050184929907863
109,1.156080582068553
110,1.0756429213486343
111,1.0568891897377057
112,1.1373929708428367
113,1.068190377022465
114,1.1128958723061095
115,1.1407698562296638
116,1.0660152067086468
117,1.0485071027537567
118,1.058512648328447
119,1.025396949476949
120,1.0952111802376534
121,1.024342301777756
122,1.0229787309812464
123,1.0352506698139519
124,1.060489066311216
125,1.0751586543036886
126,1.1504488850684702
127,1.0653231055449601
128,1.1375371267657732
129,1.0398060433373708
130,1.0918571325058328
131,1.1360009467655017
132,1.1998460410813365
133,1.1362209270272434
134,0.923283526954373
135,0.9384158883548502
136,1.0627587303149666
137,1.111875679168278
138,1.0752861979335895
139,0.8591958351597171
140,1.0574275446473944
141,0.9957744452062267
142,1.146714112530168
143,1.024010150436144
144,1.0769534258073883
145,1.064839612962354
146,1.1349106810129201
147,1.1321076615581307
148,1.0822820807947182
149,1.136470551410994
150,1.145331160497031
151,1.1237158426798775
152,0.755692208112074
153,1.1451221287790865
154,1.0635228786406876
155,1.1385154456721245
156,1.1870798765940507
157,1.103261298228551
158,1.1036570769793415
159,1.0364569789974283
160,1.0243603572104756
161,1.1115041570783397
162,1.004533129814548
163,1.1337900875752032
164,1.091990863324576
165,1.0162478529641668
166,1.0812428636752005
167,1.1455888464205968
168,1.1287218116668112
169,1.0854710083860808
170,1.057983870058365
171,1.0512699966823627
172,1.0341454160853816
173,1.0904239032663676
174,1.081054493165897
175,1.1217192508997953
176,0.8260685156384473
177,1.0638560579400032
178,0.9954581006230617
179,1.0615334036987718
180,1.0756388902315555
181,1.051471407060907
182,1.1318921882788147
183,0.9828655089326942
184,0.781691983951686
185,1.1161561088287302
186,1.1118331741643002
187,1.1126068107295704
188,0.866272017540753
189,1.122017618455296
190,1.0422541331473938
191,1.12047728499335
192,1.1294064035213616
193,1.1678200845151885
194,0.9936434126311489
195,1.0009951389503005
196,1.1098668077973135
197,1.12413941196107
198,1.115863664722515
199,1.0771689219351923
200,0.9706312986998
201,1.0580955092456337
202,1.0670500436740686
203,1.0707809382534255
204,1.0362684044330663
205,1.0779616145514914
206,1.054557168669268
207,0.8267657791553346
208,1.1163922586244899
209,1.122284900981881
210,1.1087924458551166
211,1.0533178289945069
212,1.0774583214279043
213,1.0628873806431092
214,1.0883138348915484
215,0.9891611997574317
216,0.9897965896339557
217,1.0572741938770327
218,1.118368478060246
219,1.095924984857364
220,1.1482611008761072
221,1.0536312315892058
222,0.9221089634445119
223,1.0754296054501722
224,1.0990072205584465
225,0.9978947962574509
226,1.0320609638172968
227,1.00519859235879
228,1.141468125386706
229,1.118873232795163
230,1.074405245218992
231,1.0040822556033666
232,0.9706300204858737
233,1.0537954344966836
234,0.989997912527996
235,1.0977898451948063
236,0.8667097635892933
237,1.0468935298464963
238,1.0926263287803764
239,1.0896444044235498
240,1.0940098042106892
241,1.07583151918025
242,0.854550572845824
243,1.047266434554138
244,0.8520476486966759
245,0.9571338539115486
246,0.9722565565170527
247,1.0875443604973853
248,1.143805879244286
249,1.0608767610883354
250,1.1154424241792245
251,1.0812010463739283
252,1.0865477714178764
253,1.0572354067308511
254,1.0267552904174682
255,1.029810468913023
256,1.088977950928853
257,0.832578230971623
258,1.0701600596568512
259,1.1240644119385859
260,1.1309090366602037
261,1.07884692209918
262,1.1353551342508692
263,0.7702593124781697
264,0.9926280276523545
265,1.0706451064905196
266,0.9769147949563546
267,1.118051429931446
268,1.134257882493212
269,0.9820045608720364
270,1.0210053082755803
271,0.9168624768068515
272,1.1497224902611192
273,1.1071521785555936
274,1.03268740601249
275,0.9679674873842098
276,1.091820590834034
277,1.0917187166380002
278,1.0666918465441944
279,0.9410410585848991
280,1.0664700556177573
281,1.0425398807323751
282,1.0744785890088735
283,0.907497475117501
284,1.1142837428006596
285,0.8844832082190633
286,1.054421006698524
287,1.0903044258620698
288,0.814246204248378
289,0.9330874798848208
290,1.0037397255807106
291,1.0777991828874476
292,1.0632445933323451
293,0.9351329310923165
294,1.097645827607551
295,1.191588003410615
296,1.078472101267321
297,1.114479572413486
298,1.0480244370115581
299,1.0659710477001856
300,1.0001549784964072
301,1.0390145270215176
302,0.780824413033734
303,1.0615033220906775
304,1.057788648040206
305,1.008728094584407
306,1.0226340690367122
307,1.0945873903506425
308,1.0029926043689923
309,1.089489352422202
310,1.056492408306095
311,1.094243420744127
312,1.2524217655648684
313,0.9920518958837646
314,1.097878830010227
315,1.0708896192627981
316,0.9623976787137501
317,1.0402904348946176
318,0.9651889367858343
319,0.9718895641214771
320,1.3060990523518854
321,1.0627568893421349
322,1.0890245640873133
323,1.2455344575681493
324,0.9814800747150966
325,1.0846538751517807
326,1.082819332483923
327,1.0705046101059659
328,1.0253309742641092
329,1.0810727769983546
330,0.7800013316423065
331,1.0256863172640396
332,1.0273135173845513
333,1.0000512091515865
334,0.8809945462494332
335,1.0499568409197644
336,1.0816588933111708
337,1.0376826264969052
338,0.9895180788163138
339,1.080785305570577
340,1.0571040971253738
341,1.2235642674487925
342,1.166559286250806
343,1.1996697482360585
344,1.0760226193107507
345,0.8077724835105424
346,1.027208715383623
347,1.006203884369995
348,1.079747855502908
349,1.0803162297604922
350,1.0413275042781487
351,0.9743447731232546
352,1.140625307631378
353,1.0308488878414896
354,1.0795204302852113
355,1.0748416272171983
356,1.0196991146395904
357,1.1415341570130035
358,1.0877352314655542
359,1.1629280945791811
360,1.013413450672862
361,1.1333209994596634
362,1.1336068952861142
363,1.0754287320798572
364,1.1891853194714088
365,0.7673779214052147
366,1.0422550805264317
367,1.084352993481927
368,1.0734217840580353
369,1.0318081732432451
370,0.7465435483572133
371,1.026549526195665
372,1.0883353309227524
373,1.2385029140312114
374,0.967173989577524
375,1.055318584627352
376,1.0179776346688323
377,1.0290700467306053
378,1.1317233924212553
379,1.1397399224541023
380,1.0368309827151971
381,1.1544090554527593
382,1.0939795725389168
383,0.9790746801377496
384,1.0349609093251455
385,1.0284018188755484
386,1.1017235575397653
387,1.0957447103605358
388,0.8516942260802751
389,1.0975989681022347
390,0.9694210583308623
391,1.0777388534603882
392,1.041552047677068
393,1.0909332771460034
394,1.0401516821541217
395,0.8876578627284238
396,1.050103172455255
397,1.1100299370789781
398,1.1251503776813958
399,1.1417592069245452
400,0.8419671237278185
401,1.0201695865017404
402,0.8637064727999113
403,1.0138720898680178
404,1.0046724308040147
405,0.9706773426426313
406,1.146489298931838
407,1.049640198745966
408,0.8326877493117544
409,1.0176603021313104
410,1.0499651213735843
411,1.0221694385409588
412,1.0553709360232333
413,1.0946016785497716
414,1.0131019320755428
415,1.042573736050273
416,1.0495646248418748
417,1.0455099005714377
418,1.1401750704970288
419,1.1101645620139846
420,1.0818333038444985
421,1.0379773328247386
422,1.1188563603418593
423,1.1537760909283699
424,1.0846119663338467
425,1.1261733030128047
426,1.068419371594003
427,1.141064874469439
428,0.9279981165802822
429,0.8154880140206731
430,0.9898367310958102
431,1.1409635399472142
432,1.0699503581331489
433,1.1751571843569524
434,1.0333401736978707
435,1.0711964860301133
436,1.0013031241360166
437,1.0731232426034047
438,1.2963325047748278
439,1.0951941668549332
440,1.0801557610537293
441,1.0602124516520182
442,1.1258630429269738
443,1.1731130074870972
444,0.995655657698626
445,0.9304369058903236
446,0.952528570348794
447,1.0615403162223962
448,1.0769741437895335
449,0.988932373809488
450,1.0992045830951507
451,1.1193822769376522
452,0.8221323729934804
453,0.9882241468382822
454,1.1583536867186957
455,0.9663542214448406
456,0.9426465810349094
457,1.0792729738808113
458,0.8363307595321062
459,1.0173480370841084
460,1.1092868039594372
461,0.941848819621438
462,1.0440730041057362
463,1.194170146718181
464,1.1437460903294607
465,1.2515190854303362
466,1.1369422137755298
467,1.0948345486572408
468,1.0977143131425342
469,1.089687522542278
470,0.8234868375747822
471,1.0698511463155218
472,0.9796694076945848
473,1.119525968504237
474,1.0746945988209766
475,1.133835805795576
476,1.1091886964924091
477,1.0880026643620166
478,0.9282869022690354
479,1.063650702192448
480,1.1953933453807664
481,1.2248588779311582
482,1.0832117164046713
483,0.8803317215571461
484,0.9777632854764019
485,0.9368978536610568
486,1.1937293688067472
487,1.1547645386302428
488,1.1855306183110421
489,1.0641007446119326
490,1.0307052355446205
491,1.1325090379977116
492,1.044258221775698
493,0.9743143601980768
494,1.0717186048959368
495,0.736994604020015
496,0.9976015011376566
497,0.9785001232446194
498,1.092959334167425
499,1.162298824388318
500,0.9904951265741548
501,1.0528012859962737
502,1.0906142232699454
503,1.148195912012109
504,1.1905299113351502
505,1.1578818203897208
506,1.1091351298911334
507,1.0341242275970772
508,1.0170604874747133
509,0.811534467231064
510,1.1801801036437702
511,1.0430861664273925
512,1.0966694945041018
513,1.030994342267539
514,0.9441613488865299
515,1.1701263322359376
516,1.0829394339244858
517,1.060928989030575
518,1.1062296979207817
519,1.0029103930113052
520,0.9986823080062861
521,1.0802390910602084
522,1.0955738525382794
523,0.8858918617801878
524,1.0477867570383084
525,1.0359790151710393
526,0.9739651188065961
527,1.0542719644212086
528,1.070438547923136
529,1.0776172894447578
530,1.0974797184586458
531,1.019161193222819
532,1.1337160570274494
533,1.0418640841821825
534,0.9897519505897041
535,1.0696251999535222
536,1.1080894881690135
537,1.0574961445292044
538,1.2209773124470877
539,1.0591326167328294
540,1.0662772676961079
541,1.1568365234226925
542,1.1152325656647541
543,1.0974349428806989
544,1.062779860160528
545,1.1159630693273028
546,0.9294974998630916
547,1.1164470491232428
548,1.0487217903118387
549,1.0498920076540297
550,1.048435129484886
551,1.1068513233465045
552,1.0491459389190305
553,0.9767149018652361
554,1.0471777250251775
555,1.0720986269675832
556,1.1548739480332033
557,1.0401999951174947
558,1.0804498672435254
559,1.0588835972798465
560,1.1053616312029337
561,0.8496679466998569
562,1.133649582323092
563,0.8311223633188598
564,1.0157052270113296
565,1.0662260038138567
566,0.994783638500238
567,1.11415168974436
568,1.1655269097798528
569,1.0555402859638148
570,1.1676513507211843
571,1.1106129939268172
572,1.130890912632315
573,1.014150621901257
574,1.1258439009130152
575,1.142674544696868
576,1.1050731433384557
577,1.0845061347862144
578,1.0422918348386094
579,1.0805141723878633
580,1.0402666906886586
581,1.0553444258261522
582,1.1535217887739164
583,1.0630400842797867
584,1.041893116307988
585,1.1112760209841617
586,1.0303420872819677
587,1.1223451150124049
588,1.159154986385361
589,1.0517552346363261
590,1.0860493541229648
591,1.0783720430242343
592,0.9977108051315162
593,1.068601121719235
594,1.0361515644140813
595,1.197462856433036
596,1.0714830595019316
597,1.1468914589875137
598,1.150597404673722
599,1.1032448995756676
600,0.9353443562984276
601,1.1456247123211618
602,1.0561840683300385
603,0.8354676799888325
604,1.1154388921400016
605,1.0686442909219864
606,1.131511752240475
607,1.122491294436563
608,1.0537157576997265
609,1.1259291113788337
610,1.2032435981401561
611,1.122310621786169
612,0.9843271471428743
613,1.0062252298691354
614,1.0211808701051466
615,1.0046900861940185
616,1.072714723908632
617,1.0305907465986663
618,1.1128994294598429
619,1.0832100135186524
620,1.1095048020231053
621,1.1536180673394916
622,0.7912978713998804
623,1.1424879250442455
624,1.1304837420534635
625,1.0741629869295102
626,1.157063124612638
627,1.1186019039201378
628,1.1789382148718364
629,0.9893947402352868
630,1.0476461341253607
631,1.0901831664754378
632,0.9948152731321921
633,0.9585038104188196
634,1.014630817095345
635,1.1568139588291304
636,1.0574455076640203
637,1.3455708085288285
638,1.1283925216683433
639,0.9699427245072048
640,0.7969901845952151
641,1.0269184226845125
642,1.0530063240868113
643,1.1235124635691724
644,1.079249389268759
645,1.0803137989703187
646,1.1101469524057588
647,1.0350314679261843
648,1.087797044405286
649,1.0747838496492013
650,0.9836552879705032
651,1.024075569510211
652,0.7966334832701079
653,1.0536839663882909
654,1.0346795016228274
655,1.0735362200403429
656,1.044196214386289
657,0.815069531191589
658,1.0903294705949924
659,1.051319578031279
660,1.043116421695441
661,0.9944830397237872
662,1.0293769325970625
663,0.9039661925980329
664,1.0505303883234989
665,1.0600797929163515
666,1.0620533447480867
667,1.0382923945291433
668,1.0283922488439703
669,1.0766251046220658
670,1.1219803599681426
671,1.1684212825834277
672,1.0863993036154667
673,0.7557895067490943
674,1.1331388285278794
675,1.0970003892670874
676,1.0191786922310944
677,1.048128649068356
678,1.0643690676536752
679,1.1018732165055534
680,0.9995232746488095
681,1.112395645769262
682,1.1056363221191885
683,1.1152343853657338
684,1.075755349920372
685,1.0312755487111436
686,1.0288146715952367
687,1.0290244108339337
688,0.8825270434232472
689,1.0577278822589435
690,1.0620312877292375
691,1.0758074166329332
692,0.9962474415254862
693,1.1387588714474681
694,1.0914096707339973
695,1.007922219061513
696,1.0376960829780184
697,1.0445090080321513
698,1.113836799692213
699,1.0199231243270717
700,1.0783712074367846
701,1.1337893104151822
702,1.0094314136985467
703,1.161286449845153
704,1.0478884705194098
705,1.001793150032805
706,1.032226181101672
707,1.1241603508843059
708,1.042134312172387
709,1.004689787708775
710,1.0252251275239523
711,1.029890847270816
712,1.1253998673535701
713,1.0856761482211448
714,1.0566880012470878
715,1.072799957688452
716,0.9282435866406785
717,0.9722416070832303
718,0.8890064002109535
719,1.075270231119716
720,1.2272512688210055
721,1.0654275334614582
722,1.1210650777059348
723,1.0548706020610334
724,1.073477944783288
725,1.0703658148495252
726,0.8788972352512836
727,1.0510517960462407
728,1.0356745285002344
729,1.1049274540502467
730,0.8994188660537944
731,0.7916820412442862
732,1.0841110203395994
733,1.0138848013330362
734,1.142680265842858
735,1.0905706459622886
736,1.0677165929537376
737,1.0746699932882735
738,0.8696938457354989
739,0.897823716380011
740,1.0347224992574553
741,1.0129387928080402
742,0.8839946484009636
743,1.0903669859679073
744,1.0773120106559675
745,1.0578213749785574
746,1.0620546266409354
747,1.077367050457859
748,1.0600722422545432
749,1.086908093163151
750,0.9006273997338864
751,1.0671297388769645
752,1.0436062392270335
753,0.9236907984233693
754,1.070606506833417
755,1.0992326332178046
756,1.0822396185528178
757,1.0428476212065494
758,1.1604848353439705
759,1.2770567376995157
760,0.8923359849367867
761,0.7731818923216824
762,1.0378023686373918
763,1.0168112347168736
764,1.0547695389683367
765,1.0516458706587144
766,1.078519325426162
767,1.0050962069609066
768,0.9602744854126896
769,1.0165434737142653
770,1.1507966838779589
771,1.0243310332731246
772,1.1314707474229997
773,1.0387220414084055
774,1.0988623964792836
775,1.0296592724742482
776,1.0236469586185617
