2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
1.0626702682473002
1.0734744336521276
1.0245295457609944
1.2081018107884651
1.0947322545800404
0.9001814967780299
1.041062232473451
0.8049690538337388
1.0068281652596711
0.9652432859457286
1.0636655137753395
1.009124756260359
1.0589457233761126
1.145600898330459
1.0469667311735653
1.0448432641294023
1.176240716683547
1.1142384144704967
1.1230664041673952
0.9488806639918683
1.0109033902525484
1.1659917100995667
1.0357932478991023
1.0740835907327304
1.0368286961198492
1.1333333107319277
1.0838477256773198
1.1127191814806188
1.1429951773724922
1.3974807753847818
1.0400829249123642
0.9912751627962644
1.108934588007774
1.150898205740538
1.074522932329247
0.8967916347480017
1.038328722862634
1.1542357407552932
1.0254805667058273
1.084475333499828
0.8948081480527174
1.104539646670403
1.1225234598102172
1.1358960165936407
1.0833898240093711
1.1652173889232944
0.9315571731603
1.022815710169641
0.9851116445122413
1.0237373798077891
1.163007273379556
1.1264150466553737
1.0087493527112004
1.1475659779637382
1.0998335854876489
0.9556720905688783
1.0318275153505423
1.0608769942607215
1.0780843258741055
1.0630524241255634
1.0633178842941546
1.2510822322176545
1.0740740597423022
0.8049747874515522
1.087080936477012
0.9704408778439758
0.9886515344986637
1.0706319207103001
1.1469580265257717
1.1149212161737794
0.9674127684970385
0.9228971938310955
0.9779676083168669
1.197144444276306
1.2045359671408051
1.1785714439577224
1.0324816010985283
1.121381418045632
1.149400210225179
1.0841567224203512
0.9921911154987973
1.1542247675565496
1.1142297226003008
1.0790835074341916
1.134745383266343
0.988017975592719
1.1735787695168847
1.0914226895604253
1.003186150010689
1.0004066608472864
1.2218863125785286
1.1393308136763423
1.0272817572615836
1.1377119011251737
1.0198581585795055
0.8895481715046699
0.7985048007344029
0.9319984803755792
1.2484766661422022
1.1074779518369295
0.9578454236854851
1.0511206088222809
1.1057471238283454
1.2011700926337723
1.1260416698776146
0.9400966126180286
1.0692723205126282
1.0612244820031984
1.1021629055174604
0.9671052539120839
1.0548267868247132
0.9726471957823026
0.9099547181632699
0.9535591986432224
0.6834467714506081
0.99291043762901
0.9032123473039583
1.0980198021516867
1.1198156763445024
1.1223470466644194
1.0971039333888402
0.9547993859517068
1.0789102797588335
1.0413669220554773
1.119708003189039
0.9289436274168875
1.0026773881668956
1.2487046759417884
1.0680628235808711
0.868461550347825
1.0325803671052758
1.0305563436562433
1.079497893883224
1.070285862022048
1.0445079574358755
1.052949449609031
1.0440118711269775
1.0861920848747695
0.8588461663536163
1.207988942769914
0.9880785481283241
1.134649952748633
1.0009779992262493
1.059084702736097
1.0597544247621766
1.107340245305112
1.0964285633602433
0.8713096644892614
1.0740570226074082
0.9908000167714293
1.1785865825705504
1.131797824100545
0.9710900240137602
0.6884876248512996
1.0447174205345542
0.8909871365780498
1.030078460823271
1.0498504524810126
1.0788147463211113
1.032067092329846
1.1225234598102172
1.1623217211278687
0.894586902982017
1.1978436455818655
1.0500708407758326
1.1759415628244179
1.0798987774851454
1.0173195808920013
1.097831837865549
1.1721458470964632
1.0610351483203477
1.2514087809382202
0.9598777230675841
1.066473996752307
1.110728117681248
1.2727796995865954
1.052949449609031
1.068397210224368
1.0632318393276858
0.8255484849898878
1.1374045806081483
0.9445454571636958
1.021823465720925
1.1338687862328796
0.6643387168546658
1.0786953996870907
1.0906946057471651
1.205665739051692
1.0621600676251193
1.0403862891795674
0.985231234913553
1.0332733640724145
1.0748538077495515
0.9808259580008839
0.6740128742186899
1.2148718101569387
0.9574364002150212
0.9802955735655363
1.0491990667809035
1.062017507765024
0.9279445544015658
1.023383262897407
1.0325803671052758
1.0659439813560934
0.8845565899490138
1.0667480525580637
1.0614285745475929
1.0500636508776477
0.9852760600520073
1.0363457736102641
1.057709090928105
1.0529294212981761
1.1121829464678166
0.994032820571092
0.9925962476443522
1.0692723205126282
1.0724906578736457
1.077689768531891
0.8691846885216077
1.1501042761881803
1.0602322037814118
0.8533613514711085
1.1728443242327842
1.0896027086902873
1.0123393379992558
0.9250624690427618
0.9865881515093158
1.0030943765753597
1.1539403779502964
0.9955401396464327
1.132302439214842
1.0426810495648127
1.0668327168668799
0.970235783585362
0.8956488579561059
1.0873317304342816
1.144289674222131
1.0787179514839114
1.1080659920981495
1.1442970915376969
1.0672422715784418
0.6599571750998569
1.0628693885363605
1.1096624214480577
1.0360399518072567
1.086740143523937
0.9126028876289117
1.0537866880869524
1.1862615709986974
1.107043240342626
1.1393308136763423
1.031161474666975
0.9917808232881541
1.0004066608472864
1.074829919301084
0.9906833800961394
0.9484777653714798
1.05261024356859
1.0382652883553583
0.8956488579561059
1.0952247340136996
1.0262390485235273
0.9319231348391249
1.1037398516537615
0.8197019368920584
0.9600541560923698
1.0768426531505904
0.9424842838577978
1.190217386402543
1.100082961115248
1.1055297652398919
1.2179162527517646
1.020890099808692
0.9581508077032573
1.0537356164707332
0.9237057463194293
1.0812499770469093
0.9119496699276713
0.9585571832315838
1.1253083416990883
0.9319029784585657
1.2148718101569387
0.9704260738194156
1.076443938649842
1.1374999885546477
0.9748010537015106
0.8265749802549923
1.2148718101569387
1.0471887455240478
1.022210467344719
0.8340096181402009
1.0587034131659085
0.6990384634205625
0.9828420502426264
0.9959349703237123
1.0120793987702201
1.0231660172980772
1.1939319018395005
1.038103671653864
1.1315956548859787
1.1634831702315611
1.1278839767216189
0.9325500401518364
1.0677563135494437
1.0332733640724145
0.9325500401518364
0.9908353865797503
1.13351357050143
1.1293644147820572
1.0447174205345542
1.1139717203305126
0.8869158729299174
1.1469580265257717
1.0794649989804317
0.8791051813002214
0.9155456383790965
1.0602526711831206
1.0095142611422625
1.0039196417434062
1.0936521393913912
0.6834467714506081
1.0559412060069988
1.0525862181680101
1.050735066345996
1.0848105505698147
1.0342498701202314
1.214187293279725
1.07944065418072
1.0695228467923534
0.9210779726293928
1.2179162527517646
0.9704408778439758
0.9815461151667632
1.1731448928011583
0.8338895253809558
1.237179410649304
1.0903101772451471
1.026530590868807
1.098428824396031
0.9704260738194156
1.0715983426909668
0.9351351466910217
0.9676258973951987
0.9877363242694172
1.0998336018764465
1.1341728191272467
1.0313447956534567
0.8296349325291442
1.0404137918008565
1.2023364450810903
0.9463582584514745
1.1997656235878766
1.0882353062249681
1.1388775067137822
1.1357599721896108
1.0906779956999542
0.7020785645224061
0.8732330214347458
1.0026773881668956
1.0972798369396317
0.9383778959913425
0.9950716925199498
1.2121738968886837
0.9399810878581717
0.9484777653714798
1.03721760183192
1.089689876998188
1.1089345301723297
1.0043516169261864
1.26069595351202
1.1071122544709946
1.0602669614712688
0.9676258973951987
1.0205811095020416
1.028125002034677
0.9532185669645247
1.1495554291838301
0.9894884427952046
0.9969631373953858
1.0585190995327536
1.1927492104756077
1.0697767155929037
0.9672939302040768
1.055555550851249
1.1912889581210886
1.086740143523937
1.0019953373290844
0.9160173195287024
1.1016410407790265
0.9909787408924516
