epoch,2021_11_18__11_54_21_daily_lr_0.001_epoch_10000_metric_sharpe
0,1.0336654607765714
1,1.0581595403679147
2,1.0080955819528705
3,0.9644620418704275
4,1.1937646250517007
5,1.0341445646850254
6,1.0437835000605933
7,1.0659051223401548
8,1.0585728203482674
9,1.1121855566896142
10,1.0871151569135769
11,1.129992986984412
12,1.165677254324625
13,1.132302903212019
14,1.0796503334221197
15,0.9938700232799085
16,1.0382266454889915
17,1.0342938709572884
18,0.9022017584331382
19,1.0633529451683594
20,1.1291098483529105
21,1.1276518821533295
22,1.0762234156226302
23,1.138687757303605
24,0.7597256584369577
25,1.018065910983535
26,1.0381159772766406
27,1.0329206219071896
28,0.9379696136506204
29,1.0170010327535064
30,1.0218454756558173
31,1.0810065942129192
32,1.0134061767181184
33,1.13944609572911
34,0.9850884267088151
35,1.067338036687188
36,0.9535346313578047
37,1.0291720347200888
38,1.0489801510120824
39,1.0455113105000842
40,1.06528295956113
41,1.0485306678763717
42,1.0345071666901555
43,1.152257454213288
44,1.0464440636986405
45,1.0522628599227268
46,0.9952085215033175
47,1.1498338206875802
48,0.9923699713273393
49,0.8975077757634261
50,1.139946901546767
51,1.0103080766057748
52,1.2058588152063168
53,1.0596837953644298
54,1.1176619724621917
55,1.0119844098399269
56,0.9942329531962416
57,1.1001596315726845
58,1.0501797749298076
59,0.9809889593404246
60,1.1238146908196007
61,0.9359329988283188
62,1.1206767330431469
63,0.9436051537150273
64,0.8861759427071769
65,1.084904771995986
66,1.0270345524917437
67,1.1463116901152484
68,0.8410411401221993
69,1.254837157952689
70,1.1779806982127594
71,1.2689061131393495
72,0.7458157468682475
73,1.0675658304266626
74,1.2893720769478159
75,1.151925572079534
76,1.10572740113563
77,1.0124393397273912
78,0.878192986529243
79,1.0371999476555218
80,1.1209120938326445
81,1.1658662198974667
82,1.198703896043723
83,1.0355043037915612
84,0.7033222110140327
85,1.1146508207558716
86,0.6690539124423693
87,1.054096185558795
88,1.0008298209742166
89,0.9709709835849912
90,0.964118829996593
91,1.2303230490854848
92,1.0424596530288723
93,1.1044327264503648
94,0.8682217463233325
95,1.2592967913980089
96,0.8503189100378121
97,1.0030477781391083
98,0.840294973572298
99,1.186996140443637
100,0.6868294500693571
101,1.1383354591054515
102,1.044980653459717
103,1.1391652116428475
104,1.0740080413496782
105,1.0921405834967504
106,1.0614315520113362
107,1.0099898511553826
108,1.3830835850377725
109,0.976668234982102
110,0.9929904087773177
111,1.0654851176591564
112,0.8112648303705535
113,0.712305795456417
114,1.0183716017822966
115,1.1450544563451293
116,1.0515644251174308
117,0.7085365385888941
118,1.116331066464023
119,0.6815560561392597
120,1.2602412680654134
121,0.9582536330659914
122,0.6512712777357229
123,1.0965254114806153
124,0.6221249870738274
125,1.0088211966202265
126,0.9716178692178603
127,0.9015976461060253
128,1.13505076750473
129,1.0400355588735426
130,1.086835147959114
131,1.0334904803493954
132,1.0305214735051642
133,1.0804780827876912
134,1.050579077686766
135,1.0504977186775117
136,1.1332488064188388
137,1.0622186465158232
138,1.1639444845304352
139,0.9770165657570611
140,1.025546589748822
141,1.1573205528547432
142,1.0222370210879326
143,1.0918639089565099
144,1.1176644040161736
145,1.079212151880133
146,1.1262087792184623
147,1.1014199184574456
148,1.173943846767892
149,1.0454650097489437
150,1.0101148860079023
151,0.8857617178811847
152,1.0671445193977838
153,1.090556841021408
154,1.0156456339595625
155,0.9492264075971615
156,1.1367705050719341
157,1.0700655322237806
158,0.8088163582978489
159,1.0055431967967114
160,0.8342916878916501
161,1.1445655966256374
162,1.0401589824291122
163,1.145607334033972
164,1.0497867090646333
165,1.2261828681595535
166,0.9718155715232516
167,0.9093782745487642
168,1.0510670273468012
169,1.1127770914590345
170,1.1583590893663915
171,1.136953886707538
172,1.046542894369382
173,1.1889120870118042
174,1.2054220393767074
175,1.1484252871291734
176,1.0301523322919313
177,0.9786857269383035
178,1.0736287343088255
179,1.103801102001475
180,1.127939339616769
181,1.060100071764323
182,0.7538688955482359
183,0.9846565159170556
184,1.079555675523064
185,1.1215956007419292
186,1.0100331763935972
187,1.0974047555563906
188,1.100464481047295
189,1.0198058611008578
190,1.1422160096942762
191,1.126728522950961
192,1.2561486846647418
193,1.1144747729893307
194,1.0074403143000803
195,0.9366152864713624
196,1.0912147321789327
197,1.1753477392441403
198,1.0799806232054563
199,1.0237845413423527
200,0.6231835819686302
201,0.6621442231274434
202,0.9296247539626337
203,1.315074942297923
204,1.2066220793951596
205,1.2521933942409198
206,0.9941893390549633
207,1.3475347096684378
208,1.1759595064055732
209,1.1429025272904811
210,1.2025214262529866
211,0.976058568592267
212,0.8897495820862501
213,1.0269516234238247
214,1.2770359194558418
215,1.3316059766191102
216,1.109590883957701
217,0.9090891398412406
218,1.1492261576608847
219,1.1868484933684496
