epoch,2021_11_12__23_35_13_daily_lr_0.0001_epoch_1000
0,0.9694167409418267
1,0.9845305245829375
2,0.9704062649779187
3,1.1143949129404775
4,1.0428387908432188
5,0.9595412041390058
6,0.9732668574414522
7,1.0530643667582194
8,0.985744216489187
9,0.9261226427393244
10,1.0427045381285742
11,1.0239634877524992
12,0.9819458330495564
13,1.0851918999491863
14,1.1266073759752724
15,0.9721840462129948
16,1.0082162761542182
17,0.9617311787247921
18,1.0676472823428513
19,0.9547789446381243
20,1.0517342299464327
21,1.0779148645536711
22,1.1416270874332795
23,1.0209851763306508
24,1.047917752497864
25,1.0428907523706759
26,0.9376803307671658
27,0.9209107265021131
28,0.9163957133493559
29,1.0300352666966157
30,1.0564716553480593
31,0.9554117967382685
32,0.9547554342896178
33,0.9165276814243541
34,1.0099054503985887
35,1.025991884454311
36,1.0212007453163212
37,1.0582592330745333
38,0.9766445367290331
39,1.047494334554949
40,1.0380321804953274
41,1.029942794800413
42,1.0364425501554717
43,1.132591934468525
44,1.1007491249889165
45,1.0458655861104622
46,1.081409633398052
47,0.9378980479901081
48,1.0442342041730508
49,1.108658210334757
50,1.0281489785154845
51,1.02837086409125
52,1.1187478041941503
53,1.068093827183878
54,1.0316135404094582
55,1.0620291077689308
56,0.9966765855950018
57,1.140998597953322
58,0.9762511282496745
59,1.0096026855046178
60,1.0245972786252633
61,1.0762385225624955
62,1.0804315536969256
63,1.041114439027285
64,1.0361633952754847
65,1.0781609813549606
66,0.9664988098527989
67,1.1597165732911805
68,1.1802145728128917
69,0.9782333512437347
70,1.0370956013432289
71,1.0001408405587127
72,1.0384168181605273
73,1.0582308605572996
74,0.9885582076468664
75,1.1170838791253979
76,1.0931755000107124
77,0.9532777997496799
78,0.9965691481358544
79,1.0288555512743245
80,0.9820013489319773
81,1.0816359818544596
82,1.0933673511335418
83,0.7777118553860711
84,1.0269930985982674
85,1.147873273079152
86,0.9274242627027844
87,1.092184964040633
88,0.9913428012809536
89,1.0094711339696218
90,1.0403734876859694
91,1.0927928025054796
92,1.0956541515799487
93,1.0702706392850005
94,0.9927056577951051
95,1.0451026081916959
96,1.0429401755274081
97,0.9924908847029109
98,1.0556549864295472
99,1.0654871340356813
100,1.0246207682343629
101,1.004124637273962
102,0.9923793387684609
103,1.0239313677433055
104,1.0880390944663292
105,1.0008052380753907
106,1.2159720472538582
107,0.933887043084056
108,1.1583312823974885
109,0.8189157485252478
110,1.0207864189303346
111,1.0031612222977937
112,1.049602211699994
113,0.9240509709888741
114,0.9434085934860331
115,0.9880583439877048
116,1.0811458993102447
117,1.025978994443632
118,1.0556420835779832
119,1.0754124266266838
120,1.0447306257521631
121,0.9656452446959994
122,0.8457059261861313
123,1.1520667630921926
124,1.060913958660053
125,1.0647839517648754
126,1.0422045716703847
127,1.0574262289472054
128,1.06216187986607
129,1.0544041477528066
130,1.1089989111510106
131,1.0059549992699848
132,0.9342088364637499
133,0.9954519466013975
134,1.0676570824453289
135,1.055960874627829
136,1.1355269675766588
137,0.9573728253897309
138,0.9432163925969079
139,1.1514080940739413
140,1.026131905820506
141,0.9952022276792853
142,1.0692818168607252
143,1.1124477121623542
144,1.1439387281735287
145,1.0665026339818713
146,1.0092940340383092
147,1.011425745589608
148,1.0752779300906854
149,1.0345555103825337
150,1.1262724176723657
151,1.0397300619807504
152,1.0966965320955204
153,0.8331510445099308
154,0.9261074142304063
155,1.1030729791011424
156,1.0278075655463872
157,1.0659067503718627
158,1.0843701858565644
159,0.991680843128359
160,1.0566720389835875
161,1.0158295418036147
162,1.121581520063077
163,1.085210617602595
164,1.0266757935824
165,1.0791423684053485
166,0.9729759474390093
167,0.9564793762981701
168,1.0315298880730719
169,1.0595354222452296
170,0.9655972829680672
171,1.0581834603997904
172,0.9901578107435404
173,0.8591745440085182
174,0.7278353973536205
175,1.1605049121932585
176,1.0587384126012294
177,1.0245672112610102
178,0.9282616167069637
179,1.0707082616894026
180,1.1262460438630717
181,1.124748098013509
182,1.0094782819041
183,1.0115810986254032
184,1.0773063599444128
185,1.070632136084716
186,1.0306528464139848
187,1.017557150175783
188,1.0860617102164727
189,1.0610516982533538
190,1.037293832375689
191,0.9769625709198909
192,0.9290028329862773
193,1.0621567122177225
194,0.7248982147765113
195,1.0194433743149098
196,0.9483514916694944
197,1.0759543006632102
198,0.9919949489172534
199,0.9332064230249093
200,1.0856759136425582
201,0.9567482048594433
202,1.0954337902243854
203,0.9361972523505736
204,0.9601504970028872
205,1.1306600694433524
206,1.0707535902254393
207,1.0340492122805889
208,0.871998855775339
209,1.058462187544739
210,0.9946868624143147
211,0.964046651860649
212,1.122141490711153
213,0.9482496758680135
214,1.115890718260338
215,1.15036644721847
216,1.1060362326335904
217,1.0708086699308594
218,1.0246065995919216
219,1.0399217342206435
220,1.0520005280573195
221,0.7725971767199389
222,0.9857500130476738
223,0.9348014029282716
224,1.1028971657943492
225,0.9421065343927145
226,1.120683554762537
227,1.1080078402269178
228,0.7442144541280473
229,0.9694445867236186
230,0.9717714700887957
231,0.9978686220507405
232,1.0431947179783703
233,0.9965020973675067
234,1.0120837751432954
235,1.0903087800137
236,1.0208051018928817
237,1.0873847058160948
238,0.9545198968243035
239,0.9467151268746964
240,1.0733005710439776
241,1.0632228561640584
242,1.061837201759326
243,1.0861009561085302
244,1.0188209467885396
245,1.045086221375821
246,0.9690773633322974
247,1.0560930808687508
248,1.081909315013781
249,0.9804419794607973
250,0.9785164647992984
251,1.0778398326766299
252,1.0182676475093932
253,1.0843210897458047
254,1.0003205138635853
255,1.090907787765125
256,1.144355528024757
257,1.100726498055298
258,1.0431738143009983
259,1.1144319527443658
260,1.0212240790682152
261,1.0686918730152908
262,1.059698370113741
263,1.0476965164009986
264,1.0670286977553665
265,1.0831030437465567
266,1.1618150673628962
267,1.0810635061706517
268,1.033251412071413
269,1.084760682885763
270,1.0102938668908006
271,1.1149388599786336
272,0.9634123007905974
273,1.170830462497404
274,0.981335853488992
275,0.976702170673838
276,1.0532284224690571
277,1.0672373018559123
278,1.0617217386049969
279,1.0181500929186682
280,0.9172120459549441
281,1.0786697461849493
282,1.0243498478910495
283,0.9230463901873013
284,1.0103106095729097
285,1.1618473034869814
286,1.11359463585988
287,1.0097686598157443
288,1.1836654850630726
289,1.0391351583600292
290,1.05873076500356
291,1.119409649309436
292,1.090295295197578
293,1.0226786462405477
294,1.0324657660288303
295,1.025418146328393
296,1.1882305464691676
297,1.0241010615157229
298,1.1672304490610563
299,1.0548054025065887
300,1.0449412857456235
301,0.9422481898083291
302,1.0196654570332984
303,1.0820471482497855
304,1.0271187662450119
305,0.9727282399700176
306,1.0654847445505327
307,1.036116408445909
308,1.0167658110305025
309,1.135322838038488
310,1.032717317340081
311,1.0913524661759315
312,1.0438321333691578
313,1.184628611107979
314,1.0420528385169299
315,0.9979689423466709
316,1.07118979794303
317,1.116725060628467
318,0.9526240425092477
319,1.0092585918381443
320,1.0723990406721218
321,1.0103634457794328
322,1.090023229986712
323,1.037808249015112
324,0.9849850096800117
325,0.9740391027106777
326,0.9464606080673938
327,1.1786502125323584
328,1.0428105132052543
329,1.0824549788282016
330,1.0870830747165259
331,1.0672292310758327
332,1.1705778610497515
333,1.0409166295426935
334,1.021312265949124
