2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0
1.0152862078321836
1.0852871005613425
1.1088891715885478
0.9906837085580974
1.0159597930276578
1.09056941902992
0.9998213524336469
1.1881284579729952
1.1124497262408428
0.9737997656873582
0.9118925227202721
0.9997838764270127
1.0517411217579669
0.9567105109950079
1.0796246009029602
0.6830493385522802
1.0862613287506628
1.0069527505579297
1.022138656119586
1.0111758405485956
1.0361292617741997
1.0043059262835248
1.0550293306237395
0.7375025462163064
1.00415389336893
1.0564393873349291
1.0869629024611271
0.972036394787119
1.1047175161158571
0.8051613082359285
1.0916433908342835
0.9642036858127462
1.0867626691802525
1.0806942922437843
0.9680231902493133
1.048723067833964
1.077387639935356
0.9867306487243147
0.931966066674966
1.0401328349719314
1.0081563375548017
0.7242815633719047
0.8934933873170006
1.1357437082051927
0.9125493981486393
1.0670889046775063
1.0125098829891896
0.9644589052728783
0.8746238944682924
1.0814528446475684
1.0606834037350925
1.0710797697413021
0.9070810154167304
1.1152193209899997
0.9492293885711729
1.133909472438254
0.9398014011679371
1.1138584346936484
1.0639308337462008
1.033697899615326
0.9271886460497932
1.0007828724298389
0.9802123068068758
1.0708172225378472
1.0117330391321988
0.9644576836912548
0.958587475686952
1.056623637993594
1.0416748944922178
1.0628913560528472
1.0205654721566342
1.0242170978344736
1.127105679653524
1.197518119297272
1.0442031696114933
1.0699076543132364
0.9809983732968449
1.1903278312393055
1.064840279391125
0.888846540418392
1.1251733725500268
1.1684653328234695
1.0168312256455017
1.0560142413753604
1.071107054276885
0.9953304022721295
1.0357609092214026
0.9805002155500493
1.0794493802846492
1.0442931093583872
1.1133159935562698
1.0488406221562934
1.0505883845352346
1.1335550547421926
1.0423238066307234
0.950794846693729
1.0245881123273575
0.990501676136156
1.0322327143587082
1.1354086644123815
1.1154635252300684
1.0855682312457993
1.116141747170048
1.0460863147739843
1.2244244339269066
1.0972853880311677
0.6829435338863461
1.1644546696650686
1.113054471050215
1.0384649190111008
1.0620412143201339
1.034438925150966
1.0160007334409313
1.1275173039732038
1.0787126309533568
1.0604214257879139
1.0687881345009322
0.6760839211310474
0.9980522407324232
1.1070837723211548
1.082458156410582
1.133563584874017
1.00090438252903
0.6534248871561865
1.058780982213988
1.0863092096360516
0.8069315889280604
1.0987842855348624
1.0844587131270937
0.9825250924550646
1.013348823125963
1.096294395262306
0.9417442568240413
0.9752252119275201
1.0183388756976088
1.0443548346028146
1.0565750227379138
0.9976209754934958
0.9514353650117057
1.2353442927985596
1.0355959093237839
1.1538842718610112
1.1272831263354681
1.0248531626911483
1.2123160052548627
0.9993573600684766
0.9571630566329956
1.0732156733061975
1.0332340563481495
1.0104671455260377
0.8932334741976131
1.2152691454686793
0.6538011470997371
1.0170009399322206
0.990968065524222
1.082311698912499
1.0017781270989943
1.0865064775072746
0.9143267391451311
1.0312473925374757
0.9446073321170455
0.6994095137202164
0.9973269351204636
1.052157641036403
1.036194600061698
0.9550015284670319
1.005234616600439
1.0707255488508547
1.0905709872284908
1.1793528994954394
0.9646195136147364
1.1074045832298607
1.0665038020538942
0.9860278609296436
1.1114449469936245
1.0968421494436535
0.976464420059328
1.0162898328770702
0.999156630668781
1.021259483020268
1.0169139132858187
1.0286161373521343
1.0194279537792792
1.0518046586298704
1.0909215646365091
0.9970676249385821
1.1209076926292973
1.1811981419042223
1.0390975244005651
1.0469816107521488
1.027485224276603
1.0522274277782697
1.0305585473143686
1.0624921946057724
1.0393894729862285
1.0681750806287966
1.0992460238207369
1.042763617293525
1.1591341729020863
1.090052759455044
1.028721067617564
0.960381413321829
0.8868278384064648
1.0847454563220775
1.0947279398577598
1.0017429665521287
0.8908966137050889
0.9478545203356811
1.0610614733887842
1.045499388483811
0.9435301528067753
0.9780548198006412
0.9681413823883209
1.0778332717515102
1.001679545968738
1.0481468719179041
0.6829431268204
1.2016428758332118
1.2384028912573393
1.0848287281936297
0.6700197936495922
1.0121725094112644
0.9983059512033101
1.0943650339026953
1.0412976034696477
0.9455267706855804
1.0927832031993778
1.1443066062335747
1.0621890124108624
1.218757974341414
0.9381110000058656
0.9689582086590793
0.9920834815268356
0.9904986762468894
0.9298807831967864
1.051924968390046
0.9917265980772786
1.0803864835695691
1.2247769300026885
0.8596414572158642
1.0717756587096843
1.0692623781177462
1.0549962852584935
0.9764532708378136
1.0720014603043844
0.8428171118161761
1.422819603922443
0.8934933207465581
1.1150399018904074
1.0955950266862748
1.0702898730778556
0.975426153710094
0.8979178867064654
0.8659725543401767
1.1035694080509455
1.0533225887137794
0.6846997135831224
0.9982461671443147
1.1730458309035874
1.089287282160146
0.7854512108109054
1.0617281698149468
1.106494497335763
0.6731856711790847
0.6740875021082775
1.1283067212573044
0.996644649978715
0.9634285518766325
1.2504961723052654
1.0972759618202117
1.0379108342980201
1.0139670114019623
1.0296331568993657
1.063024901238627
1.0759049202534983
1.1001901159983734
1.0092313864277647
1.0646341665113097
0.9188974931573661
1.2123150658795836
1.0874530939721734
0.9619763975437555
1.0133458908845547
1.0236120191015152
1.0287821368854668
1.111986004258917
1.0550876970525263
1.08908614195184
0.9825243238152144
1.035496330257859
1.0964611255948666
0.6679885640530269
1.125902074518577
1.0681757889377146
1.0659301307697853
1.0399399693472253
0.9573288658223298
1.1628467032132002
1.0613392940569322
0.9616636395113835
1.0288854359376907
1.001717542234773
1.0797852964111911
1.1123770891067872
1.0373368884157372
1.0539006561976796
1.0858305604608804
1.1649029683905971
0.9281212722277445
1.0420908590222604
1.2016428758332118
1.125902074518577
0.9116731666906905
1.1136046585923005
1.0377213418943618
1.0982012773576062
1.121836420246177
0.9691768518129843
1.132949798892288
1.0357603844641665
1.1565708614390078
1.0593032293081537
1.0609204086904236
1.0399399693472253
1.0446209843066305
0.9028846822269084
1.0908185471130123
0.6679885640530269
1.029838971417394
0.9514331604142944
1.016908800988446
1.0466825269704927
1.1906780341309036
1.1152238078760004
1.124374720886838
1.0462900918645404
1.0540957693165618
0.9693034790963568
1.118503322614591
1.013878452190341
1.0231341262179
1.0929203778808854
1.1443494915526085
1.1185393822466805
1.0488460415063408
1.1730458309035874
0.9502597535254277
1.0334592568988543
1.010082590823984
1.048201292456822
0.9707157983400692
1.1305062226240463
1.0058571570035082
1.091493559911872
1.1043624394302307
1.0167866552203648
0.9533741638721914
1.0533225887137794
1.112097533447058
1.0733390998958947
1.1393479439533978
1.0630109064209228
1.038344551149932
1.11853319027433
1.0052147497455544
1.00267992114623
0.993476759759644
1.0059622469115819
0.9434855424494913
1.0467821054819815
0.6639309464185118
1.0473520653562225
1.052819366527349
1.0806948397663179
1.011293801105597
1.1135221313788697
1.0436087312689122
1.0819571330478033
0.8622716571884442
0.9758501549629515
1.0833538159368126
1.1237266430445154
1.0479790009719772
0.8297199786895462
0.9699470749521
0.9894095922078546
1.1233887998783645
1.0238153828657353
1.002426615907335
1.0319271952217406
0.8749114347213885
1.1141094795676068
1.0314008259183112
1.1185393822466805
1.038427541432055
0.6768507784659001
0.9969059340399579
1.0432923478561882
0.9421761853827777
0.9893427130956888
1.0884002270244995
1.0169135382442338
1.0387238097902134
1.0695930282571475
1.0205671963209433
0.9260260456578493
1.077728037400747
1.0382484092405215
1.1123770891067872
1.0221510409444872
0.9758401505995173
1.175852129370447
1.091158993065777
0.9951086934754941
1.0311134912371485
1.1146796719897838
1.042021569884223
1.0051227958784597
0.9771631735775708
0.9984918272939307
1.1058373303850224
1.047760835478302
1.0287832368170315
1.1382534821973893
1.0836002138551497
1.087356958027821
1.088436783973387
1.033745038635968
0.961535055124526
1.0748503401677727
0.9199251865474664
1.0644486022752186
1.0460837973310344
1.1922720737619783
0.9381110000058656
1.0595107414600262
1.1207379463092895
1.0255035971173374
1.1137298424859752
1.0381668874433394
1.0905367148845022
1.0505767490306797
1.0608185762998763
1.1393479439533978
1.0051227958784597
0.9947227035564631
1.0081428754275616
1.1532514060437404
1.0693183371596868
1.1085609513660601
0.9989467007520335
1.1729814547692294
0.6553077688386181
1.0844582364162227
1.0361072413797514
1.0641108768593366
1.0581544907401303
1.0303655416239417
1.1479888036628112
1.1047339860431968
0.9903155710590537
1.0765585203580808
0.9804266083254515
1.0871279787178756
1.0350698337744526
1.1413248828882898
1.040236944346392
0.9849539114691255
0.994756929351672
0.9876523445455354
0.9803278403316895
0.8542474604049031
1.1283067212573044
1.0289038493393208
1.115927949124474
1.0883821111920533
1.0578699017692532
1.013756413607369
0.9904986762468894
1.1044633704241036
1.1573143272748279
0.6237236574266355
1.1780520017951337
0.9817045075016524
1.017972266735832
1.0168836243879704
1.1309749124911128
1.0549393976188028
1.1780520017951337
1.0847454563220775
1.185205594803088
1.062375995341234
1.0062390478024181
1.036448515493926
1.1541414056117214
1.103389051669026
1.0857453511170563
0.9849637459967249
1.1049865392134446
1.0351697420315942
1.0059997287135243
1.0215923272307155
0.8922941673474746
1.1255493797377187
1.1371173203399818
1.0561874088041525
1.011293801105597
1.1023406468299943
1.014938688355972
1.0296134301737034
1.1462153552068821
1.0468821926593082
1.0954180220923941
0.9515074709225078
1.0957288397872333
0.7983094964049247
1.0093060084931393
0.8979178867064654
1.063024901238627
1.128599811307536
0.9417865464690781
1.128890571973966
1.0653441077833763
1.0619638890659628
1.0864299652776506
1.1122411931596168
0.6528724411743102
1.1150183187085756
1.057601479655148
1.2069980652677295
1.0480982210909169
1.0133458908845547
0.8818399908277502
1.0000854552912841
0.9310584688899277
1.0544187048787694
1.1124879529815592
1.0649408435122547
1.0479790009719772
0.9116731666906905
1.1275207650498376
0.9657804014503695
1.1337225949026717
1.007256436523715
0.9633944349615574
0.8846061515978779
0.9649201449190291
1.1339096583005153
1.0096887648638684
0.9028401908453076
1.0551368138232318
0.6665372258612923
1.056769316090842
1.0414395546045103
0.9644895782574532
0.8728179923229221
1.2247769300026885
0.9866871063888177
1.0367787901150245
0.8522659675751201
1.068794958892681
1.0532834285961787
1.110111899446833
0.6731856711790847
1.0387238097902134
0.965171296889363
1.0116563033326487
1.053710030560937
0.995565299622504
1.122390564069679
0.9983013473497722
1.1404249518226464
1.027097490237617
0.9848467195603396
1.0684857151659466
0.9759267779007655
0.9809999118441187
1.0058571570035082
0.7004897759375068
1.110144471036729
1.2320347852281712
0.9533741638721914
1.0635852174972487
1.0596267891764248
0.8866629202661787
1.185744004837903
0.9236409944951501
1.011353581504603
0.9086431093981164
1.0227413722970764
1.0423442739073194
1.0853292861424009
1.0327465139396064
1.0695626345833047
0.9565823750798776
0.8994634367911033
1.04433495810008
1.0716106142150637
0.6610102464365117
1.0302867900409274
1.019214497983555
1.180277112304175
1.0242897800796378
1.0540957693165618
1.0119794203423227
0.915587699768189
1.1137298424859752
1.004888888172988
1.0090956626513985
0.97047023711603
1.1793440423699584
1.103032651491335
1.1088574382070693
0.8878752574334242
1.012490467354872
1.142613384711799
0.6302114736846365
1.06120221290777
0.9605632027066396
0.6302114736846365
0.8548782889691702
1.0587786590435557
1.0909238160945673
0.9018594084466383
1.0171352630906427
1.0716408824461847
1.0119288001038371
1.0681029231241908
0.9702013750127704
0.9540564740757298
1.1068388214426597
1.019644814023182
1.0957979078475975
1.0965072257657953
0.9767379486909782
1.0649570298675386
1.1030501153761336
1.0763267227781936
1.1015518331024774
1.0177059344893975
0.9914170720150017
1.1922752006240296
0.9818766108676824
0.950794846693729
1.0381668874433394
0.9836115359896281
1.075343649981339
1.0115188761692662
1.0679383328055028
1.0862154732078018
0.7133495090349439
0.9873177944751872
1.018012520286613
1.1438288889240276
0.9698316574646366
0.9949593116713579
1.041540058287322
1.1155196248842814
1.0872648404483323
1.1653749870043146
1.1420284268578043
1.0804954632856156
1.0661037446771089
1.0991156546063292
1.0091233653267315
1.021072574215106
1.0115281789593888
1.2701700730112397
0.960381413321829
1.069363590918377
1.080489119653233
1.033239660648298
1.0912629777532008
1.0667522808451697
1.0531582750892867
1.0985938084961588
0.9411635469949564
1.0114218176089007
1.1221244435657869
1.095101173193263
1.1045132468728958
1.0044956750580019
1.1155196248842814
1.0295540547418653
1.0442954824410269
1.0445549551429405
1.031264618845797
1.1221244435657869
0.9601635275169919
0.9951086934754941
0.9268839455722115
1.007256436523715
1.0409051593201246
0.9159300814866106
0.6949468896103825
1.124374720886838
0.9767085726340226
1.120559801702897
0.6306339420035184
1.0622731645070569
1.0627489910110155
0.9566933076039773
1.0803734997934873
1.0681160300090569
1.0893055510302145
1.0531777859418905
1.1644535938585079
1.0782815864073574
0.9892775945701324
1.03644013314138
1.0575669826938847
0.6827874215415826
1.1704574584245777
0.7269975806996644
1.0361600563726951
0.9434855424494913
1.0525364516108682
0.9758401505995173
1.0687271309930928
1.1240155536442584
0.9843807807473453
1.0999846022352266
1.0710772001308841
1.0548548322959397
1.0668222725585987
1.0948223211531074
1.095762189483236
1.00989860793693
0.9920834815268356
1.0281879931983873
1.001082618527746
1.093890846713626
1.0286458272931327
1.002409062842162
1.0333940140973
0.6939017071522029
1.0499350625036563
1.1959973501129382
1.0565984818484846
1.119772717635504
1.0385353412203833
1.0879874328219903
1.0489322547454414
0.9668602908840368
1.1173035260212874
0.9518552567134758
1.047547413902739
0.9903803059504712
1.1141094795676068
0.9977836331023707
1.0612214102397235
1.0531777859418905
1.0489583186088596
1.070539249917047
0.984954509555305
0.9797763417818555
1.0464385476074745
1.0957288397872333
1.0958878579697917
1.034643697963569
1.0170531541905563
0.9224949803536576
1.1332804863542418
0.9967280580618464
0.9451773535808857
1.1975171200106993
1.0397740519375358
0.9958537585197652
1.029439172112414
1.0765585203580808
1.1269020648462174
0.936043280209488
0.6623469560076457
1.0445549551429405
1.0010488640587012
1.06332919348836
1.0968389132925362
1.1039460587975443
1.0955517890869853
1.1138568579052766
1.0425764547766947
0.9077793536166064
1.0370109713557576
0.9018594084466383
1.032246300128015
0.714875783807089
0.9734460524823335
0.6691321790094052
1.047760835478302
1.0912629777532008
1.115927949124474
0.9236409944951501
1.0288516188438104
1.0099863595564122
0.8924372660838777
0.9553972718093996
1.120559801702897
1.0739332974230138
0.9899459882767059
0.9546136766686465
1.112403312189588
1.1400983465433387
1.0295186988271516
0.991979962055288
1.0544932769670532
1.118428406966185
0.9835949536180197
1.1758364126342633
1.0084177711224585
0.6682412194924238
0.9803278403316895
