epoch,2021_12_04__00_29_13_daily_lr_0.0001_epoch_100000_metric_sortino
0,1.1133042812889156
1,1.136678511996288
2,1.035380730561202
3,1.045647486629148
4,1.0831387771735976
5,1.141834392224292
6,1.0536877503637114
7,1.2237921223366237
8,1.1419333537653662
9,1.0985725354668323
10,1.0422870317770163
11,1.041945112227826
12,1.0220425717311534
13,1.0303061055477185
14,1.0842477042131693
15,1.1396967003977398
16,0.9376542374383777
17,1.1855493265226842
18,1.1010599458976789
19,0.8730571274094618
20,0.9441693929289804
21,1.1896552822513975
22,0.9693875272951639
23,0.9602091124581243
24,1.008536066483052
25,1.143665564304883
26,1.0213631586793195
27,1.02390386026727
28,1.2079174651455644
29,0.9507961643137384
30,1.0385854130275818
31,1.0162824521462819
32,1.1960859987791705
33,0.9383069563268467
34,1.0743413436604217
35,0.9765308233126277
36,0.9798549758380303
37,1.0298513382854153
38,0.9573808821283781
39,1.0215980453530167
40,1.127248405760579
41,0.8432201119261528
42,1.04477365965168
43,1.1422182393616316
44,1.1004527236016934
45,1.0748116849962503
46,1.1262222886634266
47,1.1158249312507058
48,1.079790002762464
49,1.1948713142906935
50,1.0682318104980295
51,1.1472361309111974
52,1.0889348203213582
53,1.137571520101981
54,1.1370864650635986
55,1.0546185184030379
56,1.062652849866996
57,1.0606342855958864
58,1.1482484221221014
59,1.0883209947823589
60,1.1530601724274332
61,0.7732639744766175
62,1.0040539348230357
63,1.0238637704408355
64,1.0634357117969742
65,1.0636552589709969
66,1.0069884681594674
67,0.8235679768295313
68,1.0316716664066108
69,1.1248779540174696
70,1.0533642695486047
71,1.2103238191172312
72,1.037789165938322
73,1.1034049180989864
74,0.8692233636394199
75,0.8235365117170529
76,0.874579779175013
77,1.0616796835656674
78,0.8805136734129838
79,1.0383057390099122
80,1.0629022885062944
81,1.0358394714656738
82,1.0151069400074682
83,0.8751085532575209
84,1.0389575877329675
85,1.0640887414327331
86,1.0321145683889363
87,1.1235695791268654
88,1.1671561829334456
89,1.056486551939839
90,1.0583023826778426
91,1.0491528489455826
92,1.1192108103472715
93,1.1389061534423137
94,1.1297175895676643
95,1.0664662257388622
96,1.1131323690048731
97,1.107689313926913
98,0.9700750839638246
99,1.0765247685779913
100,1.1035935734577775
101,1.0992285710243317
102,1.2497719168602635
103,1.1616501612058632
104,1.0146566164096067
105,1.2190448778246488
106,1.198932874051946
107,1.1439985101115215
108,1.1038054607083898
109,1.1202694005501836
110,1.1126945675435516
111,1.192851660454582
112,1.0296430146503492
113,1.1725528483955683
114,1.070313078487013
115,0.8599459325970287
116,1.1517135348332588
117,0.9453325042181914
118,1.0214689643955723
119,1.025632985421728
120,0.9593718238145871
121,1.0770168407797083
122,0.8666126483667478
123,1.0839281585982135
124,1.10255779735418
125,1.0694920248225357
126,0.8788925597813128
127,1.077175454739572
128,0.9909637389272266
129,1.1296617269750535
130,1.0717505051494338
131,1.0698604166428654
132,1.0257699084129825
133,1.0975346846953522
134,1.09582923483201
135,1.1463559488129647
136,0.7386157573292176
137,1.0649760491493665
138,0.9498184471677075
139,1.1356694824050773
140,1.0494191541401148
141,1.1752563194789336
142,1.0851205332671296
143,1.1308335512823038
144,1.0613481901374102
145,1.1088325131443273
146,1.0528296737456284
147,0.9906706993334744
148,1.163908270562097
149,1.179610031157948
150,1.077274414717764
151,1.1551434718373244
152,0.9964702360167944
153,0.7806031314372779
154,1.189406577275335
155,1.0645749467812762
156,1.0851122302318998
157,1.1046458694394043
158,1.050011660538193
159,1.0727560291557694
160,1.1288322187260313
161,0.987490528756642
162,1.1166998755155086
163,1.1037979357817729
164,1.2537856568123331
165,1.105250209341519
166,0.7964658501106321
167,1.166349769325588
168,0.8345684930913949
169,1.056278774277014
170,1.0445318607081808
171,1.2374808478809536
172,1.1400292212555785
173,1.1883048609375337
174,1.028055348933526
175,0.921714860386438
176,1.0994716984442527
177,0.9852972928548058
178,1.0636852906111245
179,1.0149644179873027
180,1.230199360918998
181,1.1153071259815763
182,1.0752598564229272
183,1.1470331610508993
184,0.9889259165940922
185,1.0100253867627067
186,1.1448869305288853
187,0.8675276029881267
188,0.9973521518643678
189,1.2772423852162147
190,1.0727805109381685
191,0.9991437102443304
192,1.0281490666090167
193,1.1335029463207773
194,0.8216392576655899
195,1.046309752221206
