epoch,2021_11_13__00_21_37_daily_lr_0.0001_epoch_1000
0,1.0325215225525288
1,0.9782579225924859
2,1.0560377509796688
3,1.1152929414384025
4,1.0675165009497964
5,1.0403545589722836
6,1.108535380488258
7,0.9559822803252652
8,1.0637712890543904
9,1.0692629039151602
10,1.088915040527587
11,0.9592487345461542
12,1.011267280159774
13,0.9792084663189872
14,1.023006983424718
15,1.0146823984249391
16,1.1463668301207615
17,1.0373497182401512
18,0.9030766580091595
19,1.1010703398266835
20,0.9511223597700932
21,1.0312265938055794
22,1.0507445389781152
23,0.9419285958997506
24,1.0139440351601094
25,1.0229811909154691
26,0.943117717466789
27,1.0417660213505764
28,1.1034809157072893
29,1.0380038630514015
30,1.0302405609542253
31,0.9532792095916284
32,0.9854163377118994
33,1.1717416934155689
34,0.9956592796475766
35,1.0015602186672201
36,1.0581504423830344
37,0.8557406736437222
38,0.9793963405877959
39,1.0333983488603662
40,1.0548011036901206
41,1.0582181115038072
42,1.0743843285068722
43,1.054317881462593
44,0.9395529726957543
45,1.0502335067959976
46,1.026672295931874
47,0.8537927897624632
48,0.9415505149625362
49,1.0568730000169928
50,1.1100335016130987
51,1.0698140817508859
52,1.0522422802047007
53,0.9898623848729867
54,0.8247456283365359
55,1.0469741767868477
56,1.0032368874400126
57,1.0309908779139543
58,1.0673830078235826
59,1.0543643778922267
60,0.8214045733691119
61,1.1771394418321428
62,1.026277604589765
63,1.0917190419955802
64,1.1125409106258985
65,1.026071261441175
66,1.0410797856218208
67,1.0410668476119322
68,1.0760174643964393
69,0.8775010571640919
70,0.9800970223967947
71,1.0080018728419349
72,1.0262448385314742
73,1.0447169612933258
74,1.0476726577946278
75,1.0060950319912545
76,1.0556435976197558
77,1.00436863856306
78,1.0786247816967942
79,0.9415043357049069
80,1.0361996838597038
81,1.0074256917502262
82,1.133736059327784
83,1.0263751959502267
84,1.029283122171224
85,1.0705745688429813
86,1.0376667580469054
87,1.0334624446505662
88,1.0732359035789427
89,1.0394246006134706
90,1.0538690438282179
91,1.0474270234144032
92,1.0564378997005712
93,1.0421663490152673
94,1.0327218608599755
95,1.0577970375465544
96,0.8315619006279318
97,1.0441349769506207
98,1.0445895374357952
99,1.069311230581432
100,1.0358156860787118
101,1.0827847228927192
102,1.0831606229184305
103,1.0399168723490224
104,1.0046840201304452
105,1.050428457535684
106,0.9918795276533691
107,0.9846654579448959
108,1.0421884205348815
109,1.0474165388742167
110,1.016824869415631
111,0.9457105924303714
112,1.0257127893501448
113,0.9943432850611206
114,1.0242403173595418
115,1.0644389426532435
116,0.9892345230237815
117,1.0350109476009275
118,1.0773227904336502
119,1.0807467832022366
120,1.0660694628437775
121,0.9939364290171385
122,0.9998572570645053
123,0.9806921152281448
124,1.0754116013449635
125,1.0468562544791982
126,1.0369179543316425
127,1.0201044188462578
128,0.951174116801449
129,0.9980488866063395
130,1.0066440537399926
131,1.0032646035332313
132,1.038960730517642
133,1.0575054181060868
134,1.0149678880400328
135,1.0230244951103644
136,1.0040080333094212
137,0.998168151605856
138,0.9359147081874009
139,0.963595618740923
140,1.0306585960528944
141,1.0710730983431778
142,1.0417984776627258
143,1.0434596118946833
144,0.9702910458728587
145,0.9657946884689255
146,1.0118694550076344
147,0.981452669314556
148,1.0355716974553273
149,1.028403922149029
150,0.9783912363330404
151,0.9038059659434609
152,1.0772713486679437
153,1.0479891046399838
154,1.0370223677607657
155,0.994651621443174
156,1.0836877093729225
157,1.02254321961752
158,0.979744094992785
159,1.014497582423706
160,1.0502200011927931
161,1.0722364565897653
162,1.0144779595534368
163,1.0063386235937866
164,1.1210293542660152
165,0.8061790917206872
166,1.025419292323115
167,1.0606284497329441
168,1.0066985761298233
169,1.0563930237155297
170,0.9563020042225996
171,1.0498187973428277
172,1.1029977656410843
173,1.0485192387452908
174,1.0702828158624715
175,0.9985231460277596
176,1.0974700698049666
177,1.1309882094596264
178,1.0225902289986468
179,1.0510064088625382
180,0.9931010332944019
181,1.060648264929644
182,1.0017090013688048
183,1.0257007320096894
184,1.080700548510435
185,1.0564557042238751
186,0.9369832631512559
187,0.9367019124585558
188,1.0430854164684984
189,1.0918905758778905
190,1.0425552100604114
191,0.9867004336332507
192,1.053895363847188
193,0.9990801034347807
194,1.0341791452018745
195,1.0652359340130504
196,1.0506935169457396
197,1.027150620816127
198,1.077000390883742
199,1.0239722670028444
200,1.0302760376111857
201,1.067974186570705
202,1.07475790480798
203,0.9647088123241011
204,1.024706232739584
205,1.1502444726661176
206,1.094116555022243
207,1.0648230158470335
208,0.9596946047531557
209,1.0904182650228684
210,1.127515607041454
211,1.1171369889625595
212,0.8214488951773916
213,1.0283503608906672
214,1.0326828241737478
215,0.9948782183410234
216,1.0269543741007177
217,1.0422844380553027
218,1.0711843070387874
219,1.1378800048029998
220,1.0651114949834735
221,1.0305752630208995
222,1.0384161257164244
223,1.121789071290875
224,1.0731693849980666
225,0.9438429414649032
226,1.0834466192682335
227,1.0523190583229352
228,1.0927832601924647
229,1.0871869220846164
230,1.0734156019190435
231,0.9848367330286836
232,1.037929540686296
233,1.017216616944407
234,1.138848419481451
235,1.101013703537057
236,1.028482677320846
237,1.1265443900675987
238,1.0564442123221567
239,0.9948430729707272
240,1.0435499579877554
241,0.8301602464210055
242,1.0937158857396223
243,1.053248417230805
244,1.0501953222251619
245,1.0086844335932128
246,1.0453403880360619
247,1.1022467014360537
248,1.0094821149025703
249,1.0772833319960262
250,1.02295738639368
251,0.9778517828544321
252,1.0517029646488791
253,0.9523924297755283
254,1.1049630677748232
255,1.1028465324209917
256,1.135617547537772
257,1.1486079644344807
258,0.9600457585530381
259,1.0894896040594062
260,1.0474300513472894
261,0.951623940792988
262,1.1518963575712684
263,1.0776190798852514
264,0.9832290070957231
265,0.9774701466382365
266,1.0538984144050205
267,1.017441614432662
268,1.118740035702246
269,0.7990182734631889
