2021_11_12__18_04_54_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7
1.042789139409372
1.076889027684338
1.0825495683198103
1.1171441137464924
1.0341141574386508
0.8494552931818766
1.44865417904438
1.22483153701058
1.0115419321726342
1.1051443401574528
1.1497121767228844
0.9135762471515972
1.0365057729061788
1.0936469977987857
0.9756706300415903
1.2202577161606751
0.9342001708081443
1.0987930452113186
1.0010042004551911
0.5963242632178913
1.0899800661003543
1.019468200329255
1.0679567846927875
1.0366718793845318
1.0205455180656369
0.9625028853023941
0.9876535366367648
1.0446227549481015
1.0759295380283613
1.1197737521626354
1.103729843696321
0.7111929618359565
1.1354080553318737
1.1340232934313947
1.1906779454184804
1.0184839896427205
0.9424860639504513
1.0853079950356062
1.0518760520722743
0.9235635515214892
0.9849674739880814
1.1983120839195
1.0959517836255335
0.8989286935013598
0.976261371403722
1.1413331823667003
1.1023552662054807
1.0782477163378998
1.1726665817561783
1.0622746524438427
0.9028851531180878
0.9918306194730779
1.044503848447257
1.0631279038543926
1.2012083967389262
0.9709690176666167
1.0002747285303875
1.036986745719031
1.0071727646116326
1.1825542139682215
1.0110541253905103
0.9907955321950848
1.0115179002055599
1.1173898467179482
1.062344469097513
1.0334653282653559
1.1900582375796855
1.0454555457663806
0.98565286689851
0.6639875189584704
0.9921840252886021
1.0537111846220408
1.123225975298386
1.1758089395130376
1.0255623225186774
1.0422896720991626
1.027818364963542
0.9909366741290551
1.0103196161479022
1.0439247517334396
0.9467540246260966
1.0611275340038917
1.1224661130881135
1.1132909268001367
1.0173230788933512
0.9578245888871137
1.186041746563314
1.0996027325334374
1.0641671252719256
1.0101638754362041
1.0715198944855662
1.100225880331201
1.0157054162011887
1.0180241819593157
1.1103412939115462
1.0726487491088494
1.0682115631282396
1.0500942219765999
0.9113706180705048
1.108593138803657
0.7917128437627451
0.9674207043028566
1.1307562933105892
0.9995563977196008
0.9852766528281403
1.0829659151556212
1.0935423704180576
1.04920167770965
0.9315888924333268
0.8532937300633102
0.9119493573782171
0.9789946334723856
1.013088505808033
1.020728246489539
0.9938442739690425
1.1713975313809868
0.9691916512225187
1.1491641675415523
1.0555246909976668
1.0951170183569061
1.0653683807273708
1.107734549151696
0.6820032892152712
1.1397669434406554
1.1376689933131512
1.0355930043326265
1.1220337026000882
0.8197019857501027
0.579780154205226
1.1135525297535087
1.1766202100161975
1.1375003106060364
1.1119340506054416
1.1369868731298611
0.9260835956057698
1.1396050818515773
0.9674125558673512
1.2023365346621395
1.1243015396607139
1.009022574733009
0.9719016044041341
1.2278227572342992
1.1309122048139173
1.0798140738575914
1.0465992590474231
1.1717234126116653
1.0537923332030592
0.9862780054036125
1.0911150850721383
1.1244420173055811
1.1244420173055811
1.0819966014460574
