epoch,2021_11_24__19_46_10_daily_lr_0.0001_epoch_30000_metric_sortino
0,1.0337598997531914
1,1.1118747347790718
2,1.053712927492226
3,1.126809384389452
4,1.0691052798374554
5,1.0289092538349092
6,1.112869297659542
7,1.0776689484612627
8,0.9009716919226121
9,1.0382735694329788
10,1.053100564628854
11,1.0166843549890787
12,1.1354999794281162
13,1.081921551457149
14,1.041606544878857
15,1.1256181218490617
16,0.9043488526528104
17,1.182602233342518
18,1.1254603659062614
19,1.025743415746761
20,1.0615697305418794
21,1.0333391266365435
22,1.1290789916367823
23,0.9607363509141014
24,1.0571583998728558
25,1.0386276134187187
26,1.0471990795414523
27,1.0768712639158828
28,1.1256499994193943
29,1.0335041827755123
30,1.059750153150692
31,1.0180706175999217
32,1.119972140403674
33,1.1060693933537535
34,1.0798302288239447
35,1.0646665936043487
36,0.878330021723149
37,1.0425441062758476
38,0.978081724056238
39,1.1115878101556382
40,1.0314024243028257
41,1.1727899203957426
42,1.0705033658692722
43,1.115703934184638
44,1.0731719436363159
45,1.0494919690734261
46,1.0961891797523562
47,0.9644895782574532
48,1.0887126874304989
49,0.9358165668387712
50,1.0238841174383417
51,0.9803360774653611
52,0.8823002496796973
53,1.0231891157968576
54,1.0408789465746757
55,1.0300333116550644
56,0.9925528009746732
57,0.9888193358047292
58,0.7879453576369903
59,1.060736736495327
60,1.0495190751118486
61,1.1043858240555635
62,1.0772142511042255
63,1.1179307328298418
64,0.9047449271555043
65,1.0805525173993449
66,1.05319367187991
67,1.1219341250511914
68,1.0354578290222747
69,0.9826429393774716
70,1.1305132810595164
71,1.1838661871290597
72,1.110112312995819
73,1.1515219041860154
74,1.1714838853562484
75,1.1328181079771982
76,0.9997104918644772
77,1.1788088545432087
78,1.1280276502351594
79,0.9821546740847497
80,1.029304414694876
81,0.963619712930078
82,1.0614459451809362
83,1.1189660024887313
84,0.9815002869396673
85,1.0804662571247083
86,1.0957658469902394
87,1.1280693455363744
88,1.1059183981579896
89,1.0518633012085146
90,1.029153284887028
91,1.0060902786064778
92,0.9998713521157625
93,1.0365325821539453
94,1.1813949575840725
95,1.016640116707665
96,1.0714384824029648
97,1.0570886562631467
98,0.9778971110384301
99,1.0236557275282223
100,0.9611737353300472
101,1.0282495919929524
102,1.0570195827265143
103,1.1287177077734512
104,0.9826349006664141
105,1.159852687407762
106,1.1616542463580137
107,1.0865330054871902
108,1.109131411232062
109,1.0562241625861983
110,0.9942892359790152
111,1.1430994687929874
112,1.0119741556667634
113,1.1476052403860377
114,1.0117151742333623
115,1.1364993577532925
116,1.1133097724357466
117,0.8765421196579899
118,1.1808924834017083
119,1.1670737478480648
120,1.1025416884535302
121,1.117041624442096
122,1.170760346175235
123,1.1241051985998014
124,1.043928636774496
125,1.0627835738623816
126,1.1801470423254166
127,1.0354959637931027
128,1.1075947476560317
129,0.963140864205504
130,1.0361317321018082
131,0.9576603527539079
132,1.028596184875064
133,1.0428723411826617
134,0.9469119174456548
135,1.056571433067614
136,1.0484049191355964
137,1.0434435384879597
138,1.0822705176112537
139,1.0640331987613894
140,1.0720487845211173
141,0.9229744227650925
142,1.0396734630423008
143,1.1810936128607685
144,1.0058704312279483
145,1.0775515349690656
146,0.8096410474988167
147,1.0233365696906327
148,1.1179592524875033
149,1.0780523495464172
150,0.9805796784731424
151,1.0908491465687944
152,1.072937725587937
153,1.1120152504864673
154,0.8709586347153885
155,1.087658316662777
156,1.2012412783866688
157,1.071975103418579
158,1.0373164460414277
159,1.0360091800754343
160,0.9952335247971438
161,1.082075776362552
162,1.072084960002079
163,1.128471577145696
164,1.0786742547919814
165,1.0085255635936967
166,1.0769771768970497
167,1.0751650147041314
168,1.0877522586470032
169,1.0312828135820389
170,1.1547594108565336
171,1.075080041579176
172,1.0816239339915494
173,1.1145751749381039
174,1.0432179538458488
175,1.0814017938393363
176,0.8558801995037608
177,1.1069659994414756
178,1.0244733983592056
179,1.042365118247675
180,1.0389935716380272
181,1.0572811338069192
182,0.9804053334792915
183,0.9518263258519152
184,1.048274550079671
185,1.027948368908119
186,1.1129477631020401
187,1.0515684208554283
188,1.0628607964625523
189,1.0248611802611527
190,1.0638144692191205
191,1.0497296056967
192,1.081353984235582
193,0.982260829253997
194,1.135155027565748
195,1.103846828161025
196,1.0669557750503962
197,1.135222267191083
198,1.020829164364009
199,1.1668056653876344
200,1.0475317223966085
201,1.0687999119790934
202,1.1126529845742732
203,1.0551687315163751
204,1.0352339785435596
205,0.9716714492116462
206,1.169751844279469
207,1.0311649684042181
208,1.190626386876314
209,1.034795689927621
210,0.9745802340969081
211,1.1473227553090635
212,1.0157514471411893
213,0.8722342181636099
214,1.1170320201929989
215,0.7744594615000893
216,1.084872569122881
217,1.042858802037829
218,1.0244856340056354
219,1.0856894141271292
220,1.1122858352768659
221,0.9595664445064823
222,1.1267750226061222
223,1.0336430345202645
224,1.1529452138280247
225,0.9112502418517292
226,1.0446675317715388
227,0.9893003260468078
228,1.0516104475370622
229,0.9459271965152043
230,1.0642433502028723
231,0.974971632645209
232,1.0125743504688922
233,1.0820660535223365
234,1.1468322094377323
235,1.0827960172764097
236,0.9572787495276844
237,1.1120051923486274
238,1.1633758576016522
239,1.1063558497424333
240,1.1698419991310853
241,0.997996176208489
242,1.1209876853181948
243,1.0827573345015058
244,1.060123486714168
245,1.1400496067488683
246,0.9617235977025838
247,0.9903404495793384
248,0.9757619550557955
249,1.1302058672362008
250,0.9586855729616417
251,1.1289018426230844
252,1.0386369768992056
253,1.1741442826271038
254,1.1197494076565948
255,1.0667522172617807
256,1.0431350625793967
257,1.0425991369991496
258,1.1530420284463037
259,0.9526613091985553
260,1.0946103559489477
261,1.0299218593180959
262,0.9792285277974693
263,1.0899942535523144
264,1.15422156849317
265,1.0325133988981148
266,1.0294817621390313
267,1.1044737306494319
268,1.0159925562024106
269,0.9741651622386774
270,1.0456628850232763
271,1.1239845597936573
272,1.133451955017706
273,1.02724143376784
274,1.1106260101244738
275,1.1404706656735786
276,1.02023961178831
277,0.8073149158134033
278,1.0483828175064411
279,1.037179527298822
280,1.1769838306326825
281,1.0365824492763993
282,1.0272346527492675
283,1.028583375182612
284,1.0206653701368082
285,1.0937061479450358
286,1.0530792937666473
287,0.984410339884322
288,1.1247641961593404
289,1.0723993522819908
290,0.9024178203097187
291,1.017384426620795
292,1.114633056939253
293,0.919377504429619
294,0.929602119272299
295,1.1076483141368743
296,0.9226346734122446
297,1.135533363608077
298,0.9157446455052674
299,1.1060863284489753
300,1.1003367218994609
301,1.1270485858736023
302,0.8776692671028857
303,0.8506687070374832
304,1.0608934508277204
305,1.1969981390323083
306,1.121327103878959
307,1.151740084550663
308,1.1234942739242082
309,1.1698931980477667
310,1.0634680112672288
311,1.0567192179117872
312,1.0699949291234256
313,1.1108550307874834
314,1.1000530943610378
315,1.0394579520486562
316,1.0832440313936926
317,1.0272942541538814
318,0.9078336321922607
319,1.0900832399680405
320,0.8849461653173432
321,1.1055026828462422
322,1.112502781530974
323,0.9832826541254641
324,1.050884571665218
325,0.99178319342274
326,0.8368898430651851
327,0.9972498937136144
328,1.0438143782742946
329,0.8673117202827683
330,1.0248180502912723
331,0.9148097404594966
332,1.1090253520606717
333,1.0751089339309903
334,1.0444423789733974
335,1.067643806191751
336,1.0849942240476427
337,1.0480257644387898
338,0.9403138539988813
339,1.1125733130947433
340,1.044919626933686
341,1.1031884391109215
342,1.1160555312069427
343,0.9771562990529102
344,1.1176049990025625
345,1.1189610837011743
346,1.0082074892684068
347,1.0291912814023279
348,1.0684445345397167
349,0.9928934007356435
350,1.0282083131340756
351,1.0734892540628607
352,0.9842048854770918
353,1.0340464926779152
354,0.9227865224410183
355,1.097906052837638
356,1.1024311504496822
357,1.039199172512624
358,1.1867503433421263
359,1.0380488356739497
360,1.0621207649155935
361,1.0376855760065602
362,0.9323535772479146
363,1.1216243476024852
364,1.0395117162109948
365,0.9885059262159404
366,1.0525766073770917
367,1.0619901343153804
368,1.0503022699109985
369,1.1949116610340207
370,1.056998760348643
371,1.105714541206754
372,1.1196585918015212
373,1.1178048352330239
374,1.0418532361556267
375,1.0756227338582554
376,0.9159066133260069
377,1.047563507599095
378,1.1908542477906119
379,1.1093258229115774
380,1.0200577023405357
381,1.0818890018560499
382,1.12822734109099
383,1.076233206242597
384,1.025531212517593
385,1.1618849942249119
386,0.9030112060640408
387,0.9774670314596741
388,0.8795679709522014
389,1.0854560629936663
390,1.0549831821616653
391,1.0905643488074859
392,1.0419571877936844
393,1.0369883759386644
394,1.05263342642372
395,1.098544600406032
396,1.0655912366422031
397,1.0984371802228807
398,1.0965201583433346
399,1.0414911670624873
400,1.1425583911953334
401,1.0334001312770977
402,1.1062797695291033
403,1.0658701242305504
404,0.8913754862580369
405,0.9019924484687375
406,1.0659072904024418
407,1.133065271045545
408,0.9158088028163921
409,0.8920650630189619
410,1.1497323755831057
411,1.035856434901391
412,1.0729447843211033
413,1.1208219603011291
414,1.0496249529305506
415,1.0582423442981912
416,0.9665351970759377
417,1.0469654869929574
418,0.9148684337446067
419,1.1529297517314754
420,1.037361817837418
421,1.1072685522779275
422,1.1146775957390334
423,1.1248653993587314
424,1.1522715508482209
425,1.065019389307394
426,0.8674127139213549
427,0.977289475410272
428,1.0714650895349411
429,1.072778984307262
430,1.132724400838671
431,1.1150233115475983
432,1.1470879084370582
433,1.066115500517898
434,1.133441415862525
435,1.034303395728195
436,1.05506231413744
437,1.0363953112929005
438,1.0388435598469685
439,1.0706035794105149
440,1.0598517684794384
441,1.0547027779587088
442,0.9736824352261535
443,0.9089803206769523
444,1.0812846987062257
445,1.1229892417631908
446,1.1015032229252335
447,1.0327099269494906
448,1.0316662358712796
449,1.1202008682420994
450,1.177546422362566
451,1.088592724339604
452,1.054944585172822
453,1.1160361734456181
454,1.0407623388789449
