epoch,2021_11_18__22_51_52_daily_lr_0.0001_epoch_30000_metric_sharpe
0,0.9867385040643698
1,1.0496565435696221
2,1.1325361660099311
3,1.110557728502968
4,1.166840891493711
5,1.1270792359474477
6,0.7696730910929642
7,1.1128811297249002
8,1.109560684665847
9,1.0574395357149837
10,1.1917081291090834
11,1.1643669252890045
12,1.1418150637360172
13,0.9936013900649674
14,1.198988740747053
15,1.1072061773455106
16,0.8898888449290899
17,1.1377662883819046
18,1.0590472734069856
19,1.0661153416543205
20,1.1144222879021175
21,1.0553425583822378
22,1.0518859464415304
23,0.9834384342746199
24,1.1716622342306344
25,1.1273270955066266
26,1.1059578012686746
27,1.0526242739973866
28,1.0764620562812268
29,1.0467154717981872
30,1.181008820712297
31,1.0509958062728442
32,1.0961351302519777
33,1.1460175353368776
34,1.0915557816122254
35,1.0419280684898775
36,1.040689296089868
37,1.0747501054627175
38,1.1849430233813782
39,0.7424942212073915
40,1.0075598997261277
41,0.886517279755254
42,0.9328175502316789
43,1.0673005900195909
44,1.124108724579848
45,1.1316666296453821
46,1.0568646690219479
47,0.9857185500976983
48,1.0146231715451508
49,1.04529503720849
50,1.1135123333896546
51,1.051773140476369
52,1.0623087568428897
53,1.1568467629632704
54,1.1774355843864854
55,1.0719899191034217
56,1.0242560453526557
57,1.0782638237690947
58,1.1370278237077287
59,1.093583597674554
60,1.0936754194562845
61,1.0902872937439618
62,1.1345666689586293
63,1.0466553421271787
64,1.1236822198837197
65,1.109929291269393
66,0.9530050256899513
67,1.0649976317245529
68,1.039254812592947
69,1.0621236770568072
70,1.1001093369857102
71,0.9407540245982883
72,1.0442673364721242
73,0.8499221044193329
74,1.0237582372490828
75,1.0640089086727622
76,1.110722862707134
77,1.0345641357143676
78,1.151351510630845
79,1.1259303613145404
80,1.1041932653464883
81,0.8254377777341201
82,0.8455802305747242
83,1.064925712666341
84,1.1320684064031812
85,1.1105705123698357
86,1.1212355836506167
87,1.0038255256932382
88,1.0299279444341185
89,1.1057944712605157
90,1.043410856010002
91,0.9575630024804478
92,1.0575680818830377
93,1.0499414653424006
94,1.1346948771360597
95,1.0159047056630002
96,1.0709179441978238
97,1.1334339675763785
98,0.9699512212622188
99,1.1287737087040406
100,0.8301878698758098
101,0.7628623836657602
102,1.133140407284365
103,1.091909921599429
104,1.082234030690986
105,1.1116756191180464
106,1.079072058821657
107,0.9142159171215367
108,1.0611978405821203
109,1.1193989571576755
110,0.9635198437147814
111,1.0395383940880951
112,1.0674650740963274
113,0.9097942366920867
114,1.0318575593745012
115,0.9581255974339986
116,1.2772436794197077
117,1.0885613041433624
118,0.8470103686546726
119,1.122572295065835
120,1.0680579853174348
121,0.9100439161491494
122,1.012633906662457
123,1.1089242437734512
124,1.1249984540198517
125,1.123688925943771
126,1.1116763728375225
127,0.9059741173381846
128,1.0697725629925328
129,0.7911290739777467
130,0.7793161590962834
131,1.157118040361242
132,1.011262415691591
133,1.1063770014657586
134,1.0774075956484919
135,1.179504113541563
136,1.128783346627525
137,1.1914065682019945
138,1.135678316137912
139,0.9302735468326935
140,1.0277347083417236
141,1.123249273960891
142,1.1673767167108209
143,1.0280528480741524
144,0.9827172840983109
145,1.0606831192376718
146,0.9397668956197374
147,0.842767492851004
148,1.0601594217103667
149,1.2168168312357652
150,1.0955762768513644
151,1.0579058746648857
152,1.1315357370381716
153,1.0941091776648788
154,1.161127345715356
155,1.0694749408454685
156,1.1071410920538325
157,1.1062842369333328
158,0.8384290851153531
159,1.07563715116583
160,1.1075142831433638
161,0.7704729431774914
162,1.1591537254749098
163,1.0276913291900613
164,1.0756134216144486
165,0.9539026598584736
166,1.073602625376488
167,1.10815831157233
168,1.0207800075548659
169,1.1204528166677958
170,1.0900133707659045
171,1.2239655947363786
172,1.1473984266536692
173,0.7352008039232201
174,1.1364211708085974
175,1.0872368608029173
176,1.0405032423600344
177,1.0096511686524663
178,0.9267112677298145
179,1.1011263965433356
180,1.0468529123186978
181,1.0419125271417466
182,1.0864745104115394
183,1.0313288377858487
184,1.1693861538975256
185,1.0391211954678319
186,1.0577073769105585
187,1.0377804750585433
188,0.9940359005967031
189,1.0575303909844707
190,1.1867549588641821
191,1.1584722745876566
192,0.9723598325066818
193,1.1098293905147902
194,1.0602324131140877
195,1.0675594115798532
196,1.053901123402004
197,1.0438399105535694
198,1.0216214433675772
199,0.978936377401402
200,1.0764565543919127
201,1.115392951716874
202,0.9913583832612505
203,1.1321471120827857
204,1.1162692123091493
205,0.8490320814874012
206,1.1172403860180222
207,1.0419329591718574
208,1.0503069299242365
209,1.0647745429616853
210,0.8303436818882255
211,1.089334720176686
212,1.0658834181354726
