2021_11_07__23_08_20_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True
1.1176827157861222
1.0912680756154238
1.0510147915617858
1.0485762528339728
1.020939012803651
0.99366137022973
1.2070197202119528
0.9588427659435079
1.0381954065812047
1.1259363090141963
1.1667521675557333
1.0490350212432096
0.9943910933031026
1.0937707775574932
1.0562015970840255
1.0010746720704384
1.166732191256267
1.1678061456962392
1.0909312776386042
1.017531011768754
1.0429357541166837
1.058320778466195
1.124145752225857
0.9870764228304912
1.1353280825154723
0.9803931348916275
0.8659727608041473
1.0364533264003046
0.7148751020487397
1.1145970651090675
1.1201524282531181
1.114685236360865
0.7093421717655527
1.0765491518871693
1.0982275017407095
0.9899461671367771
1.0733458893699195
1.0967278275712453
1.06204461683976
1.1117331848786005
1.0009625340596078
1.0682666792147857
1.2279261521977352
1.1225467522643273
1.156572274648276
0.6891087134751263
0.963393695643509
1.0974763823043894
1.0759296662891649
0.960490671747807
1.0479867895328
0.9957596108307522
1.1152423787905932
0.6790277753620532
1.0719253385929823
1.0326658357702447
1.1185044059700056
1.0452995737603263
0.998859425031521
0.9894034875575745
1.1975177624091147
1.039787411587551
1.127107291992285
1.1279967978810332
1.0262419960903446
1.1109498505891775
0.933132057452365
1.1336925919408305
1.077932669630744
1.0909333259145224
1.011609966178118
1.0454505100278637
1.0888440130977837
1.2279260058175396
0.9753796065397677
1.1526620841710051
1.0815712070306038
0.6829423126892358
1.0171340505716446
1.0184250340751841
1.0437546252272378
0.8702471957434175
1.0433234913812792
1.0867258283962131
1.0772032316388842
1.0573506419626033
1.0284568233819573
0.9667347930798159
0.8986732052428374
0.9430943256243524
0.9939369302705124
1.0139670737277686
1.1057348733090633
0.9028392423834171
1.043859279883207
0.9510655036284164
1.1167895028245425
0.9794075288863822
0.9907298733087484
1.03737141337053
0.9518549588548015
1.1210702646736639
0.915586478691872
1.1666296377290584
1.1075067411843156
1.0778178051509504
1.1531663788616788
1.0409648655773422
0.664508493770006
1.056412303272431
1.049291707914381
0.9836698247586726
1.0340225288961287
1.0855988047457303
0.9279499886058714
1.0905313360605895
0.9974412146090497
1.000847217754064
0.9601625402964462
1.072655765981331
1.0341402768739758
1.012456957166502
1.0482417084759654
0.6324670962996957
0.9616636395113835
0.9302796877881039
0.991815505775737
1.0649406848237148
1.1104860919253072
