epoch,2021_11_18__14_55_07_daily_lr_0.0001_epoch_10000_metric_sharpe
0,1.196081008329906
1,0.9567088287769772
2,1.1327159192187106
3,1.0910325987535754
4,1.063909431324922
5,1.0867640861584262
6,1.1704630919377434
7,1.0678234274507055
8,1.1384971403661348
9,1.178431798546928
10,0.9418704612866212
11,1.1776507954081457
12,1.2007672396605773
13,1.0226621424291134
14,1.1819446696049065
15,1.2003978811903304
16,0.8929895778282787
17,1.111480646570632
18,1.058043519329329
19,0.9639399406936651
20,1.0990126575644994
21,1.1282429930761069
22,0.987411431836488
23,1.1147858981383159
24,1.1027654433394547
25,0.9818813257515097
26,1.117690793378912
27,1.0137080562053367
28,1.114917253832269
29,1.1014723164048945
30,1.1442873211527558
31,1.0604123162561814
32,1.0540167373193856
33,1.0272774424152287
34,0.7938188048871733
35,1.038439692285892
36,1.0243505729314106
37,1.052570141414956
38,1.0338148018614643
39,1.0275099399083834
40,1.0891281343884824
41,0.9833699018160605
42,1.05387659741796
43,1.0309570453876453
44,1.0548231323625679
45,1.1370022908408448
46,1.054139585603794
47,1.0600556325674806
48,1.1138515798299153
49,1.02241335650634
50,1.2342282560798108
51,1.0653747943379686
52,1.055256388285754
53,1.0528243161758926
54,1.109068303357014
55,1.022037620212585
56,1.1263208621707055
57,1.1480124277976238
58,1.0845310544104358
59,0.9203885292135395
60,1.0730202189379163
61,1.1234227738112899
62,1.155840962899192
63,0.7745432489388605
64,0.7722461683804038
65,1.0616993483310893
66,1.0721131887479018
67,1.1137151967288432
68,0.7077344147347586
69,1.177431005109299
70,1.073062831127922
71,1.0735260780306601
72,1.0845517242348706
73,1.1786351257913164
74,1.1000993537509125
75,1.0465192920504764
76,1.0858976130155775
77,1.0389011895236067
78,1.0230848336426994
79,0.9498113563418848
80,1.122975737632512
81,1.0521889472886587
82,1.0551626584326514
83,1.0466586407667398
84,1.0774131264807436
85,1.0732873765496056
86,1.187706387011938
87,1.0102947588733864
88,1.0581271656157605
89,1.1616383212697707
90,1.14328898229347
91,1.135896913680986
92,1.1077180509967441
93,1.1269586474138225
94,1.1448711329438843
95,1.1484535408256207
96,1.1230123347049477
97,0.6910687577591584
98,0.8106568592811741
99,1.0403816964366792
100,1.0729007379458508
101,1.2091729614465117
102,0.9898011701676783
103,1.1090590899241823
104,1.070397834338228
105,1.1042990763314
106,1.0437479179502995
107,1.0888126505468505
108,1.1030124430398578
109,1.0283801408511695
110,1.100732329018351
111,1.143021832693469
112,1.155247425695199
113,1.1471551198533074
114,1.0633426577261509
115,1.0918963518984721
116,1.148130179377738
117,0.9528510011763013
118,1.0238830208375778
119,0.9938409288938286
120,1.1536826701032117
121,0.8000424186224485
122,0.9856080099305228
123,1.0391161979825612
124,1.1302789022394413
125,0.9574146434181738
126,1.0704665578546222
127,1.1265379019805266
128,1.0835831547880426
129,0.7511914558668096
130,1.0886039008696877
131,1.1298179673713282
132,1.0196891393672571
133,1.1002120351421394
134,1.0185378376220384
135,0.76979038225623
136,1.0423804061743367
137,1.0241063053480164
138,1.042043300611077
139,0.9712273430530557
140,0.9910504987423423
141,1.0677146280437386
142,1.110295629616677
143,0.9132726178822841
144,1.0610624022882638
145,1.0713653700773067
146,1.1328749791530308
147,1.0966157808195833
148,0.9971958561280019
149,1.0611974373486548
150,1.159048366570669
151,1.1423834851442365
152,1.0958608729743542
153,1.0556698675733545
154,1.0148025571346984
155,1.0631756443119074
156,1.027073446450038
157,1.0321354234803657
158,1.1313385203816717
159,1.0322764832483209
160,1.1140412576897047
161,1.1189481699025075
162,1.0246641532863259
163,0.9709140332475864
164,1.013632356295634
165,1.0201902078317402
166,1.1024055238408654
167,1.1967249482203515
168,1.0258573814862813
169,1.0843963223429967
170,1.0254337472465018
171,0.9634919078886331
172,1.1079118930095602
173,1.0257025011494878
174,1.083732335856945
175,1.047935702314048
176,1.0531517153181662
177,1.0996843838015595
178,0.9902078555874477
179,1.0727899904855152
180,1.0809239781377895
181,1.0974413205906743
182,1.092533553155537
183,1.0764370814585469
184,1.0034977261447116
185,0.972443388590775
186,1.0366743780392336
187,0.8548008158330709
188,1.048360251595005
189,1.0602066023117973
190,1.071765900655273
191,1.0767746675221594
192,1.0425787579319106
193,0.9994510066404578
194,1.0864239996224574
195,1.2136145018060327
196,1.098332904711671
197,1.0397052538138347
198,0.9543363856732933
199,1.128847761354659
200,1.0252757473521683
201,1.1519046824291022
202,1.142802885741168
203,0.7636683353934118
204,1.0483105286322367
205,0.9974553345896957
206,1.0295222982212193
207,1.0221418489340321
208,1.0207151887570378
209,1.1321285295925558
210,0.9185149730599516
211,1.027451189103198
212,1.011088336817451
213,1.0328027896457042
214,1.0471338353324497
215,1.1181390330344299
216,1.0532657795521976
217,0.7241751773770188
218,1.0379208834299694
219,1.0374989538935373
220,1.0689404474531723
221,1.1247761546916761
222,1.0804023412138914
223,1.0094978343911833
224,1.0309594668977922
225,0.750492873341382
226,1.039324053268112
227,0.8481362796523201
228,1.0555703204887827
229,1.176352336160143
230,1.0014486308708692
231,1.0088673863029745
232,1.0871557449627502
233,1.0811612847842171
234,1.1480542202709745
235,1.0589817210200458
236,1.056625306956342
237,1.1019926315381505
238,0.9762174537062625
239,1.0193604354292578
240,1.0104137195223373
241,1.0724967068340152
242,1.071262858379608
243,1.1383728960030517
244,0.9875194979368657
245,1.1458899943810228
246,1.0069927896944157
247,1.1234409622986499
248,1.074725466629854
249,1.0998893006160535
250,1.0738490857100467
251,0.9231248971235532
252,1.0279889403515206
253,1.134645861116364
254,1.0932178374602286
255,1.0300533380561678
256,1.2181186238484623
257,1.2622617098221336
258,1.0298868993733719
259,1.05762821202812
260,1.186086514128472
261,1.1665080072683844
262,1.1271350548121049
263,1.0381422248607473
264,1.0910343627103107
265,0.8766021654089902
266,1.1193291520933686
267,1.0481947987045592
268,1.0282400712591155
269,1.0439127583645735
270,1.1583241193199574
271,1.2024976838579373
272,0.9088175666393224
273,1.0585234056152102
274,1.0267086537208117
275,1.0482924122828028
276,1.1672031596233163
277,1.0494004791455045
278,1.0241692963828364
279,1.1360489379028729
280,1.149535147785213
281,1.0885314095688459
282,1.1650859577287844
283,1.0605096137349785
284,1.1381960866099807
285,1.1426494639395437
286,0.993186097902433
287,1.0699614947277811
288,1.15855082199896
289,1.1433859912913558
290,1.1403703185271643
291,1.06689694286706
292,1.055574154493973
293,1.0033222572539315
294,1.0478485755798075
295,0.9794177814424415
296,1.0969508275572641
297,1.1431068443263714
298,0.7535928036814735
299,0.9833519516219521
300,1.0920740567451832
301,1.2992683165973782
302,1.3248071845029588
303,1.0624230727379522
304,1.076146737541155
305,0.9566384241897282
306,1.0031019179690288
307,1.1410157193012367
308,0.7607342402976865
309,1.1008775799923207
310,0.6775828428848365
311,0.9159141607409658
312,1.016920868627552
313,1.0485022866750322
314,1.0616696575231694
315,1.07274080325556
316,0.8878855507227632
317,1.0565319474992259
318,1.0482949116096565
319,1.0704528877680233
320,1.4210369831419272
321,1.0679514217569348
322,1.1524072376314565
323,0.8320109191888777
324,1.0321865094687896
325,1.1321582127989578
326,1.0455248723970432
327,0.9454804879855522
328,1.1432749274047933
329,1.0251482524971542
330,1.1378895170091796
331,1.1295411230232055
332,0.9863108190600217
333,1.1535773443589197
334,1.0409350876374643
335,1.004701047868701
336,1.0728927762169052
337,1.0883300278261874
338,1.0630463373480472
339,1.0138880231321328
340,1.0851129416871523
341,1.0983059167908469
342,0.7554799063422013
343,0.7610317958288242
344,1.1491161703068946
345,1.0805004544946348
346,1.167951597891613
347,1.0657299447754043
348,1.1173577118960278
349,1.0732040550650317
350,1.0446589233891224
351,1.0788592605549105
352,1.0428791244185898
353,1.1297957277630764
354,1.256113420308267
355,1.0800071608313628
356,1.0231558022866958
357,1.0473816600966925
358,1.1441657865836665
359,1.0607182868582126
360,1.133335371067647
361,0.9976697422565554
362,1.0914510371487962
363,1.1494773374851
364,1.0493561913776532
365,1.200795456979026
366,1.026501070964565
367,1.0427235057144693
368,1.0370029746310847
369,1.091500447958452
370,1.118222827209443
371,1.1378328349304832
372,0.9127570707320464
373,0.9958410523839423
374,1.107810622112175
375,1.1411994966782535
376,1.0705556729131434
377,0.9574871204381674
378,1.163728587551526
379,1.1319881037399442
380,0.94958822052267
381,1.1704715335376394
382,1.0956719476303192
383,1.0936111784361533
384,1.071753028464076
385,1.0105870365963388
386,1.0103492484591605
387,1.075930580147832
388,1.0515520540954721
389,1.1247290922743138
390,1.0832320463265062
391,1.140259479606083
392,1.1829323950921395
393,1.09408636115843
394,1.0446513191175506
395,1.0197241672104085
396,1.0715611058228727
397,1.0318334349073526
398,1.0513349855396168
399,1.0492442469270378
400,1.134942305934222
401,1.2189533287339407
402,1.0221195222884982
403,1.0572118940947532
404,1.0500043419633682
405,0.7946292560503315
406,1.0438671311553276
407,0.7643258325142596
408,0.8315587780418378
409,1.1553827053770993
410,1.055770470237036
411,1.1907896928262047
412,1.125287959892264
413,1.1066199043279292
414,1.117870664015124
415,1.075192299166176
416,1.1256419733320435
417,1.0639355383731928
418,1.0613685406961182
419,1.1192058321124456
420,1.1166976873412346
421,1.069011841167675
422,0.6855793736120288
423,1.1567567305121151
424,0.7136449705705582
425,1.1065746239296963
426,1.218799490886568
427,1.0729801346437924
428,0.975930164477876
429,1.0090019648837827
430,1.1895147312281011
431,1.0522559999719965
432,0.9602815255673061
433,1.2056307241779005
434,1.0992495701055918
435,0.8937578442537172
436,1.1213902325447547
437,1.253004209486623
438,1.0903940225328383
439,1.133035141969103
440,1.077136322709913
441,1.0607115061341252
442,1.12978852229124
443,1.1483065812831246
444,1.1637823456056895
445,1.0286271866770134
446,1.0010701104553157
447,1.0423735485193555
448,1.0581762740842167
449,1.0637571972287243
450,1.0120788926089725
451,1.1312630737653286
452,1.024345411800015
453,1.1324010133582039
454,0.7790419730594648
455,1.0724367940653177
456,1.0360813424437392
457,1.0416806415898534
458,1.0328734127430494
459,0.9580971862591404
460,0.9692840018986946
461,1.1751129343709197
462,1.144354641309339
463,1.0491854454990241
464,1.1327542515823563
465,0.9153522872660332
466,1.0315015174526387
467,1.0609064692438432
468,1.0351660978271404
469,1.0648360507489742
470,1.0903083819655341
471,1.066998726739206
472,1.0602422912935852
473,1.015718158219305
474,1.0516130683840865
475,0.9416984644793885
476,1.1071505287715149
477,1.1710030583049105
478,1.0414742626629858
479,1.0313073266560293
480,1.0230391087366821
481,1.1166803900993125
482,0.9934502415997336
483,1.065145769819082
484,0.9677930107117817
485,1.0167863484065487
486,1.1294091214835318
487,1.1264559605730904
488,1.0909441525796904
489,1.1622010939824539
490,1.0628742349717644
491,1.0242062256077806
492,1.0119242868064053
493,1.251614479148941
494,1.0229082719064868
495,1.16471165974042
496,1.0486155348292214
497,0.9724932518024225
498,1.1165058685143627
499,0.7928286998802364
500,1.1212640205373305
501,1.162503681373861
502,1.0048081384463454
503,1.0651583880613271
504,1.0576889445020032
505,1.0955997529686978
506,0.9544319252543395
507,1.0271312821995144
508,1.1373933098124072
509,1.1107713749246069
510,1.153863467047775
511,1.131409849918345
512,1.1267676517077412
513,0.9597690098966857
514,1.058495810712704
515,1.1148253513968087
516,0.9690837062890925
517,1.1520991750943612
518,1.1509855697283011
519,0.9966574011756579
520,1.0583420921176188
521,0.6695610228871667
522,0.977498551480048
523,0.6606819349900355
524,1.024846046195842
525,1.140101081741687
526,1.0909937842983866
527,1.0519569300038687
