epoch,2021_11_18__10_23_09_daily_lr_0.0001_epoch_10000_metric_sharpe
0,1.108910776584217
1,0.8252551924072788
2,1.069805393683881
3,1.1045281337135426
4,1.043648822470373
5,1.0768274815697367
6,1.1648903662553491
7,1.0326618233778793
8,0.7478617466939055
9,1.091376339668164
10,1.1328731391088833
11,1.0476318812479166
12,1.1152853880558065
13,0.8635088987694223
14,1.048255520568469
15,1.128743340532169
16,1.0914507200030295
17,1.0440801024218012
18,0.990907128512074
19,0.8443266416526697
20,0.972212158004859
21,1.0143693853980906
22,1.0233036554624495
23,1.056085003877595
24,1.0422967854709337
25,1.0251644660830497
26,1.081144691036221
27,1.1285757542049872
28,1.0303137781167762
29,1.021710555205542
30,1.1064471529048718
31,1.1610930014639855
32,1.1140456983345406
33,1.0262733646896811
34,1.0622411981132063
35,1.041462111219171
36,1.163471415635259
37,0.8646662624920589
38,1.0241598325055978
39,1.0642744332417333
40,1.0327780659695263
41,1.0357383371834694
42,1.0246782215682044
43,0.7799086559398363
44,1.0529736755093908
45,1.114838259144922
46,0.9973712344763755
47,1.0614028532463855
48,1.0437935516140635
49,0.975253329913308
50,1.136303367111338
51,1.1303742430510615
52,1.062717770413094
53,1.0526282423918347
54,0.7579500323067165
55,1.0869031047472468
56,1.0749626458516965
57,0.9767519829969873
58,1.0346212543378344
59,0.9600459087639142
60,0.8604982863016702
61,1.04361143325552
62,1.0620225718712013
63,0.9907010009422601
64,1.0322727492458634
65,0.9874086592507315
66,1.0755934109812004
67,1.1125396175308373
68,1.044011038828388
69,1.1010722840847544
70,0.9996769465895375
71,1.0381647719377454
72,1.1285453325005936
73,0.9852889002501223
74,1.0880616713670224
75,1.1473012823797106
76,1.059947837838074
77,1.1364143802968703
78,1.017330990181287
79,0.8432154252095414
80,1.179051267465807
81,1.11272200022153
82,1.0666626002423807
83,1.1880007623227642
84,0.9813544614885682
85,1.057112973458903
86,1.1239920464763629
87,1.1123769647889667
88,1.1809598101774437
89,1.177886124935254
90,1.0813498672620474
91,1.1207220226894201
92,1.1098425877150782
93,1.0802434130641716
94,1.0272822490212765
95,1.037861614676171
96,1.049752334044913
97,1.0516435161319684
98,1.0301794761109655
99,1.129453274559162
100,1.0541123209622214
101,1.02625078149536
102,1.1345432538905167
103,1.069596957025271
104,1.0573563731330546
105,1.067231187141066
106,1.0470087299618371
107,1.2356302583569376
108,1.0042868779444178
109,1.0339147815605214
110,1.150979995659809
111,1.1982380006635402
112,0.8983895023225029
113,0.9971513792921145
114,0.8937557333485017
115,1.016294724368096
116,1.1037661425050826
117,1.0860683455047921
118,1.0520343809875798
119,1.1570040047310617
120,1.123186768690357
121,0.8749140160900678
122,0.9510320512570736
123,1.0200571095389823
124,1.0981152281410806
125,1.0529757505840902
126,1.1141513992067043
127,0.9963880442547804
128,1.035893033032362
129,1.065989703863868
130,1.036627622912889
131,1.0000627689204638
132,1.0441156880772322
133,1.0716058317371069
134,1.0385566626475216
135,1.0226284498792053
136,1.123121547324778
137,1.1049895935832268
138,1.0109349292875134
139,1.1009655436540413
140,1.1273450028314829
141,1.0373676957188966
142,1.0287471044887153
143,1.098020047578265
144,0.9334158270397152
145,1.0885087580410688
146,1.1097928013534906
147,1.1059471387241844
148,0.8612846471369433
149,1.0817817353623596
150,1.1097835819019912
151,1.077197228365069
152,1.034049574381201
153,1.00905697585088
154,0.9850358627503575
155,1.0982487517235362
156,1.0423489490919575
157,0.7782720978994673
158,0.9092324390666684
159,1.0477474436391374
160,1.0576351818617618
161,0.9102587296011562
162,0.9814935318128778
163,0.8985423619321563
164,1.1149919675225848
165,0.9458542379441482
166,1.0627485555157692
167,1.110775992881749
168,1.0311892520297834
169,1.0312398686034896
170,1.0148417950189972
171,0.7896809280322554
172,1.125723981337331
173,1.132608094249053
174,1.0296492074375132
175,1.094011841964642
176,1.059637510416315
177,1.072765780239499
178,1.0894790515813748
179,1.0381423176778992
180,1.0167048414820465
181,1.0075320194621011
182,0.9746195614877408
183,1.107806742817774
184,1.1662514028666744
185,1.0494752006659942
186,1.0411715740937713
187,1.087253256431359
188,1.1348925182212215
189,1.156246007010558
190,1.1156497370746492
191,1.0388099069256767
192,1.0494601488147675
193,1.186754817391975
194,1.1391456567438083
195,1.0391542855429563
196,1.0595848368548235
197,1.1398499635275126
198,1.1075801660723212
199,1.043679922204507
200,1.0138177199850564
201,1.126633204237188
202,1.1267355577999625
203,1.0695693603244962
204,1.0641226345099255
205,1.078372300128195
206,1.0837615737808888
207,1.0508750351336464
208,1.0584709609316931
209,1.0335219396035749
210,1.0402746234486104
211,1.1196493070753952
212,1.0550164825822286
213,1.1013376788123608
214,1.061324526727965
215,1.0482599801520456
216,1.045255879601797
217,1.0599596087199692
218,0.9595737868935388
219,1.024265849715104
220,1.1224156851847247
221,1.0901575078076433
222,0.9683104604931825
223,1.0092558537811698
224,1.0443360902219019
225,1.1154283127106144
226,0.9797005954456552
227,1.0595643823451675
228,1.0249217340298231
229,1.069799120783952
230,1.0564960528084721
231,1.0588655822220618
232,1.0541150108746193
233,1.0934249138503718
234,1.0083024983645588
235,1.0131449709253637
236,0.8464753760889057
237,0.9634218331965173
238,1.0686100388590773
239,1.0617214696499557
240,1.0266772565179478
241,1.0388554407959814
242,1.058789257317487
243,1.0534859389896805
244,1.1675488033907788
245,0.9980374876812423
246,1.0927567343027487
247,1.073316804492931
248,1.0614865159896019
249,0.9818130389602014
250,1.041879259965212
251,1.1913336042034866
252,1.30671420877538
253,1.0267100363825277
254,0.9875620229844272
255,1.0250337736618464
256,1.0399854791405356
257,0.9742824419847897
258,1.0607945492805042
259,1.046741952408422
260,1.0105669293729995
261,1.0264631603850713
262,1.147693808073356
263,1.0809602356533747
264,1.014631860319119
265,1.026344359518519
266,1.032112272970435
267,1.0465539549719007
268,1.155637934394268
269,1.1146812748580082
270,1.0258172132611445
271,1.1317237128371618
272,1.0409757857906432
273,1.0006583655271832
274,0.8137058853191896
275,1.1338373601798915
276,1.0372732594689629
277,1.0651574277999014
278,1.1283696964070564
279,0.9915440877616655
280,1.0216092400258803
281,1.0642575356914121
282,0.9966594432387311
283,1.0347136528925973
284,0.9269005611325756
285,1.082174396375307
286,1.1185208230997203
287,1.0620329098441659
288,1.0828418333453267
289,1.083544258212939
290,1.0423395715625277
291,1.0637945076861397
292,1.2058242618978525
293,1.099416823598636
294,1.03159742082059
295,0.7817667218510549
296,1.0648048719734489
297,0.9038451242992338
298,1.1229121599577012
299,1.0359562222626544
300,1.1396001572449013
301,1.0599365290696325
302,1.0728271341733346
303,1.0174472164603092
304,0.9107062452116497
305,1.053605514764448
306,1.1047038201713708
307,1.1223574492112158
308,1.0525593858121396
309,1.060413690976685
310,1.0852015619373065
311,1.0581300786327792
312,1.0594409137010032
313,1.065783725830646
314,1.12982424706745
315,1.0873480707837433
316,1.0368362357236094
317,1.154996792143095
318,1.0063817842396023
319,1.0047715624136235
320,1.0067589470310265
321,1.1722988621707762
322,1.0600162932103836
323,1.0748227440612141
324,1.0597579226010383
325,1.1292217825316961
326,1.044175815771499
327,1.0428154274532717
328,1.0402388780653031
329,0.816558285681171
330,1.0287520252784685
331,1.1148296456567794
332,1.1432974153096123
333,1.0505801891815751
334,1.2175492573458455
335,1.104782936347047
336,1.037553092147916
337,1.0949617505334897
338,1.090781804518216
339,1.074759057898735
340,1.1006370692218432
341,1.0367359580709705
342,1.097723890335408
343,1.0807236817131265
344,1.0315410378674783
345,1.1791016746727443
346,1.1045814284374769
347,0.8525731410337362
348,1.0643164602224533
349,1.1067871824891449
350,1.078982411702213
351,1.117308587365214
352,1.167094929978711
353,0.792945797757333
354,1.0374439025108324
355,0.9903915828312683
356,1.0403831614613224
357,0.9872286914096733
358,1.1352565059545083
359,1.0968089384880164
360,0.9613131652575098
361,1.0578615156258517
362,0.9105691383874222
363,1.105512698642009
364,1.0739186309082276
365,1.0122915120361398
366,0.7664233877447201
367,1.0515436514418965
368,1.1342676010465838
369,1.0096078739044816
370,1.0384346052349078
371,1.112276247056414
372,0.7752665518908785
373,1.1535534338147602
374,1.0629480904128226
375,1.0840298631038479
376,0.8312011584407495
377,1.1064746541420702
378,1.0432678627722833
379,1.058778020073974
380,1.1204188407251956
381,1.0202010032224111
382,1.1222342220194037
383,0.8878584682496747
384,1.123726869099768
385,1.0578496104114532
386,0.8149963822332787
387,1.1756222689453946
388,1.1150437317442217
389,1.000064155282092
390,0.9953366496308038
391,1.0855594718541097
392,1.0076772929957096
393,1.0222577070575292
394,1.0948478938409556
395,1.043934256303908
396,1.0728511779433296
397,1.028951432873645
398,1.1800637952144217
399,1.0719407126505307
400,0.9693163575881747
401,1.1764407733689144
402,1.001461253729443
403,0.834992931092069
404,1.0266369930853856
405,0.9439708548996419
406,1.0387157263364557
407,0.9540935124597486
408,1.042619998088331
409,1.0576232003954602
410,1.0497744762778667
411,1.0320631476243705
412,1.0102294015933138
413,1.0521156473587705
414,0.866013693258549
415,1.0380232748988294
416,1.097857006428131
417,1.013644517217422
418,1.0970596226974987
419,0.9754135356101566
420,1.1683528600097886
421,0.9638492517725096
422,1.0647063831873251
423,1.101359202324959
424,1.019352386843033
425,1.1896116740276628
426,1.1873079964705022
427,1.0305944514812957
428,1.0134050885080215
429,1.0562993463701702
430,1.0047580055888052
431,0.9508479106789516
432,1.1234540200229335
433,0.9801631085404718
434,1.1593858943012636
435,1.0777048559073055
436,1.0656136097494908
437,1.1254728852783074
438,1.1142653206799553
439,0.9914301667547759
440,1.110513271579655
441,1.1140644654421175
442,1.0436096293385049
443,1.0300766073890921
444,1.0425260235555749
445,0.8503674023391845
446,0.9750412688398616
447,1.0246619851352476
448,1.0672962879913557
449,1.0275938691687208
450,1.0522668975146352
451,0.9848646163241266
452,1.1767973943956533
453,1.0602685887910344
454,1.1502775875808633
455,1.1302444936008347
456,1.1681167023393586
457,1.045682455684969
458,1.1523117126087647
459,0.8500281029597576
460,1.047675850359249
461,0.9825751102408373
462,1.0862499658483733
463,1.1263035081770594
464,1.0574050400968849
465,1.1559596035774777
466,1.0478403859846122
467,1.0097957010245013
468,1.165542818705619
469,1.0862342894468087
470,0.9734873849020145
471,1.029409158237391
472,1.0682353920302736
473,1.0681200727236684
474,1.0247997405510632
475,1.0713195606712063
476,1.1060878035863342
477,1.0752519973563195
478,1.031820238954836
479,1.0454653602684618
480,0.995262145515798
481,1.2687930094803346
482,1.0863652999699165
483,1.0204774466990099
484,0.7762205787667359
485,1.043513808504651
486,1.0382087498154522
487,1.1105503478520151
488,1.044703530522621
489,1.1021774732645464
490,0.9841153915282586
491,1.0597953494099182
492,1.1464396709225158
493,0.9054959632114568
494,0.973859383103568
495,1.0542030238824234
496,1.1541048603401851
497,1.1209023978458936
498,1.0604053913262619
499,0.9973423487602654
500,1.093540195030895
501,1.172425341760864
502,1.1071500750813241
503,1.052034671003497
504,0.9904883575089656
505,1.0238771564273401
506,1.147010292014254
507,1.0424890279707244
508,1.0696319260881444
509,1.0626475531525053
510,1.0749034522542342
511,0.9695926102029097
512,1.0225263332615542
513,1.0261304570412593
514,0.9833572194204577
515,0.8844251991134996
516,1.1238585665729857
517,0.9892313067831278
518,1.069884473636583
519,1.1176670271025992
520,1.0074504305829362
521,1.0431308074389587
522,1.1335700036293965
523,1.018100900133616
524,0.9958988749588015
525,0.9233224697851815
526,1.0806918283958158
527,1.0205433624312574
528,0.9472448399678244
529,1.0664897455442144
530,1.074367982856096
531,1.0248236051249242
532,0.7754083586706741
533,0.973188967798403
534,1.0331773260677841
535,1.1201119018496843
536,1.0892660594905588
537,1.024810792784219
538,1.0748845760206025
539,0.8336465594484364
540,1.068885869999178
541,1.044252701646121
542,1.1255089012611303
543,0.9842225725855664
544,1.1613272200018763
545,0.8260316129411773
546,1.0653506164976123
547,1.051902439876209
548,1.034081304902767
549,0.9780391417817202
550,0.7341701469587891
551,0.9779483759832649
552,1.0792420799930962
553,0.933033902024054
554,1.0968746258929067
555,1.1127812120118605
556,1.0490220664358432
557,0.8271039520699527
558,1.0669945928720086
559,1.0234474028143288
560,1.057881621988939
561,1.0754288522683906
562,0.7171696540285559
563,0.9735376298630621
564,1.042769347090118
565,0.7946336016720126
566,1.0672812986199416
567,1.1289445375352807
568,0.7179791334759181
569,1.1879660480492904
570,1.1346054359062858
571,1.0509931517268785
572,1.0964920875728454
573,1.0439454721194834
574,0.9880258467021784
575,1.0253065707753342
576,1.062803690632818
577,1.0332415775106827
578,1.1145976879388866
579,1.10176221195093
580,1.0429758971728575
581,1.0226962018336876
582,1.1566073986236556
583,0.8285693497496489
584,1.0797000948878597
585,1.032347528006225
586,1.065499716628937
587,1.1034179238091408
588,1.1129245620284627
589,1.0586137427459452
590,1.0383917744143918
591,1.053277668493291
592,1.066460457109059
593,1.1246333142698939
594,1.185925567327222
