epoch,2021_11_12__23_58_48_daily_lr_0.01_epoch_1000
190,0.8357664452247722
191,1.1321019089986508
192,1.078708315073982
193,0.6937325870068264
194,1.1167482327653173
195,1.0310181974617718
196,1.1929792019997778
197,0.9253390758045639
198,1.004816314100696
199,0.9395184517689483
200,1.0608668690934673
201,0.7125607088322117
202,1.0982570979979074
203,0.9289996905804332
204,1.2411385604848337
205,0.8826272375486844
206,1.2626901048115877
207,0.6882750446671353
208,0.6934672348188414
209,1.0042795647427412
210,1.0713008271919366
211,1.192912967573417
212,1.1019190680487545
213,1.16526357566373
214,0.9837757149038509
215,1.0808511768481055
216,1.076344004420068
217,1.0598614614910418
218,1.090448877623437
219,0.9676030727839845
220,0.9371828312866998
221,1.084711035700687
222,0.9776053615091057
223,1.1796280834493984
224,1.0357449621220634
225,1.1518691691763479
226,0.9204717753076074
227,0.9888556341295168
228,1.0844848436672498
229,0.9435029547190067
230,1.1829265781745624
231,1.0607175439795664
232,1.070562787761887
233,1.0090295324846155
234,1.0442430619126462
235,0.6742809302492943
236,1.0869294966425396
237,1.0208809476607252
238,1.0101056611261652
239,0.9958579562174888
240,1.1497768177513323
241,1.1241908972850077
242,1.0557830560768218
243,0.9125763430739474
244,0.8169013520833374
245,1.124361401147012
246,0.9195624359742948
247,1.0116715215118683
248,1.064127062492255
249,1.1112195303574408
250,1.2066446625745426
251,1.1330697115431552
252,1.024415210433744
253,1.0171745191741268
254,0.9848185606992366
255,0.9516887647050843
256,0.9529414007643338
257,0.9592699147959686
258,1.0458899100760006
259,1.1168830650339188
260,0.9886024558727197
261,0.9589791962373064
262,0.8192817677317423
263,1.0088906167703693
264,1.0908252195904828
265,0.9295015442447763
266,1.2348051462361367
267,1.0436026586281375
268,0.9555550932052433
269,1.0874035261058506
270,1.034798835542507
271,1.1026532808969594
272,1.034615515353879
273,0.9842036975483613
274,1.0138051358811226
275,1.2735167569212928
276,1.1670918169813898
277,1.041060239050216
278,1.168627131592293
279,0.9938774957865031
280,0.9084562720831102
281,1.1388274275822086
282,1.0650975679227155
283,1.0695188784537626
284,0.9764309855078981
285,1.0284472279353027
286,1.0208654578419931
287,1.087704346572944
288,1.0982760328202306
289,1.0682196731725022
290,1.0547244077330127
291,0.8531253991763662
292,1.0844848436672498
293,1.133880038999113
294,1.1279731318146482
295,1.0678657377890954
296,1.211014079856713
297,0.9850167840556571
298,0.8704341451263794
299,1.1746830065280287
300,0.9888221151143199
301,1.0101693865898094
302,0.9807920142156038
303,1.0846949855096197
304,1.0863588652174547
305,0.9873547107875108
306,1.0097563855239629
307,1.0584798881740063
308,1.122901559845386
309,1.185080844491477
310,1.0603268856141614
311,0.8704906074548532
312,0.8955369970265502
313,0.881623279045631
314,1.0732852574489602
315,1.0217282902012126
316,0.9928545250895521
317,1.0842304491552701
318,1.0515565159514002
319,1.1500961699951517
320,0.990589695381374
321,1.0010649117404566
322,1.059826247263096
323,0.9570585798936453
324,0.8847584787796754
325,1.0038572295592083
326,1.0101056611261652
327,1.0132583767746264
328,1.1271414371662074
329,1.0083947684841954
330,1.0633344539881573
331,1.0512298359373884
332,1.118695601298695
333,1.096277324213042
334,1.081540666378032
335,1.004816314100696
336,1.1212376303472253
337,0.9559089628554311
338,1.232642664807046
339,1.1994491549750768
340,0.9470450907566756
341,1.153055705132858
342,0.9468654540687517
343,1.212064441271023
344,1.1095373806003597
345,0.9888221151143199
346,0.9197418746440272
347,0.9837277248619939
348,1.253520761813635
349,1.1286133998870909
350,1.0106824421833458
351,0.9760833653015316
352,1.0050368989243883
353,1.0154406832585352
354,1.1004394166861433
355,1.2053567845136164
356,1.0590695288442127
357,0.9408704890613677
358,1.0645165155403638
359,1.0658780497285798
360,0.9910491364134304
361,1.1943860849676817
362,1.1279734595728301
363,1.1818639901922263
364,1.1518476111577527
365,0.8999547122581969
366,0.6408696591935561
367,1.0924155945092053
368,1.0227773660808472
369,1.089260630124494
370,0.9882355694358704
371,1.1476625631986845
372,1.0642529287568505
373,1.0918631442648925
374,0.9130039171960661
375,1.0276691569695349
376,0.9556966167980517
377,1.0768034369373374
378,1.0616189038662025
379,1.034281972823002
380,0.9453912011810616
381,0.9214878687795143
382,1.0922009623099938
383,1.042158759005276
384,0.9184633610605579
385,1.0207817358843239
386,1.0140705124593588
387,0.9430424039908706
388,1.0680695478485247
389,0.9872610558186693
390,1.0221151701058764
391,1.0738568385124208
392,1.1121409848858599
393,1.2181226716133662
394,0.9097058561851078
395,1.0435433220010606
396,1.0356980637161113
397,1.0317592699259155
398,0.9585650499648809
399,0.5978919846230059
400,1.0061767327210218
401,1.0674785071940356
402,0.9638410616070405
403,1.1410700774579392
404,1.0680695478485247
405,1.0252526819543095
406,0.8225281299477202
407,0.9172065857951404
408,1.1104576057138935
409,1.2190529795237355
410,1.0431976559520981
411,1.0208809476607252
412,1.1638209835732232
413,1.0308396809758666
414,1.0979854511527714
415,1.1281917928938219
416,1.0037589902366129
417,1.0446606435032653
418,1.033673123705762
419,1.034570664498612
420,1.0675611296317222
421,1.1744051611566029
422,1.0027819763538812
423,1.0136694040423528
424,1.3834847875259124
425,1.0098929891584065
426,0.9263317754364012
427,1.072657724000636
428,0.9201927018793081
429,0.9381510645126653
430,0.7051349550828223
431,0.838685867229869
432,1.0554443683820058
433,1.1929792019997778
434,1.1152571027959097
435,1.2242992407643378
436,0.9938774957865031
437,1.1121409848858599
438,0.9125763430739474
439,1.0829817299717697
440,1.0758834292602784
441,1.0793223962907286
442,0.9896581502625398
443,1.1189843272469355
444,0.930158969307145
445,1.0403572796630083
446,1.0728603863383712
447,1.0632050207691515
448,1.074516559715654
449,1.1886795141579989
450,1.004816314100696
451,1.1516484417035742
452,1.0301529347978964
453,1.0587946097425178
454,1.096445840993512
455,0.9555550932052433
456,1.035763810825037
457,1.0240312613976794
458,1.089020904740217
459,1.0925065937773903
460,0.838685867229869
461,0.9345077568161883
462,1.0922839438687995
463,1.0590619064719784
464,1.041241640680462
465,1.2190833159604635
466,1.0261280029132709
467,1.150054902989178
468,1.0689083839563345
469,0.919019845037682
470,1.1929626519366896
471,0.6092230945498028
472,1.1763081112846614
473,0.8220028562597227
474,0.9838211142823092
475,1.0406207397836156
476,1.0793206110617772
477,1.1394469616620062
478,1.0227773660808472
479,0.9157716301926772
480,0.9979003724447357
481,0.8943205549186612
482,1.1260782997473533
483,1.1497768177513323
484,0.9200754996825485
485,1.0200719695818445
486,1.0922009623099938
487,1.1589581800479145
488,1.0588234667610308
489,1.1037581902171787
490,1.071641153914009
491,1.0310181974617718
492,0.9852525474981005
493,1.0997505138103065
494,1.067860884506079
495,1.2226578996789224
496,0.9840798161862784
497,1.0955446061132585
498,0.8956919205314214
499,1.079192186864882
500,1.2352383405235465
501,1.0031932898795741
502,0.6602199362970077
503,1.0078772149991349
504,1.0304880767384927
505,1.0842304491552701
506,1.039215703174503
507,1.0732852574489602
508,1.1441940036866465
509,1.186866850977121
510,1.0270529423342978
511,0.8257519667388331
512,0.9861049312721302
513,0.7070094912069833
514,1.0358566702922394
515,0.9274960864565718
516,1.154515386130353
517,1.117546213297461
518,0.9652798848084913
519,0.9630334066319299
520,0.9549904891182833
521,1.0264564762763877
522,1.039290713872443
523,1.0474363803796065
524,1.042586883100221
525,1.084057049454921
526,1.1177621452079762
527,1.0935157201866739
528,1.0033790592477476
529,0.8098967124268674
530,0.961412529971027
531,0.6659089145999119
532,0.8876247293789106
533,0.9080586337373173
534,1.016018850015174
535,1.1710004758105692
536,1.188672127982942
537,1.2899730887549319
538,1.0950745584034638
539,1.1543860393588141
540,1.1045379760909493
541,1.185080844491477
542,0.9728204673815951
543,1.0660144601202801
544,1.2000000615271267
545,1.0146808902114486
546,1.1042608430141732
547,1.1123142689386143
548,0.8315478490828473
549,0.9755407887671207
550,1.1528269340637873
551,0.9284352129136214
552,1.1125245978444729
553,1.1604378523780416
554,0.987607542826711
555,1.0714286475907404
556,1.191649760535137
557,1.0991129194671092
558,1.0053333767330657
559,1.0841101964597462
560,0.9725730857220827
561,1.1476625631986845
562,1.1248911206358772
563,1.1387386787193912
564,0.9704587749278296
565,0.6934672348188414
566,1.085871618332744
567,1.0380765781412447
568,0.9188727782751434
569,1.0580036319063204
570,1.1528663421245098
571,1.0270603974594557
572,1.1917717216126267
573,1.1660861102878284
574,1.1469849793596039
575,0.9400760903438792
576,1.0793223962907286
577,1.3026681039796741
578,1.2272727567851738
579,1.0018642111335587
580,0.6659089145999119
581,0.6138083065229343
582,1.1763081112846614
583,1.0651912438085025
584,1.1669270312790914
585,1.0317592699259155
586,1.0674577014733422
587,1.0052485309349242
588,1.1043049344474591
589,0.9631790446501682
590,1.0476939443445084
591,1.0716960876416113
592,0.9641884453375603
593,0.8791471406022443
594,1.1909086377981901
595,1.0645165155403638
596,1.1092152576271208
597,1.1048391326859615
598,1.2298643818863801
599,1.0800001119623381
600,1.1896021017047065
601,1.1527702293620439
602,1.0142448166743605
603,1.000000170897707
604,1.0283505409431533
605,1.0975509575845344
606,0.9949286991308299
607,1.0157577588211104
608,1.0207488848159638
609,1.0548876453042304
610,1.1540284543656072
611,1.0356631276166386
612,1.1546646887967065
613,1.0476427582209273
614,1.1909086377981901
615,0.9935083842915915
616,1.0408334480894923
617,1.1117701610630557
618,1.050792592372783
619,1.0232965268543328
620,1.1254633930156048
621,1.0050577699032748
622,1.0686258590036748
623,1.1500961699951517
624,1.069078364903628
625,0.8257925608203789
626,0.9815470091922323
627,1.1788295645920042
628,0.9659321619024789
629,0.9435029547190067
630,1.222738011345072
631,0.8108593528973009
632,0.9157716301926772
633,1.1049419101532567
634,1.075345885313397
635,1.111708808107057
636,1.0841101964597462
637,1.1943066207040125
638,1.1445489677738938
639,0.989959992933683
640,0.6516804980985692
641,0.9588957111097748
642,1.2094034707099859
643,1.0340960629895233
644,0.9162751239703103
645,1.1518476111577527
646,1.1238857888222664
647,1.0269069862089601
648,1.117546213297461
649,1.07999967744452
650,1.1212376303472253
651,1.017376882549594
652,1.0400564345354748
653,1.0196889038517247
654,1.0185897323598276
655,1.2197411119333863
656,1.116554258957835
657,0.7990720203093832
658,0.7947139703544728
659,1.096430670971849
660,1.1853530551605083
661,1.083678634119577
662,1.0050097970174043
663,0.9430722869500721
664,1.2154758401644363
665,1.086565184788071
666,1.085397261988921
667,1.0830556430927307
668,1.045567876691974
669,1.0648252848446655
670,0.9421709837552686
671,0.8987955763424761
672,0.9601267900044763
673,1.1318762832735636
674,1.0297198124470275
675,1.0862639186025755
676,1.032833431512299
677,1.1334105927739722
678,0.8730162132862881
679,1.0010245387981698
680,1.084210157041539
681,1.1899309728524283
682,1.2197411119333863
683,0.9026071009922358
684,1.1075482060909068
685,1.0496018246028445
686,0.9448479806077481
687,0.8902286141174945
688,1.1279731318146482
689,0.886880229888123
690,1.050557145473396
691,1.151283126954564
692,0.9848764504534654
693,1.1353954339037793
694,1.0506657386729688
695,0.8782643609930405
696,1.0211153829848743
697,1.0468728172453468
698,1.0397491148998825
699,1.1248327394643305
700,1.0310183875834726
701,1.3361458782142364
702,1.236581934286424
703,1.0904036089758644
704,1.1499332870416228
705,0.9286704544298127
706,1.097131153350567
707,1.2509484602301575
708,1.1420456147123172
709,1.0508963358556143
710,1.038461282549177
711,0.890547472896372
712,0.9469030951547827
713,1.042209250110954
714,0.8424632120300809
715,0.932477567970775
716,0.9912283744333593
717,1.067943210310902
718,1.0252528137223715
719,1.0611750106933302
720,1.1240835069468658
721,0.932447624729671
722,1.0664468461268704
723,1.1589581800479145
724,1.0923609171993547
725,1.0242699077069404
726,1.1892625467941478
727,1.117056721756215
728,1.0496428107724682
729,1.1640363773286782
730,1.0551341095113334
731,1.069776835149775
732,0.8704906074548532
733,0.9990928849770532
734,1.0639269931689073
735,1.0608668690934673
736,1.261261345990357
737,1.0673329710917103
738,0.9940596255382612
739,0.6593623408929996
740,0.8829494982443292
741,1.0581551253914787
742,1.150054902989178
743,1.0476939443445084
744,1.140158522422847
745,0.9055347967292341
746,0.9601267900044763
747,0.9679519205805384
748,1.1167968750158328
749,1.0138890457627672
750,1.0860105146658958
751,0.9968959498675388
752,1.0085794505300374
753,1.0634480324653075
754,1.0206336140316936
755,1.0300121210845798
756,1.0442430619126462
757,1.035763810825037
758,1.0576727188895982
759,1.2066446625745426
760,1.0501967228232112
761,1.1255834190116865
762,1.042586883100221
763,1.0858897490122623
764,0.9924542264851992
765,1.1202369408695922
766,1.0030106664759053
767,1.084057049454921
768,1.0750430681911534
769,1.0161979703540513
770,0.9197418746440272
771,0.9755246804299045
772,1.1251777821191837
773,1.080774217365213
774,1.085436314040739
775,1.0436819478600416
776,1.047075035155722
777,1.0809961561150383
778,0.934489473140854
779,1.0242699077069404
780,0.8863825399943742
781,1.017376882549594
782,1.027354574701676
783,1.0568817051108033
784,0.9639289632033458
785,0.654664288636042
786,1.1260782997473533
787,0.9907893968476956
788,1.047075035155722
789,0.7051349550828223
790,1.138045877875631
791,1.0269069862089601
792,0.9891049594562
793,1.097361945271135
794,1.145722619483917
795,0.991592673366195
796,1.072167899036125
797,1.065952741309492
798,1.002754216159584
799,0.7954549005962274
800,1.1595564747328455
801,0.9162751239703103
802,0.995898223851835
803,1.0454254329564574
804,1.0648877476465242
805,1.1790962104203448
806,1.1481392126869518
807,1.217804699852544
808,1.0832948463231913
809,1.0660144601202801
810,1.1314610949836454
811,1.0968566386918672
812,1.092346536170382
813,1.1352091910979065
814,1.0494376535413519
815,1.1211474205198348
816,1.0829817299717697
817,1.0530374241417062
818,1.1700501383431843
819,0.9927979490508867
820,1.1585083539460648
821,1.2014150451851373
822,1.0658935911818712
823,0.6807028994808462
824,1.1396674054369256
825,1.1277328518694627
826,0.9468654540687517
827,0.9808240616486371
828,1.0564079703591194
829,1.1623693692685733
830,1.1603978915510806
831,1.0367872524531727
832,1.1033429005630482
833,1.0955446061132585
834,0.9447944806606255
835,1.0951269563777657
836,1.0891313315601316
837,1.032934074355174
838,0.9330764748649014
839,0.9961424937320976
840,1.0137911196317135
841,1.2190529795237355
842,1.2014150451851373
843,1.062624893963462
844,0.8220993946978111
845,0.9837364523155273
846,0.8407256061734478
847,1.1045417451851198
848,1.0104998680308575
849,1.0598614614910418
850,1.032833431512299
851,0.9924542264851992
852,1.1483876394315609
853,1.0154406832585352
854,0.9837364523155273
855,0.9772550260167038
856,1.1111113840300355
857,0.6408696591935561
858,0.989959992933683
859,0.880590327739663
860,1.2197411119333863
861,1.0768379195302378
862,1.0676368300599617
863,1.0742706745476875
864,1.0565480611484512
865,1.154515386130353
866,0.8192817677317423
867,1.1687649185013287
868,1.1277722591784947
869,0.9481680467163037
870,1.0345102574740612
871,0.9919801107956857
872,1.0611044763581163
873,1.1008865532106786
874,0.9804360004494905
875,1.2272727567851738
876,0.9989951434188681
877,1.1588786725117344
878,0.9651607476230646
879,0.9909681347425442
880,1.290922125059894
881,1.1829824393919066
882,1.092276334725466
883,1.034281972823002
884,0.9252581056368891
885,0.9570314624459765
886,0.9018408295627894
887,0.9559089628554311
888,0.8930818171624402
889,1.0781943747425113
890,1.1275479499920589
891,1.054210332449843
892,1.0628986219048842
893,1.2494684351990506
894,1.0720878435495569
895,0.9907893968476956
896,0.993649287103846
897,1.08537717446479
898,1.2004075046083156
899,1.1409664472384762
900,1.1251777821191837
901,0.6593623408929996
902,1.1518691691763479
903,1.0687360730725555
904,0.9465469281052746
905,1.0340960629895233
906,0.9772287051320003
907,1.0493229328017313
908,0.9070645997026341
909,0.9629501999192098
910,1.085871618332744
911,0.6281098128879639
912,1.1092152576271208
913,1.075876190876177
914,1.0082002404738988
915,1.0960631908916123
916,0.9501546144570995
917,1.0656574046009186
918,0.924545928710842
919,1.040614451934143
920,1.044079911836246
921,0.8718818285127422
922,1.0408334480894923
923,1.053639615598153
924,0.680984270891377
925,1.0123663971364227
926,1.014522030052222
927,1.0040652079614123
928,1.1554181031336603
929,1.1412992875408827
930,1.0632050207691515
931,1.0584798881740063
932,1.1829824393919066
933,1.1496756003854893
934,1.0950745584034638
935,1.081837301753852
936,0.9735205699673459
937,1.0645629461846335
938,1.0505465552430688
939,0.9804595879887414
940,0.9986296239107445
941,0.9392792621585873
942,1.0633180189738682
943,1.017376882549594
944,1.2795556382737425
945,1.1603862372895601
946,0.8876247293789106
947,0.6840388287327988
948,0.9151362717769908
949,1.002581865199288
950,1.065244354806712
951,1.0202431692391616
952,1.000000307336497
953,0.8952816589508885
954,0.930651415826071
955,0.9295015442447763
956,1.0944189961211133
957,0.975812373760422
958,1.1141956448138979
959,1.0732654900399647
960,0.9265217368598774
961,1.1376841151230859
962,1.3401358397713672
963,1.0963029308866232
964,1.0078087243322154
965,0.8986408592019165
966,1.07766246083923
967,0.65246521407144
968,1.079177263598933
969,1.1155382090362815
970,1.0416530395124421
971,1.0255542975533383
972,1.0354604134707732
973,0.9316047941208289
974,1.1400411127490313
975,1.0573067827966567
976,1.0037314902120458
977,1.1151039975968247
978,0.946852025547512
979,1.024415210433744
980,0.6138083065229343
981,0.998999734887927
982,0.9180140034918943
983,1.015086294746723
984,1.051825982113208
985,0.9879580471651184
986,0.9840073881927816
987,1.1747187855367647
988,1.0147401100649103
989,1.1445489677738938
990,1.3401358397713672
991,1.006806011833213
992,1.1763081112846614
993,1.130131708653276
994,1.0581551766366353
995,0.7562656848790573
996,1.0118704331952941
997,1.0762686729277828
998,1.0674652570207381
999,1.215494676791872
