epoch,2021_11_19__19_40_25_daily_lr_0.0001_epoch_30000_metric_sortino
0,0.9795309078276913
1,1.092871603050024
2,1.0371047887445528
3,1.1176351840823724
4,1.166784106005282
5,1.065081538140889
6,1.0411839703852657
7,1.1736780513119385
8,1.1382000553606455
9,1.0874126649606801
10,1.0410502952605811
11,1.0319041723948676
12,1.031897606620191
13,1.0231662993558084
14,1.1727694213070696
15,1.0300216620634022
16,1.0548970414087186
17,1.11797894347011
18,0.9542482994867664
19,1.1287967439824715
20,1.1085533692419376
21,0.8943883223050704
22,1.0878191543049183
23,1.0580054094659839
24,1.1196221457310682
25,1.0687338355550036
26,1.0947492689436644
27,1.0351747359622376
28,0.7097970822016121
29,0.9860470877736934
30,0.9643905098625855
31,1.0605433651549048
32,1.09373097745534
33,1.202367888439341
34,1.070373095909392
35,1.0870074937426895
36,1.0462581270335944
37,1.1132351714664246
38,1.0314035596952538
39,1.1202799424281544
40,1.0507839609193061
41,1.0263119985113858
42,1.0867774382320572
43,1.0172807455474582
44,0.8540414109595987
45,0.8373667435669758
46,1.028880303701498
47,1.0823378341676584
48,1.0504178138190468
49,1.1570537624703308
50,1.0416549215372242
51,1.0181560895186001
52,1.0672129227202878
53,1.0520637043528835
54,1.0867344433599873
55,1.1525275008649323
56,1.061394122775767
57,1.0625311746094752
58,1.20520669197929
59,1.1818403034384553
60,1.1443675669597706
61,1.1786581687145454
62,1.081807140471796
63,0.8306604190218135
64,1.1218190517653504
65,1.0621684324486713
66,1.0546048228341347
67,1.1203862515016638
68,1.0939881553470592
69,1.0762080603251678
70,1.1276149238512236
71,0.9196478410710303
72,1.1094739355096839
73,1.02258233395341
74,1.1498696310107415
75,1.1349958335443013
76,1.1035598620799296
77,0.7415644741092411
78,1.1014678520190437
79,1.221485193828489
80,1.0195618188682734
81,1.0734536470311473
82,1.0188460536939545
83,1.0646793886170511
84,0.7764544441323123
85,1.0882832416871642
86,1.0692651505070239
87,1.0477550158034705
88,1.1070971265886154
89,1.1232024176953024
90,1.0677505379414176
91,1.0582706343336434
92,1.0444116689374643
93,1.1491532254340082
94,1.0475014561315374
95,1.0356386363966759
96,1.0241171955896977
97,1.1189404000192802
98,1.0236483791043736
99,0.9757783108598259
100,1.1175425913331924
101,1.0478016560778987
102,1.1447985794486892
103,1.0155974134431298
104,0.9934863703501841
105,1.0664688478536335
106,1.0047420585988829
107,1.0750545541551775
108,1.0104769185942168
109,1.1298485664880487
110,1.0688716785655712
111,0.9818270218297972
112,1.034812420391123
113,1.0000701832066587
114,1.0759730353499728
115,1.0062081538084398
116,1.0270222404915736
117,1.0358715231770546
118,0.7992075346081454
119,1.157952701102374
120,1.0818434920942581
121,1.08984903377386
122,1.0910182758556306
123,1.1332323588698612
124,0.7110128466264143
125,1.0879297186498549
126,1.2210509820934818
127,1.1421777826393742
128,1.161010441002056
129,0.9749696640748149
130,1.1347386704037226
131,1.0713832266178775
132,1.0617608248252044
133,1.1643480308357534
134,1.037378068077513
135,1.1281327192941404
136,1.057743304875519
137,1.0591861201010009
138,1.008501732903944
139,1.1177105712365762
140,1.228866730599678
141,1.112091459992543
142,1.053357943938235
143,1.0144044298394017
144,1.0456723820462424
145,1.089488629980229
146,1.1429449853020504
147,0.9777784473007447
148,1.1294694232182159
149,1.1184048666556317
150,0.9960506724093195
151,1.052992378787818
152,1.0561404778819046
153,0.9295735842791495
154,1.146456720165059
155,1.0577843843522878
156,1.14416611052229
157,1.1870662208660443
158,1.1238457888390103
159,1.1297380684406781
160,1.0650040748428036
161,1.159653170581904
162,1.0640440002599203
163,1.0630235310530924
164,1.0474997508509813
165,1.1073243965389306
166,1.0749247314606738
167,1.0280175705200223
168,1.0360072696568967
169,1.0935495565592193
170,1.0714564040258816
171,1.066858971161861
172,0.989022826228283
173,1.1186711718805038
174,0.9751121668786468
175,1.1238940619711482
176,1.0915543827845375
177,1.126980738811931
178,1.153172221272631
179,1.0221595457220662
180,1.0309421496727738
181,1.224473314184113
182,1.1302286117484888
183,1.0452742978239764
184,1.0309866300639163
185,1.1130430269042257
186,0.7818259254894148
187,1.07876738062784
188,1.0433959338916916
189,1.0545103848243456
190,1.0204854604500107
191,1.218663613911127
192,1.0774817063428264
193,1.0142638446555563
194,0.8496370543262202
195,1.1475444491830715
196,1.0612853063323895
197,0.9075459014351474
198,1.0178678280548228
199,1.149441025538818
200,1.2616105164622164
201,1.152390237272904
202,1.143194587867012
203,1.1068048377593758
204,0.9858159607102351
205,1.0391056572771789
206,1.0410703690927026
207,0.7525887107108535
208,1.1373826831644314
209,1.066731385958021
210,1.149738286258172
211,1.032021675303028
212,1.0320718290721322
213,0.8617912055927555
214,1.075187925274515
215,1.0739912933288527
216,1.1208187703098669
217,0.9378074264878593
218,1.1039723710111464
219,1.1339775507536138
220,1.0083307042113996
221,1.1000626591745786
222,1.0198961500645178
223,1.1287557198156895
224,1.0146754857981832
225,1.119234417655094
226,1.133076980151895
227,1.027341543188653
228,0.8616137388749959
229,1.01334811908525
230,1.104416129357684
231,1.1417766969755552
232,0.9924003470935719
233,1.145890438333488
234,1.0002460353945386
235,1.032348612520768
236,1.1334622240323986
237,1.1460030712159104
238,0.8728764692649276
239,1.0230138985039432
240,1.1170530847329991
241,1.060866896757727
242,1.050051274040919
243,1.036655659515903
244,1.0926440919333107
245,1.0596109127825903
246,1.032375598839949
247,1.0119803986362874
248,1.0580654344033615
249,0.9542989005907418
250,1.048998826342238
251,1.0817994511720321
252,1.151976519011114
253,1.1403021112994975
254,1.0100460767790802
255,1.15158765940313
256,1.1669075562456743
257,1.0295187103329198
258,1.0683188053330863
259,1.2155938455816506
260,1.0212940968390694
261,1.1054351197789054
262,1.110880737940332
263,1.1319627515142285
264,1.1060794884522944
265,1.1360107987489587
266,1.0578748042259807
267,1.221075454717973
268,1.1087367588583668
269,1.1106338050215305
270,1.0602378636775596
271,1.0367349848115408
272,1.0488410597667934
273,1.0334673995450299
274,1.145202484323465
275,1.1581028624542768
276,0.9024956620512073
277,1.1108655751175585
278,1.0633140142402582
279,0.9871141575069888
280,1.087020978389837
281,1.016468166034975
282,1.1206389513222748
283,0.7107643121305913
284,1.0513463631150846
285,1.2083817941925419
286,1.0052553704450946
287,1.0279578926851727
288,1.0529682936711926
289,1.1281707452577177
290,0.9650734383539412
291,0.9521073423930196
292,1.2097728961142737
293,0.7991452285195455
294,1.0999311769121523
295,1.1355227881787653
296,0.8132707083929244
297,1.0160655575588768
298,0.992039814775146
299,0.8090178617424353
300,1.1623466794341595
301,1.1234387943962958
302,1.1054484541593912
303,1.0745524261738313
304,1.0546384413338645
305,1.1017336211824051
306,0.9672986831672193
307,1.1488861949666227
308,0.7051212956866064
309,1.0589824508479486
310,1.0542230135825366
311,1.1481025837426313
312,0.9392079394583934
313,1.158697573189181
314,1.1356895022468583
315,1.0827462018630507
316,1.0363498813913483
317,1.116453321047616
318,1.1401802184582024
319,1.0254760244828602
320,1.083259341803726
321,1.165180788099916
322,1.0809998368216913
323,1.1617388607056975
324,1.0262994141632424
325,1.1284482710522603
326,1.2546264058140126
327,1.0607186662007004
328,0.7985136057830237
329,1.1318816889263108
330,1.1206519013332912
331,1.0365890101055124
332,1.0307577329347173
333,1.1421150494706451
334,1.1672652357575595
335,1.1015218197783505
336,1.1010384200299783
337,1.161331096356145
338,0.9785494421805089
339,0.8584384994692936
340,0.6930252480094624
341,1.0536988707767645
342,1.1524367055137188
343,1.0271330346748975
344,1.0195195594751012
345,1.0788523960155454
346,1.049291840817541
347,1.082227942937846
348,0.979072486266757
349,0.7633033440825175
350,1.248317000348945
351,1.1705657382487942
352,0.919123401552544
353,1.055389662224457
354,1.4419724273898753
355,0.7878583007013021
356,1.0324665160448696
357,1.1914689905852938
358,1.0595484989921236
359,0.9511214739687809
360,1.1606659891691746
361,0.9941780420793427
362,1.0721051769485188
363,1.100248890453535
364,1.1646184120699694
365,1.1225584028544828
366,1.0634065547710838
367,0.7463974997227232
368,1.177682277594558
369,1.223865141153334
370,1.067155936874077
371,1.088432672471759
372,1.0258576566427098
373,0.8895283881883763
374,0.9937499034821903
375,1.01819671068064
376,1.013121819884366
377,1.1666733596510814
378,1.0331155725460206
379,1.1373138072665
380,1.1476279160728544
381,1.1235881048463388
382,1.2713226258654942
383,1.0011162398748017
384,1.1638251804135369
385,1.2753972914361897
386,1.2842270610230897
387,1.0161680321209117
388,1.082868021741949
389,1.0397613935466938
390,1.1755274996445675
391,1.0097571322089187
392,1.0464924194272742
393,1.1541074055733704
394,0.6542422366799889
395,1.1121239239449714
396,1.102624379473413
397,1.1189510210963651
398,1.0452550463114694
399,1.0413911763097856
400,0.9455828236888142
401,0.7127880336079818
402,1.0624917631738469
403,1.0309974071931651
404,1.0543871044654192
405,0.9439928653395081
406,1.087433527439239
407,1.0417519066825347
408,1.0650421789079738
409,1.042282236503164
410,1.0945105047735497
411,1.1152258685259904
412,1.1628421113642318
413,1.0604232113601149
414,1.0393724516926244
415,1.1701588512774383
416,1.1370820935435553
417,1.265136781307271
418,1.086462659592485
419,1.1692792551108449
420,1.4261105524388418
421,1.0283564577918565
422,1.0740840948932693
423,0.8225262546863474
424,1.0081764794411574
425,1.247723590231734
426,1.030801683124168
427,0.769361793032067
428,1.1331310951856413
429,1.028556568457339
430,1.1000548237256218
431,1.0739613827975745
432,1.142818825080577
433,1.1092948621986756
434,1.175956334717499
435,1.0445499626548962
436,1.2447144352955346
437,0.9910536221376479
438,1.4604859443266376
439,0.9649939881748595
440,1.0587872693934897
441,0.8578517643146379
442,1.22500376944409
443,1.1324821047012132
444,1.0360791887312721
445,1.136173114857652
446,1.1443571650396418
447,1.1811367680309506
448,1.1141805363602306
449,1.144110070504942
450,0.746521233213035
451,0.9661404764558253
452,1.0199220243696008
453,1.1868458228729264
454,1.069256435031619
455,1.0101464427771798
456,0.9674950777158422
457,1.0386014657660845
458,1.0745517696787965
459,1.0410408247036906
460,1.011548731127928
461,1.062860424272906
462,1.1809820538449571
463,1.1112108620367371
464,1.033394907226391
465,1.0115744011995758
466,1.0460063285191592
467,1.1242337993347826
468,0.9688151868098046
469,1.0229567557042853
470,0.9283815286688418
471,1.0131582299844515
472,1.0266089673792782
473,1.0457670609402772
474,1.0189210820518964
475,0.7227492722897669
476,0.9989805224984162
477,0.9596598478617518
478,1.3193017893734629
479,0.9805347081112372
480,1.1638958005914597
481,1.1599108293878502
482,1.0504040436706719
483,1.0808573695988584
484,1.189863400583922
485,0.994440963125698
486,1.2947812853234855
487,1.1978987653687516
488,1.0655043845309726
489,1.0747318564971593
490,1.0218815483072576
491,1.1233160259656148
492,0.9077172737267729
493,1.1965787655653952
494,1.0056116838144924
495,1.1348643444844924
496,1.0539059407225366
497,1.0353465534172153
498,1.0816883170720342
499,0.9628675456135407
500,1.0547628945045275
501,1.1079081784517033
502,1.082857541466547
503,1.010099119281688
504,1.0219605273443644
505,1.0372827653067849
506,0.9026229720065782
507,1.3448518269290848
508,1.075557726142262
509,1.0358232183160727
510,1.0990039207019255
511,1.1519267564671185
512,1.0115271879137768
513,1.0893884668208753
514,1.0137081591110644
515,1.2102104910359073
516,0.9501576939156272
517,0.7722058016003205
518,1.1265540593171544
519,1.3515660111412378
520,1.0180809373402113
521,0.9856078355259301
522,1.116115751956726
523,1.12671210287766
524,1.1485137640767853
525,1.1600021444504511
526,1.0719508955892572
527,1.1456237051244327
528,1.072298315529651
529,0.9441122841736046
530,1.2841678541360078
531,0.9664364478010693
532,1.3289819376369616
533,1.1257223961392664
534,0.9886717507690368
535,1.1529164029549102
536,1.162625206148376
537,1.272697864378621
538,1.1948659906165053
539,1.1987884581128998
540,1.182571588826791
541,0.7468952946468843
542,1.188077133754414
