epoch,2021_11_19__19_40_25_daily_lr_0.001_epoch_30000_metric_sharpe
0,1.107963113904968
1,1.0485159889262554
2,1.076960663415033
3,1.1429017438843092
4,1.0270943622941917
5,1.1450936669655538
6,1.0566646346221402
7,1.0601940980235836
8,0.9267166049522773
9,1.1204358870029942
10,1.082957846460845
11,1.073279387961847
12,1.0357922639487824
13,0.7263549632471309
14,1.0310243466682931
15,1.0807609470990416
16,1.084178136341582
17,1.082842043108156
18,1.0543679600641218
19,1.0973545296790503
20,1.1593854278440627
21,1.1238787801395378
22,1.0000164528799502
23,1.0422849001100456
24,1.145648953594308
25,1.0607409330521431
26,1.05526550069924
27,1.044102953493034
28,1.0856895435514007
29,1.0877537579594228
30,1.184790246976461
31,0.9774267389488863
32,1.18040038952576
33,1.1145132852140829
34,1.0533688882099463
35,1.114421349652995
36,1.175249909854119
37,1.053902014624273
38,1.1217745702894941
39,0.8204049756532277
40,1.0516693535317319
41,1.1804558500065234
42,1.1315369847673942
43,1.1345701516743034
44,1.0493798733145865
45,1.147418636158096
46,0.9794396295960939
47,0.9028778139706204
48,1.1519552679618323
49,1.1396572160618461
50,1.0581923694490023
51,1.0545708596907304
52,0.7257133463843686
53,1.0517171436204
54,1.0788770169255029
55,1.071409145872125
56,1.1283074274068994
57,1.0694940647186324
58,1.1279579037702707
59,1.1104035393554608
60,0.8270295628663936
61,1.0421842896115738
62,1.079167783894393
63,1.0422721995034
64,1.034483095888608
65,1.2663781913773047
66,1.0208344522892727
67,1.098759275814911
68,0.896363645620397
69,1.060283993155258
70,1.0842733772747661
71,1.1328274175037856
72,1.084467213159498
73,1.122571349955097
74,1.0987143088698625
75,0.9964767898231107
76,1.2267928327562623
77,1.1080768319312002
78,1.1597297588634428
79,0.9878270086064765
80,1.2071042933251783
81,1.0357727163295034
82,1.0758891606842294
83,1.0214869672791267
84,1.3173544971086588
85,1.1678903728047823
86,1.0466379289137986
87,1.1362054352576207
88,1.125167923486538
89,1.1543568140532887
90,1.0047400748342443
91,1.0747788768394502
92,0.7250103031792619
93,1.137357904986546
94,1.147703675952719
95,0.9331253762433307
96,1.1958619481269308
97,1.021920825776982
98,1.0453529352121835
99,1.121877452051595
100,0.7783216657310991
101,1.0968489404887818
102,0.9059959674590724
103,1.1976847976902227
104,1.0532092481001991
105,1.0931165251614643
106,1.0861559108324703
107,0.8281745117078879
108,1.019790123562881
109,1.1005718370907922
110,0.884605499106005
111,1.2718756510496196
112,1.0662353618901936
113,1.1514986882747649
114,1.0352394548549217
115,1.1132024594314853
116,0.9991468182029736
117,0.9605667309926247
118,0.6503452157089549
119,1.1318780879659938
120,1.1515087089802263
121,1.0161533103367284
122,1.163003200799357
123,0.9813830724332032
124,1.0596220364965363
125,1.0510806848034746
126,1.027530133522276
127,1.157386466727361
128,0.6818922612387631
129,1.1469965844843892
130,1.0194360827137632
131,1.2143864208768216
132,1.06276043668188
133,1.1042015333927657
134,1.2404891699128402
135,0.9359847277835746
136,1.008207816028765
137,1.151606827275213
138,1.0548182951316074
139,1.0415462741284673
140,1.064898998163317
141,1.1042121626536607
142,0.962676315012425
143,1.097778034534376
144,1.1096101960627411
145,0.8468822076484043
146,1.1151732815971664
147,1.076256195706087
148,0.9800927031006783
149,1.1272243522690062
150,1.1338090774769058
151,1.097290734764441
152,1.1125458343477725
153,1.0384942587612178
154,1.1365931824130675
155,0.935239850165992
156,1.0820600715197772
157,1.2287031278701415
158,1.2468345891767756
159,1.2424635221400588
160,1.0099058783479031
161,1.0948611576138219
162,0.6142466880190005
163,1.0137001277752669
164,1.0133067636860187
165,1.0578860909972854
166,1.1332126862936904
167,1.07966767647247
168,1.2696313353490172
169,1.2056077647459786
170,1.2181392439929024
171,1.0591708934617243
172,1.0885314420096104
173,1.0041289923418861
174,1.0889948028361118
175,1.143373485629987
176,1.1505875119142732
177,0.9900299989056389
178,1.1747624430048995
179,0.9209560191864962
180,1.1083987151389236
181,1.064621943149635
182,0.8764580207236431
183,0.9979233764054296
184,1.0874908263715626
185,1.0899609007458282
186,1.043403319128053
187,1.106378567665561
188,1.0915002039891175
189,1.125811581678056
190,0.6534103016081978
191,1.3275626357088255
192,0.9424103023888577
193,0.9552302278676497
194,1.1741587869945498
195,1.1175278704590008
196,1.067383262307553
197,0.7957026236642137
198,1.2187319137155836
199,1.113386867015081
200,1.0880862997735472
201,1.325697968333935
202,0.9679960397957196
203,0.9505303962374811
204,1.1793944796680567
205,1.277364065111024
206,1.1460062475007398
207,0.7121108395902113
208,1.1747893139853622
209,1.161517695816563
210,1.164700014220439
211,1.2480109708784357
212,1.0676951382415896
213,1.0717091667551493
214,1.0523898437260397
215,1.1907980326055143
216,0.9970742729800682
217,1.0351552192783031
218,0.7183286816186644
219,0.9871929483595547
220,0.9756307677625972
221,1.2213990671409762
222,1.0780522049683403
223,0.8018306096299342
224,1.0905812658915306
225,1.226580503244919
226,1.1611682314055696
227,1.156103735311934
228,1.038914452812876
229,0.9025071536397551
230,1.076825836858055
231,1.1356841884082955
232,1.0857452783121595
233,1.098757180099907
234,1.1577096921856254
235,0.953342455754657
236,1.1464194444946583
237,1.2537577075620452
238,1.0739003720573377
239,1.0067178446013705
240,1.1355515028137768
241,0.9866332359413533
242,1.1368763122422858
243,1.0039499984390663
244,0.9479517805740979
245,0.973867466118168
246,0.9655788802253785
247,1.1092446789170327
248,1.233242482863222
249,1.225213032672971
250,1.1094613461204719
251,0.9663829746732969
252,1.329912586245781
253,1.0317744292067172
254,1.2586865143760868
255,1.1266254481418279
256,0.9032560090722974
257,1.2374222657002867
258,1.0407328536328937
259,1.2945106223799676
260,0.9158382390371345
261,1.4664560654644703
262,1.0186070147500206
263,1.235635726829758
264,1.0572743750551
265,1.06624386208165
266,1.1484810593277732
267,1.1957066948838027
268,1.0803437093384198
269,1.015260546631728
270,0.9683497152480192
271,1.003813734053285
272,1.0774338934439587
273,0.9931969682873206
274,1.1374524615493542
275,1.2112881320216435
276,1.0211076590911146
277,0.9512085096608082
278,1.0201003906580104
279,1.1524105690442374
280,1.0759814849046558
281,1.0548474092312043
282,1.3893471181753276
283,1.0759154374495175
284,1.1574824641835397
285,1.0054272605408605
286,0.5930201740532991
287,0.9497917365433183
288,1.3420341333227475
289,1.1091383940577044
290,0.635269117668102
291,1.1293563622102554
292,0.9433786612123939
293,1.0328212269833696
294,0.8672650660718042
295,0.9727705783328009
296,1.011976751244524
297,1.1947016983808378
298,1.0644332642956864
299,0.9684056168808838
300,1.2029056523270494
301,1.0549556952701646
302,1.0581349507603575
303,1.0978540044925709
304,0.9844864943681606
305,0.7723693760537124
306,1.1266646992336362
307,1.2187790411779644
308,1.1911607452952007
309,1.1737652380417873
310,1.0051217296684716
311,1.1618596476316845
312,1.1102164743492229
313,0.7688156173737795
314,1.119793333271732
315,1.1190846602006304
316,1.1084007301449617
317,0.7431303874188867
318,1.2218560520468513
319,1.10892777170834
320,1.0446095744428043
321,0.9765526434454963
322,1.113626280787499
323,0.9593356205002072
324,1.0284492834107506
325,1.155945616848102
326,1.0465601071658754
327,1.156354574607933
328,1.0199352334364324
329,1.0700784957653386
330,1.3044184670150734
331,1.1547675843321172
332,0.8625097920854483
333,1.0828531121889597
334,1.0515931477600227
335,0.5910253492222107
336,1.0603274425678975
337,1.012282344582781
338,1.071142487703256
339,0.978288553369385
340,1.0103870343981782
341,1.0968516536497335
342,1.1443873308685033
343,1.020255403772193
344,0.9658388316905547
345,1.0078711156126905
346,1.0792492686532473
347,1.3659152396366212
