epoch,2021_11_13__00_32_43_daily_lr_0.01_epoch_1000
0,1.1163168439466862
1,1.05433248845759
2,1.0198984031166818
3,1.086647495275802
4,1.1341287942000629
5,1.0294874381299413
6,1.0543067662994883
7,1.1654873641879224
8,1.1981987557137967
9,1.0878792536819957
10,1.1595857625635262
11,1.1390607529935657
12,1.072129132646436
13,1.0602092524815248
14,0.5736869961512373
15,0.8800849678722578
16,1.0551625247858945
17,1.019500294270046
18,1.074991102545836
19,0.6024232611536712
20,1.088859516234018
21,1.0985956337887373
22,0.902460589740163
23,1.0478887242592094
24,1.0620257567315958
25,0.8588789805529159
26,1.2853165030772495
27,1.1380029574679664
28,1.2640830915128296
29,1.0676917733036002
30,1.0491923401515955
31,0.9517863829220937
32,1.0469602060672731
33,1.0504462116515445
34,1.0215267927940233
35,1.0735824441828
36,1.144845543365924
37,0.9369751791078569
38,1.2588516520692654
39,0.9911327218975025
40,1.2301183021433488
41,1.0738037701397602
42,0.7849962624381636
43,1.1375065652010865
44,0.6380397596411125
45,0.8518624522935945
46,1.0188585865031856
47,1.1037435193420697
48,1.0196413251317613
49,0.5946375811138386
50,1.105622647733753
51,1.0180963223291708
52,1.2454949070284806
53,1.0557614517884872
54,0.96323441454527
55,0.9860158917496705
56,1.1487349006814596
57,1.1138328578020356
58,1.07686709179957
59,1.097594543948631
60,1.0400158459382527
61,1.1272295929301421
62,1.0978556649627245
63,1.009084295912182
64,1.0515466246808705
65,1.0493278230128356
66,0.9146502018191158
67,0.6748475094210105
68,1.148599115707281
69,1.1404971771477903
70,1.1537994902990247
71,1.1179359636004198
72,1.6154738104111446
73,1.0767405399377177
74,1.0257614423783994
75,1.1843283828232993
76,1.009083799706888
77,1.1700379163979107
78,1.0087274275742428
79,1.0489828981678522
80,0.9600851575252971
81,1.0069738676419484
82,1.1177997716411228
83,1.0655085364406132
84,1.3285334273069764
85,1.0536519640773894
86,1.0419404388544928
87,1.1957685051050793
88,1.1004801988329187
89,0.8180227958403666
90,1.0625237925229716
91,0.8984244030313769
92,1.0349239778638033
93,1.049327021657736
94,0.9609736586262668
95,1.1945206612577015
96,1.4678168022423994
97,0.9497732069091247
98,1.2514593538281187
99,1.1545091756402843
100,0.9241927657130367
101,1.2256447795247147
102,0.8526757727867428
103,1.0563851136500724
104,1.1517100681409318
105,0.6367178723891405
106,1.2092075026015314
107,0.9513723516920664
108,1.1097672516713966
109,0.9023210603573163
110,1.2098619709038019
111,1.0687648108585566
112,0.6609064965731385
113,1.0824407685358517
114,1.0807699496040701
115,1.0992220437005344
116,1.0145700303738254
117,1.1445572906971826
118,0.8623538166426061
119,1.2489185090052426
120,1.2164144402728512
121,1.409930062707753
122,0.8218455600108566
123,1.1921636868686643
124,0.5739290752432884
125,1.0887368114225593
126,1.1209988436578842
127,1.0526138589937866
128,1.1377154952152781
129,1.0603304169428032
130,1.1152119841393773
131,1.0335774990392337
132,1.0515441841955608
133,1.0658448313268694
134,1.1107024554371108
135,1.0439143605835683
136,1.0628109360891835
137,1.0569311731382263
138,1.1118492779933224
139,1.088043601702434
140,1.0715733689367035
141,1.0462716050739425
142,0.6458792193945398
143,1.1445564379358661
144,1.0552657680188564
145,0.9832335746347435
146,1.112890043241939
147,1.0358465601105509
148,1.0841011176683175
149,1.1260690876340647
150,1.067236546460114
151,1.0032398413512957
152,1.0784470396346277
153,1.132172367213467
154,1.0912680756154238
155,1.1563507837884455
156,0.9191602582435457
157,1.1319721130484204
158,1.1929618342166461
159,1.1701349108980024
160,1.0112980337467694
161,0.6632685814156445
162,1.0519013348197583
163,1.3424976039068794
164,1.151762567336796
165,1.0566041892612064
166,1.030637311990729
167,1.2224284890543962
168,1.1031070618887355
169,1.097044885559241
170,1.0065920391981247
171,1.0518900570405187
172,1.0902982196013695
173,1.1083109998611758
174,1.1787909904422584
175,0.9458267403129238
176,1.1444174122268065
177,1.3076628178563616
178,0.6281557700361091
179,1.2175825137315899
180,1.1008910562518404
181,1.1201042907941325
182,1.0371285960059085
183,1.0349285542245275
184,1.1184822057270787
185,1.0608671773524023
186,1.1960874959180103
187,0.6567217577081131
188,1.1107834329641941
189,1.0573287928987734
190,1.1419315670728012
191,1.1436194838141651
192,1.0165531966766843
193,0.6509861967030389
194,1.037797709979158
195,1.0676330118999489
196,1.064217318856342
197,1.0188831287863227
198,1.0514764247962927
199,1.1419061963400683
200,1.2308820099056108
201,0.9564783180392433
202,1.0890654506219999
203,1.2720530960209087
204,1.0176064095643638
205,1.155780906559563
206,1.003411952648488
207,1.0329884977599024
208,1.1053209563924538
209,0.8894434475388029
210,1.1675563018808468
211,1.0528765320712974
212,0.9145585831020537
213,1.0007843991316576
214,1.0388394576616027
215,0.7125442299147259
216,1.10262469986594
217,1.037617256227217
218,1.0711111162926301
219,0.9986590637981462
220,1.3343362390855313
221,1.0529399178742163
222,0.9401304053046661
223,0.6325528650114882
224,0.8756194321954506
225,1.0244061564347582
226,1.0498448089264925
227,1.0585146120771847
228,1.1499804444677135
229,0.9273465301568743
230,1.3424899220959492
231,0.6894190569374079
232,1.0999578769563414
233,0.9841450435172966
234,1.0724518957947395
235,0.5806119986561656
236,1.1521274676721278
237,1.0358501488278686
238,1.025120693235672
239,1.0667962576142505
240,1.0803459148181498
241,1.0780482692392526
242,1.0977135934251816
243,1.1008881526494192
244,1.0491982811584057
245,0.8964565674272756
246,0.6575578306050717
247,1.1597446036123968
248,0.8180243682860288
249,1.069291815204268
250,1.2133601371060092
251,1.047835303627407
252,1.1032146921689414
253,1.1449299229007275
254,1.13701445573179
255,0.9389898342139888
256,1.1359417012441781
257,1.08492141537159
258,1.1184809223931746
259,1.2361038772943904
260,1.0727114870127752
261,1.1511702495915563
262,1.1954406747916082
263,1.1369213247783403
264,1.0362464389862616
265,1.071093902708796
266,0.7988538048567464
267,1.1379984298069825
268,1.1075016747330069
269,1.056932055110694
270,1.0547172409793644
271,1.0145903145725732
272,1.1138331897501441
273,1.140007358219142
274,1.1449614004823727
275,1.0347693303590697
276,1.3251683391186737
277,0.8730018124915251
278,1.1410763516815077
279,1.0941803284401421
280,0.5806095415521576
281,1.0399209284268034
282,1.1486039765083682
283,1.0965995381364484
284,0.5624409454744843
285,1.1300289539683375
286,1.0585106688103143
287,1.1426330842716408
288,1.3251650217029252
289,1.0978592149418223
290,1.0492460293137245
291,1.0504705208373282
292,1.0520525032168435
293,0.7900660434760498
294,1.1492800335577873
295,1.0541102122327763
296,1.0330457756891602
297,0.6039908521573706
298,1.0005923465825088
299,1.1133611184576826
300,1.096110883162899
301,1.0792385419676511
302,1.1296928016216123
303,1.0090834933378323
304,0.5957549829395565
305,1.1457326411424416
306,1.2358088708239234
307,1.0625214334326831
308,0.8417458362951792
309,1.1445568813716713
310,1.0701724024177541
311,1.084152772482594
312,1.033062608707808
313,1.216172645506332
314,0.9664721594033263
315,1.1413620099173405
316,1.0514527464658865
317,1.1530948117296846
318,1.1727056370060813
319,0.8822611504810935
320,1.3440942132942721
321,0.9930997439882477
322,1.2568533931345864
323,1.0291894909089352
324,1.1143709178492676
325,0.91892541972032
326,1.0907481025450911
327,0.8941969942743587
328,1.0403792314792368
329,1.0119905774735336
330,1.1766145468684315
331,0.84247669479042
332,1.1251084381961194
333,1.1000329486933444
334,1.1319659057522358
335,1.292141277631775
336,0.9774618316279192
337,1.0915702986216818
338,1.0262775166565827
339,1.155023245435447
340,1.103638090498876
341,1.2378902998599781
342,1.0650025513433439
343,1.0695905498733205
344,1.0850896579392457
345,1.0548926872018376
346,0.6894186460117504
347,1.1038298286643209
348,0.6511659126457825
349,0.8769625655077108
350,1.12468991699537
351,1.0979258896078607
352,1.1488411195797228
353,0.9762241997958462
354,1.113631400148442
355,1.084852208411983
356,1.2180227701718511
357,1.0389390718152733
358,1.0504698320954093
359,1.1116671874339061
360,1.2687382763747987
361,1.0330664879608704
362,1.167510476593939
363,1.132608060494702
364,1.1582518351274096
365,0.9698845265366595
366,1.0856003819734472
367,1.0518250377895644
368,0.6622449502434299
369,1.06102788334889
370,1.1950537579410772
371,0.8736146220836052
372,1.4054922714814662
373,1.0775998588992604
374,1.1335952229333854
375,1.0661140310307102
376,0.9744399308042371
377,1.0773872706859007
378,1.0710397898550672
379,1.1378112513813874
380,1.068930755032908
381,1.1486090084860932
382,0.6437305655914839
383,0.9645577579117619
384,0.9853757083429485
385,0.6949204835472347
386,1.2250743596132398
387,1.1630388840188812
388,1.23626632850809
389,1.1739462958081555
390,1.3319727160555697
391,0.6803836035913374
392,1.0341705500478682
393,0.838377463285964
394,0.8560035357868159
395,1.1246651220533772
396,0.6934544421046333
397,1.0313857854718842
398,1.1430087689536963
399,1.16947708218652
400,1.027543940662912
401,1.066026445309473
402,1.083047170262845
403,1.0210771596963628
404,0.8496961686245545
405,0.9049522260658278
406,1.0351808212631848
407,1.095413263948076
408,0.6609024981858921
409,1.3235206461283169
410,1.0462785975091433
411,1.0683450723206929
412,1.3342088736455562
413,1.1799094677227564
414,1.0867220148391314
415,1.2591169606281243
416,0.8466976293059898
417,1.036246755532452
418,1.080352563481369
419,1.2298774303576692
420,1.2308783782798627
421,0.9946643828056643
422,1.0672422477237182
423,1.0634121048444356
424,1.0924602629702307
425,0.9946624782249099
426,1.0663109444747472
427,0.9576781657607387
428,0.9630051046370283
429,1.1840619123485758
430,1.6164287571995175
431,1.1036349823058156
432,1.1264326037894232
433,1.0409501800875873
434,0.9786254294468923
435,1.1390128382967288
436,1.0220851679653196
437,0.8676569360230006
438,0.990986127055719
439,1.1680588104358842
440,1.1676421116970477
441,1.1323514383668725
442,0.5690024442322852
443,1.152124480437543
444,1.1452588508996353
445,0.8756223027043425
446,1.0918716291178345
447,1.0215258718673463
448,0.8787797536005474
449,0.9216583578846403
450,1.0387818739767432
451,1.1536960105604142
452,1.1727606136245436
453,0.8959172103153946
454,1.145184481051584
455,1.1322648054587499
456,1.210853864319128
457,1.061938142924545
458,1.0715968895985248
459,1.0411196865881214
460,1.0257627148584856
461,1.0878300716388314
462,1.0821764120840742
463,1.0325097332738447
464,1.1424313373509518
465,1.2301084772001512
466,1.060019476003103
467,1.0571703012465228
468,0.5510943689488198
469,0.9822469280259682
470,0.9847737848061207
471,1.007709593863719
472,1.0793324643939732
473,1.0341713976170293
474,1.5560183333033843
475,1.0731825460585729
476,1.16762088483754
477,1.1380029574679664
478,1.1358879428394146
479,1.1732787541480378
480,0.9846367586427042
481,1.2527587630304415
482,1.1457371995748975
483,1.0948260489367618
484,1.0203450806506047
485,0.9909846208387736
486,0.9785724047032259
487,1.080095219244675
488,1.16051566840872
489,1.077594375280651
490,0.6887947941936992
491,1.0847795143349863
492,1.1699602289576057
493,0.9930987377016806
494,1.157273508304876
495,1.1882633384612553
496,1.098003080550006
497,1.0999584014572545
498,1.0221066181019705
499,1.0548410236297
500,1.0201443481724946
501,1.16180071547725
502,1.069591697420102
503,0.9121872520848764
504,1.0765770891008617
505,1.0424156077012616
506,1.118473989082225
507,1.1270236885504505
508,1.1276896902626834
509,1.0137401878462906
510,0.9168913593968578
511,0.9791700407706292
512,1.220846850388789
513,1.1216567639142518
514,1.2154575109572001
515,1.0942572968105628
516,1.0919895534348456
517,1.1081096657968608
518,1.1694815608226898
519,1.2419499902533269
520,0.8523493328279049
521,0.9463321986155903
522,1.044639173412724
523,1.0409154119403863
524,1.032195326537184
525,1.1278335995208244
526,0.9241883244003245
527,1.1710504690272323
528,1.119167216104934
529,0.8098740482860438
530,1.070306993996016
531,1.0616131416819956
532,1.0243349999405187
533,0.8475429966579436
534,0.8979489489582313
535,1.0391845274175722
536,1.0546377616457403
537,1.0285664446388338
538,0.6516437923228875
539,1.1099579458643964
540,1.181038316003716
541,1.0847795143349863
542,1.1221091105527805
543,1.0252266017598437
544,0.7078468658081474
545,1.079933801737741
546,0.9476090570380156
547,1.170700351989227
548,0.5181433659018041
549,1.1153799128930288
550,0.9668505299597489
551,1.1885356956940145
552,1.0180753242380676
553,0.9345899194071287
554,1.065206402236396
555,1.09278466873684
556,1.0703259971802221
557,1.0203762366918474
558,1.05707082925897
559,1.0255015628103499
560,1.0381285228197268
561,1.1187732605531322
562,1.0856083166768768
563,1.0409393842325365
564,1.0866630723891775
565,1.0948887624386072
566,1.153099519731051
567,1.0345991426585615
568,1.1098756889022054
569,0.9457161165834097
570,1.0907309959617408
571,1.2241911164311823
572,1.1631819745008158
573,1.0806441306944379
574,1.1554615598390865
575,0.6207976807565831
576,1.0487217082691866
577,1.1311260841370747
578,1.024740148353122
579,1.1246934867075988
580,1.1037946708842146
581,1.0199729295164957
582,1.0709320670509535
583,1.1401898858144353
584,1.05858315628879
585,0.6615392160258204
586,1.1336027398471975
587,1.0538419746256469
588,1.082562699233379
589,0.7222231005412157
590,1.0513927989992884
591,1.0548377542166922
592,0.9914410068408457
593,1.0648532510341935
594,1.0466710789928695
595,1.1060872844036873
596,1.1814192867791369
597,0.8734063088952991
598,0.9024600921750036
599,1.0389334753047603
600,1.0826356642011223
601,1.0048915652490125
602,1.0608504998822739
603,1.1405793326425069
604,0.8612669618717216
605,1.1157975800275435
606,0.7983173357350791
607,0.9341224619149409
608,1.0402675781316861
609,1.06209903885318
610,1.101617607572644
611,1.0500406380578895
612,1.055752995833879
613,0.6811449240731706
614,1.0410568882462186
615,1.0302716718074756
616,1.0901457955047673
617,1.1779525255348258
618,0.6855344862905994
619,0.9634232688079903
620,1.0849149245055663
621,1.0009332180656692
622,1.1703555540738841
623,1.1874395457689562
624,1.126444789877
625,0.9863350347927213
626,1.1732785443494667
627,1.146272933129959
628,1.0708669199612801
629,1.159617608519171
630,1.0732516002943946
631,1.224426897051075
632,1.167394546997333
633,1.1699189813944588
634,1.0329915917028873
635,1.3235194628091762
636,1.074405605441482
637,1.0824774156627799
638,1.2105890201593281
639,1.1595812181495726
640,1.3012952090159997
641,0.8563569473500773
642,1.1736314785873778
643,1.0363641583736687
644,1.1934679500912335
645,0.8612642539277566
646,1.0287898958354995
647,0.7268686998042873
648,1.0566851355011344
649,1.0785094738314909
650,1.0795718748841738
651,0.5680531369202293
652,1.0414398494590669
653,0.9643360255052217
654,1.0211468820888612
655,1.0273478426894336
656,1.1127449649355996
657,0.733841823843345
658,0.934591883042172
659,1.2537977259993878
660,0.9995333178320087
661,1.1493221804495006
662,1.0848541078666671
663,0.9558383643155511
664,1.0603075780655002
665,0.7410188185741899
666,1.0409413619131238
667,1.107496459778016
668,1.405495161682869
669,1.2375967480896004
670,1.1785314030885257
671,1.046271924682559
672,1.027730259506372
673,1.2243564171667767
674,1.1280757079664012
675,1.15441165296303
676,1.1945884090079761
677,1.1451708806632415
678,1.0969955261704267
679,1.2138892690642713
680,0.8734065822054741
681,1.1037028958512227
682,0.776196057987561
683,1.0261597235432625
684,1.277583795868846
685,1.07583712207788
686,1.0478320325073138
687,1.2630102919631756
688,1.0198221155637146
689,1.1029968205745078
690,1.3342041419137114
691,1.242694859454381
692,1.2079410985533214
693,1.1008574110234988
694,1.033320934115346
695,1.066608011940037
696,0.9121849821152705
697,1.123564598246711
698,1.0056651626447741
699,1.220986536829664
700,1.195715621443642
701,0.8383800118205728
702,0.9341222113638056
703,1.2740239390577532
704,1.1662781834428761
705,1.1370553225858668
706,1.0298699991671303
707,1.2427023591035593
708,0.8962746933522753
709,1.0870934338985652
710,0.8738495872172364
711,0.5971438593184717
712,1.1598062830733442
713,1.0113692868074757
714,1.0849412196237362
715,1.0513920548183069
716,1.1030126567100393
717,0.6557066865486957
718,1.0508883025239855
719,1.1664906076919772
720,0.8452212661618737
721,0.5901764045406565
722,1.0703755840814022
723,1.288879315634517
724,1.1064344494766434
725,1.1019102424020086
726,1.005108961447092
727,0.9886300811750557
728,1.2750510691484425
729,1.1198804887953806
730,0.9099986719613326
731,1.0286526329553203
732,0.7409524588800999
733,1.2133673331563934
734,1.173993545792236
735,1.0312324426862187
736,1.259619552956401
737,1.1554955997708622
738,1.02565674140029
739,1.3222270425554217
740,1.1419061963400683
741,1.325169839857098
742,1.0746095587901765
743,1.0468691006423365
744,1.233219971556023
745,1.0523414585497386
746,1.1677905887090094
747,1.156348612688336
748,1.1405026154750852
749,1.0817341910452338
750,1.1233036142783657
751,1.0672609340871066
752,1.1521542329528747
753,1.0759749673580479
754,1.1319688744548597
755,1.1545002642475222
756,1.0835327542008064
757,1.0515468753891526
758,0.845227261297621
759,1.0660568417513612
760,1.2332942512404885
761,1.064906551468359
762,1.1386112352330446
763,1.1495333149399607
764,1.12702787025466
765,0.9564795152615506
766,0.596643068728022
767,0.9715827474655722
768,1.0507931795490646
769,1.0458898165661599
770,0.8341447555973479
771,1.1519519378652454
772,0.9786211494469291
773,1.2379479818549044
774,1.2079356986478844
775,1.0287996861081137
776,0.8698200410372535
777,0.6936459648264147
778,0.9355311752052984
779,1.0354317650268643
780,1.0007865074379978
781,0.6643559816645283
782,1.0562444778525808
783,1.2720543849662014
784,1.145785397144518
785,1.1018967454566275
786,1.0856837680083053
787,1.1980124757915263
788,0.6679592407863386
789,1.0870983907899405
790,1.0479641657781615
791,0.6459738914424488
792,1.2514631021214413
793,1.0384817126669432
794,1.0768637380716373
795,1.152128995628444
796,1.0645127244019208
797,1.0649090904064544
798,0.9474722995135747
799,1.0579287169851133
800,1.0749405169476869
801,1.1405813211711495
802,0.8975252355701978
803,0.6156045130921318
804,1.14293018527859
805,1.0879644845871717
806,1.2510679707267638
807,0.9208830552159433
808,1.0650507330691614
809,1.0682335057551284
810,0.8618618120947963
811,0.9189271861262166
812,1.160758418777501
813,1.0255025522662022
814,1.2079789525681583
815,1.0598966492500708
816,1.2591215761635628
817,1.1493101407693043
818,0.7937424771687871
819,1.1765593895854627
820,0.7888137880319629
821,0.5553399888109825
822,1.1209978247030947
823,1.1192355350744472
824,1.0036415276681194
825,0.9458312891354833
826,0.9563527783572112
827,1.273660116329673
828,1.0025172048136883
829,1.0865336207302958
830,1.2117003286503096
831,1.04861754662575
832,1.1680376108113384
833,1.1260756988698464
834,1.1509491243846237
835,1.1854330012141852
836,1.3462556695375743
837,0.9819177799930194
838,0.8964589986309467
839,0.972968982760723
840,1.458667739073846
841,0.776821904008299
842,1.0053672911213318
843,1.1677781989524432
844,1.066580142704842
845,1.3424988842129746
846,1.1354127757143546
847,1.5216924958563631
848,1.0298704902475313
849,1.0431573994369228
850,0.9375095321971636
851,1.1254084618908635
852,0.8612678217419654
853,1.0707151860934303
854,1.0865693378087886
855,1.0666051192909387
856,1.0696136763662092
857,0.5772806506529166
858,1.0992232557978825
859,1.0947305417392925
860,1.3972525620349772
861,1.0942672922529912
862,1.032424189068871
863,1.2947824043611584
864,1.0733529587854507
865,1.0887382715333838
866,1.2172371488001823
867,1.056236702682201
868,0.6521619623436447
869,1.1787858262393291
870,1.0732600284778038
871,1.0256891371506298
872,1.0082318773375383
873,1.25549434025753
874,1.145735065475048
875,0.957767913677819
876,1.1559317853104834
877,1.1173447250281472
878,1.0879644845871717
879,1.0711845305052712
880,0.9476098619054499
881,0.8923190648653129
882,1.0337743028019404
883,0.6626672669776058
884,1.0769403067645271
885,1.0480355640271393
886,1.0257986754926536
887,1.3936134394607118
888,1.0710030910696116
889,1.077876412373074
890,1.2241293692613724
891,1.0337735017714995
892,0.9338175004566318
893,1.1687921747878516
894,1.1615714902094234
895,1.1439820770119689
896,1.1444230397795925
897,1.0879595399584898
898,1.0448397182096023
899,1.0475408539582542
900,1.0012680264197935
901,1.1132688963911201
902,1.1626173408675962
903,1.0963148073586768
904,1.0331252327162874
905,1.0979264131398465
906,1.0227000878781145
907,1.195766153086612
908,1.0490885851102392
909,1.0785749653222039
910,0.8771826934213725
911,1.0729931414893568
912,0.8098784169369004
913,1.0503012213130523
914,0.8738499518157721
915,1.0216226840710139
916,1.1533206456213418
917,1.0755160245430622
918,1.3179420788327716
919,0.8771782754207379
920,1.0730643421728556
921,1.0009408956259689
922,1.0812476649945726
923,0.9244779633272582
924,1.0188795229390402
925,1.1658148150325205
926,1.1741493215185235
927,1.0408490043616099
928,1.0912705635759696
929,1.0548983775407876
930,1.2003609265512503
931,0.9884965580527423
932,1.2014334490747638
933,1.1380081464948422
934,0.7409486607679372
935,1.086722678769551
936,0.6643564568491257
937,1.0831453946042728
938,1.0601714082120095
939,1.0179501885411129
940,1.0387818739767432
941,1.0444239365021928
942,1.1855061691196978
943,1.1537489269345935
944,1.1576427421416258
945,0.9617536140281443
946,1.0661201711176527
947,1.0820683512005738
948,0.8496877108116533
949,1.068709446121249
950,1.1377289901077732
951,0.8951566249612815
952,1.2324530134226688
953,1.0032354420214658
954,1.3343325805892199
955,1.0885976961780774
956,1.183508852436564
957,0.9764248254399154
958,0.6622445555147974
959,1.1212570783283506
960,1.0171235074009708
961,1.1354444484656874
962,1.0783268499210137
963,1.1101546446849981
964,1.1060930036672407
965,1.0140338183659092
966,1.0912194395652233
967,1.1920372805114654
968,1.2093719875312114
969,0.596643566606004
970,0.9719533588617091
971,1.0740934819255754
972,1.1888447851844697
973,1.1156554060355617
974,0.9145564298829794
975,1.2161787527652868
976,1.1325891244623363
977,0.9175630746384226
978,1.0544842694283585
979,1.0952585661456284
980,1.1220261035653176
981,1.0101687393240515
982,1.105625613248763
983,1.0334742871572935
984,0.8999664799350132
985,1.066606462305616
986,0.9221872944591143
987,1.030167504420449
988,1.1517332368274231
989,1.0475139902239297
990,0.949769226463938
991,1.2921448589561542
992,1.167936926550834
993,1.070712441854219
994,1.056231776338686
995,1.049322792076569
996,0.9882651578080258
997,0.6575597902830375
998,1.2914309468785488
999,0.5237849723563048
