epoch,2021_11_19__08_02_58_daily_lr_0.0001_epoch_30000_metric_sortino
0,1.0642525085039158
1,1.149787782929825
2,1.018255161798812
3,0.9424030421817773
4,1.0308743468370845
5,0.8865319761543552
6,1.1370639637754723
7,0.908597921314328
8,1.126640414767673
9,1.1428229121264921
10,1.1322873045748028
11,1.0500054724079926
12,1.0295014345669298
13,1.0996076727298412
14,1.075221202545891
15,1.060119000355508
16,1.1205362165314536
17,1.0709112099763725
18,1.0463870135174462
19,0.8733678511019892
20,1.0661172400756194
21,1.1347653360899281
22,1.1333450141641237
23,1.1476762615858203
24,1.0819515627668461
25,0.9228842255600302
26,1.1461604786740827
27,1.04548435860214
28,0.9177147863990466
29,1.000706974611349
30,1.0191346339547724
31,1.0402417147095686
32,1.1137953400045306
33,1.0107740198001838
34,1.0961935247357506
35,1.165569808799081
36,1.008866073709211
37,1.1558837465482907
38,1.1872164955871998
39,1.0003286730342478
40,0.9956340338433532
41,1.026928562405835
42,1.1495585125359005
43,1.0306213727486537
44,1.008316627483258
45,1.081475115673055
46,1.031665217408884
47,1.0762320275145925
48,1.0901046653631048
49,1.0325366468748578
50,1.1164378742098124
51,1.018807744562
52,1.1451021303565858
53,1.107743801101001
54,1.0625162323695776
55,1.0898621882663115
56,1.132491858665688
57,1.006214794151905
58,1.0778421856252336
59,1.0116929679254647
60,1.3555450569414118
61,0.7735371527972914
62,1.102139748615697
63,1.0539860441725353
64,1.2817222460747346
65,0.8170749300010199
66,1.02434406475854
67,1.029096079016512
68,1.0937804507331113
69,1.0194300709797521
70,1.2163889010243567
71,1.1363383157913898
72,1.01336734825502
73,1.1014836005490642
74,1.2241846588265324
75,1.151755135955112
76,1.069350994565384
77,1.1012635190500277
78,0.9804765978129151
79,1.12609600265385
80,1.036525091094556
81,1.1620008095673435
82,0.984660954366012
83,1.0522398067456864
84,1.1022946381281313
85,1.134224282292922
86,0.9785623651405757
87,1.1255763913561405
88,1.027441522661177
89,1.0936543312979647
90,1.0946046634368396
91,1.1897306963423704
92,1.1812838101674765
93,1.2030223118727894
94,0.984018856443284
95,1.1259643198303209
96,1.0000334089614635
97,1.1833068532353659
98,1.1252731705276504
99,1.211488806042581
100,1.0023758277366221
101,0.8299930779520006
102,1.08335706073087
103,1.0415297762345268
104,1.0031815589205864
105,1.0521301846481195
106,0.7961059194818235
107,1.0137667406002107
108,1.0677167441008104
109,1.183635236296405
110,1.1356534058645489
111,1.1111191574982264
112,1.0920479955719036
113,1.021547468197014
114,1.1298804712638937
115,0.8247282632191002
116,1.0353807267041082
117,1.172743522715023
118,1.0594867203810965
119,1.0636332518923401
120,1.122193361107209
121,1.0753730621952378
122,1.0732001770152835
123,0.9733455129640078
124,0.9896312077586636
125,0.9885548886494347
126,1.0508548818614716
127,1.0848960179577134
128,1.0318085845283196
129,1.1488521785500445
130,1.0545781629510589
131,0.9797362697860023
132,1.0773485242779701
133,1.1307473462180517
134,1.0393480740924652
135,1.1165445424343963
136,0.9422025519687812
137,0.9671108886260893
138,0.7330152028895949
139,1.2020004197937477
140,1.1113795545698912
141,1.0788501132041697
142,1.136283065537371
143,1.210012877589211
144,1.108148205756885
145,1.0975386097922715
146,1.0681364347327884
147,0.984865990330607
148,1.0707527366080356
149,1.0289794228629923
150,1.0725998800229235
151,1.0777252350392286
152,1.109323954995702
153,1.0259900613058293
154,0.9516833474762452
155,0.9748005144362488
156,1.072897092809603
157,1.115430157662797
158,1.06829600133576
159,1.061749983218787
160,1.1885602427864121
161,1.1207749297267373
162,1.0732624114107316
163,1.0632860211377948
164,1.046432442907261
165,0.9385483003369034
166,1.2557615048311752
167,1.073932257238061
168,1.150936861857872
169,1.0777577155791114
170,1.0570398069718263
171,0.7173353591552697
172,1.1105636860148491
173,1.0541259590852465
174,1.0330750546963203
175,1.0433678743570918
176,0.9461083751677793
177,1.050045445555817
178,1.01506596376329
179,1.039804067813771
180,0.757171665218748
181,1.1264661997757521
182,0.9766794375958949
183,1.079263356636168
184,1.1021235062281116
185,1.0355056693666262
186,0.9679179355517644
187,1.1299302664016535
188,1.02919573464512
189,0.9378326366797182
190,1.0591126010125713
191,1.080679122759192
192,1.0467794576791865
193,1.0721845067850342
194,1.0762835399347799
195,1.199270221992709
196,0.9690658074887025
197,1.0839518939108617
198,1.1421707364741542
199,1.0099423346519127
200,1.0588698187112622
201,1.1019450856457098
202,1.1510829916532264
203,1.1396501344998249
204,1.0421741720245905
205,1.1247541903091691
206,1.05382069663978
207,1.0219084875208833
208,1.0661952291912373
209,1.1134302692817908
210,0.799887834755098
211,0.7622345403701246
212,1.0564139325468844
213,1.1558990415703896
214,1.032104317866087
215,1.046255168747802
216,1.1958306749068002
217,1.0760719730530086
218,0.988284693356354
219,0.9099964820180088
220,1.053224000601849
221,1.0741240283606792
222,1.0030988434838228
223,1.0749936975647119
224,0.987654106927831
225,1.0951482198024787
226,1.0648077042061985
227,1.088556446016378
228,1.0399309970206372
229,1.1784784739570757
230,1.0620099789080553
231,1.0640685884469354
232,1.2002168035980865
233,1.1820747439521009
234,1.1277139805412821
235,1.1698189716801786
236,1.2112228122815767
237,0.8309420618169967
238,1.0142887844713084
239,1.05297574666145
240,0.9067781868915173
241,1.1316368497198543
242,1.0216302234700003
243,1.1303928051689291
244,0.7696874275049782
245,1.2173683679509872
246,1.025810844806303
247,1.0757580109043063
248,1.0321351427951062
249,1.0500906425888772
250,1.199386385991102
251,1.1859189581417906
252,1.1290319594804716
253,1.009724066067552
254,1.1346616528694327
255,0.9840683673879922
256,1.1271656736453168
257,1.0807212419541556
258,1.0648883030289085
259,1.062959819376132
260,1.1602735393573442
261,1.1916916144370315
262,1.0930026486086621
263,1.1133784887142306
264,1.1118127382109153
265,1.051091781617693
266,1.0237112923958465
267,0.9827853299050477
268,0.807420689883912
269,0.9729780207226327
270,0.8618688242603386
271,1.0413699751431031
272,1.0392458306917403
273,1.0880917313931349
274,1.1140416478017194
275,1.0460697995234574
276,1.1524732494819183
277,1.0342023035451744
278,1.1125144687885729
279,1.0680073758491593
280,1.0479798520499921
281,1.0681614716385432
282,1.1499447677775858
283,1.1312601153422828
284,1.0869631454162956
285,0.7062315532560374
286,1.2074331091606678
287,1.1012191880430804
288,1.0421631810043759
289,1.0065422288618064
290,1.1483541853541148
291,1.1279338351392625
292,0.8291817967477858
293,1.10483151839617
294,1.2003210039408156
295,0.9859350654787601
296,1.089317100100813
297,1.096663644209395
298,1.1444182137250587
299,1.0291747683404764
300,1.076326377950112
301,1.0757411153711094
302,1.0356599292187076
303,1.160593334009839
304,1.0447554331757753
305,1.1318342533067285
306,1.1186216645626395
307,1.0492733127158964
308,1.0501887339621891
309,0.9854587088653287
310,1.0658035936661128
311,1.0306322305266777
312,1.0865192192758086
313,1.097860458255188
314,1.041932070308108
315,1.0879048749383406
316,1.039034484185264
317,1.053356256592011
318,1.0963652715474503
319,1.1077193302345887
320,1.041979720684707
321,0.9058007188316403
322,1.1312330684657834
323,1.0463548040509791
324,1.0279550761347604
325,1.0597262963987286
326,1.0677511823258885
327,1.1208053924872714
328,1.0424916726881515
329,1.1975685665083868
330,1.0646820063385354
331,1.0728553345007497
332,0.9907172897547667
333,1.169938524120317
334,1.021495108826851
335,1.081363910154034
336,1.0955040395207158
337,1.042202758537653
338,1.1837989945397576
339,0.9702195279127819
340,0.9330564534306491
341,1.0726666669995577
342,1.0218673528284528
343,1.0463261075495933
344,1.1156786889762471
345,1.1009961160353037
346,1.0204263738205765
347,1.0522251895447994
348,0.8355696097597956
349,1.0104031857869773
350,0.9841147627896476
351,1.0446928163862905
352,1.1204791216002454
353,0.9905622653279257
354,1.0686402223372975
355,1.1528120576134369
356,1.0870935310922965
357,1.1271364320538795
358,1.0597435681123748
359,1.0757415802351709
360,0.8517906722198517
361,1.1172781613749672
