epoch,2021_11_18__13_05_13_daily_lr_0.0001_epoch_10000_metric_sortino
0,1.0152855317577487
1,1.1686599920859684
2,0.9687359915655024
3,1.1094493685610487
4,1.1119034478831287
5,0.7590154296348057
6,1.218776316997566
7,0.9851984479985427
8,1.102287378094262
9,1.0718081036815807
10,1.0369146516254641
11,1.062210969822295
12,1.1327847023457058
13,0.8230333192278059
14,0.9860184253394774
15,1.0198005936999122
16,1.0546261245100879
17,1.0431569680838924
18,0.9801497299310529
19,1.0614578987775583
20,1.053681403184445
21,1.080100619020953
22,1.0339958384963575
23,0.8225983511453585
24,1.0006149401285456
25,1.0251592683892647
26,1.0301188688196692
27,1.007794828528805
28,1.013051613265917
29,1.154175079879239
30,1.185901163004758
31,1.082509402263385
32,1.1519105012829818
33,1.0027563342189847
34,1.1319654924959537
35,1.0418250085285865
36,1.0709815862773935
37,1.0102564805441707
38,1.0478449843290392
39,1.1332189848581644
40,0.8897415011879112
41,1.0763775741006953
42,1.0623281681089571
43,1.08647927829802
44,1.0459215714301875
45,1.1846477287485042
46,1.0069980434604493
47,1.0142655789551518
48,0.973669070716244
49,1.0325512136683885
50,1.112660478678818
51,1.2017282182600306
52,1.1574431742873201
53,1.1065457928571831
54,1.0583087971180973
55,1.0544870859945537
56,1.0319744534031674
57,1.0393362262277053
58,1.057552831228045
59,1.013449250201444
60,1.0729967469796826
61,1.154807196395471
62,0.9461162384232072
63,1.1218658001702073
64,0.9381550906288925
65,1.0145321862663526
66,0.7565806805547214
67,1.0666675116576936
68,1.0449152788761966
69,1.0116510290319773
70,1.0351064503866643
71,1.1318593918292488
72,1.0559926913645132
73,0.8933596972381339
74,1.1802184946239809
75,1.1161661961957134
76,1.1241997338677423
77,1.115190746596973
78,1.1517225963357547
79,1.2010399751937273
80,1.0207189741133753
81,1.1517098793609561
82,1.0598810254565831
83,1.047761034542198
84,1.0292412861184341
85,1.087344012002725
86,1.0594494465547237
87,1.0348217456217057
88,0.9864902566740008
89,1.069734441120884
90,0.8547021566603404
91,1.0430802211722079
92,1.03583885019862
93,1.106135890845176
94,1.1038668627370494
