epoch,2021_11_19__08_02_58_daily_lr_0.001_epoch_30000_metric_sortino
0,0.9017890257273808
1,1.0228494508037373
2,1.0644588885207715
3,0.9937594565568473
4,0.9871806515269699
5,1.0755688650059807
6,1.178212301404134
7,1.1091568966923038
8,1.0271435572428025
9,1.0248122206116348
10,1.0694872677362077
11,1.063062558271628
12,0.9574595235953274
13,1.063716396977428
14,1.0582375938856274
15,1.088853001807131
16,1.0443326899696754
17,0.9078034792819007
18,1.024542491987353
19,1.0819251708269324
20,1.0652988018841194
21,0.9922297443122318
22,1.0678176673913762
23,1.3609805406563291
24,1.0101074654559818
25,1.1566951270483985
26,1.0466314487457955
27,1.0939392839605464
28,1.0550223150784688
29,1.0874728958239783
30,1.2039994479214626
31,1.1386954776650455
32,1.0522277139275507
33,0.853008146589574
34,1.0606908125489556
35,1.0765480530222076
36,1.1273431633699014
37,1.0030137103316468
38,1.007695846770035
39,1.1065956726534798
40,1.0312450395014174
41,1.0887007229723449
42,1.075061474627892
43,1.1229542016411431
44,1.0615048524476873
45,1.111683777537349
46,1.0785250307138154
47,1.0570443039263095
48,0.9960558690872341
49,1.1494626926706255
50,1.052331352123064
51,1.1341570679780784
52,1.2022962417798633
53,0.9837701296881125
54,1.0739363779766684
55,1.094868776606443
56,0.8247526211870182
57,1.051728482233659
58,1.0152753670565262
59,1.0434853726205906
60,1.0917495528335326
61,1.0939380450878617
62,1.061338784017245
63,1.0098929976232318
64,1.186406404836906
65,1.079000009316142
66,1.061992737512347
67,1.0795738777019104
68,1.0449939398627004
69,1.100380648450165
70,1.1710258124201294
71,1.21435612893932
72,1.0675244864118634
73,1.0561649739263883
74,1.060174291311701
75,1.068436040685709
76,1.1237124602614446
77,1.0160895518393454
78,1.040697879514866
79,1.0461068247555214
80,0.8615491994120219
81,1.1178795425357027
82,1.0364167779713112
83,1.011785569038747
84,1.1285561540576876
85,1.1534280963533674
86,1.1157231614914516
87,1.0188496100811497
88,0.8656691958147302
89,1.0693395217354182
90,0.8173018981516365
91,1.0362134878288447
92,1.0525184974874537
93,1.0692157823403294
94,1.100628655658794
95,1.0591923189328865
96,1.0111370419804073
97,0.9842546441130567
98,1.047518013496466
99,1.094788714573705
100,1.0329387689005711
101,1.0807589420790624
102,1.0340491005687233
103,1.035407861714393
104,1.0566666421791284
105,1.0282499769611115
106,1.0492507002756555
107,1.0456621098394012
108,1.1481923703609311
109,1.0386381531440447
110,1.2869399534123447
111,1.0523300035614447
112,1.0642561797757266
113,1.116452256315266
114,1.0428802821574228
115,0.9685114441604497
116,1.1040648758807863
117,1.1865526354764055
118,0.9987129513987386
119,1.0680048852249784
120,1.1360707927399043
121,1.0670671445672972
122,0.9749417812638258
123,1.1114446240381752
124,1.0384273789574179
125,1.0622627450506759
126,1.3510620033665053
127,1.154964264201658
128,0.888261555858679
129,1.0695003517666242
130,1.0946653497500662
131,1.1156348167067005
132,0.8631798549212165
133,1.0794134066715169
134,1.084315781972957
135,1.120332895372792
136,1.1500973010884235
137,1.011355859954613
138,0.9059049928855682
139,1.1161455475446667
140,1.1077953361201691
141,0.8738755522218578
142,1.1933460643799738
143,0.9651723755529463
144,1.1396505760347797
145,0.765934445223449
146,1.0746131136665733
147,1.1050111719994788
148,1.104192738826235
149,1.0255000690776477
150,1.1235479982626955
151,1.125272550116376
152,1.021498729638845
153,1.064670464614907
154,1.1824822149931997
155,1.079769061667989
156,1.0319715893258494
157,1.0384067526218468
158,0.958820805737852
159,0.9845239365670909
160,1.0679156244521257
161,1.1323804693399417
162,1.094988036249683
163,1.2292664999333016
164,1.264834902435332
165,1.077262543856108
166,1.0012599299907485
167,1.1135172945961114
168,1.0626020373325167
169,1.0983720211894314
170,0.7981751691327079
171,1.1087589721907984
172,1.0836381355167575
173,1.159627043245855
174,1.0725753384322045
175,1.0457677076409344
176,1.025642925230651
177,1.0954288034872952
178,1.0272726970618933
179,1.2624028428781124
180,1.0606042808306582
181,1.1322544376251142
182,1.0202433516728728
183,1.1295508011624182
184,0.8498255659316812
185,1.014264978184368
186,1.0338789735513527
187,1.0376792826985892
188,1.0422098519035892
189,1.1289507450860394
190,0.9957935481751125
191,1.0584282381797119
192,1.006408173311903
193,1.1392148472862944
194,1.0770841916812208
195,1.1289062499821498
196,0.901746637487516
197,1.1261974851112049
198,1.162727390336781
199,1.1166633260794172
200,1.1482058697565656
201,1.1923390721292042
202,1.1429791504148432
203,1.0327915204083533
204,0.8881828904117457
205,1.0930666584269046
206,1.0625194028776193
207,1.0998009558757729
208,1.119140841912446
209,1.1157203434607808
210,1.0535203499266985
211,1.0348037814244655
212,1.0889620891167004
213,1.0016543116993653
214,1.052135162412664
215,0.9507516637711058
216,1.0580274341115088
217,1.0524659974511295
218,1.1034362323600264
219,1.0335850304025787
220,1.0904158683719976
221,1.1405760184358065
222,1.147562797355941
223,1.1602293484336201
224,1.1681338824791323
225,1.0968489650052664
226,1.0267143125099372
227,1.097692370154008
228,0.9808406831729636
229,1.1493450099475884
230,1.213870891429962
231,1.022050135169722
232,0.879416969853165
233,1.2108489205119803
234,1.3798841959477028
235,1.125308584840929
236,1.0609064652916587
237,1.1313752888390955
238,1.006940191647734
239,1.1967491116255833
240,1.215402180886665
241,1.032818068142346
242,1.0842642486464031
243,1.081009654785419
244,1.0649690825144313
245,1.0966265821736485
246,0.9040519543501906
247,1.0428109405302495
248,1.0227746151615902
249,1.05126337034747
250,1.0957462370173092
251,1.1905660488301202
252,1.0786042650115613
253,1.0811707175574152
254,1.096813236896585
255,1.124045962113709
256,1.0515929440505754
257,1.1071496048935046
258,1.0613339327217748
259,0.9945346258338743
260,0.9425916642192463
261,1.0852519997204406
262,0.9807101593531241
263,0.9766678111117743
264,1.2061908325755968
265,1.0382379508249284
266,1.1030843536110302
267,1.0297060911477498
268,1.199779925993887
269,1.0113877992966422
270,1.0447219351200874
271,1.076499431375713
272,1.0082874435491342
273,1.1022721436763732
274,0.9953479606988241
275,1.0949221681439998
276,1.1070427289596212
277,1.0523067725067243
278,1.284058020534059
279,1.1234189319181276
280,1.2271825647232113
281,1.1227639180650775
282,1.1907415716660221
283,0.8240497369986233
284,1.0702769069755522
285,1.1436778856974366
286,0.9992294860069518
287,1.0534321270586005
288,1.22604918252678
289,1.1407381029215806
290,1.0315658568241044
291,1.1632685202015052
292,1.0730346333411263
293,1.1784601582917011
294,0.7894039305440474
295,1.1952251692365705
296,1.0995931307558253
297,1.0424294401103087
298,1.0944921812290052
299,1.1621237190826124
300,1.161500578367867
301,1.050621796722252
302,1.066441514610269
303,1.0506152527500079
304,1.013141072123183
305,1.0940122984220477
306,1.0780527913128832
307,1.0746143706864917
308,0.9423931244360928
309,1.1113341125378096
310,1.0537185722131985
311,1.1040696551531732
312,1.115745514795146
313,1.1358498937177957
314,1.1069654386089387
315,1.0851595349370426
316,0.9380219304082665
317,0.9993454302930702
318,1.1770671761828302
319,1.1286865001709236
320,1.07060487960008
321,1.132297807689804
322,1.0307627151803962
323,1.1423227322421465
324,1.1239249109700813
325,1.1158001239124222
326,1.0700847782761702
327,1.1130303140887037
328,1.1693339142800943
329,1.1806653322514067
330,1.1071353921173437
331,1.132746183280024
332,1.0365215232069525
333,1.0982643233042955
334,1.0662855139993361
335,1.1951528084101362
336,1.0025929019146405
337,1.3725521336154656
338,0.8710615327161007
339,1.0714997524422996
340,1.1778930579447089
341,1.2050801776116749
342,1.1044864197949074
343,1.0199927413199845
344,1.010775484552212
345,1.2514669996124737
346,1.2188610055331253
347,1.0378237678050652
348,1.2052846005490385
349,1.0609164841268321
350,1.355241254693106
351,1.2252702152348087
352,1.2637924995552396
353,1.0725803010465773
354,1.236995899755945
355,1.106761759724618
356,0.993385831538302
357,0.9553565917945774
358,1.2408303709884405
359,1.046244551727749
360,1.2378032193433168
361,1.0581228493197672
362,1.0628707704017195
363,0.95248454225532
364,1.203235834593493
365,0.9924448430864604
366,1.0512375703350518
367,1.1776085221572126
368,0.9966592575964607
369,1.1214003003749602
370,1.0277996972249144
371,1.056869377837165
372,1.2026375109149388
373,1.0201177556830305
374,1.0655111720780726
375,1.2125463548179094
376,1.0375655613143884
377,1.0060810108356883
378,1.1194978426061042
379,1.0591931791173894
380,1.0155123719550105
381,1.071399215538624
382,1.2671663745146022
383,1.1411315799398825
384,1.068216744317226
385,1.0205701618143306
386,1.0425103917316416
387,1.1084667070997754
388,0.9598802046920717
389,0.9818978975224363
390,1.0709588371508885
391,1.3065545906838614
392,1.1354760713408059
393,1.2485406646895192
394,1.1151494192993456
395,1.0385573861367596
396,1.0205450884591274
397,1.0967829931286128
398,1.0692653178066067
399,1.2384398913604762
400,1.1332849614698068
401,1.299929378380533
402,1.097623444379617
403,1.1688987851929697
404,0.6964136579471781
405,1.098805136954203
406,1.1395205683634937
407,1.2760851501848565
408,1.011761121393276
409,1.1159417010798094
410,1.01334303132032
411,1.3010210518510645
412,1.0359442972869066
413,1.1324669676597199
414,1.1046511861956898
415,1.0063344121781166
416,1.0178094806910185
417,1.0642111540480028
418,1.1236042031325806
419,1.175228019322554
420,1.0758262048708354
421,1.1488047079018657
422,1.0535167196139998
423,1.1619404851110329
424,1.0880847027204086
425,1.0722082645411695
426,1.1894008703094257
427,1.2322029628457905
428,1.1566415584883842
429,1.1378020111025768
430,0.9690303429922014
431,1.1418676733810107
432,1.063134149518263
433,1.0473399896937767
434,1.0699618136012028
435,1.071515743102034
436,1.062190979023007
437,1.079927163697733
438,1.2204670233967763
439,0.9897495880746515
440,1.0594511515550094
441,1.1110327914435438
442,1.0410997010082286
443,1.1105628254833804
444,1.0728862613922925
445,1.1488122058399044
446,1.1996798127321795
447,1.2628089305929093
448,1.0872494572246973
449,1.1150379329685118
450,0.9986156874965103
451,1.1706757725315913
452,1.0721811676402533
453,1.1036546676763723
454,1.0895268145360353
455,0.8232488531263332
456,1.1341679855968343
457,1.2289080055067803
458,1.1628731630131721
459,1.2417264888956359
460,1.118561200263615
461,1.1707474364368202
462,1.1305413720478683
463,1.125162918754552
464,1.0343965288744064
465,1.09048982575759
466,1.1785975239396247
467,1.1613243300497467
468,1.1999518900176478
469,1.042085296000753
470,1.0384556267156173
471,1.0048678222995808
472,1.0978952307013174
473,1.1073359963944744
474,1.0287698211815064
475,0.9435644520558883
476,1.1488728416482852
477,1.225828451347587
478,1.233287929391037
479,1.055562168850181
480,1.060491412987813
481,1.0516540038066309
482,1.124402575569754
483,1.0919253300854326
484,1.1005011808277503
485,1.0818024736890048
486,1.081793309443558
487,1.167667010251085
488,1.103168704521532
489,1.019193877391828
490,1.0574898807743518
491,1.0414650947501944
492,1.0509344323789056
493,1.0511844214856187
494,1.1207914135848223
495,1.1962405347806824
496,1.2335457180537472
497,1.2251337811785992
498,1.2486823289550117
499,0.873196809271937
500,1.2415756787437644
501,1.2520617423012657
502,1.2428998476341122
503,1.1107877282068936
504,1.1739828046069944
505,0.7068841537661362
506,1.0667347081302876
507,1.1653346825138198
508,1.1062606719915453
509,1.1952000214381433
510,1.1184357816432728
511,1.051114038248873
512,1.1056709866202685
513,0.7447148324526764
514,1.1022108632015872
515,1.227611365329229
516,1.1467943063701762
517,1.0960569028531493
518,1.2989329954475717
519,1.0504280818732605
520,1.0764813532173332
521,1.03354471360563
522,1.2871951848994132
523,1.020921607176119
524,1.060645175078
525,1.1097597357118376
526,1.1358444098747495
527,1.3858723920604898
528,1.2278234707779148
529,1.3418138549004224
530,1.2373777178089715
531,1.1142175358324866
532,1.1911108697434607
533,1.0557788712684435
534,1.1311827270923076
535,1.1034253557123417
536,1.0350101687465396
537,1.0431911582223472
538,1.0788991625595514
539,1.0739793786273517
540,1.1590526325566557
541,1.1440724960767987
542,1.0460817942925198
543,1.264293397524406
544,1.1047814053310863
545,1.2526692926091751
546,1.3651700489345706
547,1.0965027569952446
548,1.1513261879530317
549,1.1609253088366551
550,0.9827640002145377
551,1.1347939808415564
552,1.0534065288966497
553,1.0383411355924481
554,1.15773275729484
555,1.2237876727793342
556,1.2039141235972322
557,1.0835801999556234
558,0.8338012438768574
559,1.26477023828578
560,1.0865417808297007
561,1.1706388083714132
562,1.1942588201126243
563,1.1353915933630188
564,1.1460393770178128
565,1.233031866598545
566,1.0634829153888847
567,1.24260055291442
568,1.1909959864273905
569,1.023861766086073
570,1.328774414480903
571,1.0516026124578541
572,1.1474682381512198
573,1.1445411736157733
574,1.1553643699033003
575,1.156155332191193
576,1.0799368029498295
577,1.2608461364106829
578,1.2041518842202694
579,1.1760827883130736
580,1.1044272708589165
581,1.1204276226145726
582,1.210411455473988
583,1.1867136673796348
584,1.0805776440623205
585,1.1501253217086809
586,1.1280729764035393
587,1.1743405179334934
588,1.0042564002309702
589,1.116175668258091
590,1.0720900641260307
591,1.1380942267452923
592,1.2463478141059903
593,1.034604611757486
594,1.1637746459126634
595,1.0642121689593316
596,1.0514232912887678
597,1.0031753450060916
598,1.012111807755645
599,1.1835240721057112
600,1.2464982009025767
601,1.1475302906817104
602,1.1095057195999842
603,1.0489196020869336
604,1.07833861199702
605,1.271946648811799
606,1.2885212156613277
607,1.219074996072148
608,1.403061164491669
609,1.358078704183846
610,1.2567381989489712
611,1.1106063576279226
612,1.3222857579595764
613,1.094425372612214
614,1.0762700762233337
615,1.1048330824081691
616,1.1857322196984486
617,1.1296351138863174
618,1.2138567828050129
619,1.2850235766339628
620,1.0897390213374492
621,1.219263588094744
622,1.240666765416692
623,1.1274892545232145
624,1.2041321109086351
625,1.2136087691074664
626,1.3604898079815526
627,1.1780270573381473
628,1.2013530684006144
629,1.101212197641855
630,1.0525211323603807
631,1.2282324360746224
632,1.1611106665666537
633,1.2375888550977137
634,1.1355832978855147
635,1.0816861410886065
636,1.1969379596468008
637,1.0882918689972532
638,1.0342689266452543
639,1.2182993887212266
640,1.2550854055010396
641,1.0268972254241444
